"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g263"	5.11822277605197	0.911820368857246	-15.9856369951449	5.84802828347199	10.6504357765245	5.35393216233851	9.73547963966875	3.32521448006933	3.46256726313334	0.453486821372448	-4.1566001696098	-1.71448681979322	3.62986950022152	-3.56987197356069	-16.644830619898	8.2006925654299	-15.8951294632578	-14.272983469224	1.50260284264542	16.028006714742	2.87723902171629	0.0994864360811885	-14.6115247330684	-14.1586136829728	0.01844762955684	-2.79046116794297	3.56734323540328	10.8856905622521	-0.798898890021853	2.69419311260472	-3.78590819086069	1.68572925494043	-4.94964822321737	-3.30927468985942	2.73394297241488	3.62377325131468	-0.909891260819657	-12.6200040787846	5.11242130063054	-0.98899125427629	-4.31533037349371	6.61476397479845	9.08174190718862	1.43001207062065	-11.4426298115643	5.82961192795591	7.11389426517766	-7.98346896925703	17.6340474337226	-10.4009030174999	-4.4435246587939	12.6315965047751	11.8965103221402	-4.1154675770686	6.52965524644329	5.66007223865346	11.3510562246918	-7.49746085758867	-12.5445758717941	-4.27364325806914
"g264"	14.232388719785	4.55680227292549	-5.92069207990655	0.607871036071813	-4.95730316925101	3.2172627517003	2.45776290503086	4.5354638253888	-9.7324975143029	-5.17825076261224	-17.0259857986966	-5.0604926002077	-4.28106690163256	11.2126902714621	20.5044906911061	-3.10630197050924	8.76530704052782	-12.2946663364816	0.183039202326353	-8.37162781004335	-1.01964623501519	-27.8880153080924	1.03601825197327	3.6510417208831	-13.0740285940053	-0.418036730793261	10.3387152631212	-0.836619665845449	0.609505539753344	-4.44966650534107	-12.7758942093134	-9.1737061277874	-10.6718575476759	-4.7551813458069	17.6221329956177	5.97106176579463	3.87264094884875	1.50134422922164	-21.0925570298412	-3.35465004222312	-3.50671663855776	-5.90109677624502	-9.87138711937271	-17.3999261802019	17.1522461746709	2.01532088299154	-18.7055539361932	2.61917244541263	-14.8464277302432	2.35983788365877	-2.41237574806514	9.37094765797452	-9.98431947864999	20.2467298914582	-2.99170164579839	-10.4870355055218	-23.8517967305707	16.9551241588622	14.0299189394279	20.1332738920517
"g265"	17.5471203625355	-11.9225517317658	-20.1540455126965	-9.5930277393511	-1.17983186531519	3.29331289090747	-10.8237983452403	7.63837481162289	-8.10481487557873	1.13870538903575	-11.9236146622296	-4.78325336022613	9.22080220528892	-16.10274490498	-6.04961726709733	-0.158508766125401	9.76287100611127	14.1336702658393	1.71619756711348	2.84077146769178	4.5100606052601	-6.36978803139366	-6.93922779251997	-12.5248591060295	11.9075435158195	2.40124482641109	3.73388916598881	-0.588384727108174	-0.167061246626055	0.217134978151554	13.1956039012797	-10.417763219764	-4.14529881420464	14.7737686597264	4.52197820952175	-11.409331442635	-11.2479508585794	2.40025788051101	-11.302153008427	-14.750520913037	-4.35818246464421	-7.40768724757462	4.27676536471631	6.28903996759505	-5.76556167624595	3.85787778259073	-8.14731177542959	-11.6147256227363	-18.0289863086965	16.4309662433935	-10.8138849011167	-8.69369405754541	-2.58832168204333	7.45339583929193	-3.31862105362905	11.2855928185191	-11.0617207697568	-21.0769656080956	4.87182924648709	-13.9455060681894
"g266"	-15.9594110646514	7.00399213172523	18.2331726708709	-18.3547910024624	-3.47357799996468	3.96008010709276	-3.9140493239551	-12.4599030007066	-1.7615321223492	-7.95681181380495	-7.73605513996869	10.9139824622542	-0.318749492728881	4.03765429405764	4.10173891989961	0.467143590985852	5.42790617887735	3.93082297832934	-5.33877773715585	-7.44364748166708	-3.25780589894491	-15.2076286648867	-4.58463034930132	-6.20543125813014	-5.25332001873398	-5.33965423652932	2.02260909133374	-1.39520701489314	-16.6227694065035	-0.728558986683147	7.26344940528334	-4.74603324576577	5.70772719497544	10.1832316295221	-18.4859850232417	-4.50059911210376	-8.8835014839406	-11.1947403953086	-11.1527721905628	6.45422265529473	-16.5509658055075	0.304437560381031	-4.63674352793671	12.0203089725361	19.1113480334392	-10.5784904300606	10.6082067722148	12.3927474818271	4.75324481744835	-1.14994948158434	4.22322213358101	-4.88604283544083	19.6627529594253	0.989102076996546	-7.08801411902714	7.79158966336437	-2.64394662388446	16.4837203857405	-6.347705477187	-1.38325713945694
"g267"	-5.06246510632361	-1.49503084487	1.41055171674343	2.3627543701777	1.87401397355879	-13.7195727840641	-2.49303165761492	0.865259883000284	10.7343144196918	9.82771867010784	8.33512002049174	10.1046287900397	-2.98676738398952	5.64166853398722	-22.4225038512593	-2.07835963908509	19.1687916060071	-4.50060621402426	4.87437247511844	-1.76811084130829	-5.89325948600399	16.1943928202401	-4.47053855702732	0.413989378543654	6.35921096950214	3.85235778325041	-7.38890215979663	10.1838850136691	15.4998793770047	0.152461399130514	12.0177028792264	0.300971703381493	20.5036554669978	-18.2778761792817	11.1255069281481	2.93048893693779	-3.20545923456183	-4.15578140846476	9.38870710194604	-19.2762312083829	6.7416990952499	-14.8122435824531	-2.37051691466651	2.96361005581623	-14.6424271163992	-12.6013559978386	1.24783903838253	5.65428364943874	-12.1703030177128	5.47258464556669	-2.44806166997095	11.1660683490154	-1.08069274820833	-23.7231660858679	17.2260208862414	-3.59540171280508	0.401983809426072	3.66947409474669	-10.6257192373883	0.968989151465657
"g268"	1.7421165688457	1.87224276421368	1.2077314604234	-15.9920347477319	10.775787197122	6.58860558668284	-20.7548636512837	-12.5277714843645	9.29719935378279	20.0770958437807	-17.6955549968793	1.06902659693396	-15.7040713776053	5.71835974506363	3.74850137315307	0.495525068038444	5.00202102031744	11.8816801357905	5.86198241601358	7.72486744060391	0.498897905340804	-10.1537786349983	-6.34369287681612	-4.22231587076485	8.19054213808575	-2.95899907100335	4.84571723384947	-3.04970132815964	-5.30908143936509	2.93151607753584	-8.90771356932989	9.29734396232442	5.31446613108593	5.58363518687653	-3.66666042321538	1.45952291411395	-15.3375482659668	-5.86210509071919	-12.2891309158924	-3.03960462245134	3.44823720982043	-2.07475217784926	11.5764528033957	-13.6966645453981	7.60430779812574	-14.3300964900241	10.8646745580353	-9.67053258256805	17.0754074143321	-14.5181995412172	15.9840746258834	-9.78485598966371	-0.56758425319174	-15.1097723856779	8.77264901385593	-12.7377815076951	-3.24051599032137	-7.74107593957847	3.93544778604552	-1.85790995776517
"g269"	10.9697157058537	-1.21184256410871	2.64577123719005	-10.59025353437	3.88244305840461	3.0892672874792	-12.927836014752	-21.8064189137818	4.61611479009874	3.88538026976984	0.369556398254391	-5.50795664576502	-12.8854079859641	8.74358233871863	-16.7067882079384	-9.36724936403782	3.65855548438579	-2.33641686977433	1.94546798290933	3.36442730137278	10.1199749085921	-9.66712892030705	-3.11084882599361	-6.74578447505259	3.40133566421981	3.84651858837165	3.69433752555563	-10.5678343831159	-9.27334710361918	-14.0162086691699	6.54675231917855	14.8996613604738	1.35622469127115	6.14889977749536	0.289550037849142	-14.3166414601331	-17.4724311996415	5.69747305043577	-9.518210766543	-11.1225350366548	22.8491499667141	-7.38660899022887	19.9706797082823	-6.06218401997356	2.08517816495253	7.25227528542205	18.7510122808832	-15.8133874297378	9.03513254262861	0.895866920357816	-3.4042521047074	4.58636006448782	1.00667437120726	-3.68833221402523	-1.13590741366642	2.38348521137325	0.208882625057761	-11.9304170857906	-6.87738424392726	0.471036683422917
"g270"	5.66909818147884	-8.81714493802546	-1.8033205565814	2.02419917054719	15.5397996288308	15.1900798951804	4.3843863970065	6.88713828026617	6.50884370327824	-1.67303258402234	-15.0217932917018	-5.01777381713836	13.603131398882	-3.71477996132637	-11.6343880832284	11.8727093871582	-19.9673019095181	-7.98974486370701	-8.56041529709066	-10.2197662779723	-2.99041491819779	-9.86034450936926	-15.864412856127	4.19505019468004	3.83422187686801	22.6779735843566	-2.0733320057442	-10.3725465729273	3.91484214498074	6.28542203153721	-4.03692395040915	12.7456313144997	-0.49897692045637	1.33915306260409	7.10352652804157	-14.2186367462097	-16.5163667337982	8.67391217206673	-16.6362443638428	2.65442319699668	12.5480421225075	-9.3961791488668	-15.4731721390134	-6.93844251874454	16.6844608465109	5.51364502702702	2.52842305450231	0.43447698969662	-1.32766427674192	1.01376185634513	13.7801948109718	-8.63480037887138	-5.11549937040043	-3.35143085338933	14.2421818513373	7.45840297512897	5.27892360395598	-10.5749850729701	4.29607612143743	-8.38745163739471
"g271"	0.834268021902109	4.67924393311956	-10.49083309706	1.56794764338492	-4.92004429140068	6.32322298985332	-20.8109916694001	-19.2232496818778	-7.37968614201721	-2.69587544199664	5.15679274906874	18.5076376819475	8.5756323236067	8.26112930950426	-20.5789118914581	0.635775897021128	-1.53779203449641	-4.59303868453191	-0.88036557298696	2.84842281952699	-9.57482890776081	11.2329599454188	-17.2124943701914	-1.68529847875859	-0.183187072095318	-10.5269589343809	-12.032492199618	8.8859918896869	2.07333504294483	7.09859463432795	-1.0872783719707	-5.13136285476433	18.936180413275	0.816696639585841	8.01924980714074	11.6523849598624	5.07741167321946	1.67160517756803	-2.25747756435971	0.765975052673272	-0.877240492083076	-24.6319065771051	-0.202492871331869	-2.69708520643263	-4.00526116087467	-10.8489258920504	13.0358324463954	18.6790252898983	2.52807553460668	18.9850721257222	-11.4937965087855	-7.98941962845345	9.03204033157984	1.31663792548506	7.11020319902825	5.46748780848121	-8.81171931856282	-1.10153921781471	7.35476117177105	-19.4679815394884
"g272"	-10.9657559055374	-12.556535393216	1.6511580866323	0.389547389927207	8.74561504369087	-7.79120059222139	-7.76194191366219	3.37963656686022	4.46635387976603	13.2603170412539	-9.8090022118785	-2.24407923442302	-3.0630062470555	-11.7311437494581	-3.76819976564227	6.89939350131702	2.12562609961393	7.48061180074432	-9.45634087629212	-4.00544247377863	-18.5488622972617	0.665419520701094	-17.2936829377897	-17.1199975499784	15.4224915162347	4.32701134197622	-4.2866042326125	9.95809538791934	23.0938532430422	-12.7790862597375	-24.6048464737171	4.75411692572662	0.0132549570016365	-12.2629984965888	12.7494437934295	4.57051679592097	-11.886782182874	-2.20163370016357	2.50225840684016	5.36395656915005	-1.62603150442963	-12.9571849620418	6.20863117738877	-7.28210753155468	7.45507417903754	3.64362054152203	12.6973591086195	3.56830372998941	-6.54810614232561	7.82152015244051	19.4237943455346	0.637579478238531	-7.08146304272983	-8.40355214450253	-4.29875529130444	13.6315722428874	-16.2020693785206	-13.2369056889522	-17.6328364651234	-3.11505939535116
"g273"	-5.53903621695038	-11.7505229315245	15.6531242015681	-0.261936452775607	-15.2642699767385	13.2720496869011	-3.49009884322295	8.61208801654994	4.85256877731434	-7.38854273391518	2.9611663837766	-0.901371022779435	-14.6245325532849	-7.48054977765995	-2.91570971040046	-16.4571813878	-5.05366819942585	4.40604210789929	3.16655682599907	-12.2162871857445	-2.08917366149203	5.94299655855339	-6.11462262935552	8.58284021410035	-0.284907831943795	7.9886028597442	19.7428814669574	-11.3869046292995	10.4552729816496	-4.20719428349867	-0.676237376978932	22.9375377782184	10.5861546355233	-15.8143664714852	21.7896565356736	-3.1753074849058	2.27775675963456	-10.6670175834012	0.858218233640391	-1.25233543531303	-6.75163598907418	-2.12930680144978	13.2135642867888	-4.77655837408347	-2.0674616387491	9.92083776937219	2.53773338677524	1.44193754813509	6.02892601187589	3.96683392935709	-11.8322174543079	-3.760062931579	2.60454597985318	8.50246620486856	4.07238396245998	-6.06514502172047	-2.50617715511401	-5.71211362848708	2.36350629328128	-0.981685136236491
"g274"	12.0619473308559	-1.32778424149615	5.03585367685289	-7.77606860819962	-25.8880106933812	-0.209901994761308	-17.3607763417341	-4.63976846028053	16.0104607632917	0.616425798200767	-5.19387322025315	8.08409590284261	4.62124406566323	7.76311355913552	13.9140677138515	-3.7839228529343	-2.57596587846117	-8.54717565919164	-11.6099203636294	-5.21689635837607	0.33682696689043	6.29528797261463	-6.3426389044601	3.2323096661789	-8.76193989121677	10.2404094829367	-4.86835536602817	2.43205820409694	-1.39147983849554	-23.6762288231307	-8.56581600364897	11.6039008128714	-1.98175770687406	0.834376783902711	-13.7506272917999	-7.41551769611558	-11.9966947131065	9.13497983118156	5.05371609259118	8.471602900451	-9.53287000903217	3.70930381160767	7.24378291135095	-6.06628226177973	4.42458223213415	10.5543141840915	-1.1294794621767	9.51418501072809	-2.68929505842364	3.1681192589957	3.6988645908363	-2.25215750162229	20.2946033404242	-14.4545183787955	5.6171222500349	-2.71675112260427	-6.10836205439103	0.427496602761164	12.0568516501585	7.3922395792376
"g275"	5.38740979686228	-10.4921827456771	1.09853894686964	-2.53107047661788	2.33237432078883	21.0436452468558	9.10431327064052	-4.78825622770378	18.3366831268304	-9.15731577510888	-11.2395995891438	-8.86019161621767	-14.2326050940319	12.4122845927949	2.745946820956	3.37946054682031	14.0720287003311	12.7939806716066	9.09726266505965	0.85409302350158	-2.15279938208175	-7.60616832886751	3.88093693624431	12.5676407517768	-0.639901685506377	9.63103365350861	-11.3436194434439	-0.24926914871449	2.54617234475293	10.2070223203487	-13.1320959256025	-16.1706783447525	0.144214712482094	5.28448899090193	2.23611629093612	5.22924212364658	-17.7101478797064	0.164907509988589	-6.29517585574991	-8.46770518907231	-5.73543671842175	6.22085333034123	0.409503591342643	2.24429728067366	-12.7371330943274	3.2291384799628	1.57108475099618	-18.951219582224	-4.02061898091346	-1.89963100998227	-10.538995907685	4.5728259552914	-2.38034581581493	-10.6519028186963	6.76648361276653	9.90717736295378	-10.0488348314271	3.32584073347396	-13.0556906157163	-0.656153157115562
"g276"	8.82269792673224	11.1923738145586	-6.25396166698937	3.31649313658046	12.7504761701788	-13.9573317399628	5.96223626742213	-18.3705773466234	-8.98258176923887	18.5478943089037	-13.0277557238282	4.71208053263901	9.06707154336084	7.53701293375479	3.554351350033	-17.2042419974487	-15.461231867055	-7.97160827352433	11.0617009286713	-5.79613395949778	1.74652070389492	12.4090906514726	-0.202190043899415	-4.98956901170172	1.98139929954419	-19.5613359413742	-8.16212276685183	22.0630924026421	0.303922495744108	-15.4741684605003	-1.48331657080382	13.6888827516044	-18.4537583189601	-4.59786230971357	12.783703549162	-4.77058532089954	5.75964483267649	13.8064571373724	0.439001801705661	0.741141713386891	3.11988627320209	-1.75717563422186	-6.66893250025419	6.81921132084091	-7.73750696624501	-5.37235100423931	0.455385090869078	15.7919449689896	-0.988801668916427	9.31743691110758	-3.61216343623623	-12.6447434573122	-1.06877463271779	-13.844665769241	-5.51022710136341	-27.4771170859948	-24.3476420735362	13.1192120926111	-24.8055709385652	-4.83699340915997
"g277"	-18.4745707917868	1.07904521745746	-6.16856568665232	0.698152642266553	-8.41391397013436	6.43837506590225	1.71227846297079	7.72905537051198	-2.62740189398605	2.54646327005432	3.23832308779225	5.24811149408956	-10.2713473641711	0.444297807706451	-17.2423258661173	1.13458421081866	-9.01884435012086	13.7536061506036	6.63926201863518	14.8210258984126	-7.10341248513429	-4.12280048186566	-5.54879823808451	-0.621373397763041	-21.8671004362246	9.30647697219324	9.20893655989864	-4.95001885242289	-12.2442888195774	-16.4428625645929	11.2891708218376	-6.21151074414989	-5.13079512284649	10.1715291844258	9.09567013359078	9.01752484508392	0.44434587947387	-8.66146504422755	16.1239529474118	7.28137212766361	-1.37800683442475	25.5721715750921	1.31280119100945	17.8853350438593	8.16490139863171	-8.68455219894599	11.2728277919925	-8.42694868886052	-17.2951977312357	-1.51191554250766	4.00732779921736	11.0823050488448	12.9081892700432	4.6178737471555	20.894892285292	16.0539724040334	3.52570988162049	-21.0266158050827	-4.52591973346852	-8.25020459170524
"g278"	-2.21967844922785	-2.33764176609327	10.5931854814551	1.64006409127659	-13.3028148558814	-11.9198142792233	0.783731859675001	-1.70575083967739	3.81362516603863	-0.458307995456501	21.3231484610893	-5.93655260355592	3.23859316062459	11.5637028792009	13.4664378225338	-10.8776951969459	-3.4726012016721	17.9755302284866	-4.24207299984739	-4.80418803649592	-7.16242971739622	-16.4144470641612	4.0228972130657	-8.14389871130496	7.88950650073119	-4.18292095801776	11.369742120475	-9.43213196786217	0.0970321943332434	6.81401051879212	-6.33826009899286	-1.63140820785229	8.79298474573335	8.53789881953607	-5.1180782456568	-10.3541195142809	-12.9412329721183	12.7994844790174	0.147961015178598	5.14521199658448	-11.9106594593549	-11.7672317437588	4.52852491228213	10.2471008822719	-0.52287400065871	17.7644220897899	12.1236001499609	3.31552354158435	-16.0674595343898	-10.1757795272283	18.8002678572728	3.86631294226381	0.250982688310705	3.05555144094249	-1.15483373563623	1.65078309267164	-12.7087968755439	7.53464900193598	2.8986996254263	-6.89813381945614
"g279"	-5.87958284304096	8.41084838209721	6.93458436019175	-0.122654343936822	-0.325926196650618	-1.79092033149941	17.2887032361499	6.93440819492152	-0.112473853814163	-18.7844868977988	16.4099973021283	7.14368155824743	-0.332695683387929	-8.88818786477206	6.67158669574043	13.3058405071061	3.38122800634735	-2.01571922749866	22.1379539671583	16.7972017511244	-11.1643698254655	8.00437121675355	-2.29867928032378	13.0050471914511	-1.65230895093061	-7.77235741757409	5.18480444783637	-11.3953169197242	-12.3159570362623	7.63006862634149	-9.57214828092185	11.422688109529	1.9148370439981	-9.66848464528081	-5.0359510571705	2.69375437045033	9.37725759575897	-17.6695855708927	-2.99575199934115	0.864617916249285	-18.5237551530818	-7.16511108144092	-9.0513739673965	20.4994867766887	-17.0651757111256	-14.0642339660688	-16.8579403403977	5.09366539222836	-10.518294495688	-0.712173998477596	2.58057359763577	-15.9067844923548	4.32478053767682	14.4386130749259	-7.68724105386405	-11.4236879449068	6.96735207839364	-6.79415610134408	10.0937843480663	15.7217403739279
