"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g399"	-4.83410936042838	-4.10618266171631	5.24507413845998	6.27225154137666	9.27401975774957	4.28464957244552	-12.1269699361229	-4.07911577390117	-1.84062314382316	2.5197684958543	-13.3110900888495	16.0222302432543	-9.5140511769183	-5.21427801816318	18.5123343675816	2.74937971451947	-4.55851719463005	-13.989286250156	-11.6592649138159	14.7632100407574	30.7428634139704	-6.2556422828017	-3.96557746045838	15.7885249205402	-8.18588561863055	-18.2086033352287	2.09090679382942	-2.13478310938512	-7.40791139497867	-6.27916605649784	7.37097858421046	2.00888900501814	-3.85456114409192	-7.25437003894647	8.13757070521273	-1.0131503076653	8.51155822604176	-2.61756540283261	-1.76224841898013	-11.662753461645	23.0804563303318	-11.2724020420805	-2.86049974976964	-10.1110731886605	-8.86857160582425	26.168495071107	-0.869180113171496	19.6952847021654	-2.26911738515063	-14.445106154434	3.23861844116833	-7.24634835656666	-11.240180237956	0.914094221061456	-40.5634205828957	-2.66823868266706	6.16591987323782	12.082287076715	6.74508382481886	3.46759588611551	5.96191834922159	-8.17947832709754	-16.9433505646039	5.26039322760925	9.12967324064806	-9.93257773133637	-3.49892388905975	-1.28751144815361	-4.76511909827837	3.59628875512365	9.78739833540607	2.46439072914089	-8.26360989219094	29.7754792219488	3.73147989488225	7.85185898217485	-12.9518898722681	-10.8054630065217	26.2805630530683	-4.92119294628509	-14.5187121736776	-1.276192456955	3.43417976107733	-10.1729105306569	-9.94391729411073	-9.43506694881719	6.56753663532399	12.6011207294584	14.0441654770364	-14.4646335460469	-9.75038361843103	3.38119695228025	-8.86383134738966	3.24119341884338	-4.73924691540984	-11.5696468594261	-6.30678790552489	7.30664752802886	-13.9421535541884	-12.1393669244296	20.4425768791605	-6.50123681619045
"g400"	5.60154445832901	-28.5401269641083	-15.9958326425197	-7.36832978193126	-11.2205835223876	-4.27348139426055	6.60088842038378	-1.44192694660861	-15.1855664876488	-2.81569699480596	4.2614364983131	-2.49423636103089	0.0462684154453444	-9.47785786634776	13.2211940297592	-8.46637110270377	19.8974943541867	-18.3074501617843	-9.42491050732084	-12.0987894001207	27.4518542533158	1.19788884186174	1.08860650716711	-5.79543538644075	-12.1332514007941	9.97228167158747	4.98794590796331	-9.18189659161065	-9.82621128280788	18.7416057010217	13.2644528796768	6.05893233714547	4.48711411886504	-21.6999802319226	0.310841775858046	13.2477707201316	-1.01596137180327	-3.46194423988196	-11.2787003789651	-10.4471499948212	-12.0332872909361	-9.90365897916179	-2.29768513792376	-3.38833002502868	-13.7396298871708	-6.11427350649736	-2.22937057660071	5.20157204768325	6.03715554319272	9.26446423747541	3.67263706732345	-4.73323755972251	-13.3749110601546	-3.8801756468589	-8.00066471714302	1.9670672124861	-15.1500789301463	-2.1637983312104	3.31920359360049	12.2987962336195	3.18207575753684	0.242861386316522	-7.92503988378969	1.23331481709799	3.75296043374723	-7.07201912698395	0.713644874878979	-19.0193564380972	-8.84671844006485	-3.4350832270284	16.0650474586269	10.0137835804662	-9.48959004659979	15.5753237435427	-1.36368694127348	10.3149895970959	-20.9759782134587	-15.6120805919904	6.95640701306569	2.18133148068987	5.08201132871712	-3.56614968247603	-6.41000809172101	3.61033055840609	12.6578600596985	17.20160817868	21.9157246707159	3.41398555870586	-8.86239759702378	-2.4566858728634	-11.9172566781479	-6.48305831826246	-2.49396603865374	1.8776019464276	-2.84872969008351	2.46438806530911	-1.79971602537038	5.46940487693075	-10.7926295126465	-1.77402384606686	-18.0524829984507	5.32043837188065
"g401"	14.0407457738591	-13.3792588385621	3.66327498956637	-8.2735833051458	-20.2251271584848	-1.58478956711686	-2.04327120354895	-3.54834326715075	-6.16799453796846	-15.82658861868	6.35066295110462	-3.7419814987005	-7.38507163559448	10.2298202821191	-5.3643557982595	1.912740377892	3.79446734718087	-5.8631648490898	-18.7119543548058	13.5459556863062	-12.0793908107223	-2.61957932934063	-1.00244012015766	10.8919182088136	-7.15964658904835	2.72563460151067	-15.082488844487	4.66765190801554	-7.98996221984928	-2.09592771597535	-8.29472731921574	-17.8500842454238	-7.36415916229794	-13.3234391587329	2.56357585367551	-10.0985965791163	0.344576909160511	11.458996421364	0.733192956717475	7.24078256906722	-3.30607986463638	-3.45880445340842	4.70124177397825	-6.28330723573831	12.6785506517058	-7.30633644905407	-13.0675439229945	8.79493960648507	8.62851343425894	-10.0761870130161	-8.22630468100468	-4.75970590226177	-1.06321001539951	-3.98382102403511	29.6980473069396	1.62941296251902	1.33446722855357	-4.85192118023596	-16.5977036481712	9.81360110360071	5.31145316178101	2.89408493478192	-1.85042241775298	-4.76812359276272	-4.47535206820579	2.11182690687114	9.77846744538108	6.98865151515619	0.724921347482715	1.59439535382199	7.75372420768645	-12.1158519845729	14.2230752533422	1.92878852686352	7.13311818974332	-2.54503649164363	5.21686252854747	11.4645488326384	9.66724070272994	13.2277823766272	14.5482844300592	-7.82496205455382	5.42040050113145	-23.3568666429838	10.7076848503297	6.05511732001025	-20.3013943821393	-17.7665556033611	4.9995317866034	0.632974940085781	-4.99848561471298	-12.0863443100129	4.94343105013622	6.89635528192481	-15.3730072113625	-18.0633552353077	12.1726742429472	21.2783864332547	6.82392108220909	0.542249098549673	-0.47301805015592	8.04811472667342
"g402"	6.33373279513938	-3.52369157145946	-6.56376795990467	2.54755824121731	4.8067326766537	-18.0118465045134	7.69804324043141	2.39647484864926	13.872991761275	20.2276388340817	9.20790405452986	8.35675979139214	-7.85949613336032	-2.55985318640752	5.56579962583158	18.6270540013352	-30.2795688871969	3.23803133282386	14.8097552212529	7.00241007790162	-12.6510715140558	-8.3455936676388	-5.51050392570277	8.7247143099515	-9.24399957300075	13.1495917994335	16.2454652883606	-14.6174988598893	4.55564110721667	-5.80296777660144	-6.92503810405077	-1.70426678359867	-7.20176253413118	-1.27630562728156	18.1030577379277	5.41004608465011	-12.2709905562977	-0.84274750713832	-6.62766959688711	-1.04998965739314	-1.42434979721529	-2.49216458845437	-8.39470925957421	-2.9158322568902	-22.3218817793241	-1.4489098300439	1.26699040568269	-8.60863587628882	4.37019898356578	-13.6048829002369	20.2627188198027	-14.8532901041833	7.16839531816752	-14.2371218946848	2.23322654325627	-9.9199875314987	-7.12306144895263	6.77739345318538	-9.13681710362157	-16.2680695728931	6.08807560081617	18.3117111611537	1.00581525809724	-5.65225688280998	-5.6688825273146	-10.9132275182153	4.78869738325029	-11.9545748836416	0.545040830535596	8.18827136714252	3.00953790244297	-5.29693319911966	8.46536895849818	10.7400502424802	6.34449078990183	14.2898160577191	6.11663770290306	21.5095709600777	-7.27781961416742	2.08933798201376	10.7479629586709	6.98975114419674	7.72468145358217	-9.17801233045722	9.63334029373253	16.5176395010911	-6.20804117984453	-2.72984060274857	5.8307747450674	-4.81904895826568	-5.16584615496795	9.00153721120082	-0.529753015449102	-10.573445567735	9.45282035401301	8.15876981342244	-8.73880517736225	5.9450840015374	3.7527781883847	3.62920382170289	11.2256003926952	10.2865835669352
"g403"	-4.67772996899553	20.7921486186752	12.8625732226812	-17.4017784418963	5.33913907759185	-23.9486996783881	3.26483983967758	-0.293634434618164	8.31936657278857	-11.739663669806	-1.75998749888255	-14.212829684585	-3.52354055237379	-1.46663104342639	15.380015654194	-8.17284357720126	8.88998757350618	-0.986998381449158	-9.45926786754926	-6.70951433135536	5.59024747176919	-10.824921331918	-11.8284146965197	-5.25860585401744	-8.39309890375353	4.49933711441055	-12.213362973283	7.28271538021118	1.64180538753212	-7.66335353004172	-0.740734482053852	13.0063093133855	-8.13298721627015	8.5464171428439	15.3442216250506	26.0837312974167	-7.35157488462349	-2.50225406636892	7.32242962830973	11.0702040155715	9.47570447519669	-0.0324940742595294	1.45715901421413	-6.7854348700086	6.47934600009995	3.28214123035861	-8.59306839557437	12.4418348958369	2.55354897569628	2.36381355770778	-3.16771951161334	5.42008349194222	-14.6436028945659	-7.86836719670741	-16.4323620440235	-8.49825177788057	14.3675039885848	-2.84397979219376	1.42819479710776	15.5143414940633	1.94133730524813	15.9415931620986	-14.5580693133807	-3.07768922263821	-3.57306106094498	5.13108429326116	6.9598483158313	-9.72557060563399	-7.36761680223339	-13.4361285795948	15.2961758380897	-2.61485678277758	-4.22082397584239	-2.21904367568166	12.348465565274	-2.65966175183817	8.5992232282346	8.70439158912899	-14.1311038497905	9.94258338323256	-6.33572676520304	-3.22575225399894	3.34145324617427	1.94102494119225	-15.8116543644657	4.89020013593962	-1.32496979903504	-20.5687807919382	6.22455661234586	4.59869283184717	-14.0126235344101	18.3586625500929	18.6665402648317	11.2136425428479	15.109112245445	0.840384523095794	12.7648805932716	11.4956101239266	-6.89617229908821	-9.28835410873259	1.07126208727608	6.55102376144868
"g404"	-7.49366240752136	-2.77804406555717	-18.7819364497695	4.51918436926058	1.06183180614694	6.92431310758001	-9.6203081553856	14.8182552042052	4.67840182164551	8.81373686033357	2.9149317168017	-5.94892412317922	13.9795657256731	-19.2860543806931	-11.8734088949059	13.7200921046145	11.990015400358	2.11017757112086	-17.3777430262284	16.0421882553099	-6.45906954791007	18.2538939033305	9.55604427424109	-0.449193417082848	1.96532245580251	-1.72950650493385	4.01882266671043	9.75485256857763	15.9556754409648	15.3600174948868	0.839361042371508	8.62207074837514	11.0093598583601	13.5303521678675	-6.56253208670837	-6.24456652600543	11.1813715293384	2.49139471884898	-5.80020390850891	0.831211748771804	13.0775211663594	2.98102149518061	8.86057305942378	-8.20113417756686	11.7805533349477	5.77953430744004	-5.16339563835786	-3.50248452977858	-14.2586320858226	-16.9376361252688	1.62786581826653	-15.4454403319274	17.287629186404	8.87631655533004	7.29646359511232	7.39770399936174	-1.05169972407695	-17.5503413790524	-5.48754933525811	3.48271102805037	-13.1431553246353	-14.1041249527023	2.81469733996591	-5.80326680839812	-0.650274130350205	-18.2468349547475	-5.48830009580099	-12.8742947110248	19.857552060161	-0.696270813958004	12.5754520461291	-10.1341042600767	2.62361476204089	-4.70389028863324	-19.8758576013513	-3.63465397092421	0.784952628788155	-6.72102895335584	-0.819127689057038	0.354282647721359	-5.95799801562171	19.4372671916937	4.86416368864949	6.72633284174702	-7.631869259554	0.214018048499523	8.76340266321581	-14.7893523458843	5.09022958055362	-13.0027814908996	13.2461893251895	3.50789833430197	-0.426121628401348	9.46863255037853	1.60350116648134	7.83417084709852	19.4835863741001	5.65662865692244	0.744855667477744	-4.62511351068812	3.5177932720764	-24.809510384764
"g405"	13.0581025294961	-1.5983357890709	13.7245275470681	-17.4338544806086	21.0213059571024	-1.44982904240701	-9.88825086842857	-2.91740364218912	8.59215582800991	7.95511793968352	-7.06899185756364	6.78015648921591	-1.4346081089306	-7.43269058863065	1.26078171118998	2.02574553545709	5.89496928504383	3.63008841836413	3.15705990762186	-10.379670983615	-2.58733156156425	20.0254287938211	10.3850185000093	3.9949215295654	1.15619822960014	0.1566375133585	4.45033128367579	9.52936614904511	9.4007023790513	-18.0149814245213	1.45401467879066	1.38566282394406	-5.19754857053342	2.98195690967945	-6.9295855241958	16.4512327921305	-9.79128514927419	-0.724634273181478	-10.0786342889679	-2.55409380918837	-3.36603235067672	-17.7554764614885	-12.2021726116036	1.25492476967095	-17.7745112251918	-10.9674797412283	-14.3832475362867	-6.69658303273996	-0.473860851094463	-1.37281830849447	-1.81519694124073	-5.70505551100836	-2.20198978079879	-14.3835591162656	-8.28617391718661	6.51058218615734	1.83997106629127	-0.0134032461222033	1.63231261187486	-2.00214600917461	-17.7931249322299	2.00996590608087	-4.69637991521665	27.8363133622997	17.6459982904669	-15.4638906457105	-11.5237781464559	0.807051720768571	13.8613187206314	3.51547410564151	-5.11556618266183	24.7378095163785	-11.4131070802922	-0.901889883398613	1.17923690101977	1.98012692108607	5.6405044026595	-13.9511857206493	11.9161690691293	-14.4891975716603	-0.0699856990840093	1.54716715937412	0.954277467015726	-6.2856911906857	2.74923346015635	-4.70095636262249	-14.4057396696147	1.95808753347429	-6.53393079502301	3.01107162596237	-26.305290550517	-5.84147010160539	3.8694640263627	-6.34050220542683	-5.63929045953997	-0.689949151726006	-1.42843950988435	4.12996191886106	-19.3503692876355	-7.57013272504077	1.17499382185848	-0.0919525287041186
"g406"	4.04394147377687	-2.04090210181014	1.55615223882706	-1.2140894875362	-11.8306740862245	-1.33392388035238	-5.5295749106018	9.75515626137893	0.316552962352196	8.37166957696231	5.52211680021895	15.7727052436317	4.25523515220479	5.90141876402724	-6.11139925245956	-2.89374413651624	-8.91309443089716	10.2361921437021	-7.74711300081797	10.3227044430699	13.9811698238828	3.53149181402812	9.3291770108031	-5.86220394991126	4.0638110079789	7.34011310561234	6.29425932393649	2.85834452652978	5.04862378324711	-12.5176109085364	-10.5982333993992	-4.79208575483735	-8.63830313506217	11.8628038698162	-12.4200734803926	10.7575410753647	3.77836159881876	7.42382200552263	8.06259518547099	-2.51092477649592	-0.466450288759767	-16.5677864656076	-25.8102850617629	-2.40704426076227	6.43908664221212	-3.10083403659857	-6.37826869171497	15.172476767662	8.2768925571015	7.00135839556463	19.1219246095963	-11.6360531854108	-11.9697990517594	17.008231076668	-6.17645957086949	3.89755300103769	8.47777688218813	-2.45975416259128	-6.62763375119646	-7.1507660058735	-5.47157705562101	-12.5797119487957	-7.96586462405367	-20.3720550122596	7.87914984675683	-6.44679577315214	-5.01757730417285	-22.4120779106083	16.8349082531694	-0.644806093045165	-1.61468787452573	-7.96902814350613	-13.6211124963618	-5.46962293922037	11.5538052456799	-1.05759229562382	-7.1532598805061	9.55059829762054	1.78768789683509	8.0141164761654	10.7612344444124	6.37040731648252	7.33207561977655	4.72144739460143	-5.46484301168018	11.5261230827724	2.48528972266967	5.09814518366681	1.41510839628358	22.0903058860502	20.4992661074727	1.39322288925392	13.4648328008135	5.11757816227638	0.91048665805665	-2.86088180645923	-4.1070685104141	2.8367751147997	-15.3850383992366	-0.178282273571901	-1.52660381354153	-10.2628650494977
"g407"	-8.12089364195796	5.55682408776862	-12.0281522547782	-2.49012473088212	8.02846338675881	5.20360263291243	-9.51219354931668	3.7906093162617	-5.14981661267227	-5.88593313544634	21.9302277184755	-5.90228616502402	-8.62516126262073	19.2441613298814	-17.0183270673312	-6.36370518608294	11.4254331340551	3.55727836649583	16.0318695737436	3.07203115477997	-13.9055941247877	-17.1275843490839	11.3575388745897	-2.6609890159789	-18.2508556159162	-8.30198070188034	-13.7181456432837	4.31013064756716	-13.5178887419248	-4.57279101819599	5.02576263499131	18.8434728652473	-13.8006300245683	5.61351370239765	-8.58042530080765	-5.0947870254494	25.7720838372335	3.23879614701685	-0.698408698997737	-11.5016231939691	-3.2867747653442	-11.7141901943897	1.46976939754811	20.6015606996662	-2.65397427558041	11.2014695330892	-9.59757413710902	-8.17085593837302	-4.47341384172451	-0.697299159633611	2.83996683697928	0.363101654460376	-1.57326585625815	-1.41671119622673	7.97221300029089	7.76576394939258	6.90142069851377	18.837345727857	1.05335473906567	0.64438759017434	7.20747758185813	4.6741961949764	0.947455213697242	4.13792982233766	20.7350398356012	9.36356394526567	-13.827958569621	13.4450690536636	5.75355448853948	0.672690474142021	-13.9078339335674	-7.98926058834814	-14.0076598845711	10.8003832120178	-0.096790752389347	-7.01388704044199	-7.04221513193734	15.688224343888	7.56826918448355	-3.8676399772067	17.2808386717648	-10.7702522335269	7.38766040904591	4.99204427110008	-22.4098400636614	12.1230580847718	9.9562518848017	4.74932802836065	-0.497930751032147	0.0321743620114845	-3.56394645429989	-4.39367150447935	-6.74227876900108	-9.89586643949146	-1.47689538992915	5.38163586574635	5.01765855602405	-4.0729580677224	0.37972386425317	12.6942446929381	-28.8602374406149	20.3082038153456
"g408"	-18.5988782210692	8.87331768425268	-8.73841483796276	-1.48781601814859	-16.063142146411	10.9276189433877	-12.5582579424249	2.03045727397904	0.709932072229095	-1.40931664534331	-6.61510992178468	8.29653881616799	-15.939113562619	-10.5697960504484	1.22798082294469	7.9825800780992	3.7346414266331	5.70364437178708	-9.04518988734301	-18.6107291954981	-0.590912666894896	-9.06127985693999	-5.34883815528188	-2.99486753403767	10.2638904441483	13.6130808206337	-1.74456499864425	-0.398984889936662	3.03638589494352	4.93548626596424	-23.2453313406826	20.5757522158346	-7.93540580980314	12.786579960707	-26.4238640088509	-6.91237293578344	-3.68561230227469	-6.15861585702558	-5.6032446533288	-3.69367351471138	-4.82094044173312	3.55782123465789	-2.07126867761249	-17.6506120604541	-13.6070718816421	2.12396916584768	12.7610764915096	0.285591563289134	7.3623757541946	-0.680594464487941	3.93669472497282	-7.37172179603279	-2.35778529086563	-12.4896621880909	-0.476534237958571	-1.12076179584019	-25.9962384960365	-4.10333189793921	-2.59238739898473	-5.66227812794358	-11.7464117736633	-18.2774799990106	-15.5525326596128	-19.238379148709	-12.058748905016	3.22038890460399	7.77765496009537	-2.83522808773629	-1.67888036987804	13.8827544243327	-7.06301180270596	2.69743419791737	-2.06932146535417	15.9464108029166	-8.60549462314655	-7.36918479171345	17.5076364785711	-8.59670009528391	-15.4197026140763	2.77110250862436	5.39923614339871	15.9012177825888	11.4330520430869	-3.50066158968084	8.93053200492332	-11.9693732027549	5.95358435099618	-12.3015132933197	-1.30480092029109	-5.65065124074019	0.65033862303791	9.49785772012521	-7.5073478949756	10.290339145846	-8.02110761976511	6.25177141157861	-19.7060972529151	6.28123942646379	-2.80800526219614	-18.0379781605359	-8.10839110019056	-1.10509224464132
"g409"	-4.80976145697615	6.99912329605425	-5.91512617216853	3.95361032590842	-7.42514981279217	-10.1388360392879	-0.0384865729619765	-12.1916294422808	13.2422495649699	-4.30490476583885	10.3360506215627	-2.8596720870889	4.6687503405317	6.44858448861519	12.9460025551619	2.62756732316448	4.76511770920361	-13.08613391821	1.52283660544852	4.25128288862272	-6.1870378688523	-3.80948752620213	10.4493329239617	-4.37111946309495	-0.783627817684252	-9.2908576083167	-11.1756044992752	8.64834044200207	4.54563978990168	-1.3708559687027	12.1672620030371	-1.04728393099663	17.8758712476033	5.43147349326854	-14.7292121035799	-8.35988369050439	-17.8371487807125	14.4926122195623	-7.81875072739952	16.8367223909532	-14.9418867400335	-2.82091443724391	7.00076625685881	6.77879967709262	-16.6785527252212	21.2639041856022	2.19162781769765	-12.2732872501389	-9.31286573142582	3.5142192257295	10.8450003454303	31.8240151760533	-4.37411595180951	7.8838321424968	8.41301428942724	1.26893135514649	-2.73990323840105	-2.0371773036854	10.0085221269102	4.4317940572539	-19.8506533584594	-6.64598304997349	-3.58415371262869	8.04270374515036	-2.88857707122926	-5.11998564958262	-1.29818215279937	-3.59790137584684	-2.93421637189437	12.2654565616857	-18.1995989780821	5.27365920708414	-7.85171488890628	-3.16356766055138	2.29642114452506	-0.685323410825646	0.0772004531151018	-2.51244309042333	-5.89295435138785	9.76179526127774	9.98995765555432	4.15990751931479	-17.9963123954126	-7.042959401186	-10.4145375045354	-5.71514677886051	0.980587372989185	17.9792325618499	-14.8086481696569	8.01806107911962	6.19363865311287	7.95405941775502	-0.0223804967683012	8.60467869279509	5.09545730786599	0.791426740523432	-10.4922648512485	10.3646476433704	-0.673292292439228	-7.74434192529606	7.46904079654166	-10.869352953282
