"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g372"	-2.45998512191053	-2.96578981530953	-3.57411265603514	-6.31877288064827	5.88032445596764	0.213650018408013	20.382685557468	-5.16751662197874	6.81161643849479	9.53740847882175	-11.117883737746	8.01856376946384	8.78640498742324	6.43152650041667	23.2036909572372	2.99419627114938	15.9631102519943	7.03576830964954	2.60323349625332	-3.41599084958596	-3.49479950308772	11.2160456312386	1.2246905136584	-5.3818914041774	10.5483241921564	12.1591089077434	7.72038949421153	-1.23398909946554	17.3669421119863	-7.29710323631632	1.65697973708586	-6.86357369504745	-14.3000839420775	2.13738658679488	-15.8906350685519	-16.3034736678216	-0.935930688143257	2.3991789518506	3.60307916267373	-11.5440433896603	3.18202434164881	1.720402811921	-12.7938515505948	-7.00998041634695	8.94908658169427	-9.07111085359186	-1.35499164790226	-6.34813014941813	2.20213967801038	7.87422767291849	2.29381024810875	-8.97457549452856	-5.86686143372362	-8.53259626706483	4.58545719192465	5.14209522400608	14.2121345219439	-17.0720984786728	3.23489787662443	1.94917563679017	12.0471021540119	-6.66915124230472	-4.00600217425621	-9.35967469899371	1.3791249474418	7.83379975188606	1.70106497574212	12.7365685466022	5.74476667075515	-18.2746621662634	-2.34388043572023	8.92206185674007	-0.520411455289471	-5.40299350810786	11.6930429289072	-6.73909261181902	-0.651875684934947	-19.7134029367198	-8.8746601467017	-14.068971673256	16.2486271312626	19.6917064032456	-13.7271315184971	-2.73744134395688	7.60301086761666	3.42120211285496	-26.7180896747875	-2.31838552291697	-3.39501979310405	-3.55938946343394	9.70106616158554	-8.47986247796122	-8.96806547783647	0.0852289495817517	3.73180510707576	4.33350414870881	11.6385648960572	5.98920238867445	-10.8563203922453	8.70219038124859	-0.738822721597435	3.06657149511722
"g373"	3.50279205045454	-5.09719830412972	5.37145789070861	-0.526717168478197	3.33137494577303	13.2290083725118	-4.88181765449214	-7.88119419582619	13.9495873703154	-4.57402770512137	-4.70309218389766	7.6745501198707	2.48645246442117	-8.63575890461691	8.36371585363926	2.2128549059167	8.15902347245018	7.60601772753621	12.931359017327	2.58363266693158	4.85421958266905	-8.9132819023341	-7.43745080630648	0.252744097288525	-14.296550653356	-0.444398990320075	-2.42996259060168	11.636129909722	-8.13180907631908	7.74056747657298	-8.50041149705117	6.50319119588739	-0.454008311575069	-3.48920816042855	-0.116760119432201	-0.415326777168307	-17.4123325662112	-12.0800911453427	1.68496787304268	1.49687013849206	2.99957754938288	-2.90449547183888	1.43499647919881	17.3596629205771	4.99279068367116	8.39666065936049	5.96437096455011	4.92838104840334	5.1371344645057	-11.1111924658071	-21.1522354367914	8.88151247367283	17.0468752622059	-3.82218175926532	6.35028424966386	8.03584352652673	2.70537377143387	-5.97996241370926	11.6708309082236	4.5277742926485	-19.4431918993801	6.28691156029912	-3.97135755924379	4.49475938365177	-6.49036139245903	-6.37187381732784	0.88077368009458	0.336708547738964	-0.141977829651373	7.9143420345275	2.10001639668499	-13.7998244957209	11.1342054815031	2.02714194168882	-0.986688959595905	6.37142070663526	0.0364991574507628	1.80110627200842	11.1906089345808	-2.44536669710103	3.31177673038089	5.15311051666505	-21.8583777667286	-4.83519507074098	-8.51685012094731	-16.1848802322035	3.34221977817034	18.2834421615986	-11.8774011356821	-8.45475779199051	-4.36929643681198	2.27640326743029	-2.23445750026471	-3.60218262434436	11.2116653975651	-11.8176613586679	-10.3710378692926	-2.02641545183422	-14.8874427644095	-8.89540181360679	8.3718210541705	0.229519450978238
"g374"	6.93162855816693	2.00108913647685	-1.39001999420931	-4.9340229953378	0.421892692955981	18.4604440239917	7.04515089447997	4.99668736297948	-2.83468590139066	-3.75726919989665	-5.66036201571774	-9.34855546581335	-2.13358436000909	2.02009573393364	11.64793018433	17.3938046731596	-1.28207000331253	-9.53326410233223	8.37899960508418	-8.17535412001005	6.89348481141182	19.981676585468	-9.19971132115326	-6.72739633581394	5.26032445586354	6.13913389753548	-10.221000317286	5.29144871351084	-4.26615116791378	-21.0283965270431	18.8851267511097	2.09080182947808	-20.9156416922808	-7.19679380540588	4.64431315912803	2.64179315431205	9.0249869022208	5.32874820454548	4.11051510293152	-10.4567597802432	-16.9388546718555	-10.4331285720808	-8.13447497722349	-4.6068883473232	-13.6233560365881	18.3647825667376	-6.05210571045999	5.25212653338379	12.6416284431223	3.70840615631257	12.429556123629	0.0508261751131737	-1.97837934282576	-0.769029154480793	-7.63768035130855	-3.92189611440411	-13.3178613488118	-2.08064895005378	-10.4892619987238	-2.14706645086273	3.71069305702844	11.1474363834507	19.4618302960966	-1.6805404075322	3.62274692432323	-5.68500301997294	-0.771295350164206	4.64565665407124	5.25532692793903	-7.52621156911064	-0.941839013301024	13.3464972917751	11.0700286495386	-1.95432872750246	14.49125464831	-8.90877227099857	4.47391335376555	13.4780590598124	-3.05929876271992	13.8597200922423	0.933810989050115	-12.8465162934336	7.32958410164228	-6.41091338925033	-9.69395626466975	3.28487879904496	9.13980579508537	-15.4062861884478	1.26962130382314	8.61906000936595	17.2790981979448	-4.30582911594881	-23.3835531834297	-9.5389561212984	-6.75657908158757	4.73913041325969	0.394861809598163	-4.93085489709211	5.74269529328938	2.78455872910275	-0.242559755534637	5.13863065043245
"g375"	1.54629270691504	-1.00644158798346	10.1170614680204	9.10644618949517	11.4913624996934	-9.75394717457149	-3.04250188612987	-6.39334162189954	-2.52719305151832	5.88521473581858	20.1306928235259	22.7960207954785	-9.78110655065097	-6.96006744637808	8.30799204264426	-10.8487118723602	7.70836388001845	-12.9429830816718	8.3705613321542	-21.1718475444871	-0.268551863353132	-18.3365274380075	-3.4407016648377	14.4215349776638	-14.413528698296	-0.310439289831972	8.96035052831468	7.41348562092498	1.46388234753446	9.30535065266426	3.4346562376618	1.99824223385561	-2.77396311371608	-6.7553076933514	-6.10075033854727	9.86893678427331	7.42908975628802	18.3271605260426	-6.71068637069135	11.5439723604455	11.5302219577506	-1.989666361179	-3.05458212562664	-8.80768991866648	-1.50403036736536	-3.35968505009782	4.23851161250424	-1.8178558921212	1.27710420464297	3.74774151679688	-7.69251255570926	-1.69082114540033	-1.75030973960363	11.3296506474666	1.82788978281791	-14.7014107286893	-6.43571676843899	7.49780284829868	0.71850589488546	-2.90604253085775	8.97588378854055	8.75043094372199	-2.38357475492576	7.07613930519941	14.4675947263362	-5.87379139729534	4.28796531241301	10.9395013821062	-3.01035335404182	-4.13760800884053	15.5564785073687	7.21559760621901	-12.7182312547285	8.77397658525303	-19.5677897410586	1.60909666014218	2.51892734860319	-1.3372949156862	-11.2010444148446	4.0733613861447	5.32045012502539	-5.92313166771624	-3.90452252538987	-9.04839124881053	-0.0958107266184876	5.30144938010398	7.86169652363248	7.10348115306684	-29.1931123851629	-7.28419245999558	-14.6679437539865	-4.1172903019668	-10.2367769165903	-6.18367727539258	-11.2019859695489	-0.650468690129177	4.78322565802393	-0.258594090895321	12.4521943707167	-8.51538008203246	16.5293838806861	6.54147030724167
"g376"	-19.9445024545987	20.571330124596	-3.0136843911275	-1.80621789968006	14.6260155378632	12.9261712409468	-26.8883051193208	18.756542452438	-0.194897760034651	10.1963556010962	-6.34604793652367	-0.430014141748862	-0.421409857609704	-12.1805879193669	8.30752899582049	14.9913809393392	-4.12402505619524	4.72822731000822	0.552092963969667	-16.1792877244352	2.98742543144781	-0.171982880064656	6.65566960313268	0.483863099660884	10.2252866391059	-1.45732993687282	-12.1463800101273	-7.31828093698178	9.96259979851284	3.55355052211576	24.2832481195619	-10.0629467806035	13.2873712534935	-5.85033476757936	0.855886215962172	-8.62880104139779	4.75259628218796	-8.66053514376047	-18.3573464382632	8.15709541705722	-16.2158100406224	-7.65969207858095	-6.77425402182477	-3.02645738532079	18.0716716650313	-15.1698574905397	11.3913997168169	-21.9546356511749	-1.32000652047376	-14.6882378592638	10.3178002232182	6.97929574281785	2.28055756278224	2.7705729178161	6.43298485202973	2.90117166525754	-0.399033304022899	12.9048151457404	-2.42060317737748	-2.77991785096704	10.8874801221252	-2.51258354322188	-1.22644985579397	-15.2084778453651	-2.12137925587544	4.4809947895053	0.681348868131771	-8.80398708102663	-20.2003552881594	-4.80221459687765	-16.7822994238994	-2.69130755510015	-8.45849767497629	-2.61050764810954	0.0670388427888813	-7.62334335163134	7.91527590411824	-6.76214008697008	-10.1759371115859	8.44849798430026	-24.8643063627585	-5.52312542252811	-5.75217961082526	-1.48305271384607	-4.43666505794684	-9.73275628633469	3.12225905200881	8.56362253696693	-9.49352396580368	-12.9338124453686	-0.0616849548779411	-8.55710025266709	2.93659551705407	9.45425954210788	-16.4508888300752	9.43531089817987	-1.93929006334695	11.1304135829147	-30.1007410144477	-11.787846852955	22.3356270323822	-9.7346927606843
"g377"	-3.95780675851153	-3.83794014630353	7.96978147239104	-10.873023541428	2.61163259443144	4.14193552309433	-2.57771312242343	-7.36436824694861	-5.21874476410166	21.5084465587198	11.8791892812003	-14.7747715343494	-4.61292723642377	7.90033965186026	12.4153355066237	-3.15403811742082	3.98217140309229	-4.39778752563909	-5.94122981940945	-27.1412460664607	-4.35652727440253	-8.48613477005144	6.75561561983587	-3.9539614492099	7.62037655478817	1.57062870370709	4.86889034719161	-9.56678190891061	-12.3243547972039	3.90917373205751	4.41958139096416	-0.10629302448894	7.79041316873489	26.9062140583704	6.91679493846832	-6.05254643998345	-16.2138742676775	-12.8936618764324	3.67796488582116	13.3217568834997	12.0866138185119	-13.4506834681111	2.97074941769629	-0.0760391777012429	8.68101747526982	0.781414098030244	1.01202050819318	-7.22101885351564	8.92653402659939	-8.89835258178413	6.47673314367019	14.0728501023927	-7.46949010629289	-9.73664682815073	3.28296165905968	1.56598871946274	18.7190162904197	-0.662720421154816	16.3849987531715	9.82213760320687	-9.70543184030135	8.85657295439888	-6.70645803700045	-8.52035775129295	-4.22290150359412	-5.13226730464225	-19.5444948366785	-20.3209795507044	-3.75472953060093	8.83253527496331	14.237891884443	9.96107752009075	-2.31036149579116	-7.94903342409068	-3.13413513562632	-14.7642870160324	-14.8370152042277	1.89016472035494	1.54871045829205	10.4394492962606	9.95845265549208	1.66736431457223	-2.57395792103154	-4.92745455458414	-19.8408869301035	-22.4807018898858	-11.9716392829852	7.51914547726361	-8.91516175987483	-6.45964905937903	9.0558319782458	5.60931899806199	-7.84398136219775	-4.57214754360973	5.51961429721648	-2.85925770072039	3.39381176613948	-13.4543466315655	-0.505928210419174	-0.14113508104047	-5.58048533759072	3.79456320449369
"g378"	6.80920357780656	-5.76736728276486	-5.49668130531604	-3.74440921970481	0.278175662383811	2.88347706263858	-14.1005089089886	18.7207879907139	-0.93412301757196	15.4631459325907	8.89581048037902	1.71721906806233	-1.8152827741317	-4.7829746659227	9.81364991894805	-0.462085802453619	14.0459856689946	3.4775203109552	6.30155488482438	1.19010325256554	-20.4368565525371	-2.52926303915958	-0.36165644827232	-10.5958825903767	-11.8357489522753	12.2246017932496	2.07236827831252	-14.2293142270907	-6.24262369576996	8.46371992960199	0.401204038005342	-12.6747668845371	6.42883215593613	-18.6334734669355	1.31630889017405	-14.9249843636303	-3.74504311832976	2.78387223352916	-13.2748853126652	-6.10944133992968	10.8949824765395	-7.21147621406537	-3.37052180519015	4.91970603412455	-6.42904784648259	7.03921765654006	7.74934720214093	-4.50087451293495	5.76591510005933	19.9204403278672	6.23428936999769	-13.1584591166405	-6.28628833711962	8.27804369212364	5.33628259690075	-3.84231503653253	1.44655831358247	-8.67612365577904	1.48905394671425	3.89059131525841	-5.32318993223963	13.7096346704877	-0.911588716389538	6.81498609893677	-6.82124920830846	5.41679128273876	7.20935473803145	-13.2413961905609	6.48672565801011	0.581718770306682	-10.1961116432472	5.60007159456591	-6.63289248082449	5.40429247067444	1.84434415061144	-4.94508798832335	7.19150324679265	16.9481835085977	-11.6079308682768	-11.969548675788	-13.7156457732449	3.15141880224858	4.78745492916009	6.37577403465174	-4.45989764089116	15.5409585526569	-2.4781247659971	-0.816370581325605	11.7320817817343	-11.4728830103877	4.59979641331541	1.42535373336138	-1.54993931156744	-3.64007137033736	-17.2115923035853	0.0651809857121875	0.420138202605107	9.12089188888443	-5.04164398710819	12.7410826236312	2.26997552388915	-3.78374945023968
"g379"	3.6799009112677	-14.3431051725841	15.2767941367554	-0.124194574477162	0.452790583382464	1.70549023322043	11.3914490563295	14.6257663071435	14.1060668976255	8.02679329359716	21.3337904308429	4.01672535446623	-1.79948317941679	10.0654725235227	-17.5139645786029	6.14936659501702	-8.57723097333869	9.3252707067517	-6.75552300055281	-10.6015006276865	-2.35177700599425	-8.17934481781166	-21.7754689692714	7.42929744520575	11.8403042286035	-10.956038207163	-8.73608021459659	13.5586722212196	-2.72239382924226	-9.31092083565832	5.32747882424944	5.53028806499659	-7.73794500470016	11.9545214582974	13.7252385129839	-6.41318394466151	7.81234135122909	-6.18585127010024	1.35416319996904	-6.24555570850423	18.3708950885057	-12.2785833485874	10.7577809329324	-12.1130472675445	4.93742929559311	-5.20935407595544	-2.34262121527101	0.762003972630002	8.08497446035652	8.77874274700677	-3.489866810732	17.1851576929163	-14.1496617606974	-4.34609774105334	17.0154875044615	-4.67721556326593	11.3946339507428	-10.8578746324361	14.854945858639	-15.3664417575792	-0.0597057348397209	-9.18057094180672	0.984876025132323	1.20621403461024	-8.46038712779958	-13.6639327673618	13.3330983616667	3.78660788659804	6.33800779373811	-5.16861103806108	-1.90701703752453	1.83930294692003	3.76039105671585	1.3506668975927	-21.4995404559052	-11.0096639594895	-1.48792072769292	-8.34630660913333	-5.71097978847984	7.54694528198499	-12.6379753567444	15.0976733191406	-12.4379277645988	-20.3327827225061	0.146130697473623	3.08011438803125	-0.749768542109613	8.15834272709554	5.78056826243985	21.2530975646337	7.48784145661048	-9.42330118804778	8.98762976425129	-9.41996025398525	5.25250429167775	-4.11917151855186	6.28426806625971	6.02566887453604	11.9174846328914	-1.11177597294584	-7.10229249694251	9.52692451578937
"g380"	3.09909450630157	0.462667624346934	4.21344678572859	6.03217987824217	0.518090147613119	-0.0390016859249449	-5.98450225101627	-11.1011317696913	11.4636613776369	-14.1243384076492	-6.47148296680015	-4.37216966011747	3.73623078600504	1.63994574802846	12.5682603419141	6.28264054113637	0.417880566531473	-7.42301331287747	-0.276489360529694	-18.6729914423073	-7.38260054824098	7.50163878960537	2.20372649442701	1.17752603832467	7.15700795479193	14.1519759660626	-4.77466091627297	1.25784617454822	-0.870844651859784	8.28540294199417	9.57479510394793	1.07979279342033	23.1350914521576	1.19500775472154	21.0075300557414	-7.48991274978396	0.131503877657469	-1.89153577185756	7.55536608580169	-7.83182334457578	9.01034903172152	2.93154769080773	8.52804214481429	-10.1959061754606	3.68838337548365	0.693044869652512	-5.67441979542581	-1.10779861321356	-28.0120289379581	7.31405647560864	6.22830195787842	-31.1777139636147	-13.2666821897381	1.02100318899235	-0.324137006505389	4.426276435034	31.3523373375835	-14.7414955721405	8.56224873659856	18.5379370333386	8.88148645618969	-2.11838289230014	-14.7515922109635	-12.1140015254395	-6.69994317392127	-2.38385914521419	-10.7115529630792	-11.9329729147363	-7.69677757976763	-2.69645752582881	-2.46638631325448	9.10174568025624	11.5177709333943	-4.99905462776988	-12.2779211099352	-1.06051053800063	-5.73218871387703	0.320350006847633	2.49484484731005	-11.7076865573505	9.21444068855636	33.647618174424	-0.209001286830274	1.80927346881927	-17.5688408720838	-12.5583426107094	0.53062902043604	-6.61226213851586	12.9182166110966	-16.3304090349789	6.8796560530367	11.0763581815763	12.2056783789988	14.718829907426	8.09997565809077	4.14948565949612	-7.93001754711449	-14.4209316918931	-6.13040377981211	-7.46956183381187	16.5541244347469	2.82050987028119
"g381"	4.1704716224596	11.8066037313922	-2.69670077089337	19.5387609830664	-6.46701372578988	-7.13312527518821	-9.61691933145789	-16.4163168180639	5.1125152109626	3.77583930855442	-12.4036552242192	4.1797332883725	-6.56496963271968	12.2290198414052	-6.17527216474003	10.4355012878895	14.0625739166499	-8.39280269880121	8.33511144560708	0.240772705739368	6.35030310656337	10.9493513517433	15.2481529039387	11.1157097632687	8.28724956793699	-9.19314574414501	-6.53345966016599	2.47905231580892	11.2096315767296	10.0001363849174	0.489765361298566	7.35419537107083	12.9449445492748	-16.2378840404115	2.90302353628949	-19.9089687010583	1.93130684116798	6.19001863228843	-6.09243771857439	-3.75508868168691	6.36146557604771	8.23164540785038	-10.5433369220513	-11.4471750021073	-15.6639761207817	1.57063426918641	7.71805835150156	-7.44481706975018	5.11699633655058	-14.3856781858522	10.4112689902541	14.4026074077327	-6.44734244865064	-8.83875649624208	7.67924895742405	4.28885299440274	1.01180823370102	-1.07742652307247	-6.13651806838486	1.35155600939631	6.34128321729464	-9.44012945227411	-13.0310788971281	-7.3479820269111	-10.7812010282216	12.5326870123414	17.1490493622226	8.85465509679407	-4.42326077799518	21.7933920249963	-6.60936650465695	10.8300297360182	-1.70605063538815	11.1418626620429	2.36785285648319	-8.05858226158388	-3.25838236803401	8.4579363488743	-2.62965947632787	-11.9725079579089	-4.84188303188224	4.56593135711557	-8.17229520049797	-5.29026667984902	4.8615573108644	18.1318141778055	14.9535239754401	6.26001127930976	8.24746917952313	-3.1265054970778	-5.23694397388276	-1.36364251185887	4.04086720796035	3.49438419013748	-6.58115376775335	-11.763361713453	9.91309570613812	-21.4959322920609	13.7291120952633	13.3915640911091	-6.90851404679326	13.4884674415904
"g382"	17.1065433277215	8.08913379249793	-16.0092406365358	-4.59922974387987	-10.1426260257803	9.35552672418462	-11.5792586237345	28.2322535980878	3.37662296312425	-0.522793908737608	14.6906744542525	5.10009728798512	20.6471588333026	-5.0649413230733	5.82087837469759	2.17215763473279	2.63638186189728	-15.0391690876287	1.91021967276839	8.12091192324012	0.597665692940502	-10.3544376948149	21.8785926017708	-12.7174080267365	-2.74809162685196	3.24094282431589	2.0919879165076	-9.98313939273174	-21.7771608145649	-7.11304867588059	8.40618176857105	4.71195364110357	-0.555282382226832	-0.832471257650668	4.37062147950894	-13.0560896730745	-4.98896921181941	-12.0904392716146	2.95225172676034	12.9756475586224	1.85271197896126	11.7497519281149	1.19706492505378	-8.44565302505257	-3.90742139294199	-13.3150001977602	1.78899002740161	9.65415895087834	10.7653570332539	13.7751863113154	-2.28834860604842	13.5581536011042	17.649627618522	5.74670171070607	-13.7715687818806	14.7543400820631	12.687119777263	13.4191522329095	24.7831347607229	-13.0616178336976	-5.04866991596439	13.5462709943033	-4.83432793451093	-25.2671523037647	7.06536361257305	-9.30290293868966	-5.30720846597377	21.5055028904635	-4.50026879245884	5.47156376963697	3.22038581502376	-9.64750562422771	-15.3130928123041	-22.6186064255008	0.568693194224511	-0.419275216225072	-22.050088910445	-1.61588947485084	-0.0417112150146856	0.334689121230151	18.6608134629542	-1.74322619080688	11.7605585974008	-13.8878054316527	-1.16934596828053	-2.23900059217174	-11.4146498706172	-26.9388669245317	2.72026007787407	-10.0646275909191	-6.8563398237399	-10.1996045039951	-5.75379112545452	-1.1269741396069	4.48601899105723	0.219739814774779	-3.52481341031564	-8.23820363105945	-2.56882413296037	-23.0985031333973	8.76343717730206	10.9388084790783
