"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g427"	-10.8217374209061	9.06136948182101	9.01497958145681	-5.78982142074505	5.41286943602852	-1.94948182250548	16.2334754777725	-6.80999309671165	-16.1505438890322	-4.06118723886751	-15.9242986538279	-3.2168309188409	-1.02659029174101	-0.0621470954551331	-23.1893111617583	-2.64433775043212	-9.34725704169219	3.67152753916755	-15.9169329701347	-6.14783379590142	-3.03343612251641	-8.30225022680316	-3.99541408538227	0.361982935274764	-16.2839365055403	10.043579632901	-4.31892677831051	-12.9894564820182	4.45002677718048	5.42434854559375	1.06069741474757	12.8394206249341	-14.9811314644902	15.2505038580742	-0.244094449255072	17.1109258606265	0.153904506112668	3.76595414635592	25.4428780500127	1.80828979547189	-2.77772583821159	-16.9338698343317	5.15363495661897	5.99804303292398	0.190625813496578	-10.6303333113054	-20.9552026926235	-4.54543019618703	-1.22383638145132	-5.88140709505711	4.73149683219367	-18.5665025985378	-10.2392420486041	6.81340614340885	16.1812971294706	-9.02795783572293	3.12486869293995	7.01887326154752	6.4941483401146	3.68055113365766	1.24690114833923	3.09246873884484	21.1839139665537	-1.07986871380854	2.83553622994675	-5.67204965791341	-8.54053823552165	21.6611614153638	13.9034706876734	3.10014911158653	2.69926602221144	-0.814237845797423	-3.24198070064423	0.0361918329719596	16.4211972846131	-15.1949501124713	-4.34520055171073	3.23509063884869	-12.7610768685152	-22.0020776364614	-4.45099207802636	9.89325131897385	-16.580157481715	-3.98579660539174	-5.5420574652521	-14.6218864734891	-4.27015685988309	-4.73832244341199	-13.8532829411893	-2.54929003273636
"g428"	10.2552640785004	-19.5006978138083	-3.80162146021145	13.41015756739	7.57005485428826	11.8200162583181	5.76153231798395	-1.07458948395892	-5.25868794826159	-2.63479034590654	-4.51026297393896	13.9752545443428	-3.26060500071549	-5.30606324380495	27.0563974625546	-5.38227963580134	-0.434065952430539	-4.59021505162054	6.50329913691347	-3.14468655967052	-5.51219988157493	1.61872211409703	16.7532855161769	-5.07317897697742	-0.627984347404849	-5.74275694601186	-24.9178959430599	-14.0170962265691	3.93053865618152	-13.2183604123398	16.2563182909497	9.58204171809091	6.21411580301308	5.3700871705089	10.9359695399307	4.64580563924829	17.9699004053248	10.9691590155074	-15.1982258142083	-1.78360725941815	2.33709023316802	-4.60740462954691	-9.63217342305988	-2.80085207164228	1.94428120296948	3.16238228725814	3.43247928417965	-2.39121019340807	7.18466819805827	3.38364135458347	2.97012488387153	14.3088385119771	22.7175118917367	-3.20878624633408	15.5278320886188	6.0195825858991	-5.1675859504931	0.311019399008123	-0.197971964278992	-5.57775461274624	0.31637796666309	-8.98792593426902	-12.9482107954203	7.26004588372543	2.12760691020497	-1.44635849404896	12.2955943514243	-9.30064216485818	-11.6144193433623	2.14820077374794	3.80851077373845	8.47557065110332	4.03916477809562	11.4786916363146	15.4537815348067	5.57790915555537	-2.43330126056917	-2.74764888678176	7.77999844552016	20.8347765762999	1.1529760322914	-2.43440185195456	15.4867512269074	8.88545214103902	-9.75395448769849	-6.18012081147725	-4.95316482100936	26.8782673617555	-2.06079091720944	8.38778348014934
"g429"	8.90800164144613	2.93540089488272	-5.80777281656998	0.617885905898108	-1.48459782646503	-1.69656335381308	-19.7270069535064	10.4612364826338	-19.6092981770081	-5.6061533159983	-2.81612561349844	5.04892152306802	14.0545152684486	-6.87705236780485	-12.8615805097777	14.9930565435734	11.9740751230033	-2.62391313406725	3.57070016497366	-5.81018961881911	17.1926153278845	6.7752215089667	-17.4101894342577	1.00888006367178	-2.18942944495233	15.6234233686699	-3.25189000963643	-12.2287092309673	-18.9832346675049	8.7338882716707	7.12101371398581	-16.6180407660985	-5.25573261762948	3.39813309842021	-0.701651466531518	-2.8880624710699	-4.75706392978574	-19.1826836782481	20.8496043689489	-12.0726740539396	-11.9637214731213	3.4767787713384	-11.8400844633458	4.00419773334652	-8.2968169774744	-12.9765755978293	5.57519546669101	-11.237379460465	3.12702478000418	0.465163921393572	-9.46889221753395	6.0625590472599	14.554015620683	-4.62380366670856	-0.370374924620033	-15.8369870689737	3.11431276631826	-1.83709667199279	-10.0156429492284	5.73362692811151	-11.4810804688382	-10.0899254526937	11.3756024545349	-12.726648134933	4.25822001299203	-2.3645495370077	4.10907203687159	2.89131329111833	5.73256922355854	0.322531410996481	5.22376782015538	9.35531423695512	19.5776153740066	-3.07832832876366	8.38672415878585	-11.228597218571	-15.4295303991738	-4.09116665546522	-9.33028004615226	4.33184735155455	8.5782394445485	-11.0750738543439	-2.63523884031886	3.62603049967783	9.51755303704821	24.9229443101478	-8.37207705801162	-2.76097201823468	-17.4991569556062	-2.84748345335366
"g430"	-11.4018734269843	-21.8931447447892	20.2335913904848	4.97860937563806	0.543992491416113	3.5456160746902	9.61440466409923	2.26384597035122	-5.4048995493782	5.9321223556805	-2.62157034935349	3.16903458139191	13.8435894641747	-8.62976440763864	-5.98428126474807	-21.3571808973809	-8.71780480012002	17.4937716207834	17.5197806424488	3.43564500020837	10.662822757766	-18.840218537055	-7.64948126313607	3.65081475040911	-5.62666711374524	-1.05761688868317	-12.2802681904386	-21.0270797936154	1.31097933552235	-9.59656677292076	-4.89971018016914	-3.24177898698	-11.1930451733515	5.93321188593364	7.82643037330873	-0.177971981533712	-8.28760137410964	15.2756884349453	-1.23114297728555	7.17213033976976	-6.56742025764354	6.81990928905501	4.58904863906192	8.64098615548871	-4.03099524335648	-3.6238890107423	-8.6325121122029	0.240847045519154	-17.3472193648742	9.43988173796394	4.28421825598521	-2.29479135347626	15.5247043839589	-12.9182844195924	15.3402568993342	-4.09809427641603	4.69023235660333	11.11805554507	-2.07795508024387	-6.1079538676911	-0.0518992536547676	-0.929867451428694	3.81907738413832	-8.03765896548439	7.66140561907833	-19.8046112130123	17.8617465657839	-2.82409409968552	-7.74466032344664	-2.14520473226064	9.32480569522157	-7.93266832408476	-12.4248716917224	-8.42350827865544	11.8455769162422	-4.08941517976568	5.15381730512672	3.31448087417938	-20.8481482908384	-14.6121518545786	5.5091980655501	15.6076065820025	-0.562755520313888	-6.60382181755696	-12.6481427062271	11.5572906934026	-11.0970730852865	-9.73067925250193	4.60675731286004	-0.733414349958995
"g431"	-8.06889920038189	0.255198838169019	-5.04759413868224	-11.0034086336073	-17.638103028097	4.95898363424392	-2.27721894798438	-1.09302956977579	1.10718545559677	-7.54407195065553	4.45732547478194	-2.49850144446073	6.34025699976113	-4.57139081641152	-1.09346036602177	-18.7878077543069	7.63832215432977	-4.21333175424605	-4.2558681570469	7.77768971411107	17.1112740105294	-1.52821794965734	22.8373138872885	-5.95954923134788	12.2598414542996	6.1015478174151	-2.14136268596887	-5.11704931842933	-8.46401718171152	5.94513038683829	9.08111199033233	6.60677697297739	-14.4074909171265	-4.36259769750503	-3.72177064852929	9.48710071241778	-14.0187578093846	-5.73512346774447	-3.76665784312384	12.5362190680521	3.7477213812069	2.89735584984362	4.94245895083037	-11.2769293619152	3.36184271690528	-11.011604604474	3.7261886665728	4.44312504097482	-6.14601483724091	0.883074405905478	0.913021389082445	6.32164519161274	2.80467451234801	0.637575017758383	-0.256876093950574	7.23950495261627	3.60725657217464	0.250998367550947	-9.76048787935608	0.949178799692719	2.34018514116074	5.83722237633875	12.5415659888126	1.89125298999033	-15.2193950170406	4.10500928070851	-1.74109430099642	7.39539417234911	24.1187409174428	4.52940621180017	-8.60261285872162	5.15158754554494	-22.4883266836577	4.79356974248668	-0.704093151838968	-7.25749233328675	8.01080644852336	-3.65238268971089	21.0200770779729	7.97310322106904	-0.500547443506904	5.34896415760599	-2.8556376151468	24.1183244568301	6.22813922754071	-4.81744150867149	0.332366512100871	-5.91068402567951	-4.47050788392781	-4.02931679194114
"g432"	-20.1163708707349	13.8698311674373	-1.57910389688298	-17.3448782621349	-3.62329931668335	18.2075470823568	-10.3534817739236	4.8828536243402	-2.41778146568904	9.66359684539993	6.32568651402432	13.2483561164673	5.12702389736943	7.80803518094115	-14.8682780433425	-3.84478815316291	-7.57103501590625	6.52908708913211	-0.581778942242055	2.68001877131036	-15.0706253369144	11.1918065161005	1.69381921296997	6.82565586008512	8.78193272236605	8.95880834147834	3.04605107257436	6.83315066527936	-1.81364675611456	-5.7773412118356	-7.35568169909345	-20.2635582282779	-5.17432320404526	-2.99853265492668	6.76230542827756	19.7944803452627	8.32192918492284	-8.19860641956577	-12.7697875491384	6.94094964207376	-16.8262092028644	-3.63292839053878	-0.353294222335099	7.82485436044892	-1.04400411884254	1.17603387972572	3.44423466622411	19.4899970078589	-1.10078235583067	-1.20702203437232	7.8509582015737	-5.1656668926695	-19.9216742302982	1.28249511850288	-13.7807188146093	6.5080132687773	-19.3798644306147	2.30140507464643	2.39909459321955	4.22169792656461	12.6110621523815	-3.75989660971977	5.34451711688884	15.9163591314012	-5.32123900708919	5.17879735523641	15.0666297666821	-14.6953097406085	-4.24938135557715	-5.17022915662597	-19.2857121590831	10.1382530394256	-5.14971576379871	13.2746004749778	-3.8439799028181	-18.345064737864	22.8464679444502	15.9272722736622	2.74496335068794	-1.12325733496727	-12.9994019500629	-15.8681575760802	-5.89743247169998	-22.3329966568484	-2.79230005512708	0.135438098816016	-0.148682147600624	15.9781317411812	-3.78141631603581	-6.28419519189549
"g433"	-2.59629942772853	-1.15162895965227	14.3316026173112	14.3414386523976	4.9905346253936	-8.94359865067306	-19.4133038259795	-19.3754525860537	-2.88768208754597	7.63211863111866	-3.46218062072919	10.8937205577205	21.7875962036464	16.4625583721326	5.07659539386791	1.49823974964697	5.71377469294346	-6.68598966162012	9.7853206653501	2.52810120972089	0.405309812162387	9.55609881623256	13.0650505108982	-8.09700370497955	-7.23887329516747	11.4227731242806	-10.0326294788711	-7.10555757941732	-17.7241049176194	-5.47671805924302	-12.2402999439264	-6.6992640979356	9.77470660957239	-2.68804937463003	-1.37031001943765	2.28549228820791	3.79956024730858	3.07982669060388	5.31748993682764	5.32945828732687	9.36936355933351	-14.6459930772743	-5.94018921231396	-1.7483892554466	-6.47079435643133	9.25284441422567	17.6001898588374	-6.12461155043513	16.2561667391458	11.3058222458031	-3.63330286517557	9.72064201822407	-5.31269370958062	5.40244252253728	8.95756765028572	10.678338570615	14.0543062579629	-14.3664217232894	2.22001739707941	3.31428628350616	-18.6246029993276	12.01417401293	-3.75442242477552	-1.0631484187893	-7.51857974184383	-2.17584131190795	-4.63325717770868	12.16904335348	-6.10877414984355	20.4197986591525	-21.7563283947675	5.75876609420565	-24.6880377650155	-4.44753348571398	-0.921165631728432	-5.00600052569515	3.30185278231136	16.3882416292064	-3.64089499739398	4.46549236276969	6.38462499311643	19.9600958907417	6.11686719854885	-2.90061279526961	-3.4962682980833	1.79495544237391	5.4756313176328	7.32876064612621	8.02393549344931	4.17919512526223
"g434"	13.4391225277732	2.92238368557514	20.9359461848006	-3.1050329705312	2.22359484201677	6.62783813669335	10.1814762935833	16.8805287206411	7.28839251913233	-1.9469220645187	0.142503493509792	11.5571733998192	5.54858824383839	7.5418011852177	9.56670116717929	4.3618264251559	-0.179002892274769	12.6169448782435	-20.2713387874538	4.53495405458184	-0.688401997553476	-22.9278835067451	5.77713073825878	-14.360945374492	-12.0304210987188	5.29925856094489	-11.3305586234133	9.36204899682709	-6.30202635501654	-1.51005878185828	9.99031658578324	9.83623874389178	-5.42271658206242	2.15145596526419	10.1086844362057	-25.4938948108953	0.534346944401093	-7.63892252232569	22.4421149697843	-4.77923338281853	22.7666045820186	11.9609913689734	-9.78462885887122	0.674740734316022	-9.92252648806996	-4.4199827054042	-5.95514652252251	-4.00568059707162	5.55816143027134	-9.13968130202763	0.891198460138791	10.5734081862856	-6.19844180344923	15.0281822167429	-3.02450025374555	-20.164914963633	-11.4315973251504	4.08865743827801	-4.46299661885202	-5.8884486085621	5.25447103539932	-8.99097388874191	-2.65786399243416	3.37640777726925	-0.562556998347583	-9.00623245128579	-3.25269158694362	4.1627241729149	-13.934459345	15.4028145095357	7.78110520248852	1.76469062475467	12.7264751357935	5.59085292582774	2.23733760475794	-0.0441849211198001	-0.663833205605277	-2.0123206153328	-7.37855944769936	-20.1161068653808	11.839240991304	7.37805241284666	-8.89727209078764	-11.3575615604477	-7.82822556177133	4.66791008237071	10.3675486481519	-2.35925512714014	0.738817132638245	11.3080307101975
"g435"	-6.38806359901858	-17.1129618134033	-17.1939895053627	-7.65899919333969	0.85885847128865	-10.7165308454058	12.0948037590118	-9.92345645067356	-9.39813615513896	0.380652695608157	-0.691326516020697	12.237680237207	-7.03701776684314	-1.16208876199246	14.8164455530394	-3.77858612787526	-5.80917165849412	8.74308735622556	0.891254746959149	13.7331638967776	14.9608414914487	-6.9561397857686	9.24077633489551	10.2073179801445	4.14668582139186	15.3673557246289	12.4686178655108	-7.50354676896622	-11.1451227678741	-8.55976218032912	1.84155031900523	3.85511250258959	-9.15997798118676	3.00577565076668	-6.84579308077372	-20.9934991211397	7.23509183508133	-13.23748368171	-1.26415298028004	-3.27647301912964	12.3144621184921	1.11370743123559	-6.3677398068702	-8.74485361762999	5.5330024270828	-3.44486935820464	13.3741973016067	5.61712218157382	-3.89485937951311	1.72285516240715	-1.86088098298033	-10.5043355771316	-10.6104758575806	2.18540509856074	1.06642558159886	6.35324440933454	20.5630888413709	-4.83210599429031	-3.51196350063175	-17.3994979409198	9.59389995005065	-8.10748957349742	-1.81703697671453	7.26530415589859	1.7915588171096	-5.42078084924705	-19.4979674738637	-4.24006885996808	-5.36231312537764	15.6705446867717	-16.3744331690504	20.2389684913142	0.0688354588728589	-2.03967056360935	30.6946235203218	-19.8276530312278	1.39119579982092	19.8286091116401	3.15643776907706	8.04870428332312	0.934030624642367	8.94538918500759	9.38735252060849	17.7188186835694	-14.6323746575228	14.6618280907663	-1.61152993106081	15.9517282246892	-1.43839630264645	0.83701552976404
"g436"	0.973178904582787	6.00150693034444	1.21297837543893	-2.97859190685079	-14.3151453878762	-0.525518325479478	0.129389914781592	6.92451817538607	0.866524373680201	1.74812773491283	6.83216976791884	1.99165715814995	8.47145940588446	-11.4141573547117	-5.00972134003856	3.06198012202439	-3.12264267951733	-6.28080173362851	-12.9893080657025	-3.81589994658563	-8.35759765887188	17.5964374361748	-15.6647624394496	7.57850605613668	6.92105930416967	-10.424178682337	1.96140933081831	-5.41035603265667	-5.11053008111555	8.87967368131622	5.7401081495824	-13.3307535911091	-1.7908297585711	-5.05011826361191	9.91770485747252	29.3345113662155	-22.1085323179034	0.733260608724568	-9.39050109746274	6.44452336424886	1.74170907073307	0.73959576980812	10.7753143923461	-16.0255604191586	-5.26209097718936	6.50366488812972	3.62899469813026	-6.82596798825242	-11.089039696929	4.79131895487012	-31.7352071080792	11.5873740259065	-14.5115075791909	15.1215077350355	6.58494960375776	-25.2069917342076	-0.688399868353419	19.9349289740043	4.12306711577648	-10.9558003775279	-6.39338445470563	4.34795570002638	-5.0956340267002	2.39129676161211	-7.4898715044465	-13.6182987385042	-9.40193941120484	-14.1474792809733	-3.25786793285296	20.307017890834	8.10671240436806	-11.8176285623562	-10.7378419577418	12.2069423807172	1.20212786093909	-11.223607124552	14.4598728048119	10.0816678222348	-2.86767198746326	15.6943957224783	-5.53284616201956	-15.9282568962539	9.98151300482679	3.14789607024332	-4.68591655939021	-9.30876613294934	1.13935094234649	-7.10963502924043	1.76328824676793	1.81945461331629
"g437"	-11.888156991976	11.3613466315099	-0.462227938247465	11.7158159920067	-6.58174277562776	-11.4720491270066	-8.51406886887801	-3.67910276024493	12.1815866786826	-0.521054043605268	4.8968644635861	10.3987074847245	-5.13406380984592	1.17331557343574	1.89130824197627	-4.46338403804285	-1.66592641146515	-10.8913598274538	-25.8491976933796	2.44199835878503	12.9927291406898	10.1189437592004	5.64323519096259	3.47741423065144	1.3455582430144	6.8981572792961	10.8651262987769	-15.2188669315315	18.5344356547655	9.44345063367791	4.25638471783577	14.2219297007427	-1.42728065832537	18.658350769043	10.36140962553	6.25461433790147	18.3286230479566	6.3549786914196	6.05716089893063	-3.41517408983173	-4.34350290109049	11.5829173893828	-11.5915773143647	-6.34551439097878	3.20155929520328	5.51524196140251	-18.3522692163439	-2.32238013952143	25.1475847557292	7.38031725153984	-1.7999242975317	13.7731010939311	9.35023228405228	-8.07166926540428	-2.20474736816453	0.184944788273004	9.83492568196959	14.3607047909042	-3.87674460235829	12.3360171079678	8.94759278284561	-4.72259845470741	-1.85704317882875	-5.3403517435141	2.44851155435861	14.0204956905983	6.77228435015229	-5.17015411937618	-4.48890757995318	-7.05565541206056	-5.43343804840214	17.5378734980595	8.71647415730727	5.43264679108035	-1.08577914731204	9.88866013132815	16.5243995476602	-7.02553843536133	-17.3332193036585	-7.00970172250863	-9.58547826825292	4.92324407841827	-2.68741139835682	7.63741776283892	1.46582748379812	-2.89190134930462	9.00120499468543	-3.15074317138179	-6.47334300253145	-22.1099306615945
"g438"	5.06225239610771	8.04846116184753	-10.7134334161822	-15.9395333028486	6.67380797590573	1.94957728775705	8.10142169054213	10.7669800251784	11.1887455829562	3.08164522356161	-8.13039380088239	10.4424924483382	-10.5142706824721	-4.05581969064172	9.32554805377457	16.7566651931661	3.57805028384843	-9.41816439717916	-11.6782972282867	-9.1105285878203	-12.8503803437782	16.8218034853901	9.36712805653164	2.59799147941639	9.27855913348061	-8.9385475950372	-3.32818135987628	-3.92529365806981	5.10214588510069	-14.967257285656	3.61759633291868	-25.6082710859266	8.55930641322273	-3.27109934982092	5.72948351283994	5.86585873896416	-12.1657941555463	-1.70452065388918	-6.26091804441325	-23.7510060430975	-3.34423268273533	0.398811721487685	4.73845891929381	7.87669942710319	7.32452485743008	-0.751453016841205	-17.6859665206587	3.01072979535474	10.5095536384561	1.81110732860648	-5.79133898284523	1.86549944115232	8.10353755520542	-1.57014688550706	-9.32140608893898	-19.4460251236573	-10.2844567295014	5.0073236727364	-1.45053999920692	1.71773598791051	11.1317154763021	14.9894045851097	3.13362952230261	-0.501645673448916	-10.9914798738406	5.20554407781124	-1.12255814512539	-9.86102904830866	10.7863810568248	0.479960736825738	-13.8945982062297	8.91335296482548	7.08047353978108	0.0015032674948941	-4.39209598664456	2.23282329182298	6.79076225919786	-3.10280440528566	11.9776803645126	-2.63310786943951	-14.6012096521315	2.60032298289971	-2.71722319698168	-1.58702881497806	-7.83703662514489	0.387938405007334	-4.7859639681559	-14.7736806228622	7.04742908627608	11.0743041299855
