"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g209"	-15.3564142091404	-4.89610019949844	4.78787484354502	-1.21776190989693	-8.99326179120168	10.8996703459419	-0.159941839755854	-6.77666848249383	-9.81443666498343	-3.72348307493047	-4.10823339940408	-1.62697700617427	-17.05635700968	-6.6959394328429	5.68459832137393	12.1697186327436	-15.2662912597583	-1.99183253170616	0.156689499649768	-14.2035639858707	12.728392936514	3.17497657277624	3.67527069688453	5.58536873152741	7.73258182533464	10.92617643692	14.7997550136307	13.5054310258984	-7.85024941675398	-10.9313293423028	3.67695274254028	3.08578967774264	-12.8450611485742	0.0606610557774553	0.436428634470576	4.26174574594428	-5.20881085601755	-2.29674492621711	4.45014064171982	9.59203613366126	1.73442867833542	10.8487975409142	-0.832367715910294	-17.3573261638174	-12.7952647727172	12.3994484450017	-12.6719963151403	-3.26926085307243	16.3999796035198	3.14317056907876	-6.61367311623958	3.63990291880447	-8.97486319197847	11.9862904529564	-4.28500385577364	4.39245826968005	-2.13197364534096	11.7139982807319
"g210"	-17.7180214124532	-0.54300258156204	1.50554928748127	29.2334085860023	2.20969631158483	-3.57427607509162	8.12768226640435	-9.26829742771544	-8.26285003015039	-0.764755260689789	20.2418632578028	15.0992552868386	2.14516992751186	8.7948311633095	-2.92927938865447	2.78063790474656	3.39209852364828	3.01075352093689	-21.8987707688039	11.7811878250648	-2.15512378420381	-16.9701518180074	-15.6991449210129	10.3191220599403	8.03820945020608	3.39786838230324	-11.0884551603655	-11.415020064911	5.89350731825737	13.1125145413226	7.07768735619185	-0.710609340277336	-12.8275601900427	-0.622960999373264	5.05460530338023	-1.16247479922494	-0.437017763808751	19.0091615172631	11.2159699645819	-14.2716230667271	-3.56024661728247	-6.05613235908614	6.18117124564608	-11.6612724132745	-12.4066781547868	-4.10479123645428	6.73645685102376	-3.34765172721431	-10.2872896532604	-3.62801448344613	-9.00452765024357	-10.3210662227742	-12.3470574191238	3.89340363315016	5.01732379786167	-16.9978350501265	13.0264409594057	-3.94847009396177
"g211"	7.42139192039129	-9.80214565379517	-11.9917701654162	7.03583819469102	22.1492594367543	16.9787854062892	6.95426756070399	-6.31564929078577	2.19528869052504	-17.2730333784947	-3.93936307040581	11.9167045635331	8.4963447536299	1.98349583362491	-5.63445966480922	17.2987657588322	5.48420187478492	4.72729632694248	-12.6719989588884	2.16024685711194	-26.2141947672307	10.8410749293748	11.8499923132129	3.59764125736806	15.627334785442	-14.4710463180694	18.3111589340119	-13.0223026088726	-1.86600456765593	3.54780389913716	-6.93982224201951	-0.173212160229001	1.97636103647368	-0.94819665607201	29.4556243387256	16.2949951125628	1.25825403605437	16.0582968496718	-14.5429180401498	7.37645209511916	-0.240954479540939	-8.67981800955257	-3.25505975434527	20.6720021690135	6.85233601879995	-5.70803869799044	1.52152887720519	-7.18598597739961	-10.3531641977989	26.4090619977451	-14.0253892859376	-14.6626198795403	-8.37073891830267	-2.29027601244748	-5.0141617895438	0.208232974076691	-1.28088664830923	11.3830292182118
"g212"	-11.828309574582	8.27726581537302	-9.88649594266118	1.4525993172667	-1.83991226386838	0.458790239774483	7.31458964157975	1.68019571246626	6.7810215131062	2.87270403078787	-7.26580278660673	6.17350417516092	8.88843243545258	12.2151010719744	12.567881957469	3.6438416263436	-7.8780110689052	-4.60576218236663	13.0639075624724	-6.03689675586335	7.06169974709682	7.61818190108598	-9.470910260178	16.6232043261678	-10.268079020236	-9.40690425770274	-15.3693054097727	-11.3708786766912	13.9486213757609	24.8692386441536	11.5974382126928	7.37194149672934	-8.51433741812579	4.70627843900084	-9.60936175920429	-4.12265198780432	11.9790431948633	4.96090577692492	-3.91635446429327	2.73918178177152	-1.71062904285489	-8.25203691375312	-2.78191279539169	7.56960402040666	2.16455936533138	-0.171603476715837	-10.50437154932	-11.3297217208043	-17.344475594469	4.25114773588254	3.28192015808454	7.13976175810249	-5.18031480712743	-2.63334823285596	4.84464809233187	2.57033781390889	0.641993239111366	0.916017220642988
"g213"	3.15593723203241	-6.51762986547621	5.42754041385262	4.66983621961344	-4.87285881315129	15.9309441384343	10.6536195893518	-1.96736062095363	6.26644836252231	-25.7913770474195	16.1785606939041	3.98627344656266	-7.10495780545699	-12.7331084580992	-9.54410796137521	7.42880891629136	-0.506377560300009	1.47612332110827	18.8274031792712	12.2853286618639	-4.29044918456004	-7.38203387406568	-2.51715430452844	11.6556227815192	5.42261264769953	24.4372656050415	-4.24065692923396	0.0121810863822993	-2.33363494824897	-22.5274369123939	-10.6494206639738	-6.33370202415965	-9.72804951402926	5.7228431237246	9.83602782406841	-12.0112366674231	1.05534296967145	10.8434750742534	1.22640423172642	13.3258166346097	-11.1850443689662	-0.783746473977892	2.16732484657599	14.8585341328903	13.8514465492836	-0.658388619774239	-0.62788648594477	-1.69939792041877	3.75198309167056	4.68101023904791	6.15651653948984	-15.0412084040002	-4.43545628896276	-11.3172905557702	-10.631873847515	6.84208127845505	-0.436698040911689	2.35411619002571
"g214"	19.1834174419397	9.07965251378241	-1.08472218094256	18.4159021977599	-9.28126680026648	-8.32483623511679	-8.21529742112988	9.3906161516096	8.51501984433339	-11.3768188848974	4.08562839766599	-1.15411663440967	-16.1890121218581	-0.0624274758070121	21.3617586607133	2.08689598812998	18.397942688994	17.679325412955	3.38200147930801	-5.97800750102491	-5.64812751189928	9.26888553901396	-6.56828394010406	-13.7755394364309	14.5187757192112	22.6502282639849	-1.60255654482901	-1.92090003475327	-7.94936556897175	11.9342726987371	-8.54794278361943	-9.06869233588798	-6.98056652963308	-5.24631918301885	5.35042121166459	5.94165047721785	-11.5054871965256	3.60218366980045	-12.6693230427678	10.5992418893306	-16.0040707490282	-7.47272494835795	-1.02310651540495	-12.6271355961256	19.2993130010316	-14.55916686006	-17.2698775786896	-29.2312791426824	8.36088166064024	-12.6467475080806	-2.09890703655626	3.98967379724981	1.6950908128459	14.2636851209964	4.19096832537508	7.45730100295003	8.80924902533247	-19.7240521287232
"g215"	-9.96629520516957	15.3812707798989	13.1285590332258	12.362599292064	1.83189260845675	4.05989495286557	3.8786616549697	10.0907410431593	19.4011951661292	13.5439371727273	12.1877545334625	-5.34224207179611	0.497843981472009	6.30709473790051	0.42704811822257	3.19192608882348	5.32843499783911	-6.97894873568838	-0.399624346850397	-12.7244543504214	-12.7749461888745	-4.29179811728141	15.4667172089392	6.57621224846205	-3.65441104442608	-1.90755696794486	-12.1693253222545	-12.7402046026944	1.91489677378758	5.93239258079719	-2.28141158351602	-7.26665539980211	22.9636782360738	15.4332392977584	-1.04425804093223	0.164748460669372	4.04509373843697	13.8185567186598	2.35724141791695	-12.1292909883176	-2.46926525321481	2.45002234412628	1.36172631191091	-19.7616151028045	-5.02226521709284	2.70544517760596	0.0055938131884563	-11.3232457710251	18.4157278075859	0.221280432880215	-15.0802390390698	-10.381873729706	-4.64680013868318	19.4535516828122	-1.46258278041824	-8.26937675857095	3.04868510968559	12.6808228008306
"g216"	-3.52240080541138	3.30577862830504	-4.23859818274825	15.812966789948	1.09464069887837	-3.45574619756743	-14.5092818435584	14.9284070489741	-14.7112382271923	8.17094684377761	2.31606015583798	-1.42794686693373	-5.5092857488249	7.77763431200586	6.49889576755002	-8.53297813621095	-7.93312461339392	-26.3351584578872	-8.79546193013957	-10.201010619003	-4.73710191868555	2.37752520807131	0.327416209975306	-15.1373734295285	3.49700539977039	7.85622153989627	8.43406239316719	-7.11108252228629	2.84575569734	-5.27119514740425	-4.90765101105378	7.34819804490039	4.18334224694988	-6.06470395467188	-1.46386101094603	2.97254246359344	-6.05708488854732	5.7738106784854	-3.19571195279502	-0.0524660789559564	-4.13445215523435	13.1112242259754	-6.41610405144525	23.6910972657922	4.27904022449383	5.64153802020671	8.15274371729108	-5.5127619659392	4.27189332383339	3.10571685493418	1.02435020555356	-0.939943348001824	5.48031035057898	4.0307243592814	23.9311655202218	-3.65455663042076	2.80232615334378	5.0818500887652
"g217"	1.02003544518971	-2.32512641738946	2.68710361177887	2.54992858412208	2.67587422368089	-4.99462665885809	-5.06749768493504	-4.64820952422229	-2.27246524977053	-5.81387380222937	-5.67968779522749	-13.3968340023281	-14.3792460953081	-8.50343729331475	2.24157041882824	-11.3178836355326	3.96818327110552	-2.64023656784195	7.90850124681507	-2.74062118660506	-3.82982854358165	7.74474727337815	7.09434689532644	-2.98625047076432	-13.1535971044875	1.0853334404137	-4.54657733492803	13.9512195012456	-12.2359740885476	11.5505178992446	3.14437708076915	4.8747307717057	6.7617336605286	-33.3354657375491	10.1043539232191	26.6996400435289	-2.3767575781193	11.8566672312451	-1.64191419102845	5.02887623669448	-3.51205875816669	-0.259209361801955	-6.21393512752097	16.8005420703875	-1.95969519820754	14.3295378316008	1.58365616188045	20.0851843243729	-0.642429218434319	-5.25735529859507	3.21283510404095	-9.99829924073719	-15.4092653878479	21.2473854217386	3.95581263036502	22.8131491056065	-17.2461724283168	1.80119404093992
"g218"	13.0446842794911	7.6089975915175	8.71473078847846	-10.6699432296959	4.60881572731106	5.62414548816582	3.09772022987739	-12.2799066943893	-0.7575024216968	-2.20506790947791	7.78410358508626	9.64279930264881	4.95038277299808	-15.8924954190503	8.14334126270144	-2.40592273463259	30.8629572825802	6.83342145063349	-3.99229763726641	-5.89752687250135	5.25638752749041	-4.32411151995906	19.4413970449905	1.74048669310107	15.2519637021333	4.4383466105807	-9.67435793168999	6.45199290738995	-2.18999695276024	10.365226788587	5.34560472380919	4.91925150185742	-6.83216522874636	-9.19665954333943	11.3992661793762	-3.53050422776312	-6.82357278764536	-6.8493580083994	-4.6467991007723	-14.3513487969702	1.54496091039939	-3.69262137508343	12.0892895061438	17.8049299932048	6.41623756006519	-22.0955328063121	0.966197736852314	-4.74686142205608	-2.52558215896242	16.5670482452235	5.45867921994071	7.21798832876012	10.2019679763545	-12.537013665582	2.89705790034332	7.97479158539393	-1.38626699696908	-12.2779409784368
"g219"	2.94376646593602	-1.96430246220833	-18.7616799805905	0.781093533075187	6.12689933683812	20.5958737029351	-4.61249298058225	8.79971624949614	-4.3003306342375	-7.89236553228067	-12.9303938352594	-8.53888257803726	5.8160696675433	-5.10681325638948	14.6178634230905	7.62606717049151	-7.33882041167373	-9.78028811727083	-5.26387767160163	-6.97739811215893	-7.45177458164384	-10.4188853273021	-6.63876268036048	7.62660321399308	2.25699547890931	-16.3051254484081	-11.1073996517996	21.0892729458115	0.369237297915158	-3.4307953177862	-6.20157103135044	13.7738147573134	8.0925291643147	1.36900567050546	-0.232156385731052	6.19578988164949	-7.17485590601343	-14.4725448360038	18.4528425595137	-6.89642067626558	-3.44110611370827	0.897815588037835	1.24582291686903	12.8374304490647	6.08145843129502	0.593262050907253	-8.12109279746634	1.21007864269897	4.07929642100506	2.64600553105871	-7.07912738449582	-5.70834229425332	5.78345464750719	0.931308772479137	-2.83728656527171	-20.2567227329189	24.005005573371	-7.24514375283293
"g220"	14.414065692605	-4.55570875659134	22.0240021141145	-4.00838145456851	14.8865302215894	7.32322906252561	7.43012286795556	-3.0868252769707	2.66676288637935	-12.6307622301133	-13.2761428006038	-9.97039779121644	17.4115418812607	-6.72890321908766	4.19406438113971	7.92182267370254	-11.6471639368672	-10.3591928395348	12.7756295297227	5.20742885913277	6.01851485937556	16.7079120190674	8.58504362016646	-5.10636964927104	1.94816584366166	-18.7309150227523	17.2517328273862	-21.9996670692855	-3.1688594683035	-27.6625569199057	0.866381068959761	3.87901441644344	-24.2902965836764	1.38339440827972	3.97725309291603	-8.32198298026093	-6.95930584836392	16.7646452915221	-0.915430429683537	-7.80073667930038	10.6715517398477	10.2348499390645	-9.70429121334524	12.182485720727	-11.6894590633691	-2.50131587862651	-0.902147280535567	2.08347295128005	8.53801203262352	7.75952945226505	4.34779106640939	19.6270232674135	21.6254024478374	-6.22351721224	8.1965535559909	17.9455307180773	5.60176021056893	5.43652259092149
"g221"	6.75666972295961	8.78717975368577	-1.48169473845418	7.64127757243607	13.3536761693833	6.26541843411302	2.56108122569818	8.99086596683586	-2.80965420700688	17.9736776601789	5.52267100104875	3.90081046087553	7.82287778500792	-9.76784177759544	4.62810673972754	-5.24086364061427	16.4239378943938	0.966238484887653	-10.4346787219773	15.9896537916342	8.49342296230551	8.20275365905585	3.27659353268072	-0.604289143690969	3.16164597877924	-1.81079158320697	-6.21592054932159	-1.44246289688591	-0.288053132081674	0.456883700720668	-7.13375961908971	3.58939031672237	-4.83678328104909	-0.207215559766974	-0.799438504867515	-7.60970693797513	-12.1773516481623	-4.62784862536865	-10.8615944729093	17.9207361576279	-13.8058661664342	-20.513552622565	15.384520936728	-8.01233864460102	-1.41958428214361	-1.71277814073518	-1.99498745752604	-2.00009705687619	-1.5082871434967	-5.67214909028992	0.328099682707118	10.9847489662563	-1.26311688910203	5.07517983823335	17.2682199704038	8.04607505630191	7.14828506431438	-5.36810357574555
"g222"	7.50528109822776	0.921193662606913	9.08900745973897	-15.1750847993359	6.02533074087535	-0.474367218292471	7.08400475769098	8.07466614750119	7.63819246694804	5.01472745154481	25.7528414668795	-6.02164511842623	-4.8787888942479	-15.252460746062	-7.82873842076904	3.27402829818978	12.1295029286863	2.38655076764339	-14.0918016008357	11.0735970694226	-8.30889783570718	-3.36439533184502	9.17799409111212	-10.94447770658	5.54054516275858	-8.87203734127761	-4.21043973683479	-0.327753948712656	4.33854027537522	-12.7184236108977	-6.36069355809084	5.51297236502238	-15.2388290075897	5.2038644683286	-13.2402512012166	-6.39216049114595	15.25418243819	-10.1290833649015	-1.01206568404349	11.0777114609445	5.28855408281635	-14.9816011354545	-5.21538938685	21.9878934201677	-3.87883902914877	-2.10733149752673	-8.40614013990916	12.5566741728946	0.528317020241682	8.48556525501141	-10.1292246994412	-11.5395212498803	9.97375548784177	8.84978698785794	-8.60825295786566	-5.05377751928561	-4.60066232292872	7.01852478979952
"g223"	-13.1071464468743	0.717618663662738	-3.14430214799047	-2.21544576055549	16.0554113414581	-14.3249315615373	1.90344909293238	7.05980087878242	11.1380255082298	-15.0878769537791	1.27155899619478	15.4736644003869	-30.8739330345081	11.7889860157591	-3.97938133189265	0.24901347864525	10.9255332161603	-6.94465480736891	2.67563939348256	-14.5530971322949	-2.96675829353942	16.8206595009459	10.1409893218582	-11.7573091283344	18.5722275819874	12.7249329208847	-14.049025569717	8.06232952491123	-3.98949587328048	-5.95397082333619	-4.86319930986602	-10.918402990488	1.96376455643017	-18.1703494021489	-13.015233150636	5.33241206669954	34.7832067383664	-2.07465752810773	-0.488891971246897	9.40950552422974	3.92979523630508	-18.5850125600456	-0.119756258816762	-5.02082352006542	8.20200128467074	-0.787648011612365	16.0326026830621	-8.54784103876453	-8.37845213849437	-1.04493557984679	-2.14836181294433	-1.9098377232169	-16.9408812239361	-15.2027216884572	18.5825368020181	13.3311253827766	-16.0587353751398	-4.79459052012506
"g224"	-7.2463429844292	14.1926538624891	0.284196591533697	12.5497580875591	3.20500909448331	-7.46535914387257	6.07076552053377	0.635616970811471	-22.5662959662944	-20.8787861615657	16.4059013953872	2.23996817457969	19.4634643585418	15.6937937867443	6.0084293842297	-2.38926127676387	-10.2621507573066	16.4726823532247	-7.11521972171047	8.05666158205793	11.1230540023034	-2.66904592685169	-2.40706303270638	19.1209030763646	-14.7329528940885	12.3072959807174	3.03967986177495	-16.0193078635545	-3.49061149298966	6.66095237224593	-11.7581277035865	-5.60052063595318	2.58150836365654	-2.47288771212572	-9.46840620671631	11.7485331545878	-10.4370200297921	4.00042076267402	6.05964635964697	-14.9339395366322	8.04010663702247	-17.6680596641514	16.1027378434299	6.02816971890254	1.86157494239187	10.689077633518	-21.1669988926301	1.35000263680372	-6.70482767795384	-19.0249793024571	9.2654525757814	-5.30237421258647	1.84991208257184	0.995116613366394	5.53082998348255	18.129424245719	-21.139215032674	0.816497873429607
"g225"	1.50997322183259	-10.8729731165781	-8.72377167858274	6.00486093643045	-14.1151808584085	8.35007297261492	2.09106339539315	-10.9991324310555	-17.9293802377314	-9.00766098071595	-7.72151958825856	-2.05393829806924	-5.8766168311438	-2.91825395971152	-1.84835827511652	5.34758186039007	0.823013434866038	9.06526679728371	6.26628093886596	-5.1820029191218	-14.320278365252	-5.8422757439212	-7.1539861459531	14.7443738630882	-9.51613704152365	-7.07916275374216	13.2377418251967	-21.3291726097579	-5.45530251033427	11.9112672954216	14.7249733916473	3.04254407976174	-3.72838440525876	-2.84517095322804	7.4288058127269	-15.3633945828045	0.161811739061296	-4.63441822888522	-9.6569909899191	3.35459756591192	-13.7255671861994	6.52653994969391	10.1775212051703	12.3460062453352	10.2619235912498	-5.9383122872697	9.52916657249671	-13.8696672254985	-5.37008283588184	3.25617940991534	4.35396847532834	-17.5975851822386	8.34623550569287	-14.9288271150765	-2.5226614562359	-5.52652890072874	12.4885359710375	-16.0905984378778
"g226"	-4.32435314101758	-7.58636565797539	-10.2634086311179	-5.00619390155355	2.14096494324131	0.771347271956609	-7.04224461773211	-5.28800359162017	-2.03500674300648	8.77511352948343	10.1281208977195	3.65626441373701	1.67569159831006	-23.0030780402136	2.78343775252087	9.30186267818393	-7.22013092270807	12.5363833655318	-5.89677322756906	20.1138709661415	-15.0688457526765	-14.7424089620642	1.32893039628898	-13.1641611232045	-14.182129788241	-2.00541879205238	-4.35411719025999	-1.54479439672659	15.3122849143158	18.3071754224048	16.9309159182087	12.3291981953265	-5.91403847062386	-16.4142650152695	-11.5195114421569	-2.12960100481265	-19.2915262061886	18.5696249265013	8.86327011502696	5.3893717445989	-6.04147581893221	1.54478362912557	-3.70658210866356	17.476555808867	-17.6942792680197	-8.51466370078202	9.30516575918436	19.0981031970457	24.0724468695325	2.84150334113335	12.9058378766474	-9.89206452772074	-7.81397802066771	-5.88581030230761	14.7453115050147	6.53991348732092	-2.21585338869511	-3.8567830201623
