"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g494"	-11.8559877172919	9.88260464954041	-0.102554953519817	-16.6749330926257	4.27321104197778	-0.393155261759932	4.55913751583718	-1.33230893437747	-0.82158435835926	-2.54877562209988	15.9358899591764	-2.6386158199773	3.40217936390411	-24.3288576033632	-5.35471128364979	11.9402336378488	-0.911058815209973	-6.94347041032631	10.3763547780044	8.48576790062315	18.443346545792	-3.11088926591313	8.87137172196629	-7.18973357282684	-29.1111469061362	-11.1238859595829	-0.112316494365978	3.59610342472244	9.91576124368362	12.5140702122273	10.4902111146804	12.3057665621624	1.33853890680829	10.9769899810133	-7.03653920697113	-1.86499839869431	12.1414351889827	10.450216375443	6.57109023364442	-3.49904857350603	16.0650818357014	4.49104929064718	8.56035395536339	4.29252494260778	10.1292265419261	-15.2211552905631	-10.6447506965201	-3.24199442879824	-5.29044747039413	-7.87633408815194	0.0115543981239982	-3.04036667418404	-15.9330375120324	9.25592952816013	2.00362635861498	9.84644618921809	3.65351058378203	-1.94002037259732	0.59062213183795	11.8835147967024	-1.35644753953307	-1.30825263899739	1.32593157329915	-12.3989301594948	13.859351180075	7.51185529927215	2.23296976160926	8.56976995137031	-9.23757624000538	5.23822082704929	-9.79538535561077	-1.09517025773041	-12.5595456682582	0.166991494707582	5.26064435016489	-0.756239889207037	24.9631951136378	-12.1001865346543	-8.66691782823783	4.17013215368716	6.29979321220508	-4.02935676305589	12.1217645235314	5.03647336437134	-6.55510720230249	-11.6841465259656	-8.48565785614216	9.25616536735838	-3.16734086093107	-12.5017484269657	12.9408184427303	0.207727315502843	5.10068954514019	1.6015312600402	6.83172018960853	9.45581608109467	8.31442601690433	-5.75925653651719	-16.7892444984242	9.44485263255761	-2.45976066522479	12.8271709605975	4.50427290070192	-8.09487728289368	9.26855744654646	-8.38070138349788	-11.1794750320116	2.2283639346889	-8.10893983545499	-7.66923501316587	-14.4335060951582	-10.6662294990405
"g495"	4.30387007247165	12.7267337034443	-18.7775751389604	5.25087596834008	-7.12288751227058	6.25652479132117	-4.49351545814062	4.69538309021914	-1.24876788309093	5.03492147836444	6.7262569392642	-11.912499432701	13.2977303307983	-2.48391728574596	0.448155114399497	9.14586375757748	-7.59678707996043	-1.56277065422342	-11.5523733297435	-5.17900605797674	-18.5869905130074	-1.62484532531432	-3.25933126089968	2.0017941997552	2.2583219215498	0.0478929391808466	-6.78358133100316	3.27049822524296	-11.5629292210815	-10.2822348995399	-0.744892215039018	16.1528177479358	-4.65350773333073	10.3144928490192	-3.53488681947733	-5.97691716488482	0.46439813739127	5.17576140586215	0.690032343314155	14.2598653853726	-5.75101867017247	-14.4391634699705	1.24969392296526	-5.61315762421376	2.45354156129408	-5.65082259124116	2.92804229738009	14.9196245902115	25.9905051353344	-3.95925474908504	12.8460812679578	13.4136485633536	10.4027779705627	-14.4681222349598	-10.5085328871247	-1.4365225849605	3.61304741284054	4.64084236610342	-6.52244872111305	20.0569678850797	12.4791265340404	2.66607624977653	-0.383875458054078	-0.242481664559339	1.50252618289859	-3.38477484099898	2.51259957447171	-12.0889278087524	11.6546571143307	8.99909150149394	10.7099276815861	-5.06755625414752	-7.74066093793097	11.3684168390608	2.13715937020102	8.16569811398734	12.0196623393767	7.54797274555239	-0.883657335969401	-0.885469486391375	-2.92329253696598	-7.0707469538625	-4.76780167752438	-10.9731460055357	-3.08609346344384	14.0285734463449	1.05200229790705	9.43428630270034	7.63474914383905	-14.688441799805	-6.54658837401455	-2.72766911851844	1.99910573897182	-8.63304559615514	-18.4398937925685	4.48782737181987	-1.37092786303595	6.42885394802693	3.79786620761748	-3.99246486874406	0.834510940661029	4.74403622798834	0.225789093178987	11.3170025816555	-10.7824504378573	14.9113768402471	-14.7664539044306	0.893355721051425	-0.453146798761816	9.056335602275	-17.8632307910752	-2.76194616339772
"g496"	8.78094940010067	12.1085699488248	1.90818788166592	8.00728276051599	-0.998088467126062	19.3853886970977	-9.74901917171517	-0.0998456562194361	7.761890598146	5.61950588049428	7.75280302755961	-9.43530325974395	1.76222031222641	-2.9811269152353	29.9023895787147	1.36680630340084	-1.97078529422617	-1.53760110595331	5.80929026135572	-4.91598509557641	-1.44604493652637	15.6556397042726	3.46193045835683	-0.56677064447708	3.33908506850589	-15.3277695922249	4.12218969912733	-10.9824705978653	-9.65503201067797	-1.89746179886891	-6.96856314998593	-17.7947456931134	14.1548342260885	13.7765370708322	-0.213656605267818	8.20138344121736	9.78035403535209	20.9662136317356	-1.0535254680464	16.2107176411501	6.81315658817093	-0.314524395879063	4.2698924964291	0.944233901060502	-14.6525587742487	7.71680001535313	-2.49127575665799	-8.52691383675563	1.98198616562765	9.89855743970011	8.94111809972699	-8.68592849722674	3.43027327859086	5.75073030388686	7.45244400899512	-2.9235757400357	-19.8799492973984	-5.28433037644832	2.42301465096053	13.6102485322208	10.1512253508097	-6.14044536010642	10.6312686708634	-10.4404338305068	0.521611490787509	4.88419810001243	9.3697198720283	-2.37964369483063	4.74431853854761	-6.16843844497201	-6.10689398219295	-16.9815802213761	16.6967925080884	-12.0475981722525	5.63845491396831	-1.85990533533439	-8.90490239063231	-9.58915644154166	-7.51837683181849	-7.70770721959303	18.9023799945831	5.6735054258	-6.94381041775751	-5.59447172555089	16.9296749684456	0.0955951855619093	4.48016766713895	-10.3232077104309	-25.4567557739168	4.57565075326623	-20.144290865701	7.87765524729355	17.1794490372911	22.0120961964327	-0.374880201128661	5.9310140098997	0.652455856341933	-8.34066627840528	6.41000213357494	3.46056170723275	11.8039620360598	-10.7585074658348	-10.2573365241575	-2.41585693273701	11.9127654773209	5.74843322284279	-3.11417365294925	5.40772613400369	-14.7665111977583	9.43510530715121	-9.91726793944694	5.4698632951184
"g497"	18.3305065942652	3.56033380257718	2.9430106286716	-8.16141770247868	-0.0103693412792123	0.316582852975331	-6.67453706607532	-3.65575044901079	-3.84219080816283	2.81661939568355	7.7056459153459	-7.75071377459356	0.521380118646909	15.3018830504276	-11.073258067367	7.83790443401489	1.09701356447159	-13.4086210584026	-3.41750813011272	9.61118127206684	-4.19078615476176	11.2697521577145	-6.34880219882677	18.3354129320131	11.2931167054441	-13.3669454802871	6.28029302636364	-13.4562532101388	-2.26217162191999	-5.34779347907111	-12.8769837453446	12.6501387801846	-2.11754811261062	-10.4515649057918	-5.20367007699349	11.1538895971488	10.9720676284453	-12.5517218166006	6.35823314724279	-3.67060413867821	0.693281429201574	-4.84419324722969	-6.21461142947642	-4.46767113766421	-5.74355408792744	0.684216211818608	-4.06996583561221	10.9520867171719	3.1921724647799	4.89250179581957	-2.21218665473792	-3.2492822750659	7.97441076033757	1.76995481574323	4.76586545556195	-10.2021025127436	-18.5118805665877	-5.8573571259382	11.1935941125	-1.12901325091956	-8.45047704473324	-3.77470417292946	-12.6681489060155	0.625831866334242	5.65067443895492	6.59717900694199	12.223713987347	3.69484056110965	-5.9325227031865	-3.91366106953487	-9.93564974250894	-8.64929015534976	0.214352859326273	-7.64979841827049	2.60989857594915	-2.69313531167195	-32.9366456434207	1.81787423843849	-7.85017728311107	-11.0755764181137	2.6978488531327	-17.2420663472864	-8.1735034500966	-7.7778973187311	6.1633048212958	-17.2217150478359	2.61878488734031	-3.65588946676191	20.9668020980713	-5.14770873764341	-21.7691460010289	24.8392730847639	-21.7394637052297	-10.5835809161525	-7.6021777717175	7.59132924568434	-3.87613051318339	-4.71467744257309	-6.17366883656687	27.7554845075219	-11.85691291589	0.579749738724549	-0.85089570319095	6.265307539246	-11.6791417492773	-7.31254457399249	4.11496605455657	1.3781907827593	1.34263578277732	-14.6222374639489	-9.81876821784342	10.3578847335896
"g498"	10.0522956095988	-3.47515013887648	15.4422972529724	4.76602703481694	10.5179689894638	14.079781343091	-20.0209002269288	6.32195720663436	-8.45541100555485	2.63026649976272	-18.020998935124	0.176339968293314	2.60859716855301	8.81844754438522	13.5832570104525	9.64220497405186	-21.841207981247	-0.569883444768693	-12.4738336692795	-2.47345547885727	1.62255243082893	-6.19182689507302	-11.6853177677932	-4.26768898109361	-4.80490270546401	3.59118842486293	5.45691139676212	9.30892381534485	-7.85657228020886	1.271787783661	0.794928545386818	-0.00450043634189989	9.37967334504847	5.32992752210302	5.9487043086743	6.74473392970966	-12.2069843257427	5.21596543056442	0.0555393504112211	-2.10735711635011	2.99135239121293	-3.26109828658354	4.65409846545972	6.44187599064569	5.12783460996611	6.93057952062646	-6.4672865247115	0.722610591836771	-11.625575341824	-7.19788154322683	-10.4256503558413	-10.4705036107162	-10.3843659980327	13.0082664542085	-2.6759237716419	4.01909752269793	-2.79708843565341	-7.79863515973533	4.30100863757563	2.56509530442281	9.6807091982889	21.3611370555066	-0.323822043084342	-3.8135806719302	-0.824306227654504	-3.03527521834702	-8.44762523742309	-19.3088492276035	3.2962172749747	-16.9502642125801	6.72516208457893	-8.29600023874175	11.7461048899408	6.39919168938472	-2.22226431848318	2.07574350421488	-19.0971523555957	7.32193012887547	-7.53542513449276	-3.48066511241224	-8.72049941263132	19.0437028713672	0.0505352390715938	16.5468235617901	20.0682217238113	15.7963362027249	-5.75327902819195	-3.75131875018316	-7.64962029232379	-3.63013616519146	6.30065729222204	-5.72864044551082	17.461558768285	-6.23738861942801	4.40693627726869	-1.84655770287866	5.03263647500269	17.4724843573522	-0.346078221760962	-1.97344247234085	8.5424158752214	-4.00321313324219	10.119340750512	-21.4178000835883	-10.359307480214	-7.83590410124609	-13.7393595652651	7.73494519372869	4.09095413312496	-15.7299747103795	8.85171481761393	3.03717965463586
"g499"	-4.25281266939698	2.59932419418647	9.55462459068824	-12.5713338781356	19.5700395817356	7.90785996078896	-1.88165213766302	-32.1378214231085	-8.59157960405095	9.02441981948311	10.0436187375087	10.6622593920363	2.67571489723168	7.09368692257526	1.36802678658683	-6.54343541273643	15.4203391987694	-2.10592926623616	-3.29886187272649	6.04669440117343	0.506728911302258	3.33952403530171	7.84214433394479	-4.0335206698916	-2.22631823935381	20.5680344117474	-0.638173055411564	0.823618626277405	6.35049129607149	-10.2200959165403	18.3896833346151	5.22693018444122	5.95255705058228	-15.2619983581403	-12.3902260029273	-3.56135675956203	7.71764109650822	-0.474324713149781	10.2243759983522	10.6436987355958	-33.9954296508234	-7.41464254889272	0.170456162230163	-10.6322034837324	6.29098611374163	-0.794927168373114	1.2280582475508	-12.3684299379066	-3.45662674046931	0.744832060172988	5.77039050665112	4.77546587105214	-11.1118024846245	-8.2997918345011	4.59292913968567	9.62836979702263	-12.7789593775387	7.41091697483023	-8.98220333149935	5.49321908647731	-13.846995902332	-2.06152961048218	-10.1182126283814	-8.12713834767472	5.24363992093455	0.562573444493221	16.060868857827	-31.1389318556815	14.4457745661531	7.53313059458512	-11.6104937745371	0.168453574900041	3.90246206164018	-1.49540025800875	5.64897436342823	6.69574871100468	6.71168335551523	1.46637930439873	4.05667420834393	4.90185229773303	0.815996430230348	6.43856815026582	-3.15632556654093	10.6101834183874	-0.126057249929879	-3.01542880747846	30.7515521706154	-0.817112285611195	5.04058492662072	-8.98665947745549	1.54440665994574	-1.48310324164593	-3.61684136345506	7.48387984482766	4.08063379235259	-1.72580169109281	11.106456247701	4.94529285777461	-13.1723394083321	3.05394548746045	-14.5833854374829	3.57747140288005	-18.3128586021214	6.91318860954545	10.3138105090556	-10.8079895504435	3.99922677571712	9.34203709460205	-3.62500035966787	-7.93188571862838	-26.9595554441188	7.62616602464639
"g500"	6.36582275376044	4.86131513253578	6.50484346185577	7.55310588076907	5.6731889443277	3.18086871616586	-1.64048028387557	8.80601809554451	-9.55687632821347	0.0746366552319691	-1.77299712162159	-13.6317358003918	5.56584843049371	1.77277188033467	-12.8217138683583	-4.25992682577191	5.61366250244463	-8.65072083208462	-8.53657687797981	17.4953367734355	-8.72073583900429	-4.31084088872587	-7.29900420000093	0.814423881696078	11.0187883056154	7.51787743802527	-0.532921728568748	14.8255013878865	-3.77700564403463	9.24989243478262	-12.154054366418	25.8396688552915	9.55922739439638	4.85829465461293	-14.6967591595562	1.28356850669874	-0.573855634390517	-2.21312183329858	-2.54459487761764	0.207868070628043	11.979185746728	8.16591249997492	3.47955638791376	-11.902760142063	-1.55389294622268	2.90335096317226	9.18412212041	-1.27766987561634	-4.84093771212363	3.08990016734086	8.03038344445271	1.42881368301387	10.5179229262145	7.70202962518857	-0.169612713097226	-10.7673797617593	9.51537271922383	-5.18672626462699	10.4084018110196	-9.606047230853	0.113117198488101	-6.97905568372004	-5.52962664745885	0.0699304787096008	-13.9832068113925	1.14985588107069	-2.83424555318731	-3.54895147076982	24.0380066663294	16.0864300066897	-24.5475688492642	-5.99259339985316	22.166502683504	-11.4984298703651	-8.91536481332419	11.5154786136889	-8.83104395522869	-13.6779430547574	-3.72270526976529	19.5911090061142	15.0030043261442	-13.1228632696544	-2.91089272187718	-0.355651212652439	-14.6831754233566	3.46648377018163	2.84436465752564	-6.36024876684702	-1.33253514999979	9.13463070305087	-2.26035877827791	-5.39806879734377	7.81699772347723	-8.04763022583361	23.8245517180686	-10.8151657198286	-3.71621150856134	12.7314631599078	10.0622483276469	9.06245823875285	-0.492530525852543	2.37818293535876	-7.80095300269484	-9.05562536722664	-11.1890979189587	8.84438596188197	-17.3120563478211	-0.0592458057047493	-1.21904916383722	30.476310445903	-0.995426817095148	-3.19586382468704
"g501"	-9.86507834884256	3.26575676839336	1.61218396786963	7.88960152543745	6.59140136860714	7.90685718859505	16.9555137629269	-3.88441425516636	-3.05088673975164	26.5954659886807	-2.92542069341418	5.80482714083562	5.76440262722852	13.7880760036775	12.85221662895	-15.3782280138992	15.1325596414742	-0.888041229488124	-14.1977537166649	17.3664096167993	16.8272738273151	4.32944858611439	10.2815062959653	-9.62488097437011	-7.42981932609003	7.74589338938777	-10.9853263119856	-10.3360155153125	16.7405677924827	-1.74533341687356	-6.87659139208033	8.27840807188046	13.806736280433	-9.23331750456433	15.5132442546845	-4.07373359230151	-0.363949702028232	8.43177385888726	2.9989353143098	-1.66274053304336	6.22581018489431	12.5736120829454	-1.41989840334629	-1.96180006183969	13.3268820460569	11.2007423066157	-13.1278215057682	15.2822255096704	-1.05940083101234	-12.7179230579429	8.43737389009932	13.4123993323561	-11.8529064454809	10.2527789896182	-8.53237377846247	10.7617840988005	10.1141227358412	7.13749437444272	18.0880763925484	10.9875189926544	-2.57434683928196	26.0369017638014	4.87116116809794	1.45721328051441	4.65886837195249	2.55756870538001	15.1821454524983	-4.39117921452762	-4.88839006637169	-9.84697173843921	1.59211576012843	6.83810302965639	9.0254353971731	1.58980721737836	6.69179684003993	12.6539893204906	-4.28717201989519	-15.743897968694	-9.11836694567477	-3.16688138897603	0.564779904095739	3.33317187935994	-6.43493034587022	6.76700603369225	-3.94797705300763	7.63510673444203	5.07284055397214	-5.95549427253551	9.96957125731304	6.02322352516543	-1.86265774007651	6.3160146122232	4.02811194191908	-4.76684951259547	-4.19398159249108	-14.9138640689828	6.87511140738658	-15.1808355503235	-2.78740056944719	-2.92926278067696	-3.55551351617015	-2.56890765182826	13.3907705877326	-6.06032135256024	-12.2488662257312	-4.0086420928709	-12.2288355235749	5.79239647990022	5.85624674098026	5.9557213948958	24.139295004546	-8.94485402617127
"g502"	7.63193480807653	-9.31665870930609	-10.6484673648375	-4.00861330355891	-2.08954997448565	-9.27946629693744	1.44490293490842	1.77775979940661	-14.6007900762211	18.3024632820572	-11.2815294566229	12.4707657859947	-2.35662346229942	5.40444899124253	8.15888900166927	1.027252276833	1.39852524983515	-5.49845204906639	3.95237211481431	5.40173607671612	1.60352218539778	-17.0940014798763	8.99439019181034	-10.2272199587953	4.11332970565673	-6.13302509751201	4.9336507313988	5.44017163080788	10.6822750157366	7.92988411095671	7.73515348188836	5.32440312467043	-9.71219433398342	-9.0586804227932	-1.83844697701369	16.7361556826785	-15.2994784611777	-5.70000151694272	-6.44565616196171	13.2492943217064	4.90565743607712	5.62488730868757	-3.81754206147921	12.5180390360446	0.780867895754192	0.98920912214656	4.43856057608544	1.8719216163447	8.36932625124874	-0.363313052244417	7.68862615055747	-0.387121858442261	-5.55378418151711	-17.5093789842579	13.7158101506743	-10.3097703366076	-0.225361690773682	9.30447349960492	1.45482951268193	12.6681430772175	1.97973149225069	-5.12178465833133	-5.96713517710043	-16.9927254121644	-16.6880524864612	0.0011738282674641	10.754116440914	-15.0584486555039	-16.5386623325803	-0.194055006672461	17.2467389646872	-8.12363563112319	14.6697702932442	-3.1068201253798	-6.85877439793677	6.02783732627012	-4.08840641783553	-15.552199106346	-23.4828489135472	12.3639216199858	0.386628850551721	9.37490348673181	4.04253896397906	-12.3639744802336	13.2657659343516	-13.0774252218171	-3.75578194350958	-1.66000039616867	-0.731724918930042	10.4870173371347	-10.3589838098806	-2.97698083344879	5.45609183865687	-14.479070344673	2.07509609271009	-22.1265638192325	-4.04626941988197	0.351818344955712	14.3771081963002	8.37839052518557	3.39207820041301	2.54621205273793	11.1487577340477	-3.97884948968779	7.49915429716375	-1.34151508923928	16.7896922217851	-8.15223186574418	13.8060231976837	-12.4993081690724	0.194255452935961	-17.2848299612371
"g503"	-7.9622290991986	9.87057264446899	12.0933030103964	-13.3858723377239	1.00316345652074	13.9549113900069	2.97172977047469	-9.71194153545282	-7.74565368692954	2.25735464945951	7.61499927508233	-6.18889594035744	15.363980339994	10.0723416405051	-4.82083956338691	0.316652826676439	2.01065303203992	-11.962546681916	5.8507625081241	-4.61866136687561	13.2418676900877	3.99512194961771	2.6061595060983	8.09437218297143	-15.8579457312958	10.685098034778	7.36886732067729	-15.7681417100144	-14.2686516209592	-2.8622438519258	10.0666271887726	-6.0412236968856	2.97351400821638	7.35896373029759	3.3420834409025	-2.05864690266387	-16.1494734461979	4.43467495766961	2.96171035706994	-3.37046479905034	2.34309898762556	3.06618113431144	-0.980574686563203	-6.31636183027223	-0.0645030257660101	-6.05418486623404	12.9742739288451	8.64988770594524	9.03338714625723	16.3397134675013	22.578555961293	14.1903381442602	-1.55436212843053	-6.97724806272472	-1.43028672525457	8.58905517459803	-26.841445032706	17.4096375128851	8.97103160890821	-0.149653969320406	-0.0437742478842703	-14.5577702330384	7.27461608463896	-3.63031848328406	-11.9104995190958	-4.38127567386424	-3.52211667163102	-4.76085229871191	-10.4478313327714	6.36474503853616	1.36038756443881	11.1561870670738	1.71610921474052	12.6836203249855	2.55286686913099	-4.97413232020392	-11.7809341324981	-21.7445996132129	-0.0220475475330542	-10.0052932433405	5.53545308416993	16.7177843926275	-4.98234460321325	8.39443326402025	-0.329816314053802	-2.80442998441609	8.6899072017798	11.4562729406895	-7.50429455337209	14.1920676337666	0.314497730810321	7.28647155222469	-8.41470842627314	-10.3924590363385	-7.1090277896586	-4.9426883089912	4.68508389696311	11.1247829552335	8.54651791965725	1.35755645812565	0.439362570308502	15.0917101495649	6.77869489705251	6.78475222047556	14.8545905914149	-3.43358404079887	-12.6198919836884	-5.95089699817447	7.49473287857049	14.0019300309926	5.96305419055784	2.32280302000474
