"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g169"	17.8433860587101	10.17661225229	7.72978714210552	-7.8338398894202	-19.8946353123939	0.865768650187113	11.3333305161766	4.2444711864881	-19.1167559686847	3.47809214179434	2.4485480795456	-8.96792048635957	9.83220741168131	-3.29941665277709	12.7513030373349	-2.3740776649682	-1.98542773186938	1.55169255301896	6.2939873290757	1.25801380250975	-22.4848990352184	0.0460938044283458	10.9620265817347	-7.63181168732549	3.32104622428789	6.65714150237291	10.4557884718596	12.21095421459	-4.21717224385846	18.8724906733756	16.0087951502863	-3.97731946909518	13.5652569768552	-7.98765899705007	5.55894213681177	13.082081396532	-1.90956199750551	-12.4814109277659	2.2615932789412	2.01115483897723	-9.37798646024818	-10.5767748361887	-1.00081043207657	10.9418651931753	-4.39134776169683	0.0796792438921961	-5.21627346007206	-7.00701908908169	-3.90524813670115	5.91248292024603	-2.35137780496558	16.1936803597948
"g170"	10.8065040841497	-12.7574812195933	-5.31714057954735	7.48282112953485	14.6407942608156	9.86902801063547	11.0503321912028	-6.98311119423979	-8.95663366412872	9.31713115907915	13.2978276663766	13.7283649948297	-13.6770355136611	-5.67181325996136	5.95898967877612	3.51567052033909	-3.96081589060878	-5.15946491232322	-9.02718323145575	2.19047414926759	9.37723627478233	-14.0289182719859	-10.4678827106968	1.77379729527696	-6.16855549789468	12.078766170277	-4.31512406910374	-5.37714694727297	0.635680073972429	10.7633786811396	2.70579511343613	-1.63862276056514	1.23528441498509	-14.4466855236971	9.90604657189754	-13.8376017493323	-2.24674069534554	-21.6576164396159	9.14922971189502	2.34788939199826	4.84321876014991	-2.85135876422682	-30.2019891130614	11.0797730765701	-5.93030226006576	-1.42508596602036	1.82680751746381	10.622100150952	-11.176721312147	-1.98940199094715	-10.5361731086421	1.28988049123804
"g171"	-25.5321068854518	2.21239089477096	14.7102552841004	-0.0739301577146456	-0.40416020368076	-15.824892959568	-6.5562698410841	-6.73111256859755	5.72297467119417	-3.50061108252667	-2.88045916279929	-6.8490167065751	1.55797152096845	-14.1815248054143	-14.0276431314304	12.5259273951766	-13.9432184700714	4.66346648001493	10.7867125969676	3.27119787772459	-7.92650707794404	-1.74535387345661	3.04857662357757	-20.8767688806524	8.52749859061234	0.0798837491934268	30.2595712040469	2.6317723764601	3.3368892634369	2.02573642083268	5.04860745651604	-2.47747283340833	-17.0653075383511	18.5732862703472	-5.67785327761782	16.1171282108934	6.48055179528483	-8.66419088509002	-2.44612620803396	-17.8282324110047	-7.3801077324984	14.0616826550675	0.298093182704304	11.6763702818704	-2.73868435018575	9.24892033736	15.5595926587265	-14.7703808923311	14.2304974487271	28.8807289330424	-5.57374693445438	9.81982538622869
"g172"	-11.1520845284826	-7.24686283838585	1.9836885679507	-3.13166169195177	0.54590253980777	5.65204131552794	-7.95421326636335	0.685213429686161	16.2718794172869	-11.6150138762032	-9.81762742044942	13.9962172705464	-13.7474496128978	-5.29970163741235	-24.3249849890332	-8.12450709784053	-2.44767790463676	-12.5346816014194	2.53714832566151	7.86102494032261	-5.1236948152667	-12.9632079541944	-12.2397017941309	-4.00446742453106	2.33954486847535	-3.21122212057325	27.6905297619204	10.9739087791806	-15.7186001078545	18.9891834416632	-7.79731468662293	0.0554315619383715	-0.456019934730036	-10.6915933118038	-8.51640605646007	11.2805472930422	3.37951198338733	6.4551249601181	12.0029396781534	-11.6990960685779	11.6868336970736	-3.62257698543927	13.3749227591586	-4.61983545325926	-26.7194582274459	6.66071033647274	-6.56760425076238	-5.04484728582801	9.44843991757089	10.7496857003447	-4.58029642056827	-4.54582458658558
"g173"	-4.96207595022552	7.01515042859734	7.64723408811391	8.28477140691209	-3.55375437896079	4.69617550447998	-3.95923805109347	-3.37696787670633	0.199317072437032	4.90078887313762	10.5873122465518	-14.7578028284246	-5.66544705588703	-4.6150059494276	6.7986007357988	3.69916062255912	-24.2244862597076	-9.71194767962747	-0.0594423797098717	-1.92119848935318	-8.60104622077231	1.14535904656668	8.25864216531429	7.62195853718292	9.94912399031572	11.3485396206362	-1.39031298432524	3.48602075544557	1.35342335919614	-11.9596535403496	10.4128790025334	0.897062142973436	4.10279273888903	8.3405170391937	-12.0726382229837	8.31582965351638	-4.66778545199752	10.7892681194966	2.06118066391613	7.01239945680613	-7.91073617810101	3.86060457776126	8.76272999621317	5.08917102002989	-2.34457962483654	-21.8090190487271	6.18415996434417	-6.09844241232943	0.743008349177574	-5.68941980500609	1.90817507582825	-4.65165875490562
"g174"	6.80458099003021	-12.0140661492866	17.1353544352197	6.69546122502574	1.52217396313697	-9.51220367322005	-2.30747123535422	14.4760086331452	-12.8291191810789	-5.13187610414481	13.5180611168545	-7.61749830959458	9.58292764365973	3.82911612522847	8.28590601083995	9.38989591271758	-0.0594420389126101	4.97478049449402	13.1561616077091	-4.43468849382726	3.12705466792418	10.4148935117821	-5.53097182854253	3.77945800124965	2.16654919006979	-13.9632087145722	6.26970382894469	4.36062692073361	0.772696792592369	-15.75408039458	16.5351932478272	-6.87978347248442	-15.7992017496674	-7.91102333470987	0.749016597792989	-22.5675455713469	-6.23116945161513	-7.21962091855024	-1.9138242528273	-4.59789196120922	-21.9055654028808	-9.27460157619041	14.3666402958634	-7.11484542747375	6.42897095875523	1.39446578578925	-9.77126580231582	5.51052358032477	-1.44606988709612	3.10104978065921	-1.17387949184072	4.93694053001581
"g175"	-2.5753146085684	9.39217766676715	-0.571303635129114	-10.2579032288512	7.38192474438592	-5.91271909878749	19.6777059539901	18.3479153313927	10.9780078337932	3.44817855625723	1.2003579882888	-11.1723247377484	3.39752732282359	-9.07457233017128	9.91329533562174	3.51892885433239	14.5599607824815	4.63975356123133	-22.064638530043	-5.61960500287272	-2.83540664262956	-17.5767899571291	-5.83265102240024	-1.93822526463808	6.47827171839086	10.091649482786	21.151393990839	5.91460785233558	0.134287140883308	-8.47588949125732	-12.3835579113712	-0.710786688750265	6.07391628735358	-3.04075396467479	4.00132319267877	1.20013501352843	-8.02114606813248	8.0113010125618	-23.2974216638684	-12.1032911263362	1.09370089582987	5.80496706756037	-3.00165763507906	-8.63136908822167	7.8343427345436	12.3510091911191	4.59581442275147	-1.21048747037731	-11.5349610543174	-2.84404382902753	0.148580474320544	-9.53775603383689
"g176"	2.65629404875775	3.95778422027076	-0.749706513134968	4.14145011260253	0.270033647990961	13.4851738873816	6.79857261017235	-5.55591229201733	-13.5536094332916	6.61407277172672	2.98707386999674	-4.56432063441782	-11.2671352576079	18.2026713280057	-5.53123679330209	9.99699815003911	7.55739011195268	-1.95777772431125	1.46226554073735	-13.1940324676062	-8.18934418495201	2.43958187685408	2.86144327697657	-17.494207760811	-18.9543176363738	-20.0141583563098	-15.5186970856701	6.69853260010019	11.1510212273672	2.56913493272331	-12.6117910539883	-22.1557183666417	8.94138360813581	20.6508335189014	-2.05092777925661	-0.0694619951828998	-7.27760860944681	10.9762525640777	19.5948079378808	15.2585784601525	-16.8788867855901	5.69769547348879	6.14392275525621	-1.84021662615144	-0.0877364208611981	-4.52225010655048	-5.21164015919646	2.3981570525762	-4.25994886106801	7.74732916709667	-12.4371689192559	-12.3871614159241
"g177"	-0.408935736109419	-8.72312955706816	-6.03172454188639	0.828037466523166	19.4423675704008	-10.5315600274794	2.36418650381781	8.35124289403818	-19.3920180736505	2.22994710608183	-0.04382921255025	-13.1657771065151	1.36008221570673	1.39496753106198	16.8765380728742	25.9294665305799	0.663418143925424	-8.33877009115747	6.60816398776043	8.46977180748497	-9.95331209524502	24.7333545351795	-0.957880470485798	-8.30011487612811	-18.9954156994743	-6.49433573950528	-14.4260694897302	-3.74570282027847	7.13033670875782	3.3665616259301	-1.14020753838372	8.59812677825514	-3.6798229855381	2.93157326847591	-11.8006804095131	24.6654369323263	-7.66739694368252	-5.41944217634197	-8.15861453653802	3.42418679897864	-1.15330331372581	14.7567249891408	2.14753562947156	4.05297547726456	1.9450860654327	1.21505965219123	2.91149014290122	15.3518541019885	2.79230697715101	-3.50982912351533	-4.12405201562166	2.14489225576067
"g178"	-9.87602221280745	-2.00823166450805	-12.3914463925247	-5.28458492913391	-5.7048107320795	-15.7504921022266	-1.43897269030086	-7.68052827380463	13.507647069711	4.45270347290137	-15.8460314993348	-3.08405059221951	14.6710783708176	-15.524534059505	8.99448412892904	-2.38496303413384	-11.9285675291667	4.70631013638184	2.21076852639181	8.49741178335094	-7.20023389058909	-4.52888751887977	-3.06343092775982	8.95435454784114	0.0648373523678251	7.57964041906732	0.815335967897717	5.56811643643216	16.4569222792334	-2.62320576465837	4.32180287062987	-13.0448097757107	-10.6134990127784	-6.26792410427333	2.75129116554804	-12.897117350195	-2.17753819976129	-2.55979402411425	5.93292647500904	-10.211488404502	-2.20274898903104	-22.845621679022	14.682245605717	7.60665007481731	-13.5932790405936	8.06921586400506	-9.52217409050222	-0.487236592489631	-2.37589796684408	9.21787239170022	1.38407927182929	-7.03508108864289
"g179"	15.8961549072652	-6.92504072163239	4.88981404213201	-9.26863002186868	-6.67288851216352	-13.7169061438885	-8.90905762483212	-1.48413233380141	-7.73493098922518	9.12717951030165	-2.39999190014255	-4.47806809870685	-7.65164576996153	-7.7087472710945	13.4066192091255	4.13726071412622	8.06370845084821	1.46535582735382	-11.5355292875376	-10.471784911597	-6.65087189376863	-11.8372760189317	26.7925085559546	8.77832857483664	-2.97593784189843	-7.08444939763803	11.9669190751296	-16.1812733991941	-5.64217378700245	-8.10491121548837	4.24025732283153	-6.7715164588972	1.06560303582678	-9.09392597462319	14.9801206964511	0.734926199703178	-2.6821878010379	2.91054721984126	2.46680403284424	-5.71774124201672	5.96145029833851	4.51358734287983	-6.24608246008561	2.21067000799557	2.07202266702761	-4.7984225607582	-12.7973087382779	-14.7939210156245	-21.3734121903232	-4.5744150662487	-6.08639445769858	-15.0480685563476
"g180"	14.6859739130861	0.607660784150847	6.58257890127856	2.72293667034245	-0.764444100194655	-3.4026473865678	1.86913164935234	3.42197066983915	2.57944780058787	-4.66862460479646	-11.8537390928415	-25.9649753561792	6.3195130676148	-5.89369221584414	11.9856738450204	15.5902932081394	15.3717744478285	16.4318696331445	-21.7141797671502	17.94099576638	-13.6510321778291	-23.2775875916048	-1.87652023214036	7.69024698140501	0.96927152036747	-6.05929898343085	-18.1006175207439	9.6064229383769	-10.1185026150304	7.18021260629525	26.1868289098448	1.41186989719861	9.95157024058351	12.1028633219923	-0.0496711179046988	-1.89044078689658	1.62412724059471	11.8099738752848	-11.6440092224251	4.89186493073574	-18.2802693205959	-12.6065460291008	0.254896493961863	-1.6581183085835	-8.09699427906026	-6.34693806878366	6.96829513423179	0.0760358850418601	6.81936674184308	-8.14859205859306	-4.80721125587391	-0.727507171519876
"g181"	-15.3652934652316	-12.1863427684261	6.3220081043551	-17.8448178055129	18.1519498295924	20.5197231449228	-9.78292521286769	9.26633677502284	12.1336037782384	-4.43227653534167	4.90566423536202	0.669745234966012	-8.67931306748353	17.6354039084469	-25.7563264453316	-5.00761758146429	-7.71976266003864	-4.35462835079025	8.4804936035345	-13.8694618990805	0.673419134221253	10.2646432220645	2.23137177191791	6.69810642021215	11.8260178258636	3.29615624464015	-16.5292606731858	2.65373209132564	20.1595061754218	16.8048791564412	15.9226020850334	0.0910777271386133	-5.4098087359811	-5.14197685397531	25.3852931024277	2.13061032632948	-4.80048061305849	-3.87032203568563	-6.64044032979765	7.98366061778354	-9.02135902593034	0.320367962616324	6.06299813943369	-13.4899563716615	4.99062145222498	-1.36479040535725	-0.515268086681029	-10.1327637417871	5.73098263622698	19.4943590328746	0.870159839325091	-18.6710322509578
"g182"	10.8548324680233	-9.23662336023187	13.5234711478937	-5.75513251086571	-0.583376691777414	-20.2988518914807	-9.76810070530311	9.09599316928753	-4.39059879566745	-11.7703742335155	-1.19993826863226	-8.57793599283932	-4.42942625296296	14.0093590940579	9.04203289230537	5.90011786208745	0.389565670879236	-0.657709169797743	6.58922445912518	1.41436330838042	-20.0661741464419	-1.71609166753715	5.68836525951502	7.84664499831646	3.61623695681617	5.04250402475156	21.8571492961401	-2.1065674443666	4.66693938848377	6.14719469047761	3.76613888480614	-13.6818709915225	-7.2857853130478	-4.79128064405914	-20.1122651025937	-0.455343254899589	21.7504663128032	3.16140912426169	-4.03880619010097	25.636429049098	24.9365608061891	-3.19124746944071	10.859163103509	-1.21797226740063	-0.547338380256345	1.95476412213348	-9.44365630986646	-11.8810184782636	-12.9092715324589	3.84269076235536	1.3824752116312	-0.800514900676545
"g183"	0.760178288162003	5.0239173813901	5.80597392657294	0.185223671902627	-8.28263415039884	-10.4580435620401	4.49106166884018	-6.28601181549549	-2.10224080413371	20.908969805542	7.20898460963905	-7.3188729383883	14.9773959582424	-0.804946801929806	-15.9617738806331	3.33316652764417	-12.8988897296962	-20.4885429024376	-16.7148075105489	-6.93741826050271	5.57585084930708	-2.70265954958098	-15.0500898206803	15.3785588619819	-19.661292679016	9.6642442920468	-7.03367871811164	6.2041948251426	10.8420871730457	-7.11358480812116	-4.70270353859946	-3.2766754498018	-0.0924591649195358	7.37470139394745	-9.78768496447695	3.43914936633633	-1.70525564549323	5.74695102371778	3.54481357187607	-9.42262197608548	-3.26884650349708	-2.80480461883295	-2.56711683565165	0.833398321940529	-4.47924844850068	-14.8266073297336	-3.52434582881054	-0.525175799890693	-4.26193117063578	19.3008352916706	-4.90505946724165	-19.3180129010185
"g184"	-3.37294220575716	-0.749212984993324	-5.96368958648952	-10.7165168639514	11.3080508826878	2.31188201048988	15.3952386072932	12.5460268394631	-9.55563195042056	8.84842112954655	6.52988481204673	16.4328959431979	8.01322304674149	-7.21840423586079	12.6459298738983	-2.43492113506958	7.76753164914532	-0.518652824756297	-10.7601942353743	-0.348817649374172	21.7828674827748	17.5178441841082	-0.658947393260879	20.2640431985693	-15.1687297631252	-1.58126128137153	-22.1553909201736	-4.38364044545169	9.73380011755781	8.18697919932374	8.79931546883924	-2.28925799314477	1.34716110679506	-5.75630118671012	8.89675620865344	-1.38688337904393	-8.45779745792867	7.03381785070415	8.24277769969349	0.617634814124492	1.68317640706263	9.85244157171835	1.43493760202275	3.43293687974171	2.61022448355737	-3.06809205231643	-8.20735680756192	-17.6727646754289	-1.49677493134934	-12.1602746992462	-1.46308595625241	-9.79791665072828
"g185"	-10.162384887458	-12.9448381556619	-0.245890759682105	10.1425037117457	-17.2025997642194	8.22237562090994	2.39811639140604	-1.23165271517028	-5.89975667161342	13.3638002859867	1.88113896966531	-4.70659258043873	-7.98089449938685	-9.81726807370348	7.28027441936987	-11.8513602831021	2.30394252741574	-0.948644902315235	-4.07722955899405	15.3612278412256	-3.32522290187246	-11.6049394337947	13.8134724607328	-0.536262949422544	-16.9185501941118	12.7586664999991	13.2984502769012	4.65161175344676	-11.4175551856701	-3.44955329867188	-2.77148383416444	-10.9673773337271	-0.760504847525896	20.069650081241	6.89326291615774	3.90631645203096	-21.1187758595173	-4.28056600912163	-6.35170326211381	3.4756980613776	6.51453512470722	13.4531353585557	-0.981008001268304	-17.6653413513077	-0.891191097553267	-0.37041615217609	-1.52091330764423	1.06328429120911	9.22719126396046	18.8579804243182	-4.48132958672741	0.696982862634652
"g186"	-3.39901911887878	4.73466164509265	-12.4148493957952	-12.173640557999	13.0718736521956	10.5951096329152	-11.005422613964	2.82168576668876	0.656658640121718	5.96539050861776	5.45066053504536	-1.47203237772294	-3.76422140373486	12.4765347209039	2.41779531485838	3.92525675584371	3.63964906611463	-4.32936155559705	14.0864572162398	-11.0153135913898	20.3059383372734	-8.53684040665619	-2.31146806319786	11.9770107588776	-14.2645334218589	-14.3982912342845	7.52758865045794	-10.7060741817419	21.595892706449	24.113948334172	-8.9161109125947	3.7509618165794	-11.3389136939084	-3.7705324716719	-1.56131958495641	-6.48364694030733	0.146134533038216	-5.77799263571135	13.2002278816772	-3.32630926261709	-6.47758353431972	9.75950843733376	2.72845211898507	10.2307456697132	-7.19772300875966	-2.02698809150181	-6.26433052385814	12.82387744988	4.14114647675122	-9.72627809730609	3.34590821326903	-5.86520410275311
"g187"	1.87920691873868	8.72086157527043	-8.50768462464732	12.730067685583	4.70486841797377	-4.67698387518558	-22.0631554604658	-2.82982825746594	7.37667838437097	6.64316935750362	11.9281427673183	-4.70821589603034	-1.69078385992552	6.41539359348584	2.57472561577593	-5.54021291969763	-8.12026709364833	7.73402365840125	-1.28298205394803	12.8601226100705	-2.7721577163785	20.9641142875108	-15.0710147080592	-15.9992287677525	5.31371797446942	9.77030690314717	-11.1744194622713	-0.531249748512245	-10.3172281834084	-12.4984794375914	8.99453076373014	4.34144117469781	3.95308789387436	-2.42205311099449	0.0377785286277073	-3.40013444839458	-4.16888182462943	-23.2011525178183	-8.01595217763618	9.33705629664681	-1.63099982284841	-8.80659428600861	-8.38128868478925	-16.127334876495	8.38028896393559	-1.99161126780222	-11.0523691299159	6.26224903517638	-2.77439412093467	-3.32926600179275	-1.5714520528459	-15.5769845214427
"g188"	-7.05032541463311	-14.3010074527257	-19.5208725227766	-1.0692460908641	8.71702662982447	-15.6274292269362	-3.84167910787456	-21.0973817542035	2.92154864824653	-8.05656254988744	4.39427432901868	0.339099553076834	1.71938164325795	-6.99512372604281	4.6290678671236	0.513636695033265	-2.13901826198856	-5.72062094620853	-16.3192309667284	-4.76066330218287	-3.02712759602564	-0.459337700142331	8.29585050542361	-3.27731209371832	-6.81455244503719	-1.16496295160051	19.4166458686068	-13.5569948950387	-12.1978786013598	-3.82082841007727	-11.2099298681685	-6.55389434624437	0.215093180810714	10.6547293328063	7.40298088799141	-2.0113472628373	-13.4161777328459	16.8684719644777	-17.3270485592311	-7.33493631600599	17.9206510267114	-5.05900857289519	-3.52752787972927	4.4964055461891	0.577657033323913	-2.58165632803842	-8.06898487056065	10.3704729526885	-5.45727449171409	4.81774617192614	2.54296260856428	-9.46676764770296
