"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g118"	9.69657145273523	6.62475814132129	-0.450691527355671	-13.8200817773736	-10.2388556031572	5.36186997554184	-2.6743287964534	8.61148931902488	-8.94821643394488	-4.84290836880867	19.5938118786022	-27.4510263084665	-23.6562125850052	-3.35238295210285	12.14829653229	-8.09572061257308	13.0706522895505	-9.97524974340082	2.73381786654822	10.2040096290152	12.9731382533936	5.77755765625307	11.5443855663757	-14.6794712252343	-1.61777149818019	11.5390626855039	-2.63376442355493	-13.738254630351	-0.353408903898448	-6.93081207276723	16.7390343372578	1.83837052595783	4.84368326543574	-19.2930406788287	0.79184948248604	-6.4828801056886	5.03316640396714	-0.921838174845647	-7.79777992610254	-4.1576939331182	-13.6666312344093	11.2326624516037	-9.68305825103137	6.06294044495257	9.18733273444441	-5.55928753467582	-0.396601211616605	-8.81872278029621	10.4209847846007	-6.19015225934729	2.4297825454776	2.32526106102888	7.59864744077765	-4.04189763463708	-12.846573884566	7.95579692110376	-3.60124367271609	0.966914260997693	-0.246975298522776	12.6650445818435
"g119"	14.5981874131996	14.4055082642637	-2.27350777547232	-11.4794976726455	24.952656798468	-3.15510058023089	-11.2649303594936	-5.91084539573405	-2.14332934710525	-10.6236973915625	-26.105030756464	3.97654979742815	8.01666106458212	-0.768635581353958	-5.81327768462991	10.5315911174393	-9.52466781291286	-7.58246500482281	3.44326649767871	-2.10808625361021	17.8134057606487	-0.768578396253129	4.1851536105893	-9.39620040525315	-15.289385031596	-2.0665390602804	12.9725358671844	-16.1552116803586	1.31896916071515	-5.09100778543261	15.6813966021915	-8.39743911301695	13.7536749518598	-21.0751342458577	-19.7392140212329	-9.94479949798275	0.166255770918518	-5.7524318088272	-4.01480314144549	-6.92551838191659	-6.69546549702395	6.8442897397301	-8.38274545609423	12.2737028624943	1.97779318345798	5.88663535976237	-20.6026638301334	10.5192199634055	-5.15971220417025	-7.12634999016676	-0.192156223703137	15.0778981991254	-11.3299873426011	11.6224193578645	-4.75624707313483	-7.27209509151342	6.99842513217523	19.6826848026061	-5.82101687742861	-12.4913575202538
"g120"	-11.6010239491217	-14.1913087351304	-19.4734028108331	-8.68160290920922	-0.602019745962973	15.5911920135526	8.31787342317722	-3.30156899912542	8.06948108052687	10.8024776264833	-7.34628951387841	-2.93483284846972	-2.60571930261529	-6.8958331105675	15.2398438542887	-16.5741097046952	-4.93412288341967	7.35876429441725	11.88312796188	1.08661414356613	27.0747867489182	2.95923056502882	-12.12855225987	4.60931532871338	9.7485612199986	11.9570115735735	8.69352167820858	-3.89264544927421	-2.72144409383527	-9.52828692367923	11.7987971316296	-8.98192198936193	-6.24091003579794	4.33237448835518	1.7854690726131	15.2265550417577	-4.06144727190761	1.41422941292877	0.654268124688558	5.96901649401156	-13.1791620004518	12.186655773553	0.678083829576254	4.33078906580115	-0.0712965240926659	-10.7082838225193	-2.36218090195269	-0.60359609095609	0.188232090372012	-1.83072503385539	-1.4214894361469	15.6119577087957	-5.22961279650672	7.57060369110983	10.9492116323338	2.67713932799671	21.4622409619532	6.12722752992147	-12.8978843154372	-0.638673998011224
"g121"	9.41878869020704	-4.82158494616403	-20.3529805030121	9.47066144115776	3.43251068363015	-19.7145897418326	0.561562163401649	-7.17866660018976	1.96018065949548	5.29117473304466	0.543168282885683	5.91771767360677	-12.0591464713882	-3.95545489333041	1.84045310234369	-15.0274041319343	7.26083965986022	11.2970773140057	-4.93601228907675	14.3214805706199	-3.78612577536147	5.96504180163959	2.67237751163077	4.57057677573643	5.92322516345777	12.3275022145541	5.64360908404599	-9.45297380989685	10.8137386603088	-19.7184186752635	-4.1219637197771	-5.45407485798084	19.9230062789256	-8.41819613184423	9.21238003995071	14.5373696197524	-7.44833387144926	-4.60242301111902	-0.718024133475121	-6.15641395061288	11.9711041156184	7.49523718027569	-16.1329278140962	1.11592919179238	9.04635878740593	-2.45708776189101	-0.701046720662589	-4.88382643417319	16.0113045655617	2.18248187597506	13.7203148864976	-6.1278168392364	0.944479236364846	-10.8905408105182	-6.28282669300276	-14.7975390704727	-2.02008790615733	-5.21196013275345	-7.61600441837747	14.4446778408745
"g122"	-2.48899861645952	-14.0192866473155	-28.7164072771034	-12.5120509174446	-11.4735258759728	6.69232983040254	-10.9253367157445	9.40605238429461	-14.6636090642347	6.81267710583947	-10.7850970193504	-7.54727055211146	3.56486232722971	8.61590471844647	-0.481882932933575	-16.445261307091	9.78407199036779	-1.58720504629872	-3.18965433789192	-9.47953869978693	6.35196040202983	14.2352454294865	0.0307836383290232	6.12094296404774	11.9172718960256	-9.71322997814645	4.2777666485888	-10.5995812687188	-6.48155953770155	0.083635072500173	4.5845836933743	-3.62356509142586	1.70557352453549	8.15102285733015	12.1754784416116	8.65569272830703	7.07183481032928	-6.52742718658982	-3.67466646986701	2.37723701534645	-6.24565270477035	-2.98143350144248	6.4856233730743	0.900440244426739	4.55128848212409	3.41259143045461	-12.6812801601407	-10.7611898158766	-8.54922965670934	19.1519638252619	0.904713733605792	-5.5799134950208	-10.6447399410166	-3.47959688542948	5.40403908469885	8.53938679812295	-10.8069193723059	-8.18633196900437	-3.92693233328771	10.8823496899914
"g123"	9.22465776221225	-1.10700666616685	5.89584139275956	9.10521301521647	11.2408377195874	14.2920100252419	-15.8980240970676	11.5850133809994	-1.49047910199046	-13.2328636533551	-3.28521725426821	4.64073299623107	8.08207897585089	-4.62448531107358	0.348637443071102	-0.975476293607366	0.955382182015426	17.7302777238926	-19.4006007686024	5.73112873056261	-6.48541765089684	7.25170045750637	2.44460351523775	21.8988962831794	10.8999115419337	22.1148174089282	-12.7433615862255	-13.1162087769495	-3.44038567611251	6.12021664261856	-2.67991974384537	8.01960204669689	13.8747552569927	3.90393025648219	12.0675845946739	3.88580508651704	-1.00051024781585	-11.3598498575267	-6.71058352844857	3.87249890532612	3.41015498773778	12.4025549930257	12.4673373726235	22.1570333310892	-2.58368831092175	-5.12093045612955	-7.18668558574295	-2.035715494153	6.54564514426644	0.77017359731785	-8.55991735348207	-7.92550440958751	-0.803154085433612	-0.696772664190083	22.3123548909501	-11.1326745611104	-3.04178899510459	10.7704421677331	7.60294648014397	-2.60210468785847
"g124"	0.627148119428074	1.53806014249399	11.0799775971789	12.9611713591091	-3.195051811259	8.96135615402277	-19.4398890394114	-12.0290227249985	1.74508912458029	5.07774049979278	-2.96245823669548	-1.60098736970105	20.0077252213253	0.041582641346054	3.52976666335729	-1.71669094702781	-4.54258535404449	10.618604202651	0.240674877611366	-10.8248841865011	16.2082049811781	6.21354094008323	-8.88054331284127	3.2566477613404	-15.1390843677865	-3.35416582680753	5.32704475171039	-11.5933972216014	-9.83376415068278	7.36245692959358	7.88835083861596	11.7836556685215	-8.24021668749336	-8.61294265735321	18.1535062955938	-3.94410478982625	-2.49972115930886	-10.1685612670937	1.88689102682869	19.9187386670021	0.542371703716163	2.03747736942329	18.3480679725763	10.3128194998504	-8.67002993648739	7.53761891928495	-5.95431709501848	-4.9741295324771	11.7903485377478	-7.29906861994102	7.34356708515608	7.90313377704079	10.8059627504625	0.275800151818702	9.08715970405875	-17.0452993466786	-1.86572224260749	-23.6805642203746	10.3460576747753	3.94689896169742
"g125"	-19.3679685397879	1.59146456711851	-2.44880448872139	2.71392970752564	-5.93363588904529	3.71765693755391	7.70905064842475	14.7975795567927	-18.2452981510576	-0.0819895560449717	6.64378094402794	7.6302663331782	-2.94667760979752	-19.0369996344908	13.1790390277024	-7.40303591186126	3.54742302566727	-12.3392308254335	7.63802061864847	6.51366799341272	6.01745550105792	-13.8167432857466	-15.4006175583384	-1.29666566813543	-4.05210813228249	-2.6276587545176	-0.326703471778081	-4.32371864506082	10.7730972296696	-2.12921644027286	-3.67374260593038	12.1394334747692	-5.15159766617896	-4.40901610295235	-3.80579242402229	5.4057867410361	1.92279801268385	-5.57113190312876	-11.4101518275219	-0.619712689195554	10.9944386988554	-11.1661094505188	0.445700687656946	5.02142776401954	-0.554137947680398	-2.73959814608189	-2.42460884178002	-0.00903206039667761	0.166998013879556	7.55599157207143	2.8307817949151	10.6962136661871	3.25309369024536	0.390343330104022	-6.91549346370688	24.1304566643545	7.98994336483808	-14.7237346542077	-6.30830994950039	-0.936213094381745
"g126"	-7.48914255660415	-3.62860499413393	0.107081849155109	6.23207708734772	-6.61371714597211	2.72061522541813	-10.0997586548063	-12.7850976880182	-4.17559770282388	5.23016754555053	5.9606219133186	17.1648926857958	-20.6498718110327	-9.83556949015813	1.97376061763923	0.432338649771945	1.96325831489256	-3.7646449209864	-2.36891169951665	-1.48605463126902	16.8004912058344	12.9686373958511	10.9634528914775	-4.12079890849176	7.55256950516666	-10.5060315488215	13.507344553684	6.45511804997273	-1.90651815587435	15.6760588284455	-9.73243938501797	-11.5127075688812	-17.2507777900595	-3.67626735487749	8.09031410058935	-4.46829019898056	1.78482577765312	8.38628780880858	-9.49301254507379	-9.18303602864531	2.75583222551218	0.946826027094965	3.99523313120322	-25.1674769538423	-14.4979225861039	21.8116932589907	-14.7907976413011	-3.58418942289181	-4.42671602916243	-16.3362786348656	5.69606608863323	-11.1417651858205	-9.10287779327341	1.56017806092101	24.8959145981494	-12.1603589370681	-7.45339512815984	-5.23405168312681	10.8866817471433	-3.59791166107338
"g127"	6.18802871449382	23.2581887833572	9.75098639121537	-0.114739856882138	-1.88000349378902	-3.50029231780523	-25.2213298601449	-13.6050646857158	0.470078228065294	24.4047772341231	4.77785706000359	-6.4109656037374	-4.00421394785294	-2.94446859016124	-19.384164877441	1.09240308304498	5.87058374270259	14.3947927372548	-16.5122649181921	-3.2704185089735	12.4287888287367	28.7820424184867	-3.59800061240975	-9.08090502864141	-13.4053967372765	7.41985420683315	9.34747328068125	21.0277947960456	-15.2832279776467	2.58927714131865	4.54814226043659	6.5314866653343	-11.4768832713764	3.59490578088587	-20.9971556702115	-6.39716825562472	2.19269709838336	12.2455883093855	0.708671105265999	16.1252640162467	-8.6826729217334	17.9686611993753	-12.5029419068671	1.12568796667612	1.89291555335765	8.98210442563649	-2.95687398917423	14.2669202664153	4.08133859918196	11.5712023802188	-12.871694224211	-4.17461685578003	-11.0099396815728	-0.432715813588185	0.733027313903928	-5.91606728626797	-1.45018222878449	7.53200730071069	-5.11358684704212	3.3166400702004
"g128"	4.94259574714814	0.953473592284105	10.8565343752514	-17.9146745155952	-12.9562127438251	-16.9993527265568	19.9110352841516	1.4992147594069	-12.9733768556065	-8.8995086376376	-1.16476259495266	-2.07893703720037	-1.93501302519411	29.5631420577269	-15.9349278004862	3.84191916143418	6.58158931611673	7.14358967221298	-6.74450078692495	-18.1557192988871	5.92315041955564	1.57208215098248	7.43831388176476	-17.3236674694046	-2.40635653375861	2.80078898313618	-0.746149794048856	1.26233799187418	6.56631682903338	-2.92087933572847	3.37478533155011	-12.1119509503311	7.38636022546406	-8.03276474925494	-7.18213221283649	-8.34085804200353	-1.13585970193775	-4.12516485560072	-10.4688895259808	9.63785136910301	2.79611117846144	-10.8666097038203	-5.02258146155261	7.27858702303622	-4.47155491570586	0.977070964176088	7.5039756837758	-5.64792849830744	4.33450450669219	12.6055246938648	6.61021732502409	13.3033977427305	7.28868943992109	-10.583445334627	-11.0226334875828	3.05628254786989	-6.94136184667854	-4.04899165985954	11.9631031712186	14.2409318746444
"g129"	-7.99603982890437	10.9737725077877	5.9759734737518	-9.33675626167732	-1.53292990699441	1.96147992159884	1.00192497802625	14.5669759796529	3.79668792057893	-0.610511868114334	-0.951771708128555	13.1670467840986	13.040077966807	24.3671057387574	-1.96568523087637	-10.2246562775199	7.77346816174011	-13.0659100584455	2.70661912095063	17.3974300488119	10.6304649185668	-3.72645156076381	-13.1173480529502	13.7837770441189	-9.79971591734529	-4.79424158121024	0.210741452500458	-4.71769942327757	-29.9376358018547	7.16481830517325	-0.197378488283947	-2.03650261763445	-10.5068887313716	-1.48165962111724	-6.22428100289636	3.02532265626133	-0.240896892702194	-1.91729383738198	-4.7305585613589	-4.00525423972051	9.697196048142	6.41806342418862	3.57291921846927	6.00985323670939	9.89863578830267	11.8774507026412	-11.242035109811	10.2777539772489	-7.56722602721129	-12.574090494825	-5.218897950333	-2.66337920198983	-8.5907612293195	-2.38785629510956	2.13984061846184	-15.8352964859578	0.637452432160088	-2.90862266952868	-7.59094871963225	2.52936513733977
"g130"	5.4767494369706	-6.51616963511815	9.04899718968829	9.17345705917048	-13.4943608930132	-9.21852105888471	9.22808275819458	11.3591429092006	-1.99108015091899	-0.55348948716051	16.2699818792916	1.06050324969674	-2.5719810489413	1.85295976886212	21.2806028913507	-3.97931312642861	2.69563517707054	-2.90075683147366	17.7838320877166	7.19698241067789	-1.03650564604055	7.64157050760059	-7.5487097245044	6.90319880376784	3.29055197272509	0.101075811378283	2.87127751711976	-1.5646142238587	-10.4022311326581	-1.70391086841339	10.734092973557	1.95659970665598	11.3339748853397	-5.55306976394724	12.15814829844	0.0215425610817391	16.2932655298285	5.67232142988863	7.10731661882891	-9.19347387302943	2.87956773258614	-3.22036965054052	-1.34975600591401	1.34729129096967	-1.20032182393733	13.5728175914084	4.4054988670756	1.65870143813706	-5.76856644681336	17.7033053204709	-6.87599172725762	-13.6090622612304	-1.46220791150117	-1.30209074653333	-2.62991428065773	-16.0546557232918	24.8724852937926	-11.2284581555049	5.15855093654584	-2.02233841376049
"g131"	-3.88345633586984	-4.50994453630646	-3.82506987189896	13.8366001447646	6.73408688844143	-8.24171783174303	-16.780085761862	-1.40832895154257	5.00847848024898	-1.52260194058106	8.57450054411859	-9.9214018162463	1.00020403963402	-14.958155620464	-9.28400433288645	-14.0256004313113	9.85243556150414	-18.4292716947501	-3.2977230542987	11.6966724673218	-1.96562246180825	7.17923932299913	-1.29482957620954	10.1351266158054	3.5835588605818	0.758386492851399	12.4933303841811	-0.572790454249057	4.5583901532364	-6.62739270838619	-3.86748433948256	2.12165961995751	-4.69057353832592	22.5844563823685	5.66391120053873	-1.52070696091494	6.57136157982607	8.91560884076984	-11.1523636709131	15.2719228778316	-2.29880218539421	-10.0062785134441	12.3851239248461	5.22258103686571	-6.75301386689218	16.0729283781987	-1.87587645993864	-2.19874756379261	1.26384317406833	15.1246879764971	0.0642936955354062	-10.6308203774753	3.01324043899034	-2.56344467858027	11.175987900459	15.6175834682422	-7.20781646965077	-4.73129209802357	-7.89732180902922	8.51803485716926
"g132"	-8.50068812362156	-8.22560844438396	-0.266667672855602	9.62361141149976	6.1066776065027	1.24555790802078	-10.4277180050261	15.3944593557936	-1.84803780518981	-9.64908276407413	1.27594541320256	-16.2572070932344	10.5368635482271	2.56222799882603	-1.69949687393834	-15.1525119845839	20.5755983492667	12.4646527609904	0.340720992532791	-13.4935277986623	4.20286448916137	2.99271652977472	-3.68046908032132	-5.35119421084165	4.01004099068071	1.67357055821246	-6.0141525420409	4.0014033709311	-35.0141898301953	-0.417941575700697	-9.60303964195551	-3.12033403842613	-0.695774902874157	-3.84324807309757	-11.6880408119273	8.75454086632205	1.01204913024714	13.3459582205464	-18.0108269618093	17.1437012783781	5.72658035150466	-0.291634753161189	-2.67902613346487	-11.6209685180329	0.712265640315319	-19.7443325791647	3.04388734864844	3.11090844223275	15.7133059809522	-16.5289815936676	5.21473136896752	4.41617161926103	6.17687333931612	16.6248147748854	12.2570382775446	0.412563444254666	7.20126689466289	0.552421708231896	17.1223936234259	19.8333045460546
"g133"	9.6807159037647	14.8710881336158	-3.13726890870815	-16.3502993100656	-17.2110136541433	6.99892971854147	-5.27968537779745	-6.06016458207449	-9.03437559279802	13.9842012492438	29.1774619096064	4.7407256996043	-15.7499038703016	-2.80355294761796	-10.1169806266816	-18.8995611342775	20.5227275428001	-4.45253343823183	-12.8386187119355	-15.889269924114	-5.18711759650989	0.937393460236683	-34.7619372580264	-6.5460093916247	-4.84819861072004	-7.1697414472943	-3.14482328258256	14.7137264930034	-10.7006907078886	11.3545851017947	12.8837689738172	-3.0453518176757	-0.789017660447264	20.0368866064368	13.6811838333683	4.69379117390725	-15.0321452600311	2.41375883410746	0.903897145168925	2.8489352931616	4.10794525563834	13.2861243078959	1.11765298137691	-0.836775885055168	3.63643368220881	21.5588385988249	7.86998321933358	4.01635019502733	-4.97768379583429	1.79383852172996	14.4426984686585	-8.37079870748844	-10.1626939233841	6.23346585226257	-9.82113438494829	9.42338685316508	6.58008631653258	13.603695178545	-21.9686882575876	15.1352375024306
"g134"	-15.2740321054721	-1.35788251616228	11.5454165671571	7.51043238147639	0.857595233100659	6.09533169180706	-7.37172822003041	-12.6607065479046	-2.71705513440215	-4.83127089971158	13.9547843292022	1.58899713153836	12.2768532135066	5.73576752970592	3.92159808039843	-16.3540376256483	-6.40328287267194	-15.3130515674133	-9.4742017644325	20.6578782483855	4.19570487567575	15.6989087457362	-2.25874299683702	6.18183130895972	3.19695950092565	-0.891015925783171	0.900371689670231	-4.14629146436667	-0.537912760201529	5.007566968564	-2.16793943092007	-22.4589569812886	-5.6951359715366	8.90975126453302	-0.822880760405638	5.31235158130543	-9.62037893081538	-0.0296073051978572	-2.63050568530186	0.593502321917617	-4.85243318016202	3.17172757216782	2.29287140575469	-2.22453269180034	4.69332223123876	10.3987706973834	0.849741095699062	0.173033475852648	17.5328888695089	-18.0960751368853	-8.80265547505185	-1.39257190578909	12.632073050578	-2.12801392020376	-2.59653834416434	4.59221070189999	-3.41462075723927	-13.0330086730483	-10.307458954467	0.354043338553107
