"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g203"	19.0284004057182	1.69449806256592	15.5551327010764	1.0598709614476	23.7831515988401	20.9952668504969	-7.22968741858641	-1.08995245653901	1.30074645068925	5.93777876615669	0.358072484643933	4.42790188455652	-14.3717770186254	-17.8649232323153	4.37960123412954	-1.94500274937559	-16.8556436785625	-7.75050608293301	-1.23341356411384	1.66578791227789	23.9294555637963	8.60965288316989	-6.68662243956368	20.5200048621268	9.76408002586055	-23.533292207442	15.2025107463183	14.691890043068	-12.2588726329719	6.4143430157514	13.7967202123391	7.84560920002088	-0.58975205062926	-9.49576121053653	-6.80832694149873	0.497368405842412	10.7033477613267	5.19603406596751	-5.79231286744607	12.86583215181	-3.23675788846286	-6.54269107874397	-9.29135961318101	0.947150323130761	-2.97768294909342	11.7602258911876	-6.43980286750187	7.04680444988	16.1135186408823	17.5339177845315	10.9749543332044	-34.2031830673822	5.16253659661516	-5.09928396116344	1.19942169734699	-5.14010907914044	-10.7689826243176	-2.57117889663747
"g204"	-1.3015160241125	-2.87461771237017	-3.33672511277386	0.376107007332738	-5.17631252117651	-1.27187298620647	-2.64902736705147	-2.50553914396113	-2.65172283996205	-11.6899102311878	5.65462536137841	10.6865640074803	-0.399633662977458	-6.53352685442627	14.137289233112	-11.8495269938214	11.4866338714223	9.5007447241636	4.05213987817775	-3.01656911989128	5.16375695612751	-7.17171744458957	2.26009733149904	-3.74106491973737	1.1254664699279	1.22775627416256	-7.25719484333549	-10.8882268884492	-6.59130324721034	-0.870857969358512	-2.02823181876043	-4.14995965741827	-4.51126813769819	3.70005604987252	-1.19667322405812	4.39997482142099	-19.7438035721131	-11.4776194447576	13.3486434993511	12.8317943192622	25.9102058021316	-6.81447677490058	3.64289564843582	3.54730264502795	5.24101431979989	-6.19204354786753	29.1046056296251	7.49637737703501	7.99769022563496	-10.1431173357041	-12.1562734532238	10.1268166726446	2.50318029373146	-10.7306747510222	-2.1671666947059	-11.7141473944957	-19.5873912666293	-1.87054411956337
"g205"	4.85279820556404	7.82639156545805	-6.37807590928171	-10.9557326318114	2.91382960078131	-0.61845901010711	-8.73283341036068	7.2848752628552	-13.2834499329872	13.1921400039118	28.9501493465064	7.042822914108	4.16286099709905	-9.95505868500106	-0.663947119344033	-8.54697623635077	2.09755056417056	-12.7461673023616	0.69353038451977	5.99794086372043	-1.48924560126026	-16.7358865780676	-11.6088587032201	2.04977899712472	-2.93941545897451	4.92192410024629	9.76141416698896	-4.43429815217246	23.4698877942372	4.21423248616207	-5.05181968911602	1.905141479716	11.2770222365968	-7.41552580187264	14.6141976832966	-1.44145670164029	4.11430758267603	-3.92937864271592	-6.00289888939297	9.4118755624697	10.2548644218835	10.1149943507205	0.7390939060802	9.40528257422902	-2.9161140358227	-2.24329866550633	1.27209607309315	2.00183864198249	4.20851641573849	-4.24547275760286	4.24545288524669	5.95993205685121	-5.5491091347202	2.83286523786681	20.0119987481042	33.3996187105022	17.6939774627865	13.0591571613682
"g206"	-6.3691026332783	8.73813825637105	-2.70809742685093	6.27832725426272	-15.9858092702386	0.282689659774416	1.39886263582036	11.5189707595003	-0.590790603225803	-1.05930678406614	-19.9191275091744	-4.26478703790459	6.05181072796964	-1.71805814316845	7.2784659271571	5.9707006835551	-4.1352882850683	4.46422760061016	8.20219491266596	7.20274353786071	-1.75958411776846	1.71902394001218	-4.69513254168329	-1.61859242213181	-6.84918488726361	-11.9894063877583	-15.4199170363613	2.19797878880917	0.669043856021937	-1.19905167654324	2.85437998168559	4.6875090288788	-18.8843991244	-10.5960311659118	0.563082169712149	-12.1504891515017	8.7669611941902	13.8521701411968	8.1450194424407	-6.64947050042005	6.05956183813518	-11.1193455612161	-13.9516033523981	9.91102887471876	-21.8388263332297	-3.5944981897122	3.87342175753122	-0.783206674312754	-26.8779853400027	-3.16161163163631	6.34224330145776	4.79693668370818	-0.0272920235293415	-10.2615910942093	6.82867752690456	-0.522759293365471	4.45923199574675	-6.19432228509686
"g207"	-12.774353674184	-14.759967201042	-2.36035671851964	0.456906743862271	3.62972740802456	-8.255384650873	-3.07078075345671	-5.01976872459255	-4.04360614064255	10.2974818607273	-11.8539435707685	-2.68318149224998	-0.145378445916309	9.9060984263333	5.00229046332114	1.03143740058603	-1.74316188774381	-0.130296116993923	-18.6597725227202	9.00044809511565	-9.11505353945824	-6.24637976331286	-5.46189737961675	4.48794421755954	-4.35267096874897	-0.238452675031146	17.1773341699861	0.393295011614231	6.71967107786365	12.5951712189007	-3.90652156139062	-7.93168292638178	18.5584799841619	-10.9397152868346	-17.0058925715422	-5.53712611328363	-5.37283777096596	4.4408622823972	-11.1731886586487	-4.18457319095299	0.612146619381078	5.78821523052929	0.156960083180858	-7.80726366515162	-11.8784091525723	-0.172493917443141	1.60358531094097	-18.8469881282993	4.37855593149719	-11.0205173093668	-7.43892607806754	3.19273813156757	-8.21620987272519	11.1553988468654	9.2812185842493	-15.3580680677159	-2.07892808241179	11.1366270875815
"g208"	8.79457028495446	4.33685800116148	2.50112559408972	-7.62809356593482	-13.3280315619548	1.26215171081399	-16.7570807911917	-3.89108417135687	-1.1953548347972	-6.72900991044503	-6.33661456863462	-3.8341018549793	-9.72064572783039	0.148083740485078	-5.76665744970416	-16.826445573993	11.1876993196205	-18.1396621925629	-6.65604620956443	-13.3554184209057	14.7128733592573	3.96829413917355	-16.961685381879	-5.75464215737889	11.9457750116471	10.3029883297744	0.541367008566851	15.8443471738888	-15.3735009635019	-0.385738135415148	0.23541794995006	1.79337157719746	-10.1272006085249	2.6321436720323	10.5476535353856	4.2270423575495	9.83721323268498	-0.108997188665983	-10.9984986427228	-11.1916634978607	0.956075019224896	1.81122723379235	13.2825773106142	-0.995211188531566	-11.4720332841943	6.39470758377576	14.6108843031564	12.2086954799023	-7.88180639071915	13.4420951228747	7.3926123476033	8.78641632702279	6.16778453833755	-9.25184760212619	-9.41060062555403	0.297362633962818	-7.41514193758492	-7.11736891562239
"g209"	11.8104575985038	-7.02315717319991	6.34556395222049	-14.2003601363216	11.3717485697689	0.246547838854322	-8.52600782189839	-7.26656274305696	-4.43263044630675	5.3919571659091	0.938515438893525	-10.3319496293584	5.00455118098773	13.8890770448919	13.099669842273	-5.73207798982029	3.60383853771974	8.74544721271332	-5.531660448965	-16.1766234300837	-0.149031583227033	3.19472631527452	-7.38107274269777	7.48319322284698	1.81608479296497	13.4000625150642	-3.64944176972754	14.2928855844534	-0.332075495331255	11.2717146151319	0.830157775928251	4.96895133101786	1.90722155088873	0.554241871715022	1.77831793411999	8.58219744186399	-16.3092150363499	0.732518615277856	-2.73254521625736	-12.8911469734217	-14.3472684418598	-6.04844412394134	-1.72945764496588	7.52827676324419	0.84206672823331	12.261196112937	4.26694817747948	8.93397373960034	2.21587510632627	-5.19228980790001	4.12585208368686	6.93462322728225	11.0591879617462	-4.27400480773011	-9.76531230576003	-8.59854656838734	3.43881824447289	-11.3311068814985
"g210"	-10.9008630767749	8.96265092204192	12.3848064188743	15.7414716328065	19.939947217687	15.3832398646927	2.88517819961445	7.1252631767463	3.9988798799548	1.56313026131954	-1.79796005232896	7.32014811568454	2.09860161521528	11.5495630516933	-7.18973606056296	10.3171593019495	-7.75974781585962	3.6803356439056	-21.6233667880522	15.8117756019115	7.91463421041817	12.7344359520837	-25.7895637454068	9.7463945863595	-1.37902239730963	-21.6217843716058	4.40174403299619	9.5883728058217	9.63190855429244	5.19596127849055	3.74040408449604	-2.08130097885036	1.0040501885941	15.3901466257551	12.7744109176346	-4.80993946922958	-6.8684766016048	-0.450526677394719	0.671240676822961	-3.91234561100045	-0.761214261156807	9.29729248521384	4.49644401149678	-2.79197899171245	-1.07389952592192	13.1446916986674	-1.97084907562287	-1.03461950235897	-3.54756453964734	11.5513269727984	28.1404002193971	-4.74680483592851	-9.47205534176201	8.13716396747244	7.85974888449221	-6.00110129076851	21.6711917484653	-6.73343046243981
"g211"	-3.75274194118933	-2.57501761740052	-17.6098931630134	-0.794747541075527	-4.20449963817443	-22.9798571369311	1.91906013140065	3.36317559594315	-1.02995978175597	-6.85891724916175	1.74120909104669	1.49355730410405	0.53423967809642	-10.222494256041	9.06809605707218	-7.95033613414949	-9.15961233509581	22.6107774852798	-9.7405609088352	-0.717014855574865	-9.92575753515689	-19.8364828393691	-11.3107262760543	-1.26314801796469	-10.6704895055205	-8.07742043341954	-2.28923772742123	20.1866125257873	7.84343007595782	-2.22678833980049	-1.76533198190498	-21.5969931202333	1.90976727034916	-6.66652278491473	1.42610470623075	0.997788461726457	8.86635076219587	11.4727768855547	10.804214191293	-8.36886404919079	-22.7258460954573	22.9011146487396	-7.08649228440939	-4.18877296657894	11.9367351747082	-11.0260000610469	1.63030576099891	-8.5262997690078	-26.8314581196457	0.248336536636379	7.72398464028026	-4.67580786355859	3.30082496502547	1.71550386071738	-10.080207977805	5.05722377792378	12.567393316399	-15.2970140225522
"g212"	-1.46389247878668	10.0260517930056	-8.42140313397809	-1.11073645955763	2.85272544804901	12.6341899849317	-7.65100807215802	-5.7712641697601	-3.74287404297277	-20.6525157444535	9.33552165702907	-20.5620917864589	-1.75631254449627	-17.1498542494856	-16.1473370414644	3.27562113279651	5.37634036090863	-7.35145371582163	4.94135970378354	-17.0770169282402	4.61030283346131	-17.4239895045528	15.1943642584447	8.42564679628925	-17.0916889203678	13.1386284831638	2.77323655257051	14.5400932568245	-3.81011629285737	3.32654367135833	-8.56479443391834	2.27666225903068	6.8918256723442	-8.58677026294325	-10.8248150283858	-5.32723561525648	3.95872143410503	6.6077612417305	-0.859746994490286	-3.47531036046638	-8.26980965045273	2.46971701611006	2.76779773895609	-1.63056433771392	3.85884195843678	24.1140346294597	3.87610562361343	5.09410096154665	-2.0649942292704	-5.04787992774065	-15.6111276653515	4.56346516820948	3.72168721685264	4.05047751023257	1.54063338522224	-5.2769267901455	9.3316243130522	-3.67705750540147
"g213"	-1.90603955146613	-10.4161141816528	0.13966998584595	14.8714999941753	-8.05887221092428	-7.37020767236775	8.53707500074182	-5.73391265941296	-16.7222843518643	14.9815463920157	4.90774809408176	12.6521814398886	-0.324779796508391	5.39743697611366	5.5151439374371	6.87587117854608	17.179635612562	-24.4673545814963	17.1226277135299	-9.32660956695852	-0.0305714635115796	9.34942367701233	-2.87050263504793	12.1402516430252	6.13204097829896	9.02937033370584	5.33464040128644	-21.2295678413347	3.54203801340781	0.766051355460343	-0.0912283161877121	7.61066973551845	-9.28143886755893	10.94746758174	-3.75210923268814	12.1887323537669	-1.9343329305581	-4.89661090157004	-15.4534701456955	5.81628064046382	-13.6369069178579	-4.23012038372731	13.9518223688786	-6.19275984281534	-5.8395853015134	-1.71444870926121	-13.0161542806759	-0.867069679084796	-9.86476912645387	10.0426785007897	-2.83816724389708	-18.7439956607755	14.1396497657061	-0.395948357176992	6.01460043928981	-14.4030325632776	10.9969274354859	-14.9439384042677
"g214"	-18.0635436411429	12.8921189813277	11.2761885873479	-0.00477432991679506	3.57637053322317	-15.2835565704179	-3.30500284252603	0.677903413730293	-0.647286818103267	2.25638404699332	-2.54662914079768	1.75712924271047	-0.179483078975778	-5.38002172116653	-0.708609164374478	-9.8883126814021	-9.46956880656634	4.14042304985575	11.3817208086563	-8.69711005566676	-14.1235785298211	18.0656287649897	15.1660817584182	-4.00381111649442	6.0989928540818	-1.57379193622539	3.53535099847643	-2.59209560183769	-2.26441256333501	8.88725714247476	-1.96208510241744	5.02514102943244	-12.4390526317238	-3.90442396863836	11.524397101647	-7.14051550000154	4.36092386186605	-6.19069486954779	-19.6573839105367	9.7399126656786	3.86596498174331	4.87066520049003	-1.1084855416075	2.59813977961834	2.27793274097107	-6.40381867726094	9.4209621190071	1.89574702137976	1.4304056896234	4.39940367782088	-9.28250263506351	-16.0730955000347	8.99871427087539	13.2443876324465	-1.55934859180932	7.30950716322371	1.40159430226467	-15.0715302991745
"g215"	-10.1413607610826	0.282202525221928	-0.503006680617468	-7.78412558965212	-3.54380323995925	-9.84361109964934	2.20577159724669	2.39075304310682	13.9206464376346	16.0822813100605	-1.18806955995096	-4.54508830850466	-3.95442276063754	2.05266815045757	-7.56696806369984	5.52093124548056	0.994810001211503	7.17627689161653	-6.62135001657003	17.6657938902663	-4.57737934557006	7.94292153564379	-13.9858500067182	-14.6503008149005	-1.90165389895052	-8.43487798932856	-3.85572828610241	-6.374725294853	-11.3303975094832	0.575902599288923	-3.74409359316734	-3.80866716290836	17.1786072061362	-4.82320455867065	-4.74046439959954	-3.25767701809695	-13.5088391009877	10.4071037652771	-13.700423910464	13.7808274764742	-8.10800734633748	-6.63300472795979	0.652437298493912	-1.29032535862624	7.31848158414894	9.46139663878994	-13.1414300418605	3.58518958136362	-3.07885278453828	-15.3097199252549	11.4496136830675	5.69610233066035	8.5270114267796	0.544811889027148	5.73736092172831	-1.83245184730047	-11.5688548199803	-2.34567336863759
"g216"	-23.5957564560053	2.57024778058496	-0.407733880723573	5.32051263702416	6.18141123055339	12.1503879498644	-2.63816634242437	-4.28155030201109	2.59867256556484	-3.73398636859922	-1.35093231755517	2.3415887049192	22.2102968137291	12.8082027819626	-6.57283650573118	-2.74742309740771	1.12987706136627	2.55786581147097	-9.8643444751148	21.0096460057516	-1.67274770825695	-11.030837093493	14.893703523792	-0.761312830994873	8.82134869592216	13.7984080164701	-2.62527169907351	-8.6378640554817	-11.1779403810571	10.8024742294033	7.21966026749735	7.92220256536332	12.269560135603	10.8877712538256	-5.53762113368004	-13.5398320054871	12.6263111192458	-1.03166648151162	1.97998849164096	-11.4684684279881	-2.99029382718068	11.0062464161864	0.36225341709823	5.97806143224103	7.55247967130522	11.6426321754062	-1.232541990885	20.8956684156972	-0.392202264486574	-20.0423419899251	-3.34743938271538	1.767898815577	-2.40602493400818	-9.05384154225295	-4.7230052036824	26.1278278090055	-4.43352238299394	-6.82170394933584
"g217"	5.30994081931531	-1.57803188326189	-0.39774547778973	10.7863219331395	3.07643212702688	15.1523282749036	-9.63325618203061	-14.7970157259567	-6.4666954163201	-1.63918986284398	-0.512056621675988	6.58806008171416	11.2402805250282	-3.40431038249607	3.23649053727965	2.55616667951179	12.8715674430971	-7.49170392161478	-1.20597445522368	19.3574215924179	-9.34888850119629	-1.06680079195851	-13.5529437655275	2.4575503019749	-8.31718349804335	-3.78968546181245	-10.378738542499	-3.52972344437534	-3.7897542258047	-8.56505038368721	7.76128440318698	-4.63851571598154	3.10649314839397	-6.81456681209695	-15.6151458162117	0.535352179102893	-0.953023499234279	-7.93366723176379	-2.35210516348026	9.3203691693097	-14.2167730623535	16.28691665735	-13.9381806613989	0.994107420293888	11.3581203769158	8.00186514905284	-16.44331650227	-13.1533461826651	-8.17895884236042	-1.68540264213626	-4.35342962151978	-1.59801669049599	-7.28092702285473	6.75248351402518	19.3485035199481	-18.1372144646423	-13.6390573388328	-10.6329057729118
"g218"	-0.260929945563915	5.2943081001362	1.75129343833179	0.00148893310678513	-9.63951281063818	-8.63999896514321	-5.12806665464347	-13.0892999005137	-23.8017714803696	-15.3426367744314	-12.7805291059548	-16.7547931792273	-2.10761517092044	-13.522225426898	-4.71032327322297	13.7944190845756	1.13113409193269	1.15914020940582	11.2816158020367	0.808527746581589	4.06177805037827	-15.792909587976	-16.3890785956017	1.03977204169621	6.23649291898336	-4.96980079600432	-7.6368203678354	-13.8320737985075	-5.31356758340467	-9.78033498584601	9.63114061432372	-13.1335095518547	-5.94106878164343	-0.0742734817855359	-13.1406728532039	-16.9057496770232	4.49128942693176	-6.80991875250848	14.3810947900094	18.4553899885629	1.43356223810621	-5.08471669439638	12.4566466926132	13.0156490148815	-1.34348131633124	10.0084958226426	2.13105062558511	-2.89302162028369	-19.2314830410611	-9.7470911138674	0.955924269200285	20.8220192635814	-5.78816457793673	-7.53488053811619	-5.39253720577617	-14.3303506989798	-1.27121475100395	8.21322790032051
"g219"	-3.0475466952501	5.95550030259081	0.777780161652348	1.88210193455332	0.727027704997742	19.6180942070516	-0.370848467820837	-4.37976982413666	-3.8232161696493	13.7226557602668	2.1143196468459	-3.99523426645771	15.2742283776918	-15.2570478592969	-11.7915823289464	1.4089323528834	14.1568942021052	-2.01499688001237	-1.11670570897847	-15.0003147885724	-1.96530805359601	5.12581639367942	6.28247514811483	-12.0059266908082	2.18344152506561	-3.24375367624369	12.7108001119727	22.8436659502204	-16.32509833965	1.93244050354154	-16.8947421053648	-9.1118408366307	7.31388463067711	7.03083050078189	-2.79266298576655	-0.326139655500901	-1.17949494182595	-20.5261759346898	-16.0056863048866	1.50935199629943	-5.88379743910857	0.622981130881178	2.11695819624598	-0.723487694447245	-6.80274748979049	-3.47647949994736	11.4893160341961	7.11018235899414	-2.70277273687995	-15.1508032259094	-11.9781554124821	0.466903410423159	1.78108249371607	3.6779773410817	-11.2298015370191	11.7323409509646	-5.24342156335883	-5.00742904190768
"g220"	-18.6786175722202	7.24655287623337	-0.526685085330782	-5.99205646945083	9.4648694737779	-7.50716043809698	4.03717539844488	2.60171592388291	-3.97332403466713	-5.65384485283899	-9.78040199054049	7.49167618607776	3.35584629126418	3.2046923322674	2.32575454608184	3.14109600059968	6.68467055995349	-0.483270092159175	4.90799108832004	-0.386284453762879	-8.40015990704471	-4.12420666768932	18.0630143008264	-11.3226686091803	4.91087351604043	-5.89721789447692	-18.4133505273041	-17.6624166058023	3.68498774980184	2.3551662947224	-0.535542984140819	10.3410375227507	-10.3591586759863	2.9376328368014	-1.32387700366832	0.795517869280732	6.49426184013653	14.9246191903308	22.1336301908724	5.9071597153713	-8.34301622268774	-22.3634217112131	-8.44966787882184	-1.32841614015855	2.34904064453174	-13.3271318191911	-11.1354579225096	0.128845130664775	-3.42915668965261	-9.16337275205256	-12.3275847793506	20.2825521417437	-7.25006853369603	-6.82289571638633	19.9797817653301	8.08747773657025	-2.54896189560492	1.17351562435506
