"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g657"	3.5975721141441	1.76316692703214	0.432647063379206	-21.6696412692083	-2.990095068072	16.8964879019663	7.62464809281879	-12.9093730695542	0.492580753758714	-7.57147380549699	2.09334488539328	9.05517101669444	11.9608044851571	-10.8962579086343	10.4315427437502	-9.47260036161881	-9.0558978594252	8.34269970125276	1.1981056255596	-6.9281082318486	17.3395539220051	11.2842635856368	2.56092025325722	-8.98896098878922	11.6755465985244	-12.6963596360552	7.82893747070344	3.39979810451792	1.59725374970927	1.03809642090056	-0.854541829920501	24.2475140715139	-4.43963192069918	6.06885311226758	-3.37181909146611	3.25486538173086	2.76357145045099	-13.9096126634886	3.44739673894504	-16.6783471257174	9.70519296977832	1.25979490632611	6.38188957118236	-3.96162586744479	-4.67502708021602	-3.64588842303546	-1.85363187153122	-11.1854357682526	7.58175117654686	-6.24978596221384	6.40706609073484	-0.0361429565392619	-18.1425866766265	-8.34562390905896	-7.75308646783495	7.84604675538623	6.03950506094007	8.47927194567405	-21.7110625209706	12.5194855704997	-7.507223363397	3.62535261334362	-8.21178964617743	-4.56813541781524	-1.73754335459193	18.5664199480167	3.91397825147949	6.83044347244733	8.04357901778659	-10.1992613660145	5.76160022771308	19.3312028535108	-9.25197928867896	4.63822083788615	-2.00168203340732	-6.90846487638623	-20.2042354798246	5.79547697322598	23.3592734737626	-14.7543077811511	2.11353022722531	-4.00386818247342	1.0527485797771	8.34353922162649	19.8625024317291	-14.9179108043946	-15.3493799657107	2.03990444928033	1.70019564264593	-18.1964986440204	13.0402329838273	6.01105250011287	6.01594366006654	-5.65373643071473	3.23088212486208	10.5953345820783	13.1142517920346	3.82864980380647	-3.8641136460033	-14.4206469298291	-1.90413277523808	-1.55945881810366	12.6684844022571	0.527477872184236	19.3920323502249	-10.8762538806197	-0.415150368343922	0.394601983113361	0.647470549481778	25.9962359913091	-9.21190122457214	-15.8829514460225
"g658"	1.26787574923976	5.71505043670442	9.65967127763543	-15.2414509539892	4.29785092303603	0.956597897926827	-2.51357950498981	-23.8798232506239	17.2901179821679	-0.461531026228934	11.60358757868	5.97173398295399	-11.5364908272251	-1.75027531809659	-6.67277324290501	8.17892857449465	-14.9388145916532	11.5511572322331	12.692244707691	-4.70402140514372	-18.3162170058038	14.1403781767723	-12.6861936992451	4.19405639785232	-11.9050477449533	-13.0048676898245	-3.72791022641819	10.0212100356975	7.64789235794341	6.5303842271145	-9.19749580725386	-10.1466634363801	13.0591138072759	0.710459942279623	0.141408201019245	-16.4342554135944	-1.12093120951064	8.44610864228008	-9.35800327328151	4.91708515503422	-20.2844397448931	3.17073647832135	-5.57901086226533	18.065270000311	-5.66176430202907	-6.9252263706461	-2.53127719154833	7.73741166265986	5.78121874799797	-0.496121427921915	1.33183581561112	12.1000062094228	-3.93370076633081	-4.88922701187367	-11.2671467929713	4.22607571737913	-5.47930334278439	7.78548890429851	11.0443109018413	8.88250920678218	22.6636586076867	7.98570337774293	-3.56453617797257	-19.6581939115727	17.3431426101775	15.4089010032124	0.518182733461556	7.35745186947143	20.703307289113	-17.8115333526181	-18.162330261356	10.4969682637639	17.481779448992	5.69410628527022	6.15114289643543	4.76505797542774	-0.572631947773094	6.27029682837445	14.2870937455691	-12.8023075418958	5.2200501049312	-6.63654189903111	15.2718113073486	-7.31595289934872	-16.21967677534	-2.77098316944592	-2.0775592913337	9.30388529074468	1.19285041105394	7.68736614935282	6.53781691299073	-10.9570342181116	-4.52628262190317	-11.1370407278213	6.90507952162572	-10.3687503619636	-6.70450432662965	19.1825433761927	7.84136548842312	-1.85700585396204	16.4469298073883	-4.63366300834282	2.23514532122265	26.4708474759722	-4.14811816282331	-0.561855390956246	-10.5702714031596	-6.1545432170581	-0.382172928940904	5.97931078836014	4.7256322253858	-2.97059070839549
"g659"	2.9893127384706	22.3347098648825	20.7533411533273	-2.95528248477241	-16.7079420176446	0.613361732940219	-1.92812109315657	-7.6788731142989	-17.3001794929545	-8.74623989808162	5.14922400797769	0.182900172846019	-3.40457752521895	-5.606276425481	-8.06069628341524	-10.1055384924384	-1.99130124969991	-9.79780203367148	-13.5437257459295	-14.1658791321262	21.0310025488727	2.58461141566171	-0.576846472655845	14.1940694988599	-17.9244454277519	2.86212218086703	-13.2469890025555	4.30004630254809	15.1837444835327	-13.1939214227094	6.95828030277254	-15.3281611361318	-5.95859492401757	-5.22006888372504	-15.1873840803461	-2.04022506348611	0.11876832345827	12.2003812466823	12.0507834291903	-15.1506269050294	-6.52397686702253	0.0727635727194013	-10.4848553353892	-17.2725024387514	-7.83989311020677	5.06055912879745	15.3769577556004	-8.96608710413866	-5.08574761698685	1.75075631861356	-8.10591500142554	17.7473571857161	1.82415435880434	-17.8512584119004	4.03467362327147	10.3679016133398	-12.7594680188967	-13.0450525923347	-19.4967680451576	-6.16093842476477	-13.9806227503872	-0.00534471884571166	0.468771155275714	-16.6702356191958	-8.94715658855135	-0.60665427653147	3.37763521623615	19.233106178223	4.95395047699997	2.9569328302653	15.4738674257544	-0.794525192393529	-21.2210277424586	2.22782080786402	-21.0842455998084	5.86840299675149	-1.49896444120769	-3.36884447362392	6.62641430001208	3.47401063647133	-1.4914238553105	5.69747657795764	-7.14971612492977	-19.0856574961259	8.66722844220941	-3.49560552868728	-11.1385627274402	-2.16177007030588	8.27996964529028	8.39792037626948	-10.0915543788671	13.4118365692454	8.65284677611361	14.7788423964971	2.01448434598013	20.6381351075218	-6.74350390962847	4.16431996111019	5.90971110067267	0.238247394881394	-19.0685763551672	-25.3001853370528	30.1227177804273	-1.55500476903993	11.1420235406224	-6.52431417062931	5.52131052093314	-18.7748873899617	9.86325673884037	-3.7009307033967	-4.32063899759726	9.70705620111932
"g660"	10.4485191674966	6.55414223134015	-18.2619925742951	-9.35452355897413	4.82589048673122	-3.02140035726902	-8.67512830818542	8.60871784602818	0.479503470854174	19.1811383401501	-10.2972353094775	3.83024097024231	11.7978885529198	-1.11756357293631	-6.00354913521279	-1.75671961342874	8.88058983760376	18.0341004604344	16.5463010471281	3.46601651363214	5.05932908646893	2.60352643411099	1.80294022702049	-11.6465240938891	0.323795484470056	-8.0146849208264	-3.73913254185177	-2.61030803533495	-10.9015023599451	-5.37338448456697	3.45716222096598	3.11980555088158	19.5323153888609	-7.38445415319419	12.3816124692477	7.47615321833812	2.7666705993363	-3.13095646321672	-4.28356997617368	-4.27766413700049	6.78488474633333	13.4159654737481	-21.6184920362363	6.43136451975428	-1.89056449857962	1.86557822874775	-6.73494851135224	8.19547113739805	-13.0859054419309	1.78273412098322	2.74918508654376	22.7373544390822	24.0675044837058	-1.74116293737219	6.94133978735046	-14.3036499736136	5.42703872531987	5.43203259264211	-18.131275225169	26.3857436933392	10.478484249306	-5.4136589876921	7.43123016339085	-11.0142811167136	5.58601212484788	-14.7396045770493	-5.11965397317653	-8.47536913827292	8.33642633480558	-6.65550807295486	7.84756837249944	20.136241370385	-0.261664832087689	24.934498842277	-8.94879435206798	-8.11033992541824	6.11067761468898	14.1280790457727	4.96076219451097	9.04727176217751	-6.69719050682045	-1.75502853490603	4.97341142972489	5.55826060169491	-15.5592246009263	15.7089818660766	13.0948410986194	10.9321289279422	13.4986258960582	4.31252416603423	9.56174142213715	-6.79809044613315	-2.05048648267978	6.75371910863792	-1.82778787377608	5.2123213208684	5.63228484584492	2.85794446307831	-10.4598233126109	5.20578210655402	-6.93088970996751	-5.66642443874047	17.7481633233751	10.3423617890275	-13.6194289095685	-19.3246810145949	14.9456769920451	-0.519007162381135	-15.1695688161088	-11.7479722433588	-23.988421336712	0.628283826145816
"g661"	15.8782158378758	2.24084446255854	-17.3521853024828	1.12932384171689	13.0346950316558	11.9183041420507	-2.24648706108423	-17.5125877640366	-2.11996245349097	-19.2034519334774	-14.9271520505953	14.1270691731098	6.6030378116704	8.92271115997439	-11.8991080333099	11.6791234154359	4.99629953021087	-6.09398042532391	-3.40861398966033	-29.0830049417139	1.6189172800756	7.92571529649226	2.07925105013659	-1.225465212824	5.33178167978028	-15.1190547166552	7.00912336307994	9.03551639678576	-6.24983392305398	0.619402184061237	-7.49886311082263	-0.308733631366592	-1.59476044620536	-14.7860824019404	2.67643422947423	5.60655264759025	0.994974885677308	-2.34414880170707	-13.4875238881087	4.79818904734145	2.25089458561609	-13.8651088282135	7.14117937953338	11.9492737714293	4.91790430146342	3.48287204598337	3.25243574411301	-3.22563753651127	3.6139466009975	-0.91868079248623	1.50274564431776	-15.6535864614539	-3.71596325880353	14.8417365578356	-4.95100908127347	4.57774394594784	4.91820752272103	-9.27486875545204	-10.6882579308169	22.6365846037847	-6.00471637462556	-6.55598648807303	6.68545809729722	-8.04158540163271	-9.13331587340886	-1.85786838799972	9.96774625260595	18.6214261749634	3.04631152866521	0.0563222361619755	3.61025354684256	-12.0897738121686	-6.43987549712986	5.99253073032474	20.4180429423905	24.1099835714599	7.79948716687551	1.64367976122616	-13.5183721229202	-6.56497839859871	1.17850907773285	-24.5109460695279	0.0461839444586021	6.32287626794861	10.3489060927962	-2.99823435842547	-20.1173167260166	-1.16258208441785	5.14879336423294	16.8786899008603	1.39719960272579	5.45236409414307	0.497591693121716	3.45783960001466	3.27226809881734	-7.32047991400908	0.106207031277179	5.07395437728135	20.1813822218615	-27.187959509516	16.0006558153664	-12.77825851745	-9.77622061021962	21.0278276901055	-13.2057198911482	2.6176479194092	-2.85521532516505	1.42920934784201	9.0023468623106	7.56853192120026	-5.12310078833491	-0.192526803141958
"g662"	4.91235149210475	3.22779164027361	16.5784253374961	18.4827881531976	-2.46128198744814	-13.6924801616021	-1.84177081866021	-9.16196700357899	-5.76271220887057	-4.8989219456027	-9.91297016598581	-1.32881741801198	-5.1015685345602	5.19185379148974	18.5335648270145	-9.00255973962059	-4.69260767141125	-2.58100457568589	16.364318663967	-14.6334972546436	8.59744301011141	-0.0464537807040387	-8.08876462798538	3.10777220528204	1.42245149213816	0.165048999878926	-15.0929326346017	16.0011425569153	7.33668182867157	7.40645090622621	-12.1560268081309	-2.10566783044187	11.4254071239004	13.3254178376225	21.837381557861	-4.04186559912183	-18.5136727970887	-4.46059855363929	5.45881142195109	-9.70821276688454	10.7226500994783	-13.9881915749141	-2.75238008675187	9.57384239253312	7.43032172409342	16.5177145551623	-2.46046395469537	6.22752906217791	1.10324605175523	4.92108642358617	-3.88274197638807	5.60385840117712	13.4923923773339	-11.5831575567999	4.00202108836141	-1.87110080801452	-0.468247765399607	10.5410223224443	-16.0892271756476	3.37682853102405	4.15642968734035	1.70391069995184	0.683325008020139	-10.2765554120381	-0.437342608298466	10.6212768480288	-4.03556275149154	5.51387915422872	-8.33025764745731	-3.00430006249303	13.9623639713131	5.8362398805386	6.83085220294663	-10.700206022302	-14.0369814376474	3.97906778746227	-1.76578500436833	-4.9624984472158	-12.926403768853	7.76370663323168	-10.2918498102959	-9.79967904185737	-4.56525344205569	-15.0779251661889	13.7846492616682	-1.17058861666519	0.201502487688623	-2.59797693021756	-10.3208746362444	-2.4127340564993	-7.40436176684015	-1.67940419597602	-0.0369921960067578	-3.28241954213287	-1.09153559370325	20.1834402002309	0.583409543866609	3.39613045105945	0.180576894273192	13.937240104537	6.60261638565012	-1.2317174768159	-15.3887268426514	6.48682194827707	-7.73966320739932	24.5815152564749	13.5406520006453	-0.359764364515123	9.20973128422325	4.98639810478875	-20.0962107172652	-5.78748383259838
"g663"	-15.2178790486694	-1.52682908967947	8.0316822136838	-7.49107453762409	-7.35432176121353	5.90531050366491	-7.25797553101156	-5.02145066044439	-5.67089177592648	-8.67413974971597	7.75716376128776	1.39818955765515	-9.96500309124083	-4.43117905680232	-21.4404747488767	-6.47370611377603	-3.92677865596691	-3.34404536258055	-9.28977316332804	-4.90061177301248	25.088819622301	7.79510338420685	-3.29049691077458	-12.4123613263528	7.4951988776001	-20.5587362404314	4.46848164354655	6.22397263358334	-0.921839375892918	19.0219998514434	-6.65189045920978	8.26191058619829	12.7855193000375	14.0266227496466	20.8463573577376	-1.74436877720001	11.4647451340766	3.34248203055597	9.93942550381556	-10.5598536073456	15.5159020206116	-0.804160368428939	-10.9249161632939	4.99315674213339	0.263138742294609	-6.22693954088798	-7.86167481100069	1.73242175281392	-4.25574015698241	-1.73227845881042	13.1462843020834	12.1548626654405	-1.24630057175617	4.19651164568495	12.9289215735714	-11.0544439979029	-8.60769986505263	-1.77158004461191	0.299173402471182	-2.35567169701999	-11.4690380621837	8.67968481636322	-17.0146796061641	15.259263543609	8.25628050121315	0.0754715242692561	-3.84348584861799	-21.5178566175231	-12.1999006881548	4.50794637643401	3.03015111041748	-4.02728639188413	13.7610282331868	10.7239969538246	8.40126722186038	-1.98834481898499	5.81830788413381	-8.41006493898445	-17.4851561898768	-7.5497353299723	-13.2925136207365	13.3911322571513	-7.52521299517741	13.5627473493609	2.27222724694721	-1.88846269987357	16.460665612011	7.43550105537429	16.2555535734517	20.3917272302629	-8.6984876121928	12.6694749362853	-13.900235894302	-8.17149096184402	21.2018266081722	5.66154429018908	-2.88144472000723	1.02079746978162	19.6940564276039	-13.5992611611077	5.75756029124209	-5.43514419827177	7.71719767511489	-2.07002761454365	-16.1875595194338	4.72102996317853	12.7088352955158	14.972935115583	-15.8359251184897	-7.22585680855626	-16.0249329047633	4.82913878494694
"g664"	-13.6380578221199	27.9976767358446	-3.72297458659438	14.4725226367909	12.8918625507677	-1.99377328011526	-6.11451942391742	-4.85046022126686	13.1827201267318	-6.7524918413127	-4.40533178098808	-23.1612521684034	-15.161278548861	18.238090999004	14.5045657446545	3.54566091797319	-1.83778168492121	5.70469759756349	-8.78871086700686	8.86985797916961	-3.24223155792462	0.934004370387963	10.5287700992929	-0.384908959668475	-1.5487054843452	1.03931308538743	2.03149627544002	-16.8206899801666	-14.8289990422681	8.55933904729083	16.8107144171591	2.64344239402169	16.5378840884497	-7.96104239304049	-4.32397564149112	4.28200000088159	2.22686577433078	-11.3426964243969	-2.17176013315742	-1.62269618848454	14.2303575388624	15.8598616728663	5.36160833056091	16.9356314978274	4.13129816430755	35.1708919131433	-10.8259505960242	-2.37142986033989	-10.6566498369263	10.4399561047663	7.808879372014	16.5487336601827	-10.8993313646975	-4.11920551770478	12.8373126509792	-2.95865529793356	-4.02421625189267	9.61416173214692	-14.4648987084048	13.0737501371333	-14.9189169037779	7.4880653009867	-1.16295642737797	20.3059174941929	18.7377966845712	-17.6260965656749	-8.58917006926394	1.12317664910148	7.05748333866906	5.63159481257023	5.17042690882972	14.1920818358016	-0.256994201898304	2.59877103415138	10.0743754349701	6.83812509720521	-1.08981020797628	6.81206158941727	-1.05913060650565	-2.14850705224777	2.40250407165129	-19.8750962222761	5.19265258399348	18.5441288552518	-5.9190979835959	-8.49732194987546	-0.823978214818553	-0.0946902299347903	-8.60789132410023	15.2267839385672	-12.4347663929942	-12.2439899760445	4.75784908930132	5.90175363915878	-3.98938879310418	-6.91883519203091	8.04728760298676	-15.3285306248696	6.31931951635911	1.41429043379115	-3.70128001993897	-18.7886027085311	-7.48016216727783	8.40817091975332	-7.66593502851718	-3.51090923299696	-9.89646147856281	6.76123771589041	0.110616956692215	16.6835509273932	-5.06613696882284	-3.29455918363201
"g665"	-4.84182459577726	5.83872182415736	-0.472861772860901	-5.88855426084359	15.545757272445	18.5301260171869	9.62770526149902	-12.0247558989384	7.19330679025715	12.9398648614836	-4.59728071466492	7.84046878483631	-4.08150939771818	21.9677484753988	-4.77832094134488	11.1197363304575	15.4648678672306	11.8051310934053	-3.86572063787113	-2.37167656412253	3.42990336566413	18.8740794006977	7.36785020147055	-17.0225037378868	2.46083441606372	-22.3383877840755	1.53303550861742	8.81683991237477	-2.12892277165765	17.4386555721039	5.9961985195714	-17.6379557274341	6.54128782094056	3.65144952570756	5.45615107123578	0.741574602694517	-11.1486734115167	5.06029675031593	-11.2121775328968	-4.7526989284118	6.14790110148212	6.78915119257759	7.54989537454696	-1.53682787324649	-10.0857613555287	0.876891185210022	14.8726448565591	2.60877810819173	-12.2237793029691	-16.2112255178523	-13.8984726053402	-1.80700046307241	2.90783273521764	-8.81413704194702	-12.0067633915186	-15.2911218845995	2.3307289980238	4.60149694734506	-9.25256175134306	-13.4351553046805	-0.701136142611973	9.03257838261792	-6.43382353386754	4.32685393467095	-6.07773142808034	-8.54298975064282	-1.52906052626495	-3.16636708494298	2.84945511816075	-7.52258568351902	-11.9069763220656	10.6281849319748	-7.81392770413524	-1.10092860790914	-5.49298673052155	23.9100548038968	13.2621589079324	16.2787684906936	4.31184757371343	-11.9333390943707	-11.8478834232237	13.0998666376898	1.77368823261737	15.4893594790502	0.11276862462056	3.31234180662612	-10.2442621999977	7.54280967818984	-10.6286395845002	-1.24830176580253	-8.04570369216869	-9.04657115462254	-3.8955150079287	-8.77615357280595	-2.90680602625403	12.8306344866411	2.47044547630976	2.86601141192099	7.55243301207849	-2.2437829319372	14.2791496293672	-6.51455940901101	10.798149817708	-0.774833561454267	3.24793701534531	-2.03110574611687	-1.35531638142629	3.11083908725364	5.62915902197006	18.3308504882607	-4.94729945123948	13.2322341236847
"g666"	-5.4561197164439	6.21059934747315	-3.75796033535519	6.35200206779128	-7.84121135237114	16.6678559215634	-8.48016971933856	-11.8154571938501	12.0896579322809	2.54432931382938	10.6335349257071	-3.85104246012517	-5.94761006283534	4.01001639996388	7.70591033991051	7.57110778149678	12.3379135808585	8.07179187747477	-2.53768632185433	-0.56643817258185	-6.39974079261591	-3.82017185151007	8.89576180600235	-9.23676883132829	0.0444232767075999	-4.02565899035893	-12.7585039662005	5.13844221520766	5.72890183350453	-0.770253811238855	9.87864828736322	6.97543982428408	14.3420003402292	-11.4997654492663	18.2663851365725	-2.81975468239224	-8.75380984796072	19.2384189882358	18.3069870824312	3.95422333414613	-7.27280821445142	15.1180258185737	6.69276845154178	-3.45212874363187	4.94110629179589	20.1448085836257	14.4331241956057	2.11900102484832	-1.57155958793685	2.47963103363725	-4.13087446987413	8.7243628275738	13.4126986597007	-9.21517491774513	11.7162943957604	-9.29387231059953	-12.8223462149273	12.9732628980395	-8.37110222797925	-11.0059562987609	9.15847101306497	-14.0547666619339	7.09004726329623	5.8495513698022	18.8196968770484	14.8589273414571	-8.03145909001633	-1.40876728632213	17.6258710402276	16.7817426650331	-3.2246246454891	13.0423489218837	-9.71557899670812	-11.8058005141037	3.13070597616757	2.45868518696554	1.04810757856239	-7.09566423851508	10.762119571666	-5.19939673065123	-11.208006692067	-8.81164035351822	6.62202378952132	5.23180254993461	-15.1564367169964	13.9809274223693	2.42498635647771	5.49243609047855	-1.98338224482621	-2.29077094514032	6.10193679993107	-0.535542792238371	8.21111389113186	-19.3996774929436	0.772182823699975	11.5476670209372	13.8747393155188	10.9752564384439	6.04173580464261	-1.38658125774301	3.28519597606836	-3.57739471734978	-16.7108529784272	2.20640811715193	17.1493309230989	-1.13293204256709	8.24325399497997	12.6239465358055	-0.264449356982349	5.56957954208881	-3.24396413527925	-8.09370665300504
