"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g207"	11.8720815757877	-8.13321343794165	14.9582567801856	2.35004563599427	4.56125101598715	-5.70722635021573	9.31669701820685	7.7262844381958	1.6713797602577	6.02201975179745	-7.99414302951395	-11.3061296728412	-6.45994668538561	-11.5752833816146	-0.242211648990871	-3.34320743714996	-13.9015598233684	-10.8064016667811	-20.0921208254322	-3.53384206420452	-0.93414760683598	9.51666992151527	-12.2201051517567	2.02387822057675	-6.69009692840706	-1.52639120929175	15.9248352897223	-5.04905370364604	-7.94815375354072	0.348249324345885	13.2297407960259	6.22728769929766	1.22727461374782	5.32574863452419	-3.84659784092533	3.92851434897863	-4.70009180267618	2.37798295361463	12.0639183276302	7.43159201411331	-7.12815229729235	-3.02338079620551	7.02438258240169	5.26768817555832	7.28127741734478	-1.87140226064334	-4.38407797687213	-5.70941911354632
"g208"	-2.04541545755989	-15.4909456378539	-20.6335021747012	-2.89746866016441	-6.07680201507617	0.62818267740969	3.10675378557214	-4.06811516359066	5.99739715454439	11.9589411327672	14.7453856120222	-4.65879636447501	-1.75983186877206	7.92697784280531	12.0058827575227	17.4496010142956	1.8046515783941	-6.76372449976982	2.39430749071888	12.7546689125679	-3.37033917899195	5.74367226243934	2.4317458328464	22.3839820022734	-3.89994507587553	25.1147816334666	-8.91983209202713	-7.89622864351736	9.80987907745451	-6.40235650523334	4.67510209718243	-6.9830662638964	22.9659304309245	-8.63794651170936	-3.61202235924514	12.6161871212114	-0.100566671665442	-0.925399285356604	-10.883567926304	-13.2404945041874	7.01892161497163	4.9015158545604	6.18554229980974	-5.84703788034545	-12.2624575408508	2.00434745286526	-19.7014252956577	-14.5461992478274
"g209"	-16.4047708035062	15.2150210150941	-4.73265038733098	-7.40490893076493	8.81040401470681	2.97035681218274	7.38491231847469	-1.61997192833094	-3.5522870320086	15.8792641462992	11.3463730893653	-2.66135372211718	-12.8107511263865	-0.653203232790025	5.96781738737644	-0.112601569837211	-3.80794231716254	-13.6093051796747	14.5422425901389	-9.70839509846619	8.95484992002354	14.304209038237	-3.19027444415435	-5.50523457574005	-6.66231719304149	6.56782097769718	13.2028987412774	8.74390456684712	-2.71525001801701	-2.00366100729338	-18.2240541819156	-13.1965510747957	10.2550347969602	-1.18736401244312	0.788865123268576	8.98433801145955	1.62619632482953	-0.73615068933139	-1.70962376490475	1.53185576501928	-8.13804600607533	-5.51919263656228	-0.595684217472465	11.4031255799986	-7.76830830508572	13.9719721600994	-11.8703008607371	-12.0857759390284
"g210"	13.1331806859614	-3.48272451475714	0.446609041673214	16.0567350221535	-10.261684681048	-0.79332667331888	-30.3228521758053	-11.1472670543206	10.7077763402499	7.17266616434585	-4.34223674976099	-14.9618290317937	3.1397010287845	-8.86983503617235	8.47375899564572	-2.96885177266574	4.53351085006429	-6.38664960245037	-18.3323046501042	-5.25978146661057	2.44547774513219	-10.9581613030543	9.12113683770073	2.03551211762239	-2.1437019897362	-13.808318200531	1.99796151232945	-4.22527497343106	-2.05702519044815	4.02941486673786	10.8787294328484	-12.4629111078515	-4.27833616000814	-10.432608489253	-7.9176835374623	2.30704473502298	-10.1677374761056	2.3853617664122	2.13740665436931	3.76272695429147	9.55983685108094	8.84891743959405	-11.3572023805425	7.27736086142297	5.92535495616113	-5.2838826266368	3.35847511872499	3.44568829085132
"g211"	-4.7187754786588	-7.61118244515224	-0.347958643230075	5.63251801523319	15.4611270515407	0.26130547888686	9.77062726843745	3.54198103350212	21.7301433271044	6.39077263458546	9.82885210552352	4.80078929068529	-4.55305670155369	-9.52163597191072	-11.1942215730717	-10.4005154476162	5.0022063682354	11.1566996145802	3.26133373866172	-18.0245466321053	10.8067599836687	0.417028832398856	0.331550099706147	10.4012951037074	0.0318647003601044	-6.29568003893785	0.210823508907218	-10.2607098040342	18.4332499949058	-2.48544537130635	-8.83372035164315	9.32253985420523	-9.51410343564207	7.67860945161766	-3.85777021325406	4.25217136037721	3.02937519313656	3.65402037693293	-9.64872241091182	-12.3985210698424	1.75261483781244	-0.678763004579575	9.58303932389169	-9.63149159161324	-0.843990771729724	-14.4001991886275	-0.410472746010083	4.51465786448531
"g212"	10.6792996626975	-13.8966206570088	-17.5819857495137	-0.586389091880763	16.3471801612649	-0.476913219473096	-6.65990349340457	-0.354809820142183	0.24995990831978	-3.88440159361717	0.976231926699569	1.63965341844636	3.92867195571784	-14.2593878029248	9.44353464331632	-9.47688627718629	-5.11201511933206	3.26591360240153	-8.60708107819319	-12.3271519112351	9.56817220946691	21.3179729338556	-21.6717334858584	0.661877147207308	1.45206982205121	-7.84561867931387	11.8038209408172	-20.8599236161695	-17.2121824492773	3.90169410226646	-7.89970868920847	11.8187604500819	-1.95643490966665	3.63388860406524	-8.38145266501687	1.38982776631264	4.0726217265191	-0.482591788884778	-2.3612138818464	11.6430047541349	12.3756149159753	-5.64001239485458	5.36037389217481	0.275599690945555	12.6473257793519	-4.86526406574386	-4.60760848018499	28.9967939384054
"g213"	-16.3278505847031	5.50000092630395	-18.8199696262486	-9.89507105022454	9.0960946478755	-11.4766218511899	1.63518438546475	-9.44620213264218	-5.322857048241	17.0284786881219	11.0879346289187	21.6794079672242	-11.2603715741469	6.49350566329444	-4.89094663837622	5.69720437136565	14.8306925657324	-0.538385242768404	6.7983484189461	22.7202919749545	6.75653357235604	-1.8190025998535	7.37628455637595	10.9586453488535	14.4687405218656	8.57778308674334	-12.4360052604649	3.10754383388077	12.277150296884	-6.92106231994945	-3.18609306074672	-12.2700858123018	5.78036212447155	0.461748051799274	3.62069003751815	12.6231628574699	0.288370031634281	-11.8796571880821	-10.423287279517	-6.42784129282908	-16.0689546513919	-5.1273117991871	6.4829518872888	-9.26871192504079	-22.9042430175379	-0.664441864386861	1.08331422972458	-2.14637189107988
"g214"	-4.53823397708713	-8.20281591864658	-8.87032934459861	11.4912031031025	5.79869224248443	-16.6365730567971	-0.89404036824303	14.4645305847921	-10.7774523793966	-3.24427912314794	-0.169146987876691	0.946297395574981	13.7641426236897	4.81482080350696	-11.5023664945835	-0.315967317864654	2.90731710310173	7.31243021719444	9.88025414909608	-4.69244233582829	12.7933747106184	0.570560482255255	-25.0801151705326	12.1469325462894	-0.0142523350339356	3.87924583895571	-4.56488364422309	-15.4587275816042	-11.6077346619095	9.99935636870064	3.29376654437774	-8.21709852776711	1.34729603831293	4.63073132117213	-7.14331991123666	13.6172805454253	-5.11002123732901	-11.7715507005298	-1.41754357368873	-5.40757138414483	4.65159119232723	-0.769324740493064	7.66346465783281	9.85726327290696	0.574520712637429	0.505987368732956	-5.96936978830874	-15.0958880776537
"g215"	-7.8146416662371	2.47142015235377	-14.7279582930604	10.3181508131471	6.69385451214279	-1.39378705279712	-8.98221352183728	15.7901071363571	7.2697775455032	-6.62225711600653	7.76492587426202	-4.16786548298953	-9.83228979681261	3.67305428662823	-2.87221472320585	6.12209353308774	-5.62308654796383	11.9440602671899	1.26631108481629	-12.8099143911118	-8.62695537072454	-2.84948558630486	2.58745691094659	6.21800386031642	18.6675862581272	-5.68161117540233	8.18541119582219	22.0662217984862	3.52891944631853	-0.656851833197428	0.53115411953193	-28.332726120423	1.53651807214344	-2.15463591999957	-16.2017407696068	-4.64508496416362	-3.98078320779243	-6.66238280399263	3.66364824879805	-7.91265579433756	-2.13050985243633	10.5177750456148	10.3164522205628	3.61351694675901	6.81533487154756	-17.1281421496443	15.1273531440007	21.7543698887841
"g216"	-14.7169156279574	-15.7777929862239	7.1841600628945	1.93537825600744	-1.33989719956704	-1.52517810441418	1.3691643637281	16.4482022836669	-3.84260890951971	-4.97165304231716	14.9091768465583	-6.35978292760321	11.2697509816307	7.72712034537695	-1.07454080387703	-8.64188770471438	-6.10456788615704	-6.52396887808917	0.47334186680932	14.7342558178841	-11.3398453591762	-19.5553376562082	-4.99600058259282	-6.20073658255069	5.40982593867355	-1.31057622736045	4.22968631440453	-1.13796160878776	22.151241295422	15.6355182051003	-10.4948877678158	-9.21580608469641	-0.224656832528557	-5.96593450104386	6.74877359541009	-14.4290134279358	3.20739197217779	-5.38165875848795	-4.69916729204108	-1.77651916030217	7.74256222035947	2.77375180748648	-3.04319605766902	0.956401352014242	1.05552666773607	8.18414233064207	-1.42556716972055	12.7948526862578
"g217"	4.74695820166146	-10.8872435316073	-15.6333585655069	6.05275961321452	-9.12499492208054	8.06707512190181	-7.2589555170903	10.6143438638265	1.75515346133248	-5.48060499033412	-7.23316889939357	-7.99250064867989	21.6860879758698	3.96770043676268	-17.0616301647384	-0.935102677818905	4.23312145768898	4.69261934764922	-0.519711732004807	6.13796794127179	9.04204589508487	-4.32864229369526	-21.9286128452681	-6.94671750185097	-0.256421972150309	6.25514636188966	2.75483159048445	-9.53850679452468	-3.55859245688753	-5.17135043116565	6.44620719332868	4.99703639879098	3.25903784767486	-4.896434982777	-10.9085378727306	-18.3315297161953	-6.49197809157628	19.8168498808831	1.69513816927753	-5.14554942507319	0.623479681750104	1.57104962857241	-5.77196430570757	3.32742452738544	-6.34317771963166	-2.45071613753619	-0.261567595948615	-13.052041682074
"g218"	2.61933970114052	-8.77303503467856	-3.77980680696078	6.04438662379373	-13.8356065782781	5.16479421975887	-22.7316663154812	-12.4571692172864	11.4274175496195	4.56307992764545	5.73277393233797	1.86803830605018	-0.0912023696830901	-2.26461939473235	4.04775031426193	11.0234021206881	-14.474539573989	-4.69672699738398	10.2213183328114	-2.93664691757231	11.2401524903249	5.55503657071318	-11.7560034919343	-5.07404176247634	8.84244202474298	-5.94607502984264	2.62363250758702	3.76066548511754	-3.25955443110826	2.31156550638271	3.70146396397533	-4.55515053357151	-1.11256470195908	1.07584054857787	6.72312763584877	-13.0810909886998	12.9119113036158	-4.42886034724367	6.35474164033334	2.50930846220061	-1.90860541987393	-6.8991946261918	12.1464117048133	-2.88219032007208	6.26807615480017	-10.7274703864218	-9.99783455645481	-9.30175035078682
"g219"	10.4612926923664	-20.1840561573945	-4.47577882009887	-14.5727527564371	-17.7157997349352	2.12671550997765	4.59141610552675	8.34999040683017	-16.8525620076657	-1.29751097935098	-7.09277917580389	10.0534843872871	-3.83393270513294	-27.469394080709	3.40584819229616	-3.12000618159537	3.57029822176024	8.27783715304727	4.5833109861782	-5.57203867847031	11.733937894203	11.7509376243072	19.6841213437698	-6.95443677872836	-13.5636971614332	13.0197603599789	-2.16248249607116	-7.68592653083439	5.60967324643897	5.29042505955632	0.578379295875295	-11.0211203821383	-2.07132042107348	-6.04874704951181	-5.08050891938546	-2.40199431862608	13.6751079045226	0.972542978790116	11.5592111922229	12.7962983929162	4.40322367318731	18.8313008785865	7.82304870462898	-0.0927641464750228	-4.80304277392568	5.42769978136164	1.56040754615106	7.80690727725295
"g220"	-10.1340686300689	-7.72933798797912	5.99868908648693	2.93134403018751	9.56030437626234	-16.4119894347063	5.84748003074355	14.5957822712931	1.332078364451	4.42546944697124	-0.568908491777274	-3.56563012723687	7.66683227923832	15.7076677542805	2.31710190755991	-5.20352518599766	-1.15578673386167	8.94780714167041	-22.4547140518662	-17.3897269342379	-5.30170243188435	1.76611777484439	18.7850285045815	6.52159316143081	6.3430349378771	5.40458446625751	2.27874037909019	-8.41639069790186	-18.6950368087019	5.41815649255194	-6.1790717701121	-14.5263875561002	9.003693942826	5.13206581440424	2.47410315034992	6.36870599094915	-3.98183223909828	7.23217674150587	13.4236646115212	-17.4558524313632	-4.74505591326271	12.2477417847601	5.56415009576144	-3.26533164517727	-3.75492020833361	-1.37638483301747	-6.70589056292228	6.68157679466499
"g221"	2.227400691382	12.4482254750424	9.20173265997193	-1.95079591773488	-0.83737159661293	9.96972914297648	-5.39099057957778	-7.72187509681348	-0.993588026904612	5.87862185157805	-7.89735235261259	-0.490309040447513	-9.4002019829935	-11.4209694469014	-5.82964968250354	3.93448785796474	19.1781204558467	0.536834486767995	2.43590786001596	-8.81129803516523	-3.19624430549897	12.8596157052642	2.56541123847647	8.11380046528757	-0.732949522744533	6.44604736424352	-13.5779862211056	-2.98274543563765	2.65232463516503	-3.15936260208376	19.3530044104723	16.6071179474879	-0.178095575470329	8.14395108771427	14.251538431651	5.43603175502136	15.9939734655675	0.10640746385399	20.1803029743203	5.53456694130598	-5.52517812000714	10.8247554392743	16.5582182819645	-1.10062592008775	-5.64265807438527	10.4686159520417	-4.24680411258936	-0.810597506786479
"g222"	-5.61262213237094	-5.09570080795901	-9.66988875440752	7.02782967317001	-7.02713490214574	2.30345552438895	-0.594634436410504	8.86290092375979	11.5368393863282	5.86910152727736	-3.71280853805186	10.8055628172503	-0.946163249094677	-2.77432079401856	11.732415778351	-13.0419699748034	1.88749560809941	-5.24369168531798	5.4438610771684	6.62479931929567	6.58861627988777	1.0941626687996	12.9935143991889	6.5060546575174	-0.357892098475654	2.15538253578706	-10.6305301140363	-12.2327026528265	7.97220562812109	9.75741475105425	1.39041851060286	-4.84578694155167	-14.820421761665	-0.557233242146247	-5.83335111456682	1.25737196304205	-3.59394989160769	1.95983444614568	-2.21351064183607	8.355464336632	1.2550111935092	1.44956227753529	-11.0768241147024	-9.43044306607599	6.84136458965754	-6.40968450420341	10.7336740207702	4.07616352733953
"g223"	-1.71488301879752	15.865265633733	13.1429150711569	10.3999067442215	17.7521202332682	-8.21291584820987	10.4972747507692	2.51486841282023	1.61411434550905	1.39454907517367	-7.65951606031889	-5.67652173976813	2.61328195523099	-2.03594585641556	2.28789984592522	-5.14664907883384	9.32082012803892	2.03815534668656	6.45144432273451	-1.36898405128997	14.0248703150963	-15.6752184172761	2.75885312018341	-1.27710285969576	18.0672542848894	-2.33929042391473	11.1469704396329	-9.39870001751422	15.5654112291592	5.1872221079211	18.4469391961636	-11.8201767735757	4.6745068105873	-10.7313597600484	-3.85585557541199	-22.4930968754103	-5.99092508766408	-18.4627474469575	-6.01953471288695	2.20099425036953	17.3719370220967	2.13613623289834	-7.80995554741068	-3.36382368607759	-3.39779064342948	11.0444052538148	-13.7755623843809	1.03175835886527
"g224"	2.08061492074102	3.67085207595615	-0.605163623695214	15.2194149071077	5.85135371533029	1.00562998919278	21.2446223659409	-8.68679315961831	30.319578785644	5.214105386563	1.04671649333559	-6.80728322201205	19.5556715544106	5.51960259665401	-3.35819815910489	11.9316801399376	-3.6757462908735	-7.02501656802752	7.7145608682135	14.8765630160174	-3.08738777898954	4.27352447214335	5.37355908953464	-6.63908619321135	0.10907793987618	-1.35372416488564	1.51825244096984	-3.69728906150848	3.86359195097365	-20.8941873750013	24.6832147320328	10.6925124308077	9.97653814213412	-1.87582900484789	2.13892803610658	33.0611146073912	-2.87981681471508	-8.3056837709151	4.11585963040506	-10.0502804109885	-0.350686939632914	0.351358433746786	-10.7470926257678	0.783545984683653	11.7790177549179	7.64534639717257	13.6169032961268	8.89228595644073
"g225"	3.08002735891969	-7.15139791991279	-2.51215563498782	-7.77559296359125	25.4202027403914	-6.91161842394975	-11.8065674329803	4.38209288033231	-4.19834599844273	14.2325167497876	12.4323582072021	1.80704185224649	-12.5174141464993	14.5579707198205	-23.2884700166185	-1.13730372491541	-11.4665429677037	-12.7218164745786	-12.682872161322	2.74164590699818	-14.9738594569693	-0.823416036565037	-16.4716660077239	2.98466092714426	5.13978891629404	18.3935037090755	-8.1726355691236	-3.54086423581424	-1.45953114157908	-1.2711392739865	17.0037037966014	17.5494519393314	-9.56925838000801	-6.94677895524863	6.04941438640257	9.83389861750134	1.86767443329995	1.27406148643843	16.8404070196712	2.94153499977344	-3.47685232184753	-18.4064952916421	-7.51559890387583	4.55603078530647	-4.9789423020114	8.83306640927191	19.9971980796083	6.88295379057731
"g226"	-6.97171676915604	10.0515182752832	-5.18199872216625	-9.07612127116918	-15.1543652040462	-3.62725711852015	-13.8685411540423	9.57335480295907	-1.75785807917083	-18.7827556841802	-6.23048580436158	-20.1398950790525	9.1172624752415	3.35979565404776	-15.6194097266447	20.4777373052769	-2.90604549289496	-13.1307380437303	-4.56920484207422	26.1563051539833	2.05436380275889	-2.9801185913508	10.3542051456571	-9.29815838022487	7.53965759558847	-3.21829700732611	0.193911261818157	-7.94037429692026	0.437712408035778	18.5919920359783	-12.1388597640607	8.5310995418714	1.49600998717699	-10.0312296924047	4.28303593038337	-17.2809750153129	-3.12158835730826	2.79769447563882	-2.62955451253786	0.959591885857183	-14.6954642202139	-8.3198633687839	-11.4328704185356	-3.00151929459304	-10.0657872254906	1.75126134603056	6.3384762353355	15.7974448189927
"g227"	23.5183060846308	4.89024248939882	-4.7586942544651	-0.330084956650869	-5.99529553247621	16.0506831772392	20.2248426488548	13.6218827280363	-1.56097603087445	5.69633921927996	1.14159364395803	-6.70866189109668	9.95908024365665	-14.5689436404858	-2.67917443977326	1.83144319136234	-0.959692313049686	-1.75159749795333	-21.4904753301687	-11.3007103003903	-8.6370210077636	0.494928390205309	5.67085690684529	11.2946550034262	9.2663086394754	5.95904759736454	9.02599837022447	-11.0472321075413	-16.6679517583355	21.7946531435979	4.13696308950106	7.18305071365036	1.877623504564	10.9472231940695	0.582781278377777	-1.92842652360802	1.35996014246593	-0.635098078820895	-7.47498281414749	-10.7033441527471	-7.85483968461919	8.98296766642413	-22.268033713358	11.4391743507699	9.44172392396401	18.9215884320913	0.497657017952006	-6.75086219546202
