"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g71"	-0.179574449372717	1.36907454676816	10.9347791809608	22.2340896868936	1.38677133951094	5.02364957237063	16.8331593010739	10.8411393352401	10.3639706927535	-4.7543744528737	10.3288647351581	0.700092406413603	-8.03102764621446	2.63047810626851	1.8726563253361	-5.5919749844753	-9.94197717425602	0.751754699854584	-7.59233781798196	-14.9803498270432	15.3281548787146	-7.22268002538957	7.16533018740815	9.93158883572938	6.04462888612129	-14.2707330266427	-3.09358634836319	11.6106062973399	-3.30071797518857	10.7075002667798	3.10692696688526	8.77743450833492	20.3158773275946	12.9959130163748	-6.35638549721087	7.41224195071232	-9.52309714509073	0.299563893272523	7.91467664627268	-10.6657481087765	6.70353088947354	-13.2870818241247	-1.20234647092194	-3.65880566779402	-7.89444982700142	22.543260985441	-4.23473819566889	1.5667072858298	-10.4867960527637	11.2808882268454	-0.147367865389932	-2.07690680649013	8.84918310704907	-21.3414593037396	10.1928772126817	-7.87508063743061	3.78577169522541	10.3907510953408	-10.4313233409634	-0.59236144897424	-15.1869175906298	-4.079639071409	-4.69902557219544	-17.5752493172812	5.36373740512225	4.89089196027641
"g72"	12.3217038466148	-0.846994342001394	6.20688612250074	5.01365453239897	-8.11557955242711	-6.09451486527639	17.4375335319904	-9.44262686812073	21.5921739707334	-3.47695918570738	1.58906583091183	6.16398034442676	-2.60119452042008	19.6867610692073	8.43390968619906	19.6514098657875	-6.49484381906547	-13.6916801630769	10.2602787820826	-14.532769372087	2.76279782789318	-1.36009246289472	5.13487042495556	15.6783810873742	7.63743248796364	7.01065802159563	14.8069653382593	15.8106309682568	-15.3135278574214	21.6881246895791	-12.7224991051684	0.454937316121995	-4.75232935727246	5.49570573266124	-9.57349265742207	-0.832482661720785	-0.466570957779739	-12.7255283737453	16.5911362233025	-6.94021690160481	1.44777592274154	-4.78083414067695	15.3675365207848	0.9342614358041	4.96422305217833	4.20664734975503	-7.23991695178797	-12.5507776769727	2.67419606375176	1.74848354466054	0.53388343270731	-1.29057868147481	-9.38122422387458	3.53765418888836	5.76590793957532	1.48830032806829	1.40510939684956	9.52896189426273	8.19718728910491	-10.7161670046464	-22.1333269514069	2.76381796047484	-0.502140836394694	-3.61475347078264	-10.7006281275024	3.09744788839933
"g73"	6.34381621867086	-3.97651329581347	-3.94256837525529	1.84885144690886	-1.93344248255532	1.6213999417105	3.7272520428005	12.0574848450551	-18.8612525401606	-4.98681028734176	5.70553595293457	-3.06931765309887	-3.68046974643166	-4.13735298323801	-11.9481630946555	3.86389325067498	5.62631656650914	-3.70246631104236	1.05509735484725	-16.3622024159721	-3.10796148015371	-11.5371723927718	-0.961327945896713	12.1141412848844	17.1831135417349	-13.8164829134414	7.08913490389463	-1.92012214402145	-5.81073159524473	-8.88606054479288	25.0022766006659	-5.16086205497785	0.687231300378796	-15.9619878631901	2.26331922434382	-6.18416999777	-2.55061254409841	0.669143154285685	1.02657294883549	24.0640455958827	-0.260642462217555	6.58981149880302	9.27426657790133	-9.80913878983487	-0.337104701094977	-1.17800958913178	-9.21761334597911	-1.08077605732102	-2.00399546226087	7.82414814903697	-7.64317854965343	-1.43017466784855	-6.20712137902275	-3.09408775742262	-3.9901479828331	-5.70510811878894	4.08406722164691	-9.65898025119753	-10.103308864137	0.891024265838029	-4.41267780863789	14.425466228248	0.423019475051846	0.532620521963399	-21.0305853916321	14.413295827987
"g74"	2.80514240801922	-9.4075874210748	-11.6518387443838	-2.29429166198809	-13.0869383492129	-1.18591042063046	-2.43811287883479	13.0534217402142	-4.1580491800641	12.7313304433398	-6.92945334033335	4.54904698397687	-20.0504373485044	-5.93092523683861	-12.9062849358578	-16.6155808942604	-1.51293146269513	-8.28066052744027	-11.9484337891445	-4.07956888114441	5.46564393904001	9.17220178948038	-1.6935769888384	-0.348228375046402	-14.012143424055	-2.64594338361054	1.75545413943954	-5.15306628184202	3.15127765230211	-23.3629856008061	3.08457268223277	0.921412853532172	-5.95464100162317	-4.20187002283741	-13.9434939435145	-2.19440990429768	8.91410779217099	6.18552765620541	-4.80958011229992	1.07735694257961	5.5441772067748	-3.57624538485189	15.3341045924653	-2.23287938794263	1.95994075550238	-17.8529762986773	-5.02039525160544	5.64385992166283	12.7614924344897	10.2274663656991	4.73477850769196	6.65724468915479	5.23213993661338	-1.89707004100665	-2.39225326492223	6.89345367433339	6.27195891808187	9.33890929954483	9.34175607765609	2.29628026088829	4.48167857688496	6.64441159538982	-8.9106067901942	-11.9365676330332	-17.1537501089987	2.59359624052781
"g75"	-2.56482060357533	26.4644660799577	7.42028550659438	-8.71304498156771	9.1884330604174	-0.174107478980643	4.23471754509644	-5.5370390341822	-14.2042075619113	-2.97730903459058	11.5851573431872	-6.78185226593232	25.248571951569	-15.7495083736723	-1.82661479450698	-14.7847350043526	9.38226853630667	2.46944725673465	-1.28381912865507	1.33469473144477	-17.7532722939266	7.25866721284841	4.84512117636499	-15.1136517503402	2.1522421276907	10.3190564475244	-3.53631384502604	-2.93590431753618	13.255698106098	4.40748287354809	13.0789391467992	9.88497816632296	0.662419427937861	8.94578379387518	6.36401687319143	19.6350224027287	4.48295761229583	1.88073676017384	-18.7986783684203	-16.8759123572379	8.42309356170045	8.05590741610985	-3.65074658012342	22.2775308952604	-8.40138087235047	-28.6687628455593	21.23365126772	0.341805246945381	-19.408220186137	-14.9856561796817	-4.30120711965976	-0.976003912215365	-11.6811222791027	3.75147881166919	-7.88846853419191	8.52698468411479	6.63469007644566	4.33638669602667	1.32117619329527	-7.40997414974877	1.19324275435074	-2.06353293553241	-7.2746746874381	10.3715508072383	-5.58565238840836	-9.60921893114306
"g76"	-4.66424592691988	-17.6363869577513	-9.19618252422882	5.15529758476991	-5.4439595993188	13.6433746473781	-1.28018575494919	-1.01923290324477	-0.901532461492152	1.7306467175798	0.192596119920351	-3.26521651556083	-0.275457554176363	11.0774828986033	-4.4274189841498	-1.07203280547452	-10.1341316480089	18.5199267704271	-1.1563817317911	-7.21583204860257	-4.47280979297364	-5.12643332687474	12.7645349911648	0.129288961086473	0.614896287566889	-5.52614294325614	-15.2096770444314	-3.19621770555798	-6.68419865011545	7.02060195703718	4.63302171201308	3.63221312386011	11.2620468940197	2.06220719833878	-4.86485949590478	-12.98341281907	17.0893118356135	11.4632389987805	-17.8200416834511	11.8641799878349	5.75945459944576	2.39144963285929	19.0391577128791	-21.8577096365945	9.48339651064362	-14.0970124907025	5.53051621404019	1.87208859393435	10.9296017336522	-1.65077405022097	-9.27859484847653	-3.20167395129214	2.45015279874764	23.2470892310733	-1.79377225866609	-4.81530833581019	-1.24400459458292	-15.960186656217	-4.89066187478821	-11.8809274542185	-17.3443722286484	-7.46809727848834	-3.60067096689406	5.57820556225297	-4.25779293896938	-10.7695796023801
"g77"	-9.11452864361972	-7.37034169511718	10.6784542514277	-1.72361518459576	-15.3915511679736	4.71588789795803	-21.7299121124089	-15.0443601131899	6.00285956271011	-4.38559328171947	25.4520832768833	-24.2951626302897	-4.06570678403564	-0.393154065485996	-11.0627752468479	-16.7809669475236	1.70434642992382	14.8878937044848	-2.93578804917991	-5.55169576656462	-4.79841668246253	5.14107061239523	4.37333947453942	0.661801714821619	3.43009981832027	-6.62133725821689	-2.47223744352106	-2.29768808075687	-0.540667752373338	-2.1521676272199	12.806374187463	-11.9453545799108	-15.4491260562383	5.25274961579204	17.2758311121248	11.2304581532325	-5.48917402429787	-8.99896922386845	-8.74505701933018	5.21402694035073	3.81603036795278	-3.73529559095293	-0.0346513645611162	11.1625407283385	11.653935802281	-13.6967288586825	15.6684095962871	-1.8783479360827	-8.94055335636753	8.74537692000023	17.0857066926189	-9.91280242134826	1.82006327486946	0.798307075956056	-26.7600319861902	3.00811391771706	11.1874384420707	-10.0345796545636	24.6556421462775	19.1935144664836	-9.57345418239393	-13.2331836926002	-12.5666174983461	-1.34937454184614	0.167533188753417	-17.7631547231647
"g78"	9.18765726221266	8.19822957076286	-15.3337356243844	-1.09252329193709	1.65866256605834	-7.38058138010663	3.77466239769349	-2.82816081540946	-6.90005429745048	-7.30606260150117	0.643223864793241	1.03808145347711	-0.295637639128228	14.0607990581756	-0.223205044984465	18.443674337573	3.98988377593196	2.50995816662706	-1.10463950258432	-3.80903797480213	-14.649526662161	-9.74097456255951	-6.44294292105998	6.58689447259436	-17.5670423334596	8.40958579693325	-2.53586236233962	-4.5287914387923	3.24706476101853	-14.7921182313188	3.73312049030944	2.60052949237044	-12.4185935866461	9.43312849856909	-1.22356339150578	-15.5888464880772	-4.66834429565877	9.80638041058397	15.538831061728	-5.46831137701886	-21.1238360284169	-6.84168097744029	4.9445467227695	4.06495446555646	13.9837177132129	12.1611057432005	15.6399790649706	-9.18111061724287	18.7603757426216	12.5198832354699	-1.34599553123531	1.19683767865489	-9.95247237507075	-16.6011113673092	-8.63197722862803	1.81587206287409	15.1621661036522	9.17894785304762	-3.19382981264018	-5.16657301274878	-5.84898759232348	3.11358354251136	10.2319965874116	3.0842167691315	-0.854162418472142	0.180161791144666
"g79"	-0.297875567650167	9.12215947304995	2.33279042360928	-16.5423700199193	4.8387600734936	-8.69321240411849	7.50553102459658	4.19681184362747	15.9202635133421	4.98749145806965	4.06309185698787	3.04633909654208	7.78582239504005	-4.02338488433926	-4.8835388696685	0.40953715374256	8.55305173621955	0.128457047311162	-3.72505721694407	-0.848504609595091	6.73917482108819	-16.1139337266067	-1.75447646097167	-7.04186899467607	3.2854771170402	-8.30783091293249	-6.10201758353388	20.2097553184725	-10.1891226005059	27.418920079044	-10.4280139027642	-10.1739583312223	-9.67675964070091	-10.3644577959584	-8.40346325962823	21.8463947104326	-11.2306400189202	5.10483486464759	6.95637373680049	-6.37171483887242	-5.65892290140447	8.97560706194647	-8.59828229529907	23.4317432034573	-7.77931579489542	7.10139503266113	-3.97841875376592	-5.88412957081953	-7.43435534848851	2.43939153266964	10.9339971069504	16.2642379234404	9.98694970075286	-10.9177609927786	19.5213675476591	3.3214118906091	13.4404244548753	-7.62140647872511	2.82932270036304	-8.06575548500605	-1.37686572657877	0.775945445966047	-3.31227683716363	11.5518056111738	0.974040992836167	10.2509833771325
"g80"	0.246414077216612	-2.50523058015749	-8.18460801797672	6.86696842686804	-18.7780479561484	6.81854922238264	-4.72956762701299	10.0911462629667	15.2078403442575	8.97370331425602	-1.12438897519523	-15.7773642422316	6.51587904789899	-9.70963062759685	1.40519500806572	0.837603103066166	-7.99770142583529	1.75856258864519	1.64908174341719	-3.73769557896395	-15.8183819272896	7.83608962716665	-14.4407381309595	-1.21767211842412	7.13458189861119	-9.28784822268592	-0.693145364967733	-7.66482816237563	-10.2365617557333	11.5594252599983	-10.4853786609733	5.69834972275117	7.93608327502929	-7.75143045062784	-4.83207609122676	-1.23296221727838	-2.40583166196488	-4.15142669811848	-2.59830957272757	-5.75733559870345	13.5398386019363	16.9420808045948	-0.290468739910477	7.00094691342959	11.1082835633439	-5.50180300252317	3.1127760611567	-8.8307655527823	-13.7029938477809	-1.68061243724753	-8.64953660249865	-13.5658866328391	-16.3619587859511	-1.35468359167987	-11.8421605466291	-2.05449758225489	6.22354448424932	-7.18750937947155	6.07503491068117	-5.21126533810652	8.30178341919508	2.29716432025711	0.234783338779658	3.88949262507448	-0.793253725474682	8.6889719970027
"g81"	-16.5614947017602	1.55301113890619	-0.690320382686021	-3.68038352824446	-9.77975770031797	1.33212056134638	-16.0082942921602	-19.4247092960151	-0.517785771129982	3.65365993033481	11.487920678855	-2.64786961628717	-15.3098675223162	-4.49848729245255	5.22109103733764	-19.1374621104311	21.8525118873205	-9.86720633081183	5.95699157717854	4.64164960747539	-6.12457460895725	-0.189511077684104	0.34084825584804	-2.9565513183453	-0.344929694902187	7.23982110918173	-12.9992389050976	18.7128349476818	-11.1408502816168	18.0761562077981	-7.69293685164386	19.220739522126	-13.1661409700288	-8.08789104583948	4.29183366003122	12.4088158247817	-3.90927759049088	-11.4940349367279	-2.35053220333144	-0.0940732142859388	-4.7320687601361	-1.6683263409555	-0.12042740474938	2.82464306996805	1.71453029980289	23.9764715739873	7.66640203683304	-5.60822780182224	4.63890772278807	13.4246958058932	-10.5157759968135	-5.00540585337004	-6.14828884539545	7.96704899050276	1.69223142133723	5.00509438283204	17.1390736724869	-5.55141148222941	-19.9700894883948	2.9090671314003	-10.3794223627229	-11.3121420373416	5.47107102829173	13.3207845676062	19.909207056778	5.15972403822291
"g82"	-14.5159116703669	-11.1726263218016	-3.48760968180795	2.72663559617879	6.46217753859258	-20.0890209375748	4.69420373469695	11.3736715728875	24.7996100089832	-0.230657695587727	-5.76870071713435	8.70573041012088	6.2310253818067	8.14489287669886	5.99090522327053	0.239749456792686	4.26381787834317	-6.2286443037906	22.696882796464	5.59477886590201	-4.84510567316513	-5.03538423324943	0.452282633128959	-17.5581861257993	-11.5647521060962	5.98600620507982	-15.7324747466695	6.40631197047383	4.3186341728483	-17.5880681975818	9.54541048492653	0.777712785585264	-7.42219154603296	-2.75767046557397	-10.4659488732362	-24.9031772307606	3.77881828832595	15.1018920852771	5.18427045800476	6.1431120191898	25.3875603623842	-11.2408089922871	-2.87555789182634	5.22679343056864	-3.81380110101403	-6.23443562536397	13.7897803336182	2.03886591016006	16.8031676971145	-14.9201147139328	-13.7307452864539	-11.3560438501952	-6.02180261477034	3.75935510109947	3.53441992611636	17.1171484463874	19.6378430346785	-2.55863412548737	4.0764440789449	-1.79759121688409	0.610319884392522	0.450015471418824	-4.71796174518451	-4.24594371618774	-10.4497050770547	6.01192270937652
"g83"	-21.0919913405219	14.2722896434906	-1.60241806434822	4.98106736181536	9.16370140178168	-13.2491578165188	5.50607851957797	-0.454739098746709	-15.1654251320306	-0.531838668047814	-9.62647253213431	3.60266783306235	6.02421502253058	-3.86372668066766	15.6787879478759	6.82659680858683	7.07762031772539	-4.20276322113262	1.55632732935283	-0.240544412193366	1.95985407720828	-20.2140004851584	12.9265578457843	16.7584779375814	13.4952926980503	6.95869342759028	10.6487033687679	-16.0365478819978	7.73240919330936	-1.68876130696253	-4.92974286706954	1.48466971232404	13.092666955523	4.51210700818282	-24.0124705538611	-7.66872367192541	4.10977134276216	2.61567651395368	9.59642197593935	7.08680836025951	-0.775729412997072	11.6211865883873	-1.914129329646	-10.4579001194868	-2.50503520579323	7.37555302353875	4.65216665486224	-0.630837987836548	9.22255824674158	3.4071251647811	3.42562879128148	6.1209243201262	-4.01651117732264	4.59214348501533	2.05987988496766	2.96346128991295	9.52800401274237	-23.1152156664279	-15.267309459831	7.56325845828156	-2.95922140318404	11.0545325270862	-7.5204826893577	-8.2635969762371	-19.043288635905	-2.74453586446558
"g84"	-7.1444650978866	1.20116967798142	-18.4931643717789	8.79816764428147	-14.9224445184772	-10.0403454165486	-2.61027781469347	-2.274067123879	-1.75497386912051	-6.14919803331077	-8.14062607687261	2.80766329136831	-10.9889944938616	-11.1851769556008	7.61243820779741	-15.9327991189715	8.60196164118304	0.312913997182047	6.7835319793923	4.3021939541567	-9.77179584893024	20.7767217865835	10.1324740480037	-11.4293904109179	-17.606277398315	-2.09168948944364	8.26475605749021	-8.7889000178353	8.77764980442635	-0.670635127728619	7.08627506441542	0.845659901607365	-8.86836162425012	-9.78235877573777	-4.91005582162714	0.261132209539871	11.2032271456861	-4.20948179732386	-32.4155117689889	-5.09412457804761	17.8414070959095	15.2174650940282	-11.0456608383208	19.2405125987166	-7.58402719773603	-4.45213012201829	-1.58282203290769	-15.8749501248507	12.5303805370542	12.2553731240958	17.7998941796483	21.0818918626487	19.9318794345227	11.1068443588804	-2.04981755667676	17.8180644904369	7.7893479463055	-23.5619800345824	21.9223832581041	3.24899399017482	-9.85144642460813	-14.9094734428413	-0.113869049303783	-5.56281868865898	-3.68553029395831	-0.075924863662315
"g85"	-8.86574681737386	2.69963993994773	5.79742983001595	-10.073197683174	-3.95556246888225	9.32208687464929	-5.44351812534675	2.19716092237287	-1.41202501092302	-5.29592407080433	5.18352115525261	-8.10648597445535	14.6597129850959	2.09369301485994	-14.3483591178397	-2.67224005132719	-11.1559585377113	3.271012220082	-1.60798081873376	4.26785543383197	-24.8991146455604	3.35096567508724	-0.254064545214557	-3.25958732776971	-1.42546471588503	4.92399652056142	3.56191227600077	-9.1617576436301	6.21910618225809	-9.71099502079433	-3.56073062572417	-14.7770361212247	14.6351484097088	-13.1655252692586	-9.33690135542516	4.02476956847458	-6.8616781847471	-11.9736334383233	2.06584772250112	-2.86578901285939	4.29267043138668	4.02127451497204	13.1222293675354	6.60108513449262	4.31189584334789	-17.7123244654628	-0.339197485642094	25.5787248124105	1.18223381054337	12.6950637604702	1.19862038233655	-19.0801302695074	6.48659512642807	-6.47463520013773	22.5240409455732	12.3138882870503	-12.0262008997981	-4.67995298388356	7.77242498291049	0.91747068943195	-6.49574313135873	-12.4243403683829	22.194197041396	0.634056188776506	-8.42849895755054	1.84025022220396
"g86"	10.4622431765165	0.0637658078335977	-2.74284188653695	-0.580351788396934	-11.4474914561918	-18.6647379385381	0.412870104473485	1.10353463653066	-4.58190582611187	8.30232349555439	9.2995339715654	3.61339676912292	8.53980893479774	12.9374561787449	-17.2945642908794	3.43136612730599	-3.16155663651385	1.90028014786952	12.7200129746656	-30.8622471314259	-10.7971051113094	-10.9338489369241	-0.195284603474761	-3.64212128580258	-9.00551037413384	-4.20911004275266	1.86912131580353	-6.55832703873316	10.847738964136	-13.1914597144629	-11.9442453297844	10.7182024024679	-32.95500157371	2.0458564212995	-4.64810042616741	4.9105201350039	21.4482603516714	1.63414339004852	-4.67971967628049	8.72625319911041	20.6390050199521	13.8379187260439	5.1195463658841	6.93027449933367	25.3320409792579	13.5198744659381	5.14895395084385	3.96738573795547	-7.97260312000399	-22.5506467611673	-4.3135795725371	-19.8755272947646	-0.537968888877888	20.1796748162859	-15.5730554229192	8.23841125165202	-3.35693984775253	10.2423303394492	2.79059115821551	8.4509597342786	18.3165995156316	-12.7970631305965	-7.99987247834321	-4.08013996155562	14.4890248161838	15.2263364266628
