"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g441"	-5.23882142838922	-9.00145040699727	4.28984901963778	-1.59852795970188	-7.32721129668761	-10.6381908902136	-2.19081613019822	12.5502798569096	8.19799603174285	2.10344911118432	1.20112928851567	1.20950481757571	-9.56852218580116	6.86471995040307	7.52677706386093	-17.4466708215576	11.789420841372	5.03491794519394	6.37434658323912	6.18884113961724	-5.63825742219406	19.8870562191373	-18.1710496353939	0.120868885010116	13.0196353484165	16.2262975744729	-16.9774073383287	-10.577782239725	11.8379235960736	4.46532601395003	3.5584347786334	-0.359946532941389	-8.91237236272255	-4.32031502487859	-5.25483683819382	9.68742352140755	7.1847965621507	-8.22249681385664	27.2230298411354	9.61080395822432	6.84768000321968	-3.98378868746397	-7.28730575812952	2.77533263439507	-8.56687137680419	23.3807878026004	-11.1640008136294	22.7812664186439	2.05118579786178	-0.219389553308288	-8.9867701828622	0.764416888733415	7.8790714486963	-9.50180415679599	-5.1832830848585	5.2819278193783	-11.3746185295202	10.3576095772181	-10.7644453686802	-3.92141220637871	10.5172737859343	-9.67442723595745	19.683749048561	-1.02396249029487	0.61570916264483	10.6632364185325	-13.7441934784052	-14.8982854910086	6.46600325492802	-1.81770120389565	-5.48455144529668	-7.31904671908866	21.6667015973701	-4.49898985751742	10.5760591425032	2.19139352584264	10.9165807965438	5.30546153283492	-9.59298167715441	1.00304479334384	4.8790816268995	-2.89671370003055	-5.20902803945553	-2.34125658533018	7.76275613270112	19.1115240229657	-2.50965392508362	-7.02523583515015	-8.32948548811566	9.37133837750159	5.81922477909531	-1.13535413425144	-18.4242116855572	8.52807644508715	15.1835775556147	23.0921331858092	-4.76709393014068	13.1051996863734	0.234785172045171	-4.90547719550075	-0.757825511523047	11.8470482752154
"g442"	-26.3923184658978	-9.83844915023976	-24.8350271787834	6.42375295672526	-6.06685721041797	22.7944113884177	16.8117231877069	1.39444918732011	-11.5256034454276	-2.3608610287891	14.2775432273704	-4.99011041654154	-4.91374020957828	-13.0340634055762	2.6621177090354	-11.4567859723487	12.0976019130842	0.844997677868995	11.1499792425333	-0.57425009492625	-13.3007700552112	-1.50448560907212	3.4716408113276	-2.9680284649579	-10.6321259395041	-1.5682213711903	-10.8040986863955	-2.25852374405355	12.7612316598259	2.4949768140232	-1.01610756524041	-0.452812726975467	2.08440209638298	-13.7552901135459	-5.04511567689141	3.89255269894868	12.5804817225175	-11.2522000072168	-19.5140743924218	10.3334533619231	3.27866031905317	-7.01494285750893	9.63191524381683	-8.99077460841739	1.37308684729073	15.8858541887867	-4.37028954097072	-5.68540705496028	0.826669299112817	17.7513858942998	3.74271111777708	-4.50974248877363	-7.05549485959846	-13.9380592249868	7.87837846645372	13.3321113935104	-21.513763157595	8.20930505892232	-11.1663742838568	6.92436048779488	24.1257930881766	-6.78520267940577	3.95541266703868	-2.56602696687325	8.45542620755712	-12.7667174655381	-15.7724286647931	-1.18908109749418	12.320439706942	1.56113969170988	3.01508967623272	14.7590417571258	5.3953584848878	-2.83029886028302	-4.34503293717491	6.21558140519398	-7.04394659186524	15.5401580427663	10.1281646277258	2.87983986144702	11.5848539718311	7.41576548292642	9.29970148419404	-10.9969849763268	3.36497082623871	-0.484254506677785	9.51848335934159	8.78136750557078	-15.2774644877559	4.1962690219721	-4.54811551576267	-0.896191366859	-4.11524824225366	0.870452914055884	-0.37549526874982	20.4644721407163	-10.5422822078253	7.84005362772957	29.9343902382445	0.0289901550956172	-15.1061819912576	3.09803741022565
"g443"	-7.05840258613448	-4.1706925787784	0.536458923275401	-4.30767250639569	18.3731452103984	6.6231821380603	-27.9333205937379	1.77926500382919	0.759296684947484	2.25231585523771	-9.18069223883191	4.67323798144644	7.13206202170915	-11.0124766478584	-10.7665713560278	-3.28158446446457	-14.2090984332143	-5.75679099019913	-5.04091364494716	-10.7611371297805	2.79616723361085	-1.67295599508814	-3.54431657127532	6.7882472631564	2.39454164616939	7.45044979711636	1.97592079241314	-2.72572280796428	-1.21561306791012	29.4978865288761	-9.19538078848857	10.4512445383203	2.3780398764845	8.47721822159006	-4.42372742438355	-4.58967242884503	13.001227750335	5.44173924352739	-7.85200037094363	3.14074662664851	-7.74949817582043	1.02185360915943	11.3211586149026	-14.421703404419	-1.30194054300638	2.96679320543504	-8.41767413980033	-17.0745573745689	-4.20821292731386	-5.60204228125349	-20.2341774509293	-10.1809460811154	25.0439755161915	-0.0809127535416712	-9.80594008441418	-19.2320161510695	7.90862257169159	13.9989782688374	-2.59681782758381	-13.7980973214303	13.5840366289596	-14.6497522638483	20.2705400825843	-0.0971351746565311	-12.728313840775	4.136366939656	-6.71531410972734	-1.98563364833169	-0.753193847058714	-7.3581338061028	-5.30998897310604	25.7079843657874	8.94478358685431	0.553748576866058	7.34945433519989	-3.07347854015166	-7.9073483046774	10.8401678118481	13.6225592887472	-3.60567824361301	-8.18691023455328	0.147935511974012	-18.2059257361838	10.2820520933921	-1.18626437592775	-12.1631934399923	9.4124799819149	10.1622566902228	-2.51238894637155	6.68987582624576	-0.921074667181855	-19.1170173044555	3.0961894516127	-7.35479510908992	-4.70768215771082	21.4516228239962	2.76488365866839	-12.0625928388908	-18.0132099920962	4.05501032047357	-18.4435996119616	0.143874915667976
"g444"	-6.4141103423238	-9.7152542474734	3.10746333099379	8.78367454410879	-13.0416274866321	-8.26891955131803	-18.3264701564414	-2.78701202655294	6.35757036640406	0.416476747160795	-7.13911363941248	1.45138744736346	-6.4893458376321	15.9167744211552	-0.702333678049349	-8.22570042733251	5.19349034366092	1.54950629782562	-8.93384120895668	-13.3518471723113	-8.18996475505881	16.9314263607808	6.41034696349606	1.41211985817187	-3.19139283166117	-9.00570139825932	5.21758426267519	-0.235040260202236	-8.34798774783929	0.327236868124333	-10.2818138046072	10.2500367096914	-3.95972885164988	5.92073835149789	-2.76878670071917	8.50095360844338	0.319879841214087	4.7161999713718	-6.72232383523426	6.68400266164314	16.9919057481769	-9.87645231286027	1.60097360961878	6.61825065723343	1.53830758895594	-11.9019751431819	-14.4268148075981	12.0892497138924	8.61518910313563	-10.4472522619622	16.5583808400987	-4.24051996845267	-13.5738461656421	19.4605149857454	2.5869225189862	15.0363990395346	-0.536175327493229	-4.10791281982871	-12.2078058650374	-6.01230529494497	-10.4911575468444	-12.6250080577087	-15.0917221366285	3.1567618841332	11.5010832685881	0.0302306593815271	-0.701410662023826	-3.48728063856758	-20.602793829998	1.8634950268511	-5.76804592790781	-9.2972947544014	-5.04861042600951	3.38473624849296	-14.6298002347606	-6.01654789031739	5.20497251588693	1.48104879299208	1.83714389263735	-4.19751800626552	-6.77629281774862	-5.26539365714402	13.5318383442485	7.09362097439069	2.57784971542426	-7.0638668353474	4.86583938467345	-3.68157778244922	-3.13381506530914	17.8964857038861	-6.72067508503285	-0.148007153633294	-8.27086829364818	0.657203459881888	-14.2104198155588	-5.67144682274324	-7.07916212503796	9.88524475523086	-2.99095831449084	-0.757375189413428	4.74742564023077	-14.9946383437421
"g445"	-5.11456669240678	6.78167523142542	-4.72348973130778	-4.27303603555534	2.49444947188607	-4.80604167480918	-8.26434834232111	-4.72506865116613	15.0595433888375	14.9374452945693	2.48596704413674	16.2427534832994	9.66532312792931	-10.4750061965279	-0.294288745210618	3.81934810678972	9.1031562849251	1.05022345967631	-3.64048974160641	-8.93252234899913	-7.92063216863908	23.7512654267581	-5.35278800847655	11.1999336739667	4.38461752085636	-10.3352781380477	-1.23295088533994	-13.1327469681402	19.9436002924502	-14.1457316243318	11.2003423001619	-5.1924073516128	9.97603175389247	9.81310312312421	2.01671546098931	3.97303364669651	7.87030227086083	-10.8463513141066	-4.47188290303765	7.44130322153708	7.11988125028264	-3.78612337080097	10.5065939609936	0.510384174253502	3.42028778998589	-15.0628907785683	-14.3713338269582	-12.0505205498271	27.2611328216968	-12.5049210933014	11.4247014350521	-14.1797662818789	0.604367509936588	-4.17010652225298	15.5672540395804	8.86193210858554	15.5820377900408	11.6023051889867	9.32416265789938	-3.55087062745012	-13.3786227286442	-0.333031632043169	25.9923535497917	1.5488726287884	-10.5554945089097	-12.4785626729873	2.57464079635151	6.26484257115873	-18.9552241538054	-13.2000579865838	-10.6665421866677	11.7318317454369	-14.5638359159334	8.23066228643062	1.89324483348508	-5.18859572108034	4.19097538176697	10.8104495974078	0.0457820929896206	16.3026689540576	-1.58393709408769	3.72961892746894	4.45200295505931	5.97435470075369	21.9727107215886	19.5044986662375	-2.2217567350962	8.7134780764008	-13.0225441361271	3.4211453120604	-7.44288662479137	9.12508208338146	-3.41180054811545	3.94613667475622	16.5833093364533	-5.01943473902793	-8.64949113004978	6.90974226500487	15.7860476517017	-3.12117630856577	-7.87529273038644	11.0366835633263
"g446"	14.2124725824538	5.2511359191617	-5.55795816830928	-3.10639743154197	-8.71051302188068	17.8555553810968	15.7805283528249	-10.4939137479609	-15.4201789185936	7.89107947519745	10.4499413595588	-5.78524757106994	-4.4227776283733	-1.20717227750106	-22.8485294790266	8.0865859140388	-20.6889420557887	0.660005484465017	8.1475459847396	4.92558774660314	10.399993657031	-1.15700672430699	-1.62396134278983	15.0720210734972	8.37160611286176	0.870448240987127	-7.11947130514856	6.91108025900908	4.45867922023341	-26.3634977063605	-3.58398400026344	14.3403898780868	11.0399139676584	-11.0609209562933	3.70624715025652	-0.953009111534854	-4.54776436890229	-15.0658065250014	-3.33472793736117	0.343837937664939	9.95012991823339	1.07891195911702	-3.4943760384393	-0.516758665682226	2.09193095397561	-6.16484114666186	4.27327524050762	10.6389158973353	-9.3311562220771	2.62422561022546	8.73750266366508	-0.852193365632464	3.77945863952028	-1.24456173264988	-1.34973768851249	-4.31296578749589	4.96733897226505	-0.903105956164353	-10.3856806653697	-7.04079980296709	-0.0305994720804188	9.19967325330966	23.9504637533139	-7.99115094168577	-18.5117146149663	-3.1271206487683	0.488921809968037	0.0293002518717914	8.20565500175959	-13.9502344668964	-1.83336000972221	4.67341162723445	26.1600207405191	0.394875893536779	3.38578770983362	-11.8806096468757	-10.0203895012562	-24.2571653489671	-2.66555947220761	9.79043703766073	1.63948969728693	-12.0780410239897	14.0885662013061	12.5095641775488	-11.2935536784204	7.48988399107701	11.7897763603379	2.73554444676951	-2.71415154820461	1.14949056803579	6.94205063130973	-11.8215580068198	8.92835375544336	-12.9985088852492	21.9565599559244	-18.6200552236953	-3.59966236912229	-1.53168652146715	5.3623810843941	-24.3849689148917	-17.2214164282581	4.70665054575133
"g447"	-1.89869570539908	1.5537567843556	10.3281101280429	3.82375995545648	3.73613803459597	2.18380577803206	-32.2229104520681	9.06381740547529	-10.5986123854657	0.150474057278254	10.4520854656952	-2.76741939980405	4.5529013648523	-2.6303514457698	11.145961486731	3.79004891061685	-1.58437476807144	-20.0779155776044	-0.874551484505744	-7.00532384926615	-1.34083675389405	-7.08398231980111	-10.4619232083504	-4.23416534795844	-2.62840094132699	7.57418041304906	-2.46749789440782	-3.86798822951814	-22.5348850407518	-5.31541223383495	-14.1807776088897	-4.09025312275644	2.92274257831538	13.4522256250924	7.01485939140194	-17.3836471282298	-15.6700177930755	-1.58977241998195	4.86852262712663	-15.1078004735402	-4.0338122584559	9.42672931413884	-4.58473787884131	3.03762772739656	4.24488444401791	8.80687041491027	-15.6177181151354	-7.12086890651622	1.75089092866411	15.6493965212691	6.78201912086938	7.23517460724968	5.58916111050444	8.90267971467093	-8.24522979250672	-0.70195784963075	-3.06813110772748	4.98619637577374	-5.33827761040512	-1.58347575470242	-9.70696693729214	-2.2608208634243	3.84580412979496	-9.87793045745287	-9.80104616529602	-6.73299952600966	-1.96618703860998	-14.3830049986826	8.0839666264294	7.35930549214256	5.36732370106514	10.8914233295831	-14.7589130930967	-2.25627310137326	1.27127160951784	-10.0900240866348	-5.25671157937568	7.77448386588354	3.03406148586144	5.80225149355557	-4.76239412139961	-1.75724938886871	-3.92546106632984	-5.08414969003534	-5.98816928109412	-10.6289975739174	25.5116645812698	-0.106198484767108	-9.10036252082453	8.13834181957507	-6.99206444609248	4.70012607245872	-0.328763108296718	0.0051294163459176	-0.222402867131799	-1.67545165459378	7.02101515469378	6.30146493967089	-6.18159914337734	1.54657671702051	18.3631374291105	-7.21222803195694
"g448"	-0.084012169559337	10.177275063569	-6.0111244614474	11.3550987763613	-1.79129772736635	-15.0045884405753	-12.7421498019	8.17713260680929	-0.409437084623968	-0.609126909827484	-16.7884750394416	-6.12386364442306	-1.89142754897809	-4.11679601848175	-3.41812667817566	-5.49466190527093	5.43519171075249	-5.97280651718381	-1.69705020170594	-7.5313495381174	0.0877310467716552	9.45730913896534	0.188782657027731	-2.53839302996925	-2.79148408626761	-1.31952287780235	1.06974625871507	-5.71963072755364	-5.79594370171653	2.17133150134595	0.746935500126836	-9.71315163982488	-25.8315392752747	-0.634107861821312	8.39687185471887	-21.1539378706975	-7.12018853135002	-7.11896593312392	2.30299521240184	3.20049777951872	-4.38215181645315	3.26682638055306	17.6388281000462	8.02491620473333	-6.48747324416399	-17.5022963822296	2.95059237027709	-17.3535340758604	4.82614866222841	0.347831488891042	6.91855349760106	-8.39405002111856	-7.47785002995789	6.54355079498495	-3.24835426970501	-27.0678185855971	-2.46704252609261	-0.40522547305917	-11.0869699141625	11.2823238291914	20.0068285102667	-3.50263121775104	3.40224609108391	1.8036260962879	2.09894002236064	5.04555200435854	5.08589137458296	-4.55375289878413	-8.01380423849011	1.5312110489425	7.12018117157324	-8.3816992954392	20.3791228479238	0.0134259693154783	-7.53550660520493	9.96267802194475	-3.13933476530244	1.74692236829358	-0.517170213507305	4.09651332703788	5.15753556136288	10.0993564781741	13.202675915016	7.40499276013611	-10.1751356173206	0.921174641059544	-0.82556648419292	-6.03439197672818	8.62178836920039	-1.92972952988004	-4.10455167587337	-6.97727527794832	3.39890169798953	-9.45930480223454	13.6083615417495	17.8587506686389	-8.14864770352748	6.86685978887955	9.02858746319571	17.3476979203947	17.9750246832093	-0.160047809109537
"g449"	-3.1073121457567	-5.58220590385795	-7.02975130776681	4.26902105479663	10.681163664839	-11.4943810308736	-3.82570242253866	2.99654173133145	-3.85614626561586	0.865417470051667	-3.83332070807567	9.26477012818136	-5.95275087111865	-9.30781106602978	-18.7290402693496	1.3849140076316	3.07205582263693	-13.6572670297633	5.72934493896481	1.61474069748671	17.4729187072424	-7.77749779756334	2.70128409420901	-4.68563689604042	21.2934666009141	1.96173227531427	-4.41513212402136	1.39971580970487	1.25311612557175	4.7625870460536	13.5355446733752	6.60709619122534	-0.926067926885304	-6.07270736923013	-10.059616616188	-3.45775502158797	9.15019407605723	18.0252425876037	12.2697080052292	-0.487752596292103	-21.6769377407169	8.19781107946465	26.4821657521225	-4.17720009800245	-9.39228031850382	-7.95679836117733	-9.44892058194211	4.6622491405813	12.8428120699118	-14.9910767623705	15.6205292104324	-15.2009930850187	-4.28800200909883	-1.36421880789696	-1.71206237201035	-4.58076193185854	6.13577509239581	-29.2639362356328	20.1817012456585	1.96251382023764	-6.59791233326109	-4.5477069245237	-2.181193999711	-4.3887230624146	-3.29344319006647	-15.9547557585458	1.99601437685203	4.70337334476201	5.86950519452809	-3.04475599045724	0.464019617625044	-1.35023902770541	-0.922523896655968	-5.29025914056473	4.09336882537762	-13.5384895510875	-6.12196058195214	-2.39664482026521	0.503273873854631	-1.3243373609729	-12.928217465794	1.38575616357137	-6.53100712090198	-4.95346240492665	-5.38799677404141	0.802188568394764	0.0294041448223544	-0.143137764728306	5.87071968323601	-12.1724003982461	5.70185301026965	-13.641363242984	-0.225171416918393	10.5302392962008	-20.4519310619286	8.22391579351271	2.53969397813201	16.7777269202129	-2.48096343965063	-5.05460396934408	-3.99750488861402	-2.54865288079918
"g450"	-16.6806222291765	-12.5961202680241	-9.69517663629643	12.1477938122428	3.03546926409158	-1.71250411480325	-12.6384156933755	-0.935054095049825	6.22079611341857	-12.4427892387552	20.3962423001666	-9.48861069986285	11.6195092719945	-5.236559667751	4.07580105725018	-10.3672617711618	-26.2112302820304	3.41235782870161	0.465470820207674	17.843964455289	-10.2076584088977	-4.55607195759233	-8.87314693245797	-0.992647215013282	3.60595910827265	15.5854384723095	11.5585167068506	-7.71635908306694	-5.75160154474094	6.47971535626477	10.6993851648489	-20.4242218802939	-10.6052788151431	1.73515277857172	0.141692852274248	15.3433477753304	17.197681785316	-3.39366837778377	2.63517303776283	-6.19607262738727	0.119312978266488	-6.02083897852259	3.27261486462399	-1.5888350786749	16.2362583119947	0.416423663145453	-14.7342002080552	4.48356213289144	11.5947528847478	7.49513220834805	-1.74911405254091	-8.19908499796936	11.6364225548298	2.49139428044879	5.38148852718753	-2.40311348204031	-15.571324081882	-11.3760067253302	9.04370870636773	-5.76380133751659	-19.2531467541654	2.97953958399602	-12.1851144762542	-1.73898213791984	4.86415258854188	-6.13701740151594	19.1607898689699	6.54356300209387	-10.9624994492691	1.00205973720252	-6.37858665791962	12.5590826322858	-25.1012683628272	23.837516879874	1.25057151447801	-18.5633723337643	10.407298914579	6.83529551680873	1.80621721614571	-21.3876011638878	1.32948405373351	6.63998454945464	-8.40715009743676	-16.6037588003894	-3.5116104631234	-26.1760914961102	4.73630423861723	-17.2976980166454	2.95878492231727	3.29155601976407	-11.3374869116527	13.8743967754813	15.9762831932876	-4.31563557009425	-4.8896342399347	-3.92732989413923	2.74064704625519	-0.568405700782139	2.19726069106409	-6.83216812820712	-26.6073623344559	-23.3159535660725
"g451"	2.05681257118045	-5.7302272218948	0.154129593818153	-0.00660583409709211	15.8176875295345	4.75682310242021	9.17796291934845	2.43861428217162	-4.7357044471396	-12.8117011719052	-14.1183435489399	-2.91141334986556	-8.64748932954301	8.59637809403077	0.300832928610804	-8.57789430142345	-3.03752893497115	4.49155460175426	-3.00022210158197	-3.68971647379313	-5.9314968517866	-11.0311470856853	8.70256489477609	-7.52635746354402	4.88241640460426	-12.1948086141666	-10.2029621049983	13.406601178803	2.46294024354833	-13.5498220040197	14.825777854046	-7.29516074646068	-24.0715810751425	2.45544859837042	1.65764066398167	-4.68781825714076	2.09991649159228	-21.5497695681211	-2.1382302065706	14.0505881248019	3.49583240766847	23.9424757328762	6.37024271702197	-2.51074235668145	-4.65633678818385	2.21080285022778	-2.06239861743637	2.67588279096344	13.1250009901356	-9.56568930757411	-5.9073495777628	30.7735791154156	-8.01349587970501	11.0823394355202	4.33868002913115	0.0235176892586984	29.3084901458594	-5.0107396104537	6.75434423898714	13.7387008285622	-15.0128859851877	-14.7956300427235	-7.62390050351748	-4.60042424843827	4.53787330542699	-19.2978466260849	3.663471070385	14.9584949395825	10.9318475317061	1.36103461459879	0.0414479153884972	5.26737411460146	5.29314422263684	7.59530128495782	10.7648464437514	-21.9983360860037	-0.491786632166283	1.86514612440587	8.54293455009951	11.0516543462456	5.94719842819722	-4.37510873988226	18.3207767774559	9.75899610851989	-0.0390256427727893	-5.40423932540972	-10.0436795150925	9.63523560051961	11.8145569562951	3.1563760251443	6.13536459877423	-10.5669280892682	-14.5460898301935	1.09353512280611	-18.4119331686654	-12.584285977426	-5.75142674749395	-8.59934871636517	-10.0550432314151	1.51785177701145	-2.40484654436592	14.9283336869307
