"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"
"g460"	-2.08563807566096	2.24070563682926	-21.9610072363455	-10.3774511155833	-10.9953897335272	3.98312172276338	18.3254860304815	2.1199240070225	11.143049732818	2.57191489665523	6.13098279446607	12.5569382050074	0.277594143705857	-1.74406822138034	1.77253276046248	0.679304716452154	-9.5574147593854	-13.4825115045097	-3.01854914249907	7.52266158591429	10.3920239300367	-4.77348464907473	-0.138629414001441	17.0013085079824	9.00167376414636	-10.8457554791104	-23.834244060927	-17.174506664558	-9.7643876441311	2.76699476344584	-9.39605537253445	-6.75348379783639	13.553110064931	-18.2460349901914	4.95640788803979	-9.12817427206878	0.0198805107897144	8.82134314223754	3.54904037256228	-2.7673333025036	0.795652584815952	-2.86655690104929	1.68951838441404	-12.9468748172297	13.3674133060005	-2.27390304444685	0.995393299413722	-9.37675012160654	14.9728729546304	1.27202093387008	-5.02039373046132	-4.70579586665295	-30.2634757343992	-1.38607448520821	-7.65277299681922	2.93568365552206	-13.1834267042825	-1.67631517656185	17.6976436685867	15.0473433670668	-12.193928700083	3.01399777054761	-1.72606299425584	14.6447474535173	2.35431059370342	-2.11976043967412	-0.989725827089428	0.350584323737117	8.3823978739754	-1.6070030483582	1.4300828790651	8.18432518494443	-18.1180644523899	15.7633478311716	11.6738644375939	-19.1281131243633	-7.9825003672576	15.5136424152294	1.34818010121913	5.91753287061705	20.9211249732923	-8.3919582696655	1.23796341856166	1.70289635723862	4.6299607023691	-1.99767418442525	9.08707471230586	-4.48960174501751	-6.35004981163182	-2.69811867705901	-3.89669456042718	-0.25274254459495	6.49746225388983	-0.938993863426398	-9.59835928471233	1.73726879904568	-17.7427534691384	-15.3606722616803	7.62890905966511	-13.947945087338	20.623758967595	6.6106986460706	-5.91008168602593	-6.43182954991573	-12.0438799885481	-18.4003085535195
"g461"	4.44251232420151	-11.8317246787821	-7.76072793333499	7.44912904231212	7.44399568783725	-13.9441029760296	-12.733643911949	-3.26340440124946	1.78120936246369	-0.592554946664359	-1.70622370853322	-13.2146169621225	0.45256279704236	-13.9362437477945	-10.7152829191234	0.607382180178444	-6.07594774821186	-8.47795302658414	-8.8405814037134	-12.3405968690184	-17.5090546065821	-8.35051672890115	3.2109107862457	-24.8543571579211	-9.48999189042102	-5.60337597057634	22.7713021617312	4.56836090556844	-5.07295953875785	7.17677170170761	2.98725566520015	-9.43959321483754	-9.65434237593885	7.34922409924947	-23.402029044571	-0.366146868914873	29.7969491261923	-26.4656207695563	-2.22043832976787	-5.36618344258137	12.0105515576232	2.46661380221357	4.01589381823376	7.92174868187963	-0.470432029911931	4.96576870982711	8.87339854441646	0.332416988780673	1.04497776557057	5.70424775040427	6.29308178733279	-4.39141576803144	0.181631653190925	3.27745848604556	28.376503478518	-11.8663485061773	-2.71594217140427	-10.1619167734878	-8.48503562750489	-11.1696187149307	-13.2304838850687	-12.279174513921	-18.6203344360851	-2.89935429241489	-4.81081268461638	4.81461004747034	6.31852929833229	0.549932347463117	-4.13687738060468	-10.461468927413	-9.65903827867196	17.731016530312	4.53929251885999	-9.17762458832023	4.50001153663709	6.49533228488477	-4.50716056181359	8.32094077984545	2.57190623083982	-5.75098472716485	-15.3657898964601	-1.8066335089244	1.93989575024994	-8.08851334237322	-9.83225055947169	-7.0854848860874	-2.76462400093392	-32.3221608872955	6.04451975779352	-12.1612697909755	0.0728330720668278	18.3898041094884	-5.60168540753049	4.71451316739247	1.79241218627445	2.79980518843813	1.47244128907285	-20.3491521649533	-1.6093436200394	15.3245334569068	-8.72933447618249	6.8572686218028	-0.369763481289319	7.12817683073135	-15.8955452724912	11.8745499532184
"g462"	-9.04441148563154	21.5156123080769	14.9848231347546	12.0667707440177	-3.02778409739259	-12.6772317509019	0.649898429645641	-2.92490009546464	-1.02745372020838	6.12867710324907	-1.49171993491636	-1.59747066707255	0.0625405216205563	-6.81627382245165	11.0974957281207	11.0562487534162	-3.32521540800635	11.301852337001	8.86833674358015	-4.80458564814387	-7.83594697416919	-4.10011631921875	13.8467864812028	-7.93642420416611	18.6737824598955	9.90015528391117	-6.83602894147215	6.88432856414268	-19.8098349697483	2.34678711440645	18.729069173465	10.8776495396153	4.08721306581865	23.1785945969245	10.2478334211195	2.04548973003802	-2.54946044249544	9.4099505335522	-7.10699155864027	1.07967251199684	-18.652151184908	-4.15945154841391	-17.1386181675751	19.4602133941308	5.89431365600769	-8.79931176621453	-8.06635428680398	-0.445287670922343	6.81260264579809	-1.89364328181433	6.25714945122473	-1.56070216150361	-6.18526777129803	2.32465305622341	1.54462723148106	-13.0606754079239	1.51660196931622	0.412811650724195	-4.0972311719852	6.14840084420338	0.345901971369636	16.6534752960024	1.48605805388562	-9.57703935311604	7.1013732396442	4.33119189395684	15.2465494007029	-4.01641606483698	-13.7477512086348	-2.30879597713015	-0.481991520872835	-0.583196903292642	9.80903574005248	-7.1369229394355	23.2755319739002	9.44827677586997	26.1525352547371	21.1563453892891	-0.325212268088853	19.1589382058624	5.35195733720832	-8.40020637194874	-0.859887232218973	-6.19543451910864	6.54644976620685	10.6159497666917	-3.86852807110105	15.9591355295705	-14.6062774841556	6.79768031585364	2.89116237249103	-5.81900334624058	-7.64893113388927	-1.13555794282226	-12.2520276841566	5.61092501587019	2.01840176986042	9.33547371139644	0.17657482510412	9.03798729393255	-8.5811919700331	-18.425943287906	-19.927468426329	2.51965422090111	-3.47989740049985	2.6029306749604
"g463"	4.54982588820359	3.73392690623284	-0.634900187959893	-10.8915260341657	-32.1741765475603	-0.59189321141634	-2.90581953025475	1.70594658406244	14.0365649716614	5.58537130204318	-9.73433850422145	-2.27612626117905	0.93298206817963	-4.95850245984898	-2.01978041318897	2.04083108422677	-4.71615395979174	-14.7236453573187	-0.574821778919947	-12.3732050385335	20.7050242060125	14.2679118338585	15.1053106067323	2.68653213283154	6.55567939515849	-9.6474263869752	-1.99126344265255	-17.5522249718375	-17.349100007982	-11.1324299489577	8.88006899252029	13.837800092773	4.93226310291302	-6.90375242871267	10.5431306647571	9.69567909651606	-5.34039223915812	6.19076428660842	-13.5520469721475	-17.4846245355866	11.5520640439413	-6.25507827201555	4.78193465428502	3.51247701951045	-17.3895247292625	8.54480867545169	5.11369802910015	-5.73939292368472	-7.4127003518251	2.08611835440389	-4.46699405067542	9.34321987532789	-2.70427735292966	17.5863874964175	-17.6386645245669	-3.17811235513459	9.62958784843251	10.7646781797893	-8.07804627592812	0.801607218849869	-8.23231131131287	1.10079563482808	-8.33143502713622	-10.027175333958	4.43849191180164	0.154829768026488	5.26596634182677	7.45078758689307	-20.8655081678885	-9.09504776725952	-5.99108160505542	-2.47705907435148	-7.60569202397112	-3.08436947912831	-13.904958200654	5.40299814432524	-4.50120505511642	-14.3438029895689	-8.19674875560522	0.0790674983809222	0.757149868963181	8.4077931898113	11.2463228128846	1.22449590031271	-15.424410963852	-0.921801434085589	3.49222622405913	26.5096481319972	12.5974290455911	-3.22303427008865	3.79130031158526	10.4093966062296	4.1014935661513	3.43481903367531	-2.24061000010372	-20.3374420006024	5.9154165613097	-14.8523206977328	-2.97217730297838	8.20178581237226	-12.7303053424485	-6.84069607048235	-13.4972851934609	9.79411326190651	-12.6603770832945	8.82449483742855
"g464"	13.441936852568	-2.73404534119789	14.2532937446043	-10.5002855255291	7.63820798010128	-6.33002107202094	0.897464228427827	-11.6795794233847	-11.127131104012	0.786194094560953	0.542243676448601	-4.62096101589138	12.2886073391297	3.47864781535872	11.7165580078185	-5.17135417761277	-1.88633488811077	0.476755728237561	7.62376840389459	-3.56177569682479	17.1425663073507	-6.53835749914412	-3.232082131377	-5.13314454287248	11.1350259774332	0.590822847715435	14.7840884975146	7.44913779764383	0.267185738357315	-10.6477070626417	5.60915250259929	8.66467408963704	7.56661173958729	7.82412065007716	-10.8318147319204	4.86091498960916	-6.69586600673704	0.16988389637924	-6.17043073476533	2.00809159822373	-3.4707437000118	1.57097977237654	11.7673197409396	15.4753454300631	-5.41032742114562	-4.62652941221705	-10.3220963674666	11.3858302813623	2.91254384491606	-8.61697229465903	11.451348166481	-5.81183186860513	-1.26387328552628	19.6443296437087	-7.57304630076627	-11.9276405168106	-19.7948822826518	4.7376019095398	-11.3522077588241	2.804527365499	-6.12616460333362	4.52098624639781	-10.5541307297034	-5.8577056243042	17.7209379865579	5.99655709721088	15.4171334083027	21.7702082730406	-18.6738355079517	-26.5967825218077	22.1395860893397	-5.53453694563706	2.40356071640685	-0.720909486188829	15.3146275690747	6.20983981848357	5.98494977836028	9.46822830109384	-10.377081734349	-12.5282065892176	0.428367239288413	-27.715491994596	-13.349586592226	8.74853794619219	33.5728119206371	-25.8691304096808	-3.41506270511184	-3.51403296882563	14.9590955104821	-5.78068780754492	-4.67261580029373	-0.176805672784386	-2.6739860884715	-0.850249120846003	6.71564643957545	5.79156022371811	14.7386228756229	8.84428782733353	-13.8247495921046	3.25918086120292	2.7754830112223	-8.94022815328097	4.3020570097522	33.6064944069081	9.53018517837756	-11.6875640900368
"g465"	-9.77124746174968	1.24051919706158	-1.36684155625515	1.39669982473451	-0.843594855810392	-2.4677000909513	4.29195968315665	12.2082172988701	-3.58535306071133	-0.729829808575263	-3.17207403076639	-3.08148397904243	-16.8225839233461	7.49508986133065	-12.5645906447142	-1.5258281598688	9.98492314321305	-4.50339889727298	4.85762442245546	-7.12153580600386	0.332942841262641	-3.21548058944169	5.15218949510987	1.97361969233153	2.19467857571266	-9.77216115645664	-4.9999766032946	-4.09706642764691	-10.5586578951191	-4.00198609687251	-15.1213099093121	-10.5715069195652	-13.2354478170218	-6.30233379606434	13.1586524068816	-9.58070996606018	-10.7810575698991	-25.7148258444506	2.62362162674672	-16.0831532866709	-22.0400553170326	16.0259934248654	-18.6212037356739	-4.82863969398478	-6.75431761316787	-3.71316486883698	-6.09506024069563	4.29447195796392	4.86242788647438	-7.29314902367231	11.934314319375	0.387580961836467	-2.96978605412031	8.13593166344696	-14.7806768709121	13.1856554158615	7.89643964446501	-7.93097783629507	-9.71535607914583	-1.18040100434727	2.27238152582981	7.36020462824309	13.323305131953	-6.23222831205592	-9.24595079436246	-3.76082475500344	25.1900042473648	-6.81913197179615	2.45627484679832	-6.86965872057575	-18.4912688161291	-5.30046119505643	-5.422624098754	-21.1637287534284	-12.8645182943449	-8.54957930230218	6.03828949750386	5.68364850719154	-15.9750568429643	9.89218199114117	6.14612884261344	-4.30893243849049	-2.35823289764332	0.519758155437616	11.0018843625327	6.99413820215907	18.6180541074383	-0.139032180030759	-4.7131456785195	4.6770719054676	0.396177887661647	5.8789468348757	15.2653701226275	3.56767218938585	-3.36464281784588	2.57739566505756	-7.55556199800122	-1.66808051231769	-14.9456812574026	-0.216034716429828	8.53535746623836	4.41485404094631	23.5463128377184	-18.8465639900261	1.80785358943814	-1.47798297611575
"g466"	6.93357840755996	-17.0987440586248	8.03814085830009	-22.4014861721662	-5.02141481263961	-11.2980103012492	13.647323760303	-3.70490160950078	15.2175613791977	-16.6156409288817	14.8668305746691	1.78101040272123	-3.59938877241717	-12.6909642025449	-1.61533867454852	-1.97425039780769	18.6969744746608	-15.5452291610967	20.3186327953812	-14.55386014311	-5.96871129129174	-3.46094294228122	-15.9675842343226	7.15370110765603	1.5180170535364	-9.90657805413205	-10.9265660700107	1.75767519904311	3.34918721504559	4.37301182493925	1.86966051064364	-6.54307205111002	4.67380479984595	-0.100558512878482	-7.84761871944318	6.86834596461294	-9.19106750128689	5.62930380657006	4.0731314153348	12.3010736393133	-4.62379292978875	0.952514051573973	-7.81741172334887	0.867150252127629	-10.2133420356862	-4.55504426370181	-1.48091891071383	-3.3998622453343	6.83815786416281	-1.92280472289548	-34.0604663814867	1.46772692532682	17.7636817114174	26.5406652370412	7.32745037876665	-14.1891761134327	14.2746011142941	11.2082913155942	3.32167442481254	-14.8538652256966	0.164229776539269	10.2682010840375	1.04222782058028	6.63779947663922	11.5997332115442	0.772240664347412	-4.49298152718201	-8.50411085851528	3.5343817241792	-14.5180634660853	6.21415707756293	0.376555312253866	7.15664883553064	14.5459128009305	-3.40721400142871	-5.60923789164561	-18.5223404910914	7.93602178983898	3.26770002220097	-5.40743100857997	0.575127409515342	9.99225617808388	7.07945296689196	4.55044045565953	-5.17114419209309	-5.48685432564499	12.8185189999049	5.23288072037762	-7.47010570476406	-3.52344682536583	-3.17203422168762	11.7960905296482	2.90990056538703	5.91102894728905	-4.94375597083935	23.0652034422735	9.9919872239774	-2.25480449803812	0.126411036913395	-0.5420920502554	10.6483392906212	-14.83257113166	-4.79859990373475	-8.98414974610542	9.18267639350331	-12.9829655571342
"g467"	7.35736714513394	2.13804655843872	4.30787259518902	3.30694744870381	0.641370490167199	0.376023792581948	14.8047125915667	9.79617583022373	-10.2466730186884	3.39382700717469	8.01869609807319	8.64167595504664	-2.14582253345764	-3.19252925491524	-9.69719977860978	-0.767144159433415	16.2205734566169	0.385826815093898	-0.0911935273397515	-7.77630374237705	-14.2834704738853	-14.3997121165284	-7.37148810031598	3.03560625332074	-0.805128194107702	-6.54877894754268	8.59462094513675	7.75564046818026	0.190356353217178	-3.83921309019414	-3.67837934171298	-20.2832502494291	-5.62391988929208	1.71418959824068	-1.66234338926558	-18.7891513974307	5.16402225677691	-2.91898955295735	-12.6301059160005	-6.57702029211414	5.50403708307478	12.4199447611394	0.196922190782778	8.71469897989807	12.9849685813324	19.4067311022356	-14.6573822344536	1.49158003151161	-2.50962178533542	17.1085947592535	11.0183049271264	-1.69465322549457	-6.81049372378686	-9.88456179753998	-15.6784297187464	-6.66583034656433	10.2272015111571	-5.26729766479188	-15.0724184966558	4.04553209149164	-9.96463939123089	-2.58061928055722	-4.37760722627143	2.88762406826376	-17.2422266644827	-12.6639632223175	-12.6838328173253	9.17568357544926	-3.6711116723059	-3.95545116571748	-0.93738762080687	-9.70075647774804	-12.4962194290914	-8.46615245430834	-5.953178250514	0.5809307536772	-1.52152777272998	-23.3331829233193	4.19343197001453	19.7793573346519	-1.76222462787703	11.9526438161678	-5.13909482864828	-4.91072242041283	-7.72220199614265	-2.00555390120942	-8.74078359995035	15.3377025405245	-12.2198713357404	-1.52006947671701	-5.13879374276722	2.77179427194507	-4.72416944386556	-12.2541973035829	1.30293143373988	-7.20791444400683	9.02688562052698	-8.27163294775622	8.13152751048867	7.32561339748887	4.71552887323342	17.5831134154435	-3.00291433602585	-5.57342977020953	-9.22636964448979	8.29925420034902
"g468"	9.49436913838291	6.79849431484052	-1.63390527877286	8.34268686985876	1.05016579818569	6.6429793044979	10.4194775545293	6.61743269830361	3.95116742350705	7.93335159156924	-11.1160156707663	-24.1752200347353	0.328596149213814	-2.71673946552713	4.88596112884671	2.13271631441434	5.21959965726957	9.7261629319426	1.24437160284853	-0.362226478150188	-13.1079391774986	16.8695036495154	-7.34169075098692	-3.3967733693	0.581657004386345	3.85520851110726	12.8388009611286	-4.46856114192224	3.44350020525579	-2.01303047070945	-7.10189181893336	3.72943223258717	-11.4349484480598	9.77491397609953	4.38955013783762	0.965652682337096	-2.91254464342196	-3.49960531107918	-2.13653492433318	6.79500630600214	6.62641455675432	10.1353558599243	10.7835378312655	-6.67907233781812	-13.6259184964727	0.843697172002916	-4.35037721652524	11.6739775128137	-27.290260231573	-2.13930454814577	3.23239775603828	5.53194924120153	10.5693185126147	10.0929761709931	8.35440027810088	-6.36532793014925	20.043811904727	6.75778450006821	5.44952574586293	7.40134720606518	3.78578393609749	-10.8857523252236	-8.75094633072508	5.43983165472746	-12.5542461163514	11.224682290494	11.827890381383	-18.5030761729675	14.8005239802054	-6.07640756235465	13.953480189389	3.36862757201745	-6.63445971630282	19.339930240179	1.59289232545666	3.04019111191591	3.72872120539152	18.967329897335	6.04320075932664	-2.60409040625703	-1.2025240148421	-2.55732154930478	-2.23528038478543	-12.0523466934584	-10.2268126633903	3.70693359308962	1.13273921454153	2.36406480233926	18.1575440793389	6.71037953888158	9.25393030695809	1.9286238173087	-7.23802317537812	7.89019442340289	-1.68852903587813	23.8793351098796	2.50393188599044	-4.89124603483183	3.6595045810389	-8.28191556676977	-14.9532151957033	-8.45550067216537	-18.2796333912989	1.65491295115393	-4.04235928051366	-17.3760817152048
"g469"	-2.14245701698957	6.47079740790501	0.616606216266403	10.0204639602401	28.764293498613	-20.4038522111035	6.20679545206882	-2.82686174841942	-5.43440226929514	20.8753337609044	4.30504490967933	-6.59125295286991	-2.9966321202301	-10.848780412515	12.8080661889107	7.86797274440438	-2.72033102526413	14.8383202058847	6.40803750278466	4.20885851926312	1.83128415000105	8.66775453025028	-10.9662236401751	1.57579977299329	-7.65663196537258	5.64364707907275	3.49983331255142	0.713921963141904	10.3120838090093	7.72248329418951	-8.04943996965628	9.49388903966396	-1.70973408322734	9.68095642367981	7.11595897169121	-22.9439802526334	-10.4997639230213	-20.3013391074772	17.5901107207481	-1.39395190428771	-0.95650764353578	-9.87225916584048	-28.1701783670254	4.50580207937157	7.7171480455197	26.3274052453322	-21.804644455417	-10.4096131109245	-0.540653211142856	-8.20638184942067	-3.86234142118124	3.87590475305251	-0.756668236453534	17.3322163279131	3.26469193902741	-15.0413072975843	-6.97038101261634	-6.45696121937377	3.44184188659923	12.2958812701572	-5.32094740008441	-7.42939690279164	4.35760627685421	0.137716578495432	-12.9119652842547	1.0729676585056	14.2675107294676	7.63238734718854	13.1858434550115	-2.68973323938101	-10.1073037776445	3.98277915499878	-4.23757319860855	3.26917446649927	-6.6522696314157	16.2196242091074	1.00051905996868	-9.72427616669088	-23.3291561114806	2.15721691436993	-30.6874892463518	15.6106136992669	-19.630140319573	8.41036803114944	4.28489844713586	3.51912434226253	-3.24692275214821	-5.10707692550482	-2.03803894890708	-5.98745536815766	8.23520459341754	-1.43983500049351	8.14778359783037	-5.57027223969803	-3.10822669676176	6.06093870814611	-10.966969267045	20.7351694585967	2.22898506348013	1.55138987294278	-3.14713602210672	3.71272210669956	0.400072985866072	2.32525084143645	-16.2747648200725	-2.20395211574779
"g470"	2.86788788230032	20.6638039547369	7.53755402079131	4.5182030477723	14.140736033363	11.7648941849424	-9.89328082312788	3.00107959498657	-3.44010918798505	-19.6952444557351	5.23153675391475	-5.08620880180448	1.78214717996356	7.39560826400184	-18.8072294659835	5.78360606638268	-17.7482064645448	17.0354675402483	-5.57135705310019	14.9935929192171	-4.67549455187046	-10.3095176201381	-0.497847505674869	-15.1278453328516	-1.43024686837827	-18.4681762610848	3.79704762018036	7.0552830812007	-5.48788782358467	-1.22728730570262	-3.11488821977245	-3.86254322971006	-1.25423689063893	-6.03856207058267	2.55468541467984	-2.97071336023071	16.0370938948371	17.581505818844	-9.04201468656258	-13.8573530549001	-8.74065881269144	7.66324022501822	-7.87670845394853	-1.93571666220225	4.98534583355985	15.7873350899465	3.825036735383	2.69966658870781	1.68133797524081	15.4501960204306	-10.7884092939418	-17.7954370332192	3.74135827079274	3.22293313733344	-9.54960378350101	-2.37281085465722	3.65677510943409	1.64796526174397	12.0274654924109	-1.54315377685904	-8.80554004369982	-9.90598961880932	-6.31019542805618	-2.40882692825064	11.8886530688222	-5.16294215591522	12.211531895017	-5.41474308851494	-4.9165226510527	-16.1030038533233	6.42719653377168	-12.4718305204465	3.72146370317535	-2.83363077853339	9.00054789938361	-5.50236537629151	-19.2421976810524	-1.32831904820459	-0.696599309085914	-14.9336440038767	8.78228007530743	-1.3907750627803	2.64539384974178	-7.99153348147361	-2.13315179988609	-3.58788187303285	2.90859191748049	6.59291643015818	6.3530136701277	-4.62404780434907	-9.60287460625123	-7.03713447200814	5.72260149190534	-12.5556625187533	4.78124394243548	-8.5473571588206	-3.73798045495709	-5.6229151490575	6.48220075790694	12.5463620342857	-3.74309955588177	-6.61327797159392	28.8065848836284	5.82936404873118	-13.8954202905021	1.87978310694774
