"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g319"	7.63544850896233	-12.756877455605	0.666970781423987	-5.19913830839801	-9.96566005239221	14.6692442988336	14.604186482635	13.4655852969146	-5.32448437045625	11.7966311637344	8.06706344374367	-5.56910496149567	0.0307462475995314	11.1730486667513	22.9971725716043	-18.854113742993	-37.3307209407559	5.79626553563733	0.549827438786006	11.0406802958146	-0.604265755356924	29.5788902455601	15.6228321959995	10.5296254744903	-6.46313111714763	-4.67610279972465	-4.43094001413272	4.38147773446435	2.48853049104818	-5.20088081947772	-13.8991904636641	6.73975530056603	16.3851202607089	16.0594472241299	13.0880156711688	13.5457629644742	-12.4536595386068	-5.07746348633386	3.7103381946676	-26.9431155071939	-11.3797004444011	-11.0952687559588	3.69177745111935	-12.3935170461011	2.03955578528725	-6.94695711864155
"g320"	13.0891880563169	2.21714403718301	-4.86439599431729	1.91903520618574	-7.87929125344056	-18.0262720151477	1.76887514653544	-6.01585558559116	10.9697531152519	1.81905903232381	0.773441487319651	-1.94191800955677	-13.5850314781526	12.0508344057207	-21.1710999438817	4.68859663201026	-5.50087989616298	-12.9567061744387	-12.4453387294232	-11.120846401232	-2.1928928070582	-22.5032362672947	-8.39024243854633	16.0581925361368	-3.89004601609904	-12.9780720322816	13.1495087584025	0.482473872787238	17.7322284086352	-2.48708976627624	-8.18677844244089	-0.512705174268355	16.4924716096455	4.45973092750042	-5.63004767631247	13.6342962969299	1.86028849170473	2.59425257454676	6.79498990821858	21.9177298559464	-2.61043023383687	0.173463684947906	0.387580628390219	16.0029540954789	-0.0325978388427444	-5.36862081290723
"g321"	-3.9308171122217	5.34583140529719	2.44022094761503	-5.53495599183227	-10.7469308883311	-0.777776116949415	-1.17943362369463	2.12003349218827	-10.2173541038733	2.73412995558038	1.38435268333049	-12.0220464435427	-16.3321991433491	4.61001777498538	3.26533978493226	3.13849622190927	-6.99387979617264	-11.1598835086232	1.1673637367159	-5.86558148677333	2.6662329558907	0.953127155061946	-26.6198149491501	-3.8040512872827	-10.1345451652753	1.03958762961098	6.23476451520774	-9.29715745117481	3.2948781253545	-5.0330075730722	-1.16414852659307	2.34100307217596	14.1464677738999	-13.5631159009183	10.5509783901309	24.6527216387451	1.33503572465796	17.7877884406398	9.44544981582371	-2.673514162288	14.8795788327294	-10.5578871523198	-1.57820721693035	-5.42361289585433	12.812040165977	-15.3528960403615
"g322"	-9.51956860700499	-8.57672720302473	12.5445997672794	-3.04166078000078	-0.30379451330247	-1.65336424442224	-17.2256539583936	2.62402895543121	-1.70446253318151	-3.03348281207065	-1.79022831826295	-1.04884334770739	-12.0723509564118	7.00504909774637	-8.13789538914086	5.02251290668718	-4.78981157848178	-6.22571857783362	-7.89309685619997	-16.9619833376684	1.6279590807876	4.58209324772915	-3.16918070783552	-1.70548784055961	-6.96891509600613	-16.34285920241	16.0052703934151	1.13209049684865	9.87539354146941	-14.8878406672636	-13.2481689626815	13.3361130074618	8.46152635869589	2.48052062074041	-12.3703071107478	-0.634442893205152	-7.86779177284713	-8.10042586490335	4.44551403474955	6.79227325255227	-7.65533883053751	-20.8423365773651	7.89920164175215	11.0631262659401	12.7476793051711	19.4260820385732
"g323"	-1.23869104836446	-21.3691758830123	19.1916023151628	-1.18747382335345	2.26200576098873	10.1219891562122	10.7647960930958	-8.73537316077207	-12.2005820250865	6.24724321531226	-14.2681611711079	-10.8809117268836	13.3997524411109	-2.43351802189223	3.64586037966425	11.49259903522	-15.5636313938437	-23.9235089221662	-4.62878370259015	-3.42202572301473	-16.1519634471768	8.99321576073206	9.8108039168627	14.7777795638897	4.25571980296044	0.781632245174648	-3.21297695817652	-0.738499297013523	-9.61507631786662	3.7708576898407	-4.38564270364609	-25.91759432415	-5.70918137101858	11.0858574257583	-20.0035313072326	13.1665325009092	-5.24911389972675	-5.29953621963116	11.0068436447303	-1.84570351104547	-3.57222566269017	-13.1012258795994	-4.15936562452176	16.4056014996362	10.6223094684459	-2.80519009315549
"g324"	0.4544533478098	-5.87500198702165	-9.51850584468917	16.8053262271207	4.48733209308591	-23.4430246881156	4.56431939490815	-5.44651130250612	-6.12189577976937	-11.8588913120811	0.49427240904797	-4.99086326845749	0.869671412212853	-14.5967157860671	-6.13835310528958	4.43694202695801	5.91166367568195	8.4283452202375	3.92934200023194	-2.18235853515892	14.9121282108695	10.0598510985308	-16.2736103024429	-6.97944385229404	-5.5592379561717	-11.4578743199929	-4.35159512100145	2.19090853462674	-7.08588710023313	-7.58551130707129	15.7633520535875	7.83549377510984	9.153234143509	10.4417195888928	-18.1748585990202	-17.5352055849826	9.68807374631587	-17.306649112087	-0.785553318495037	6.26128510497936	0.810045760349934	-7.56347604182349	-2.68690660958148	8.4580680135492	-8.18642584823239	6.526232966501
"g325"	-1.03019845817265	8.54370726373312	9.00812032261354	-2.25668537222941	-6.40349554799628	1.47575008265599	-2.77962380305042	6.64017443772711	8.57701696995422	-3.41097457314144	-2.62957126892306	3.34161952133968	-3.46765105295185	-7.89620478089019	-13.6865415016905	3.51013389433407	-13.3108942621978	7.66345731189009	5.13385869744746	3.28655092165767	7.87057669167012	-9.92946843399375	1.11455808372176	1.65581900391942	25.151554013089	-19.2661011308467	2.85375069639216	5.67254874369881	-11.5523403368138	-5.04334700852127	9.4028029726314	9.5514338727313	3.73020776116882	-0.418566736527774	-2.42403936065563	3.63871265442008	0.857104168889501	17.6036682246262	-17.8274645565729	14.452372909078	-10.0461691495813	3.66753173703025	19.8695166973217	5.34432478336143	1.15876450931686	7.28502323149978
"g326"	0.441046975393134	1.15922496556846	-7.98858442206861	-3.49633950481068	7.51409529828021	-0.921986808812661	5.26845021426502	1.3645040186438	-2.16470829131658	-11.7317836357642	-19.7752979976723	-25.4998907157222	-2.04563535400937	0.555548312771738	-1.73241828429064	21.0717292540547	4.63924022981715	-14.2306905770682	6.92269961325801	9.12913604719654	2.09705097177669	-16.2096640636168	0.524715086796651	5.55123449144222	-4.53201133071839	3.22761416099174	15.3873379670253	-3.04640163178059	3.94845735496436	10.5297357703401	11.1326672653987	-1.84976938969354	-8.62852310271122	-4.52086530734377	5.88083906165578	-10.832764860366	-10.5907360599159	19.446637699658	-14.3545700412673	9.53289620520877	-0.175259037461508	2.02075105888023	-8.08775086652085	6.69178370304688	-2.81330823435515	6.74274275412758
"g327"	13.2094274585571	-14.0122837218498	-0.432894279388531	14.4279853237785	-8.64933048603027	2.81591171299064	-8.7207507129544	12.2164487490109	6.02983969424096	4.48043660833973	8.32313107657344	4.45424285203738	21.7090079571074	-9.91695734993744	5.93842092149313	9.67710468401305	3.86150656433714	-11.5053977773961	-16.8308410464031	8.02227169189877	17.058649151211	13.4719997487322	2.1726889555992	-6.11518090778648	-4.98368112397231	11.9574660741081	6.39947399319875	1.0557701459383	9.75367487633748	-1.0480409270826	-3.67705886814667	-8.05718013133699	-11.1563308992889	5.0886482205154	5.76128486675017	-3.51686932330456	21.7548715632795	0.554777919862151	4.11166020285613	12.7668033874585	12.4281838396032	-6.24251179531401	2.17999021617451	-3.88459860318119	-3.19673441122026	15.0936171682159
"g328"	9.1056660766213	8.22891682387456	18.55002591053	-24.6854145766614	-1.07451091955974	1.97691298174641	0.0344343311097508	-15.9550966256677	4.49031443018068	-13.8513365613128	7.05053425316724	9.30231067679979	9.11118336639121	17.3007087107014	-4.93860231411501	12.503527862522	36.7897292376167	-13.3803221859834	2.15567592051872	1.39802886803264	18.8057923691622	-9.37707041016718	-4.5086198396364	-5.93496129661031	15.553939765857	10.7529370368583	2.90448622938146	4.08150592060295	0.143965938218215	2.29167254656318	25.6937351668624	-6.97254077640121	-16.3341269299247	10.2997103360299	-4.60549975663749	-1.39545917332783	5.80348866223551	-3.43932397950075	-1.88306958824254	2.98977585368179	6.40280709199773	-4.67519632394473	-16.4485722220867	5.7844737713848	2.3012154135753	3.98910932142697
"g329"	-19.2528256342077	3.76133260780633	1.73512573182388	22.3324723249015	19.2627841205461	-2.95030871005594	5.37246001120366	8.8488384853355	5.70420047852834	-15.7537748911326	1.26887676536345	14.1332210104946	15.7516865179724	1.028815193073	1.42476638719187	6.09178479299164	-4.0543166201862	5.76074886697048	10.0104256329349	-9.0647480169382	-10.0553109410081	-2.83586638670901	-14.865482465861	-5.47919668713823	18.0010293264361	-6.10292384482035	29.104197668587	-2.62227255067058	4.22156495108906	9.2053987544096	4.4894927680995	13.150833734011	6.49266476859312	-8.39214913180656	-4.22153662127959	-20.8112384041772	6.77784510178727	2.75649348293868	-0.650575579270571	-17.1193939615814	6.97119394193005	-6.49428292100962	6.53111699414756	1.82489175319037	10.6319898975825	-16.2127028711839
"g330"	2.59498991855243	20.313225058874	-9.60381212379468	10.6052523743379	7.62837153298454	-1.54305124176068	11.9189201595578	-1.92967137729322	0.811755813058802	8.7108920289967	5.47978151424714	0.93302662023796	-16.5682259633704	15.4688751160541	-2.26054437209621	-2.96211701492833	9.99480680044405	4.40142270671861	5.57830992149057	-6.50775021107501	4.13995492106763	-3.43730241728712	-0.118610547820552	-21.0515009977127	-9.20206707426734	-13.643618171607	-8.96523625725845	3.55994758727072	-4.79958486336432	-4.41520950395103	16.9629721468751	-3.35604919110114	7.64259103182247	-3.62196188101294	-23.0710264695352	-22.4132501014914	-10.2367539822811	4.61866998571916	-8.71896570014525	22.0275523328797	-1.28358853917565	-5.43871012985188	17.859471580878	0.307875064957309	3.27009353152435	-4.99339756736245
"g331"	1.11859027139259	-10.11220105035	-1.94635754619671	-0.775774518272147	15.1387688462992	13.9560721747317	17.352558857544	-2.95519129979202	-20.5131605984202	-15.3243966801626	-5.02936475669156	-9.96345733286169	19.6003663107142	-4.89684414555155	4.55881980912786	-9.00340576632906	1.21857902415131	-6.81991815016753	14.5225404842596	-7.11378056273258	23.4713914517204	-2.71938058353611	22.2144014147016	-15.7124682254134	-9.628486525452	-2.92360395801589	-3.0131514317756	-10.477708054178	-10.8666072867263	0.204014937830202	-3.84798768806421	-5.41811971215012	3.90758091291135	3.1158237888601	4.32494015692361	14.5462746704281	3.45174910809103	-3.41221356454116	-5.07443083295535	-17.3923316384384	4.34885003524085	14.8705758701005	9.39903252159359	-1.03562546741914	6.99076500803803	6.12581207385757
"g332"	11.662162420053	-5.9596919785042	-0.281679017307722	-4.02769094699295	-10.6382896443021	4.81591235281545	-1.45561892404464	-0.824625876344765	7.82568015916133	-13.4424438876316	8.32771472710271	4.91727979311527	-10.8861518248061	4.51759920443887	-2.5054279221738	-5.67700050158045	-4.33390974865457	-7.40363776710387	8.36651431749749	-1.36826355848012	2.76002457267018	2.54867902302488	6.8592230785323	9.22059275234305	7.18039546250214	-13.876285075963	-1.73056997139781	-1.38433690897723	-6.9051767611648	-8.21586509365386	2.0393103432797	-19.5780405758655	2.20989315828049	10.7604170292609	4.30195489811956	5.55708939732919	-6.57918680507645	2.4997247886989	8.84932283378559	-2.11373429304103	8.19936749805803	4.05946674018848	16.8329879171446	-4.31256494677578	3.93894346311481	6.65298076580674
"g333"	-3.41620561788989	5.32639952169405	2.75766823711498	-4.52968206312991	-14.0803496160662	0.803233070435026	2.33957770854966	6.09321665174995	1.92910713392226	2.86021633238876	-4.21469359410856	10.6900357918023	-5.44566234181724	12.9254511041458	0.300504342087637	-9.86674393032407	16.8976184460136	-2.81661972354825	1.30366895951014	2.72144674359302	-11.8644694888558	9.33252242224689	-13.9561773771792	-1.23494062120464	-12.586358550722	0.453706723049502	17.9287704951244	0.800341405157711	-17.1017057306869	2.03885182218227	14.5390120495935	-0.856737634863514	17.3313213142097	0.0724653103890641	4.56845975507284	-2.29259682060843	13.7465884464772	5.04248398596209	8.6748277959374	-13.0732242038374	-8.24513845445832	-8.22642830005427	-0.0752409367213559	7.31275216377289	-0.402422572468321	10.7771358812279
"g334"	-7.69034558812378	-6.56416382898189	22.8304180653567	11.47931485238	-6.45572398154661	-2.39071212867485	-13.2300191769759	22.198758840995	4.17161937609902	-2.64391052320102	-3.17095760605309	-16.8007460244445	-7.11107022950812	8.44691593432293	4.85586254999781	-4.59885758388525	15.5034592881881	-7.61587897420117	10.1706460452219	-5.50353936125731	19.5799743318234	-26.2611811508361	-10.2078020810275	9.26870483363671	-1.3840114755696	6.05755453405024	22.2986958709233	-3.03759833701396	-8.32187832901913	9.31852702505642	-15.2818770085279	-6.56027629870637	-6.32387240129496	-5.88578976572666	14.6948611322986	5.49975374424248	-16.121269296426	4.07557578516523	-2.59519618556273	-11.8696895012414	10.7327973884815	1.6520819493364	6.80489453397813	16.6139558620512	17.6017595037795	2.63398202707746
"g335"	15.1144502499253	10.1739105992991	-2.07236454640121	14.0020102706826	-5.91581331112892	-10.2079545171829	-4.79411792685852	-8.13517306562024	-3.85250382764519	13.6338391820164	9.69241033246298	1.50140608442472	9.69244645751484	-4.32286997312069	1.0116047534624	-3.55134977952835	16.7560170894125	-4.16886945063198	-0.496898573715869	16.1383368248592	11.2774736017331	11.3327587570703	13.2757334330147	-7.0478765795379	2.90256807231033	-5.44609563945689	5.75575568981856	7.68046875909385	14.7894341150323	25.5321339845177	9.499098103313	7.68467650032775	17.3140789996948	0.457651651378697	-19.7796499013063	-1.9854511095111	-0.130558798955753	21.4019587409345	-0.514085450927449	-8.75334102675816	7.97576829931809	-7.91007249687996	8.64837941201887	6.29053151033187	2.9293734441961	2.75084411376061
"g336"	-6.126985391097	7.51508128682397	12.8363717560262	0.400179889134421	-5.21652124033331	-13.3970100905653	19.7140298485726	-11.1995115630005	-1.29073777055247	-4.47947091334336	7.53506026680977	9.36221705498889	13.5720235190221	-4.40370829513286	14.4024966115439	-3.26881605872427	-11.0834425817032	-7.13618077111426	1.58038685981684	12.069858693573	2.59065767793945	5.32071024462354	26.3150060210321	-6.94355231255479	11.2618921646023	-8.16719083706656	-5.69523466186955	9.47713549206833	2.57876976632375	-9.27930973755087	16.6560852714326	13.7970494091199	5.27195912817666	8.93348517711028	16.2602616450324	5.97831794624591	-1.4580251610375	-6.0785630564805	3.30143494926904	10.4274511467696	3.40247967385489	7.78189848741456	-2.70047114593186	11.2065765962838	-4.80387704214869	5.10464397121396
"g337"	-0.174031386400039	-13.3642215059533	-9.95220956520428	9.18504446002476	17.669247209456	7.99970286599335	-3.82634086047423	-9.04408222758994	-11.4655910709587	-9.15373000487344	1.00239996999934	3.88213256481985	0.0664402099781428	-11.1584846272827	4.78416899743829	7.27685961786399	5.74834758744425	-16.7270922901069	-7.60290218944102	-2.90368445922794	3.11116548853055	11.5741646579494	-21.7113640368071	1.45356519938613	-4.77203580907757	-3.86137683195299	-4.44299062470542	-1.29921715393852	2.32736492635999	20.2534351523724	-3.12747661892315	-2.39942828829119	-3.4245704108231	8.09790556304526	-8.37590950926103	-11.1354840449148	-9.672012290513	-5.6357408944058	5.31047503720729	12.4289306655114	1.1397709963258	9.72881696615169	-2.96246682480996	-4.56230097193651	5.53198559814787	4.96695864366326
"g338"	-0.501592675515799	12.8982101306665	10.6258550989817	-13.8274458380789	-20.8404792257828	3.50474109982449	0.145869302645368	-5.77423904824099	0.989068222394179	0.449595415929384	-3.7502339667564	-1.8410573142094	8.50559671245041	16.129376255227	5.79369825283835	-2.00093079896027	0.766145671861505	0.961137093795769	10.193846898618	4.69698013323931	11.2675889752432	1.95809521944284	22.430516714667	-17.652146156	-12.0758182098949	-8.07249157871936	10.077510078247	1.36994943090656	13.5467840485417	-6.62451358469733	27.5147125882072	-4.42575183519217	6.96042903238323	10.3994417678596	-3.09433777199121	6.62226114799273	-1.71177044593509	-19.2112120443884	-0.047345721830408	-5.45910091371358	3.84142655308518	5.99803967259545	-6.94231644192056	3.17524674059716	16.9065662854045	-10.665337835836
"g339"	-8.84884689976705	-1.13168137578167	17.8095728840682	-2.09783030195046	11.366696810218	-4.71688002622509	-6.33723833850299	-16.3096878293156	-7.89750994975422	10.0195635955548	-5.07945204707149	-11.934376777202	12.8103622793525	10.742352153746	-24.6042226866382	1.58161250624027	-0.341031797661124	14.7295851220788	-10.6037789812014	5.33713376302633	-2.86281029960645	17.2360051075299	-8.81144945873852	3.5307535523617	10.9061449997624	16.0312050458658	7.26817866080183	2.9515021984776	7.23322200339102	5.30552975129873	7.25742783083392	-1.52631965458425	12.7735439711284	14.7815597105828	-4.0863160938122	-12.5057333128214	-5.92496941680942	5.8191837124828	6.75075902078756	-21.2039547848563	-9.71745309119944	2.91138556612328	12.3287548998673	2.01321284782899	-1.94857107418744	8.27285011690201
"g340"	5.58794160997104	-5.73678162129367	-7.09400714137718	0.975127567943028	1.13199956132953	11.0651526748651	-3.46486931246783	-3.57956328643737	12.4609981476947	-16.7354350900084	-12.4694164415561	6.39838824031984	-1.65122092153345	-1.23749460772942	7.09343843256319	-7.31428640444015	-2.79783008804583	-14.2304952095428	12.9116096557399	-4.5190844299692	-2.67447827757389	-2.12342501912546	6.70634245641941	19.1659097251216	-3.22424641596531	-0.870731371953836	0.89414707766872	8.43268240080193	-8.39500195216365	1.35966856391243	11.5030722532183	-2.2135172972429	1.97173769680671	23.1123555174552	-9.50445840312925	6.75254744565883	-20.3025378564388	3.94046763340818	2.27259028526729	-6.95228279020008	-2.25198097200814	-6.46303893448947	-7.06942480920065	5.98191350342832	8.88143643134789	-18.8424635750509
