"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g216"	-6.93909652404368	-12.2296419569439	-2.6345459979831	3.07816391224145	-1.10182282465113	-0.889697132805443	1.71602747333571	1.33731945337876	-16.4299511730603	11.1410929134874	20.2459719602399	-3.12073208222101	4.07792055353616	7.60833592039053	18.5581723747514	6.09170240589699	7.90366136687271	-1.01764907719447	-8.28277485010193	6.11534495881752	0.640769368116787	13.2220887660722	-16.1312405439724	-7.05248218978628	0.980176665775581	-5.63734999628733	2.67667972976028	16.1402465948537	6.02117716085284	-2.74221840252485	7.27175026340809	-10.3233209496117	5.9028215807402	-2.04903177731653	16.552686465666	5.63206149505765	4.05192308365494	-10.005538882702	-5.18476188157644	-0.541697700172465	11.1985838425953	2.23577959113482	2.31679644969025	-3.67263141684957	17.3888336851705	4.20311834872151	0.7106699361791	-17.3493056989252	2.9038167783707	-1.12361258291065
"g217"	5.98847775527331	-4.13671392891077	16.2946694551293	-3.76257722629402	18.7696472947925	9.9591632472248	-2.10345945802488	-5.87868657292088	6.39775277921569	-2.25521580965979	1.844437988951	-6.08302266859813	11.2856184366065	1.88556229614513	-9.8481448707176	4.85701465001399	1.27460786896068	6.30446876246455	3.42473051688711	6.89855569321098	12.8032955952249	-0.50898184476933	18.6616986658773	-2.32474836176072	23.8493925009801	-12.3295618910571	8.58943521850225	23.3711134379438	-20.3757818830182	5.163538909172	-4.48778087625323	-5.64226381624386	16.3843711932573	-2.25241634711161	-5.60595045892951	9.13708695134367	-16.9264651319131	-14.9941184329457	4.78425752593852	-0.469581385798223	11.5356025793101	17.3821131269567	-7.25219966852816	-8.59082650271817	-4.46228223594581	3.10264956550071	25.2087855112486	0.508220923039277	0.830751734684896	-10.289583883447
"g218"	2.66949984475352	7.02435776210972	-1.34767914927477	3.61869652249158	6.69531503021132	-4.32294241817603	-7.69759317127919	3.87616686910131	5.7642367024314	-9.09417355727929	-2.09907130847281	7.40682338205124	0.883274035685426	1.77132492687841	15.7724112406929	-0.737749696403649	3.4276707163923	-4.3682702446138	-8.89272526859866	-6.52955231063362	-7.65246387879296	-3.29943312722066	9.1320750801808	8.623584587196	-17.5501821179252	8.90220163576402	13.1776082948116	-1.38849841401649	2.06866216130214	-0.698267818358992	-17.4695914640247	11.9582491543005	-14.3310423943193	-16.0601769068749	-2.42226729796549	-16.3818108990232	15.872729732214	-8.04574108903974	-15.318057779802	-8.8835600035652	-12.2733332587636	3.0629016259049	-7.13361326073076	9.46513488175357	5.07301383439515	-6.92871878088062	-0.166232185585622	-5.46132640871256	-5.31013937201963	17.613354361598
"g219"	0.19254926486186	6.68601540302701	-3.34946773824495	-6.27100147111527	10.9404196367539	-5.86854137776911	-19.2531527232142	14.7182032920719	-12.3562609344573	1.7733974139043	-5.08370200782403	4.20506267302184	-0.579814651034022	7.18697459155475	11.9390862667046	9.01326031680246	5.6870955599401	-4.72682796912972	0.786800050198531	8.47733159413361	4.16755498756341	-16.1065451152695	-10.8230583682164	-15.2834074099251	6.8344564287517	-10.0043002560163	23.8649369478752	-10.7195510043637	-7.47776498097654	-8.26827009160313	-11.8758705955487	-2.36270129438806	-9.79763618523347	13.0570666103109	13.0405877335353	7.09611702701171	1.34334688353859	-1.5066666147322	16.2667333989332	-2.04307906600206	5.683027320925	-4.68675842544455	-5.49949796194635	1.16446894861877	-1.05786872262022	1.59577544166799	-10.363375772968	-8.741622466907	-3.45904408919762	3.7724492970742
"g220"	14.6392223973875	1.09895785042043	-10.5168196683681	-6.12926119502727	2.51496090854899	-0.627055023308515	5.79804455767027	-9.90096228464758	-6.12407478522148	4.95376167356543	-3.89036235212949	-7.91881349638913	7.16533449084844	1.86560572955626	-7.13919461801512	10.9829248929827	23.1973502237634	-16.1304041591122	-1.61820700916343	16.3573649629545	8.41493410189883	-2.28719432802658	-8.61784498763372	-10.6455310748569	15.9675420501585	5.51258387668363	12.9436225994607	-10.3400821315212	3.73994419511929	10.1092060508864	-8.365976451295	-3.55804014783418	11.6605045514139	-0.844943837806041	16.6100174575543	-1.42628724408946	4.52690915208182	2.4499219283193	12.4437442690647	-3.56926201743448	0.747000835580826	-2.38574657711036	2.07046282982552	22.9715259052579	13.4134800419437	-6.07481305570161	6.58521678153454	11.9428330881867	-9.3852251028279	8.97140891923331
"g221"	9.37562674213807	12.0231547446137	-6.61686720033956	5.58872223945231	-3.25196510566039	-10.9391499782894	6.80362078251059	10.3837223687737	-16.5577374888771	2.56796149482688	-21.3998132427394	7.83831843272708	-12.3678274073205	0.572484621599991	-17.7334795501154	5.62423274329408	15.6183047210756	26.2863224557757	10.7333697568728	16.8124377242882	-2.27221096660967	0.994294817265544	-0.806435941504897	-13.4519986101634	8.26703188301622	-0.982909944909772	-4.03627024237332	-8.4772152182546	-11.8573401767621	9.14139836214709	21.7948740622896	0.124287668275213	-3.92974931960044	-3.80199346654226	3.04388012272415	12.7238849916258	-8.99679380151925	-1.34548535002775	-3.94513400164986	8.21112049488163	-12.9683488671346	1.99279298633019	-6.93799797855846	-8.47442841755022	3.48163226227827	5.69314982625813	10.8234704280851	0.995967303979077	4.69418805126725	11.116053480267
"g222"	1.18008934884807	-12.0651717022339	-16.0225898413047	9.84273730906112	-7.58857758430928	-1.66474063515858	-29.0764966103315	-2.94614759345735	2.35646964284221	8.45144931302969	-24.1880003602285	-3.29014150637015	14.9135578239378	-6.24303821348244	8.56315415683857	-14.7442344153889	-21.6411234493561	20.3426574653242	-11.2240937102935	0.0607765951937969	-12.7175164042051	2.7891628789032	4.9574786120503	12.6527254104048	3.66298806618355	8.14068900807935	-1.20394120742059	11.8233193179671	9.23609121117634	1.35712890931378	4.041094339854	9.77499811303432	-4.75091621816324	9.55323981303783	-6.7986414419508	-1.24652580188682	4.39136893210317	-5.45981274793191	5.15877753909222	2.79122663838169	9.61014210807225	-11.9532004983874	0.180803277621884	-4.07874009748473	4.5601138598474	4.5540472835918	-9.33289761571791	18.6095628303905	8.58926992804044	-5.05549923230286
"g223"	1.09276847807354	9.86405109910864	-19.0694559634447	18.2019506267436	-4.76421142934789	10.7562835597586	12.0467800891564	5.49056180445884	-6.4147209232548	2.2617925284083	-0.455994463025598	7.7026609788954	-0.443186050389549	17.565491952577	0.262635988651863	1.85663343642075	-26.8331674807956	-9.36352835884036	1.47534762649964	12.3145865884829	-16.4197091386716	10.1390314925626	11.8374307265627	17.609487354936	13.3916607404933	5.40507413395902	-3.89105590242161	-7.08759804494822	-19.8308549495266	-2.33798277799313	-13.5006592245509	19.4729371853676	2.38577203910553	-0.654915468606416	10.3255757744056	9.00079481395504	-10.5522459247151	-0.414824095683015	-4.86263620405071	10.8863472157787	-1.97231782352414	10.4115864689092	4.91727700093715	-20.7941437639183	19.1972616902289	5.16572845688561	1.03109717276737	0.271394640320339	-11.0932588942585	14.102210811282
"g224"	-17.3662193511597	1.9286770924162	-11.462748843047	-3.18402709984048	4.60210225345042	-0.0948191940221081	-18.8133977187298	-12.8720380610813	-6.78197405786668	9.48018058919152	-1.79834532118351	-2.21563769748734	11.9477795728834	-12.1911756300874	4.32055107269018	-5.07813731233244	7.75076121629873	-6.05844443948888	-1.44305705011758	-2.1053230373848	-3.40564305070223	-3.28051965263693	-2.50788644466236	22.9809312617748	7.95128569249547	10.1999636221917	11.9939310100808	-7.09862126170905	17.6212591527324	0.643154670057738	0.148609336261576	-15.632122990677	2.58442717124852	-1.02144048539582	-12.1954891439782	8.6560805350359	5.37471725576265	-11.897090114944	6.21873287001198	-20.4454075956075	-15.3553222156207	16.2720957258262	-8.78646363826681	-4.97470808418853	-9.95501649420626	-6.89111865939752	10.2891463801425	-12.8626507178124	-12.2641195265309	-0.50213436162206
"g225"	6.53480888793542	14.3644843577527	-5.89543404030393	2.07274748727214	7.17822335896068	2.29666261276824	-4.88399856438632	9.88459478786061	5.61855820111468	-11.0720813429503	17.1539246456065	-19.5255727071727	10.5921954922177	-1.05874759766299	5.14531310251705	-12.2233267372487	5.95612559926402	0.878876131126782	9.26335433806731	-6.56326049509678	6.86986534967963	2.30535749789105	12.7753004024105	0.950275244434895	8.68753539881945	4.53879337730901	10.0398008846137	9.53051139760596	-19.7222420837473	-5.7951809923926	-0.524674285423763	7.77880375032736	5.61712214026035	3.47896171706903	3.46395693231193	5.95963666257868	4.99288323462437	-20.0221463086013	6.59708927577116	-9.03249217993869	19.8083335281119	16.3184225684826	9.48340957677536	13.7807385898831	-6.41913113622492	13.2478527256024	-4.9554507152867	17.1679756922503	-6.71540595441089	-25.712338727281
"g226"	15.5688814073797	-3.33296800617782	-8.03826950983214	-4.46913481930845	-2.37357889675503	-4.98811018597066	-5.22753882774902	-2.37937289464005	-2.76681985503157	4.83790379372746	-31.229331316753	2.63394061917727	-0.370851329327704	0.0430852553882878	2.67349095707918	19.2103693481658	11.903703701623	-11.7515070958173	3.18156194682104	-15.9823830104413	-5.08624315847344	7.31686281221298	-18.4012258909384	-11.7283611351019	0.968055827767041	-2.77561052870929	2.33090069144477	-0.377941102488234	-20.8336916755884	4.30513953377125	12.9762416817124	2.76927110411563	-9.14282238786103	1.14500541001012	-10.8680934381735	-10.6835940029102	1.77101989465494	-4.49158689426306	5.19217358792596	-6.58439446475581	-0.502390874574799	4.39855476834249	3.44222670054198	2.07929712642891	14.6980631326994	-0.852839791626387	12.915610891899	-16.8919816807367	11.5838850791914	-6.79540669416689
"g227"	-12.8321821074661	15.7939135644313	-3.1068110980327	-2.91459581886927	-11.7669824135667	6.79950526822644	-11.8549673567494	-4.34068846148788	0.912422719943447	11.7918745131007	3.07377747748741	-8.1037181415785	-31.5519827306645	11.0027331189747	-7.67158875250346	6.25316717492665	-18.8613569670501	-5.75967684183075	6.99909572105949	-2.85069732580513	1.24732105844205	14.345411427553	-11.4834651800343	9.20989482687286	2.20468901511148	-4.23453053884584	4.82607985698745	10.4566087571515	2.26276738175912	-17.3560468892011	-16.9457366294732	-5.69892528890908	5.56590369978578	-3.67201314146548	7.60360717127877	-23.3917178439568	-4.73063161388737	-4.66353167222233	4.31146113654319	0.466952383779178	13.6630044387315	-7.81639573453535	4.5068270761292	22.3321251699902	9.49114742888977	-9.15292493222893	5.38514529042573	-1.38432837743712	-11.1612739929912	1.54789176604757
"g228"	6.46621027934831	-4.22615133805212	6.89136669411351	6.43159532416007	-3.29974706158979	-3.10535345938851	9.00953091047166	15.6247064283471	20.5536329631049	6.0592631293248	10.0017084602889	-1.44107031267025	-4.46755649600042	-10.0219910229429	7.81542920970826	22.739080292655	4.87021531531046	-2.23755952184993	15.0654087247307	-11.566012120893	-10.9772392553432	19.9514827053314	-7.16520679944957	2.04755246983395	-6.70330316073578	-1.2195888561353	-5.50325943634816	3.47199427308615	-2.44271819814549	-0.123948775245577	-3.17608715359829	3.50724081957943	12.2467874980172	-8.04641830947539	6.89936472849856	-3.50968408637353	-13.1484712182499	5.07359115702028	-0.210096658290732	11.3056068723834	-3.6627263179685	-9.81771970899208	3.98190547979112	-3.78697848920324	-12.2406677463336	3.17553764912497	-1.59280716907336	-10.0721607417156	6.82259171729796	20.2542404931279
"g229"	4.73910792606151	-8.67928132280151	6.50233775503294	3.97254624356603	8.5947108601364	-2.5610089839979	6.7624093232751	2.86348040618729	-7.61309026249785	-1.33540388827866	13.0761749336683	0.203694533936325	5.76055980871408	17.9878541177057	1.07238693917817	-2.98370930187469	14.1609937410528	3.71807559083586	3.49705217703254	3.42637527087968	3.96748244044604	-3.55120045473136	-2.0698001618359	-22.8749680223088	0.735048057442781	10.0803441465414	5.98915460894183	1.74627523847783	1.44736363324524	14.0157025812148	3.01233286888513	-0.646262412681915	-1.83014672671701	4.70141227326726	1.12262204320448	-8.68874257212147	-1.66361149469278	-4.51079571345053	2.71277367869502	1.59436881881454	-12.234327986136	5.85964228550603	27.8879367233834	1.54715493278964	7.56181923146707	12.9659657465294	-0.546676386390044	12.4619688626619	1.17031865456473	-5.64982512666988
"g230"	-13.7666623333785	-2.9494945211865	-11.4451716952732	4.92498563633812	-6.79912492004852	-1.46274270125301	-4.758883794653	7.2534838761438	10.1279984189699	9.72371228777366	-12.3766069318079	5.70040456784538	-4.98355070913003	0.137718185969435	-0.776471104537591	13.9316335095697	4.77242237179755	12.6096492805016	-7.32530878632463	8.75332573782578	9.32019247131923	-3.21409260673916	-6.71035199030132	-16.0019062403797	-25.4351742892911	2.81440590557469	19.0221750199374	-11.3930336010333	-13.1791367016232	-26.9827984686574	-10.6097132056951	-12.4040534092988	2.36132875341611	-6.03444194142061	3.89604072089893	0.369201334867477	4.8958178368817	1.12118401296887	0.217798844740726	13.7042993133357	0.343026083575537	-4.47581029824251	-14.3326716234012	15.6303484938965	2.37831774657585	14.6186932654867	18.1763435815199	6.82650938197677	2.73831669180214	-18.1203255603042
"g231"	1.12862417658915	-6.98211897233914	2.04614833897118	-1.05268079230467	2.72373720176607	1.56496258384743	-2.25667658685378	2.84488573384849	7.83841494359758	9.96503751551586	-12.1395521482515	5.46782323621539	2.25563249792839	10.6921133099048	-1.32334270654542	-3.93563366882733	13.4400611725732	12.2854666764631	0.737433118511278	12.5275807586858	-10.5246526355904	-17.5220645906087	-9.8610115529575	7.94116753170217	-0.236336550038247	2.76324088923109	8.0665755833059	3.65423385685743	-8.13129984465074	1.25389061712866	11.6855048528702	3.59266984663437	4.48276897974648	0.863186407536872	0.0248837272930543	-5.1766178022944	-31.4673448088989	-0.0859794834725462	13.7878549980565	-15.80137059674	-0.0403380926355561	1.46423597918139	-19.7933497435531	3.88965953013046	11.7316075101266	0.721677573321917	-11.4755999230957	-27.4443811602668	-2.85382052184739	6.0043343140316
"g232"	15.1836285814631	0.486679603548686	15.4806818769976	-21.7118961897444	16.1071012796767	-8.94272929978377	4.65006817346948	-9.46508228413088	1.99902344484741	8.60752164226886	4.96655983904396	-18.267835461577	8.55851054436534	-14.7625205503611	-5.94380942085899	-3.00836558106321	0.143729447960325	-4.84769892691563	-21.4538371680983	-2.64217416180419	3.0888624557879	-2.75151822754643	4.39424216903632	5.96541463176425	9.99525685415155	-1.41287544373247	7.22245121819499	-4.02730707278789	-1.08612303151797	-7.97172612684179	-3.27155263985246	-2.25981582891345	-2.78638641252093	12.7984052943584	-10.6590051671879	-21.6326395287742	1.71401783478446	-11.9197639562754	-28.3103646361597	11.791516162387	-8.55707939330844	10.9014612598073	-10.7510091458104	2.68204470574952	8.25342063289241	-8.93915915761904	7.7558735290444	2.82438106808366	19.4826892465311	-0.875667173395399
"g233"	0.139294624780311	-8.18565067431299	-1.88693376423651	-2.75928233169184	-8.25868505835636	-9.08556450785648	-2.97712828670143	3.54461566336433	-0.0762052151010131	-8.28150213958295	-4.64423120824796	-13.3053562594477	-10.566455143323	5.8925058335273	22.9172658733079	-7.73815121353837	-11.6244212020242	10.6274603586727	30.2517226098719	-2.84839082229518	4.01121379932065	15.0182409510069	-7.3356050796436	2.81898981950053	7.24088514662109	-10.475766725454	8.41422811559979	8.01679798031077	-17.0246818778334	-15.7936374800414	-4.51721586727144	5.39303400459759	-14.4251616573416	12.803328126297	3.97876557885973	8.15225265243405	-5.75335018517499	-3.01162363283228	16.19193041195	-5.55584150799306	-8.79155542370764	-5.53586102048911	3.88830489718453	-0.629251781451189	-2.81672274713756	24.2007907472212	28.3501267742255	-20.2831152875196	13.5951882824838	-11.4874277656955
"g234"	-3.92694665456271	1.78257735790559	-3.37291585377997	1.37404026814178	-17.4317120080184	-4.80601542738114	-25.4036028110761	-7.3341573967081	4.93800192022619	-20.4035404727056	-5.65032937390328	6.76345081400513	-0.591305021268823	14.0229101352136	-0.375746526119317	-9.7171118305526	-5.20338621249017	-1.00508921300184	19.3741024902462	2.37935561905077	1.4490144871938	-2.22908826140995	3.90508950881491	8.390866703126	2.2999525032252	1.28668003824185	9.60873708473911	3.49803721971552	1.46309892044019	10.1401443053044	-4.83717508874316	-6.82891187263015	11.9876478942742	5.77628425915176	17.6337273411772	3.93395152594996	17.5609661692863	5.2984412451964	-2.89763024216262	8.97021535749097	-0.751947929046587	-7.00125059764916	12.6732397731499	2.35990994043178	1.44152477120269	0.0826656353910123	-3.39505184890268	9.06065166136769	6.40463725501444	-9.79701248170703
"g235"	14.946736678499	-22.8677314547688	-16.9166770363023	-14.9476613906901	-3.4054933584795	-0.591489573713464	-16.3676599225312	-6.6384271313563	-21.2311054285686	-0.688460476848515	6.53475385557014	-13.5773834603582	-1.15127134534438	-7.53227863418336	4.64655334916611	-11.9813904825248	-8.5308746723827	-3.21384281507942	18.2990354693819	4.43587473638237	-2.35011760219126	-0.314558953851428	-6.0817540267459	12.2073468257209	2.30781952753743	12.2809222505262	8.79774739979372	3.02175866242514	13.4273529562091	-11.7966539154849	-1.46075322738657	1.82976859504032	-19.4270856811613	-5.48627110343798	-16.5249827055845	17.7891616989749	13.2138478572643	-19.8417193209136	-8.71285417466111	-9.8968999213178	-8.01685273567678	9.67752073738517	6.63750364764288	-8.4704406926114	14.3995929098772	-1.90986160741634	8.79999753045084	10.1194687095212	19.6234595169536	17.3937226221131
"g236"	-12.6596339922791	-11.4746850762491	-11.7716754942366	6.21947494070563	2.19332242280402	6.83626528983918	3.18581398824601	-5.77477605946203	9.94225190458003	9.00000068849657	-3.82358465380075	11.9419818401545	1.74739010535991	12.7642079196171	11.4840940567867	5.4902330744365	-1.72728937761425	-9.21014533942568	-7.6747033573599	5.62129907925868	2.59640937228061	-5.66492885273964	-6.91761051854984	18.9361290009181	-2.23330382723446	10.6737932472433	1.65465016243133	4.48990348466963	-8.21439959930445	-17.1898809053406	1.63039939010855	-4.07173984989854	-5.42687052568831	-20.8216359666627	-4.68433080463597	-8.46174824347464	0.956192216108542	9.0647150539675	4.88860595904542	-4.31610483607795	-10.4297278425592	25.234606325476	6.09147119291119	0.701195014635105	9.11476502219198	-4.71459441502283	0.868861253336487	3.37749649154097	-3.15483848691002	11.8422686697266
