"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g414"	20.4567153863038	-21.4467342749124	-4.64438305590645	11.4041668661079	14.9912915051363	1.52080024832296	1.53127891735258	2.96609682488787	-18.8272916592956	-10.0238896155638	11.1990053272764	11.9191074052967	-14.0521894093955	-5.79885201087675	-6.24247093341377	-7.23227532800752	8.60359563288189	-6.38305353897771	5.14836847979905	2.03465408297699	-1.29526183861257	20.083009891133	2.35560478976826	-5.24327667130568	-11.6275288507228	22.518711165627	-7.46682685047206	0.580452992396093	3.78881931831187	-11.7012028076519	3.08012768016121	12.3784700744609	-11.4549295993593	-6.9532279170731	5.84844857417644	17.5102968285677	12.3978682366866	-8.65788674070555	-0.0528777254984502	15.3731262580444	-1.47862391747093	14.2612981378453	-9.54875067876161	-2.65421889117927	8.30226942460156	-23.65533649596	-12.754753923523	-0.433100189606808	-15.5399494816328	7.0755680078339	-17.5154572579772	-3.59386773703946	-1.33583686052236	0.300138135474461	-8.86772753367116	0.345891303150111	-3.93384829259355	9.53250929977222	13.3714191307645	-7.76744272573678	-1.3463080848086	22.0191506119248	3.52385498935569	-2.8792365179284	3.24407098905187	-6.72730871933473	2.90965173587218	-4.46451347364613	4.33951210721232	-15.0090360608846	-3.94197983599269	12.8391603859152	1.26114852150344	-1.45464067705059	4.02095176138971	-6.78792597438949	-2.93486792391067	-4.82222165956381	0.836905840392018	2.34748770568608	-11.0017715693329	11.1294661322408	15.1568232064796	10.0740374403871	4.05963877220364	-5.16390420974374	-8.38813198410278	-8.62305132669029	-7.74224322383594	17.978391568877	-18.6866922417743	7.07496402259327	-12.6220874000126	-14.761205600249	1.83845770652735	6.72407785838448	-9.68486147072518	-2.54493155217018	3.49127197873129	1.56455467897009	-6.61335844679242	9.75622650010266
"g415"	0.212640901333716	8.98937048781806	5.91742831676359	16.2873541103671	-1.41187186750338	-2.32107817512194	-11.0881648240681	2.94128366725272	-2.91997312246126	-2.00617335469262	11.581605187413	-7.67817545217936	17.2849729897709	1.55344328070591	10.4203013701844	20.3493243778884	2.16645488394546	7.33648383885968	-2.50399652511928	7.41236169629947	-5.5103535248733	1.29570267602487	-3.68705522462671	-11.0209453707731	11.3600360228226	-9.28678615394008	-7.92650139258163	2.23710469060441	11.5780590738573	2.57270233265527	8.35933202267691	1.96621523617323	7.35634362319207	16.4347869346473	6.40559667903645	15.7194440251364	-6.46936213654511	-5.76191188956602	3.24134307062961	19.0548265920429	-3.06002197082502	18.9454126241528	-1.39418856268129	4.30870082838149	22.4934152986522	15.4152820009448	-14.1029426162918	-11.7717107895705	3.66857474478905	-9.16216838430736	-3.31325233346025	1.06539805252642	1.41342141945532	-16.9864975355632	11.4314646088027	-10.2210719404166	0.849718376175994	-1.00378043211261	6.86080736490259	-13.234832651174	-12.0634673727441	15.3149466066436	2.21658990855662	0.148389213908668	-3.62105978800877	-13.224780731584	16.7145131968149	-11.2128757000537	6.36753281077979	7.37220634619021	-2.68145632778534	16.6907882797689	5.08236347259984	10.5898292296158	3.28243258518685	-12.5078619546899	16.5007069126122	11.1257670893668	8.23326812493562	6.37504897769859	-3.58955295652356	-4.24824249524636	14.9174611705721	-4.2494458917555	-18.4534629478565	-10.2144303440728	18.2852509087755	-2.07647319831903	1.44055202010825	-4.37983708581149	-4.59033626208837	0.884910401283645	-12.1961737832892	-13.6266925442681	-14.9340927770162	-4.51525903462539	1.53416142218034	-0.383550981987059	-12.2645340972646	-4.68466413844691	13.6425446989754	-6.95919602484327
"g416"	-3.95044615221241	1.66337368746828	0.826807450986179	-1.9553629698311	0.183039257302049	-8.1184011334066	-5.67010543655684	-9.15450805312086	-5.46637310490006	-4.20405167426171	-8.43520407653192	11.2636189565437	-19.2709524546752	-7.97642341200131	1.71044080855542	18.0740836699008	1.82697115691019	-13.3432868012598	-13.0622562964928	0.205466068996507	-5.07641166118399	5.80716220180963	-6.9636078606672	17.5109432664097	3.58164458693943	-10.4551406434914	-0.280319090322074	2.18402653253321	18.0241786805368	-2.75118801298571	-7.86610286040329	8.19186083931842	6.90095975041626	-2.66095731385825	1.81965941573694	15.9711468529129	22.5580737745847	-5.58458610357976	4.63771676389696	-2.70618846644447	7.14776421033681	-0.614421404928445	18.5962676301643	6.4997646977668	8.87610072105401	-7.62031408868166	-3.38028279907077	-8.49094628571489	-2.49363765294238	-4.12060412237989	-2.59924906975302	-3.18881537650013	-10.9888877390339	-9.96692001730454	3.44282182561524	6.41338967885789	-7.0079986508193	9.75053364544549	-14.9400960832349	-18.8905504291679	9.6820698214502	-16.8869142607364	13.732275090063	-2.09825732849778	-4.07935519852701	11.2899198897755	-1.48030789538881	-0.426349236423573	-5.15436108015233	1.87752028183647	-4.98115942224325	-4.98553285360801	-8.18771999652193	4.35215483769631	2.99969751990438	-10.9784192150273	2.9974097895636	5.13235121622502	18.8985182021738	0.555449758232092	0.42775310025866	8.22449688543847	-1.28453573077141	0.952358952847016	6.01450510761447	1.01343078979661	3.56497691640583	-12.9181866697429	9.28782324604887	0.00661401464932303	0.166005884555748	-4.83108946516445	-7.08683869616386	11.5723859655234	-0.793634174651442	-0.38313442408885	-1.76155407608325	11.2787635993246	5.10358425155581	-3.33043362024414	-10.3975997478808	1.29684473404005
"g417"	6.38859587991732	-4.95990341108081	1.46209440511195	-0.749107533300427	17.7735221927042	4.81781844316893	12.8230273120865	-6.20230438014074	6.78728726753692	-11.1068148510344	-3.25906876497483	7.55620214145921	-11.9886461045058	12.9348757357351	13.8731105663214	-5.45126331883203	23.5541250262995	3.63140184900149	13.2257398253362	-9.44756440442825	3.78899772012116	4.29313164184569	-6.86256345298618	1.36456884374096	-5.63869406229209	3.85785542178025	9.76630485088629	-5.50640170786938	-18.1206159639837	8.92721716957714	16.5942546770409	3.18391659380263	-3.15443606289054	-2.16126651304454	-14.4684450600186	-7.45801844426884	-13.3067532215869	0.473824690723014	1.30400138885054	-5.05679287018907	16.7272220680104	-12.2654871617926	-6.52189803956284	3.61185391457052	2.7144798558928	-11.1574028674397	-2.99152848393493	3.84021201185053	3.7078476768367	-7.94903817810774	-11.9779550749612	-8.31537736782715	-0.746795140109022	-0.58314602856944	-22.1247350989862	12.8154617793459	8.54123309463236	0.500422107214097	-2.34031201997913	5.60099279027547	8.65272150110173	-10.9481718752556	-17.0276783367501	4.21342185007572	-0.12298634008376	-7.46522278374524	-3.45311772784243	-14.1997990132185	-7.694665151597	7.20040760930893	-12.5561109826435	-0.496929263982343	0.966853502203253	-11.7986880230588	7.42893754733096	7.4277791674972	-5.07914485850822	-8.51225225924415	-15.2739018058717	6.51743382865971	3.33223575983752	-5.96836259077939	3.99621772377059	19.6542879712486	11.9856829478213	1.47644204817724	9.26647008762586	0.433986273333807	2.23128663008888	0.0695297432839123	2.89663026520124	-20.9621242771735	8.42262154189918	16.7139242174654	-14.4455181976931	1.12563576455234	16.3479644237443	8.18492666868465	-4.96890221032198	4.70263035040909	0.804909058828522	-9.98156787641853
"g418"	8.53601259827392	-5.75159915329028	4.25678985195821	-4.10339149056631	-13.027646637165	-8.06521042035073	0.63265791219761	-7.26118280781286	-1.17892371150361	7.18108830216986	-3.32236239159943	-17.9634684986928	-10.6137206665992	15.389018464654	5.79371018030269	16.2543839785802	0.636785891998097	10.7793467580578	-8.89004308592454	1.52889728455326	2.56718279742546	-0.24063957744354	-3.42770011676652	-4.93213651135639	12.2910675514864	-1.68033917086715	-1.25168533743364	-5.98261447379488	-8.99448980271485	-2.66888252398734	10.6739640225222	6.82514695514611	-6.94334046096939	-8.31081374038706	7.53923764983869	6.71055681782842	-5.16024356457964	5.67085799195081	-0.540574769653656	0.288569815340652	0.772138643064609	-3.61300562865822	9.77496685350725	-6.96605108189607	4.67779741728221	8.05575260158467	-1.2540216660745	16.8541877199607	-6.58151445035581	-3.19362274172079	4.56219496573159	-17.5497622545159	-14.5165770193417	16.1032099803793	3.9907783299665	-6.73865542539936	-4.26413696163972	17.6933784076882	-3.51363416296317	-17.0532580852916	-21.3330538849498	-7.97443171789268	0.410421084641128	0.769408306798964	-21.9461846626061	-0.605250462289565	-0.528689728927226	-12.804841105329	5.24359897910271	5.51488389629694	3.26901270199825	3.1602905333745	6.65227163320506	-3.01375495314158	5.28823724718549	2.0051539078234	-2.81146752973609	-7.40079309818768	3.61512106271151	2.45644201357673	17.281079268018	-3.23739320625319	3.10990235424767	-9.72997764118358	-22.6954960340902	14.5296664972921	-4.79634432559808	-23.2130938795592	4.55120035219397	2.75554641769305	-10.3657724504333	0.722359760619273	-9.72223227814846	-10.2234492777838	-14.7396079653917	-5.33449956894859	-1.97019758736945	-9.3886291735036	-16.2545101647366	-7.85020629319964	1.07181769473118	5.43121697509547
"g419"	2.47728047052797	2.27343600178147	0.68974201154211	-3.47913709748899	-2.8223851597213	-7.96775583018638	11.4515289203967	-0.944262647110285	15.5541492572413	-4.09514525124818	18.778431862954	3.60539552093679	-8.26904179995221	-0.458278598839502	9.60370816374954	-20.13325450899	6.09031828057318	-0.145724000389552	-1.17704584929378	-2.8244892326011	-1.25068776499024	-22.785952638141	-4.90278867634695	3.84306608408479	-2.84542046946654	0.196897677670926	-1.22718619683705	12.3011934249744	-12.722701597723	-20.7708606817112	-17.1327142536853	-16.8641461675026	-5.19082192516622	-0.252060234308587	-4.25128983155687	-1.100125878626	-7.80055155644774	-9.8345649490453	28.9247992147427	-3.54876383152851	-10.2180525034137	7.49131444905663	1.24205302569637	10.3387329935959	7.86916714844784	-8.43031597555142	3.01519032199946	-6.87329080172075	0.0182956496222865	-18.0253689698519	-4.55903316617006	-5.18441255662067	-2.82235844442308	-15.1248555365919	8.95712368229365	-8.08512544847257	-11.5913312738883	-1.72823998662449	20.9877178269985	-10.2085197213407	-6.73459773378365	-2.81252041861561	-9.50243312065198	-5.32010104890918	9.56322712026555	-11.3807468597649	1.97390875613343	-5.99494216504943	-2.67194895394562	5.59243808990626	3.49843082410508	9.9461433410167	9.41987152072695	1.94140477675371	-2.08514366766889	-6.70094763446148	-5.06493747057973	7.11091702386352	13.9981343168178	-3.52132915305624	-18.0404566481678	0.796971924390415	4.07922286583746	-18.1433820958107	11.8145729788192	-6.84371165225128	10.8761292459427	-5.72794577933896	3.58906958147549	17.9308903244584	-2.04158213047307	-8.16358687233825	11.7065655470456	0.955044002830631	-4.46243728669953	0.786829083059123	-3.86882565170608	-8.88550711564353	0.518046688728869	0.4791733994849	-3.84284531568807	-14.422698629345
"g420"	13.3955494086113	5.26078815353188	-10.7038379584283	17.4942236914206	0.979134056564381	6.98949760451051	2.27592921902795	-10.2523244744499	2.39547976684009	6.48588283640899	8.57320388246471	-20.8371608201999	20.948128961722	-2.32210926539149	-2.37032457481378	8.14896287494173	-4.94266387504827	-5.31140469624286	0.82345902500106	-14.8596839362265	7.57929734679821	-7.37232517591528	3.23045540679523	9.59711993026538	-11.4112700031965	1.42443600484508	-2.67868394281884	-15.8159928171725	-10.9423543187599	-9.62119954849741	-0.250659397210561	-14.2044477532469	6.04155434546383	5.41543633591919	10.7527384905664	2.61758312466893	2.16871391754951	-10.1808950862115	-9.59157383771612	3.07116737335856	-2.87433761497991	3.18704959709325	-0.876820110204979	-6.07818766729978	3.14043649636516	-1.9019348237411	-5.8305836075386	10.7461685558812	14.5487582604291	-3.42756118467699	6.87920722901766	8.41240453926084	5.24437882762929	-13.0033456422196	-16.5243873741489	-7.54406250592903	11.4443243631743	5.26986859208668	0.619566347699561	9.94091257994005	11.0574037835059	-3.87477248638417	11.0731786353765	10.8056258983247	-12.499427706246	-2.15874958384398	-4.90209520933889	-3.85460384516323	-19.1078980807123	-0.539065460622059	8.137448227895	3.90425587284134	0.732549634588395	14.1929093824107	-1.65125397390607	-7.35851019204864	9.38563947625504	6.90972621687803	-7.4643998871388	-8.82751416439364	-1.41970321988225	3.04399598831959	-9.29494253139437	9.90360152585287	-11.978378741109	10.3678174817239	-0.434689930907976	20.2867132912827	6.97990177482632	10.3286356747187	-6.12334468988727	0.416135621815219	-7.48471983250451	16.5156490847851	-8.6440553431781	2.63720227091409	1.9877670710345	3.98871544855453	14.8005884575703	-17.7035543896779	1.52134703884359	-13.4810452337088
"g421"	-6.56183608826925	11.8409879839282	-7.40843049678353	-1.62135693425389	3.00528153057207	3.0271198889996	2.60209011091156	7.87865819405385	0.552631615499703	2.99289119998643	9.70101417886223	-9.32236431654609	1.34716769054471	10.3102880336364	18.5556364588195	1.63295979467338	1.60743534922899	-2.35676113161966	6.27443812420013	-10.5042160015761	14.5544087839123	22.1147676962846	-5.75021897675466	9.59757659783688	-8.37472791220495	8.75783698603603	11.7094265797896	-13.0979739443792	6.15227270365054	11.0634004843091	-10.1598538263676	7.07450856373843	0.139193017818706	12.0910256848324	-9.09144843633916	-6.09453933393762	1.13531828955787	12.636541859866	13.7524014450739	0.871450048109382	-6.95514509422736	-7.41068975191687	-13.6282169355558	-10.4126958926091	8.71696627910997	-4.44517771458052	-4.89599452802522	11.0389667339214	4.68466193824863	1.12804300483021	-12.2014135976098	0.564064048667281	9.89418106808095	-2.30335604125139	26.375791408212	-3.08372078237934	6.27149760873174	10.1867326210322	-12.3756737341647	13.0298776766402	-5.36441999642805	-13.3530189470646	-13.3193502060735	6.61399375807293	3.5542430252667	-8.08964416497968	21.6734501321423	-17.4510137389572	0.0457545783486305	-7.39284467237187	-4.69696986358294	-9.30111356899754	1.25662581286951	0.270519580189363	2.94797036069574	5.34383106394966	8.17178359646273	7.246332981323	-8.02370395567516	-1.92768822085068	8.68697439683747	5.61588227492786	5.45808676203242	-1.51783556430038	-5.3184074900657	12.2329582863738	6.33855539561952	-16.8565444777286	-9.52801966930384	-7.79501000841273	-2.71192199193298	-2.10312641632387	4.23204373750767	-1.65269615498179	3.35329455201548	-7.51430880136468	-11.7451385249871	-9.2993843231625	6.35537187781905	9.24583384670241	8.87416955819047	12.1169688044313
"g422"	-13.8924248792135	5.37494741581035	-9.8693061457328	-0.556302084792548	-4.35103405627399	12.6697321463157	0.786891227697378	8.36307794812145	7.09840107950595	-7.76001181414051	1.7937796170181	4.18188452114195	-3.05120080175593	10.7624984110952	9.17552482995052	7.60389357648172	-3.51862604447864	-2.73814781856905	12.0472606254216	-1.11772405889737	6.60430409693439	-0.623079562360809	12.7459312133969	-4.89208928700117	-3.54796561936638	9.26401995855725	-3.14391987798486	1.37641607518247	7.8722197904938	2.48552391425239	-6.163175291144	-1.18643710935012	9.78311659775617	-2.88450610042185	2.32913199604301	-2.93661116101169	-20.7163147918754	10.9790111991948	-3.7816082654546	4.64196585141506	-13.5961292455422	2.44276133840442	1.85749117824575	-1.04626609185235	0.187852488854319	-12.2196441243754	4.30470686498639	-7.02518529779427	10.9695517193848	3.6039062275148	-3.95757468469703	4.01340594228951	-3.57428476929537	-11.1767206095026	-13.1343737617403	-1.06301972265205	1.42810026792507	10.421860566395	5.59216536875175	1.05631232129001	2.59769228752268	5.3352534179645	-16.7141829535592	-11.7637140675119	-0.726230083025434	-5.41943003448869	-7.24224678090465	-8.16865966211816	-6.82716713695619	-17.9395021309436	-9.2095612761594	-9.52694408734723	5.43182470973021	-6.9203997123172	-18.7120148458188	17.6969052482062	7.8078613092533	-15.4250304651121	-0.951662414361871	-4.97996986515591	-6.19850600153863	-8.05129768367855	-2.75734300239386	-13.7663349773152	-0.73534213198112	11.8219069754963	3.12536259606819	-5.46592461277255	25.3651537554246	6.9333868568916	0.0440766418032183	2.19320246967693	-10.7943059627923	-9.51739404371184	0.627756954760623	5.95685873263114	5.71512596265961	1.0810703781944	-0.278549959954422	-7.16568356513506	-13.2713324838882	-14.0870842335668
"g423"	-12.8428769260915	-9.15372712995434	4.14930714245633	8.58478888776843	19.1256536310355	7.99689710754831	-5.50243861570223	-9.07459644498183	8.48874157171304	-3.52224661012545	4.36732713072746	18.6904299631109	16.5081015676626	-6.19052647014325	22.5679215458841	5.6763269792095	9.5917321061464	-2.96277944658335	-0.0660015255517536	-3.87372782070975	-1.74608335706719	19.5019709880747	0.978709732042701	7.58273217487562	-8.70708549656476	4.44153970483704	12.5565591938043	-16.4232733790823	3.70790273353274	-0.355643809526396	8.0322709901349	3.84343822869226	-12.9052156655977	4.1005438175888	7.09677952431362	-14.545398919589	6.7716107957934	15.2055820414558	13.2275847311231	-14.0106901306552	1.07314134293417	16.9753950396521	6.50205708355241	4.12388319986919	-7.06758470810641	-6.88494820950055	-11.4984139366533	-2.25785226525209	-1.98202704542327	5.15426959878204	4.96395385594866	-4.37755749790642	-22.8550392836776	4.64610002827448	-9.51896696100323	-7.36353936196078	-6.66741465723521	19.587375213958	3.85546981635999	12.9260894439548	-12.8630688381371	6.37181952539283	9.34984713174781	-20.1135914409895	2.97027206258784	14.3425680745153	2.40196522921524	8.91635504199705	-19.9553307406981	1.17243004611282	-17.6478997844513	13.0506078980483	3.42853676939082	-2.93671467800994	11.5060221816015	10.5064245760868	-11.7359486017801	-12.1065296775974	-1.38099598699552	-3.64281489931884	8.75205380628227	5.71094958079571	-3.07781319367216	7.38300314454056	6.68136042713866	-8.08973379380183	-0.00440114763828538	0.194392317607102	-3.08240851447366	-8.63845493840102	15.4592058118998	-8.82126718869373	-12.5800718063466	16.5330620170087	5.03119067811984	10.5575914076534	-1.34347017465169	-4.98176814116514	-4.68984612450257	4.70797526559474	6.8133702414276	-9.38763280658367
"g424"	5.66445091815229	-7.50216187448273	-11.39882607342	-7.90192750132334	-4.2561785776416	-10.925829433431	-12.7143554675934	7.80882745977269	-2.99265483188001	-19.2188227931348	-4.45423620302076	11.3498913565121	-3.66254052193103	5.98366901274571	-9.52917828593044	-12.2662780162249	11.0018292903178	-6.01643742155806	3.0687974176175	-19.1557099630842	-5.17575336175686	4.2553347759107	-7.05023002489512	-6.41048421511586	-12.0027651461813	-5.06926014014389	15.5595029440479	-8.58996571145064	10.6055378193986	0.625832278690644	-0.185845201356225	9.39855982919685	4.36531916762909	-26.4784539408995	-3.76121041090286	22.3965827725804	-10.02220436426	-1.1751859413254	29.1562817493822	-1.40925886088789	1.45597114338183	-5.11218263066289	-17.8026271999888	10.112354103726	9.45067846891843	18.1474085760103	-13.9104637536105	8.04432861697592	-4.00982542007939	4.25255337609859	5.38905752936269	0.805171300410424	8.91547472401141	-6.94198387232081	-17.567520768126	-2.6651064131442	15.7289938671174	-1.19895976965312	11.4916943103938	16.5873213516515	-10.1768679809887	12.8370391426068	9.51339098143749	-5.4517732121632	-19.6798792436185	-4.64959542325171	-2.34625025556371	-5.61668178080326	-0.78749453186744	3.71653840775119	5.28241106442868	0.977571374171469	-5.3412652381352	-4.77755012864748	-9.54859110368841	-8.08005895101131	-19.7953935064918	5.26735225312244	2.40201707365906	-16.8028989423805	-15.4081928665922	-1.25341644710985	-0.143367758386192	-1.1861471167935	2.5394567181905	-4.95555706474475	8.55998459085856	5.89239684839483	9.09920538169308	1.09925165352971	13.0942319144295	-7.23885039837255	-15.5732621200278	-5.10442047332774	12.2319290054525	-12.9320577122985	5.51352773325588	-8.21304667465921	2.2234247877566	8.97531558058409	-9.04299056918714	24.6171946563234
