"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g134"	-8.01643066186396	10.2039137164518	14.220705091784	-1.34313589996512	-5.69185752596488	-0.286493589719659	1.97302168284739	-7.90374209722533	0.514928608066671	-5.38401487550829	-6.77609014332408	2.76325171784207	0.406340546914769	-7.24348634951418	-9.81920266155658	-3.19078116030392	-16.1964945331964	-0.0118715529463743	0.353004897870593	10.1023887387421	19.0563902961341	15.1193559489592	6.89029135570234	-22.3687561032129	-12.0763446932479	-1.83563983050986	1.48871697193156	-9.42470158619509	1.87920041122066	-1.37908949421782	1.00628377922926	-0.231280836015652	-10.947384666036	0.834330959972479	-4.62851542163028	8.18555839928189	-8.86389472404744	-10.6381647113969	-5.80354852501468	3.34839525216881	3.07107974049376	15.0986704106644	-2.42894811643188	10.8017602474941	6.10279028587525	-24.0983593147719	-2.02113894723758	-8.86535371862832	2.35434502473632	11.3359850242231	2.35282178766896	3.44547490074018	4.5546069179905	-13.0932146285148	4.08711024381816	-14.4247357502566
"g135"	-4.87546583951398	9.57109971959773	7.13861946804394	-1.2003012570867	-10.0101827219573	-4.34040472198007	-1.84013836586915	12.24767007743	10.0018716437961	8.36535319842316	14.2432220291759	5.52271620876289	10.0771299537598	-18.7050406469658	-3.37771956558757	7.59483678920208	11.128648164176	-6.01853799847656	5.76980182699379	8.97136201645691	2.04364352565811	-9.65696340226851	-4.97494047940635	3.84448742247023	-14.6829995514134	6.65905030474277	-20.0748534769211	-2.82376921228589	-19.8556561401906	-5.18156622199298	8.41692756272294	-18.538164745388	-8.13680365814786	4.86195369614414	4.69264735457962	15.3567938159382	-3.74675944199946	20.0016667566554	-9.00933759941997	13.7495435676289	3.34013822369902	-26.0722062099797	0.291307627702054	6.53944592872158	0.255515640231605	-0.31441615105927	2.81824301690919	2.66755310477126	0.343715775175408	-3.56589124306106	-1.70778825557165	-4.32214028419636	2.50630315836116	-7.89260514403288	1.8609685488922	-14.7443863155326
"g136"	7.25982648720521	8.61362278094466	-6.70755236310691	-10.0764348921721	2.67455599802348	13.9613989432404	-5.23129435820886	2.18594178143588	15.4196185838158	-9.69256512373061	-5.97462915933671	-1.38061093083464	3.7332968532113	-14.2041601062394	-4.48245708815169	-10.9299318363148	6.28816225416327	-15.7728057019112	17.156589464914	-11.2801120706258	5.87593303577133	-7.17391586388483	-4.57154578268359	5.51823918210012	-1.49773308082371	3.42901241891931	8.63023236284441	2.60992817869092	6.1825330220897	10.6858590173194	8.35068036104658	0.779934401663393	-8.77433658572748	17.1250329025854	0.336410769474745	-1.8686804165642	5.79890162780634	8.66033751643969	14.1155138068967	-1.13458266563673	8.28074056335825	-5.245843413306	1.89465240231342	-1.5735738448848	3.99192416113993	-0.896612154828598	-5.65107100999367	14.0568280497379	3.18642444510273	-11.6775273585765	-4.52288656311436	6.32236253699079	-12.2454759728368	-5.64105950241582	-4.0419565638022	10.3588337345518
"g137"	-7.37049882243332	-1.20829667209555	9.52825558997859	-1.25778386243937	-0.604753382256606	-10.2558685480528	11.4322349944747	3.46898109003727	-3.34079650954352	8.7235139482078	-16.2425699290611	14.4862148443557	10.1074811787214	7.72609968543564	3.66478443922053	-5.94914388835171	-17.7848458447962	4.22053853819657	-1.5708011562608	-9.94082903410251	0.681543993521757	4.47460531267055	-0.159305702102471	5.77211603779485	-2.01796902279432	-7.3470479629668	21.9278171015335	-3.52716803124788	-1.24381608210127	-16.1677203258853	-3.79353060919105	-11.9342147098923	-8.45553949460861	0.36649106968437	16.189508528568	8.0728143166325	19.7084898034219	5.01345355479608	-5.15594368574626	-19.4734767732084	21.8490102471191	-6.62351060154573	-3.10638346275164	7.79099153069671	1.43265166056137	9.72970986705065	-9.86794208102227	0.528910199094932	-8.38233170158748	12.0058985686669	-4.64167983882031	-0.879657303089513	6.45307727237588	2.51429815678153	-17.3529651320247	-10.0937572130725
"g138"	-16.2272722937935	1.19086920874192	9.64630403629971	-2.57367620708916	-4.5486924689337	0.184886644444827	-19.1222915287249	16.4557690815563	2.35533026384166	0.73213846159802	-15.6961927020441	-8.06168515700483	-2.15615265570529	-0.100606354311751	10.6967661694931	0.210325823226731	9.62879158702771	-3.92181472935187	1.36595890309766	4.6348243654181	-4.0682331015278	4.61495552659719	-10.0697832918429	-0.643064365492357	-5.00696848427055	7.78601871181045	-0.898833135456501	1.89603629365867	7.27259695158804	-5.01306668702072	-18.1874785408114	6.30258385389275	3.59787999957932	14.5402296887339	14.7552051231835	3.55944380799212	9.19277808958572	-1.14825414062665	3.09326376375752	4.44967411036832	-7.06308499057574	6.21909463373791	-6.83507953550633	-0.173756910123373	-2.51750819062539	-9.74053102014258	-2.21130691220679	-3.9316978642023	-11.2617643016472	-5.61259190927886	-11.3880573158615	0.706082971725958	6.05110763386602	3.03112290037377	11.4831593796324	13.4523711085217
"g139"	-7.28564775629349	-6.75979234387098	0.887898602991976	1.17338583556954	5.34080393871364	2.31487090720619	-1.60848682689546	-1.95594747678939	-2.17556244830753	2.54580871257679	-5.27404964187408	-11.7896189545259	7.66315265806678	6.88069959628675	6.87719373931255	-12.256313638186	-12.2222113072397	-9.12127246733596	1.24775284706343	-20.6422104357288	-15.621116696499	-12.2574075979903	8.68640663184895	0.160249798028934	3.42925935360411	-19.6217207283657	1.57428768940486	-8.62218337432552	4.87880834958085	-8.49461674014032	16.2043030548561	-9.60725879933879	7.72982903025172	17.6513304275592	-11.9136233955731	-10.1793898111352	4.68172761669992	3.90825096563201	8.44366879263572	-16.117646767526	4.49162697802286	-5.23675840921793	-9.38055688933735	2.89356430138091	8.23171460932931	-12.8990317010677	3.78128100610129	1.363855651269	3.44045060259416	0.497465480693522	8.32708880267216	-23.5080574842999	-8.60383581262216	1.27160794157819	4.54740095870919	-8.47663593633797
"g140"	14.7511922901413	-1.21296874310456	-0.52313251615426	-6.67923510520354	-3.08539542522012	9.43072843142702	4.48017257182227	-2.50239139726872	-3.96566132301016	10.7515019450433	-4.00312525942646	21.5807524510428	4.58982798949242	9.19257637550786	-4.59524143400007	1.46837384107596	-4.88118508117502	-3.62896474293721	5.6261751241547	-2.68649124561349	1.07020606398218	-12.2499028707747	-11.9363142945693	-2.08639896228901	10.5334166299208	-1.74134207588385	19.3445760229966	9.07368037097528	-12.7739286041631	6.77155035753154	-25.2923225330781	4.00191275320576	17.7309644475312	-5.102850899214	-4.27921900784744	2.16015953962259	-12.2881702318176	5.06888758176618	-11.6869632662097	-9.00701304499539	-9.36981442843358	-3.51575297640371	19.4219680288659	-2.83350232774619	1.40840036138981	-13.4388041059434	-2.72966655734095	2.81717847691108	-1.66241778143663	6.08376866615816	21.8422493524342	12.3716118772518	11.5140171021773	-4.39893013637352	17.2801756788369	-0.72624557981252
"g141"	-1.73907157871183	-3.92665108639814	7.33988797716528	-6.48894860386843	-1.86947169768168	6.16280414689652	-12.4342748357773	0.427576844654879	-9.60928263856749	3.50919278593535	-8.79778170860242	-12.9119609378287	-9.86472744449766	0.233948521900221	-10.8926332898303	7.30191354503175	-0.225104489945314	19.5473346730199	5.19702902141666	10.8407985490206	13.2511377479658	-6.91437040106574	-24.1402857494035	-5.91349972300473	-5.00012930478108	8.57734446176946	6.04488353105714	-10.9588374123957	1.90506636257559	-16.0810869590405	-5.9823711684972	-2.87985782297265	6.2408243514484	1.5970838578065	-6.6758579643213	-0.477332741473001	18.5878390434367	8.50096838407381	-4.25303165673767	1.95648829466368	-13.4891659782449	-5.62211466138702	26.4036316547604	-10.5136965836877	4.33112480457015	23.6160164939907	-3.0771335909165	-12.7817565970876	-5.64159469050286	29.2067907041163	6.99421956573407	2.91268792733508	7.2181726390745	11.8641366816327	-22.6070311597097	1.14434734897024
"g142"	-12.2746304177264	-17.7664011579641	5.82790243449804	-11.9473974228969	-7.40515114712584	2.72218488507433	-7.25327876691164	-7.11003816433756	-1.71154802630386	-6.36960073549416	0.681556967927135	-16.091541315611	-14.7328429032269	-14.5265151809624	-1.69473092440597	-5.06990297528589	1.9392165278227	11.614128494504	4.11626385929352	-0.810881983821959	-8.92978633530768	4.81385233703748	10.1948386174378	-6.38353512738631	16.2642349130285	-4.65719857607174	-2.03257581022843	-5.77872687829463	-9.52679867801514	-8.52123983628455	1.15761710517755	-2.74150881127026	-1.28336166501942	13.4851623398618	-11.0860167495414	8.44737845459354	3.68665102019638	6.31995066664885	-10.7191050079045	7.70518336675626	-1.49959944764048	-7.66429075277618	11.1091199265289	-11.1845949368123	-22.5561974007683	13.4593897306251	-0.588947648218976	1.67436567980378	-5.41161192641939	7.9937267517627	-0.874886903238461	0.99315323029667	1.19469769839927	4.12486164973382	-16.3186890457173	3.8835632722707
"g143"	-0.805624787426963	-0.0519137516034088	12.7892347069463	-7.03241172925993	-7.8325832201398	5.47597469485363	14.6160299375443	6.26885033811669	11.5688582860237	0.93593292041709	16.9057380204654	3.21017388868648	-6.08461092410534	-6.60801665696067	-2.62871408928882	8.2339302664694	-5.92783206029578	7.92146361880957	13.2654747644081	-12.7994053128853	10.1044949200864	-8.42032264674423	10.3354230997084	18.7686432463763	3.7102416501223	2.25259824783574	0.875676897163364	13.7066324967271	7.53762469730643	4.26508719055156	1.52995879891494	2.0066566725325	-7.95993276920475	-5.65058809948716	0.746568851227224	-3.48725617168081	10.1735884496271	-18.4092017857391	2.42629802878674	-7.59700832709518	-2.4467276419617	0.152234563630479	16.1983560735672	-0.83436814879782	4.70755214036449	11.9981276076404	3.90675952072487	-20.8098721390636	-7.28203894596517	2.33288024142383	1.51669685542289	-9.98264820340096	-1.79206820985406	-2.62017087838046	2.78282527012265	8.6828928115805
"g144"	10.0754369363601	14.636290321259	-26.4603061126033	-11.3300407984002	-4.0631417726826	-20.4114355411319	19.845563824283	1.43750091281713	-11.2438128533859	10.9226944820317	-20.3333676572504	-1.83868946090565	8.03485256591292	-10.3391409766126	-14.3216758866488	8.07620070924224	-4.11764039673728	-5.97262585018801	-1.81909091661943	-15.4468967721788	10.4360672982874	-18.4994245645218	20.2936220045346	-4.39992423204386	20.3565522134815	-1.44894789770652	-2.16827812645743	-2.80631310844244	-5.24346266793225	11.943843171354	5.60241688650896	-5.38292401897236	5.73629475356309	-11.139075806175	-17.4084945511417	8.58476866218282	2.07562026658001	2.82821343837966	8.61720597641608	-3.1552753344915	1.83637507716519	10.8523105292019	-14.1223871078374	-8.23213566046597	1.37396055819619	-7.23481429120741	-5.0216786254646	-16.5533970948978	25.0987907388496	-18.0209103968431	-2.86524676821109	-3.38219865449127	-0.210095772114874	-18.7769194184276	13.2354487532181	0.589754188723088
"g145"	-11.1865119348703	-2.17235519860146	-3.83180041608729	7.06180009078336	-6.08474426595476	-0.430349366431732	-14.0668572158536	-13.8393293159825	6.76901322913753	6.50401184943997	6.78146576597181	-15.4398207208949	1.49761224177139	-7.99001430192038	-9.03454832017497	4.37932983868324	-11.0120519106868	-5.68461381252907	5.50996994158082	0.661267970352113	8.91970115470968	9.53598084444875	-3.04898702514998	2.68804336531834	-1.72697781683283	1.74588219278563	-4.58338667372476	-17.3955795524212	11.6156336423307	17.4206442867425	14.7724375244968	-13.189430292286	-2.30351544468499	-4.15867447821602	5.85395585335173	0.0331808617741841	11.203319634192	3.21237044858314	-9.02909339224893	7.76116358468583	13.138852737412	7.93005758087201	7.97555618286719	-23.3889522778744	-10.0540800165269	-12.3365751864485	-11.8594913599631	2.23532911759587	-3.68207936658427	9.19414035532401	14.4098720159192	-7.93143146273896	9.53753128159867	10.7306459765243	-1.8222786498438	-5.54217143908674
"g146"	-2.01422988527853	1.08957266324956	-10.5620334476549	-5.76790000268029	0.148288379874983	-24.6782974760522	0.0921617319295912	6.81610294501979	-3.05801775243231	-1.96593664408511	-2.37121480368747	7.16913974951022	11.4885204888664	15.2423538354392	4.1193178234298	-3.24364484375803	-4.10303122699276	-14.990950775975	-11.2052282912335	-1.14228563682312	10.9257492779581	-23.591057730309	8.80498229957267	12.7125874333918	-14.6789601272355	-13.055288895563	21.7733859421507	-3.11711046085646	-18.1481631417118	1.9001699280909	-18.8563149307975	3.23448775094179	-7.25052734998433	-13.3584374929576	18.1628796488343	14.193627173342	-4.75522699827334	13.5211677064886	0.286788068403754	4.09749342640105	6.93034812079807	-13.7428508316147	-2.42214352754406	12.3005294943237	-5.53635190563283	-5.7941642563175	-17.9056242596902	3.22075168290491	-9.86486350359266	8.83365800659843	-0.310036117734335	-0.184265894889082	-10.0406443897924	15.3888004424781	6.61396925482175	-12.4947756248995
"g147"	12.4301935504143	15.266142429571	5.34581243071953	-17.8834089389374	20.9645004993261	-4.18537909922865	-2.32232208737795	-2.67513686926222	5.39316941938339	-9.77832105126838	34.172202509807	4.51727662782714	-8.66994911803886	-8.13997149858355	-3.39036514951013	6.40509622536183	-14.6175395484528	0.709229892784482	4.89686921623658	2.64470435596937	-5.24893954237193	-3.94495920904686	-1.32782877176248	5.87713935815882	-0.427539105262206	-2.1260043587538	10.5605082115422	-9.11030056536943	5.36302088835911	2.40927234001806	9.22685437401636	21.5396364925413	-15.827092088946	5.89249567501483	14.1854401179455	-5.93002015652576	3.09624344976424	5.88865619956081	-1.02753528516849	-11.7916070572912	-5.50661069702111	4.87026637945709	-1.53260793382126	2.21216605695486	4.61003686519686	-5.51164489787865	1.68178509513842	2.52293763667829	-12.0405238455109	-2.51963178662624	10.9232707152873	-4.93357449710122	22.7055664662465	-2.31451448569643	4.83651741354939	-11.5009806361295
"g148"	13.9051633384593	-9.88828131969492	1.54509168918457	-8.47461240179484	11.5111797691784	-7.32883711909312	-1.58198324030833	-12.1939648489466	14.1612914742846	3.77412272860576	11.8094628093084	-9.75746537262809	17.0803878853612	-6.10836218456888	-3.97833326899193	-1.68512287191417	14.934806414181	16.4899224654938	-28.0195211782121	11.748544688173	6.17728821265752	-12.6699121181087	18.3793023288575	-1.08011543052333	18.1791704279745	13.7092127151082	0.756600900207246	-0.663261820154721	9.67780606661686	14.595827281612	11.8464376015065	-17.9716900508259	-9.14367017750074	-7.2889958511415	-11.7764520035167	-8.49173530132904	5.41459666186802	19.3832591296778	10.2920432349572	-0.607749247599536	16.109402987229	-5.36009052732021	-9.78076843171264	-1.14874386210769	6.57434744459017	5.49498848349802	-17.6127382566398	-9.17742580648068	-8.41883817887699	4.60651621469492	-2.17624912708918	-13.4519601379206	-4.41634846188184	-13.0332045563223	-5.3412707748206	2.18956214734729
"g149"	-9.32113727588943	3.06376766781465	-2.82253160166345	0.991052470035696	-16.6328505453808	5.15846137069876	3.24024246500762	4.97739325106574	-0.198240380969	1.73119654154596	-6.33340267306413	-8.87360882057348	4.3795491054347	19.6173405417728	10.5103621218483	-5.09434520196559	-6.13487509787906	-12.4828328482733	-12.1543640391262	-9.24634978404852	0.574017376894154	10.7835770417029	-4.80408608245222	3.21565257525144	-16.444103731845	3.72092972116515	4.6347646995135	7.44606614565424	2.27761829358694	-13.0463316280554	-13.6457932848566	4.85683676005762	20.7211822441442	-2.66033631002839	-0.078619615075125	6.2905012312672	2.77453134916829	9.10462073833773	6.85402508596676	-7.29371097604414	0.558852154422425	1.75804822325665	-0.407329062437117	9.30315402468131	1.77289865949738	7.79369260362689	-4.61632783149735	-4.42205471088473	6.50016607413969	-11.3958460934149	6.50199777785823	-14.6301806603858	-8.63445029063775	-7.28035093997444	10.8310587411806	-3.6346578135001
"g150"	18.7277050204447	-17.6668604128707	7.36504492695387	4.07607565489473	-5.80316083536241	-4.37392398244281	-0.411910909900471	-15.569120934494	2.63969478220467	-19.0873409483817	22.7616489428145	-8.10628138379066	-6.5640848638488	-0.926152487958374	-10.38623332697	2.67714454069778	10.4270493431753	-8.56734354172968	9.99671260035971	-4.32889050113873	4.39060355706328	15.5737049143036	9.18972765571785	-0.819407229269457	13.33322346334	10.648159573577	9.83167778343777	4.59772412347447	-7.61594578346407	-7.45624791993709	-3.71655833897091	14.502757446479	2.84098966372201	-12.4374799608976	3.16305862073258	7.90332636595413	-3.46252166094336	-4.75193495826424	12.0076658295121	5.96681638184219	13.6541686546152	-1.67544594298142	-19.7598611590203	-22.4315955818216	2.35599951937029	0.859015532278928	2.04728103258782	-14.1538504578506	3.79995294285837	4.58296439139919	-6.0612450788971	-1.11049464779249	4.35231836264383	1.70984224363417	-17.3034464498086	-13.5849949574964
"g151"	5.47627922358737	5.31400522111667	-5.9036699724046	2.39570395663176	-10.1691995804068	18.6913053949078	-2.33653836244919	-18.0825071591053	7.70605455329615	-2.06667481654022	3.33292831286936	3.51393167444483	27.1111008041994	-7.81485282773839	11.5736781220257	-1.32863176734616	0.959727471917181	4.49181026157129	-24.8451955982161	1.45634874483749	9.13113904601605	-1.47211389659724	-0.859571309324267	-4.90864057297154	-1.15561344733718	-3.81929335417873	-3.63058963969832	-8.28020841242132	-17.4241514117096	-11.5480395046577	5.19842617112758	-9.14469341739379	-19.2376270025245	-6.11806707751263	2.95472984487837	5.34547424171428	-7.02093419224589	23.5720360881452	-2.63025441625682	4.64408882131836	-2.74922642764172	-10.1082238574554	-11.5179603596395	13.0282169168103	-7.4902735790631	-8.28169977416386	2.4124718378043	-5.84171967843575	-2.82020841497987	9.29441657713797	26.0260783655277	36.8992799347635	18.1881950158441	-7.5449662885323	5.24932022947549	12.6459160224263
