"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"
"g140"	-2.79799881094929	15.4407518349397	-15.2707631757163	8.62705161382914	3.38336716843396	1.03722790384864	-6.67660718619698	-5.77119475991609	14.7780773584881	1.57377503027928	1.08314626143897	5.25505881583559	7.79040851451539	-4.16631410393327	-4.69818979071813	-10.1124693927684	14.0010211921414	-10.4247445797244	11.9673695456288	11.96922987374	2.84348760865446	0.152791658431655	-2.20352331235276	12.9359998232372	-10.3355808825174	-2.70040760439303	-5.38575736602136	22.1610144135525	5.71193801110315	-1.22398014007762	8.04810639330458	-13.6829579322309	9.69800918113327	11.7744297766812	10.6809914534408	-0.928535037138394	2.26931125786133	4.56361445162461	5.05538019454931	-5.61731581829878	7.21004061958498	15.7284712913881	8.78338171586143	-0.376438535865271	8.28616885819536	-19.1431102324032	5.33449834000877	-1.69056889446549	-4.08956884633784	-8.96985421228458	5.92252776752762	-9.37105556316324	-5.29856608483852	-0.148357300702909	-2.87622256592516	13.3863712287913	8.29207699768651	-14.2456418989173
"g141"	-12.6716390051875	6.29783687837944	-8.11802293955057	2.28451563076609	0.0746590600210098	17.4437815462016	16.0332698677876	-7.8606207560429	-1.74280858579565	7.28801662150146	-21.7100887153627	6.2608933164886	4.67673487707703	-1.79608335086974	-5.93124087831563	-8.48901490247926	-5.53996278349491	-7.18450301990445	-6.72855346782269	20.4574497530386	4.28892970135216	-9.64498682414253	10.8461408482984	2.55512271112012	-4.83958583550785	-12.1993818327906	3.54264952670168	15.2783931239059	-2.72717356817793	-22.8397480138774	-10.0122428779347	0.420918141602224	1.84165313220361	-12.0611051676504	-11.282530921449	1.60521995710204	12.194344488641	-3.27492316607712	3.65553279350523	1.38995419472725	-6.2884116202501	12.0600653198139	2.71475922532681	0.922909679372024	-3.32218170533574	-2.97937706812263	-12.4546448946662	-2.19549728739326	5.00066491300681	-21.22358765091	-7.92193618191931	1.17533700273022	-8.51203911691311	-19.3645390047744	9.79652846411051	4.64928468357068	1.05386928324673	-4.50010700706499
"g142"	-7.74576372704588	-10.9221304915176	19.6173154773506	-3.46112764754813	-0.0439628322705749	-13.2676906051791	2.890183051004	11.7926304562856	11.2923467380821	18.2991147775279	5.69644623420004	5.51946475513193	4.26484098189491	1.86043496886504	-10.0691708234362	-2.91521305104035	0.467580695519316	4.22835868739047	2.14748925733197	2.92820674362096	-25.5595163205481	4.82245164286692	-4.01106478279924	0.99547894936448	5.43843220008101	-15.1114118343539	2.75222563361203	-4.849005889825	19.3247257437744	3.50810867260283	-35.8049370994238	-3.33318211812352	8.07043043148648	11.4848316315344	5.88563416433832	-15.9064777204545	-5.02142178595893	6.24043946634702	-1.54599197351751	0.665224043541432	-5.7790792895988	9.69656727778147	2.00758078213471	-6.52509799189268	-8.48576823184068	-1.7427080987149	7.9208593665513	1.18142697325815	3.88401549081506	10.996482917459	17.7240902256141	2.68133932903279	2.76360021520417	-6.70660646207172	-1.60138678550769	-7.49647257194081	-11.3897903216739	9.74713718107648
"g143"	10.2059662119355	6.92368627174055	-8.77192375754026	20.5464921978819	-6.43656365292853	18.3202293424994	16.640648309148	4.84231043285466	1.69766303295615	-12.8006839414478	2.58080185078472	-16.919979464599	-1.26315081766273	5.77400421852967	-4.14539911744876	-4.56195507269003	3.00226449755347	4.15441798545235	7.9620861462469	0.593617691717384	2.39926346658043	-9.18554778452679	-19.1922353060782	6.42985821190104	-24.9597589341357	6.01389628680578	8.14511301059513	-9.21481859358488	-4.26704031057281	9.54677290180492	-0.239756690710044	-13.4498343983422	14.2240464756918	1.85065983933239	12.8712313304151	9.23736754729334	-16.2663762129101	2.84840601400058	9.99081178390105	-5.3888611094547	-2.67592765006816	-6.51045338262202	-6.91020222039794	4.64054074359962	1.88453827356221	11.2090469525691	2.83441169649586	5.2110405351108	19.8233034446834	-2.00101950749551	-1.94984149770206	-3.09406013326925	2.34914119145422	-3.84910085131475	-11.5080145519526	4.19699862425302	0.00477391704261037	3.81566366906918
"g144"	-1.47382177475843	11.3164774448308	5.89454033256596	-6.27048372376005	-8.22943852133141	17.5923759656459	6.4585658231155	-2.7079804328295	12.0418316015583	-10.3390966739303	15.8649928560506	8.27425164384392	-8.38757013422484	10.0558895331945	5.59421136551085	2.67581152426404	-17.1520134476702	5.15566506810215	-17.3359950753068	19.5473914583294	-4.71257746726674	-16.028229936172	-5.34825550482665	-23.9598263653276	-15.2409279517181	14.1746406284864	0.711665207638914	12.0093491679794	3.98024307892561	16.5592912326939	-14.2918500189866	17.2436226123441	3.04195652012963	-22.9941816182623	7.60800514213755	-0.394271947979945	-15.2900042035221	-0.980914893783514	-3.21680126436633	16.2931234576274	11.3713111768092	-1.80287637768259	-4.62598506224758	10.6422363131659	-5.57311188799557	12.6108336759986	-14.8994063470464	-9.3096190337624	-18.0055863129078	-4.38595332248233	7.23823112583352	-20.3997097033793	8.81551270570142	2.31734261696452	-5.60629261756965	-0.799937806790355	5.92643693936694	-5.5691685316407
"g145"	-2.98227577308452	8.74362222010098	-13.4930822345253	12.4205033375467	4.37203639628936	-14.1126802338213	-9.87173465557328	9.24078840838434	11.6134540764984	15.9307854171813	-4.44623455267283	0.213577274887992	14.4492616053937	-14.1901526900755	9.43031041721223	-5.0112583264558	-10.2599980829851	23.9617288211392	-5.91332812409561	-5.71158368114793	-6.97619250421603	-10.9480557714817	1.80061357486215	10.7240184592838	0.498116870565138	9.20855130231893	1.47618327331966	14.277659579023	-15.9492354162215	6.48410231192566	15.2326749198415	4.19156116717661	13.4663927491568	-3.66488725445859	-13.590676898504	-13.1309522655899	5.38428204230151	10.0055140734492	10.3668728350435	-1.42628743568905	-0.079036268199329	11.6175268074477	-5.92721994403513	23.0326352585682	-13.8453857879067	28.3607913269072	-5.57286342109962	4.86272191557315	-6.89012549278786	-14.8726155159989	15.8191258869724	9.99257652319691	14.3585261610151	-5.26477961637531	14.9725371734996	17.2721724752794	19.2707156663387	-5.50182675439225
"g146"	-5.37986174249182	-10.6844759012543	5.9056195083121	-9.90289518442789	-7.35768811043066	8.80830560581961	-18.1447659841344	0.687945389999892	7.80967397414857	-8.15752809841194	21.3011697954914	0.202762449385863	17.6325979290685	-2.51154765903855	0.738008916536104	-11.5877449197779	8.94742787576519	-6.66070406509678	-8.78698422461456	1.85223914475283	-7.95966977243198	-18.5153022270477	1.32205437568623	-5.39672822561136	-3.34015264611262	-3.10399119081081	-3.64672978559374	20.7033814617822	-7.59534743285688	4.03748628271122	14.1575023929538	11.4277475806825	5.34350374108771	11.1033073953625	5.86481282803132	19.7198033698006	3.36056002408926	-6.45588165168379	-2.05865200794305	10.8438940379765	9.3916188268503	13.5179298416442	5.21759836072831	-4.05979577335562	-7.34087821255876	15.1561771904143	3.89929618045495	10.153335500909	13.1277423592072	3.44714131680659	-4.5133687996722	-3.62106329244688	-5.39144795640766	20.9103878899998	-4.70518111691304	1.18312100871158	-5.77540700925068	-10.893351378997
"g147"	14.827631552611	2.84072097216145	-5.77668083818672	0.669894156795375	0.600684540157609	22.9027697184905	-3.83539708798419	3.67821909350638	21.9149186332925	-11.958412883152	14.4951861662185	1.52266324051832	3.04629009538404	9.60992759648349	-21.7601756818039	-15.8629139167765	10.2309909232437	-0.0396165280592987	0.478177263748116	-3.35682668454504	-2.40363441054465	16.8299873708657	-4.39469590332778	-15.3321537780796	5.87667936333486	-10.3911172100101	16.3715306957538	-9.77460374403887	6.64388106508357	-8.31523132965784	-11.2846448817443	16.3124670414471	-12.4121060432619	-1.17049570286793	11.6545261772381	10.460018346762	3.66571241295601	-1.40985643835709	17.0640875114411	9.69189345466715	13.1127827078225	23.9668721266303	3.1676108392599	5.67943086456826	8.12976976808066	9.0873013017066	3.88006109867828	12.122340868591	-17.0223107371615	4.6409809414579	-3.60377895822611	-5.75535104133603	-16.0137255048769	12.2342379887166	14.2021895033547	10.190460691889	-4.91472131999216	-5.26798388120064
"g148"	2.54531510919523	-3.85478192276725	-11.4751293587352	-0.648014225468704	-13.3195114837996	-3.12247257197292	-4.58013238119714	-1.56275537057425	12.5278829253461	-4.53417434523111	-1.5693034027019	-10.5787415595108	2.90007310602722	-1.94531571269638	-15.9494232707513	-8.04986783606462	-28.438289913244	4.35860256790282	7.54155431685823	2.24911021321333	-5.67318060873446	-3.91253652507306	-8.98825007137421	-0.344762599851469	16.3270837097412	-17.6600337742253	-5.11352559901597	-6.36690196682857	-12.7355769295067	2.06620785168495	-1.23167012991402	-2.99892356541313	7.30688717353196	3.91949981174648	-0.680498093215785	22.3911847957281	-3.16351037354023	12.1250987016867	-14.5421256739837	-12.5476338945461	23.9265324227787	4.7838339371063	0.321374554197926	-4.22203692076541	5.33713677693973	3.80016336624931	-13.0583635585095	6.73308120190691	-1.85913726288545	-8.60043374881491	4.43434111492589	-3.25788583713852	6.05058445432445	-2.70500372453805	-8.91338703709843	-7.47466807618162	11.537259655273	2.88426048637651
"g149"	-15.7514455530965	-10.034965971142	7.67334545112517	6.30658644025666	3.72566462537684	-3.38378964072194	10.9013713492623	-12.4141811082817	-0.22454308419757	2.22092289757423	-7.86778773186739	-1.98025402770768	-4.07132822444359	-2.97314450362083	-7.09944620389801	4.50570633055429	-18.7786777066766	3.83138879956865	-1.80732975233026	7.55678493633606	-13.21481660091	-1.76787184807575	1.30156748291541	7.04569057811068	-4.36773604912638	-11.2053051151805	-12.1979188237395	8.25251685863104	7.98237228877636	16.6853005448591	6.2088733257916	-3.15769820090636	-21.6009458665611	-1.58006579258983	-5.61795495661249	-24.6037659806139	10.8672513254196	4.4036109569995	10.5064772512013	-7.76933310251906	12.6140012060495	4.57149589559295	-13.7176465592071	-1.11676220157728	12.334445205152	-10.2336884743927	-7.31693309748579	-5.69239648993559	9.73276176298629	4.5924847507826	-2.71541833817366	-3.31991188228135	5.69356212781056	-0.301489876693644	-3.83911832877736	-10.6337144216584	-0.808615452876975	-6.8003341656685
"g150"	-15.2080729160469	-8.61878772776037	9.42736601490424	6.39246450141899	-15.9955810798622	-7.06314881392606	-8.99676415410541	-4.55089742724578	4.81087848011259	0.886717982449654	-4.28235196979486	-1.93483832013878	6.88510969296744	7.49565205725709	-0.649942130231826	-14.3625286319945	-6.43310261765845	-17.6101831617731	17.7884130496609	17.4689654704104	9.35562966349934	-7.91163790860664	-8.67740536214685	-15.2589381105111	-19.0437629538228	-0.418795709337223	13.2516894150371	9.58440354216039	1.69156254160854	-19.5517919322913	-13.5793206007868	-6.85366616284124	6.05352356541449	-12.848245210989	-2.73068021448758	14.8477629838512	3.90745769943967	-5.51561498160473	-14.2964909753558	-11.1687138164026	1.0001113048028	-3.2608682634388	8.31664206473719	-9.8818262843021	4.11645949375529	-1.45820043729171	1.86426937501587	-11.6001077184442	-10.1760091280063	4.2543063278469	-10.2398591731304	3.34559648520368	23.6179616329286	-2.03343551350122	5.43843319862623	-4.92940204717699	5.43887910199124	-7.35110668040639
"g151"	-1.7173901637856	-3.42116057758843	-1.35311079164154	3.91924530451187	3.00848401476527	0.245876556562047	-5.37183801962871	-4.78410645226237	7.71091490564645	8.56568625579401	15.7735892600645	8.38733377598838	-4.91002118714377	0.557364737769061	-11.5545319314741	-17.2877891249783	-9.50723115190035	14.1448553023517	-1.8861486593861	-16.837010739039	-10.5254475035225	25.3349299987418	4.6033418898053	19.4860443071927	11.4148264236104	-6.49333818044989	-10.5659678352472	-7.76813984883012	-9.98048723405676	-2.54554698433547	14.3745608737948	-5.28774718699549	2.30485691378318	12.2777912526352	-13.7416231460334	1.4558725815997	8.65607537105394	-3.96021837472765	-8.74000387403594	-8.88626298592596	-20.4563753297931	-7.58102021181739	-12.6416103680924	14.4180583661719	-5.28924510399036	7.35509631668205	0.849220467918977	1.9194445417572	-16.3648440718843	0.106675351743688	9.18624389996275	11.7343756115457	11.5586674450701	11.5720923800504	4.34833594319326	4.66088966345853	17.7631398476673	-9.17747117499023
"g152"	13.4081390673462	12.3189026682674	17.2135429874954	0.594856618744656	5.61613873446291	12.1012960849811	-12.0884189794501	5.02258897362535	-8.85945549129651	3.67613754388822	12.3295417079755	-11.7442269574859	4.5343849425735	9.23386018955742	-6.33336915953588	-17.7503533025564	2.43309695668921	11.6965884180092	2.47395943226323	-7.10550358066832	-5.29505686486893	6.20316620985624	-1.56034373752117	-8.47255643507487	14.7388382326421	0.0228336690293199	-2.49694670530616	-2.98887959888049	8.01487658445846	-11.6338319371563	9.92182066723558	4.86127388244498	-2.35789817352323	8.24392600544485	10.4623095500081	7.99708130067448	6.29876265790591	-8.01817107505473	8.23841748218981	-17.7524453780289	16.6671504432233	13.6734397707036	-7.09523650217817	-7.81494862092552	-23.1451401354319	14.1688225940835	-0.820752945993951	-0.0915536430094284	-8.26113826769819	2.93439195207183	3.70544890861811	8.15153130748592	-1.64411559723815	4.01559778242922	-13.6499070258593	-22.639602878928	-10.5253282999289	-12.3572312119837
"g153"	7.46433177189138	-4.61863591299598	2.64586124695945	-6.37706463744994	2.96701003818508	20.8860071264981	-5.19010280684766	3.16549913785058	6.16237855762533	14.196963144673	-0.0550484794805178	-5.90952348878523	16.7728060717282	-12.0422085804287	2.9661464419488	-17.3397244393262	4.89512213537825	-0.323419267172058	-1.62526892875098	7.7900799525959	23.403985175953	31.5934113013227	-15.6946956849266	8.42807681609903	1.41227842630242	-3.70800090607607	0.599946759033922	13.1349499029919	4.85323906523101	-8.98139744205001	-5.23783870936152	9.24964975027789	-5.06170212402069	4.81300535274342	-21.7943517177455	1.98933234021619	6.70897194024003	-7.52522376205332	10.6255558517843	-12.1805634687821	5.52820355135773	4.68081965769643	1.57142565424246	-0.655061811194404	-4.17847771428592	6.1132724530042	9.387081804398	-3.06323185532276	-10.8039233031265	-12.9477675227957	-5.59795592256893	-3.28671869201248	1.82498576277366	-1.51095822224409	-0.627747753080103	6.06232728741206	15.776262614108	4.70037215885528
"g154"	0.3640592164342	-4.76033902102933	-15.9675930554458	30.4008867193533	13.7664916039249	4.67165295202046	3.35307669971484	-4.39216883832236	4.10299242049171	9.11133909556057	-5.33599138048638	-1.66210929940193	6.04796049199128	1.36871443916615	23.3394433993197	14.3851670335942	-5.11101671078869	-4.52998599931271	9.01058084977864	-10.4822400339779	-5.56761981293243	-4.3987646353289	-9.20562369560245	-12.778273346717	-8.10151910746779	-4.17359946478438	6.29613108225362	5.39809280222077	7.26392560471276	4.08008733161656	-6.91874501659899	11.5337218999319	-9.47467083935058	-12.0009083060171	15.1124134683759	2.82511290613202	8.01974372365962	7.85233991984057	10.6492866019354	19.8891408860457	9.37464641233494	14.6710790698712	13.6349745893796	8.58738930859328	-3.09124287393249	-3.73923767632578	3.38742959347489	-19.5004504779187	13.0852009504836	-4.77489162836089	-11.953362965403	-4.00291793616675	-7.47630138466319	-20.1001708683989	-23.103597168774	-0.876691876095978	6.15684141953927	-3.52824373492908
"g155"	6.63572140301088	-9.24646715846568	-1.47514331630748	4.85088045573007	-3.0177321417421	-18.7660091666285	-4.03827199543425	14.4833431614584	-11.2976093553029	-32.5973166066664	-6.25858102985721	-9.12456585700669	-3.36023521668251	10.8286474993859	-1.30720965511795	9.194497671808	2.13587311995747	-0.596835057558542	3.41547973310857	6.26972036085385	3.58269878221475	21.4913994298385	-0.352164926131759	-10.0720158964735	-4.79645195978692	1.2461857946368	-2.1871525124566	-9.53128924071383	-2.72711130045046	11.3714864797321	-7.26396233655879	7.35586435898824	-2.83620447160852	-0.922274704767627	7.89965154850785	-8.49215569306772	7.34482590068482	10.6938361487636	-7.97884212367008	-12.0887084299339	-14.9877132620523	6.14428701107506	6.50226741360045	12.9028319631697	1.77629546150571	-12.0171945769685	-4.97805013043255	4.57730394036252	3.25512964725667	-11.9572484462787	-5.7856525368925	0.753175820934289	-6.39485046922432	-1.94717408464035	-16.209934305548	-0.318617273319544	0.00599288576137041	-3.74457690484709
"g156"	-4.48152858963481	2.37114174294532	4.19052049756177	12.7577504381056	6.38020337952276	8.64579568697053	-5.17356039624654	-22.4052615574177	13.5272107459569	9.27041635366395	-8.89729580779902	8.34802885340326	-2.11542189480944	-2.1764334797555	-3.87606176697871	-0.110643559672514	5.2638238349373	6.72295224515415	7.13128859618097	3.92591533465746	-21.4212030444163	-14.1866006984305	-2.0951675787056	16.1428247973492	-5.35741483586527	-2.28944258787874	-8.63964028458157	-0.119238656666023	-20.898207796484	4.46251026838062	-20.1668581366389	-10.1559184900845	-16.0812288877522	1.01490475719796	-12.7359138270796	-6.09999839487603	0.117780480490867	2.86957906207467	13.4915250717002	-6.10868369074066	6.02504290165653	3.61699338308046	-4.76433114774801	24.1777799085838	-6.23752614393418	22.2185617900425	-10.2840807151995	3.54687725692161	11.9692258108932	9.64022681283415	7.73731830953315	3.27979040804749	-6.1737500932738	11.2123412553038	-8.91874431071527	-6.16203632868284	17.3651678946247	-1.75295438273784
"g157"	-0.504079273979436	4.64699646492602	6.28700715783192	22.4152988339504	18.1561850610058	-0.78321195370595	7.5263682905158	2.91081626140691	5.47968807062873	0.77987366989725	4.08003438154031	-10.7451636176827	6.55135674686364	14.0399412849413	-13.3062016080421	-7.06861163184445	1.40417199650647	20.2273278733948	9.92797479265653	6.93489278261584	-12.7778450776864	-2.71122869818025	11.4941366230747	-4.06992629532593	-0.644413997016142	-12.7067162389495	10.1102104027402	-5.64676854517864	5.22036108132183	-6.4580402861576	-17.4080879571615	6.98339625159601	4.8163733115232	7.73740923569036	-5.28451240454393	17.4145550028122	6.80534408331136	8.52508594019161	-0.983705350413395	14.828935149316	10.4048122609556	11.7055206730085	15.0549220842139	-3.85200966133446	11.1909691134024	7.32660034631233	8.19878588022263	11.22399601438	-5.18030772960576	-4.19109249645837	11.2140436596345	-6.21328859672629	8.60389863962551	20.1041794087223	9.93181191211144	1.95550887240345	-20.1519210906697	-17.6929531023333
