"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g543"	2.07563064090346	-11.3378065456291	-17.2987842831173	-10.8411949559118	-19.0590024304629	6.32923066130287	-2.96479526127867	-11.9823952844528	-23.6738683614981	7.8807988122746	-7.14005373772767	11.5242223953883	-7.39651579395764	-5.65309688395441	3.33343780428459	1.66020924084331	0.174930910067509	-6.00441642750822	17.5678793312968	-24.3751944062594	-4.71887690683842	-5.61435115318865	1.44908718771108	-1.74194704738116	15.8105851799095	1.46366262163532	6.10997869770087	5.1211995497353	-15.5749071305113	7.53212559418818	0.371352740636475	-7.75399645272022	-10.2539918158974	-1.83260494615393	-2.33165776620328	-2.83388609826449	-6.04798780317541	-9.32485734610838	-13.119468561816	-1.88681677916284	4.37059690642024	-0.859949436324916	-9.01082393885839	-5.90642124595085	4.86632728212009	8.80642297563973	-7.00249725536907	-5.33547017896178	-3.39089575864905	9.36411617690852	-3.03552781543813	-20.5261380360734	-9.64903400567065	16.6568682013304	16.8751081275881	2.80053296263772	-8.86335812724654	-20.5961514786423	4.90296740710173	9.27197631539689	-4.06567079649278	-2.95329222064704	-12.0831871433346	-4.91769111464687	0.17706665795194	6.45709911786658	3.8223417072256	9.16659832451903	0.929185005801753	-3.85277774090961	-6.41835921482198	-7.79743484394444	11.1689028530488	1.29589352736692	-3.67420443308982	-15.7195659206995	9.75586168239703	-3.37436734827866	-9.87948770483715	12.0491355045535	-7.33328338770942	-7.12166043336521	0.225742526747108	2.57863295146624	6.62080742932114	-11.7604153010408	-10.3362443997733	5.97059787732962	-6.62393594951377	-14.7726940360739	-20.0454403012169	-8.93088097622876	-7.91215094976879	5.74965828832078	15.3524649890193	7.25295488299609	6.26494756191807	7.13528097307954	-13.8163119879851	25.8743416879462	-5.11929905896461	-13.7259990136504	3.78486995687467	-11.1741383423317	15.8977376964604	7.85401357614842	-7.95590971604254	7.72334818244319	6.90261372678965	-11.0393951934414	-12.2113416544476	-9.88030433995685
"g544"	-7.33100078447175	-14.2935545312535	6.26752925398392	19.1325265444455	-7.29674359932367	5.27170625088553	11.0499270965415	11.4249002869426	3.42442452946728	-6.04325674999761	6.18252460259779	2.31478987851348	-4.03958116782662	-15.6265340983989	-16.1003493415233	-13.4554852721139	-1.0543932912973	-10.3386717803925	6.83797380875466	-0.428597489748183	-6.71849405005248	-0.735451249290894	-3.46897260114079	-6.64688466243298	-1.43620448047213	10.9550029349694	-9.71404755098434	4.06259653774025	0.560189800006435	-0.660789200173126	2.35764601621891	3.68615114638461	-0.283310696158091	-35.1586295746875	7.50427397942537	-5.747788652057	-1.45920903238276	-0.0837484581874855	17.3255392621003	-8.2081023285424	12.6983536040342	9.36451049094478	6.13427261163925	0.91463955848382	4.45886314221409	0.696939204907604	5.78849170428381	7.53385600977417	1.40857254033397	10.8195637692588	-2.27715425863349	13.3259554928604	-8.80853833522444	-7.4195774020131	18.1496751873949	1.69922721774154	17.8215296574775	-10.6707914053005	1.41593435325393	2.6400296196337	15.6179156627413	-7.59764730329847	-1.7305798803815	1.42592496523966	-1.48929314901253	4.05128762247893	8.60143466976971	10.9558293928521	-4.58918037665829	7.8896817947417	-8.64530184331309	17.8821599829217	-4.17189280487232	-13.2252385083528	-2.67034967408913	2.99728313856575	17.6419488502295	-9.61550576157249	7.38358352331401	5.86148221741435	-15.3905296932708	-4.59777949351703	10.0428415570139	10.0523978287336	-5.48380880126767	-7.72024832839419	8.07815437659709	-6.60513293705543	-7.41568114404419	0.894475600401653	4.33055761138214	-9.35555336355979	20.1528249813773	10.9425939292155	2.96298388487675	-6.13553487302161	2.54165622011093	11.4361699474383	-7.12701641516542	-3.98100725511142	-1.74964433196315	-4.55355762314667	-3.52578658409078	2.97275842768872	-18.032266595083	-10.8828139591202	4.08898251245459	5.22190626655389	5.51060167740995	-2.40754870133747	-12.5541915087216	-13.5022774257214
"g545"	1.87361074978002	6.16227852081963	-7.58637946984725	-12.1596356809819	3.70643171922402	-10.4070090047063	-12.2270659195108	-3.82161027425266	8.2437397445042	-1.96967933813088	9.88848503410723	-14.3421917279702	1.70130208209458	15.0564921138633	-18.3546353748253	-7.70785635964238	-22.1880606499245	0.462466916403743	14.8621343169926	-7.48025044605896	-15.5148647496036	3.34615371238349	19.0229366996042	17.7822823130448	-4.9389416400813	-12.5853741075782	2.56656840713941	-23.2028384803268	-0.726297840762355	-13.0608329370351	-11.7954923427507	-9.34441354921133	-11.3513660234689	-5.94033105510376	1.77005025218095	0.463558790274123	-5.18724120954553	12.9122514016375	1.71023011899569	7.55298626908829	1.3308330951184	-5.8418904219039	3.7984440301233	4.73543636125038	1.16578964115899	-2.21221251152398	-3.23221774342225	6.57771374180059	-2.61798964739339	7.72822330663939	14.9876498147972	-4.62868340611224	-3.05915864439805	5.383857505644	0.458735228009256	-7.37893225304187	6.74455268350766	-13.4810797745095	9.08396284063101	6.16416945958191	1.3634467827467	-7.95560167679618	-3.74898924961769	8.89891836934538	-1.07177640422783	-0.183371250320078	9.13907564481705	-1.05507339984557	3.84077753733675	-0.134719721800791	-2.21413568257388	7.2014340966526	-13.5892010436843	5.53555246272175	8.64687416542555	-17.654334781012	-5.16813690364545	11.6160332893218	6.43457174244792	-4.6656874614077	3.40520003130258	0.584264335853947	0.693912883066281	-5.43989600049572	11.9852949559356	19.2513349079475	-4.69673430442296	1.12747590814726	8.63262876346155	2.98164213422935	2.91175279673269	3.74190632191414	-12.2334157829808	-20.0674400800298	-4.52632563503636	-5.48112086385843	-8.89118999791852	15.1708940526247	-6.60626483962966	-1.46723139596964	0.779802818192368	2.48836957317058	-1.52137916799572	17.530569672669	-3.90458606941328	-2.20943459801178	11.1621673163875	-29.6438773651508	-5.99082986223257	-2.816699529121	-3.38201631603376	-18.5280181693561
"g546"	-1.37543998129323	4.83360215516904	-3.82986969330817	-1.59609947779992	0.838638373851412	3.22886301303885	-2.87294026763905	-3.05263703362009	8.8186333329604	-1.79198379775522	-4.5563712113705	1.38000593313791	-13.8751704743342	11.640292064545	-16.7788592182672	2.4070987691055	9.58323566689698	-5.77841257322705	13.7425007265899	1.70646931501639	4.67303220860743	-2.22325530732445	1.9634463312654	1.19766724880312	-8.04318669596655	1.8227717153429	0.110578142522651	10.3445969585147	-0.523517910193674	12.9714860516268	-12.6546495120771	4.79016103303814	9.22536382543747	12.9215225475606	-8.66322620275139	-1.08624337199786	3.43141681360585	-2.61502483717055	-4.84453818814837	12.3585506093201	-0.406154792256612	14.8298361382167	-4.97597808090332	-1.47423710827567	3.76507861180972	-5.10982229728153	-7.37251718452964	15.0812777740817	-1.65747081970767	7.84532398367958	4.07193835907284	-5.2932005930133	-1.44421877631233	-3.66108877379531	3.53968529838622	25.4132949998207	0.180994438834946	9.89513323199891	-8.69303657778772	9.19167841186559	-11.0234518931438	19.9764654305907	3.96784586268623	2.94715808442074	-7.1101826702781	6.72717627890674	18.6327407479957	-3.61371923411369	16.5136254649129	-13.8818506319804	-4.77390565189887	0.589616824001841	-2.25446752012681	-9.60545381928303	-1.81624060383694	-20.705399077787	19.7938679900026	9.92465386763024	-3.76350156355496	-14.4952526426493	1.32051279899158	0.329027853684241	-8.45812581641386	-0.0332368714198205	0.899745147811483	17.8623238422109	-29.2853221567741	11.9770997686887	3.92461870250496	4.51432158992938	18.039674651585	16.8427000654822	0.683582188247218	10.1251954319153	5.69595476294846	-18.6681257459478	-12.7150568236376	5.44669432775723	-2.46803845608865	7.61115224899717	-11.6781757683014	4.82020581916326	-8.09937289422039	-9.45167079703958	-11.2558823166755	13.2251688936696	0.0997104797354641	11.2876023242594	-3.56585007956914	11.9333057048776	-12.3928962378783	-3.02442852360491
"g547"	7.19005572236795	6.02093927700169	5.539164160886	17.5929388044908	-11.9302308710363	4.07350019528486	-3.77840179975178	12.3038503742191	-4.96908895831986	11.8661300737085	-11.1928109819237	-7.05132794518209	-6.73996560778047	-1.38079935364412	-29.191763144609	0.512004526221279	6.19090606337558	13.4777089052882	-0.90634087335662	-2.54501978477369	2.26496125149534	-14.2505975493987	9.92816722075362	-1.01514995590028	-12.2600103264198	-3.40879508605841	24.4270544961052	-5.68953318363662	4.42403650826412	2.05767340836339	5.58938852951083	-9.77767483325938	8.92194251148078	-16.2027680448747	0.914193068392348	-4.69606853761204	-9.26817986084587	-6.27150089315445	-9.7474288386933	12.5704170658072	3.46275338536205	-5.83395553487093	3.20813064352107	-6.71566993613108	5.33339311374474	10.0777506740183	-13.693048096629	3.14411373945925	16.6778461693036	-1.67611215629795	-2.61277904298634	-6.87859062181539	2.55127075943195	3.51586990934033	2.56622756502793	11.3933035362442	-5.81905551866879	2.48299872865395	3.07495690115633	-15.7187115658245	0.836977579185528	12.8590026031492	-17.3061987522228	-6.89148269215931	-7.50412387402749	12.3926281900877	3.7539346934112	-5.88812094627246	5.90484728509857	7.83636377674505	-7.8732797559176	-2.06035511918278	5.74861188798691	3.96633405837513	-3.10973897787413	-14.1150861078967	3.86032306575386	-14.7118703151022	-3.75432798352839	0.933274211842431	-11.9028464917058	-30.8374492003454	-7.52387793255402	6.34384908706578	4.70461510691898	10.0643930205453	-2.65747918315253	-2.10821141696041	14.2842310548744	19.6115117525047	8.07786813885059	-14.5743483006205	-2.45662072189795	7.138026603273	6.77710989485732	1.8700352207431	5.20936444440232	7.82775139506734	4.47092081188368	-0.643562683334815	5.85948965965662	0.326927246586528	-6.06931134050143	7.60249005883043	4.89316944298684	3.89075087570038	11.9914442346567	1.46544438611313	-6.08739835473326	11.8295663081613	13.3395427022262	-7.63246741240892
"g548"	-14.8896599952814	2.8080618229969	-4.16931879602128	-7.13773005098576	14.192005007307	13.4632253248117	11.5811741025378	0.256730575804051	0.799097393388632	-1.35506885322705	12.0525006581607	3.86100643025728	4.20538626790279	-2.37052939315782	7.48825098099518	2.28017918274955	-4.08840995758478	17.3510154425271	17.4722942040023	4.63041745195359	1.23329036846667	-4.91952924980058	1.13357522919934	1.82129250245077	4.20827030605443	5.779838366677	6.85211162205098	6.54736011943636	11.4266272228465	-4.84986458745156	14.8230910027463	25.1682340554054	-3.9736503902726	-5.66332257524476	16.5193816419504	-25.6859459840198	2.42239807828209	21.6402096194455	15.8450188590629	1.17020957060899	-18.6256033442064	16.8793474673434	0.121631823663057	3.57542479776508	8.33296836193095	5.98934886044327	-12.8637755816228	-0.123089227610565	8.61888016012957	2.55665707257458	6.29476665646689	-7.51515832186683	13.0823297628521	3.63205754104361	13.9029179441204	-4.61406209354358	0.83496592018473	2.31802075857955	2.75697845484459	-14.9408633953918	-3.56722322300321	2.00337125810836	8.3664656159527	4.68709108651086	-4.44656041698968	8.34894800128808	-1.01644372320289	-17.2300448590972	8.30322136759744	10.4600090394328	-5.3102315088133	-9.3713281849608	-8.40524787597326	5.2629121701637	10.4092925432011	5.27646348241962	-1.37456732966347	11.5397273045229	11.6073406546529	-2.7766723649397	4.85721578704073	4.53133566593879	-1.58707730772675	11.0690210895271	-4.60039651929384	-1.12565158034737	18.3195062684557	4.49856277819376	7.98969554370145	-2.82496180676219	7.72280615602717	-2.84747629452837	-8.21632842980212	2.41400987698021	14.7326339896097	-6.05823625366855	-0.811435775660894	10.8666621205196	-9.85262452108696	5.28192796597537	15.3056591118011	-2.93186477579473	-10.1457754211094	4.64171652038487	-8.74349210573828	-2.68120362423507	-13.6605265022399	-11.5884599542009	3.64370392122495	11.4175254598647	4.90257944121474	-7.54086245829162
"g549"	4.04178174335158	-4.65565934066666	17.2680749034599	-0.927458479226238	-12.101428750135	26.6536284747314	3.70815496529579	5.30592500059427	-9.62633769997798	1.59486432978104	-7.02095494184816	8.47035853104058	3.3344756403973	3.99615958283558	-18.0988678905364	-1.96575411640093	0.12183569825264	-9.98402643334208	3.02455461186133	26.3993257254375	2.4939088007629	13.1287945868707	-0.945290065674192	5.19126835440875	-9.34684991052282	-0.577145391508075	5.37374629328052	15.6383147886438	-10.8859099301151	12.617237870792	9.30016742004625	-22.380161311702	-5.76548716226749	8.56525898219414	-7.8774558815924	-0.516243174513242	20.6763677909993	-15.1172163094453	-17.1063822550537	-4.21126579768214	-8.95521618333772	-8.72243862270454	18.862678866152	-9.29295578274712	2.30369302189009	-19.0542289328738	-23.8347742679654	0.820201846402674	-3.29809404070554	10.8669854727896	19.8168389263844	5.7273799233405	-6.37932127960157	-6.4414642674653	10.1948056684573	-5.76503648885952	-16.6089149338677	2.40938889626928	-2.76039059419713	-5.19932945063078	-12.2337339890403	-0.192251329862666	9.90314442188684	-9.4445273900091	12.3207253772688	-9.14199939891515	-2.71145182682728	6.14485594366427	-8.95103028415238	-12.2736116028965	-0.226286970552265	8.20195990928456	13.7246541585483	-21.916129234769	-9.36596485004177	11.2933878753672	-8.28670076432442	-10.4680537989544	14.0071446608119	-1.5109275823997	-2.54251574905495	-4.88182177915806	9.43388434980822	-7.09094079268496	-25.0661777373297	15.6072215930733	-1.51448571616736	3.12030619982251	-4.56006290104067	2.54807375421565	-1.7216488279189	9.5453091943161	9.70995208970564	5.90080728745923	0.95782382180204	1.99992600527747	-12.3782935979417	-13.6917204406756	-1.82599144519143	5.52104017574389	3.9149472056075	-7.61972360702149	15.4408224590007	0.432442221438154	2.52803461049471	3.33270191101764	2.34144066035554	4.97241844786014	-4.27887624741384	-2.45038832215456	5.10788730833198	4.85945043645723
"g550"	-10.7306695152603	9.95712807584718	-14.1345924477018	-10.6866344404332	-14.6834864694335	4.55998238544372	0.586949617732072	-5.2760228871692	6.06310011853706	4.21204173898489	-14.1352689610136	6.23634120095276	-3.22022927893124	-1.18455560085256	1.76570840679408	-23.6861920541429	-6.57232951657921	25.3064863895656	-0.8675576117447	1.17672572470747	14.9539171818264	-16.7305566011611	-1.59171755645709	2.27699352553007	-13.6450873378819	-14.2583517985696	1.44565667686591	0.487547841234203	-14.080872424849	-14.5115382778884	2.25770148066409	-14.0995665778645	0.44222440825054	1.51990842745236	1.13241730862002	-0.966237057490188	1.50176610353694	3.8608927069783	-7.51282237868011	-7.01032275609136	-0.288037157450253	7.46385513201613	14.5420138044167	-5.39788298440587	2.45311296818489	-27.0185964954944	9.50028529326134	10.3549769081777	-6.59195951766746	15.5922857665204	-4.32342862558677	17.8163878559775	9.00631198208773	-1.01211936804531	2.2068227983482	-0.787860649614526	3.87680695433429	5.88540318347063	-0.0228409703567231	4.52854923917694	3.92677078801019	-9.97133746539139	12.9850373685136	-1.31767283483907	-1.59182307031751	-23.8625214369949	9.03467124834727	6.44147394282533	7.22109752829654	-4.51133364149763	-8.48567986318516	12.5444590290133	-2.29278830313331	0.265872972791152	4.2905091328557	-11.629913274936	-26.449280668891	6.3375737363185	13.2946909772895	23.2028280082551	-3.51523627887579	0.496598354513466	3.7461477703457	-0.537437364764231	15.2093366592718	8.31564648746787	8.85246446876693	-10.5020163617395	-10.9259413975708	-0.164928489470065	4.24893863603066	-7.94781837541378	-3.10743405660826	-6.50787046063749	-6.67621714596051	-11.8433696689053	-5.60984610067304	-5.8038007125063	-8.0165358884729	10.4919178107329	1.24749511490199	20.6628418598442	2.92970743157877	-8.23398787411056	-4.33540626109757	-2.26229783417816	17.836741878466	7.48819771026431	-18.2605265916567	3.9844426185184	3.44395886929316	6.84930996108093
"g551"	3.4965301192405	6.93768734852867	5.5858114999433	14.08653187525	14.2980519004153	20.1602481356129	-3.03345132225886	10.2060482602773	-15.9324953492931	9.37278510866293	14.4748996815965	-8.06369993999156	-18.0860819603959	8.67891815571704	-6.29612484027086	0.578657209304648	-1.80085402932422	-7.54465266141597	-7.13552142721401	2.79648795579632	-7.95970142280165	-13.0427200091129	-5.82847607433006	6.13886286704779	2.06171312268203	3.33809684144673	4.3855812351376	-2.24139495078342	-18.4475796644601	-4.5387629527571	7.96372285129547	-9.0296906800536	-4.32224680009355	-10.9425135990961	-5.96091422073952	1.77653991460585	-6.32016768709784	-2.88990754181172	13.4593298878523	3.29809822581611	8.67705794430648	25.2241263970618	7.20686994323108	9.80657669653861	9.27211458410709	-2.03520774800195	1.78610315105328	16.1794684748359	3.52159937580448	-9.21183384735555	9.44830590180381	7.39668400057963	7.51294034982329	11.2417963627559	-11.0526611092831	4.91409561048996	-16.265448357815	-6.60339628715981	-3.58435759931201	-2.84217949637931	8.66018402163278	12.5070400215663	3.94197487694764	-1.20757560653211	4.30861786933042	-1.02527585414967	-4.46620341814036	-6.05527236442804	1.43919540921947	7.64976775774205	4.5330784452693	13.221744713166	-8.49632531414218	-2.61064745464238	4.70715978004141	0.0154368958847609	-0.658703565636469	1.34196628485979	-21.2994232397104	-28.7726311386882	6.15829557787801	-6.47904033509462	-3.77604849878232	-17.5823523697577	-14.1786898510947	1.78895608168412	9.20586056450399	3.36503754843707	-10.1928037315967	-3.01314696008775	1.26567115450962	-5.03688808277078	-0.42847474847385	-9.54605468191111	10.0985208849868	0.192503913471233	-16.3674563167448	-4.70324802135656	-5.7574397902938	-4.99039844595879	-1.61018553270594	14.3652040886673	-1.93841385856154	3.64767887058608	-1.06209166277154	12.674013233926	-2.70047722697866	-6.0108359278714	-3.35968102467374	-7.09508313273087	-4.29295812393323	2.07016033326851
"g552"	-1.01888908201531	2.98433516661937	-5.86904781382725	3.47478388924558	17.7263852037359	-7.18372855339618	15.3255388038055	-3.90351157870966	8.10850782897933	-0.455341419320362	17.9163881591106	-6.39688086139734	-7.18333980839419	5.13563127615962	3.82226963925506	9.69681803022522	6.05271863617519	-9.83972561570749	-0.224610092583408	-22.2091368604653	-5.12350001885585	-8.66724265491562	9.95477918050058	-7.66364570191042	14.8704802473952	-1.79546774049859	5.83499119183662	0.257564333299627	4.55478965470259	-6.49462629484726	-12.2518408407378	2.94158660476605	-3.17119887455343	-0.386336322552759	-10.5017596742744	2.01166237878828	-2.95552164663054	8.21873142825259	-4.92569799431026	-22.5424072832325	29.176568271014	-0.759164842199706	2.0527834397764	3.83238958388523	-4.59883360470051	-14.4529149921629	8.96745036236189	-1.21255970532514	5.23700248439753	4.94261079263674	4.82103760687791	-2.93474035363262	-1.02819742487056	-2.62181179038004	12.8671521814174	4.53033063895911	-18.3832691106658	11.7911740539118	7.68421723407539	-6.19097242333261	-7.75294860580894	-1.83800185069426	-13.3555344309509	-10.130856683874	-5.19192764628588	-14.6315204193237	13.4848836394566	3.27773294114205	5.99753525023008	-4.74527879420369	16.7051708965182	12.2846812320002	-16.1897516558015	4.01934355089947	-6.51725945345459	-13.7900169513911	-5.47776582557913	5.28129970183932	-2.4846143576893	-9.31604990600486	-15.3607590331062	-10.6765637373852	-11.776217939168	-2.77588180879249	14.1099095981531	1.54325177228622	14.1140598320696	-11.0299357730905	-21.4744388449946	-3.53399220017704	-11.3898155859142	-3.57818344281647	6.07157840107278	-6.02440613339256	-8.19572363200713	0.633485037081193	6.52169270458895	-8.28393617272335	5.23006326635035	14.8695255731418	-2.58250352711266	-10.8966007250883	12.0042715253377	-0.199151127706327	0.857630761406612	-5.30576565001414	-12.5939659513127	5.18046256089206	-15.3507479733366	-3.83155186309737	14.3065665366651	-11.702802202333
