"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g190"	-7.86683083232746	-12.6434655836472	-3.85394951872545	-4.18284283015741	6.78954439860399	-2.24510236173809	-30.8810483401101	7.69744466172573	-10.5826835136994	2.02850504894254	7.10621380057123	-2.46332705558604	4.75242844908775	8.33774861091611	-15.2379474206904	9.47892434968443	5.9236097603102	2.74478081763362	2.36833834677389	-5.18280631663006	-3.92805648390927	3.79201389224896	10.7256492020248	-3.85323011075615	-10.5120494096261	2.57309150255252	15.8500422964726	-2.47222396506033	-2.56775011237152	17.6694927910483	-7.7365674210971	12.4365973480469	2.76118633701825	-8.00510443446571	-18.9909586749196	-6.34357953703439	3.69583321916035	-3.64383785187099	-3.114854892	17.90753521934	9.08474683114797	10.7899337054222	1.38632910528588	8.41976523106729	-9.35133560201847	-10.0720427373813	15.9615919018856	5.55747843998371	-1.83845193511563	-3.77510597298045	7.25085324711306	-1.84651440464897	-10.341103316745	-14.1517481832753
"g191"	-5.06714420884307	-2.45144077825964	-14.1463780111579	-21.7585457520606	-4.58114793092984	2.47269327596089	-9.37573303944708	-10.5109314724932	-3.38151504117191	-14.2526540971464	14.7283373930943	-2.15503035923784	-1.80892012228518	-0.668139949822211	-6.87093581103021	-9.43997473773078	5.83161553525134	7.15380882630091	8.89249945931427	-22.5337372679312	17.2553866018996	4.94252703421396	-1.57747508944604	14.6627781331489	0.665580995524373	-4.28774571419908	0.31233366782517	9.23286206936146	-0.743433740381103	3.26502858710248	4.82073126565501	1.94420347000082	5.70462929154118	7.03117701563337	15.7562305196732	6.77116279579973	-5.19562024582915	0.838114120189538	3.6534618597058	2.07012692600618	10.5023198535074	-3.15011569089032	-8.67874801939054	-5.9286212067006	-1.34369631105993	10.0788631999736	-7.99678761074791	-11.5271261602671	6.16026681234632	6.01747946217619	0.364071768021364	-0.598530728420173	-8.57141644931048	-11.8166983231592
"g192"	-5.64382615592909	-9.83875804092321	-9.60161610837811	13.0711853730246	-0.68055678178464	-8.03999353347769	-26.1054039476107	-2.88031750697857	-3.85490789558388	7.82584928526452	-2.44798082684275	-3.29292815178603	16.0041867099689	-5.05517930804463	1.52283969605488	-11.8044820466747	3.33868594715173	-0.212314538634905	8.21649935609255	-19.5493852662951	13.8759782291082	2.52634005271889	-13.304253906593	4.97536032486508	-2.48183941138844	-2.28810512585097	-0.236863847405332	-7.76459658256561	-9.73266999578808	4.02787064494335	4.74633322452095	-7.49017678007651	-23.7679805477616	10.5288617136574	-3.85473691466867	9.68363311742386	2.03742449902261	-10.2927386003398	11.7183680010489	0.336242256958069	-0.536200718299346	7.29769940791119	-12.6419804323173	-10.8905568487446	-12.8560096817192	9.76614307665778	-2.19708530688348	-3.2761471130192	7.34547638056486	-4.73003859421897	-14.4258191935955	-10.6156037998375	-1.92676907111876	14.9555626085143
"g193"	-2.80906708532261	1.98146865934951	10.3433277415782	5.92521188027177	-13.6495866879874	-3.11976053892401	-16.8407412905494	-18.3487004389432	-6.34812698271475	-1.46630770793622	-7.9798639162447	11.9134443299466	0.597960069999219	-38.4788922796332	13.7047107638518	10.5739279350337	2.03122773635472	10.9784707382704	-2.78376845935859	13.2067388558156	19.5759607587081	-3.87131973932084	-2.86377925097096	-4.67044903299497	-11.9127958078587	11.7067608670337	4.74516543543452	-7.70848117712491	-9.8196853187206	0.244683463405233	5.71464822336055	-14.9087530904964	4.02585034033011	5.17295254832145	4.03607598855339	-2.98665218739213	-7.95141825102229	7.76590508204032	-7.75278915432014	-3.34558466016446	11.1882265750674	-3.2212260843203	-1.92672256589181	8.75624089996795	-18.2957942491671	2.50128813554471	5.30849389032977	-15.0052093752042	4.66301338949342	-18.0261203074615	7.75557273159036	-10.5086909789975	0.423845470889694	-7.93057651196433
"g194"	3.36357037350036	-14.1002003530316	19.0191646870022	8.72840262490128	4.81332523176342	9.16286980297755	0.748354677964236	-12.359683460183	9.47258990361256	-0.130631956209244	3.28637499157836	13.4081814760708	-8.38247912506883	-3.8433690785283	-2.79541456013221	-12.6598620871983	9.35847951948523	-14.7117680768075	8.43599134021405	-2.31792399264963	13.4705070758173	2.50867253940953	-9.46335520035781	10.9103485850358	-11.6062616279003	-11.5302307410738	-25.3276022761395	-6.82045023187789	25.1664737316231	-5.52241429697258	6.62221197638783	22.1021096294164	-2.98527848459756	3.26504185937213	3.24275641526506	-6.7500400855262	7.82994107329806	3.44348880606463	-14.8589986360199	7.82239145325589	-6.45908246415048	-8.31376973660524	2.81840151613939	17.4134139734191	3.68155997886999	8.38676234759683	11.6013756044516	5.14075432355054	-7.74864032937403	19.9221695816497	13.6135709475474	-18.536050751952	-8.35141338100614	1.25233801693387
"g195"	-7.71607683104278	-1.63389406882592	7.65944492801619	-21.3527960656139	-1.340957439574	-15.4405103316266	6.84219408701476	4.23481539562014	3.06983049516783	10.5390723814	-14.6707459527425	3.77839892301172	-7.92060956193099	7.44657602894473	-8.53582328488972	-11.544024874914	11.4979428838266	-2.52913628184971	-5.86034517616017	16.8448508925157	-9.51408920420807	-11.3473325031533	-15.7135475039907	6.23860728532648	4.57989288069917	-7.32242405537214	17.8799344086966	-18.7883522973975	20.9483587819003	3.30104492253793	-1.48821922612215	-7.79978910279644	5.61148354453035	4.34622350325227	7.57646228608568	-10.0454320373402	-9.78289086111346	12.2767419163586	1.57781970131043	-17.6174972976887	6.14230057805971	-7.1410067479306	9.38454622683608	-12.7940458256825	-2.19801045794036	2.69645099757425	-3.36406994617248	13.5707984496127	-0.293270377794283	4.16072265274388	-6.10180410990636	-2.2705371159511	-2.73497082943198	5.44154692589041
"g196"	10.636859480442	4.19119925750578	6.09076210735505	13.4950166313911	18.4395647303375	6.62746894661041	12.7930400018143	2.65377296575431	2.147734402556	2.04249693499156	-4.82484950987275	-4.20492622825024	13.8807766817993	-22.9392266643511	-18.8650861139833	-16.0134183590638	-2.71333648878973	9.7052576382034	15.3351852925867	15.0988865512353	2.53663418334051	9.57036793224798	-9.32921040515296	0.596803503001674	1.62572496327689	2.65020437934987	7.94554041900242	2.57413566477937	8.27120697989116	10.5356861345403	-18.7316697980663	7.93965963188537	0.91085555078737	-0.0957506666211171	-5.80920608164476	-4.78733888169045	-8.31163750679395	-2.18788892075541	-0.164069575683204	-21.0930993992642	8.4026828543063	14.3782814336855	-4.20191106196396	-1.04420806702492	-6.25458411895915	-6.42102502466381	-3.10358638601922	-8.70231368975108	-5.2832801642	11.8640641315069	3.50274199793601	-12.7870146030221	5.70947204438047	11.7137949596858
"g197"	11.036306436253	-10.7635145201582	9.23699042517264	6.35234843164333	-14.7532151011696	16.3440496993948	-12.9945991053196	10.1141922105677	1.0068136678061	3.25624057554692	-11.1459935020374	-4.18792486315138	0.67948780402888	0.615908702077156	4.79307450386841	-15.3321379894153	-4.28150922156458	-19.1370571638336	-16.2232171854392	4.76503650596057	-4.68733776054008	-7.01430174937477	-8.90785482181279	1.09763215092647	13.4332736131498	-14.3445174705826	-4.00907059729613	2.54732729579046	18.5394596197407	-12.5155239160891	-1.24667654554193	5.18316471231596	-4.8602819839558	-7.93368844558548	3.05120307746807	11.7234747223656	-14.873243424833	-0.426316914452431	15.396803491194	-6.53344135809282	16.6019204274809	30.3781005283167	-7.20322651370778	6.52675760354398	-5.54985937061009	-14.8145066885048	7.71599792240382	3.4780208809537	-8.44308427608898	0.173963619688113	-13.5953537223473	-22.8607060572845	-0.69064878589618	-5.00031388460079
"g198"	0.827385744353414	7.89316782773673	0.815518396550626	-0.230566705887557	-12.9309939323396	6.9487187221802	-0.81200664031006	-12.2902894026929	6.29231308979838	3.45443314989398	-0.200596798183877	7.84584752230014	-7.07441226392794	-3.09866974055269	20.5704286121368	-10.6622031451408	2.59543214320089	-10.9445043949325	0.625125274933142	7.78700634406068	-1.74628510484595	3.06772720562746	2.53512458404637	-1.14473578345276	5.41662762932994	-6.81204868710888	-6.35822056949451	11.5216172148739	2.97806219134062	-4.13799453293185	11.3938341476069	4.64713127358207	-18.2737555852953	3.79626895759298	-1.15052489266164	-3.66261758520998	12.1786108226614	10.7932461768113	-4.52290503216407	3.93658401703604	18.9564511267311	6.09384792043818	-8.17490832207486	6.47812342041586	-20.2619768704008	-4.04114989842899	-0.0781662678174018	6.15428239221726	-8.06390930700461	-12.4833800940317	2.16417737898665	-10.0591652930225	-3.33302391406945	5.47577509875998
"g199"	10.3581595378136	15.4060043532279	18.4691496421874	-11.7947953257054	-6.16813908091903	9.54858904094102	-0.572304944442923	8.31269009955047	8.43843702536791	5.77169621686222	-7.40028611348558	-3.1307824685733	5.59156658575396	-9.43718794448509	3.47376986536143	2.46366433682959	15.9313587465883	-10.2744560131694	-0.443981025108646	-7.53662330412561	0.594086781627307	8.00109227663285	6.80872823638539	-1.33539233834588	16.950003017442	-0.982446147848867	1.30255057004734	10.1659031851895	-0.406375376805601	-1.05773963977637	8.4120820924064	-14.1697612872338	4.9798105964996	12.6208160766546	7.40702428141874	-0.448728710052169	-9.18338465097203	-11.2841382978841	6.79683158852562	-10.1788957463109	7.80333494705231	0.859619910431933	-15.8490321701997	4.11440066820529	-2.0599762330187	-9.33927336014318	-6.39894266430302	-13.7487557836617	-2.19177266984554	-20.6178006223129	-11.4398094817481	21.0828394435196	5.3528085925452	6.17384970964399
"g200"	8.65994307146676	14.6420606995727	-2.59111200658005	9.39731012972546	-0.533736687900951	-0.798625174432615	-0.678729074277874	4.77405122101515	2.35215539488407	-5.14241747502649	31.681434795727	19.5565868586406	2.93462205770175	-5.08410292563367	-1.28028080769568	9.04203215048526	1.81602155195529	-9.09280638014249	6.21689487410093	1.64262661453141	-4.49620118880981	10.3666273403262	7.98468838805363	-8.49184884343645	1.44707042732653	-9.00469056044562	-22.3612194630386	-3.07329119791342	-1.93953925686445	15.2696004634662	-16.4097364961122	-12.1183452328667	-2.75586718375777	-9.19685390826196	-1.81735804995736	21.4036288804283	8.64660973825699	-6.30126969936826	-6.7646142942796	-3.40249073912899	2.2285309088588	-6.4316082120051	4.43182441784811	2.21913648929644	-4.05212138141167	3.43205311823892	-16.662899195117	-0.466395269424747	5.75065157924582	-10.8759699429685	2.3014214409959	-0.812583033289138	-6.98426440670256	6.90622267739376
"g201"	1.48575409380077	-13.0454241027478	-10.4264557725487	-6.43423083508358	-10.7437765410649	10.4872771479158	-0.805067361689932	1.91435004611369	-1.20821905915677	-8.37306390642333	12.7827002574124	12.4941290336843	-0.105276967591877	9.35579346280031	-11.5089444160345	10.8198652675741	2.33871612896668	0.320250006448612	17.815125349923	16.7121207777574	-6.76766751733359	12.4499092125728	1.38376113558036	-22.1457083978014	2.34476041491	1.30553739156318	-1.57535847038199	-5.44906887596034	16.40369604954	-6.44187264108462	-11.5106215273328	-3.24106978835215	15.4149549862689	7.46891202609749	-13.2009980680352	-8.29396234521694	0.606340327550053	-6.46524611492952	2.77043572052578	-7.34944475044629	7.35524592959992	5.34038687220284	15.6384056620172	-3.12401810764814	-8.00237956680297	10.6306195182454	5.15911092058554	-2.5838167617684	-13.7965039710288	5.8538884123315	9.70934013973635	14.4633908059018	-12.7253685926304	6.59302557877381
"g202"	-3.82377140173036	-7.36877360934083	-1.36519259685696	18.630407557871	1.3559543355243	-13.8404412477698	-4.71770160081663	1.14758297790845	13.6387158414026	-0.596090146090601	13.0384173728107	0.302672045982366	5.16072033050815	11.1121047813321	-5.42751032202055	-11.5990789879137	-9.56434523843606	5.32434248733291	-5.84819502701532	2.0305362691194	-7.72608145801093	-9.21312047545987	-6.49920256230302	-0.0400301467124938	16.0868129702462	5.40160703311626	-0.946802039559022	6.46175168679276	5.68512953985809	-12.9906680838834	-6.25402863478498	10.957851112831	8.12512783988116	-0.903957980763914	7.95215933239138	2.44307208570684	8.13108993941047	-8.07588633324657	9.76273987698596	-0.491770521582813	17.9986199673971	-11.4216846988073	6.9007636084334	-18.8319133746035	-5.64681254441721	-1.99397924460033	-4.64519759926271	-9.54068249586763	-1.21713369381901	0.196061866802389	8.864844654394	-8.27412522193866	3.41343620093359	-12.932286890303
"g203"	1.72808830277087	1.77779201718928	-2.69197639263657	-8.65476738704458	11.1733150872776	-9.33187445389065	35.1899991813871	1.13896301969376	-6.16716577013108	-7.18161651198664	0.898492230186546	-3.76003388678848	3.57269168904549	7.62252685982885	0.657491001069214	4.68486542002241	14.2724677795621	15.4612629902346	2.93712112524733	3.95418360011027	-6.36578627309602	-0.957847246779012	-8.00916032974613	7.57979452139962	-19.650553814549	3.97650547701522	-16.2964711169499	5.3391065043182	-1.88742656283354	5.44476048375017	-0.411462380234458	6.0857662973706	-4.72860076270891	3.02906663861668	-2.64539901738241	-8.57999875669296	0.909724973396893	4.81297660225938	10.2557627430478	-3.49190102821442	-0.179344284151801	12.8874661076056	-2.28985911101709	4.0270465820405	-8.8703340715578	-15.1862708591352	0.21945904304896	-15.0594303183723	-11.726129179753	8.35761205484494	1.63677591773605	7.12458118563479	-5.43716198755247	-14.2878739384973
"g204"	16.2069466440079	-14.1398724543048	-11.1357507848391	0.788136906110959	-7.99081564938686	7.13661828383907	1.38025070925909	8.9821366661269	-3.19777068207884	2.82962007235301	10.6099223342636	-9.37091910896079	7.20628117455693	-15.3232790400219	1.56927702276451	13.3359991153709	1.85516047702942	0.600230500619284	4.93320139920162	-13.769480828048	-2.08903141031433	-4.75715407944167	-19.699540061039	-4.04779118259188	0.417739235445249	-12.6686459954473	7.71183968745626	3.62555291289784	5.87112203504419	-12.709320881617	14.752512842817	8.03849409159001	7.28365116786166	-7.02349120960368	-9.30174767862306	-13.2571402962064	-6.92367949991	1.10853859719425	-5.77094780623928	7.88307988425697	-7.4797980637468	16.8695111102899	-3.99395755353779	10.04557809904	3.66720311475735	-0.84683971512949	5.3593104678262	-5.13083319645616	1.41502221188688	4.91229359075988	-8.61822977461174	-10.1882286742654	13.9334611514548	-5.91387124403564
"g205"	-18.2104779450499	-15.4544279384032	-6.65420440471765	-5.00463836848949	-0.532445146306285	0.919675275786876	-2.12000265140114	-4.87286723611879	6.95102830505298	-6.45318567530451	8.41098372605221	-8.16180055900001	-6.5674176235769	13.843764413647	14.3054778519843	0.815002292243524	2.43477388773798	-8.32606204008624	3.58365500932365	-1.49020248933099	3.36494884485122	0.563436060341773	-2.83894722402515	6.16592171824503	-1.50664478188849	3.43437551337599	0.407708856043988	7.90490613809181	-11.0739995354285	-0.82572071187165	3.00635653752453	4.36779470676696	0.975267493286517	-3.29955158267595	1.86074617451888	-11.5202933910049	-11.4004408574789	-9.56072848579642	8.09445495794375	4.96002729422017	-3.62568684541184	8.34918701725108	3.26017424921616	-7.66980494844196	6.67955217105412	-14.1024576538012	13.6219812626174	15.9089866335952	3.28555693771979	6.96017526216258	2.27361696649657	-14.3095728066316	-16.9302787095494	-0.193829812237491
"g206"	-6.60362019269439	-18.8390542697985	-1.19015839905648	-4.77192193392585	-12.8013570878222	-10.1574576843993	-8.05891232326993	-4.35236251478132	19.3545787899391	-0.122349177764487	11.7932255199251	-2.01345801326724	10.2472782173114	-3.95247799222509	3.00999425602017	7.05328449688869	-9.54818225030077	-4.90266949369601	13.8444680982591	18.9096041490807	5.99662777717028	8.10664739044559	0.277448368015404	1.55967660237622	8.26908609374661	4.61421390294414	20.2735141077625	-11.3262547342697	-29.0618158718251	-4.54797571024512	-1.88041220371888	-12.353955355549	7.037971157857	-13.3638794233429	-7.97397080890847	-0.203326644105115	-0.956767750437198	0.00769967707862028	6.44016793523046	-5.61683227943366	-4.38654442048579	-7.31371782366972	-6.26753684502625	1.51687065423962	8.84848521081968	-21.6101956841654	17.1591272950105	5.68858233956098	-11.3628094211555	-4.85633934018311	-2.06736365844505	12.4554346653422	-14.049375673637	4.16740816323207
"g207"	1.49336215715892	10.7503730817078	-2.23258554785182	-10.7529719902407	24.5888084907455	-2.23162415447306	-15.8047412131014	2.86206674170351	5.85190674636422	12.2953258168289	5.08338909341657	-2.18348856885616	-9.34277681389137	9.63228893877383	18.4252587896917	7.48358250465476	4.72091086252624	6.27500694890621	9.0740310029172	-5.99301472408978	-7.35206679640954	6.7118450764906	-6.33424771495983	9.4103805316983	0.335927474699745	7.50889259874644	6.14613581898501	2.26983624056672	6.75308662321644	24.8098233199499	-10.2402601233554	18.5435711975374	12.4409866150861	6.89144308491177	3.95060028931585	-7.49276458603917	5.24638875266206	11.7152560860747	-4.08468160742752	-2.554793101421	7.15904093139281	10.5374326580657	-13.4976075290362	-8.16409578319431	8.22064776668566	19.3590732783263	13.9013183544127	-0.210943561771255	14.457623270505	2.99451585387009	17.8340000358615	-7.94657880333103	-21.6967485519008	14.4344104324049
"g208"	-19.4767372123026	-15.3023481227061	11.2373257048846	21.0401940002904	11.1245153627535	-14.811823468207	-16.9048121790375	-4.46852040327187	15.1414813551535	10.6946153782956	-7.70456495283177	22.2180107004198	-5.12596418026826	-4.90475173040066	5.83510995758681	-17.8369393234713	-28.548782796039	0.196769495079514	7.14334228887757	2.12486437881824	3.49713197127028	-6.06037744714392	9.58023901263595	18.4441541749353	-2.15126652700993	-4.28565191192028	6.93909575826512	7.78607859735261	12.1534607834319	-19.745929717534	0.927058631247671	-9.80527423836616	21.9888147010595	-6.85690288576686	6.98895466336337	24.4062371485013	15.9580124411353	-1.12602341856844	13.349465507869	-15.9713995328763	1.74331752449099	2.77751661959229	6.48284209875844	7.36203891358958	3.00771689531653	22.0611426377061	-2.93912065686997	-8.9238373095551	12.1562821135817	3.14555865361571	-16.1475742499715	6.2966828331133	-3.21430992520225	-1.74152089676708
