"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g578"	12.200950096644	14.2692632258414	-6.7648342699038	-5.90345445700294	-11.0450924204469	-1.51335226493671	-5.2794242296333	2.92061467975734	-3.88320268404441	1.22360254622133	14.3126529110644	-7.78989645931086	1.09425590041509	-14.3997766716744	-10.2482561464032	11.7435461344093	-23.0271246352953	6.71396548294544	-0.134698983528747	-12.0461627145486	14.7967627030364	-2.99492040901684	-10.7785493089916	12.0915409020147	5.70273820641837	11.2839187948273	5.99428667260463	7.65662428694245	9.75139274493238	4.36341586923896	16.6842176202555	-8.12859644416519	13.656090012667	-2.78948318588981	6.45869699793922	-10.6643727646774	-10.1624178774379	5.81217442965593	-4.5386202069184	4.98222465782336	-1.9667931793094	0.187299676112282	-13.259365089229	-4.48306159143227	-1.11402777147011	-5.92756115531669	-7.44349458140306	-8.80148776799139	6.24799225863528	-8.59009554597265	-2.01469313392411	-1.66923240267487	1.24987073055678	-5.53159280163343	4.01186751644302	-10.3552559269295	8.71198098608786	-8.11277527004836	11.8343291536798	10.6749210006766	19.0519710034246	-3.81649512438406	-17.1307521622854	8.65019014623733	4.10809311216132	13.0544046699869	-1.66993795415806	-3.71088053090828	4.20156281566933	0.843885085072621	1.50359703535158	-8.18468564044205	3.35493396993786	-7.31333209441484	5.64467411885457	-6.25024010444143	25.3900967070693	4.67152035127019	11.31555425465	-6.97004627242609	0.379609293053722	-4.96822336135301	-3.99956065146677	0.470006010669846	4.82316774175153	17.288472781619	-10.6350854861901	5.57068474232815	-0.723391912914675	10.5787577861423	17.6504000357871	-8.10229196870705	-5.05701196534154	11.578007743639	-5.46593175892341	2.70946414534582	-5.87279500933571	-22.7221386250361	0.990329428287915	1.26350397454665	-11.0900428568617	18.567714756775	2.52645410049411	-12.1204617297888	16.1237713017647	-15.5512263770746	-1.46314778723683	17.6117114471883	-5.54004195062822	-14.9490264338832	-0.527243584084498	9.90211250234644	2.38110281445895	-3.87573218525985	-5.93733965078354	1.85813691435952
"g579"	-3.59664233575809	-0.380345821623161	-7.1810152163357	5.11221605889264	-2.991093704672	6.84747111820806	-13.7273447117587	8.76639664086804	9.78443219656898	0.349609423072383	8.80023746983865	-3.6260718732321	6.36694156392831	-11.2462377505307	-14.4826618342929	2.50521548620791	-11.3245384880921	4.30757394156986	4.81981909953977	2.2329404334912	-3.28675629573347	22.2037674731009	1.51665954146076	-25.7559078225191	1.40219566979901	9.66479325463939	-22.6714999859348	-8.13961517606103	-2.3345000092801	14.5463241036046	-3.52976955654236	14.4470476180142	-18.4487193118456	10.1174712568689	8.8940068178547	-8.69864379269558	-17.7499686492481	5.24914505642239	5.32531591976065	8.93098747690686	-4.37912268084612	-14.7253781049804	-18.182579650586	5.1810684457649	2.71087568799605	-19.1848650110972	-0.767786857370902	7.92739229584763	-1.61340387817007	2.44409272009244	4.50508996947433	-9.76729911174995	4.83322764764131	-2.69663164381222	-17.8428710216275	25.8348208975603	-4.62585196817961	13.8867753311451	19.8152358071115	16.392474554257	-3.1596578853583	3.7066127996763	9.97878273816076	-5.22003645584159	14.5667200653359	-17.7678291421433	1.82636445727086	-1.26254409902634	5.2520345286092	-2.39649263203787	-9.21757196355401	-6.08083251462271	-6.16261869528122	-1.95436918051312	-15.4073128856386	-3.394993715682	6.77544762122332	-0.429453403327027	18.459553574949	-3.91290627834321	-6.38027393121556	4.40710089600271	-1.23723983433316	4.87060848025298	7.17687287059507	2.55061831775577	-12.1996345411555	14.2550695399351	-14.1127426351926	7.13360275453265	-2.48302823130279	6.68010157211898	-1.62884765498904	-10.1832804893297	-10.258248746231	-5.83840997705326	-6.53967410030731	3.29052640945504	11.446615233356	-6.91897069315458	-2.18860708860138	-11.4407410766511	5.54055354022269	2.60693789050914	5.0957671215812	-7.111500357819	4.83607723681675	-17.1255009953386	-12.6398524702311	-1.42749163823721	13.0389598415283	4.97276223783681	2.75682265825032	-1.7054767431312	-15.2116683212561	-16.9326684673595
"g580"	12.7214293260155	-12.641190257617	3.7787944929461	1.63858024281199	-3.00318641753124	4.3909851139529	-8.08133158111077	-5.05837962154728	4.06182040333923	10.2801516495483	7.14560331839705	-4.15374823478324	-0.376869921195215	11.8945314470599	0.151789678855033	2.3380804173122	-1.12763935355195	-10.3989684321611	-19.8009050569271	2.12271534349339	2.55434129379691	7.030010103391	-0.567194806233213	0.12586490911045	1.0208736653227	10.4801397873189	-4.83163932826916	-15.5639475520472	12.4459238045514	6.91197337681947	6.18364930819859	-0.771086413495007	-5.60405107025159	12.7020735297593	16.764486857072	-8.42813459764177	-15.5300018222081	7.79857021691719	-12.629909499546	-19.6530987186728	-1.15790256420821	-12.0389584984214	0.885948146706401	1.94921669238245	-1.18435135128211	0.0632849182781021	-14.1453261596914	14.4597899433633	-2.8865768310373	9.24760287735681	-6.75711435414327	-14.4014950774335	12.5145367729416	0.550545652048018	-1.90888581778226	17.0242649628127	1.7184931845046	-14.2486992605391	-4.43510177382366	0.450062538202563	-13.2125830777263	-6.53252882128875	-6.46774407006925	-3.62719668870576	-5.90166680693665	-1.08226467496768	17.2402484424331	-1.21262256201174	6.87280939298767	-1.73814130414716	7.39741424877516	-2.31078909700971	9.08317513597652	3.59085413302477	-20.1845847706277	1.46704771778866	11.4726175496789	-4.8670255042142	-1.56745399310456	-8.0595166737537	-6.73042558682579	-11.7088954921919	-17.5469486104434	17.3849671869532	2.21531542867318	-7.00963671186972	-0.0650139624018221	-8.37931501619614	7.9707538547686	6.81468323740686	-16.669469818571	5.86282078583682	3.82077219604378	2.99693094884639	9.6297259717435	-4.41078219809957	11.4850858678728	-5.67851524662562	2.33008998190636	2.03813355777291	-9.69805906736936	8.60783484470326	-0.723921984772069	-16.7638612522005	6.97914896763336	5.9956208508341	-15.2009577458044	-3.84856143593329	-15.2243497859102	-10.0852236218903	17.2097005069687	14.3532411907069	-3.92961304355272	0.255923765342503	-1.07459497008654	-19.7887607397731
"g581"	-13.4172875551026	26.6880792628428	-9.25317361345915	-1.59626950196167	3.84556220473914	0.324815682177794	10.3561381431621	-15.3107220656856	10.7792698509899	1.28263142704016	-12.3667238253835	-4.92828629473108	11.4002240767933	11.2344090800234	0.419191637839757	1.94768922671797	14.1000023368798	14.3714301093302	-18.5366144449107	3.03547469460944	13.3180986599911	-1.63187255818096	-5.67649665919279	-0.768763347496979	-5.75502351872476	-5.09119362642755	6.78618648021037	-2.14980056001598	-12.9349904548098	3.36022216380979	-6.10201128416897	-2.99556440749302	11.7108243820776	7.22112148256192	0.202063881308446	-3.1553788361857	-14.2593733504142	-11.6529364646966	12.2028846367553	2.32704113834812	-9.32863620527129	-2.42348801830005	-5.33790647135978	-3.69534675487476	9.47427607879199	3.30219797627714	0.00520147043939785	12.7476989773358	7.37314627632409	-8.52276154331772	-1.51987146782588	-1.44188761503237	5.39615522833545	3.85551774151067	-3.91739225315298	7.04587394931621	-14.9380189836172	-10.5645151992906	18.0858489455417	-11.7797931818463	-4.78591152349827	4.78840027651789	-5.71966047573121	-19.726739239838	2.53434350709135	5.97748120928204	-16.5251888898737	10.1325590819825	-5.63806966929958	-0.220562261195085	0.546879778348041	-6.4054102503882	17.6324257609457	6.64492709385358	-0.0851710736401705	-8.53060496762798	-0.629527664113995	-9.23706754589155	4.05420972426806	-11.3688110923671	11.5001101627602	13.2122715112593	20.0982105006571	12.2101339538686	-4.19228578528805	-0.384197222117678	12.7837291943799	5.37694358179446	1.42042265270055	-23.6724401268723	7.6470410232759	-7.96598248702503	-5.60490704214209	7.36904430277095	-2.10221958940347	-10.1318064234127	17.2873877983236	-0.218985446002266	-1.63608821013282	14.2308969204771	3.08036678933099	-7.83278573434244	29.1193752112438	11.2582586511467	-13.1903017751935	-12.0615674790185	-8.98761384460643	-0.572316854740638	-4.67772662043508	9.65349446376159	-3.74517689238351	10.6876284227366	-8.91133271796695	4.78237026470698	-6.22917570062784	-0.862955929136936
"g582"	-5.25502780227348	-2.35772159600737	-10.6087209979304	-16.5259439190904	14.8693193514702	-4.64946066639361	8.38326904790151	3.22770457756547	-0.875629307844537	2.30716953244885	0.0771535270447455	-7.25911285582644	2.30663468570471	15.3099458004244	7.31085515695341	5.25860984264159	-13.3435273671767	3.00503607715478	-8.72338380228959	3.64031269379414	-8.70015053833376	2.46224534536651	-14.1999789769672	-0.176784677702448	12.8115171983947	-0.16941435722988	-5.47537438415131	-17.2540825160031	10.6411921759465	1.17276408462929	12.3717040432916	-4.2736347541711	18.43384762536	16.0343496405544	-0.87161501429198	-5.49533386933426	-6.5043902397261	-15.7125693750292	8.04758346832636	7.82678002421987	-3.60857812304991	-5.06717330326021	2.72826985275784	8.43164971890175	8.02233782530823	7.19850839459693	0.693505674406387	-1.60143320774892	14.9552079022315	4.452906486611	5.17176424128599	15.9279812608741	0.0114893859677078	2.20250310684881	-7.46710796285273	-5.67833451065735	-3.56629896410432	2.17645509544921	-20.809824543499	-4.83178176184529	12.2319824716909	1.1238055493535	5.40629960156938	6.82630497166908	-9.13488501711525	1.30507514784557	-6.48609045104237	-2.84081804835324	0.24118549760472	-13.5407722595465	-4.23854225050774	-7.05373553227554	-15.2902432365925	-0.607080155163898	13.5283928312213	-2.44128515883585	-11.0160309427773	-4.45133776429599	-1.09082182796968	-11.1943563245936	-2.55690984561168	-5.79538657601719	-3.33887863367474	22.0003171373115	0.738465584193925	9.21033712498929	-0.370826485300947	-15.4965156325514	22.9415437506692	17.9800439631696	-6.06582583753778	-9.01399884096366	-22.0030787597609	5.54191042018918	-0.836380537749899	6.46206201098803	8.08412292495865	2.01625809656544	-13.0661452411293	-9.03126349449228	8.43558778776168	11.6176042118539	5.29292201539908	20.8982624881626	-13.1827939847138	-5.67374814228247	-6.02498253015168	13.974447785029	5.93655141952281	2.23161945291118	-14.2527185561341	6.18919915918666	-11.705024100648	-8.73900798123317	-5.07355405086376	13.752681533283
"g583"	3.23710968032987	5.16626125746968	-7.38485406194185	-1.34435688076193	-15.1305257372296	3.84883095575591	10.5786440709558	-12.1734467991153	6.09130145573376	16.4454772271352	5.84384060219335	8.34104160647566	0.218233619771425	5.24466598576919	-8.92794300325337	2.52354774066126	5.36961321278635	-10.021075552691	-13.2409227393873	0.0815154532686066	-0.947746982834394	-0.986354319185424	-2.72492619147018	10.3026856505814	-5.28600690853609	-19.8474613069943	11.7302862012159	-11.6771517073683	-9.22666311829888	-1.70246357716117	3.92137912738917	0.619746614166506	12.9100841940603	9.93983981941387	1.33624768095638	-2.3748071443259	6.64301947084367	-3.33179897349281	-1.10339329807723	13.8306828052502	-0.492810442245595	-3.47194875813848	-2.73729596964842	-8.2742227485835	4.28260894743903	3.51507637220445	6.43886147967522	4.956997540181	2.20684026051294	22.826668016483	9.87400783776537	-6.68734277606271	-8.05729244480444	-7.74489431027805	-23.1397198131252	-5.95258270617642	11.4341846744367	-5.07858125688919	1.43565582353301	3.51892212963252	17.1688438812549	14.4552528689178	-2.75972034631564	-3.0453515385589	8.82646560251735	13.8983412869204	-4.30373543919616	-8.63451817866543	4.16837125007367	-1.70538034790594	-13.3232902005617	-6.74915083244084	-4.27736129465215	11.7131880312988	-4.19634095481304	-5.46049813849881	1.04979550234814	17.3162264385526	0.333914655191992	2.67123997960765	-9.50903473309148	-2.65626849369904	8.21519999178309	14.9904771894692	-6.1668820142831	4.28847071771754	0.877415326211156	5.04086483104142	-1.92023395747857	-11.82526368137	10.4954177585227	8.88712995732526	-7.00894988733916	-10.924028802389	-12.1038661387512	10.9047729183797	-3.21871507128678	-9.87621460086222	9.4314613413164	3.55023771124295	3.29891298650925	-10.2212739080202	-20.713055935204	0.894777913209918	-21.9584249755268	-14.1695986149611	3.62614345286634	16.7767518362498	13.9498489336716	5.61212891443651	-1.88727323300174	8.19822103456062	-7.00625514177846	-1.81211133548196	19.8131338001546	-9.32839419053299
"g584"	11.9943951767878	-7.45875276544443	-3.37617220145061	-6.03745005682739	7.88860039754646	8.80496285491237	-16.564249997561	7.38778826662045	-13.7506729695907	-12.347399472952	-1.69100637614085	16.619932347678	1.32162573753438	5.2244637981144	-10.5406637791122	16.0839118144093	-2.73571256719812	-1.38689191678849	-6.03130084924004	-11.5931437950141	3.26187215123901	-6.74186548099989	4.82144538570865	27.0151784254097	-15.1712155018248	22.9702077114346	0.445946541398545	0.488183369477833	0.412963553798781	3.46406243733673	12.5130477690489	-22.598518321862	-11.3672025018251	-6.56608273182267	0.437084489449147	10.9848121301972	7.80188913767665	10.8448706986907	-8.61713468256639	1.35848453396845	3.14909157968564	3.26100353438512	-12.2009699544281	8.4013018925705	4.06901647012777	-11.6114271866866	4.55202698406757	-7.05450309359261	7.29825327232265	15.7196167136016	-16.2684779537159	11.1031847833408	4.31188793963964	14.765666758468	-0.127238189484356	5.952336617461	-5.85168278361325	-8.72156429389225	8.57465451989713	24.3752753142085	5.86016402088011	10.8952691811014	-13.6205356955507	-14.6224679300109	-7.0434779554903	-5.80857943836099	-3.62341649584762	15.4400350823335	-1.91225422882388	-4.21976654047831	-12.6804262425668	-7.62226677355564	11.4681800016787	-15.4898401512864	35.2298279770936	-1.45911678205707	-2.33327751370163	13.8236555523277	-8.24289807714207	-0.173491145225362	-4.1348719750347	-6.57256048315622	-9.02565014335798	0.826869319359873	10.3759318589574	-15.3659135931188	-0.341196638781722	-5.92780448277822	-2.1269162206877	3.07947382623125	-9.45554329321072	-10.0946994478923	-2.03323926812701	14.1683771154531	4.01060533128161	4.47583583136846	6.3579208532863	13.661907875894	-10.9906033752802	-1.60443647089806	7.09335863088671	2.71961548109174	22.5249370376472	8.17661202292592	8.95786307276423	-19.3721327633017	-2.86366075236868	10.3522279074791	3.90264434300164	-7.27049355405146	-9.30236978941685	-3.49668684974484	-7.25015272197323	14.735422106387	1.15853013132233	-1.31423230179438
"g585"	1.26720868096655	10.3603950735891	-12.9761343868133	23.9897909749276	4.24820302558802	1.23852771349657	1.74154391637094	-3.6332128308647	9.41033153498287	9.41325658703186	8.70663249530523	-6.84885614027694	-10.1551716655483	4.29723312461682	2.06271561274765	-1.40024780142377	-0.190445098247647	-10.7330008378931	-10.4937470438213	-3.67890954713391	6.67706508879876	-6.65333247472098	1.70364549099468	13.0017748016526	0.642926107047551	0.705601914419018	-10.8950531367793	12.0378692221554	-2.7596029986813	9.55767095375923	28.1426924828389	-0.770079133265111	8.49498463887115	-25.0065828293119	-14.2086345338961	19.7204990713173	3.45635989154525	3.16115128956229	-1.2941252369263	1.24645050511463	-5.40374799018456	-11.4102243667562	1.60388939629882	-16.8811953691137	-9.06041054171536	20.2110801669295	-6.57652967999352	-14.0651399225303	-4.5051282510291	3.05037982220193	7.28449183652598	6.26916919590836	3.67549240166234	-2.65032821239557	4.81726828822837	5.97791462821895	-18.6672041973651	15.6039919497016	-1.82239521803493	-9.19736396041977	-2.02215714372568	-1.59599200374441	-7.65878120397213	6.30404780977096	9.84476230244929	1.59653269345279	2.97364335808026	6.00112504297307	0.680946634128869	8.7783741114886	-13.2360581908084	-0.9915286168256	-12.1558650505874	-3.56359537831386	1.96826006373671	-4.66267529817815	10.6460222913584	1.19481957797168	3.2738594872291	7.0146776331877	10.2246307699668	1.38343985806667	-3.38180194849612	-5.00411449388958	-26.922101009697	-21.871340338682	-5.49217851095897	0.786265151821613	4.74923894463674	-7.9124618586685	-2.89371091022113	2.52853423082027	-11.1864377717336	-9.03298455096822	8.13145248522595	12.4400839055326	-3.34985236710035	6.23665547198562	-3.89397998124045	23.7164474108937	-6.32962931563791	-1.80395158762983	11.2576469413958	-7.29102436945914	-12.448147344896	0.544925136050534	-5.5746624394996	1.72895325462777	10.0763898127723	-2.70014923911514	0.482865807927005	-0.332488392012525	-11.2594811807473	-14.1478198341406	11.3957661076554	-5.21254729573317
"g586"	18.1696866291131	7.50165808222354	-20.2690667466183	-2.04185603009271	-5.58102927610449	1.59349953704725	2.97898337530581	11.1893178138098	21.1642954739474	-7.08404704282334	6.230666435038	-8.49937820004382	-14.5638014724788	6.21065959907963	-5.74512051664143	-7.74388349903511	13.6506660659546	-15.3546191288561	1.20940914267638	-20.2994182104317	4.16011278885521	0.787753441069579	4.73793632032344	-0.480284525512748	-2.74323973237194	1.94176829736252	15.9912765167995	17.9765991886603	-9.46748017898333	-5.5120530691446	7.71222623488853	0.435229266549311	-3.41302161856072	0.60028842302897	-2.47824265053428	0.397484244947104	-11.0521086800976	-6.74909433610098	5.73153507617771	-4.36850266987764	2.63365397962528	3.08589694033516	7.38183147979472	-2.99939291320476	6.77909301310663	-12.0180835441815	11.3308337357117	-10.6409050570691	-5.74747025737111	2.57686776388484	-12.3265088560168	5.49034055344497	-9.36685862330256	2.06448211838164	-21.7168319345394	-6.47955210608948	0.468448970817824	-0.664712552121382	-5.94974913617085	-12.4247570181752	2.04481324086129	-1.28869588233194	-5.60604365766595	-8.68683151625219	21.6937959907759	1.77804491500792	6.0629458376751	-3.82566506770297	5.52913653564188	-2.62793797753567	-2.60601832984326	1.95363146108425	4.00464206572595	15.8853778736245	9.49133926029629	10.0376085024868	4.20010717068389	14.2043367259045	5.1520338173064	2.08089280466085	13.5104354293625	3.24530465323216	-6.08788426908325	2.25946743724854	4.10925131243144	8.13197813059694	-2.30713859400966	6.27814415128204	-3.97965730332566	1.26289054055697	16.3999134129559	-1.72767877653435	-8.97730868972397	5.67723907761559	5.08464255254146	-3.61091358899916	-15.1658251011159	-5.85548653557674	-9.46231891868861	7.93544195533896	-0.351170764170029	16.2689240721587	18.8448855593838	-6.47270977685561	-11.7563324622396	3.81225872254871	-9.86220411128743	-3.64151764986143	8.03846834189782	6.01273861443436	-4.10514987724541	-4.2722227183487	1.90026791185779	7.30447027111985	8.13806413528352	-17.1305446803336
"g587"	-14.7888457471158	-10.8962959417839	-4.81473362003919	-0.756855470303512	-2.04754415428484	-2.53688848709898	-6.23097851999916	-31.6733223823032	8.59592313127898	-3.50108171821187	4.27668221428389	14.5146986419207	6.53798900061072	4.67438547471892	-14.7866448736637	-1.03057313341367	-5.00228659735245	-13.6762610966916	1.65240303803883	-16.1944578869023	-19.8357880751655	-11.9793507698762	-3.05035304186421	-0.452300488976225	3.55081420355824	-11.8191523356995	4.38817494958208	-9.68987599120499	11.4259019384799	16.4807852227412	3.56066306983681	13.8609253371278	-2.8773703143094	2.58781666524439	-1.4468737263657	1.73073226303473	0.417629248696704	2.07916308720704	9.33503162445246	-7.97189915553121	-5.98284488365823	3.12397904321307	-12.622915376924	1.36202502803065	2.01196682696965	7.81004756272738	-2.45865743519436	21.2773444054263	6.21122590773209	-7.80147695334738	-7.1254026565343	-5.42779006127801	7.89622268437145	9.86799642525682	-10.6593754339689	-5.0215526490337	9.44900946253169	-10.7985881669865	16.7389832030579	2.07762926619574	9.64339982375768	1.27776503937163	10.752774074498	-1.16356837174086	1.09576854662639	-0.0826824246531019	-4.69171562803618	7.57097070219343	2.28586256336896	14.6790952768358	-6.66474390866449	-0.480266020718419	0.562203658366838	-1.78825874044205	5.50835624484138	-8.30556070997156	3.38554220489531	-22.0355920300633	3.90393487232162	7.39426579383207	-12.3229483606835	-1.76136126820498	1.51388543101171	6.3261441737335	-10.2605403124194	-14.9150283483205	0.825987686319805	-15.9661337546852	16.0437961448243	-6.44259963844606	14.123546876084	-7.86574264017143	-4.21854389380487	7.86230946149516	13.5079667964392	9.2892335887356	-17.0487801025361	21.1093898430157	-2.36937218686347	-16.6314026752004	-12.8554221550331	1.29188836576708	4.41855962535186	6.12574204570038	-4.09988445184392	9.80831706708578	3.11401680202897	-10.4547943338546	-13.8144672586472	2.69024559859002	-14.706411371347	-1.45018399643565	5.4616709833085	-12.2381200928721	-3.96082311703387	1.22347081374238
