"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"
"g620"	-3.93616517039061	-16.9878064890137	-9.92824929892458	17.3153986529942	-1.27355902667792	-1.92361206199024	-4.62133840869891	-10.7886151427159	2.96314617913178	-2.59033993374982	-1.42110449771612	1.61227358603828	13.9278049714622	-12.5724001713281	-28.0990558956229	0.795675418198994	8.87563665270446	1.9861293509595	10.8983700829433	-16.6123556519542	1.78942720037209	-9.14305160544762	1.23507219482793	9.93354501187205	-2.36927298552035	-19.1373364183361	-11.6442626034433	-2.52782198459582	8.32565973339761	-2.83295160236356	1.58994894698007	-0.423139957917365	-1.42974105837803	-18.5210779472378	-3.80140984334856	-0.659991521927697	-17.7128973232808	-9.78935792222776	1.95637229089715	4.28824650544266	-13.4517596557046	-9.10143021604408	-1.07100249512102	-5.02348151943409	-6.95226174808625	0.796571243089471	28.6900437701744	7.05503009133683	9.89126292527002	22.4758051844028	3.07695844453893	0.376539953379229	-1.49305382891022	5.07548668514746	-2.23436079685881	-20.3969701548089	-3.90585613353849	-1.8207572169257	-0.15418236525261	0.91007658545739	-22.1312015341593	5.89825996871497	-7.52010057801236	-3.98743369243381	-0.490106968853585	-14.4659686278041	-1.06527229212309	-2.30362868951151	3.91149037233809	3.51987527385502	-24.918963164643	0.900149291382276	0.760873863689452	8.77420168305471	20.886551889653	4.90026824359391	10.8372960107357	-15.6370842952136	-2.24763327444282	-1.22439119904743	-14.48290739869	-0.413767863962995	6.28489837375623	-9.23142743058557	-23.3977701913369	-3.91545905449998	0.880613513956221	2.54752596820677	7.37203726382004	15.3260124415881	1.63302700886374	-0.99650395335382	11.5731809200962	3.10044655698221	-2.24702145520495	6.40540074232199	6.23752656868022	-1.26553158392071	3.49028188899523	3.21214605303823	11.4519105152116	-6.03809457482612	-9.8810521493623	6.37181725909882	7.50230090599123	1.51218914512096	15.0664720195762	4.80762152301417
"g621"	6.22369021110544	-10.6084432486421	0.249339075392209	11.7354565382011	-8.42316536348097	-9.07828350976258	9.78847455370279	-9.99186718018432	-7.20292652714434	0.500523463769315	6.37478924157607	-0.0746597315384967	0.124327631855891	-5.67356366125293	-14.0374066658903	16.294352386989	-6.42945403881898	-13.1946285850492	4.56780263590686	13.2623312629398	0.809367682793021	-0.838947732925528	5.77401580406544	-9.26267346955357	-3.48932517175218	2.6830071749434	15.7917647740881	-10.6512397519558	3.84402819439285	16.8223351504142	-10.6050174915977	2.97839154156501	-10.6255877365246	5.78044828936462	10.8649684275579	15.8917219950669	1.76047434875905	7.06008107932816	-7.48044224774148	4.59113119246008	8.32202518902405	-29.8257181510166	0.163952842965853	-3.56428085004702	-3.60823170239668	-3.4769220691132	11.4571634943081	5.17296987796348	-5.82108979234109	9.46298654387063	-13.770497963783	-24.950198600021	-13.0082574151516	14.1337784532731	5.47569626568238	-6.81767045119377	2.18364120650576	6.92419332409656	-3.87405937690827	-6.42391355488139	1.05777396955725	4.79682001362148	8.5332675011108	-11.0251491655658	-5.31186357109351	-4.5740226581655	0.287124464511041	-10.8648565539144	8.07799776393816	-15.2812992254451	-2.20081869965744	-8.4567980360486	5.13125968790025	3.98603878464493	-0.770451344156797	19.2154643572493	-7.22827506706674	6.5500448370085	3.47010845830621	-0.344771434947388	-2.66068959119281	8.53909224697044	-3.96813871466488	0.423791763143016	5.46118155934254	6.66879977907351	13.2774576171473	-2.55465316705495	4.75280294045263	-1.96387302232064	6.50721685388951	-10.7283198109284	-9.32598045816423	-2.34661728209364	-5.70734305661532	13.5573615557385	13.3948649630426	-2.31468623106999	2.02607659648036	-0.275354357636193	-18.7847366761901	-0.733065373196759	5.15158965371226	-4.01589954025578	5.18114356858753	-6.90655148569486	2.55456506167651	-19.1050009586759
"g622"	10.3092555937326	15.9245858429035	-13.1138577568641	-1.79601625210149	4.80489144972552	-1.95082388131052	14.6127839087825	6.80099248674302	5.52738108100999	15.9766595918336	-30.3455053639034	15.8581490009124	13.2681729378287	2.97525462445665	8.01293466468412	0.940454947746246	-1.03677068851198	-21.767765362139	8.30499224524146	-3.21907861715656	1.90621372436931	-3.70259312430071	-3.92019324330513	13.0107933117372	-0.696679921083106	11.0608528135134	-2.47019163549974	-16.7346814272282	-7.37447930220059	6.59663485789513	-9.05025198768938	-0.149711492873502	16.1825719097742	-4.25196818272107	-21.8095271561581	0.154699739208753	-5.68870204191144	-1.18407891720169	-10.1761858750785	-1.23284256784613	-0.131999491211757	-13.6907059338447	2.8610425257857	7.99307408711888	7.84290390640384	8.19507358679045	13.883985573624	4.2933351022575	6.14669236184051	-12.6675467943526	5.78892565623664	-10.449818648113	-0.0641180601320671	-0.461596990502532	-7.45964973089737	4.93509795269255	-11.7946925068568	-6.53085637593837	-21.5169978577993	6.0933675394173	9.72794964490586	-9.43261753147425	5.92152967271734	-19.6213266205285	16.1625797546173	4.7233970041434	13.19377849393	4.48432442917332	-11.8214034468739	12.7976948567188	5.8371538081541	-2.72083531177617	3.9572071817515	5.20530653512136	7.17401891784595	-17.6414760526652	11.1107705535391	1.38289738132037	6.76096498903144	0.362225423834492	-1.45173609068889	-1.8146707860366	8.77185034270805	-6.26447639277388	2.78191519342678	-7.85931384705853	-1.1692287824049	-5.3307953519723	16.790811674304	-8.41093009281195	-3.91501063725773	-18.6408395591935	-17.1044315343843	12.8214476715474	9.65794326439663	13.8583383557565	30.2307746437508	-14.3864200935506	7.95457478776225	1.11586431482913	-9.71720152404253	-7.18881999600798	-13.0629139129445	9.88237809768541	-12.6577779295181	5.22562343348247	-4.54895418612107	7.54464853525392
"g623"	4.39295544495177	-7.8236992750657	-2.4339558607299	10.1320471252509	-2.28949418802753	-13.0495467970308	18.4247602921693	0.465162581186411	7.22690262309521	-9.27901507350126	-7.17966388054711	-12.6878806637559	6.52205394618252	4.48021542920631	-2.70070735543085	6.05001579470628	-0.224928377164475	5.835766812402	-7.1766103874172	3.43407537483422	4.10441148747022	8.55548791632767	-21.7956778922697	-15.6802190226532	6.49988749035312	16.6397133161198	6.26344423185192	10.410480051677	-4.02969789929956	-10.1860995086719	1.5388053017561	1.9645475296474	20.1094347128473	-0.067410335710704	0.791575403825742	1.86935929955683	-0.23290905253655	1.25930180898418	-23.127603748991	-12.0889139027721	-4.95642437389677	-3.32363623754099	2.58266639125935	-4.19974815496262	4.28877156384152	5.76190513965547	-12.5398275939117	-16.6504857576973	1.55570552490374	-9.57860930886952	9.60736522245476	-8.41378104088176	-5.82804770989474	8.43900055378869	12.6565479444053	-8.73553844187911	-4.62432300436262	-5.77809977264938	5.11294709256951	-4.17924249001454	9.9282395817315	0.717680192749944	-7.92997723115574	-1.57638851495271	-8.95800143797909	-4.78199573912311	-8.46648975351632	3.13283042666374	0.699448071020373	6.93896363743782	17.4025477412129	-0.404764296132892	4.18225187283577	-3.50400878786048	2.94517718703861	-1.3679238870906	-6.41649275121522	-2.0233478133319	13.2757953288156	4.85663618006426	-7.47508172006673	-9.48089008996818	-6.49105598363987	-8.54431305576039	3.77353522259697	-5.56182363366171	-13.9001509377635	-14.0317954243903	-21.3524255400272	-7.59000271172912	12.9555101078348	-4.11359673289682	15.1910973491624	-3.64439983911966	3.8151552688017	-6.28686421755681	5.51769304464645	0.778516750847594	2.57077379260572	7.61840177282058	0.0330956311232106	-6.26166211834758	4.99665750588931	9.42598236328051	14.0614051845457	-10.7236135973192	-6.37339880268363	8.77156457207161
"g624"	-2.23643552740477	16.6292356263257	8.75956262371537	-19.3564868134691	-4.01943371085204	7.07732447654281	4.9187108952565	1.55285041446771	6.46204513832026	-5.14541086970687	-6.04144612678818	-13.1507272857541	-1.58206580629996	-8.75168017673614	-14.6794845356581	2.73025064508744	-11.1162406463795	-2.08365247303788	10.3258761736931	7.5553428874431	-12.1358826694776	16.0288980745339	20.5412901723517	17.05115464397	12.1772441011297	-2.85528346712209	8.51376741963075	-7.26636487906893	-8.8388610072529	-1.91632214182802	11.4869780907507	-21.7435964527604	6.08475469080767	-19.016573773202	-6.70103586432926	-8.37231165412432	-7.90545376082385	6.19649185898205	11.1470845330405	-19.2365050436663	-4.46759883217977	-9.05106986939586	5.91713754599918	9.05715329834193	-1.01295734401463	5.96495190816713	-13.632003338581	-4.34533901230628	0.666006395092428	-8.40130134016959	1.14514292825014	8.12348650012355	4.41260215460092	4.22466268484626	-34.7918560599339	12.16390375126	-7.66615517598838	3.071423124891	-9.22006735472664	-8.60311075265441	-0.556012885163274	-16.6316901837656	15.3633417126986	2.8080543498489	0.222018279272076	7.97984596615962	-2.94534029341161	11.5409233498795	-11.8322192002411	21.4152593064133	0.100545440591595	-15.177194970293	3.25215760327856	-2.50507302228227	10.5069023369081	-4.3450659267298	-3.82796655969982	5.62178998179661	-3.7000703440152	22.5129417389298	-12.4580714552084	11.1316357486245	-6.10135592616683	1.63540358195846	5.08672793776218	11.6738456406909	0.312830044055937	-5.47017800275649	4.60134757781046	-12.5111482048498	-16.1202571109683	8.71392090354927	8.87939775543532	4.94027813226253	-8.70122619681336	1.99013413051375	-24.5198867322112	2.11669319856521	-5.3822163088155	12.7191009672431	-4.84872446368229	8.00999512830169	-9.19629530166742	1.26473810119582	-8.7921024597345	7.35783293471764	-20.5903920056749	-9.95104439698234
"g625"	-15.3869972164155	-6.73723875558156	20.0665034624172	-3.37868934755949	-10.636681553117	-9.2583109881883	-3.03828105473963	-0.955333661742958	-2.16515250450605	-4.03728901361412	-24.1282694588582	-3.50895391120373	18.7049427361454	8.42730751026348	12.6412543197127	-6.1759964341696	-7.8427074839955	15.7504164424795	-9.40734462316331	5.95366258779839	0.98184009852083	-10.5684177952627	-2.38951695769225	-5.81476750138222	-0.305062296792791	-6.46373330229008	1.17572894530064	9.12542243024422	0.506038922436251	12.0150787425476	10.1478770905122	-16.8939268145556	1.2152439301353	1.95647610223276	2.52148402105194	-10.5855844214214	4.34910962811605	-18.5515999024988	0.218063393949166	-0.933202884653685	3.59723303501957	1.33005720683627	3.57437826780824	4.15246013980313	-2.20163208209252	-2.06891220953769	-8.69708000443316	3.59753174900645	5.09721165240962	4.13741398583234	6.60540813031008	-20.8718388520036	1.01559996464846	-4.61941665419145	19.4664872792771	2.11410921302874	-6.16935669140181	-6.39002825037339	2.85411775572667	-5.5032625508038	3.55443211432318	-10.7442876406009	10.860190594804	-5.04679713566082	9.6466093676837	-1.83163721703638	0.645777850583922	-0.895706264323274	9.61603414897002	-8.15255988414365	-3.54941187075917	-24.2874268967269	-9.69703435743396	16.9046495187963	6.64936029742528	-10.1084214365293	3.85219493394864	-2.22898866864495	-2.72998799321288	1.17753167003506	-0.345913872368479	-7.39148984818739	-2.10663763197502	0.104115911558738	4.82752571323018	12.532392247267	-4.13185622169097	10.8293046083773	-22.9187888671962	-6.63054023288745	16.3620902056151	-24.7400042084633	-2.90471453607942	-3.80087173275299	-5.0251265731803	-3.63902072929527	-7.63989020173106	-6.93168355304897	13.8548714310798	7.96008127221936	13.0346797310833	-6.09377253585594	12.5745679672043	6.09458527275796	3.53056113103832	-2.60898979194032	0.183322478172602	-4.84171949244378
"g626"	2.22873339658155	-3.9188868477451	-22.1804621888946	1.22531569669465	-6.33412834928467	-2.29812206880067	5.78879768864738	-25.9717418030074	-5.16135845746955	17.505094571818	-2.83224057340334	-16.7905078750448	11.4696123732054	-9.5469153286834	15.1739045591138	14.1186205269853	5.04902526462316	-1.98093434307513	-19.6977772962081	12.7234406704109	-5.72661018705276	-20.8083511729456	-10.613193367846	19.7129481680556	-3.20473989417624	-27.815248749155	3.05150909092091	-3.54787668106793	13.6356688638665	5.65547967069949	-6.81213115098029	1.21090665536768	-3.98736584608859	1.58691959479173	15.8440055243455	10.7663964736925	2.99703008041331	-10.2999270842432	7.75475665486964	17.1410462436147	-0.715963099377224	-9.23747865837546	4.58818250754452	16.3157581353325	-21.552767498509	-12.0715296673541	9.6052205464839	-3.10332893596151	7.05690002016196	-2.86210091371431	2.88313487773403	1.7207961585987	16.0527887049858	0.330431025331929	-7.76389689856683	-17.7886994970874	7.61641379239622	6.1481152725286	1.73221533705954	-17.9598248612589	-2.07814507104606	-6.0978297769992	-2.22532088886669	-6.90203635188313	20.305139604763	2.53881626244588	0.39152695731593	-3.61754816621117	5.22486887484066	7.18348938064241	-18.9646444534217	-11.2657309687295	-8.14972582533203	-2.07397552909746	3.14165542444797	-4.7095656094475	-4.67773894129846	10.2521557074113	0.534901390881679	-10.6663555495934	-1.60845953215075	-7.27755703924244	3.6316634252168	-8.21638869875905	-11.2432920345975	12.6865955053307	-7.11258174753703	7.71404273698775	-15.2156842093202	-13.230093813751	-7.28959856917115	18.2149351774971	-2.20687301043733	3.66967894765425	8.07214882553907	6.2695977400869	-9.31875488608271	17.7767233288416	4.70851509835511	10.0924900033392	3.05108793856633	3.67941200805892	-5.79833327014391	-0.673204541105143	0.135498446651756	-4.17123824654994	-10.8179286256153	-0.877399186610534
"g627"	-14.3243371444076	-8.77777046840643	-4.52127823700079	-7.14653449208409	-15.8104251644332	14.1096396756864	17.9249663912124	-5.30056845684758	-8.14645405106419	-8.61585174553763	5.99159209675078	-2.06656311758863	-6.47462261790071	3.12033922675665	-2.44003285651769	-9.29356319746517	5.45706437599609	-1.04682116503991	-12.5288032868224	0.563635996341126	-1.78198194474389	3.77887690827604	2.33460322036785	16.3885843692271	5.16983415205246	15.0351515571698	-13.1409978943327	6.68716904808202	19.3785383122987	-5.88338116648295	-13.7605313928433	-8.04273913046934	0.115028577201089	-0.529518634278249	-7.45968866609773	2.88538944961005	8.92401637121635	-2.19304255729598	-4.49169723166224	-13.7951847491766	-11.4935074751802	3.42178554259386	11.629626687733	6.97080323799458	5.22264796748246	-9.6690668714826	13.4984717465475	-10.856195514261	13.7514993530435	13.9758502921293	-8.59986550436213	-1.3413244269162	-4.85740084611532	0.430076529229583	-7.88268775415846	-6.42480440123229	-21.0710531731928	5.38400509270143	-23.1916353725201	-1.36441219598371	5.41604683029671	2.08506545230542	-1.50482397267456	6.80356860253354	-3.16961577308751	14.0134986227818	-21.0475604070492	-0.352756590260309	-4.26128622666297	7.36264986666418	-5.34166963827125	-1.45344913842918	-0.859041234451214	-5.42940444713477	6.79296029867033	6.01415355591117	-5.80809576825821	-10.9565120967562	15.0440209226607	4.14151352869195	3.36514359223871	6.15198779248898	7.37656669950903	3.19594708285889	-4.30991907259085	-3.47227853163461	0.982995370361192	0.117646028980793	-6.7801271763899	-18.5970081654267	6.54323353450206	-1.24317330719273	21.1192103752428	16.0425929678813	9.84953635369787	13.786175332959	11.9004770427405	2.95980227768406	21.004247706404	9.55485982219442	5.63094573070769	7.33389878529729	12.6262789538405	8.17606649982916	-3.00127324170353	-0.257347407491688	-19.6012262647521	7.00696783236229
"g628"	9.19716214530855	8.9980550596855	32.0741541980022	-6.44034646462937	6.07946531366513	0.289704898960917	-7.59189859264113	-0.154619928916743	-9.99766048064007	36.1343315270598	-7.85895675319445	-0.59136107528904	9.24100264080222	7.16937724310913	13.678986893107	-1.08669762546798	1.00010610880157	-7.12133004529089	-10.8983960345953	-12.3514635037248	-7.06022066662518	12.006786241669	-21.3106431622448	9.86375869218024	-5.72162047293293	11.6289291339986	-0.545792480489609	-4.96113432565671	8.55713845180956	13.6841614411949	12.0531027400705	-4.37475768490576	-12.6812003948155	9.04433954850119	1.5581490515329	-4.34976129877561	6.22764027829622	2.97549098276152	-10.9333189390483	-2.34467839313061	-1.66767742000398	-10.6282327102576	-10.7136442224721	-0.911322167949809	-2.12494332422272	-6.30951226944059	-17.1204107474145	-14.8044169944765	-22.4401032121255	-11.7541936456516	-0.616201254112275	7.55201282350656	-23.7635453574354	0.116700519296101	9.21634392260935	-8.15575526599373	3.45877525364009	2.60063797057448	4.51320168480558	11.27061986061	-7.41505758487544	-8.84189462330057	-1.46532310137542	-21.8320462001655	8.86368836923932	-10.1617438723581	-3.09544801917814	-7.58945951376024	-5.26049135161251	7.09758333211323	3.20675357825397	3.99765341297749	10.9673395945396	-6.6042717053111	4.05976183372995	0.830588688486858	6.93748199596583	-5.90781950449176	7.05240972782907	-7.6241887684012	-2.02590136195105	21.4661156213489	13.7829653830311	-24.7097555974426	6.58605850267231	2.82344446018557	6.20658648679129	-4.91750011771464	-19.9219045241656	20.820466401135	1.97686782580793	1.53308045057604	2.5151281078893	6.67597999105415	1.62562446274413	-12.6596525838726	-11.4151407742008	-12.6622539025644	2.87554252038394	-15.0437661042517	-14.558268827239	2.36168969714466	-0.365149155376739	-1.01836113214635	-3.51238668421216	-13.7865513164592	-8.70322694552399	-12.290262896404
"g629"	19.2447334203409	9.99233116112407	-5.99674316678307	-3.12649942991122	11.4188076454942	-4.70141770714649	18.585446400572	-16.5838127694397	4.61448623222983	-4.02081137523351	3.41083821629829	5.13644818359195	-11.4632910009963	-17.3641516024603	-1.045585546355	5.46180894807274	-14.4621940547106	-12.0441647648911	-15.6592720145718	-4.84443892423421	-2.226178358607	-9.21889759037653	14.7180927778074	2.63518924470277	-1.72567924467973	1.94610111751739	-0.0924390953252136	-14.9353246995624	0.424560770042571	4.55164422511816	-2.14283016711522	8.58466011426458	17.3763700569124	-5.84014913757418	2.85234989945935	15.6583832985624	11.2900857700633	5.70306048678964	-9.29647088597503	3.13608095054147	5.18685141269296	2.69394108338666	-3.03287288902385	9.24738842014744	-11.627320650707	18.3648931485529	-2.28353443973701	10.7071312151742	10.2549794094512	3.11360318056262	-16.6541325430258	-3.87307529725455	0.790141676795173	5.7309746099056	17.9758315328709	-7.75723664517333	-9.2627724266297	6.20836038773073	4.27538284057715	1.76087587797569	14.7546261103981	-8.44882549044458	-7.20789391850819	4.89792035088674	-11.1785437084736	-1.06516292149844	1.41149728447478	-10.6770563775554	1.75627569743391	1.49583984416821	-4.72360923250535	11.8686699937964	1.3975902748919	-2.60691119881232	-15.507689737078	-8.91280039916293	-0.499699473210033	4.92510846120407	14.8983297989577	-11.8778450113055	9.04953603333096	4.32022605828482	11.0886217794955	2.97831972253245	3.84111721229697	27.0584578204793	0.891923899154488	4.06154293466506	2.44982701193192	2.35247442360313	-21.8525342942121	10.5931467618616	9.82738014872126	11.2120415759812	2.0978884202259	-3.37967695091981	-14.8258911316835	5.99927404401507	-4.30252365096407	-2.00855471890616	-0.23679123968299	3.13108131105879	-2.03803933525434	-7.11716922648777	-8.76547667853333	9.15972083560898	-11.3769789889618	1.46254677595061
