"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g119"	-10.0973259740724	-14.456044899143	-18.2232639265721	20.8396197026468	-0.854085930066238	12.1679503770604	-1.84211714977504	-6.04929757001891	-0.445463308949879	3.84057546860421	-5.914212832166	-0.0481139934387729	-9.68839859563663	-4.34609866777875	-12.9555487599295	-13.7377945128625	-6.36215015152389	12.2019716360967	-9.29538918145535	-7.77963556512423	-11.4187427633664	-6.61065697214734	-0.199674522000505	-7.32059075379944	-6.33086035414457	-6.41780732377661	-13.4749890347021	-10.7353979336239	-14.9686207303475	-10.405557181956	-13.5636890178593	-9.21384263405342	0.216338732330275	-19.3329691007508	-1.14523554968538	5.08705452588319	-10.9474272452174	24.741682684285	4.75499465636521	-7.67554084299659	-3.65679502955883	2.8217583564251	0.0443713411678049	0.934947090279905	6.34563532173399	12.5162755152668	-12.7459389733708	10.9510875616527	-15.2403825708305	24.0237991473398	1.33881867916518	2.46096931432283
"g120"	19.3994578956577	-17.8827922268769	2.34618593788852	-7.54465828788555	2.00734144524516	-7.89003520683944	-1.5744530730744	10.5588083183785	-6.51844389802618	10.4404315482895	10.8317957996493	1.43217090685665	-6.92092828117332	-1.64428623033881	14.1269027652669	-3.84295412069517	9.20655734157953	4.81261964543718	3.00763217558446	-8.69247977969686	-5.05554774232497	1.31044154919531	7.31873942617743	0.337115097724569	16.7452997785053	5.385509273643	10.7926008412308	-2.19418673187717	17.1213706954551	-2.84181013121691	-19.0233779093591	-0.925601823432564	5.98287232419595	3.71448205110881	21.8200294058029	-9.54172658603479	11.3766779785144	9.46298937574227	3.57198366781191	4.43810591871143	2.72623281254799	24.8038607556214	2.65160417294897	1.14454635520988	-4.45852287655899	0.0733393121711809	-3.90381720725467	2.03772102833231	-6.3311030937974	-18.2846785919699	13.049601627728	-14.42402250548
"g121"	15.492378831563	-0.795524296987243	8.0694937524947	11.337699812697	15.0612022411149	4.51130997891676	-2.95453364045549	-12.06183248647	16.2173548120866	5.78082847072819	-2.73775340457827	-7.68613496557636	18.2405988004628	7.05350232291377	-19.3340988927696	-17.4354920337195	23.2943870192291	6.69424798399416	-16.4766886977266	17.6995242304161	0.473068376825725	2.63643530046615	10.6463986043345	-2.22378403111396	-18.1923733432767	-8.82024507432904	-3.93601237842547	-8.71799115217327	-2.44643749131634	10.4090482772526	-9.53899778433228	-9.80723477751095	5.1421145142533	-4.37876493763777	-11.0732384157322	-6.41238782873842	-0.328331186318733	-10.02995162861	-12.623671052757	5.12551229624659	-0.124188692680951	-4.00736978197081	-18.9619375618351	-4.68489217407646	32.4915489959088	10.315682459093	-0.167682177742834	-2.45058005516262	-11.68748771255	-3.34204772847734	-10.5551806800778	1.58020172267527
"g122"	3.37680743278598	8.13454726987536	0.120194995792597	-18.8478748810708	-4.4633177288876	-19.8319058083113	12.9811119487539	-3.35636220260537	0.661879453931779	6.04188673376991	-17.123005391734	-0.73509786542552	-8.14411056434309	-23.319776495875	8.58787249864604	7.94674435855324	29.5814453593123	29.7708676155696	-3.90166396213359	1.4396088933846	-4.55209831355616	10.3150258041512	11.9496963244923	-6.0825874278012	-12.2169626565712	2.08585732207001	-4.49981430239126	12.8928092427086	8.98410934602889	1.98449551468322	2.929250771207	-4.18224155898003	-13.9918153637837	-13.2402662138512	4.41341364044055	-9.1944659714857	11.0202241710118	-9.23617516012638	3.28811467646557	-13.4634736254162	-8.52569996791291	-2.46048677801713	23.0121294052676	-0.657374147125063	-0.93507057607738	-0.404812724380591	-19.9997130951142	-2.91216551991526	3.84997683288917	-4.47974254727253	0.941921712178307	-2.73149554688895
"g123"	14.9549813673722	-7.32811908393333	-6.69855743286906	-8.11814512567518	-5.21894728543514	0.110627234322146	-11.7904710944574	0.144920013127809	-2.13879963839933	0.671405544624059	-2.83108397574402	11.2527582259999	-4.77263936228335	9.67344894293756	2.93795202642102	10.6054782935088	6.74702115079574	-4.5743812697356	9.20398047094196	3.65945725086127	-4.07723048779184	-13.1606102939991	-7.00105740572825	-4.03105152188102	8.58768841116341	5.95128249769197	-0.771179248691478	-14.3000701626016	-21.6696853475898	13.3223172017187	8.13322474424075	9.81091885475255	9.83347982767551	-1.655755422704	-0.958367750604678	21.8675302368746	-4.21138178103183	2.44646673633916	16.2642056024251	5.41465154200958	-2.96282290768811	11.4977326607621	-13.6232313242677	-25.8382804928544	20.4798764499857	14.6673262692096	-10.3163795151089	7.24494080803918	8.09884141919398	16.967573594904	-2.67926909664728	9.07004455708029
"g124"	14.048863788461	-11.1293353268425	10.7812374959945	-4.49844592366877	0.144468976725419	-2.14835884613786	-16.5628758897981	-8.80091443706015	32.4075094117658	0.278325318367386	2.90562411213665	-11.2112475586192	1.83720967544895	-13.1809254470954	15.1458300140125	-3.05003596629692	-4.37319269232147	-21.847765972968	-5.58328108253758	-2.17757983314138	-1.86008515554307	4.0726338409818	1.4770241357143	0.264156279039297	34.5429750749834	1.92798744713397	14.6206287959523	5.74905578303422	-0.345970424712434	-9.82776726636575	4.26119907988682	-5.60040970651815	1.43559736529256	14.4248166559701	-5.75921429262538	6.23408613132989	-10.5063101166668	31.2857658188631	-5.63199832863549	16.3432520409035	9.39804116933838	-1.91241411772054	-18.9538404503291	9.73633941706013	2.62920587709239	-0.499428327213803	-12.1776890202878	10.934265227608	0.148978321650469	4.17255002354518	3.99681315572105	-0.335593667066712
"g125"	-6.05918461666638	3.44190752132026	-16.1065877464235	-4.13740550771898	-14.3737938351903	-9.86172392305045	-0.0830961902442862	-17.3482714944446	-7.16882176820624	6.63397962086599	15.2905213021068	-1.21893746921511	1.71592673294501	1.09361332648207	-3.12780624423894	0.401813946019174	12.3161692157534	-2.26879281365923	0.846125646047119	6.24484669318769	-2.82852519855252	13.7554613712206	-4.99808072591916	5.33722277998408	9.47629422734789	4.50672125367546	27.2147174825783	12.0265686598453	1.13204683414737	-2.94589557422663	-17.52015092991	3.58903692311644	-0.535112677074301	-1.22153589513505	3.2905078631332	1.09182742927153	3.14715924218355	-6.50288830960067	4.26238061514658	0.294645450587391	-3.84680216992593	3.32975480901509	-6.22373918845015	4.27001295110002	15.953707583737	19.4296793646717	1.33619189181007	-10.5820747343548	1.45515553130414	-3.32583631432474	17.617046556051	4.59536657247671
"g126"	-0.100490889385265	12.70469519103	2.66822022286765	2.04443802445215	17.726650638826	-1.31755466052022	-3.04201320213457	-0.701790014205684	-3.38498722775094	-4.8512047014762	8.25623484873857	3.45243142666686	3.83333158844492	-5.54769478376045	5.07490889191516	-5.27854765045204	-1.79175560781891	-9.51275961979337	-0.0736269732844914	22.0276433308669	1.11037202988721	1.10760143900943	16.7206970431779	-11.5557597510941	-7.59985893089142	-9.14947319199043	5.83855740379296	6.92665457584221	6.40427667409175	-4.33695392948148	-11.464063885393	0.376222355259732	3.85504780140634	4.26829973427072	-3.51581305624323	7.68393862678887	-4.03385129619163	2.73047819002279	-11.7264693282187	-6.7056602725391	-8.30280472064345	-5.25463204152389	6.89161014776857	18.4635326032161	3.72371884255177	-0.497832662093349	3.26037097160421	-5.77823398417888	13.6598543471661	-16.3533018863181	11.6876012376031	12.9320832217236
"g127"	-7.59413525569254	11.9019805181141	10.245230448207	-3.97112303865302	-24.9136031960321	0.738579671648353	-7.74572571780761	13.2199973469952	-15.3963684884947	17.992006340985	4.08561080548991	-6.07882000971159	-2.34473027948932	-1.99881570567641	15.3386041511736	-0.479998298804849	0.996140155624103	-3.03558475544106	9.59011586877657	-4.91587642282236	14.5137998677702	8.3977551616823	-7.45080239786345	-20.6915864880139	21.7661889808434	1.77751803932828	6.78874843124256	-4.69145345602039	3.50786427010404	-4.34036056523074	-13.5957340654523	-15.8283326605239	16.240497165581	-23.805566399642	3.28100963592765	-2.23165189164826	9.31111195410074	-8.13578704526894	1.37103851166316	2.01707898328522	-3.11661251256761	-5.8360844484966	-15.6762094146477	-0.398370516886273	10.1605257501831	-5.67427132817278	-5.23794507373757	-8.59622785456663	-9.2517025213765	12.4581285826712	1.01229609778324	27.2301799065227
"g128"	3.51466968214501	-3.97497022244481	-2.77075933882617	-11.9824598405004	3.61057970043561	9.01372675737288	-15.5226456690663	5.32869371499717	2.53920230897373	-3.57196859685827	1.11508414130965	12.5606836729303	-13.8606742732281	3.03377238082067	15.4665286305385	4.16229612154822	-7.14346574381441	-23.6549256334715	4.12724288634025	-0.826117467278623	1.50739919933711	11.8698890937868	8.69233717907172	-5.96757113143488	1.57592701067311	-7.76803848877855	-1.87116562952543	3.95245571040189	13.8754525886401	2.58910603908181	-4.28023112633821	10.5935768724476	14.003459627339	0.820918770049313	8.90135983902258	7.54903330200811	-16.8052647606439	-7.19365073962878	1.64401203325215	-8.62755978111701	-26.9776531258222	11.2831717355657	-0.191299029054396	4.77760048951738	-8.21550036864976	-6.41853513898202	-6.76411518846007	7.34249234106248	0.814164824940751	4.15212437407532	0.162580042515968	7.34063148469762
"g129"	-6.99019917299411	-6.28467582882829	-0.369794264253601	-8.37998730907267	8.12838260616098	-12.1075483396331	-10.929528925663	-6.95370676087837	2.48902757244435	11.8121854463621	0.853758907279964	-18.8805363056456	0.910167703904162	-17.4540455491601	8.19888616996811	7.3665901181203	-2.33623694722292	4.99464602131829	8.86107835217011	-27.9591004560551	11.9828454803427	8.35581613660375	5.4859382466508	-9.88392600100917	0.705378296383479	1.34981835195546	-4.70161202953058	-6.94347516704187	20.8240474867406	-11.9770274112454	0.245587663923181	8.93979616412902	0.00493654336446487	-26.4336757874477	-8.48808459360176	-16.7505263658185	14.0694051170199	8.45287508478391	-22.7692829328294	-2.71492957233013	-0.897364436388797	6.63611676808404	-13.7478536053201	1.528363421017	5.24661089849285	3.06231770707784	9.78124500582156	-5.80917649225711	6.58934143285238	-0.0763458808866753	4.66068784186866	-9.02159429151158
"g130"	-12.8761379319182	-7.81606459024215	10.677097601559	8.84742897717308	6.90814588697553	-12.8130529657583	-5.8507870871589	14.843293613302	21.009102793431	5.53739951120922	-2.19030046788936	24.5028752061626	2.79802983087442	3.14692727946824	-10.2681016720234	-17.5973326496563	7.61047364247636	-3.67131707571697	4.5166750971116	6.09975710498159	14.7481285149108	5.6456518115319	-8.99972636872241	-7.44270974362811	-4.51558775074105	0.854315774236313	-6.33345927336407	2.83795761379004	-12.5539404806875	-5.10568823616506	-14.5517545193176	3.04916849308154	5.28649007170436	15.2990084598702	4.50657306878618	-3.09354484327643	9.18477714042615	-17.0835110721638	10.4531322504449	4.27813035230958	-3.00780580494772	20.7746198064968	22.9144247739695	-3.32625486294386	5.15420569288097	6.25446686660366	4.99546844228631	-13.5179975714623	11.9970839003014	19.2835171050151	12.0788282650708	11.4421497523963
"g131"	-3.9814646431207	15.4732736349009	-8.41499414262505	-8.43977376223872	0.373448762548773	5.98837125180162	1.34717643003785	-24.9357427335156	19.9735163422493	-0.762786310904292	4.9564671656239	8.74396304851706	3.50650748271906	9.55734456192162	8.89825500369008	-12.5906801660725	-8.12534672923561	-22.7686715349608	-15.6804981894576	1.61780081935247	13.2836329130473	-2.23166208293697	-13.0104062512569	-3.91527858103897	6.13338889387708	4.97045361026274	21.5296466027937	3.89396529996502	1.85821964895983	2.62057556264152	-16.4525442751217	1.96216268463658	18.4646195173896	3.34160508708019	-3.8012700587737	-1.34374797103457	-4.48751057318196	13.6899897187669	-11.6508710488855	-2.98711318037612	8.12598470744624	2.87900617101207	-3.08666841227718	-5.7742877227238	14.4927529248527	-10.5911012567439	-10.6776273765371	-2.6513670851808	7.36455141894824	-11.9729526853045	-3.71461543333616	-15.6428930538122
"g132"	-4.28637542742406	4.98067535081579	-2.44059331260904	0.918314960247247	-19.35541824584	14.6451482625021	1.17628698277293	19.4284493744081	-3.67389139673259	4.88557990621674	-18.9566550157416	-12.7089362834787	-3.14096685972198	-28.177084520913	6.1189146024532	-2.33342185721835	-6.32528970116029	0.118567182268968	0.463646408585737	-8.76224658472971	-5.96488246341484	-2.06112203109121	9.35366497492749	14.4507066885282	-1.12048742162026	24.3179740853525	-8.2110417939265	8.66142406412653	13.339784685016	-0.626482104264038	-7.26893903226807	-5.29609407695277	-7.73691678558278	-13.087365906388	-7.17208744799008	4.27060447990191	-0.106601770687218	0.71431161380735	1.56969900218882	0.286228319207066	-16.1871517315626	-2.93002186090785	14.6422201642693	21.2247502993502	-8.78996876807265	12.5145052186231	-1.70031063129294	-8.07097852167791	-2.60892295215571	-8.47465762563161	-8.00969847151585	-4.79837384946864
"g133"	-2.93062908795207	7.33585438328366	14.5625789943745	-2.2925839068182	9.81237853885085	-10.2078810441366	0.641482950847194	-15.254966651134	4.765071788268	-20.5064000677815	-0.117054314893033	4.40514288604284	3.37727123137112	-11.0630491575623	5.01450590766708	11.5293836025568	-21.0971115399149	7.85953057644867	5.72206336832844	1.64648278967181	9.84704908376056	5.67999547481642	8.73477752374557	-3.76922440865484	-5.00025192499491	-2.66316184361972	17.1753713133617	-9.59444466920657	-5.63358623375711	-1.20719523522201	-1.75998524190039	-0.45459269886364	3.84901836591929	-4.4980649648979	1.73688667622425	-29.5383074419	4.61544210844519	-5.13671468285354	1.15514033867121	-9.75772519233533	-1.43538002253049	2.20314184397274	5.4124127730364	-4.87398628791976	-42.7004466780856	14.4855517052368	-2.64198641855625	10.4292191020892	1.75399160097037	-7.96068280475676	2.53323833296298	0.984142850540181
"g134"	5.55819426871658	9.68122916364408	-17.3764295850236	14.7942682710694	-4.48047456938732	-7.39180470665778	-2.97373152960426	-6.07341460981324	7.4209625890373	5.34216320467303	-10.0785590692047	-8.82686965047185	9.2108534107596	6.14836284151649	0.441758501089252	-4.84984066020935	-18.7166273819359	8.12395396026657	-7.55405311183099	-6.00044933144438	-14.3065908872785	21.122017797032	-14.2166424979047	-13.7785863022356	-14.5540143439062	10.6604009644992	11.7236939230143	-10.9353237991483	11.0178714741916	5.72368409534596	-6.87035977514832	2.64001586667469	10.1923833325991	-7.7403250903218	-5.2206172671661	-17.9305406121121	-10.4499207086894	-15.668720427566	-4.4100181914171	-3.26875578406697	7.45346014170515	-14.0089431427761	-7.77961897442198	2.51310885588127	3.53537223454574	2.35070501248152	-3.82966261153715	-22.9454277183297	-5.03862080182491	15.4370820333846	6.54759121757678	-4.552596839698
"g135"	-3.40833854224531	1.18213779851261	3.66619849014482	-4.93579879884595	7.53050031376488	-4.73066115194193	14.828451687203	0.614824102171772	-11.8694515956267	-3.1425671652384	21.566992110542	-9.21193277849323	-13.448081937151	-4.124543756649	2.11060420571726	3.92559691114482	-6.87000708869146	6.99926823817256	14.1973933293917	-9.06646082222885	21.3800723836704	8.37469948584562	9.34008233428563	-10.9415844916535	11.624463353898	-0.669676812948776	12.5091229974405	-11.1472641266118	9.13030709774929	-27.5069659224683	0.100371097111697	1.74043321241041	0.86029431707071	0.863124437727685	-7.02991648760304	1.50268298170444	2.54932896806266	-4.59597626949539	5.69777498035925	3.68013813967152	9.62478943716636	24.1625407967906	-11.8488884036251	-4.97238352442663	-8.07421993449301	-1.84212749929159	-5.64230618626351	-15.3241975912802	-13.4141754634864	8.64901291762896	-1.17799467206889	-3.90739420989273
"g136"	-10.7742714062988	9.08916364824661	1.3874113398435	-6.49744452183252	4.33400727223614	-3.03350448240049	-15.9836398510912	-10.2776065278748	17.6986038199254	9.65819142252742	0.627391842940647	7.84102826668957	7.01432435845693	0.617178818587442	0.106312684854454	15.7919288926518	-24.3533853061571	-0.200010977003379	4.4569154133452	8.1312279850922	0.865431601430049	7.27294226313327	-6.746909411448	-4.66645920040054	8.29616004149536	-19.9015284704781	-1.54389035477555	6.29579830479784	10.0184864753292	8.048352764524	9.51748232059824	-3.12884534956201	9.64409618689585	-11.455212632369	10.278856218311	-17.2949744108291	-3.43002336032886	-11.9089487440027	4.70298020434667	12.9570511017181	-2.3598641546029	1.88377484188339	-7.72625491031623	16.6896498518416	7.19054149094973	-3.93790275638014	3.09381818517004	-0.326910140611841	-10.7526209004852	-11.4857255423669	6.97022841833844	6.45737748100529
"g137"	-5.90524080407294	-13.0873113077491	27.3160235563582	-13.6915677998517	-20.8011160967241	-0.367107514004208	-7.40676936323836	-1.37981639275359	-6.40269095396864	6.49740010288458	-0.161644069182537	-8.52660018062663	-6.83108810731331	1.86165399388386	-11.3917051263066	-5.35330195067131	2.08179819158133	4.21608561818824	5.28846622065285	7.29602267460634	2.17275666802553	18.1615534859257	10.0934387983085	2.51077326667925	13.7522377779697	14.4896289414454	-17.4890199547839	-2.83968480554278	-11.5913118756298	-4.90807598696026	9.07295042228206	0.0942300947591703	-8.5168177598464	6.73109488210638	-9.95077485020673	2.85272041678648	-13.7015894183814	-0.805287430778025	-4.56381738903914	-4.19400615222783	10.7999075589503	13.5853639824263	-1.79645143401472	-16.2788781076222	-10.4317987248087	-7.22400451787301	-11.3946163060521	2.75635511161804	6.25120781136237	5.78189735918515	-13.7955689217747	-0.014254549849667
"g138"	21.4713276006402	14.8347815850954	4.22806224386416	-15.0112149060475	-10.8803772961368	-9.88101971253063	-6.24648021360327	-5.41091011205529	-2.57647475776274	15.4638423069224	-8.29829417042818	-5.2141079802549	14.4916281567602	12.1410778297616	21.7787116305645	-5.7765828344456	10.2469650890071	4.34459702473837	-7.00221923092524	26.7515783618052	11.758597308016	13.291070865681	8.92590849276822	-2.17932731916089	-2.68068302231292	21.7947521480815	14.0034362956302	2.56204466865225	-18.2988979861813	-4.07312714497434	-6.77700149655196	17.7042794103925	-3.13269411574647	5.15469626236377	12.3907278586081	-4.89072465737997	11.048657822052	0.365795855116579	-5.10360792566521	-4.95309134184194	-11.7411114523811	16.2922277396257	10.3556357536806	7.84330580303875	-1.34661728992554	-2.31445521475852	-14.446843661283	-7.81881313679709	-7.10081896027193	20.2735353873311	3.83280839475046	23.7617950329861
