"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g485"	-6.91978459929054	-7.17534848915279	-20.8513803480661	-4.69568542612685	-4.23042841858782	-9.93807853604035	-4.13227897133874	1.71252478514187	-6.94783783989987	-1.36777770305558	-6.32837467637839	0.296426887861444	-16.0825411889857	-4.97148461603125	-11.1375245293581	12.1575993381823	-8.96725897851397	21.2998928814944	4.73748759064949	16.5962075501828	5.94070384372991	5.53782154609622	-0.880926958898271	-2.92004127723974	2.34416123967462	-5.51265537835265	15.0553204197919	11.3430060497603	1.20141052914805	-3.30234387865868	-3.05708901003022	5.44651635230285	5.79961544172157	-2.383868533763	-0.280698507676978	-19.1643124359973	0.162310321310066	15.2196398099679	3.71608242107407	-22.384074790793	-17.6806305081698	8.49711322957142	12.9302571445361	-19.0450977516823	4.25687999941519	2.45607871383728	7.18813076185261	-17.5672528881265	-10.3043224771925	0.738305926973985	1.98282845940342	-18.2359655249428	-6.41539889990466	-1.76841937044534	4.66291199728882	-5.58831856835757	7.27943558153267	-20.6524100356582	-14.5229796408562	2.19680656401492	-5.17102297574035	1.97502967307147	-2.76902198954791	-1.36633666570722	4.10196765314308	-4.65439776071165	-6.03253046165186	-7.89473284289324	-20.0755640804828	15.7947336552777	16.1422002164956	-4.9043538739068	3.82173183243259	10.891649004785	-0.905235987822784	-0.712080974135205	-10.6665360819857	-6.38397142448281	-2.89156860436395	12.6069033579037	3.7250525091758	14.5725655280968	8.52275963790689	-4.41401216646887	-3.99804843305272	12.6915278150282	8.45483476588633	-4.77051192860607	-2.74883139957243	-0.531727442197834	13.82408482817	-15.4072540513435	5.04499971300325	-8.31956732448966	-3.49793768980229	15.7112316550314	-1.83131171553837	1.12138953308775	-1.92890518599367	-4.93226160174869	-0.960922342592551	2.06682655803341	-7.22872889747767	13.9443338782342	-9.83027917154681	1.50345745297099	1.33460690274908	15.112056210965	-17.4621436894165	7.11768620918226	-20.9257216942722	5.60315839257954	0.884094365240575	2.03804179484678
"g486"	-11.4592657638538	13.0253074004221	7.933343561002	6.07872619866879	-9.20694608596644	9.00057643094548	9.20919837264626	1.70295835998086	9.43951538213562	-2.90916484785968	-7.68280885773649	-7.44167370299346	28.8055492470838	3.9622447748519	12.639573784027	-5.63387110718776	-9.38909649419423	-2.67464291939234	16.1957463699217	-1.68741261297341	-2.62513976650046	0.826858574859929	-5.70389538927134	1.57904705074824	0.814345095627982	11.4286814628133	2.03174715219863	-21.5400796894949	2.0339944577827	-8.16901412018171	9.97482425078767	-1.7598176919897	4.65489283854445	-1.80265638606134	-5.30573306905182	6.84840041255027	6.91365640577665	16.2009366096126	-8.93999862254381	-6.29481587128707	-5.58411945944745	-15.2675263036123	-1.93803056982968	-20.4925615846859	-10.5069730369946	-0.761896160078081	13.9207770335524	-4.21731745674382	-7.65989499367248	14.8037018426139	2.39356015550919	4.68114602647238	-13.6845110736596	0.978214588548459	-3.11332907186195	-4.05155900365794	3.98467223266215	-1.40635794001387	0.00837859572025828	11.8702344365209	-11.0489259941488	16.7279058111195	4.04783519303878	15.2773606214116	19.9182878855045	4.36551882540117	3.30651084347573	-9.31037824371395	7.35094000962577	1.98557439983086	13.1044507717756	-9.71834941005721	-0.712424680827522	-11.9435879428778	6.73860172479191	10.9895284585339	-4.93088240094991	4.1083451048063	17.5057552683978	1.2578703958083	-1.85547243623803	-7.61420310628888	-5.59697554148996	14.9209269430291	-19.4324459234574	-7.02893560809306	-14.2384131211176	-0.00801465774403938	8.21998224207461	1.92760436089269	-3.44775377536891	17.6751579627017	-0.453211436227169	-18.6713173339811	-6.60810836705606	-1.99959355352534	-3.11909910954855	-12.9735559538666	-4.62605833172349	-1.15583195119466	19.2126374999268	1.17839109578353	-10.5611619861614	-0.0602961444842347	10.2959596231549	2.75160962299402	19.3439545407988	-13.2446552501452	7.59218362979385	-27.1693198939383	-0.612276675853236	16.5794887971276	0.788530825030031	-11.8083626022365
"g487"	-15.6714312131563	8.75330481056704	3.36432713147971	-18.3454126127241	19.8550132149159	3.49401515164903	-10.223803865507	10.1729718828788	3.73737582278839	-9.5375626356015	5.06585781474843	-10.9277727631821	-3.24054744538923	-3.93835451177267	5.37610693762964	8.47957394537005	3.75830390046989	3.4366781770632	-3.54123794919593	-5.74363927398816	11.9828026320928	8.63397723612723	-8.27677179382691	-6.14297131530431	11.2549043679855	3.1838823937312	5.35696243345926	3.06600499469717	-7.29617307639202	7.33877937444603	17.0537030624222	15.3524020353711	5.53138279898919	8.27193097958241	4.80182502720602	-6.24724381440938	0.0353908186140373	2.32143264817865	9.16087622053693	-2.98955808866237	-6.94522769191493	13.2749759622834	-16.7891505997024	-3.44815415910492	-13.6878196994009	0.729429027566113	-12.6454352689562	-10.6851461947411	3.51782776848511	3.59914420096225	12.6505538287751	-1.29588322719201	-0.69180137984876	6.35051061541743	-2.15677936555577	-7.89638151665562	-13.5418928288926	16.2536159536426	-21.8083864112989	-4.69462907382176	-3.76129602566015	13.6084719196695	2.61876458553164	13.0338204583733	-21.3415809300579	-3.26094050905524	11.2124018407974	-4.58335641063787	0.506326489615987	15.7102077070301	2.08099747103695	12.8147528345458	2.44311957084942	-4.16939443836533	10.8414978082713	-5.81607442301266	0.486969285023056	-1.37320151475562	6.22377027842103	13.6840631030886	-15.3992965605665	10.0140441484489	-7.00052807541426	-7.24603023522956	15.5016609459552	1.5463404587901	-4.96206661782864	6.77826900791007	3.43809589006553	8.38302902622115	0.552955869271585	0.0265163306314538	3.03042238719087	-5.49536277171847	-2.8732076649766	-15.8283175442516	-21.0701552747191	-9.1486149228084	-1.09352920094543	-4.14786885468562	-2.12276602261797	0.711570840403448	7.29474637081648	-29.4134448156481	-14.6626751928362	7.32182167042571	1.43910786786215	-13.4106325742087	2.6465563129923	-9.88121290586426	23.9930424386936	5.99175435436438	-3.90668827184051	-9.63096663289256
"g488"	-5.10967341588988	7.49236388134774	1.90114669717433	-3.94097208166386	-13.5637870581899	-2.20143541764747	-0.495246171346774	-1.80115924761573	-2.14907606482023	-7.82626485469954	-4.74580879690204	-1.83767353677368	-16.0650493599087	-6.45188049914032	13.4728649386767	12.6257125794799	-12.522270113345	22.8151370791264	0.975914117693118	1.52510151824247	-6.64211580589286	-10.1640622700135	-3.70630504393786	3.96398622142278	3.83919542262998	1.83282734109913	-5.74486637684626	-3.64676081316603	4.37086194758814	-12.6655804630072	-7.6616658360101	8.96314145062328	-4.68312281949584	3.10063237893584	-9.96409825151009	-4.44607163761299	-2.65310614940946	-16.1286003207649	-9.59580256165544	-3.27974441051574	-5.3598041241045	-1.52262900989363	-11.54871203109	-13.9495282988257	-10.2786256843426	-3.31871454547671	-19.4518524607858	2.99623888166486	9.81383264530281	0.273343476134437	-4.03907166926401	4.32542515052647	-12.7525735892836	-5.37171624335192	-12.538925981837	-0.0403048441071436	-4.8147207355606	-12.7960641719438	4.35140153588829	-12.9066389704804	-19.1915787802212	-8.56198174514349	13.8849635864621	-6.84591868847268	-13.3721478572075	-10.6177170022597	-7.84923141366391	-21.1253907781374	0.0978721972183403	-7.39167772365036	-7.27297350967984	-4.40594454929754	11.8570254261174	0.481446765647596	-7.51115521747504	8.23089062447609	-5.92936368018314	8.76932271163893	-6.52686587300519	-13.5541547264036	-8.91487416914958	-0.317358573971274	22.6456277784735	11.3937738811829	26.1136032348149	-6.02124328989351	-8.59774108215032	-3.39931401399196	-11.8486033848628	-10.2201867976031	10.8431374034616	6.54633544555374	-10.3215821415654	10.1664800437663	13.6257611704635	-2.96131985204708	-4.39668791119677	11.2582182810193	-15.9076414986934	12.4512924002992	-13.9253139126924	-5.84174254163788	-7.42195509602591	11.973700201219	0.684105882019767	18.6232976396128	-20.0153216495653	-1.37737926989137	-12.8592931436019	4.39978832785124	-8.67650364639034	-1.93885572217195	12.7301066829028	-10.1909904533898
"g489"	-11.5222534611649	-9.00869799735906	-12.4368500110886	-20.023853888001	18.1071831904969	-12.6310970144121	23.6855712922722	-2.63303171407379	0.778787486429181	-8.88283225086656	-0.606700143714059	-3.43711519862117	-1.63422340113388	-11.6024651953213	-7.12216707746715	-2.1104558350434	9.84287931650112	-3.11826867857249	9.7714467228099	-11.23649730264	-13.6974053499868	-9.20808212526097	21.9496270990054	-4.86061161821463	-4.29091234763379	11.4027767067963	-8.85953638267595	-4.84688608195712	-22.0974112393033	-0.8606089941911	15.7693328709547	20.690358269163	1.1230720708502	-16.9712430510302	-3.03039960525311	15.1276793288414	17.3133338666386	-6.60202877749301	-13.7874685672866	2.97023205247839	2.26031401887001	-6.18370913649128	-7.38071477156984	3.48982625610233	-12.0775576854406	6.09350145100316	13.6845756924576	5.32015534048482	1.61866246147646	-12.175132488425	8.28490046179081	-3.25403777997555	-2.90880356504535	7.56721609889214	-0.570368020051382	8.85901530331659	-7.14569708532779	-13.150041835673	4.6682104162405	-9.53551316827135	1.02600278908804	-5.29110445513174	-3.36394105418398	12.8483105835007	7.05878449018619	3.59578472585169	-4.35058041325204	-10.014280060947	3.54126866276867	0.711395361982043	11.3957258595272	-4.56582516072857	-7.10725377298484	10.9711213533869	1.32808171909142	-14.5358366094547	-3.48462446452837	-21.3274588101079	7.97415303932549	-16.2480042688529	7.90195654246315	-19.8264146559418	14.1207513269245	11.1318807885819	-9.26256341072019	0.222413368911583	16.487493579648	0.0120338985697673	4.70068922792217	-14.0520633731372	0.752904171050547	9.8023519823531	9.75287816373155	-22.6229287110495	0.260710741695395	5.86832451708976	-8.24587924968158	-7.06489873790754	26.9741090996524	-4.78877178257436	-3.72429278994915	-3.28980336034822	1.92680311298491	-9.89782755832331	0.625519229592932	6.28305876022894	15.2760908407399	-7.03147205931412	5.85169778437442	-16.5658611792478	1.01613941722744	-2.84747037597906	5.86314473000835	-8.20109273829677
"g490"	-8.42716577024377	0.175508793136344	-9.54345888069681	9.04030231508952	-7.15491186181798	5.41177628585764	3.78108494903833	-10.1430787338297	-6.38948313462851	3.22863607220261	-5.80093578580662	-18.4937894343278	-8.87208898382194	10.7824460809254	-16.1002975610537	-6.57342451699595	-19.5427541304205	13.3861510907772	8.47058649222797	19.1672192710706	-10.5249403250425	-15.3796367885423	4.42946671000789	-5.83847772832452	8.05182588866706	25.7347390828433	8.83283869697228	-17.8387799009924	-0.895576051946148	-2.63706420657072	-7.89281937801098	16.7714171578909	-11.8160638031634	12.3046643308904	20.7513868735289	4.76144633554646	8.81355747187405	5.95335476293752	1.93840429624452	7.49322431944741	-14.1378181813048	13.6107521590199	13.0968236994083	-3.67176995242583	-4.89929863353087	-0.308314606232549	-11.0241826105562	6.38815057148322	1.62166703141974	-12.6300170845443	3.28521206444964	-4.62305458134036	0.839810960939151	9.25336533666448	5.74782259903968	2.32849405728414	-3.69986753591507	-5.647575609377	5.25453899318541	1.04650742425751	-13.2716783019224	-0.47280044816387	1.06216065847576	24.58653269811	3.99753210411858	4.50592381637982	1.36657170349867	6.3040126932727	-9.46354786085569	-11.1268720981471	-8.53283912091609	-7.8005984383371	-7.68270283479989	-7.67565750211223	5.63050228174833	17.7352805030789	6.72730205605406	-10.869042870633	2.11588438087223	2.95051050046562	7.60665936279513	6.08654449779227	-3.70746069877181	-7.10292991142275	-13.6515278810814	8.73587762262146	1.06584611111536	2.62856369814121	-0.145671176496997	14.5593942028495	17.0495806776168	-3.72524855594849	15.0993640209397	-5.37477068267099	0.888518553891304	-2.9614766804371	20.9733311022886	-19.9629259238992	-2.63413387098455	-14.0948316824156	3.08754691795043	-13.904983500745	-1.88208725024965	-11.6739976516299	-20.0693689742496	20.3766893549561	3.83388486590855	-13.3400513723485	4.70443197025135	-2.80904187223167	14.1122590753262	17.8711010488526	6.54726592838515	7.97459388539091
"g491"	-0.294993976800835	-2.81548930515937	5.90230657095857	-11.1620239823602	-7.05242447358868	9.75794445622689	0.552805501244972	10.976122568281	-6.68369001008687	15.0967664203244	-0.910914029198842	13.9353941929525	-3.53227969916041	-6.59343977141714	27.1939924207762	-8.63547685034988	11.8509360128552	3.66502096164965	-3.27977606388755	-15.3964384051009	-4.54647129857094	-3.43051893889097	-0.214341570891685	-2.65740231725937	-12.1447906813882	-0.584639730566174	6.37813751360719	-7.43570779671272	5.76594987241213	0.388125147509951	-15.8150819008041	-1.38401554502652	7.56625070417764	-11.1378337074498	-4.03808708873442	-6.79183279088968	-1.97520102926911	-4.34535172673658	-7.74109044163967	-4.38136052888029	15.6296626575016	-20.1854185319341	-1.69738342025873	-13.5613637165364	0.776976751701759	-2.00043751449844	-3.33021749377828	-14.1025676504038	-10.8073977493495	-5.83400180031723	-3.4497812866208	5.75322327945223	-3.71960484619393	0.64320541033498	12.7004610239457	-7.86320433978453	17.4631785726527	-20.1811839797037	8.22551650440725	4.47631633220602	6.71812926354499	0.458797214045493	-0.567581234725074	-2.14310057639671	2.95362489701807	-12.6599846357275	-3.998857875278	-26.4935810988387	18.982359085527	7.68214716032401	4.8663264319517	-6.83346766640622	1.09446669578157	-19.4355559471402	2.8305963412008	-4.07634928565975	14.5914317245808	1.80496705642066	-6.84291779606178	3.67166263310855	-6.3437714792832	9.2785638216354	-10.2966714933992	-1.00535144794694	6.80610832270111	-16.4443869370531	8.8253733711563	11.6483792719561	1.31096999475053	5.10035812655933	-6.92131728942339	4.4639952736373	6.91963071477657	-5.34268405605563	4.56406427868398	-15.0791110142075	-1.65531207748882	-0.261984991083855	12.4991993126292	4.51380795101747	4.80077614360911	12.1461257119871	-11.527946892526	-13.5656191460202	8.55711715650553	-17.9379342160582	3.22688532494499	-1.75406776573503	3.46985523432031	0.107033811254347	23.541616036928	-10.4952805244982	-6.13147447868648	-3.34562338394396
"g492"	2.74481956306978	-6.43095997497092	2.76071507838647	7.63138410476268	-11.4028767642453	-0.597815947597066	-7.78456671005679	7.60621693908542	14.9649103475095	-5.9469038543159	-8.03847704212961	1.66864531405552	-14.4908164626889	8.90157609353577	3.45166737747688	9.91385537652263	10.4199546724303	1.01572793478917	4.21023333468238	19.4492437635775	-5.57045927480946	26.88599895628	8.07451706166422	10.025649147963	6.54648899649899	-3.96980039949893	-12.3175728648991	6.88995814085533	-4.39649390177715	1.17288917603814	1.58300747374913	7.81403788401305	-21.3995971580214	3.48368710675202	-10.9247244241437	-2.44715396083317	-10.4114476359597	1.03267480077189	1.26702839173056	-4.15144443336632	2.09440940023545	3.99329830776482	-7.44046412538755	12.8298804651242	13.9214106269813	-2.98750733234545	10.7957012410492	-5.95582537897828	4.29768444251627	19.5749612245643	11.9473089672698	0.898888210424616	7.90797724411761	0.00382342754768237	0.69000996532986	-7.16594576672341	-16.1675154750999	-20.5287253089555	1.05118413197618	7.35937539076773	-3.91485060831707	14.5095825129621	-2.29690578442348	3.29332980340777	-26.2227749082086	3.57485374648527	-0.962102288434526	-5.3610779624685	-4.87534917303561	-8.9382602673055	-12.1142626629432	11.2737012691789	-3.43486535925073	6.35464036304874	-5.71033874900277	-5.10104266571403	0.144677573417957	-9.48409057067654	7.02728279440979	-9.28510279940053	17.4021142510751	-4.06543690385318	-3.54274337177901	1.36383697367048	-1.31471273618679	-9.35150766402666	-5.18096256787639	15.1092253968344	19.4168818709676	-0.536830168967827	3.29149574725069	-5.68114811312148	-12.0166413115992	-9.30836683718773	10.7540423310118	0.90174485380549	-25.3333893093561	-20.4265780987098	-2.13073287477089	-8.09141998076767	-19.3983159092715	19.8723980094288	4.35875775453456	5.50144587418488	4.9147746074679	-7.23665707767119	-9.03891575164679	-8.70606713373045	0.775255708687119	-10.7527046527323	-0.579217433486884	-1.55027370940376	17.0000342333005	-4.88265203920017
"g493"	-7.16457190319493	-11.2073366570503	5.7860450488793	-8.55081582859197	-10.2674884826438	6.54078486939136	3.05402478841354	0.414488815194494	1.93834502149857	-22.8259402313104	1.01916111309137	-4.11155093477215	-1.72012810188357	2.51157392717934	2.94365281354168	-0.369285057108375	3.52223116268186	16.0110446842896	0.244864460101018	15.1077409519279	-6.06779541808906	9.70512236232794	0.808078120378711	-10.7721770122866	1.28182139932683	1.38489063324502	4.82255051217401	-6.82191086087096	1.95791982045266	3.48342836360614	-7.50205151524431	3.41982307819312	19.8252422293565	5.72123253809256	-3.30384044712775	3.12259690021655	-6.46459522340175	11.0408959079671	12.0066209769265	-6.46691411828625	2.94060409145382	5.69632280795428	-0.843187250008759	-0.118798610362298	20.6728224170587	4.12790039235117	0.817200321497433	1.8903286459549	-0.891215650523061	12.3538900309015	10.0511054325337	1.64904471264799	4.3122439245053	-6.88022275613856	-15.8343271402068	-4.13772894330093	-4.88567462560329	-7.81412188666701	-5.08423990437257	-11.9250816639109	13.5466720567735	-12.4797213894809	1.31273036087071	9.26587265124338	3.2472291009115	6.44045813232772	1.675972377175	-19.2692812526405	-3.89518222591318	8.66347426702945	-3.39065314655913	-6.14987860365887	-5.93574701625907	-10.7182086566198	-1.86837679548738	10.8655326123819	0.690639555004077	-6.88830720566921	9.073799349707	-25.7762985619032	2.68367254128172	11.2303364054204	-9.49098583370343	-37.3302121978298	-12.6185352937402	14.2592614332385	5.04279061162873	-17.0155083473837	4.32365904759599	-10.5715053756815	8.61022173334294	-8.26176310956499	-4.5103008642454	-6.94468688911871	-15.251262636604	-2.7784247482254	-8.86830554623238	11.9027310575572	0.0223972176569516	2.31992966684006	5.08404379425002	11.8116623081398	-3.94997319038145	14.3748980271642	9.80481222524313	-2.66705607825846	-16.5627940050274	4.09818952983221	-15.2181172932242	-11.6986232368892	7.35559104927617	-5.8023611029141	-12.2096909455038	-2.35850901739597
"g494"	-4.82671244582106	1.93835502529422	5.83940842464336	8.42520801559047	-8.69823427182395	22.1261447009526	10.3720913104622	-8.86017403287426	-10.7026071306728	-11.4836644049112	-3.68839528970784	7.4483056756948	5.99793213458104	10.9803988395139	14.3915498225535	-0.966767008180711	-19.0793492637595	-4.10752224553817	0.195455920986913	-4.67662893977029	-12.2164433750085	-10.6479748489641	-0.0632697619692316	4.77346087459195	-12.9078008144106	6.35225418882156	3.02410793443962	0.179377678398383	4.41883857592965	10.1242658374803	11.9795723468001	-2.50543656932729	9.0568114265202	-16.4843669448378	2.03243835254157	5.48957930997232	5.25820572768887	3.4119758103766	-9.13810182034081	-21.9413403969372	2.11849243205383	-8.66929075982459	-7.10854496802838	-10.5210723637202	-0.161196449196103	-7.2404727127826	1.87064807421664	-12.9495874132981	-11.4344953049894	-2.10276510561518	22.9685444812104	3.07030964184478	5.88407106922636	2.66380259954847	-21.4227309099307	1.70954477924751	2.96580346676439	1.59828316396298	2.28942485088039	9.57981443540882	-12.4134873195553	-18.3174710018683	-7.80508068977884	3.25528403284221	1.0982785818867	0.835711243245419	4.16541806115906	-5.71419847451269	13.388693412269	0.123789537272361	4.37563325241732	-5.22837146940766	9.12537980670908	-13.5627033467079	-0.300617689164372	-3.2901900620571	-9.31699207491154	-10.9964590244758	3.87954178379847	-4.26163757946532	-22.5917597876396	-1.2372684964561	6.8237301123078	0.662374882500967	7.64022585891667	-2.80718233114642	5.15952769851116	1.50677764288684	13.4298798715643	3.52142506413128	-7.41930281136255	-4.48478463905804	-3.7963868417989	3.15776962953121	4.45931953827016	-0.401401456346079	-8.0105565033006	2.09458834816874	-15.1809286334664	-1.71738935441242	18.6414389707703	1.08053156444094	2.56759136144215	2.62969273323017	17.6538431516901	-10.441471085231	-5.52315995116893	-9.1060936511508	9.4504502630776	0.860741199149824	1.98662205579524	-1.28265881022518	-12.2646478779865	-19.8446546613965
