"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g200"	3.2226886709899	2.26319893164005	-12.4801204253766	-1.90831238655489	3.78840316642919	15.640731616124	-1.59808754138979	1.99665733732844	-12.9442541323445	-2.31962567238085	-11.230260008584	-17.2063243357429	2.33997428461619	-13.4029697027673	12.8797513158313	-15.5066972450637	7.74371790714075	-1.52661203386195	-5.50806036017168	10.2650891843868	24.5969446272968	0.26887216326789	-2.37814085248046	8.32890068245546	-11.2478175323564	13.2674422141934	0.0765742710807348	-4.84062270306864	6.28305043174337	-5.03570709035899	-10.7856341185517	4.57416298597824	5.33964666908742	-0.341268267813921	3.10268976008748	10.1658009135121
"g201"	0.884464077486081	11.4019856027127	-12.3647836773939	2.19469094771258	-2.70041272191383	4.40463465317557	13.4649925568386	-0.795395774490074	2.23890007077138	5.03523996029983	3.99141458485843	1.43697868826135	7.3583562694409	-3.87210114640534	17.1239353815609	1.02908794469877	4.53982386235184	0.816776387773901	4.84592173920119	-17.988078348227	-10.4318501256581	6.10689944276994	24.5909172142048	5.79003607271575	15.8587896225696	-11.0114688588058	-6.53038866106145	7.10134729255552	0.420183303830514	-3.38531116468147	8.26159106949896	5.71072293415679	-9.39757748420337	3.91252824417616	-0.474017323967459	1.3168144173815
"g202"	7.58705227325499	-7.2593014951366	-8.52414129412835	6.68098928587623	13.079497502773	-0.249699339582721	1.24664002121755	-1.10102400975268	-0.178878837178342	18.0760249971313	-2.69320989506332	-6.65362143601483	5.95087301634158	6.5846204546058	28.2998963617487	3.19443447403094	-4.56708289114626	5.93080851923395	-9.49469887038174	-1.3854040367456	4.03860596457139	-22.5234486102865	-5.01368334682242	-22.7760164105901	17.5468748342966	-3.83233137566354	8.53211759623052	7.23300704579528	24.4791819711179	-3.59259736389856	12.5435267573068	4.12834832586068	0.0360060628692924	-5.73113476707397	8.56613128362592	-4.86842511534734
"g203"	2.20912909412485	2.91554455207427	6.97933144147298	-0.5119567221508	15.0394495419421	-9.8919669098617	-5.44727112573977	-9.84146782075574	-16.6090831934331	5.22465453679043	2.29354067656653	5.69660200103195	-3.43371689494003	-11.9905119597214	-3.10684694969971	7.34874355323454	-7.91764891384749	-5.65202756690561	-17.2263059041153	-6.2080599008167	5.16164858334435	2.53788306428313	-7.0407841861986	-8.13861822415616	-6.06310078092512	14.9091022097815	-16.9780566870337	19.6703528844038	13.9841505980005	-3.90345380551325	1.00721509676995	15.1096496486986	-10.1574859310671	-1.82998133346233	12.2320971064988	2.01733592658291
"g204"	6.67187237746348	6.74671077306853	12.6427409970526	28.2775276536838	7.38052551706542	2.62910246541691	-12.0919035816938	-1.35933077995239	0.065014785252332	4.52681198090404	0.762379881312531	6.99417136566636	-9.96442015035237	-5.40172239654358	3.06744786656947	-27.2111145942767	-1.29209492409217	-2.62055909531629	-6.19641257651934	1.98910179664833	-9.35152023869211	-12.5011378952421	-16.7996330690351	-9.58387428980149	6.02331383677272	4.85646336317308	-3.29285931770921	-25.4695220080964	-12.9738940534786	-18.2279104943712	8.19127605372474	3.97885544565394	2.10250223479069	-10.7049963489991	-11.7665788994549	-5.21436576205561
"g205"	2.85000712358123	10.1417260471103	-9.70328227490668	-11.3558473551389	1.42820914708095	0.485316966739782	1.03266153651465	10.9778625980654	-10.6551675136809	1.46334875892527	3.29389328676088	-12.236746742834	17.3678720386997	1.15785742604686	-4.87535793958307	-3.60619680983504	-20.8347515090835	-10.3813058663931	-2.21430452036312	-12.8286423415264	-2.77749003751929	1.73163579011531	-0.53425428791108	0.455866239086225	-2.42474546572107	-0.963207349147529	21.0487613178415	-6.00128608000061	11.6440010018093	1.37598890113761	10.935546094503	-8.0235712970528	-8.53553590244986	2.79570051510596	10.709190206418	-17.127369701167
"g206"	-8.4601264724574	0.355897034615504	-6.11333189573674	-6.56470100619293	2.82032782345403	-5.46681585264164	-10.0322055063665	-6.7582943231884	-8.69681607993972	4.52131736816624	-7.34011491471941	9.8687221040232	4.33170634960204	-14.6717107980915	-6.4981551618528	-5.94871871759851	10.6905413478957	-3.97984380697443	-0.711945991947718	7.4494094952847	-3.02224379037874	-12.8448071917427	-21.4900779412706	-10.5567077836082	9.72740804763794	-12.8081723485993	-9.69625953476435	0.473980301661727	2.42972115722601	-9.75252783751289	-14.7538876138543	-3.25209914412731	4.38058115647107	-9.76222682064192	-3.98403068171666	1.00606920348255
"g207"	-16.8506950627738	-8.40620696531827	-19.3381440949383	24.6743994647157	11.3663323177995	-18.3671584835749	-9.86450651532575	-7.06391422481062	-2.08966042254972	1.16984800468814	-1.86631405440624	-2.96139550399299	2.03182827243766	8.06592301661723	-15.6018748842193	13.5707575288792	7.0316872851751	19.1558512169497	0.574285874445076	14.1655833278326	9.64266238491671	-4.93882828561009	-6.42917731973445	-6.9544863506525	5.5278411306387	-20.5854379356729	17.8888932466567	5.74582677794047	-14.8623306536879	-5.59823142841623	-18.5446330642365	-4.02251428205945	-5.88537331183512	12.024084604449	-0.91469111076007	8.96624042547798
"g208"	-12.7042772067045	9.87585755269088	7.70983060720968	5.26632822151619	-8.83414624568647	-4.48318741462278	5.11914725282582	3.16933874562608	-4.23031542381846	-0.946308797911302	-16.8599049886978	-10.9626171607231	-2.3204398259255	-8.43711011336957	-2.95741517426266	-1.67097225690998	14.7630554546846	15.8812178781987	5.29903832156451	6.78160518757146	13.7291222061151	5.64267208821184	-1.82083307770064	13.2775583062249	24.7273047816468	11.6345556366612	14.9954759601687	-13.6602722827108	12.277074372958	-22.3317853219412	15.2564733181173	1.40484813810265	8.50408296684696	7.53475609631342	0.0427944535263407	1.28672329819878
"g209"	4.07664138136881	21.2999866777556	4.9644701162989	2.48495176393027	5.14637650600311	4.71709868154381	11.9098669666933	0.473222910026032	-3.83207804830212	11.2409365814641	-8.27050204356694	-18.8035373264229	-3.99354301025208	-0.174066050640461	-2.60239708948924	4.13634582194492	-0.585363619766846	4.86532185760458	-17.9212154831779	6.67088162042552	3.58885289791443	2.84116793794656	-0.122153672956052	-3.68140929260626	14.0993215328791	-11.1593189685245	-1.2986096679485	-4.58723475723906	4.19959880551578	14.6638354162171	-13.0159296470023	-6.96095115929298	-3.19273312723147	-19.1776683598264	-4.06237315690231	-0.689998361394628
"g210"	-1.91918757546133	-2.89054092112707	5.94268832946869	-12.1011457965467	-15.7209876168578	-11.5093870701547	-10.6623001048257	8.12659058727112	3.62078249189978	-8.12205537663363	-17.3730172015752	-3.20595281575722	2.63642591680055	-7.50807037661492	-14.9909555823848	-10.0543892015107	2.10008253606738	-0.462206845413576	17.7879871684867	-0.626846171267815	2.65987374164181	2.47236588562439	-4.89958064166802	-12.1150740361418	-0.346279886887381	2.45221229475813	-15.1937627289702	-4.16875950500884	-12.3638189751994	8.90509241286968	-2.9388334875082	-13.1322110816647	-0.934656172567659	10.224566775204	0.577318319984224	0.775256630405528
"g211"	3.72345545449814	-8.57836565169073	-8.05950149802697	6.81986894828923	-2.1323522776207	15.9426022768586	-14.3579715641594	9.75053915926546	-7.33561417797541	-1.08592005973459	-3.50940747061793	-10.5383126247122	-7.97351720473427	-18.7959950716208	-1.91048263817568	-7.69153519508692	-4.84214548584083	9.2804961381464	13.213704091067	4.69105073524835	-4.24451805829277	7.48290356177955	13.69075551039	-10.8601106545737	10.0952925735334	-1.1108169676795	-1.9385238513808	2.82070822967665	-13.1149093941302	1.83748309055897	-15.3003666646374	-0.26346365200746	-6.90547048148145	7.04850633458044	-1.17848779258106	2.17722768015186
"g212"	-0.967480743123975	-0.840391080694848	11.3022340604233	-7.82768316613837	-2.77766337775369	-3.43908969935401	1.76448791813466	9.63672342224987	25.5109151071487	-3.25154197979939	-2.10440947658195	1.28631610899635	-4.53958786579885	2.7931075171626	-14.5445808760685	8.57795734275604	3.71125668223016	-6.67239681477187	1.02675190739957	4.37844094671567	-12.0898691093153	0.785183528299951	-5.06185444207697	11.144233679563	-9.60995508664843	-11.9553366263821	4.7661772544807	1.07350629833044	-9.09210236309148	-8.37161360911943	-6.19612166606225	5.70072718501351	-8.90354823665029	1.16470016815533	16.9997272253801	1.67978329544439
"g213"	5.59377977725996	3.56641229830257	-12.0990721753664	-14.7546623070243	6.43562540873455	-4.22732969722968	9.04088652148324	-4.58284917364334	-1.15598502187538	-12.5352127596752	13.6564007802414	9.57054670189722	-4.3357868807235	-5.43226764105286	3.66541855591399	18.2647985897603	0.452096840845338	-1.61417797337803	-0.997258381566255	-20.8380069781098	-1.5143751881214	-18.4548399310246	0.986485380612917	-17.1145059571774	24.4827178867172	3.91287226420766	-18.3933469313544	9.31384249669317	6.3162658855627	-4.70477620591637	-1.88059418743189	-3.72004244551734	-9.81749747484407	0.221024395865622	-12.6609753446169	-3.89879726172835
"g214"	-4.0305593996192	0.829363419677321	-5.36047003022693	-9.16009655952285	-9.97525993397494	-11.0908730779447	-3.18793234990692	11.8931794643828	-4.89506356486883	1.37176812870234	-1.56618847790669	7.60643744266786	-6.62344030336422	21.4262684393923	-1.45419900856275	5.57666830659218	-15.5220780496657	-0.979756071047336	-3.73372017448807	-22.1404304609224	3.96102199119974	17.3529040489769	-9.0993206343504	-7.1100151352947	-15.1145682805149	4.16443535220485	4.73375809408732	1.11521017987052	3.07913545437838	1.0363280633381	16.3074776758325	9.30744144804362	-11.0838144481424	-6.00032571095106	9.28825109227255	-0.927872948478828
"g215"	-3.04299075295773	-6.36172378185175	2.81445946780019	11.4388392159168	6.11260718383371	-12.9715046090344	-3.71658213848842	5.11600485967611	1.54358619085989	-8.13173262277688	-5.18806356542275	7.18096074043027	6.38999120032132	10.0627616107337	-9.89006372517139	7.75692637735551	-20.1537403376899	-20.0226399975554	-0.410357859809838	7.1666129736253	2.29561518865649	-13.0584025782393	-1.67442788359785	-3.87973759247584	-6.40028064362258	1.53991541792465	7.94792099692969	-2.76388521181973	13.6241598364113	3.5816465806965	7.29724709091019	-0.808924268241982	13.3593380545271	-13.4160270721705	3.98978482688944	13.0895390303224
"g216"	5.58904714423501	-2.39111927600682	4.42190904541144	1.79813989833483	-11.4499939475101	-12.1957616882499	-6.48454938428372	-6.52315566224124	-1.61925039901174	-1.00371058617143	16.6004331824164	-0.650140894714682	-3.29550268460595	-3.9136572615285	-9.0425323941984	7.60222308410476	14.797645525027	5.69598217981604	-5.70574061163082	-6.26890142042704	3.99917389160827	0.776221540135405	7.15534022704596	6.47867861963661	-0.671849200602791	12.9250652618909	-20.3722621244595	-4.28788347585489	7.84729451462006	-10.5920550836341	-16.7160241375006	-16.8386170917722	0.864746240400153	-7.96458941477649	5.05971800660742	3.2731684707863
"g217"	4.68742378903906	21.0813712412148	4.75366536181828	6.60875625018985	-6.07090377370071	-17.7936646527388	-10.0431509820817	-1.76163231819362	20.0369768407964	2.17793407464925	2.58050091865575	2.58495076654888	-7.4048099445878	-14.7039602062172	3.15828787281022	16.4434320408797	3.03627435770615	-2.71897917618573	-11.7457934219383	-7.97975768613053	-13.8760555264247	5.11008198899933	-5.00074353244023	-13.1858597993663	-5.49963355621571	9.75092401748125	9.73586805539996	-3.68032404275871	-9.0797714908983	-8.04144431805125	2.9490334503472	14.8905653400131	-8.98051160628247	-3.11965347674419	-2.36329312924648	-23.72887971132
"g218"	4.81555869128653	7.13485731159288	-1.29910734015266	10.2624896160285	-9.18199166825175	-10.882068003151	13.2002752934165	7.39789811097299	13.2401598193885	10.2677544552376	-8.41842336124152	8.73985293416228	5.50935370631336	-9.00654403129845	15.5629184817821	9.54528285293551	1.09727254406648	19.3804485894095	-0.716934497205867	-4.20854394503059	0.656979812511281	-10.7353362904687	8.92182490971208	-1.09759734431205	-6.35732082324592	17.2955744273355	19.3530343036281	-1.32842600991754	15.310186876434	0.0997195469707895	-20.1041212809956	14.1783380724818	20.0570967112883	-8.96530118229129	-1.36501579407029	21.2923044091639
"g219"	-11.3245061710145	8.75970603973493	4.20534718979658	0.774794958685992	10.3178323976242	6.57298466978109	8.7134042973297	-27.0990103024836	-8.61062260578858	5.43086323397468	-16.7364104282398	10.127331607304	-0.278996408899878	4.73200935323841	-2.16341966098445	12.2644756254269	-8.83010677281318	-19.3106862039067	5.49117965149676	-5.51868477025132	-11.3184411801024	16.3805644206416	16.2998820211784	11.9144092990646	-4.44114904106546	6.68223499618916	-10.5319121025765	8.95128688882589	10.783574965534	3.55882113087278	-9.23889729713862	-0.821286119924605	7.75364854293506	-1.55337173625168	9.51744130016147	-8.11269765675185
"g220"	16.9582660877928	7.31572075792262	-5.39217616233578	19.7636758800679	7.22425186654874	7.11516891362585	-18.8190474075544	8.22238316210665	0.662813102534058	13.8573236714521	-9.64252010755623	13.2043302697701	4.49205104849691	6.80200760396674	-12.0939087657788	2.14741318118769	-4.69005022101717	-17.6761599318997	7.39625880763473	13.8862950826134	-4.06154941029703	21.706465093274	-8.57748751698915	-6.78787808537077	-0.189685167743302	1.38317887931023	5.41357020865183	15.1480082561982	-6.16378994388088	-0.240993581908705	0.519600000781421	13.097772049047	-9.02623675841302	4.07374580542595	8.36707457111247	-17.2165557137382
"g221"	-15.4919660254473	15.8642725110678	-4.46702243819469	0.368372602786168	-8.79648446023702	7.57046209718109	7.51736710342762	-8.44020338817412	-3.81881370515893	-5.6527528915044	-7.04584766065971	16.1591399827898	9.85963187495548	-6.21052268854076	-6.1865255503327	-2.09921699963496	12.1682057711492	-2.69568773832904	-12.9847827748984	11.9458022355395	14.8548975000755	5.60371821760176	-5.34623829629638	-7.071022897018	-5.74117712408324	-15.6870347759863	3.13863614936814	11.0244090811295	8.40655255937208	-1.41424906690474	2.80280890327939	6.21182498761042	16.932814771755	8.71133228899525	20.8008419733716	1.00321042586835
"g222"	18.0875539526821	9.67855787387889	0.472410419850964	-0.320056417246881	-15.0955690613358	7.07004854815036	15.7914178724047	-2.53143822629297	-2.78811228792451	-14.2982653148719	-3.83976788606405	15.9987813752084	9.01486771888438	21.6592624430067	-3.23972601646977	-3.39555280758961	-7.20487017619602	1.15594678390779	11.9135077876129	25.8865766004733	-29.8224578682468	-0.471280729701077	-3.39130714796809	4.59391343287403	3.37111352276241	15.5661007817898	5.09150196285734	9.94649029069488	-5.89269191554858	-9.7368815450118	-2.89315614384914	8.67869050158428	-17.0368158217475	9.44431190642398	-3.59607236615612	21.9056092021056
"g223"	10.3225250985951	9.03240375156943	4.47274836573132	3.44262413661156	-1.23808777175714	-8.61116973243559	-0.819069165224946	-18.7844197403145	-12.4751824404876	-11.9109633653765	12.3289353853542	-10.9044640497871	-6.80179442306272	8.888528940477	13.3000187360628	-9.50015381301372	-14.6259085307113	1.13383636034139	-9.35816506284002	2.41168256885011	-0.9972221537987	-6.15809288488063	-10.7982907198568	-12.9514639838343	10.2878160890106	-14.9877490184313	2.23191378018559	2.22843993887511	-12.3399352064629	8.49811428915073	1.56743320735602	-0.567944304043697	16.6413941927458	9.68035509694384	-6.33876420322012	10.0241949786224
"g224"	14.1952704793642	-4.46247103776645	8.63234464822984	12.6043521213312	-11.8586320316567	-10.2676678367708	-5.32643714327388	-4.63644071959147	-6.09166585537516	-2.70883240833831	-6.4397807973725	0.32970735034343	1.37712595328547	-9.4013892713193	-4.25697042415617	5.26513997903919	-13.0725198578505	-7.80725574509741	-1.87217445765011	12.5142263807498	-8.01407506604223	1.27098615955381	-16.3808865034295	-8.91923737865774	-5.79063635469826	5.22203761410218	21.9698444009313	17.1802461187705	-11.388279662653	1.76156423266772	21.8968420364082	2.13470650769664	5.86772641670138	-0.965059758219049	-1.77245830564367	-8.5980246024635
"g225"	15.6585073399835	-6.84629473084603	-2.91315905063035	1.30801827253217	-18.0508779391799	-6.19846307021454	-4.07694882916962	2.84562605456285	8.29604091925209	-2.51608017849221	-5.4742968423218	-11.3982184553161	-11.5768650747049	-3.09216489666326	10.5865752085527	-10.6869381142788	8.96378892083803	-5.81842654194079	16.6027295513551	0.493958055305563	-9.97056172692219	9.06770296237399	0.104067588771477	-7.33084740263536	-0.61453153516608	-2.57439177865068	4.87344756356621	-11.0836828820789	4.42705180605159	0.204224936427277	-2.69989591626427	3.15329605650256	6.55092523238538	3.91768639335444	16.0766473348789	-8.33022085704918
"g226"	12.9795566456406	4.36459428715865	4.53525962747969	12.8519624297592	-23.8237225930403	1.94557530777924	16.0220577666446	14.1139365906318	-11.666367727751	3.00565388041292	5.23839554416503	16.5101401570448	1.41042364955518	18.7334541091303	12.1224847114978	15.8262795246763	-4.01115358448202	-6.25390032901751	6.20636123905704	-13.2482265968341	-0.311864144830163	-5.33369888576588	-1.1946250467768	-7.01336552503396	-5.19149216858285	-12.4818031120139	-5.20082905494426	2.79061105195704	-4.79678389000606	-11.9809638247936	-9.9121607457073	19.5980139706454	10.5351870389108	5.13404302293533	8.86095108074374	9.65578769904092
