"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g220"	-11.2074523515482	-1.31727461135305	7.70080616935579	-2.93888666927059	-4.14498335486205	7.54889783248062	-0.816750209697131	2.73018206064627	3.19504650324126	-8.06563561591816	-13.3232792080136	-16.8897861741443	-14.0692178807542	4.2916922563781	-9.74980630766266	-5.1674393665207	12.4706767217353	-25.7476123868729	-1.91991574870355	-8.09101252046163	-13.695107891469	4.75785146265156	-7.81217765974585	2.96910021440221	-4.64672449975421	11.8604389319606	-13.6288686411976	-9.92144405747797	-1.86184916326698	-15.0940413140832	-11.0228510601136	-7.60644361231826	7.25467141432838	-3.99770571512261	-22.6836117732353	10.9709653352914	-6.59356320555302	4.55103255090338	-5.67838855669445	5.52108088351505	-13.7415857602339	3.45511851831807	-20.643188757716	-10.167389778524	3.19844309315752	17.577838906124	5.30042784602339	-4.81656110706547	-4.94960565448244	2.5276512049278	11.5023217285302	-18.1760581937209	-2.79822245366716	0.877940034116227	-4.17275113737126	-14.9036729482943	-17.1372631355388	-4.50867012263551	1.62624624699506	-7.91169399832108	11.781702334801	15.0113536426735	-1.15282004440187	-16.7494861651294	14.7963590271856	-7.34010387431529	-13.273670487169	1.2829667473757	-1.82283921386394	1.26205994168111
"g221"	-10.5325544968193	6.52648702401387	1.72234408264395	11.6986915975411	9.8861050084026	-0.27002546464403	-23.9993861680468	10.9097236990385	9.56439763909232	-5.1473818737137	4.54187768937686	-5.66698587220295	-5.34223241535176	-2.06998152378727	13.863546194844	16.2931377124206	17.8763080820774	-13.7241747973388	-13.5872538656045	1.85997372579535	4.33537376864869	-2.68087322122339	15.4332392557152	8.36806114879708	-7.05782168570112	-2.44633563691185	0.62787388965514	-13.4144100558356	-3.28515001469309	11.9834926667663	-3.0236435411524	-15.8163559077025	-9.36896625572681	10.1866963616325	-12.3456893038522	-1.81091688271439	5.25827168902118	21.8562275098311	-6.31482521598968	-1.77399507380695	15.2155985307266	17.39155163391	0.579012882988666	1.0038600559005	3.63273716302279	6.27380584947076	-6.9141955375439	-16.6071529944602	19.5093148336998	-1.98735282755709	-12.3905802621955	-6.98235780280467	10.1262031971741	-4.23388254432179	-9.22928643282662	-0.464411255544353	-12.9338399222453	12.598346587809	11.5088487930217	9.43349245698043	7.38546104419059	6.70660888320108	-0.0998128513559535	5.09588136422728	11.9870695309276	-2.00964356236727	-15.6648084190146	-17.0771354244842	-0.352374839302434	2.56382671332527
"g222"	-3.41189665542049	-12.5733863021934	2.6534344285012	0.966675939916479	-24.8331335657993	5.97465834620146	0.121609108768706	2.92169192280878	-6.01044878800386	6.02835519207548	-6.47797606583655	-10.3511178531566	-1.22475995347696	-18.1197854173864	7.2390710228626	12.1785950878312	-15.6118853563521	-34.2692863874107	-11.393460198	7.08608260991863	9.21650754664076	0.874546275101648	-6.30438769170415	-8.32697112715404	-7.66503780009014	8.12485130592255	-6.05609621873738	-11.894086809518	16.1248132166462	13.5791890422309	-17.9723748837602	1.05708403827079	8.03905089541239	-18.3929971813094	15.4256327169065	1.45107434516848	-1.50385840486349	-15.300294326049	11.5151060783353	12.4535052093626	14.0150391974053	-5.39258459521002	13.3528589007332	-4.09295158688687	11.2553805269713	-0.768015731791476	0.367760659784711	-4.14594375483282	-1.20458505879486	12.9490629079938	2.79349120971827	0.496895664889921	5.67481477895451	8.57406960964185	-21.1959082990552	6.78786182813339	-4.24017533702263	3.15757868843905	7.18905758832239	3.39332022485851	21.524318575179	16.7716395396089	9.23103691286422	-11.1283781902759	-7.55034059229637	2.88961179542471	-0.469911219795718	16.5343399769928	1.34333368904506	-7.34508875535517
"g223"	-1.94431340431547	2.34635398100016	-3.3388164950513	-7.76159925952158	0.710875668357249	4.21927816798766	11.8210265595223	-10.6364300898921	2.69814454919953	-2.03790428993391	-11.3418556102091	16.1819018740559	-1.38910012480745	-1.53312535723625	0.954366962743666	-15.2699506224431	-16.3052897355728	8.59167828575605	6.4732808935205	5.51998562424509	0.133411039941132	9.97506618002117	-16.7487349048892	-11.7145860350434	-1.84045540205148	6.48476244131911	-21.284006317524	16.6902380220333	-2.97517254579937	-13.9332841781834	6.38469578445921	-1.74500987293132	-1.6512395193546	5.74376224343583	2.1065579417757	7.69932648656361	-6.5751444573605	2.63248652546947	-3.37594490735221	-6.72238827747543	18.9614380423576	-5.10218066857229	-1.2769439636647	3.19830382285173	-3.58231110541693	-9.63621177545212	3.53158816266298	7.18940507131978	0.839412309359961	1.37198533713191	-5.53711679462352	-2.63862033220058	6.37231497737427	1.12326503508556	-10.0046059437972	17.3899048574397	-6.05582433777605	6.47850370178749	-1.47904617177839	14.3887916358686	3.35210915119027	-0.999406545348942	6.8690784624961	-4.24736943838644	-6.64377163730423	4.20704116823914	-3.97146042460536	1.53083502143159	9.38255418209807	-2.83848481348415
"g224"	6.13983219772625	6.93373027544721	-8.73155368907161	-0.640288056157552	23.0021943803555	12.6893475734571	8.17081655042855	-2.52226275065099	3.89342793418745	2.95845438013696	-20.7257969833169	7.568755268108	-2.95950522177503	4.26898289592026	0.576189979289933	5.09669613896366	-12.6440054538554	4.65170936128231	-2.83474383423995	-0.10607817716437	3.48547368780602	3.6350141575682	19.154036180395	2.44771058164879	-7.87935312922312	-7.76628692621022	-3.50296811910273	4.88375412859471	4.62114884828024	-0.389642539997265	10.4390861728651	-14.961094599641	16.4848691935545	-0.738373830160999	-4.6020684249685	-6.11443718897346	0.527263461595411	8.41882223211093	-14.13782629752	12.5133929158689	-2.13797511380985	17.8210628850049	2.98914735060399	-9.46553903417709	-10.22298041893	-0.838240456003018	5.4378757841359	0.526509356477491	2.98857547571941	2.06474135872652	17.4689374185114	3.68162939300101	19.1940549362771	-3.00447721410829	0.238935748037582	20.0553226727269	-5.66264577237912	13.2551770167667	-2.33704599836938	-19.0952066938155	13.6738000232174	3.98572098597547	-5.46111696602506	-1.31159009424897	14.8724752135664	2.49582183372681	-3.15130007632152	2.93465171342171	-1.01253354273976	-2.99930724461548
"g225"	-4.13298072309634	7.06424160993265	2.10549164034762	4.573156640402	5.73039589253409	-10.7538193327459	-0.615196920345582	-9.96150481622222	-0.191350063239192	-10.6151110362185	5.45603994362427	21.4408639841379	1.47842560489989	-16.8155516809345	-15.0832496451861	-9.81120956878809	-16.0690336330723	-6.82305448209484	-2.59628936801631	-6.29521525201841	-6.90958619820341	10.1215182823555	7.81977227377944	-1.93482284658221	14.4768219455314	19.321536124601	-6.89482322136144	7.18828637227154	-6.96913184917651	7.74706996001369	9.20499617215335	-17.2491896599023	2.23351970637094	12.1064229224111	11.0910795795788	13.0016640487439	3.082160531431	4.68405010957457	-21.6308832604417	-8.3435459574006	29.2567210074985	-5.90259103374993	9.27271753957934	-6.39915577219299	14.0609696110672	-20.6507305464842	-0.215236207245921	3.05967523775238	-11.5910621747685	-0.29214262387116	2.91973770499979	-3.93299377793561	21.9111320448117	-0.071151444017687	4.75207999854674	10.2655004179381	6.18377514082699	2.84365194735662	10.8425436199351	-4.54718142033111	-8.48445648771162	-16.2955239075692	-16.4984317732078	-26.0236325685994	0.140673822414672	5.22681962195492	-0.201547679509008	15.9338201653989	-0.980986289599004	-17.4361685611542
"g226"	-3.32124517285991	-17.5094589839164	2.33279686650121	0.914287976272956	4.57804845363306	4.4066873126513	16.6651264256031	5.8226853539366	-14.1890463534762	9.35931761186741	2.56035020580999	-6.46637476250754	11.9009640326398	-0.192583143959628	7.63718657805761	8.62951651604658	11.6582253305709	-7.86544913132906	-4.24537111182957	10.8589732323245	1.56271774953282	-7.49643262733501	14.5733391685759	8.65014656669376	-3.88806589968742	12.4364990975754	-31.5204807219286	-6.6672899244196	-15.9398531883056	16.8001047345686	-9.77533695126754	-7.84390684431106	2.01661987010625	-17.5204917642746	16.1182903718235	12.5835448369564	-1.12330868109786	3.57144155967227	1.75960189207137	10.4602557839952	5.49270581151623	-0.0361862210435123	1.74727468664005	-24.4309613933045	2.19995859764548	-9.388711998137	-7.11418209969082	-7.83309667444896	18.0216956076816	-13.1123186423415	-4.73138679807186	-12.1004775728534	-5.38388878050501	-7.69884398833329	-4.20589988582849	9.13620475936537	6.78200865168695	-4.4757366754225	14.9559750268474	-3.9921190019087	-3.73791040329972	8.87053063584401	10.837186188335	17.9480778349047	-3.87319602592556	9.67691179123121	-9.74837156663366	-1.88925710817906	2.54234105203144	-6.94638375076274
"g227"	2.72090185731191	-7.64178731823437	4.43813832350655	-6.58873212129952	3.2383859811638	-11.0465657055256	8.33509855074088	8.52013791139992	4.07061442629564	23.3880428996483	16.2467941006974	-4.10185960182642	3.81158398350283	1.34625595904763	13.5828669224589	-2.57007112978943	2.97105829171974	5.82654075480169	-15.0959200756763	-3.07587055274172	-3.61550574361056	9.62443866259828	12.5950708492306	-8.61403956027447	9.79143324580092	6.62624875167241	6.77710521464966	-0.497494996559075	-0.264617340988322	-13.5730707256679	4.76980529637361	16.2054403068264	-6.63169174079742	5.9068823613145	-10.5332106102079	-9.2387971958461	7.69582153137792	-9.77673438009947	-10.1234038063143	-7.86148179953394	-2.42523517858423	27.6241153723879	14.9661839283622	-3.5676128480581	6.33815197491933	-12.0927548610698	-4.65551098444112	-17.0286285508794	11.1737473137855	-10.1541048250561	3.27162820048043	10.6628606973196	11.25754418802	-0.727451137164897	8.34183513379297	-7.05806017549284	-5.1412053159005	-16.8054144687877	-12.7239363612672	-2.81531465394671	-6.4565493200754	17.8762207941033	13.8759729327421	-3.71155242504531	-13.5717322874207	8.16201626055773	-23.9764368739101	-8.62159614915922	4.04009326937042	11.293459301993
"g228"	8.70004006228123	-11.907940236994	-13.995732984325	12.4244911244188	10.3234045298855	4.13821509747467	11.4373853133644	-4.90637779695814	1.65642152501249	3.38953473160518	-1.7975433272553	-0.0684399489307379	4.12328478740832	-15.3663299653225	8.89958205732311	-3.78002799744242	2.84719424172333	-10.5748311147738	17.8883646066437	-3.15237487749168	-7.41505411095742	-4.74789466200085	12.8197471736264	21.7282456676326	-6.95744602803946	13.3347525765075	4.34289677054	-15.2887744805806	-1.40420521286059	4.7411839394018	-7.13567268886177	4.07078191553128	3.15871575691073	-4.94364640346064	9.08653054937607	-7.68782110946002	6.95614759923179	5.02645070969628	-7.87037327059174	-1.18980632521305	-2.92631655145336	5.73744031063379	-0.731681764909132	5.41665400408447	6.86815689540115	9.52642605099099	-32.6078482278287	-0.39499179216096	-15.2619646235068	-1.40764339832133	1.39026527856728	6.02971504341158	-6.13384129996692	1.27747918250444	-22.6491003665717	7.16662023947713	28.433870860232	-3.1317274238792	-6.66471071790245	4.46994761057968	4.91089746609288	-8.25872761791933	-11.2807080766869	-9.34177440991546	-6.53018723686729	-22.0021997507805	-15.9751942599149	-15.5030184801522	7.82435521901653	2.00527187175942
"g229"	-16.8491285745617	19.6515976359562	7.53504265205239	7.22435867666267	5.3903503457794	-0.630803863251129	-18.9570234478075	-5.94975655186598	4.67130964893244	-3.63775482372721	1.25164047807026	-3.87458488199199	1.87886661446057	-9.53566426507307	22.4124169162193	8.31093180487777	-26.7534245122296	12.7573076005983	3.46592713540203	-5.36338269180739	-2.52094974631514	-5.56034183212774	2.58594874665441	19.0362863737362	1.08275756507892	-24.3478261681939	-11.4654829987974	-7.53286578429293	21.9808305602796	0.944023107950449	-13.0031721245679	18.9779533122787	1.71422704045455	-1.2627902073164	10.1449475241672	11.640663950225	-9.5789751251106	-0.535086988440834	-0.551032305380664	3.66327201097232	0.761687795803121	2.31330425195863	-8.13807433349618	-9.41378164208587	7.51194047751145	-4.51499352245918	11.2055764096942	-4.58364442648311	6.62679512853736	-1.72598456868707	-3.74777345837893	-9.26771973976964	-17.9014542984667	-9.18080286798563	-1.74215345948669	-2.51653374876384	-19.841888340126	-2.28538485171915	-6.03781697030219	11.5045377694938	11.618049574592	4.2669819237165	-10.9509334926258	-3.76905958325766	31.33303081136	12.5964460310435	26.9862146867811	7.25053223224195	2.44095101977126	3.36582951371661
"g230"	3.07662463443494	-12.7601299588307	-0.280986634978459	-5.51382042397814	-9.7517601849953	16.0019674555958	-26.2705515206989	-10.757274165793	-6.16722690835929	5.66433986328092	0.652608034739954	1.99706262602527	-5.49515981201987	-8.09635873761154	12.3958197404816	0.513508801037206	-0.311153419621148	8.44272625104309	-7.84348560031431	-18.4434220714791	3.45768277341067	10.8563933234398	6.97044300991532	12.4733299437653	9.12248483733119	13.7894842798485	9.29569387001351	-2.87760174730485	3.3999922017427	11.8078968959213	-2.18634199485117	-3.81639382924137	-1.10080310656114	7.42896793431834	-0.693048205756929	-4.85123602417832	-6.74051330705569	-16.1411253862667	7.47067502696861	-13.9170334377021	-0.292261236487804	-7.49381928439912	9.84091330687244	4.34678162550261	5.94694609171324	5.55715648900494	-0.264890998423217	-10.0087993502735	16.9881166070864	-12.7084356106147	5.57200486404157	-6.56281185533269	0.122960059476754	-0.520251109012301	6.42910155539923	-0.268694896510628	-6.91455231091533	10.3193221874865	-6.25178841382711	-2.87379065254448	10.0243998959938	0.235252525675478	-3.01516754131689	-4.10566282442977	-9.65820723302638	-16.5973857586894	2.37102546605226	-9.81990546369348	5.25682670634704	-1.35459826523505
"g231"	-7.87768074065163	-12.6648211027441	-0.532047734616221	-4.37916464489437	-6.71130650284283	4.67739029833461	-1.04059011223532	-2.40316719138146	2.5589092469631	-38.2497647353105	5.23008687914632	-16.7632171350513	12.8915415827628	-6.42290922267641	-10.0184172134535	0.32873457337734	-6.77031791331042	-10.8920922824096	12.3378456724584	0.697282315584017	-5.15053004786553	5.98755200705832	-17.4358692204153	3.23019668452405	17.3625400867094	9.19282236608491	19.9512794364631	-5.06888544051511	21.9842248253479	-4.96426723393173	-10.9628206145739	-25.3899058288082	1.39033428746862	-5.80314634344137	-4.5291479577368	-4.75634261235937	-8.11222070396439	-8.15138832794051	-3.95166140385778	-14.261644974658	23.1132813406563	20.0557486829071	-0.487885220681922	-0.131209433738553	5.34635776917403	7.20761267166443	-1.37263003529323	-0.0994391107029993	-14.1651839180113	12.3645873136423	-20.9030285910632	17.7961377965217	-0.350211759632307	-11.3803230838879	4.13532959257167	1.81098413533618	20.2481693215676	0.844354298872155	6.41667272744138	-12.7289351851099	12.0633143909754	8.50339099430624	1.51820783284562	4.89601402611842	-29.3288644936984	7.84194881689724	-21.960162375665	-2.2546311945437	-2.57961032259932	0.267436364934929
"g232"	-9.61830715479109	3.18695643534092	-6.53612220402845	-2.92392167958982	-11.299922211502	1.33820178079684	10.7495177355195	10.3425573166828	-3.90430622286742	-11.0460144195188	7.60423273495211	-4.35861952023542	-20.4663633358765	-1.81579883171213	30.5909415861685	16.8149792988722	-13.1399881695817	-7.47650743832696	1.36746626768739	-4.57870107409012	10.4944385829892	7.87569984573594	2.60462073055625	-0.718315140147992	-7.22081829783779	-5.33654572431239	2.35919966936519	2.47245409228759	-8.16441731328453	-10.89613062699	9.20675597408607	10.3300282982424	4.89571018945276	-17.6201793931347	10.0879647539288	-3.24430726570886	0.92203398546976	5.51475357404208	-0.218497705604782	-6.40660419814192	12.7459555465244	-5.47726761636028	-2.18874171132298	-2.45813948515283	-3.6512229745571	-13.4523390523152	23.4796872224986	-11.2080236927801	7.38256840557181	1.30880163694844	-10.8489448351904	5.8388352425557	-14.0741002472447	7.69915359782663	-2.86816894051162	-10.9662615536934	6.36304755586176	-8.76889161761719	-4.66585719311117	16.5017622573777	-9.60088439501391	-4.16844712821823	5.40900970631665	-3.15673160623562	-11.3332645938803	-7.32295200041107	26.4955725912188	-6.79081596061942	-10.5027121856309	-4.38942801060777
"g233"	1.45793781269129	6.45796902739711	-1.52762196736642	-17.8872875738939	4.03264646301874	-9.32056126166293	16.2525864170428	20.3514448683626	12.3602008353292	-5.3468806046606	10.3652954211012	7.61419683310932	-3.18647300971402	-1.82539477603926	2.51582897678047	5.00290025006865	-3.16052966070939	8.37259182911385	9.65529061296155	-4.44655565703685	-4.7116768616293	-9.97490560088264	12.1468096034685	-17.9347848399318	-19.7410891663373	-2.44039462280461	-19.4813337336278	3.1599982268508	-8.83165581013108	6.1110524374735	6.17661463460455	-6.80166170869148	-3.82807300018109	5.74806344411112	10.1673217526612	3.03959021312063	-17.3051554009655	7.26250109452071	9.30599396351441	-1.54786812777842	-10.5747031166916	-12.6060150368238	12.6798825345167	-9.28881837078139	10.5402779003968	5.14386602968221	3.61680417737506	-1.47118714172098	6.39521342341328	4.87142569117018	3.00701393573383	-14.4626890225147	9.5018998564266	-9.68482155404614	17.7161572926045	-6.61920979467789	4.85128913113493	7.94271281908675	15.6064845547352	0.609307951551089	0.282812764278832	-7.01878689032643	-4.38009441296024	0.0437278175213498	4.56624074899625	-13.4083397185655	6.06376286857752	-9.24910914562278	-6.65963688215298	29.3199115316668
"g234"	17.5885025740623	-6.85283442077319	-8.34853871676078	5.87431045690309	0.253531787213114	3.35693418167607	-3.94538229586106	19.5289723799205	3.17294499428585	7.16770101754527	3.93625717220721	13.7146079264575	10.6600375711177	-9.81274650405887	8.86358061773525	4.44121201384147	7.41095289259755	-6.641728315711	-2.5451822207423	2.19531757989815	2.09382322554584	1.4902354752515	-11.0200464969213	-4.5271393146081	10.8350567046621	-2.85488160465828	8.50049765946959	0.79172558763172	-5.27706143664444	15.7539222308509	-8.28853710650095	-2.38341687855951	0.398571727181643	11.6210025221263	0.68737110612228	9.4633167814929	5.0524255812953	-0.233913804290512	-15.188072422291	9.20461266509899	-6.33976677956751	-7.58013739540828	0.194474080905604	27.1088005376255	-0.960693199763778	0.706848174681585	-6.49524249602499	13.2299762882765	1.62624960788593	-1.3025852681225	3.24816712847023	10.7253200080602	-10.9930797867589	4.71862771243405	-2.1252618048852	-1.25549343634224	-3.29805382442008	-14.4250529829739	-20.5176963153619	11.7929069152837	-13.028114967209	1.85862861608963	9.15133457984495	5.43950762364827	1.33384788175654	-3.6707851628745	-9.17167698986975	12.1153350745281	5.77088818801227	-7.26796065345975
