"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g585"	1.64345122616435	-12.4138341833299	11.045551714457	12.1417786126541	6.45517607821313	-2.43040083357166	4.51856799141598	1.78452052012827	2.70600415187905	7.48988223023409	19.1355636194121	-9.00184450788541	11.2776237339661	16.3413657843033	-2.05022092421553	4.32154130944421	-7.55398132278757	-12.8076154730353	2.9261350148471	-0.738333303628609	-2.05454040269765	-7.2012154207095	-6.40916534067288	-8.10428836425067	-0.828289208321085	-3.08290606962441	6.61024443254589	-0.797283704618221	10.447866267668	2.62574906411327	7.76794175374384	2.9818589060532	-4.01581047530872	1.49028914272456	0.866342967958506	-0.672229606363677	11.8132681426735	2.33216840007347	0.00381248069141515	13.5425946383401	4.57044385473305	-6.08730141510856	-3.29802020593812	6.58606299693163	-6.18335355764467	12.6437681271748	-6.80817621931119	4.3486740617285	13.3775892191325	-2.84465192463307	-2.71430002562627	20.2707211830834	-7.32890363278561	-1.71872688471899	-0.675788547926228	13.4182047328136	8.12043563108939	-11.5273699035956	-3.3660677809716	-12.876761671067	1.18860462823946	-3.47674214387304	-9.40896756888295	-1.26074191114044	-11.7644065822261	0.4642391947735	5.44464390560186	-4.50936173333774	-29.6768773513266	4.44565345511403	2.63517641407847	-1.48302396044316	1.87736758527609	-5.51846257253272	-13.7370372989201	-7.55042023856775	2.35986654612777	-1.57012273187949	6.79011025591524	5.84365497044373	-1.01991783047373	10.9965274862155	-8.91820923892504	12.6888508239689	-2.78715907428459	-3.07765482403615	20.670475422736	16.9960495376959	4.8852818294224	-0.430134102392903
"g586"	-8.77754262400366	-21.3296764182615	-6.5077632621105	-0.691706654809187	-0.395154989377027	2.48344577281978	-11.8573056234231	0.590854321281555	-8.05386118981085	7.06379006078463	8.44922086175029	-8.71155059309465	1.12598238099907	11.0473099018123	-8.37555364933976	-7.54282048318209	0.550632353155219	-4.84477607381368	6.206674477864	-17.3451872424424	-4.77933171714686	-9.27969017984016	-10.7890194752002	5.10339352258879	1.93992037089495	2.01682815661383	9.49248903369757	-9.77735285096044	6.98448861624643	5.8045749950009	1.98610334412301	4.37152496563565	5.63990271801279	-4.08948037168327	-2.66267587883053	-0.178291650355828	-1.38183089482846	1.95145284093594	-8.30526363853582	20.9955298807298	13.6807778366784	15.2441475502092	1.6246574412126	2.9322016379357	-6.63596297423655	-0.879922847206486	1.80676441588916	-7.71247603160376	7.60611624556514	0.97272465558679	-0.268221108969982	6.38475878954103	4.75144970889979	4.88862337195121	-6.49202888242754	9.51759619330031	-6.17031350320495	-3.71848832320036	7.4233447007889	-11.6850556655885	22.6412126526005	-9.9228103126317	-5.0334151830664	-1.72229044887925	8.03598759043098	-5.16023419400399	15.2854030437695	-8.16507931225652	-28.2558331610874	-18.5671665176999	3.67083086557472	4.35567917438095	-17.3328602563627	16.5728530390349	18.191440274481	-6.65827751671627	3.57543623669706	1.71372353456718	0.0704626286426844	-15.598832366857	4.51953228845197	9.91888346067229	-7.05026838287696	-7.65938609967976	-6.50348342054822	-10.7225939812182	-12.8577111832332	-6.54872440312358	17.5591090410661	7.57528156136115
"g587"	-0.190843259210155	-2.17981268354473	-5.23704179984864	8.74179635863307	10.4017443366607	-0.866910888185318	-12.9813311519536	2.169622609072	-11.1496566115862	-8.75739690941983	8.8547642872165	-2.83127488386964	1.82637061452503	-23.7205267260365	-11.8835832623612	-1.7163062314003	2.108428133449	-3.32540271009992	-6.71683317073048	-4.56664028629043	27.2959883624971	-2.5634151524077	0.155900533002177	6.42075578932873	2.76890814986512	-11.2033739235972	-5.35803440306989	1.5407053111495	-4.99421602618163	1.25529799560936	16.047513494165	-25.9777471747303	-8.80970091010091	-14.5286193231336	5.30612407766676	-13.5248729089446	-4.1427555223499	14.1472732626621	-9.16613741326024	-4.04686953170632	2.73015571606999	-9.62488067772175	1.30247663315601	4.64438818999136	-6.5327012680273	8.03582111599911	15.205546354296	9.45309226205481	5.22521464078426	8.96987875480522	0.554268259665873	-5.15748511622729	-16.4074182755832	13.9733946782803	21.5172918339422	-10.989416289124	-21.7934673336793	-1.02454509435131	-6.95986679247207	-11.8872286840081	-3.01068815696723	3.64858325358064	5.29707696911902	16.4614293406143	8.41909058385734	-15.2126584863831	8.41036828748057	0.92331434041712	13.6565513017709	-15.0753492192546	3.84326670741057	9.54388481023144	16.3601434157651	-4.5861002303208	15.0581016209907	-12.2037466846661	4.88722920522405	-4.95863082140454	10.0663275894761	-14.6278078416098	-11.7050879746728	-12.743699517355	-10.9250075635548	9.90981016946769	7.58904443482304	-13.6395015534676	-13.4010536422406	-4.65614004366312	-9.12763370408266	-12.5951199443875
"g588"	-9.35966121192553	-15.0747171882963	-4.29727855623606	-6.70289356902949	-4.39397094712703	4.74776798029865	22.5950621881584	-5.92076680095658	-12.3034505630387	-13.1647194314454	-6.86878684045655	-7.90836716760816	-7.20565514160142	14.4218774999991	15.5393488595585	-7.91685753172123	-8.36867373938209	-7.9032034328529	8.47658112170781	11.3565946755942	3.24412800307367	-16.5256892926429	-16.9238919257779	-7.13498026044967	11.450646040833	9.00036415199763	8.3937346695121	2.82651308353599	-14.7988063980413	-14.5922032715727	5.06916939923243	-7.95676786530267	-2.88725342616011	-5.92346165618815	2.28970498500398	-10.3020305357993	18.8523965522154	-2.43616879158132	11.3612139469742	0.958640103523374	15.8978530684478	-3.21608685527435	4.16216578865317	-19.6623992374317	15.4593802392722	5.68283902193696	5.21105634334102	-12.0201468612901	12.496817228024	2.91413053996792	-2.26869108425059	6.43126017801779	-5.52220380314464	-9.28497949337744	-5.96152583152835	-1.26008822147057	-7.9310239838418	-4.69378383037803	-5.06159487193546	-10.139992940857	31.0972398123074	-1.64232418336291	3.57642932753716	7.72993437970015	-9.49987804670081	17.1300127755568	-14.1131317075738	-2.87869187246646	10.8144268104269	-5.22724921908546	-19.2534570132134	-0.240938352789662	2.7690776937478	-6.46082203569228	-11.3038576070819	9.96149138544561	7.7119966571371	-9.03300747829683	-3.10298284709466	-1.55055131170578	12.6995922937996	4.16995434375654	-7.80170134248531	-21.8187745901399	9.62843107422904	11.7162533946552	12.7150011861503	12.6203927168302	-0.706972986798078	-7.91061853064643
"g589"	-6.08107674220261	-4.7822925275186	-1.5006025182166	0.292440741240115	0.942545311829489	-15.0992523263956	15.1862739453359	-23.6457114615724	-11.9756611988385	17.1318000549271	-1.11307911577557	-3.55116088268236	2.44992994148393	1.54042472073873	-6.00179435729549	0.465843012588143	-10.6767249395676	-6.55254268545444	-10.9908520028538	-2.98937425818158	7.17009465239804	-1.40483240473279	-9.28506466943661	-3.33038996773796	4.76311208208917	-15.1934423271664	3.85878236543803	-5.39169834813022	-3.39558097480937	7.58693572996123	1.40186788490839	9.87937143832959	0.258601643660091	4.71735250650542	-14.4725621702847	-4.10377203291229	2.64404527712681	0.731917129377606	0.516167325154725	9.57346764776819	-15.3385496823208	12.9329522239913	8.27479050975533	15.1547163544498	6.02102019440143	8.95341465374503	-0.85077181405263	-6.60154280397808	13.4778172603569	-8.1250612447224	-5.05058445279147	13.7711576538634	6.07838911795154	-2.09978779581787	5.45063890602384	-24.6031627822267	-3.35178799777436	-15.9440912646268	0.920316612444569	-4.63538120341542	-2.88982181229569	2.04485446319787	-3.29183925754074	-12.1752934611449	0.543461550926888	-19.4396846722534	7.13607219986962	-5.9247633405774	0.548022659207632	1.71299507780232	-1.94399028665497	-3.65698469982839	11.5149018476488	10.1615080868494	2.19368145617456	0.422807487986197	6.34076591391069	-3.1214593209133	2.79487885872983	-1.34979311024872	-2.60797117581033	16.3642899821548	-0.139075309899071	5.12018511911633	3.92709511251171	-6.70112007422347	2.51985128369961	-2.94611442801931	1.67766096112176	2.61884130578171
"g590"	0.743157006312095	-1.28287899839451	11.4500534612596	-3.12709787585195	-12.7250058371704	-6.45676471623032	12.0546686568968	-1.31482212453302	-5.60413065056402	6.31968798963812	-2.4804506224262	11.977145451315	14.3398462292032	17.2044490263283	18.1436713742224	-18.8243125489184	5.44885341851142	-1.10092410095874	-8.06420323270964	-10.0348467214476	-10.0822025333499	-10.9123097362671	4.29824424010754	19.718637211823	10.491290880666	3.54597789800689	3.57084943945403	-14.8074272251265	-26.1273756253928	-1.8019388263394	-2.57738534285212	7.64033644175397	-26.8626379122341	-12.519764817031	-9.35950480430786	11.7685981200536	18.5105016064814	-6.81628937090948	-2.80925318873963	12.4083887990665	7.11338872630753	-12.3065971687304	-16.4892095875313	-5.30653677595644	6.54145173530947	4.61214162030027	7.60435881462571	-12.6075620617051	13.735665656955	8.44684367960845	8.667668134515	-4.12479552000913	-9.54680664524763	2.62427939221791	5.87176857062362	0.97580555095561	-8.62910396833994	4.04236454970502	-0.927734001054008	4.82211484898411	-3.48132162794573	0.868534986228593	-5.50998723434411	-2.4422173864344	-10.8897469929574	-3.37075514584598	-11.515875054964	7.82943975209693	2.23084423092814	12.6710318439087	9.66989406153345	-4.10892918260848	1.55130997141226	8.47319949259525	0.0916390720270976	-19.045072406044	7.70851650140747	1.32367020888921	8.8893076643446	-17.7264808574972	6.04006954388471	14.1546378143252	-5.25165456803591	-2.57133926883862	-0.984325764976716	-12.6739678419742	-9.28597750926425	-9.75595491127271	2.08719422647054	-1.37814870953539
"g591"	-4.21822911088467	-19.1816445981126	-5.27517953419235	11.9506293415582	14.6360994340036	-0.0810682058542221	2.71200992885503	-7.71837895324832	-16.4570496170421	0.575637030471297	-2.80585589716249	-11.0337831823005	-18.2036494739922	12.2938644142147	1.89034496724432	8.4273097775548	-2.80738609049473	6.72570907199348	-9.57968772952407	4.31839867393702	-22.7236110930331	10.6721157645218	-3.18710274673357	5.11318746352759	1.57844833996598	-5.22566451050478	3.17797232038338	4.35677421811514	2.42773259660123	-17.9262206285555	-8.69571415445468	3.8607974317589	4.24311523061908	-6.54950956919452	-9.05742687526573	0.968395478119725	8.41832039608911	5.86066141095522	2.8038417517109	1.49009428307682	3.11155708055503	2.90108610416256	-9.30603664280349	-7.99159129165354	12.3839996444105	15.0998575889689	-0.070827610327997	2.270204241512	11.4265150269333	-14.2531474205928	18.9800777711972	0.570802962391855	3.48057201602689	3.69708212596187	-10.7097337696627	-9.2097541625284	6.99814295612486	-3.10911190019443	-0.452118844917406	-8.1582626995412	14.5566546687794	13.5854901821124	17.5279121207545	-1.61563358071287	-3.42548280709619	-2.01770474522907	8.36627738159205	1.75837980840016	-9.28854862831193	-6.32758346260594	-7.68817393448683	4.86509810909758	-12.8919122823546	-3.95672490558022	-0.718655473149817	15.6042543381866	-1.38427335229018	3.89065106788418	-4.39703139142876	32.5296622602765	-9.73751217036129	-6.25815395664089	-2.80723475478828	-8.81720760565332	-9.02856366074614	-4.31611869007313	-4.06021862817045	-15.8595164196926	-0.297220844566627	1.4306972779592
"g592"	-6.15267751718974	-11.5751446971405	3.16867638779002	-3.45380822466415	0.562126919558183	6.28555503266047	0.118232084911017	5.95362780270392	5.40906252923526	10.9817007169293	-23.1977536412851	3.01687470789387	6.05829987232208	-11.2883658569464	3.03356285410399	22.0450187516932	3.07921541686932	11.40143359167	-16.1035598841617	-8.43176363233887	-1.13683163696828	-5.4989649133778	-3.21778090929464	6.01208748285923	13.1325327184621	-5.40832831603692	-13.639883409043	12.5302703899195	-6.29711807167351	10.8750156525408	4.07835349497774	3.91365337668432	9.90967785658185	0.104763581462738	1.85747806327623	-4.36223516392422	-2.49328187303723	6.59509123843238	3.71006347611871	-10.2617941051144	-5.03178644541372	11.4434488553339	29.3183612697763	12.8047486537849	15.4328442276399	7.05958641944117	-9.94226372874591	14.750495201947	6.18316033778255	-9.4570996642896	3.26879301257786	3.16438145567262	13.8448126842473	9.48636822684334	6.70556119447521	-0.207300212146449	18.2471812143214	6.2837919206743	-3.82323111853176	7.68226769864464	24.3706280829929	-3.58657680196628	3.82408316351383	-6.98436012982592	-1.38659156011441	5.01579700618547	-3.58862843502049	6.1597263145968	-2.19228713448315	18.9616968438438	-2.01118486793309	7.17514924568709	-11.6659329471176	4.06648013198329	0.000574405030148847	8.93512113319723	0.00855224104372156	8.09631808580092	9.80477306465025	-0.923622545166547	2.74080350916021	-1.64347981355513	-0.186504278120621	-0.751691533379183	2.36380385182566	7.83778699552542	6.13499654124937	4.8621493969915	-9.70792574724064	-14.4551798180734
"g593"	6.27770744610084	10.6502758680144	-2.01622020819997	-3.25923203567218	-10.1030722943779	4.82477192154812	-3.10787163328219	11.0197908138939	-22.2706122724809	6.33150804003043	-8.03642084487364	-4.03425927100027	5.51651328719792	1.42204760668374	7.5521395942156	15.4849970790277	11.8682407414478	12.4369770272009	24.7463993690852	5.76987400878505	-6.72855225869962	-0.686957286037683	10.2949869463328	-8.0111371618864	11.0375697844455	-4.54589528949438	3.468913470904	-2.61353723370289	18.4667699271595	-4.85651103633478	10.5366713157125	-7.09590080009573	-6.20845056338387	-6.23673559221135	2.68329206005582	8.16334621180965	7.75818596407233	8.53280502268675	7.4750741710358	11.0710176206551	-11.4673095629345	-4.7821398542073	-1.01748455436524	-0.595722601322851	9.58874050321899	4.78805157650559	-21.3974788468667	14.0927427000741	-0.139402978124528	-4.41935910021791	-0.24663893247171	-24.616230802173	-6.8281577432387	5.04078590433376	13.3059260895084	-6.49782331078952	-7.90480885934861	-9.09449117567639	17.8371127205347	-6.80647017249625	12.7041592479331	3.36077242014551	6.03602799115489	7.43515515410909	15.1567135301152	10.6549597192629	8.29653224819675	35.8487922853319	-7.86697207740874	-10.9139667189666	-5.10798103563183	18.3615901626059	1.90559098844593	2.99287979654378	-12.8951661891157	-18.2874055432178	1.54169441417708	-6.68139227311709	-4.57988560725555	1.59056172652411	10.7303549188715	-0.290878952836826	3.45310410313145	-6.82850034611996	-5.18395921141527	20.3502696999989	-19.1256858434967	13.3364318044799	-1.61161113154857	-13.0223458117222
"g594"	-6.07891288664534	9.88628511736868	-0.727834945065962	-2.14654811413593	2.07026020668722	1.92398219646544	-4.06195576259156	11.8975253627761	-2.5619359390652	-13.4277640033426	7.86257891775277	-12.6600561507468	-8.24849447389475	-8.85361192144365	9.40204430841015	-1.35263378835089	-14.4661190192305	-5.22781299053237	4.14226386741239	-5.94619590538254	3.34167236330615	-7.48761046618855	4.06025233508412	2.84553996186905	-1.3710440471091	-3.37165036179073	-4.8266215547947	5.01234087667437	-7.54395300331523	15.5227859514023	-11.0653087316657	3.65229681230415	5.91882326282976	6.71423565867437	32.8391809827447	-8.54186471930221	-9.22321915879891	2.98232400429792	-0.792547062261398	-1.22542332739978	-11.5234945795392	-2.35809315552003	1.30642566920562	5.96287744786938	-9.77042247197063	-13.7720108968593	-8.12100132491901	-4.67263573537162	-9.94129463996022	-0.0674847992508148	-16.0773135720814	3.10427505107587	9.76417298500008	-4.39606804417261	-8.68097872976131	-16.859635231713	10.6645709007167	20.2964803293225	11.2876970463746	9.43486168458143	-10.26068527493	6.84364551909535	7.00913146720402	9.29638674125177	1.71678278691672	1.0220213126582	-16.872938215685	0.0102857155544081	-19.2428632437855	4.1023863518526	-7.61162809444756	-8.14865414915718	-1.94226306253241	10.3214193768349	2.55140241629084	2.60801763814454	-17.4070114636046	-11.2907355971772	-1.11574226889236	-10.9529938503302	-12.8404308458507	10.6256509669892	-0.82099760060651	-1.44299298478022	5.3016031562478	-8.35928076742126	-8.44454701043734	-3.32545640016764	7.90910201358586	10.203261742048
"g595"	-4.36048429867331	19.482908107851	10.2549631797203	0.872893797101512	-5.38040232467773	-0.534236553160526	10.618733963618	14.1331264844363	13.4460693015797	-0.850153435615488	-5.28905289385067	3.27700880539448	-9.6052209460489	-0.790131695078708	5.53701441888118	0.876327371612785	-11.7534200702629	0.43669360166457	6.6291529633616	3.54178426362936	5.67605728144408	2.17342009279376	3.26795483571101	-10.1786531207346	-0.308696734164142	12.2067740223796	-0.665126403222369	-8.71614408058404	0.0417064229671205	-6.75049744397858	10.0832329378663	-22.4507544946282	27.2065099248261	-0.972792125070218	5.61419378396193	-4.77673911480649	-2.63064784421104	8.99073330183577	11.3687124858316	29.4021573401414	-6.75885467436665	4.09823566475967	8.61246899499312	-7.72568634787764	-1.62089197963332	7.70372114510693	-2.22470587104787	-0.83337530674071	3.65166445652815	24.7334908838636	4.02087797022228	-0.667655526848589	-7.27513934608484	0.0173717980021647	0.572580386131193	0.735672181164448	-15.0340798002185	1.05765201857178	-7.38196823822778	-16.144047561191	8.3939655781923	-16.3049714676954	-17.149211743729	-16.6794556524679	-12.447496677571	-2.99875985399129	-15.8053445792059	8.76917236220454	9.08212118899099	-4.55116355501685	-17.1208373019278	-1.60409157124607	14.7901216476574	-3.29945511855915	-3.26108768534078	16.1906207844448	-2.95083618151869	-5.13585942576025	13.9618748457443	4.70703435208055	-3.42756899521904	10.309835440827	2.01423772337539	-0.733721525548733	-6.42963680459108	-1.51198564580734	12.5815292836445	4.6964364087753	-3.85383893749979	-1.84198425003376
"g596"	-2.80982162118653	-1.6644065431576	11.406688886612	-0.560457598469798	-2.26546661972807	-5.45754008090721	-13.8146996164223	-1.28128287677497	-0.604974419096071	-10.0562589760794	-3.31056580994292	-16.5784900856429	10.5627175937305	7.44587850816326	20.431318222675	2.58209592550243	9.64667315488683	-2.58442897803412	7.51122910885229	-3.24396164670911	-8.03944935912617	-12.012413037615	-1.3467306947905	11.8563749089108	7.14450295531833	0.937389147385385	18.3607931079659	-9.06009519918203	6.52801338777016	-10.6245822442172	-23.1068137931561	0.294467554779563	7.84327531012173	-0.744722889686095	-3.92061524957712	-6.80628187670317	4.74638326836919	-8.67629926304144	-23.1019146946869	10.6449459712759	21.154475185833	9.83821424197905	-3.76919289056624	-14.613309649444	-2.18293650980305	-3.39902316794976	27.0513345762465	-1.01700026093601	-8.05468085727889	-13.1229895370303	-3.95916766993542	-8.44349075369469	5.97148852718786	-6.4471125027499	11.7289730452777	3.16562000513483	11.0065659661296	9.57701626097563	-7.47606616750138	-10.4760204246393	11.1875506762058	20.6018460601654	25.3824145269659	-6.83552051194846	8.8129015381204	10.997420880183	0.931232643461325	5.91775921609051	13.1675450609027	1.55243144975739	0.0827710760221832	-1.96498378387596	-7.50225801254501	-18.3207047396933	-6.71985537848438	4.47734444160322	-9.64268458914612	-9.22422913885064	11.2214086251509	10.892575488878	-6.69785497423903	-7.64176281868246	5.27486216191459	8.13438102069451	0.605596022745639	7.23298850002104	-10.9019093793513	-10.4770544536484	-7.27916324336962	-3.72187917291081
