"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g122"	19.1248582167731	-8.08446952940713	10.6785985529019	11.0517891109304	-3.8047361245136	-11.5737603980929	18.420204233185	-0.172773887504409	-26.8963716657488	10.975715493958	4.98264021110078	1.95350429952067	6.8593814492697	-2.70876869686841	-15.044678831746	-8.03550841448801	11.6230654394054	-2.11655791826757	-6.64693797803294	5.20031901290992	-11.1574329188057	6.14778562334234	-0.655373894597118	-0.304915419912665	9.00347260622794	-15.1670073801	16.9725132319685	4.15413641716106	-6.89283023305293	-1.99741273196894	-1.33429174128041	0.999126686121558	-1.39476680759889	5.92417611791134	-18.6324512372484	9.66908603744853	-6.52991309024729	6.26268170090938	-3.27180660084362	9.82793801400746	-3.86637721692324	-2.85255269411072	10.5352458893728	-3.15522021807931	-0.123069388738272	3.4585150326531	10.3478342719567	1.77567501758766	2.54346183978391	-5.99167497235815	22.5133434949432	5.71735594799818	0.763843645774044	9.17404197485996	-5.41820861060393	-4.02421046341722	2.86565446407174	-0.0516674853431413	-18.7015316125033	-10.614552809412	-19.2540404612249	7.64766846429076	3.80032620407994	-6.73477254745925	-7.66560841474514	-12.0495033318918	-1.0834778569679	5.90280553256301
"g123"	-5.01376343947738	13.897819013607	6.81542924790106	-7.669568977809	-0.698700923306232	-3.45706042442163	-3.29138664829807	9.09968809243281	12.0256257666437	-11.9175064844553	-0.40225133528645	8.01864344441862	4.92823043020651	0.334745359266987	3.41727746181335	17.8684233191916	2.46963482573799	-10.280305480168	4.06140475393442	-13.7312246073469	-1.54235532395927	12.0150001252902	-7.4564542075758	-14.6653221956112	3.2696677553953	6.51479641390378	-19.2973738978639	-12.7023057040454	4.85420626134911	-9.36037387534078	-2.17246018531274	0.927326316548522	-2.14550116018093	14.3879110992198	-5.21946071980403	4.08370526639062	-8.36395926849358	-11.317386276236	-7.54660899490146	-2.18490782510836	-9.10911606013917	-0.12184967498659	3.8979575586354	-5.74430922802649	-5.92199751637554	8.95834090914402	3.89788639916951	9.02313824799859	11.4049140239138	13.0494640708102	9.02324145142557	-8.41953417872958	-3.41067496831406	-1.89686940477665	2.510569423367	-4.82622801670241	1.61982413828286	-7.73866944734746	-10.5843390347414	1.58254179175095	0.074306552857144	-16.2719198205488	-4.61237815202567	18.0665383724762	-9.53783384547836	8.23868217610773	3.38861118153996	6.46978519983859
"g124"	-14.5332832701734	21.3475250419298	11.0940934839497	4.32836027783733	4.82250977167751	-11.0767968997947	-10.7514042968279	-1.88101568669114	12.4234787355542	-8.32113026864888	4.09883674954267	-1.25883585983406	9.52324293081894	-4.07554424961281	2.15236920947708	2.13051949849028	8.71896348884626	-15.0802945771809	3.15486149822045	-1.27671313686999	-1.22213761087835	-13.2145307923234	-15.0164450872984	-25.0220691566707	6.51639601425606	-2.2484505488461	4.25094495427627	-8.9163444153855	-1.67262417974223	5.10937826660251	2.38147921902458	7.51858943825088	-20.5728776912433	-2.4426500751982	-3.26536039308325	8.16281149721634	23.0933547997281	2.41950893953616	0.696084991863572	4.57347543903321	-6.01866154681035	1.0376111758056	15.5190894336409	2.71130569284552	6.83213973294124	4.76404990278817	18.3336504941125	16.7277087770584	0.221525262176839	-5.81921303320375	-8.75512799022059	11.7483321706632	-5.737699960983	6.19633625690197	9.77578416083023	5.08635058680729	2.80091316966881	-3.28450479985762	-0.150719851749661	8.27382796735159	7.69143636956839	-8.95646035259991	-0.566903353684375	-19.6042620260893	4.58329498497335	3.65208974304608	11.3866704235251	5.99427551202455
"g125"	1.13448069870225	2.18281940174777	5.6496104169736	-3.71562071509085	0.616788224793184	16.2380759693118	10.353736305629	-3.34024639680823	10.1517717580885	10.9215148328007	0.874874716551247	-0.383705100697301	-3.35861845046356	16.8578991577966	4.29211885064937	-21.8151652198178	0.387323109373486	-6.63228543317048	-5.11313026442459	-9.52444079758554	-4.51286112722507	-3.71805029883873	3.60537789822382	25.3239086968501	5.54924216766913	4.93848718723988	6.24548438002567	11.5822328263504	-2.26971630805143	6.59536173998559	-9.73577931924751	-6.30416415696271	1.27437423262382	12.1022956958163	1.66628367369655	8.30934629494669	17.1450819047067	6.07516953609595	2.40035513408083	3.13374466896488	-2.52767060472734	-11.1162298315878	-6.11727773593983	11.3149935851261	-34.5967198113321	13.6561597833942	-9.81203333845911	-10.6013148403971	2.53614983657325	-6.68865094744129	8.17858060843888	12.0351867235521	-13.9447472790279	-5.55579914397222	-12.2020529328149	-7.19416474568614	-12.502614880045	-7.75022723584469	0.972519414495579	16.3233318478038	-6.52350611325682	-0.639860484617668	15.2401897467439	-12.1007685552986	-10.3708766960749	11.7798027428627	6.95891798432004	1.97053244823664
"g126"	-6.45942363530604	-2.60371574255198	-22.4453040194768	5.68743158901707	-0.0508332076204915	2.69519962216328	-0.622238183625384	-2.53664396705862	4.35548873170162	8.44502956471674	16.1194354587143	8.53063519421298	16.3480338600892	12.9199620373718	2.69841440394422	-16.1505954879658	-11.3707694213522	-7.80549981862225	18.1863981071504	-20.1431716985106	-16.1635464035141	-3.45043911005465	-0.356837729001182	12.2067687008606	-11.0216897155457	-5.40239900344138	5.24010815973547	8.4065451252509	-6.12328246333364	-18.3123020527484	8.84908001702474	-1.80317576255469	-0.239592399214828	13.9101409323336	-14.1657313700791	-5.92196588816764	0.427497387891076	0.512679208864576	13.4038490633662	10.5624096496648	2.88103843121609	-8.40957749313053	11.8233480048944	-0.644492376601641	-5.32444006987316	-3.38596329948127	-8.69472664211076	-6.14082806870049	-10.0408241088356	2.84116892277141	-5.34623434770812	10.9109335821925	-9.1369683560047	-8.63053664296974	9.04875187182804	-5.30292950595797	-1.11238391440279	5.75768145843646	-11.8297770351703	-0.225302750975709	2.14059195485607	20.1331712914113	-13.5116267835886	-8.26651567409275	5.96898731557364	21.7531377805666	-1.84381029987477	26.194865582835
"g127"	-16.4161004548638	9.41119313462618	-10.7812915338678	16.1890583707974	-3.8295388483686	16.5379273256119	-9.68288951383589	8.99483801445933	11.9237909228711	10.0701656757297	-3.65381287417064	5.72003704460072	2.21542716341155	13.3780702360485	2.78651086322634	6.38273450144096	6.72300345185502	1.1978883183293	-0.369411725524022	-2.15009965289353	9.95827644347628	-1.71311987046974	4.30772760018813	12.936951979087	1.26423882456902	1.07858288073268	10.0639806251626	1.46122036805312	-1.70581084609577	4.78388339049743	-6.78045721766018	-10.0372921488638	21.4813073897041	6.0846882866902	11.1530564402865	12.0091251484476	4.51762950021457	23.4149746869394	-9.55693024533876	15.1961487044564	0.266499023391166	6.77981818156722	5.41348061755009	-13.9565312666837	-10.8625580666065	-23.7720778297816	2.55857481193913	6.21640059051055	1.60928671608329	-0.90798766057778	8.13045370294691	3.05626281605325	-16.4668056103671	-10.7780590925564	-9.97658295136281	-3.52645800396254	-2.79244108036049	-2.47173036857917	3.74693096864351	11.743424151864	-14.6459711855801	3.86390161079863	9.01422767606288	-1.52329105547869	-9.48750008927781	20.0964442337274	12.1469150240975	-8.53579296545493
"g128"	-3.44106362363957	-5.92433450653413	12.9854001655733	10.9155959491686	-1.22762822020104	-1.30872967906632	-0.210946054496359	11.9090102317504	-0.811438095552509	-3.18702789080968	20.2701537726036	1.3898836878811	9.57861256258363	0.119088973107843	9.43973696509243	8.03591195503548	-10.8206394671248	-2.16080734113157	-8.87192110798907	1.14968310706198	-3.09511804670936	-4.4591424111105	3.6866413694358	7.82729345443355	6.31968685695127	11.1757164380503	-8.37057897500735	-2.00332675342181	-1.80615053698155	-20.0675720741581	12.7950582437738	-6.44936051153014	0.00784528529568174	-5.30757279955216	-0.704290764447516	5.25224126355246	17.5404713953561	18.4836504683535	-6.90181171336278	-1.45507246369298	2.61395574068466	8.63587726398128	-9.23419795294938	8.88416970332186	20.7410670162186	5.70130885874838	7.44145996565199	-16.1282509134073	-1.79717678265493	1.88667478664279	13.3668415807742	8.32213003306424	4.1414081910923	13.6697259697348	-10.0962380654635	-3.88463334196898	13.7127699173363	1.26287796593682	-2.38346503371266	13.9143370152149	-11.7176297867176	19.6934459668286	21.1433123916247	-13.4292569037633	7.77577329451359	16.6903672787978	0.50433248890192	-21.3467092074014
"g129"	17.8227494479206	-7.33809679645793	5.22026715601753	12.1201400480658	5.14811256864578	-7.35964283767864	-0.475461060859096	12.8113998270643	-21.8977597512682	-13.7412287092199	-16.6072596045065	3.97000203980533	1.71264740284133	1.9360613422774	-18.5599123430901	12.2605900946453	8.75598649214508	26.5283659978012	8.4351260718755	19.71582457936	18.3537603524757	-6.09394714390596	7.15686016864978	9.37765984840671	9.73396906618112	12.0525792863317	-1.77987863991	-3.58940287358205	0.654261036996362	-20.2125224387619	26.7541145042428	-10.2362118914385	-5.31566058803892	1.13666961501853	-5.597363396629	-7.60530687001511	-9.55307521271306	-16.3792831423026	19.4027153679877	-18.6499875181197	-2.38321363282742	-13.468811815908	1.95015619254663	8.12277143273299	1.61668145532588	0.972530876330642	-0.513179244144816	5.50704688987221	0.917830599095103	-13.7882259697089	17.7401401447514	-1.76581799973543	19.7390552331929	-4.18400523787917	-2.72009574974051	-4.88195286188625	4.64559833142652	3.08323428251626	3.3137340027545	-12.4820144389215	16.1417808520067	3.72832055536574	3.55325794544314	-11.0899664333437	-9.31738703825785	-8.41959675395987	-21.1941619787072	15.0075250710632
"g130"	10.9375073924084	-1.47648928732984	-0.0175473789941972	-0.0952944189573952	2.35280146917951	-3.03767522529895	8.2082349632606	10.7599874232732	9.10265782313004	12.6297294034833	-11.4647666517506	12.1294000465401	4.83228296301786	1.70709840250123	8.34939728119417	5.66942394346198	-6.75700004915119	16.9685471940744	7.60782708850419	-5.05129513731675	-0.0813718396118982	19.996596182224	-14.5919675507007	6.97216835695848	-2.31903431687117	-15.4562383763824	7.60615671123695	-7.97096253888844	2.4107702987829	1.17275546914109	13.1924960892571	-14.6432680258613	10.9320093099139	-18.0495349883328	-21.198642419461	-5.89927149464031	12.6909713813973	-7.30941092102669	-18.7269491040604	1.73719470275024	5.45747855476775	-1.71307857843077	-15.77055227005	-17.7667712307662	-19.4627665393135	-3.64650930124822	-3.83998488501328	-1.19437331793149	1.60246005340126	5.79731091289236	6.3615705213623	8.0201048551581	14.5751538053846	-9.45622978963133	1.26633377079817	8.33809046939678	17.2728012648329	5.43650642672573	13.1338333345526	-0.315465045157673	-18.0954173374896	0.679617251111192	-12.8281631547362	-2.09346508019584	-4.90420114320169	12.2427057503913	-6.79565383421767	-10.7825691810518
"g131"	-6.66512985422795	-4.08149680415364	19.2386854692476	-7.71264672484794	-5.65370889072096	-11.0500586210223	2.83725687778098	5.97406822793805	-21.7465042856234	12.6499572636567	0.957655555499377	-7.83195837937822	11.9073704197628	-3.1506618465691	-10.7165121221284	-4.80200892129886	-7.58788328442404	-16.2569873740545	9.50234258005944	-13.7466925138894	6.0570161476858	-0.711545230943164	-9.40285685202638	-19.6657443015764	5.90518398178018	6.62513733158422	4.50408148580831	11.9857079007552	-8.21137222382843	-1.83340823045063	2.02368137806964	5.36310920156781	15.3865977509588	-1.86676898362889	14.8071098437904	-4.29186655790793	12.3066153554324	-5.6959863817868	-7.52069061872205	-11.3948498954857	-21.9184426674152	2.09302312859917	12.1491772116041	1.51680613160452	14.8338173744701	0.981379785549977	5.77903747559092	15.3334556683537	-19.5444402058076	3.43360652520228	3.09171366054981	17.7866400575709	0.78481098095652	11.5097454713369	8.69754710745402	0.112395180561083	5.17679564783435	-3.82304779229611	9.80192278770248	10.8075806904448	8.55373129978212	-3.04595843124888	-13.9162124071701	6.30828351277568	4.23454994588341	-7.72544805408665	-5.1464331245985	2.48913340239838
"g132"	-0.779911075295139	6.17550984240581	2.3084304004931	8.57026104719849	3.57775804450078	2.55616883376576	12.3084524934725	19.7205108383887	13.263220010623	-2.33726803838062	0.84729115510932	22.6617782335673	-7.34600117925236	11.2410481635015	-3.55673827995411	-14.9671888208759	7.93601364936698	11.1921279544741	-10.2597680129244	-10.878216025276	-5.53381105776344	-9.10191592641277	-7.57335046838127	5.71591939331532	29.6211440692385	-1.93927642348241	-8.45947652416536	-2.16508617668851	16.2430730768306	-7.7484672681697	9.00436143239618	4.92799920161874	0.390513730706732	3.24296789462121	12.2531156144397	-1.35459464070426	-5.05694067999479	10.5716340923949	-7.87292383265962	-9.88116732066193	3.34987761108851	-4.83585179623278	-11.2493536941156	0.1610813495395	13.3672757780891	7.46506360685187	-2.98993255912165	-4.54078017056036	-5.19129158033362	-23.0271876975426	5.66385522624541	-5.2397377969115	-22.9714186314307	-7.75897087257658	-4.06499416117266	7.06954260919854	-9.1242748902236	-9.82704377530903	-2.89756066863123	5.86326322184245	-5.13002175170527	7.70435501983614	-6.19566922595983	-3.41380603537342	1.62356244250976	16.6738578546864	7.38297058127634	-6.83798160252569
"g133"	9.19875573861054	-0.804128316292524	-12.0423868195147	10.7309336763031	-9.40772029198455	-6.03796256802604	11.5988694806637	-16.5084703989148	3.39649264820599	-8.68056396792175	-3.83922129861386	-7.43078552683192	5.33792506741959	-3.26907842619871	6.54009890356194	-8.27428885199817	-9.02254167480136	16.7310191719886	-18.9183746911671	11.4154341156045	5.91302007755944	-2.96375664231952	1.9434358102885	0.166845838101252	4.82921932798595	8.91807021978634	11.1948072257668	12.1210621060116	17.2316504581407	1.72889318083586	9.83930082228552	-5.64391574196896	-5.35375585556165	-17.9637155138368	-25.5041429300413	-9.53445118318445	-6.74885747891434	2.92626499514021	-3.27736098636405	12.6894107641046	-3.02435390627589	-1.93731777215523	14.7378206089111	17.2086785758327	-10.9489529269831	-9.35570815677522	-11.907291173558	-2.56955026951669	19.7300533739433	-13.4405089770623	16.5985952170842	-2.56337341781917	-7.46283019731578	-7.77043640906287	-1.43845067508862	-1.41109056817639	1.0327920294217	-12.7003729713643	-0.351468422879447	-13.0587601708938	-11.6094383107095	-3.65184248740905	-3.85095212479908	-24.0433008298776	-8.74533738826283	-10.9073589268771	14.5156684921166	-4.81266408524541
"g134"	8.36025090843368	9.71892598723015	16.1608335225177	17.691011142984	-9.75262331065459	1.17517404654111	-3.96349311148296	1.57214380649093	17.0057586892322	1.2271466326503	-12.3749700189878	-17.5679841456441	-1.16676040342938	8.35704555239711	14.8926060543293	9.90969680650998	-13.1624909193179	-6.68745766145137	13.6281600676608	20.1715004144592	5.37953181294042	1.11291689880958	17.7081399367971	-5.93709851003304	-7.80535539345255	-8.74413901593288	2.15840527781541	-7.9721638905801	3.94085785821209	-18.0349261369608	4.08736951799483	2.97838858089221	11.9714199725107	13.1816276688389	-2.42011610697692	21.844359680276	11.3124811632164	5.18230915886265	-2.34667921418718	-12.6937695321829	-11.3710599195735	-13.7276170809985	-0.334884525284212	10.2565299820477	-3.51388800827557	1.12185748817624	6.64739385463339	6.49428073587637	17.0414002372131	1.64145999799327	1.06869283252184	1.04332409399973	1.5710585201362	3.09634148750356	0.387100857145907	19.8000220828078	2.00404614824795	-16.357117848141	5.48924854745078	-2.6628954385653	-20.2257993161325	-0.154767655600114	-15.8769487292201	-9.6197878137928	3.1072462651189	2.43025216796913	3.84049955304323	1.28449975299944
"g135"	-4.67191258691865	3.46103011440903	12.2579713003724	3.43563427014233	-0.154137323010729	-12.2706312589667	8.04384037140588	3.94342230293203	0.173575769943941	-15.3878705899338	-0.521805807006478	4.0918782722648	15.4286818457332	-3.85853341684782	6.12502824399135	15.9262205558	-7.07210274024664	4.28258874466735	11.6098549662853	-6.24043551350428	-0.0422059605561921	8.65962360513395	-8.8431693242034	-3.87517764922877	-0.316506441598068	-7.49667545252417	-7.48232419494022	7.46446329234076	1.71661540796701	-0.260422364327195	8.20727268844402	-6.86027804236752	7.4248699757772	-3.95110077953509	2.83714628983831	8.6582750115098	-11.6030204082901	-2.57399695538726	0.318205387628755	-12.7318920011198	2.96434762445732	3.78825211764497	4.79114133448905	-2.99948410197546	-16.1853259854365	-17.3271874874283	10.6489910259776	4.78424140960813	-0.441621003177386	-5.59771899283237	5.63538889610093	5.13212236804845	-2.82644532435926	-22.5813454598682	-9.12936076831213	-4.72070700720844	17.7027330517915	4.13695090523378	1.38696881690048	4.72334242181984	-30.1851550245554	-10.6386964357703	1.08234554985564	-0.925607860487858	-0.924109126880387	2.03828730699687	9.16369630241448	10.7398584779078
"g136"	1.88856774501554	5.36703483152405	9.43649667682414	-10.9713992558295	-8.71357055415038	-5.82955330052562	1.25482531136582	-8.23098088011895	-3.19967795320845	-4.76238286184728	-3.46341106138019	24.3952804526482	-19.9221700637305	-1.0309610231654	8.19414872599196	-9.11218451553893	-0.614512566263613	-10.5197650732599	7.42520586322749	9.53487803396611	-6.37783389954834	8.8361407964209	-3.26600637674645	-9.8953805301869	9.78483259748393	-8.20743518662754	19.9158610002936	-19.6239643411237	8.7756306503492	-11.4818861580238	-2.51587369631385	-17.5727253772603	15.2713893066217	-2.6142936127103	18.2621233712707	4.55067654543157	-9.07172490726971	-8.40404492924869	-1.31542178668793	-5.94164171208789	6.22544718017478	-4.71352642656991	-13.7871456995587	-2.717012448032	-3.90320724947284	0.643946450911044	-10.1786141428698	8.13575583839222	6.29739132232576	2.69714523893317	7.52098778413143	-5.98145892760351	-4.27244312834817	3.56668752123568	-8.73194241609452	-3.63371494361404	5.66149790682055	-12.5402674676185	-2.664085159111	-8.29908518147935	1.87659093209717	18.4816747835776	1.29381836540119	3.4654660224812	0.239959904857897	10.8676526753566	-7.42377346061271	5.45082093945613
