"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g298"	20.1713994620039	-17.5381361083145	12.2079149718685	-20.5617577146651	1.06475074520168	-0.343844453819766	2.95890440882461	14.7669083330849	-12.2821807655782	0.542340967257786	-0.980749683739445	8.33846436480995	4.49478886298231	-8.69589127683689	-16.6628585416817	-12.8382091032542	-5.56315641475702	4.28987923660442	-7.57087067410764	2.0947890986341	4.06503447956354	10.9558533568572	11.0099376074386	12.6242103012568	2.84651318678227	0.1947664938217	1.93252279336441	-16.1742296633823	-1.61463410454836	12.3135216603776	-6.99979182776529	5.58645311190393	23.6223153535861	-11.8312442159774	6.18744549023735	-8.77259660172006	-5.84958815553875	-12.4272132476056	-10.5877519235173	-10.933571500989	-1.26947905925543	0.941584586129216	11.1373377303212	-17.2197940261913	14.975760229885	14.8250472533678
"g299"	-4.65026594249693	-6.88617335172283	16.5186028566328	0.478623537143792	0.567839414532435	-12.5818463333486	5.54585817166788	1.61680844905708	-2.80806913871582	-10.0423060058251	16.0191928826115	-12.2554406917129	12.3079651896282	9.11914679113497	-5.88871977329988	6.0270736726067	8.94759599411242	16.8131690797719	-4.60246566973305	-14.3852754178827	3.98185329825285	17.6519654884558	-4.05883854789061	-2.2520494569278	-2.54047091121827	-21.0891730354642	3.58886481505506	-0.114844502938952	-13.8747156786473	21.9371040893724	17.8007431681183	3.42948978667922	-5.36937602735754	7.14368503987327	6.43612386584125	-9.86730518402091	12.1306993719664	-3.71793700092304	2.29129415057916	0.609162848803295	-4.68747389296156	24.9083407920306	18.1897679442164	-0.510722690448238	0.10545024094291	-4.29560431261329
"g300"	-5.83835871344637	2.73400705144909	6.55478158317888	-6.28354220003338	-7.40866554748932	4.70540755631846	9.6622792422752	-1.62352597696324	2.89805075820142	-1.50889128865602	13.5020253951117	18.4471582843605	4.51653754266307	9.33579833118882	3.70089132334451	7.31397903109361	-19.4277289954638	-0.414484111843163	5.53339268188761	-7.76765186281237	-9.36816687587091	1.88644220791861	-8.03818262754096	0.501414610532761	12.4611506225513	-4.82366158258871	-1.34083017152529	3.75313272333738	1.35167440958273	-9.64583235563033	0.414188335725488	11.00443740374	-8.17654878391644	0.83231073886511	2.60574856383014	8.27942365554651	8.46457122721823	-5.06708350964299	-5.24324195254856	9.22950650159992	-8.68333532705353	-16.0034387484989	1.18532081324414	7.1186916120795	4.42622271475649	-0.363851407470764
"g301"	10.438848808794	5.02742717959988	-1.7042136498381	14.9894054582266	-4.05549427419763	-10.3576772401436	25.2064425173789	-2.71432588718487	-6.23954230689064	12.9667841739563	8.80005128965049	7.36885909812272	14.390347143463	8.03042638461432	13.3316052787449	-15.5754195569957	-27.4787498977225	15.2822828565795	14.7983451994547	-3.47914259154042	14.1089569217052	-1.94398016517737	-4.80090450554022	13.24731906113	0.0595175099935307	-5.3831287463776	15.6622699607749	-16.6692110514216	0.338791434913342	-10.5430212496481	0.230205317704137	-3.4225160666357	4.9940250021008	5.78669192463268	10.1611923048382	-9.61981134737595	10.58986707235	3.77338806122561	15.4556881747482	5.98975446946523	-8.14540114975747	0.172991956867574	0.266985092418298	-9.43432699022692	-1.66850239824857	7.4800592076487
"g302"	0.89432388362895	4.05519656762914	5.59106347061248	6.97744444571857	-6.86717217444315	34.8455887089259	-10.9776299723663	-1.19876342440676	5.66186821781829	-2.4403546094744	-12.9533646324624	-11.822755251126	4.56624882561091	4.53002754794595	-3.99866122962276	7.33987836837587	-10.6191136605468	-0.856591868084565	0.67002416697664	4.23078168552207	5.99621252873085	1.93648449419009	-5.1524240252188	-2.10360018132503	11.8726546661132	1.52524940243489	3.00262822737854	9.27216626873454	-9.62644517077945	4.32912332730375	-4.63795411850851	18.5071138499382	11.7698310110206	9.04234224359226	-3.87553281368115	-21.4450890453101	3.80636298466013	-2.29676878094589	-1.23681202368488	-0.321931984036413	-23.1496557504548	11.2856329676621	6.5242140161995	10.7569095053107	-5.13742957634692	9.77334951962012
"g303"	-3.84991851277607	1.01396005157794	1.42074132922234	1.0275119417227	-4.3469841177661	2.50808321151912	5.2710286282313	-16.1629735630523	0.398714259333633	-27.4205558816058	0.255975163719567	-4.11404042183825	16.4088209146251	19.631746493767	5.26527049418234	-0.234948070129697	-11.5552812871696	-4.20738334432822	5.2152543272277	16.0405051024886	-5.9443560521236	9.51782467792445	3.9065308809994	-0.82210236866373	7.25592197100925	0.708385126432255	13.3411949188926	8.99113077214953	0.0587148628536409	3.35333178287899	-16.4642806119872	-2.29542902581119	3.56260610906445	11.683480205447	3.44800123259565	-3.01680250694986	-15.7224675269768	9.50017829680225	7.64810958200344	-14.4042927874237	8.26451240680863	13.1137098808683	-0.508000990752013	-8.27792413718108	0.932211151987846	-9.16626420490433
"g304"	13.5859426700186	1.72138400413008	3.88070968850814	-5.41198458145074	-12.8215064343566	14.7343305346013	-2.80648997607026	16.4420846933713	-5.54908059112471	5.01739376771523	18.1507032604692	6.07302698118182	-2.91710887270958	1.01597030036659	4.47373503942116	18.7679191307306	-0.981789638181768	-5.24499981442448	-4.63613787255374	-7.83283003859116	-4.08200402588044	0.312282476037765	16.4418857407334	-1.27906603551438	15.4094078194859	1.45703978418318	-3.76314757682757	-4.62855030291109	10.289895537585	15.0417736354643	-5.96019052787661	-7.88591883490726	-1.90461549564623	-0.869344212143521	-2.96144247545727	9.95620415269319	-21.9349911242712	4.14187828554761	-7.70215624815372	9.51669217988626	17.4485344841865	-16.1066947393693	3.46161087539215	23.9665143376039	-6.78756354868479	0.0779514564343743
"g305"	-19.7658844055435	-20.836919082648	4.48203322671993	8.71749280329239	-0.468520332313134	13.9932292979482	0.239241095784235	30.149373806532	0.607405519058812	-4.3452897959082	5.29515353016727	-7.10059382910138	-3.84045697006264	29.0079846060403	2.42200832478404	-7.67329672535149	-8.7204408506823	-9.97675275103385	1.0701860996432	8.60530112059751	-26.300333803859	3.01624950256524	-13.2020875584037	16.2699354688717	-13.9879277161266	-11.696686726229	-17.1907587692146	-4.14245867281131	22.6317959776434	-11.3822065215714	-13.4200071619546	-13.0191965745155	13.2612910217147	-3.25451188977484	-8.37579160805895	-9.17755943764052	6.22114765972248	-19.2252276151861	-3.39470417216656	15.4413578418727	-6.2676028995102	2.95191031400503	-1.13505837755258	-0.621888328648426	6.51499955078787	8.8716960615378
"g306"	10.8461601705003	11.4034458045851	-3.8955109926251	22.9387071476193	9.98846953550496	2.85632747086643	-12.2679981950118	7.73217253168785	3.34042724328475	-7.65334960078926	-15.2364962465572	-8.96632194022334	2.29683712652397	-12.6931909269885	-0.248473079579623	0.48596874240505	-3.30330229156275	-11.6606069314512	-9.31831132663382	7.11971583370266	-16.4482750549539	-7.54867670191166	18.3900899023955	6.90884142333144	15.9887968397106	0.0606027085074069	-8.45490003166692	-9.94894740155933	3.25555610850629	16.0023842679386	0.489005727592044	-9.25655068301712	4.30723149489121	-9.89197593719022	-26.6894965130241	-14.5212025519476	10.0540155924797	6.28118691274215	-20.9483188014065	-1.88949186924905	12.5015013776912	-6.38716617055675	13.7776479307143	10.1433380132952	-5.58699580874577	14.6372002510153
"g307"	9.48682600561736	-1.40503439841146	-4.18035780492651	-3.48111570561804	9.05278928830919	-21.5687088164836	4.05356314832699	-6.89833183872546	16.870840598609	-10.6800705097035	-6.96027086576475	6.59477520429772	4.63044468966009	-7.46591336093518	-1.6495329478609	4.97017083545422	2.36739731794703	0.75243076403943	-2.97054813040362	4.51583258852191	-12.849991400696	3.91381307724858	3.11525263709876	12.5970856457774	5.53023382342375	6.55432359115979	2.87518839069857	6.81123446655541	17.1424845396973	4.88939164895284	-24.0772389782076	7.4479363722741	-7.69507096421453	-7.79559810315848	1.86113768540702	-12.7791525312015	5.80929700062404	-1.13019886026555	-7.87764052393447	-13.6375383746144	-1.54360434809982	3.35431126614843	-8.05272380050839	3.61420695207228	-3.30502386840657	-0.812649438057383
"g308"	11.5105387422792	-6.98616884362909	-0.996550416052844	4.52470137380017	3.76507843115317	-8.71365415869424	14.4284220894422	-1.92504791253156	7.05134327868155	21.2061110152967	-4.48514657344174	0.499386319866394	-10.5908323258402	-1.21383257880028	19.5852007078938	-8.76044947273711	-14.4183778940416	-3.91443421494388	1.18212481846692	-6.70204458841009	9.6173838748771	-0.332698923536111	2.33992285402241	-6.7444624457704	9.313804237147	-11.3000873504962	6.38886019585965	2.57251416592808	-9.79044929693488	-0.590807345661741	5.02834341016852	4.19319549924219	10.5902118036205	-25.2825256238316	14.8745377953762	-5.17911951528055	-12.2322145220426	6.63831109792153	-1.43404399932494	-10.9973754442156	-7.82745009282255	-7.88658351829123	-0.35378447368485	-2.92001754958424	-4.2617944380001	-4.14585537839916
"g309"	-4.91995071330937	4.87660078913253	1.03795333559536	1.243045290769	4.60761496610015	-9.42769845731678	3.87703002900104	-13.5005606076558	14.613342261652	4.56479158129152	10.5214917190319	-1.81957293935169	-2.34220868740964	0.478223241435566	-6.54593745791487	14.2962161610122	8.6644613968474	-20.0293049749692	-10.7349866699723	-15.8816052979594	-9.28647045001036	1.42483864213221	-6.96556798994422	-4.89068639672157	17.5454666849798	-6.73173850311261	5.42699336268109	9.057796065227	-5.67779772231246	17.5611336943788	6.90158058252951	8.77937886987148	0.93786779945694	5.77656959943078	10.8358127416434	7.11232167924581	-5.24958049852949	10.6202768755789	0.862564801642997	-10.2190648768879	-10.9477485625225	6.87781802327769	1.39432285745609	-4.00512328105499	1.09778180999826	5.64532232578139
"g310"	-8.54781070672789	-6.12942549337761	11.3940722398966	11.4127088807358	7.80404108774146	-7.26315513228219	-3.81240379913717	0.766059933875715	4.04143496054926	-5.86711779012323	7.51333512332488	6.84116817575404	-6.29942689566865	12.7781395904982	-11.6571434579234	24.1656109922334	-1.48452288379356	18.8946379798295	-21.4167088236404	0.235248853314012	-3.1776043763035	4.27690620620437	-3.56671221030175	20.7879656841543	-0.590081641481978	7.58886769617189	20.1673880580934	1.96233641546252	-5.93798731867106	-5.20818732910873	-2.70262230535303	23.8720067055035	-5.787380690999	-13.0038645500536	8.19834208338905	-2.70751427760258	9.82527754472769	6.14407543860282	-5.55006126860094	1.059148741702	16.2513952155984	4.60854491396062	20.0759868830202	16.1221457201245	-7.76953191092313	-3.21877507577334
"g311"	-7.90649631783973	-5.11366683959177	3.1529822292724	11.0699437041089	-2.82065617715261	-9.92347426321926	-10.6331819380968	1.93618961468051	-15.1993626641282	9.29215913033927	-6.77303361100586	0.868114509526159	3.70719226778283	-1.9551331417205	11.4454441822682	13.8100311065856	-20.9912274532921	3.24284413812106	-0.367992263389621	9.18296902171272	-6.22030467745161	9.20807432000539	-2.96713188237583	-2.32290144377581	13.873220420412	-8.25919532973572	0.496784415458301	1.61506350420371	3.78820584924836	1.59938117058784	2.73289562225486	3.67472517776738	-3.23682776719733	7.4022450539201	-11.7482405847424	2.00886453054064	0.143972022869673	0.278094054826473	-12.2680244987969	2.85471244427308	-5.02445525768264	4.59742361626533	-7.82351005941559	-9.17427239906458	6.52569959596518	-14.1842092289326
"g312"	-6.38550077244683	-10.1424178543281	1.63348868874608	2.52841254453358	1.0914657607634	8.31955901486473	-4.33420504310498	7.64322600254335	7.14612882796698	-15.4614919234498	5.97759968868069	-8.6051309663399	-5.81586999082428	-1.59954668001411	0.816386235581984	15.7857033703779	-5.4825593347011	0.37729475145621	-4.43791767104141	3.99797344195438	3.13572530432396	-5.03353714537318	-12.2388592385976	-1.09731919273631	-2.05548282906494	5.25095867334269	-7.70916667880482	-9.81347071242411	-10.2183751346515	-0.669133041734591	-2.53327182126176	-12.3550512513672	-6.3598384167258	4.18151487257886	-8.75950861065766	5.54678936622501	11.9374155155106	-2.06505908930985	-13.5080974281091	-10.8319473786948	10.9356951545317	-1.00080762047534	-35.7702836254591	17.0756668549202	-24.2344489656908	0.566235161616446
"g313"	-5.21409427501852	-4.65120182458573	-1.91647482795609	-10.2853281842187	-6.17598491271971	-5.68233349305522	6.01803239656397	-1.95754897006561	0.137709220665438	-7.58648518011487	4.2248625117419	13.5094789350663	9.69563112667353	-12.8771308931828	-9.36535693441498	-4.05166228094184	2.01699748622864	-9.67470132291483	13.9497897631356	-11.2051392036267	10.7351688831926	11.8140437346083	-8.18429725228294	-2.06303619514506	-9.97966689963964	2.3536398978738	-6.5742105970689	15.5810095282396	-9.45855840878818	15.4327513552516	-3.42358546423861	-8.69926851770757	8.2880204584971	0.866768489783425	9.07700589396446	-11.6050959784447	-17.7271993329497	7.27334396048354	0.80122545344721	-22.04878029001	-1.5971214923227	10.7086728903793	15.7682116882593	10.3998799857059	-9.50298580958572	-4.24491169513828
"g314"	13.2871341374763	5.83710170411373	0.821254295705282	5.51797704068106	-22.7380308758638	1.2636250833305	6.88122510171805	-19.4474874407979	-5.02441464242561	-18.8215833924361	8.29857124680981	6.42949810826201	0.737819523380408	-3.35509073829085	4.22256217467386	18.7380819835605	-6.28965750336006	-9.56717161421884	-4.93994312531809	8.61338550950499	-14.9405680383603	7.82852497309639	1.05277585884439	2.08681008731874	13.9133530505985	-5.59713764215618	-7.36221750268902	11.6852020599414	-6.04857848397914	-17.4393365133907	-2.60516624667641	-1.63205330995286	-11.9363854403279	-2.64121888969274	-11.1575919081642	24.137585714961	8.49067417706773	8.77960800274339	-24.7216752606071	5.8376959717383	-0.669872694872719	-13.3777779204098	-12.9648083489099	-1.99702069601777	3.33710061912461	19.1316792198744
"g315"	20.4576736415698	9.50829507497188	-6.70388513620307	-6.50761992141247	-0.303062903442505	-7.8114254842047	-16.2755030516212	2.34914994563833	-4.80209380924155	-9.44529609577302	-0.38353101807505	1.90983071027535	4.45159315366759	-0.123157446300373	9.50382997627636	3.35074244764105	5.70946292257291	-7.4519339282674	7.20855901062808	-18.0616219523277	-3.58332207464494	7.43405017798617	-20.7653446939691	-7.51708573792045	-4.82853455626091	18.2045873448331	1.87408115428956	0.284261494662019	-8.97146593669467	-8.5680237369854	-15.0827145103341	-1.39195587073087	-0.575194131553249	-2.66946823700626	-3.27315776401888	-9.97966709944064	-12.2297018713901	-14.0990548662645	-0.0269197775934002	6.53030118184523	2.22274159791351	-6.61705901760293	-9.0103845233002	5.99639050154623	4.28809204606446	3.98447778375671
"g316"	-13.1937236379843	2.65412702893536	6.92261330166185	-8.51712677529648	-0.971528736495175	7.02688009665138	8.06456778981865	-2.48111786075586	-2.68166319813139	4.33816611947186	6.34327851125691	-0.911716933162414	-13.759488806592	-7.2778330743454	-21.2786270724256	18.4034712551055	3.05349376488531	2.07104526670202	4.49052805029342	-3.24886709632392	-21.6162373615643	1.82704028875998	3.09400567460732	-2.76154892627633	18.9652604917633	-5.63735648592473	5.74336263766439	-0.398292633839743	4.86179597730312	19.2000508568756	-13.5348356424032	0.287851331708902	22.5221079101036	0.262733618563155	-4.46724494829043	-9.33233979001197	6.11955393345877	6.56750886313253	8.68756426763921	0.885136499926984	-3.12434022555459	21.6161394536573	-4.80023831101802	2.04286044204352	-2.84132912112964	9.35469361905355
"g317"	-0.417311249673733	18.555335347944	-5.99307080136846	3.39223593682409	10.8343142593881	-7.49344711924283	-14.372729237602	-3.06592755371457	-24.5146911434624	9.00378601365832	1.45024521108706	7.85258173907777	-9.13414859012698	-0.648757222585693	2.5833854292798	-8.28266496395148	8.75837960135652	13.4986374209519	-16.2769531851351	7.52115808129227	13.4177415732656	-8.45042889276149	-3.40978478389488	-10.7611742363846	-6.49977086304268	0.288865784700381	6.27451137632981	4.83944577885475	6.16959859889299	17.2620168527392	20.9148134835039	-7.63998269160183	-10.2340304996251	13.5722812794504	-15.2581358407687	5.17569289607278	3.07952900871896	-13.2908747276019	-6.13983581176007	-6.16817135157153	10.882820481544	-0.91684416134113	-17.3794321215995	11.2218833362782	-4.22631088204973	0.552516984065079
"g318"	10.756568112383	-3.11769552612168	4.32046176198512	-11.3083682048258	-2.60724911375509	-5.94484933530383	-4.64993495304825	-0.0924776703349925	8.45914865095322	-0.516316956614986	-21.3835775140855	9.75716876292666	6.65607199970717	-18.4046033487064	16.5955222249501	-1.81630974741662	-1.60782062822986	-0.265155554001806	9.07899529240547	1.38973467170432	-34.0511115436407	-8.41386153372413	4.56599730835583	1.41586949168871	3.99490453022611	-16.1897885091427	10.1710316900862	-6.46891997333623	9.32202123200378	0.535074878277684	13.1197118783617	-10.9635257890677	-21.153217920279	-3.71025972705149	10.7145990337654	17.8807669832058	-0.508883691792473	-13.3167964978318	-0.0238992273500644	-10.1858183710083	-7.10817653105585	15.426097454053	-7.43080037633273	7.84722364363916	-3.28052694980878	8.33610424831067
"g319"	4.92182763332223	-8.08531381771338	21.8244533396968	4.0388541266352	-1.33528409914704	-0.598422627772081	5.77519461237712	3.76421624415348	17.8858842192005	-10.984296208541	-15.2116859328687	-5.76524429036583	9.55431472873983	1.57867324438046	-10.903771237055	-12.4812246508378	0.469024049029847	-7.30000645041696	7.10185350253933	10.2809724740751	17.2284503319364	11.0451951698364	-4.44229752900943	-3.21081952039382	6.47083202687647	9.22873072828162	1.25574006221241	-0.139750959540407	5.91654711492537	0.731289445958323	4.62968521428706	-28.4368981372097	21.891779555475	10.4538850082217	-10.1959212122681	-24.3552459471378	-9.49473589792318	2.5202558599318	-0.981618869311916	3.58137807650116	-16.6262557134857	4.28626809510344	-4.79902953517839	-10.0337500308433	-6.9055018823892	-0.948420958706084
