"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g127"	8.49007175081185	-9.29022634550122	-0.830265442477542	-6.67927449076591	-7.97154998296364	4.11646940096084	-2.22490678185497	17.2109131758739	2.94536360302565	-1.74867326610459	-8.91384602177455	0.446823875644281	17.0841152906636	-2.8993854067948	-2.81057390472026	-3.38290041560903	11.484077713314	-12.6978277304159	5.78239921715376	-6.57657494963229	0.148845071471781	-11.8850385765492	-10.5139968689558	-5.90307154719499	-14.2759171982623	2.58231988526836	-9.222371169066	-11.5423452984055	-21.8029938407244	-0.589043917225477	4.48845685320128	-13.5364020414061	15.2262037796085	-10.4560556385207	-3.7692300031153	-6.14775465648705	-10.9582549200622	-4.11517256772711	-6.78458641659684	14.3795112084347	-13.0208467953027	-16.513165596418	1.75597412308885	11.3147254938795	9.90487441099966	22.5970442306704	-4.73212194969376	-5.30242834491315	3.09322888239346	2.02885794550159	-6.20354117590093	-7.32293613487857	-9.76553050435399	-16.938639480859
"g128"	-17.7690683084322	7.41139161781417	9.13341221311251	-1.01995058637193	-8.58318276662895	4.37100993200993	0.66268210527423	-13.4255845526744	1.48738170435443	-10.2340630289821	8.75199200807593	-17.1245302331501	-11.6485023052302	-9.54198295876335	-10.0857506424441	11.4549718951994	6.85562887520401	-0.828165317016822	8.84927266964367	-8.05077768574919	-11.2174649916115	-8.04630878699482	-8.66162229832874	-8.22992709421981	-6.06105225117233	2.66414178316399	-2.96246678139143	5.71435479716463	-1.74807502658061	-6.08244871599343	5.2351825077595	-6.40637344620937	0.308095547028519	8.87654214855553	5.69758647893824	-7.73867413229126	-5.53982541157116	-12.7548479306697	7.66958198384476	-3.51201477418831	-2.76798092758904	-6.25388844391657	-7.82755476955508	19.5021031916317	-8.43707310391395	12.6678154016468	-7.5353094714195	-9.26997674510453	-2.79808819803343	1.99270418639703	-0.3904575960238	-10.9514651139024	-13.2019351753767	16.8549556299343
"g129"	7.35808781863577	1.01158946333712	-3.49727719666787	2.1319508546131	-10.1847564320172	-7.74642756024288	8.60214406514615	-7.38874921267763	-7.11569845207002	-11.243585271413	-3.9273098000872	-3.45200430594436	-10.1354335994973	-13.392395069942	3.66176181733417	15.126839189251	4.39121582895043	1.30044825884598	11.2748495142935	-4.03549508790483	-1.805035841542	-9.45139325693281	-3.82934212259631	15.8186472039147	9.74579847166546	-3.12274430677354	-3.26195603710976	5.33217773940276	-3.49364386512657	-11.032464578689	1.49293817305552	-22.6528232954891	-17.2045293675189	10.8761212247427	-12.507787880196	-9.4425275740202	10.7652071526188	6.94094425456513	-2.89770306853762	9.77197205742755	17.6476834638178	-3.25383902568144	-16.1805507486456	17.3455453414615	2.6455820832981	-4.38434986853025	2.68834141685168	1.98366312357507	15.9368756211375	10.6284674298628	1.45043090493558	-2.46505213589262	9.17409192638453	-15.7390372301781
"g130"	4.61392565034095	7.62776160942155	-7.51350050136887	-9.11819053905417	-19.0457606596168	-1.69561494962087	16.0628628646626	17.4697101833572	-10.5807142055291	-28.5216589167296	7.49697683272398	-7.71741643399171	-0.865458045084457	-8.14942069488163	-5.96326802457446	24.6602573900373	17.1273717493436	1.26537646811294	2.13108829346944	6.51944869076626	-9.75877038897478	3.326114725662	10.5737157544046	-2.27959268468613	16.2435482073161	-5.53428296518583	6.94026658458244	8.71436557086273	13.6664987368076	0.0289532762804363	14.3489561164168	-8.11916159079788	-3.34674757165715	-11.7097926060325	-19.4321702468734	-5.7696265911083	18.3610842251894	-10.1925914609937	-6.49669133664692	-1.87246100781552	-17.4386491820567	14.911319046344	-36.4491537231493	-1.75110362908299	12.2798448670269	-8.70392052445222	5.46801538990725	0.89774438079883	-8.38468708946874	9.38781844715116	10.4076914712414	8.13404583077163	-8.28583954617792	-10.0008621898182
"g131"	17.6124444046988	-3.98315657207692	6.50374610971538	16.4841490566374	-0.709860192292127	-0.899756360279901	-4.7446462344502	-11.2881235469297	-3.56113043291529	20.1055443375583	2.99590780631808	2.61432193996043	-5.72398824677209	-5.42310155133688	7.80636041940305	11.775667396933	13.492842512581	0.925604938463673	-5.00071784295409	16.7423487385177	4.25203129049819	-9.42754933969474	4.37109087462256	-0.190555718931286	-14.1771007860325	-0.881124843488109	3.06410786790771	-2.90611611943569	7.46005667922241	0.838094464192906	6.43885078585623	-2.1757714565641	-10.0509487811939	-3.39802456850748	-3.13848376382435	9.3238383026384	10.0129504048107	-11.6300100938141	-12.8743447974977	6.30833794398032	7.6580437116216	2.4626537569433	5.72119768965799	-3.79233356658431	-20.2990802098053	-7.89909493902464	-11.7594491810539	6.40363161284749	7.66160112208253	-5.13681445075119	-0.645522649436355	10.0613539649592	-3.72285330083354	-16.2845917277132
"g132"	-26.8370379987928	4.31888958670616	4.96716116234148	-15.3782193622317	26.1557230490056	17.1795394136586	-5.58753084786698	10.770705723829	2.2620045714357	7.20425690198361	-11.8611411406171	-15.4071239369483	-7.58460125247023	0.416115394120018	0.111369153967744	9.50824989701417	-9.9826087309907	3.86026564545227	0.689595624498968	12.745468719126	12.6534965086959	16.3080022220485	-3.84370821580295	18.900281408488	6.91083157545983	11.7552712959652	-0.535941174908225	21.490141471332	-18.2702557844118	-13.180864567874	8.17077076420764	-3.02407215291439	-2.8334355760875	3.46442691289646	-7.09636854729041	16.9307998744035	-1.95780510867001	0.896596919929623	10.8682566402915	3.07646042177486	-1.1537430422312	1.03034456560173	12.320121948339	-5.07971427750097	3.25843757016067	3.11686452513543	3.26282993439136	9.45385798941028	5.35442841185103	-11.9433758245071	-2.40668892036315	-6.89307436300241	0.649024162325959	0.199697238217698
"g133"	-5.76789373948566	2.82365782854915	-8.20932642465792	9.42324996994665	1.68837884127442	-12.1308861995714	12.9938968904701	17.6463054051712	6.98548147478638	11.7765777438073	10.2095374741634	5.47456608856106	5.20437676054735	4.45112429385093	-3.74786260868751	-4.53997711858491	-6.10873689286019	4.07266599299342	9.75349580243616	2.06867057204451	-4.29447077313247	9.1115612074734	20.7137249702876	-9.00836605693855	-3.40146080785882	0.774679906505843	2.09256806701944	2.18220984111472	-6.74153471732519	5.66561073423509	-10.1533430616126	-2.10648314766962	-4.16724434773463	5.1162956992774	-11.9326900884064	5.81243789640439	-2.92704998845116	1.54659274445405	-10.0885359815195	3.65528996064992	-2.79206158900957	11.2159520348608	-26.2227998157782	-14.2619341674331	-26.3567325692213	1.76731740616352	10.5731095667578	-3.50599976740865	-14.3287561487959	8.50123962849186	-12.9803988344615	-13.5267523834444	-4.26033857798601	-3.02746159784671
"g134"	-6.98427640075772	0.141819253093255	-0.727081145624773	1.90123019027578	-1.13102195665563	-6.91130765190627	-0.593297458099833	-5.08684803835915	-4.93417874477515	5.60678971617894	3.81224186325414	-10.4077235747997	1.34647723070805	-7.04210673534725	2.5024432993648	-3.23641749144958	-4.33858856020884	2.26324600824572	-4.75205300656965	8.91056644586256	1.45322955632891	11.1048448714668	0.832514322392189	2.71828296546484	-3.87752252349403	-16.5598839002828	-15.8120124549393	-0.130312832513439	1.89842234874275	-4.81615320148445	-7.58964274270122	-3.44227475539033	22.9684243131849	11.6551887395333	-0.178213443946354	21.1728830315233	11.4880135470634	1.87865350402481	-1.34874452477351	9.10007449511362	5.31688403565417	10.0212704173906	-6.68446931789433	-6.21785388965916	0.406820230179664	10.9399330898902	8.55863942061995	1.10015948902809	1.65876405292931	0.775477013181028	13.1714218997084	-0.695733780661877	-5.70621553725484	-0.423396700851345
"g135"	2.89801253607774	-8.33477468045439	-8.28360204978532	16.6873436982615	-12.9784616541704	3.81673519333258	-6.25774000956296	10.3930966255725	-7.53651636421691	6.15157586772158	-2.62740004735165	6.71839066952187	-5.80462901985042	-9.81226917401935	-5.67844059591087	17.1213353233866	6.74938150121532	13.8855530570192	-1.90606290038872	9.7451569350409	4.73762484189199	1.25002051790754	21.4074169189754	-10.932560474781	4.3305476595044	-12.1904137350922	-1.99943110936013	13.2620315972561	0.146195619247992	3.59465924038227	1.60701860354461	-9.74521066963982	-10.4609704527708	-2.86544140093803	-8.41860758236225	7.03890298429516	-12.3974816595957	-15.7408401705191	-4.15530779245346	2.18643315791066	-13.8090821048088	-7.3617401930185	11.9348619416546	-10.2499442451178	9.0749135426292	-4.61448151351402	15.3654935148913	-22.5649794051064	-13.0831547203097	-12.2999423945971	12.3532489827546	-2.40882035077016	5.34159716361231	-1.87443645140194
"g136"	-19.0355805336693	1.89700058394039	-11.93416335017	4.63256694223424	2.63530207732269	-23.0334008167839	-2.33038877324847	-1.1203159756599	5.8886382409262	1.28915645600463	-12.3906236663952	-0.209810450195489	3.07831706112211	8.83282214925833	-6.5629000576811	-0.299226159391111	18.4228974145087	0.876297537938473	-14.5392600309595	-17.3800334366026	-24.8961837287563	2.24164119777989	16.1565628549621	-3.5157408272516	-11.539279977534	10.9794651858105	-11.5039121248887	8.26541872083302	-1.21802789337105	-1.37182256758707	-11.232077802043	-9.16765625445877	17.0322522697472	-9.0048205176575	8.40018895700536	-15.8864648427373	-8.05358061133029	10.9316933844763	-1.70409042610022	-15.6212683759324	-7.30530400368797	14.7012403414922	16.0581856894088	-2.79310904172837	-1.50340558292522	9.11182268211472	-0.164305397312445	11.6480721781294	12.4287069448127	-14.1309709296514	-13.924883481842	-1.74329870759768	-10.581194887979	-13.8605262566513
"g137"	7.92885403590104	0.302763274566151	1.70621175473429	-7.73970168602701	0.839575408839364	10.2385190802218	4.55278490936475	-6.53550776595281	11.6138802441061	14.2549348741495	0.0886995377694769	12.7257456868418	8.04548843905902	-5.50172325847751	-8.18764882606398	-9.41604293918027	-4.57853181664638	-8.86215946214184	-4.1809504410052	-22.2002855170129	4.08887493443267	-27.4554132029044	20.7225279357388	-0.259974712803262	-2.7786123113313	3.7362222762384	2.31032589879168	10.2523601949297	5.39777496937794	-5.25295104502279	-12.3181636929918	11.5224142147006	4.46597537845085	4.76876380941733	-3.28100951830506	-0.582737239234272	0.516966782145215	1.33270968610232	5.22747488667881	7.01090932544571	15.681717291319	-6.58734137688483	3.74125885149004	-2.06754039800487	7.49895927441738	13.3503744002884	0.610310806468813	9.77133587794703	6.77343342402975	-2.92387019896485	-11.4144120017939	0.559952534577319	-5.49133297685017	1.8296986708311
"g138"	-5.07122262860449	8.71588957107693	11.2201592836205	-18.2519132883246	-10.9026757050864	-9.67363264827355	10.4707297044099	11.5873694388782	-5.38691553374433	4.55896408811039	10.9688048380548	1.9558125896784	-23.9414575632091	-1.09458763667316	-4.72209055440663	-1.01295198521828	1.97864885871521	14.322528002905	18.4393033522137	5.00950444159495	-5.13478401395363	-4.38663533100645	14.6568851280069	0.219926852693353	-9.162558255331	-8.65491681965453	5.32626354998261	-0.768054017146933	0.676423446516489	-1.09792055370535	4.77974402375427	-3.98552109238579	-7.58715521998182	-0.600916254834279	-9.77626519971839	-9.40194545665449	5.36385957233057	16.4819294039664	25.0280437352974	-2.34165648188584	-4.11380140195751	-22.6875777157998	-10.4479755265057	-5.17955537101777	5.63724432670445	-13.9964210067266	6.6838229941684	13.8839889425486	-0.374793860851908	-24.5003847026885	3.60459477976233	-0.474013606509097	-1.38900221938831	11.0249966649133
"g139"	2.66778741857701	1.24019624142884	-12.2919904138578	3.88318797901489	11.2106871862833	1.18412613006829	-8.94412207855158	5.23584001630743	-15.9872303570877	-8.59239552183814	-20.2869648866818	-3.04833676244322	-5.35500174938827	-10.7285890312865	-4.71117950340349	23.9679780981254	-1.28039293454456	-3.3243964402608	-15.3724074168839	-1.57616592625674	3.27327184746213	-18.8638415046149	-17.7859694594474	4.57601198321049	-1.55359313246577	8.10638920844201	11.0820512822175	-1.94945587643008	-2.55763989099393	11.4100676506307	-5.5673177847468	0.0501799853664756	12.7557056841498	-20.9425495502528	-2.52964080422787	6.23178664876067	0.630478483871296	5.35894066320829	9.75829895291296	9.29036386117803	-15.2183850158215	-16.5349396319733	-4.54639046306758	-4.77169956709609	9.83376628210656	-4.42198836188397	-8.01136834871348	-9.09961710980336	-7.29375620955147	18.7284811057682	-0.216059963117384	-14.2941689466868	2.77622858357075	-2.28879333486083
"g140"	-3.44268221277519	11.9638459188761	5.81325319600641	-5.2153727269935	-10.2338575622732	-3.85528770827841	-5.62387871376171	-5.67590728147505	10.2888796474432	-14.6171496075968	4.46439518074044	9.23653609879098	19.8635317626317	-9.89407877213583	6.76548785031338	9.59318075124122	-8.9945136673583	14.2696561278824	-3.8913940432332	-7.26872492621715	-3.079495501395	-5.97110756992654	16.9916294341817	-8.63258199499862	-5.83013023226299	1.51158748990659	16.7689109165121	-6.61056456053822	-1.71057512792296	10.5000530631788	13.1889039644308	3.40048606941872	-2.50177582812616	-21.0362495767509	1.00273980752069	-5.88268615105496	-11.3744246127315	-4.09415898720247	-5.35279192874754	12.1473123440538	7.61148919258467	-18.5097528533628	-12.8333554030186	-3.63719051322651	-5.8007218973077	3.29955755827843	2.30604192283269	1.33523406499715	-4.83307047745123	-0.874692543839857	-18.0893091378863	1.39177071787627	6.27409965529098	4.25428749143108
"g141"	-2.93966330713608	18.5094364097262	-7.8337504380822	13.3348688738299	4.2897526377312	-0.967534200888566	4.21065108854536	-5.16123093995618	-15.8321539560632	-12.6701087265899	9.51777385289703	4.93174257344985	-2.65296435633666	-9.14965923306912	-10.9837742348432	-2.92875705115696	-5.13128760814945	10.6382322330003	-2.22241644874916	-18.3866850301863	20.8341505503917	-0.916195607822639	-7.07295519843295	0.126900078862334	-11.4518095151883	-5.17827651560012	-2.4237053148978	8.25227369301591	24.6614971418925	-5.67217272956574	2.0246974950185	9.07953830994514	11.3270353979605	3.41584586505726	6.11976453097404	2.98070007779812	9.93421049726299	4.38295599884002	3.08342678593796	-16.1309627203122	2.61411815295378	-1.16545229217105	12.2987517441085	-2.34910727101724	10.5030715260755	-13.9661479700948	3.07757768453992	-11.993649890977	25.6600486207663	-1.2333929114183	-8.51818011175997	3.75668070258822	10.9482725878876	-1.32446466124785
"g142"	14.1106394547065	1.48406741857501	9.15525237384207	-13.7537569334777	7.6580635283335	-20.7843924174104	2.16783850638446	1.79258898847765	3.8040356626364	-5.3158239428845	-0.961454720249648	-7.79029179667789	-4.74927527491206	-12.0746807951782	-0.0709262106241968	-4.1209486798326	-6.29259487944982	-0.585165022564063	-4.18966536667465	-8.87184715885619	2.14658269210443	-18.7724258145615	-4.0790330708746	22.0419379298683	-6.48745381660795	0.884546386196563	1.07946614593289	-6.43001262635495	0.349650691925477	-5.66991781735091	15.3686978629199	1.77573152362874	-0.498130453396501	-9.75831365844603	-1.79117471859367	9.58937168866156	-3.27511460884664	-5.97874705465587	-11.2291621356324	-9.3628656133165	-8.72946176016244	12.479027211185	-11.5988257883004	-0.391448170397501	14.4896435825022	10.8345757149553	-19.4701748779912	3.09619788942741	-4.69087493674662	14.2568427842476	1.4632087937489	18.0506375426246	-1.71512971007337	-14.8050105010471
"g143"	-16.2819096712645	-15.5659831028332	5.30385379084728	4.79774353943384	2.42752910592866	-2.35637779473773	-8.91087500660144	4.22854059777284	13.8950648401219	-14.2745687425941	7.39438484580616	-14.8421649139629	0.174108930912659	-17.9643367634343	-11.1557216623799	-1.9094685503058	-8.94075085749405	5.3187695716116	-10.5451313318991	-6.86408550637446	4.69944009206537	1.77930474168425	-2.54233155222443	-15.7939491663689	-23.0539682542364	-10.3780769829556	-15.8462655057123	5.7574393818693	-33.7877153335461	-5.10987561531867	14.9307713273852	-3.09767687826867	11.2238890564642	-2.67749724785313	3.66452499501821	2.48205285384382	4.14240883721145	3.80976060888047	9.29068972724998	10.0092437101453	-6.93929977392694	3.19922370084922	13.5927390169511	4.59810648463693	2.61935224564316	2.13846330255762	-7.01961429465	-9.92607669116108	6.70013716708299	16.3872389710595	-10.5807991836419	-18.7607937164064	7.64811502800239	7.56576562441636
"g144"	8.03430251645855	0.444173922719529	1.23150557161878	11.4374919626687	9.6250964730106	-15.8937934980124	-6.17779962388503	-9.95219360156697	-6.99597559363429	14.0763072038159	-12.3359103786876	3.53707672335751	-8.85613945142444	10.8139620555946	-3.87891290801605	-0.0420855133904633	-2.19899418693941	-22.038310903375	-0.0821349723250311	-8.439186237271	1.32255312816285	-0.467091663541351	-9.44798001948819	-4.04155981121411	-4.5250507327142	-5.22992353588344	7.72091733082339	-1.05814224727811	10.7055519639266	9.31585962273676	-21.8199882492998	1.52871105105935	4.47895601601644	11.2711895515576	4.54708057519465	14.5091964805852	-5.02196586863525	-7.57777920215872	-5.91494011326119	-11.3060772974319	4.05388859298613	-4.55678494957074	7.06530304133281	0.832071682240887	3.69919643854577	-9.75893266183233	13.1666554860339	6.86021894981186	-0.510642940888793	2.12822683127327	-5.54074540696667	10.3098922537578	0.803830180850739	-6.29777592613814
"g145"	-12.4033649183246	7.74165246743607	-1.09443564646766	-12.9820093974206	0.665039321864554	10.5772855551692	-15.6134709440082	-1.41854230149955	6.30243822215144	0.328179640220009	6.84702126147423	16.0779006385369	-6.0492313021268	-4.89996792546878	-20.5711464759715	3.76565684520577	9.08355887698489	5.8143502201789	-8.25878238112076	-6.87924240045044	7.34997884937131	2.50052385245132	0.373741557920053	1.02687343244736	-7.08154838173257	12.6279102712234	-3.34179895303111	18.8528573146295	-5.55828591077578	15.7232599309932	-5.60265562593153	7.17540911291618	-4.01975525219475	-16.1988990049076	-6.41101350554166	-12.4766202940233	2.71528059755189	-18.1921706217888	1.97469916754253	3.03311170073954	2.15462642478989	-7.39130613805957	-5.81905288532527	-3.21381165460154	-12.6375982023692	0.656837157615456	-15.2730320788734	-16.3506855602626	-10.4452153509989	-3.56230513626329	9.33139667350761	3.16867683500573	2.05439905772755	-10.1422779750759
