"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g178"	-5.89222494759799	-18.1084807696877	-0.332388587678273	15.5745368343098	-6.65622688970546	15.7779004137656	1.15674514397434	-8.3598015914091	5.31979959184366	-7.2669070504572	-2.24275036660842	-2.40314786379667	-22.8190686479841	-10.8587201140487	-12.728584990326	8.55404964643083	7.92065769976251	-22.2290611047716	7.32311382061399	-3.196542633612	-9.11516292582153	-10.1515622289674	6.55142051908627	3.16511077214373	-1.44438436398278	5.63229812669557	-11.5686248306785	8.19589158230143	-11.4237686627566	-8.05254402488147	-13.5058202956667	-11.2166726325153	5.43013063790342	6.57276121048675	3.3828309879234	-1.44600869465214	4.63020488213566	-9.96914606737622	3.32207039232641	0.509597898817429	3.3496110211522	-10.9620192378046	1.91518200704165	13.1362801983922	6.00459070197808	15.6408147052228	8.75584541079711	5.83788972053337	-20.473370268577	2.32396493364973
"g179"	-5.8076017280172	1.82751801612147	11.2624473634153	-33.2841108836369	-0.692601386259887	34.7516130077908	4.86017727565396	4.79536144465791	16.3733786127688	-8.62849121249579	7.2411248251584	0.760641704890942	-10.9809541074115	-31.4945139566975	-17.5113435314576	-7.9942512630967	1.71296693527733	-21.7578257923541	7.45548037326956	12.1435649430587	9.49493805212977	7.23899076378337	-2.10706585073885	-1.61203324746976	19.2615577251073	6.12983568928637	-7.43237670354717	-1.31683703709665	-5.72077101855331	-8.79160338561057	4.87690740969517	-5.34751976546962	-14.5514730577661	8.30512262303803	1.9353640755036	-14.0248373231964	1.10889027348558	-3.68503803543588	-4.58988147457937	7.68624732095499	5.0634777865716	-15.0959733641349	5.55068875172858	-6.07443074815638	7.83916860245086	4.40285040241594	9.71468010421693	-7.54152540858221	-13.5264806386836	-3.78913759110461
"g180"	16.6920655594209	-3.65953427834277	-5.85014149389247	7.6795730251835	-30.6202285508958	2.74996146189738	7.9094016254224	-18.9095314880603	-8.6859381915575	-16.7022173122895	3.97613937271881	-19.9595007081971	16.8256415416212	-0.728825390178861	16.4747106283502	0.309097914858599	-9.73944529639404	7.34745004023924	11.0100508302349	-9.17115088152156	0.840803838832082	-1.0022176404705	-1.56274649270705	20.1823905893614	-14.3962937590901	-10.9239582633094	-0.325642762369036	-4.79916789937607	1.94910034149837	8.87748167706678	13.1423852740272	0.853236066551687	-8.08495988810282	2.42391499713507	-5.39411767296346	9.08403106015788	-7.09571895636583	12.1502565952227	14.2170436327764	-13.618943110922	-4.42460990611568	-6.57171570331986	13.5649171932914	21.9522945656142	-3.61259003993539	-13.4882209644215	4.92228303282494	3.63761306540239	2.54629451870266	1.5565555435791
"g181"	-15.2180492833294	-10.8809346830548	-3.74745996168298	2.79181943493123	3.02541670300498	19.7567709671803	-2.64914611057076	-0.604067263135145	-1.28738171440377	-4.57618042950632	-6.51272069251385	-7.93545011321156	5.45263160758436	-13.8439804135869	-0.362094290082826	15.0425090955261	-16.1530916888388	4.34504307598434	12.2657444525024	-2.15744721816985	21.9620491158313	2.46226387877041	-3.52684824800175	-10.8026939373914	3.8406801814603	-15.6352052850325	5.6892781543024	-2.31271139301222	-5.98382457633029	0.290567559869253	-4.01749333947411	-17.1390483013532	-7.93914128668898	5.41388927374807	-2.66047797247124	5.20041333507451	-2.30542801659468	5.03582553968952	-4.41964501714486	-2.63141218199126	-9.30818064131796	2.62067800422766	9.16460024390971	14.8885226946714	-6.13048670452979	-15.9788159989951	6.17127371999335	2.43812963277733	18.8975689678202	-15.3238174896602
"g182"	-10.0195433026205	-7.04464650103503	-4.70609895589633	1.93252788575128	14.0309959732484	-1.55308735574336	8.04468419513299	9.0750727859918	2.25224488706064	0.914863661480682	1.83005036741552	-21.0434491164507	-8.92356743972643	9.76496463740748	0.988983562654539	8.7134962790285	-24.2142297191885	-6.33850327782428	-4.59053947688441	7.01695428754143	-4.05336344310451	-5.73425924602737	8.23326932570063	16.1444409076931	-20.8578841479968	-11.5813602835735	9.32303177443661	7.20637393478378	-8.31342019209961	-9.34223556889756	15.8490244330131	-5.04632860424952	-9.73121703247064	-11.5725314208152	5.08774836168373	-12.7592005692459	5.72568813387338	0.0580030809328099	2.44307664329911	-1.9729521831929	-2.79861505072346	2.79417089411933	-18.0869878612586	6.05795867948882	-11.1444200816722	0.410984554471994	2.41940376451769	9.12989190880646	-4.1184049535042	16.8029493796447
"g183"	3.61494237397349	3.42865834198319	9.60255797365947	14.9441862979674	-10.8456689067652	-2.80517441952569	9.48803605616316	-7.01795268256797	2.12366973353597	-0.670503223024807	-2.79892469676154	9.3717150743831	10.568150128569	13.8544890995462	3.78824982303089	-20.2252067178649	19.2715422429349	-19.6920060248472	-0.875017183245468	-14.1031752279406	2.93386152253094	-6.31539983516051	-5.49620162920109	17.8851314762714	2.92382922568621	-14.3537508175082	8.54243763217257	-10.8448160957366	-4.32490654530026	-2.71360686333208	-3.02989826065974	2.79461752819441	-7.385410846992	-2.58940280367774	-8.96453965918534	-6.24991031944399	-0.416285141540781	-7.42102460865884	-1.09229949310141	-6.04106475946185	8.6890106328779	-9.57972122936406	5.17823574871577	9.63966867018456	-14.1109605559098	17.0787043303198	2.21282173612463	7.14145252801597	-0.418653755979383	-9.5224148259305
"g184"	-3.23406061098631	-13.068200192416	1.66585707219079	-8.30723319051004	14.8130650035443	5.81109027974758	8.13059111167667	18.2681127114498	9.03898346509169	-1.4852408169456	-20.1612554136816	-12.6977360076727	-1.12400730376526	-22.8643405260048	6.57423478587487	-0.502062568405057	-9.02624632050872	-10.3177571579001	21.5478759440664	1.86071710382421	2.63172613981839	-0.494809178119268	10.8022057293561	9.8866530614875	-8.77241667427959	8.59599385426552	20.9745903053014	-6.7153288490737	-4.29864298415702	10.4255133060271	-10.6493141708227	11.0549784924864	-5.04331348764906	2.65822433532042	5.06559768840717	-0.217311880899849	7.27942696910111	-21.4206065470611	-3.5133895483398	9.82802702324578	7.4846169443095	8.08886412372474	-1.52385155792972	-7.16180664397474	-9.84311718919285	1.13533975443336	0.544529474352352	6.39629735243939	-1.32229133380522	-1.85680436335185
"g185"	0.647229840746139	12.3907900650678	1.15819092929898	-4.8166319985341	8.6438028194012	0.256356414074346	6.45618339566254	20.280817264424	-0.748405785293259	3.34058859574258	-3.71779142761682	6.89438536988655	1.71761556233009	-9.26898921416864	7.18939478399178	13.2704629946393	11.5380229650904	1.42504721798669	6.9498407433104	-2.04180376138669	-2.41832141096214	16.1371720206741	-9.17680239530555	-6.33083942003845	12.7367517368349	-1.9544592896698	6.00398202015929	-2.95886561124207	-9.69990318279346	6.05594539775523	-3.79779082317286	8.30383556249144	-7.65409015121422	10.7073516497992	-8.91736648835739	-5.18220073054173	9.64537557504397	-10.0878183931444	5.49912237190809	-2.66090787210827	-1.26139961654419	12.3692307895564	-9.16102173769156	16.84529282706	9.08608906144148	-3.67135100596484	15.2952265828223	1.18169748969684	-10.048597050125	-2.96245509580023
"g186"	7.37519014880851	2.36126443780067	-9.53632566208034	7.21215049509734	6.45866788431374	15.419618146956	4.53615617981692	-2.15837336295206	-9.86211908756259	-5.76116611365113	8.49798945144028	-2.17757204357749	2.65767919926652	-6.7855229626845	15.6935907554759	9.79751970439291	14.6342479427029	19.4754867145399	-5.65690102333348	-7.5747403196899	0.261338458494602	-7.70519101031682	7.76003951626703	-15.0968444354112	7.35049122734992	4.69386852542424	1.39158381935726	-11.8568156871277	7.51717685494197	2.42635966375335	-2.54395631925379	-13.6938011183941	5.42310683330258	4.73572627075886	9.90056396658444	1.04171392731491	19.1681695269088	9.40241314832928	8.33539571884448	4.98123199924375	-8.29297751794353	-0.389919528447633	15.560848555197	11.7644938193314	-7.35030450851008	-16.6952716660847	-5.41817280372142	5.0313728659629	-10.4649407855899	4.28890292800746
"g187"	7.52060768973617	5.40041880345493	-11.2960755114559	-4.64063111537961	-0.944473479167108	-6.26431310518251	-16.2094567635938	15.5803809568602	5.63376376768828	0.608711834317258	19.0159746988376	-6.54139739301308	15.0201446274358	-13.9558678723808	5.82400610618861	1.93258736638647	9.18308478074774	-2.72554911096034	4.88867172229887	-6.81841487087706	3.48156547676598	17.3195281011738	9.79442762694202	5.9691777028441	-0.412235038131031	5.11858705065483	-2.40714974709221	1.93556246315987	19.1765337136733	6.64498695125754	-3.58479192239064	-1.0357616635038	8.16911768959225	-3.23616268254683	-26.2385043295072	-0.040939011529808	0.278799429448781	-8.32399108722784	-10.3519435236267	-1.760171861337	-13.0213014563846	9.29405655578103	-7.55052794437758	15.5963723722951	3.6483838190601	-2.02842682988391	3.21044887926285	22.8522232819124	-0.163441638827751	-8.55609358060158
"g188"	-4.50568676650659	4.27021469313336	-10.2069256631228	-4.49092721597685	4.8156084620802	11.8184836568556	2.59079130100815	-18.3022598510071	-12.9073940714349	6.54856626052522	1.51398720394978	-4.22954539207114	-13.36741905889	-1.0919221876654	-4.68062931346838	-18.5171609064747	-1.24582226666786	-8.05299282638527	10.0853826112535	-8.41642039639425	3.80681709626987	-1.94340047957837	-14.0327036928548	13.1979724392315	7.3767332309706	-2.54435686516179	6.3867157998512	-9.22945168596137	5.94530901188449	-1.94783173742399	6.58841109993904	-2.34878020093591	-23.4265285767894	-8.88427091520211	11.949281362116	-10.0604040771991	5.08523712819977	22.2682348270362	0.360671270554176	3.21672995524894	1.22133348813091	9.49820882909419	-8.76854919282312	-6.97688492489627	-10.8603447103472	-11.9602511609023	-15.1354923861713	6.04702270567006	-19.2594341816901	-17.3663610882753
"g189"	-2.88299436265428	0.764306805530695	-5.35711132141639	-2.20082810928629	9.03901928574092	-23.7914492554725	0.787487749084822	-21.3575534848422	0.671646997275694	-9.84625216892563	8.04123134060954	-20.2204635619941	-5.6552933212648	3.01717818642299	-10.1768102067308	-15.7329210715084	-18.7841923341324	6.5789465491726	18.3763092768561	15.3011570280442	4.18296872805656	16.6064643551285	0.601813317944781	8.68332042800026	-11.8508729261952	2.84864704495295	16.5698247364484	5.21709164710121	-10.6112670183504	-23.893092900419	8.50928401055769	2.18696423902347	-11.8482295941524	0.519489435644639	16.8533538992883	8.15504783837916	7.48311241168033	-14.7157284330926	5.44609895252315	0.992182756948981	1.78414881593362	-11.4424389106698	9.89396714276888	-2.27213132878703	4.60317124545212	-14.21752793991	-14.9604513469372	-1.47690381192785	11.7498508078227	-2.42988984927166
"g190"	14.8842340809979	1.44801551297039	7.71166455503742	-22.1869058346359	-4.32156461930173	-5.53490693226767	20.0227202209398	8.57036620629707	-0.941108332791904	17.793641899879	-7.89749098002163	5.76812083781151	1.81897902319349	-3.44754302872534	25.2271886431067	20.9186956837582	1.2345341234952	-7.2612523968755	7.62255078918711	-10.6209035783702	3.52953725391072	-14.8203303590344	-6.01650441874981	-1.48575598554757	-10.6675621043679	-16.9652520709203	2.8135807315512	21.7986885948704	-10.3377849186819	-9.29447807121694	2.76059824786022	4.33251071190107	-5.25715111728011	1.86540007558625	3.30898376116091	0.291270507432382	1.28259320691441	9.06115750678366	1.31461238887843	-7.75669017274636	8.35175680343403	2.79362818858247	-1.9864722068722	-10.6524274589034	-7.4110564204612	-14.1901865403975	16.8648953623966	-0.478428862010198	7.53916157000415	-7.0970202307562
"g191"	-9.99170023945832	11.3831542250997	5.12811337849265	12.1440932703575	-3.58144210669291	2.87014216618219	3.02528900192285	-1.36114257881148	2.76883382355013	5.91400259088233	22.715755851242	-12.430568415685	-16.8466524870215	9.18203192142748	-6.39663341553475	2.51423765155061	14.0953204158449	5.1399980935604	-2.83680049850542	0.22329046495277	-7.7575609923782	-0.465571558182585	-0.625508146200277	1.90715304855102	20.336158306566	13.9302896410192	-5.83740135379557	-2.75423529239904	14.4163887166874	3.39573857299114	9.3607178106724	-16.7533611510684	7.79567052119872	6.60033256445698	-5.07557902146254	6.93420535768374	0.472747745913681	4.80166689854939	-1.08866375880437	-9.17267352919199	4.1351148311367	7.64161003589308	0.0375088100797264	-5.87906332434399	-10.2937554628258	2.74430454841762	10.5276677703527	-1.14604957588473	2.18741217262276	9.65833379045043
"g192"	13.7972584137917	0.53750259227778	-7.12112779946335	-5.75749375567763	-14.5939612599114	-12.3384832460237	-12.0149482904575	-5.04806413018166	-9.37893893916109	8.54625641040914	-3.81331232102097	16.0014169948431	3.73172885489869	7.4562856747465	5.90308302712176	8.66278871817786	-18.2346696821509	-8.2015281088175	-8.58054496279878	-5.64334382012269	-14.8985737499563	-16.7614000750343	14.8253634458562	2.48338511308853	2.46639287523079	-18.4321237483603	-6.36576665815315	-7.89257875183217	6.19697707831651	-3.62262318625207	-13.4660340108144	-5.94150609519918	3.9208948539107	11.8139966345324	-5.44068584264704	-9.66333000483475	1.43469367705899	-11.270914132936	-7.35856162828224	-1.6872346817121	-10.5275614164711	10.5403720998625	1.27433059579299	3.52802177668773	-2.53814983158468	17.8790205729763	-11.8006931061843	-17.9024857331677	-1.72716718168207	-11.302211248084
"g193"	4.84152737370546	-15.9424668377392	1.88957204979876	-2.37058320847193	-12.7178299201216	-10.5813282691369	-9.54463617456985	-1.36575522198182	-12.2114215336763	11.0988361690586	-8.88447075199504	-2.14219219490782	-4.85201987120159	0.272470275363042	18.7881503083895	-9.97439257840761	-8.57758989791193	-0.960116526150381	-12.9818402264526	20.4684422223017	14.0987572205326	1.30033854716256	7.53894038792441	1.92598222763057	-19.1769678233086	4.13505489117262	-2.69592298293846	14.7556837459589	-7.7889876850436	-15.1988756049795	7.53956702954093	-0.989855686502039	-4.81644381739743	-12.9421861530682	-16.7813164014313	-2.50374761024491	-4.93193335259068	-3.4340557169824	11.7282230433003	7.9524073085367	-5.03795355871747	6.15616552989912	-1.65351003079304	-8.42054343504786	3.30415408547753	20.9001893673645	7.81949085414601	-12.3974702216562	10.845682550667	0.510354379623746
"g194"	0.615870814120175	-7.2512499849435	-7.9912292247295	21.8762646839	5.61597761118475	3.66757011519228	4.9747419545609	-5.89217453830586	-4.927166851991	-1.51810153393862	6.29626577053303	4.28788878224358	-27.5713405665963	10.3254164520354	-5.99551902523004	15.347717450823	14.1518230917686	4.52137446642257	-0.0611047163500372	-2.75657739244935	-16.4474987855571	-19.6029832913272	12.6750479423316	20.3136485140664	-32.3508066205051	-14.6136247946483	-14.2192074565283	-3.42750607951737	6.16231148151659	7.87624107037565	-7.53102230412978	20.6977932273059	-11.4732909442587	-7.69819855062959	14.2652904216853	-8.23056823132217	-5.92864505358807	-13.1514139289957	-11.2273133613275	7.89672006967534	-3.32821661912625	0.384571110057719	17.5731161190095	-18.6702233923552	15.9660408807287	0.0326077918561273	-1.71214926248623	-3.17457841246228	-14.3891508128847	-4.46058598399556
"g195"	15.1800120191394	9.30224779515329	9.33258859034984	-11.4870440361575	-3.8849017135977	-4.41455801326754	-3.84488451757591	-11.0429313008366	3.56749155622469	-3.07826060072124	-21.2764146633584	-4.98680714159123	1.0446783879701	-21.5163851456473	-4.09296250658689	16.5207962374212	-2.82672450371757	-15.9344646870932	-4.36452809093761	-3.44729734345868	4.62301586098241	14.9064095450836	-5.03252743334905	0.374643656160559	8.99837743157721	-9.70227167299916	-3.05298467481536	-7.54358856592623	0.932983280773521	0.887268580619154	9.85582425715335	-14.3216845968318	2.35213950928931	9.89775291508377	7.80863105967178	-5.90002061003186	3.84314065462044	-14.5555743718107	7.90838882137164	-11.1453520897691	9.32068246261671	-1.40786630626239	-2.0996483372593	0.37136899256371	0.502692571863591	-18.3084798867156	2.49731699403362	-8.90695097463079	-5.50211950767899	-10.0125087788139
"g196"	14.1806405981366	-1.41900021632443	-4.92768914656801	8.57449626810069	-8.93874828520166	8.41933873315098	6.41897251626864	6.6081489824871	-2.33894535876467	-3.99364242068469	20.7763875333505	6.77941162790088	-3.0548834418834	4.89587537678504	9.66072374856529	9.45238197421267	-5.87596803180452	9.63399111055713	-1.53546718639438	-4.22528265229446	-15.7416415974425	4.48793836279549	-9.81309567259561	19.0280673668595	10.3494812974658	9.37227852895678	8.43748583233031	-9.02694258810109	-4.23615978521942	3.87391942573096	5.75343446414674	1.525807547146	-7.14019465546867	-9.25424087785264	3.52368339670313	-7.71390143826155	-6.25757772004394	-3.52466861654257	17.1328552014768	8.19999074776821	-4.28771739301914	-8.74483812565478	-5.21982966401654	2.84861220018479	8.08292869486302	4.1876066244776	1.32385973550197	-4.88271290153295	12.069529273068	13.6766170914121
"g197"	-5.93512511394845	11.2030673337237	-3.30065614460432	3.0580231186449	-0.789541570404015	-11.01898852859	-14.1139765263033	0.655938365144673	11.1866865401304	-5.46373921016003	-11.3557554276995	-10.0226192133165	2.87626800185258	8.8091571582327	6.66228204801983	2.75461366203651	0.273696291590127	20.0069332625819	-2.26643432878442	-3.95207613916538	-2.22663624818134	1.90836985548859	-9.70708777605899	-11.0842492347463	7.8324766814629	6.98834019118123	-7.77307011191124	13.4285816973037	10.6504407901401	19.7803254418086	-2.62971870775769	-3.5522696757958	3.35974134972522	-11.1845597642874	1.07795704828485	7.75454648092176	3.94781353582523	5.68589104033836	-14.9702700527214	-6.40434444256021	-2.24005015240606	-10.6287564144032	-14.6938565750358	-14.1131254232456	-28.5000378039768	0.222370145732974	-7.45327732540911	2.24148986217646	2.35498539464426	7.03595155282626
"g198"	-8.13777048941659	5.86500504663616	-10.3862677718702	-1.24547001109802	1.32574098194474	14.4002781113343	3.28369239123732	2.50061876674389	-3.54098600653498	10.8724644143956	6.67375170946031	-9.44948429707128	-14.4198366341216	7.44666368789887	2.7340545243967	12.1789225181594	6.48820018896623	-3.2533312468039	6.59178520201592	-13.5292491705786	-8.60642586625756	6.44666038088538	8.56720375241367	-25.1039254161113	-6.91242425139875	2.02726439200767	2.32640633143037	-0.547120629003245	2.67126324010481	-14.6478273661893	5.47286532557648	6.16522297562629	-0.801782014389895	-6.0470644132598	-2.59145446424721	-5.52146771639289	2.8742978044799	19.1877971464265	11.9269940944906	-7.03399888065351	7.90765148163585	13.6791417928439	1.13485907197634	-10.7952436371922	4.0661134503478	-8.43819379115983	-11.7380140641281	5.22564273834746	10.209852680569	5.82453226253906
