"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"
"g215"	2.11321858807172	-10.182170178327	-10.3546838174809	0.52145161922613	20.9464778620729	3.3129618049416	-2.05576336621928	-1.55552319316554	-0.0855881542757101	-0.0166126898691675	-1.71758790116363	-12.9042373302721	-7.1966108421979	-11.7751893324519	1.39113448347937	9.47834263440597	-0.629791206631075	6.67117836612184	0.753945068479788	-7.90750488127992	1.60192101915958	11.9906969810237	-11.5445282158756	8.19629565163659	-8.64872179911268	3.91938020346394	11.5284328308789	-7.24545898536659	-8.37299561169995	31.4837449692346	-4.29446512619811	17.2776694155581	4.11527437772703	16.8226786487525	-5.79162388045564	2.31177884851414	1.5475119682794	-9.47541353621783	1.46053921229135	-4.86003896906062	9.58969154625372	-7.04212178522981	11.8463728031593	-7.42359618567085	-3.67046145809984	-9.93258280136782	-8.91837554080447	-8.85947629670243	-0.161340561575179	5.97056465618482	-0.0359800782282691	-5.95843933053552	22.3280561979405	3.10866393211002	-6.01071485339178	5.14624286173201	1.3432329639674	6.25567703177115	2.25539247828133	13.0838489061944	9.23721980250062	-4.93082940916061	-10.2307816940518	7.24444041656499	-3.26924284989036	-0.602035707722503	-6.18303267459689	5.06214302765745	-3.77396220231342	-4.44112266134856	-4.5228163578379	-16.4794496084738
"g216"	-2.77506213764081	-21.6171535494466	14.1880703447507	-15.2048563229359	-14.0700924492173	7.15731550082391	5.62301593612556	-6.57550814014365	1.87421685534555	-13.2545584826628	1.5241193299382	16.1419851661911	4.94726225644581	-13.2864708087289	6.33239907437559	7.65335592019672	-5.43238434778393	7.35332185513204	17.2942018620008	2.56293023890487	10.2618966804484	1.52683910302841	-8.30218970857981	0.309641369319335	-17.0144187958617	5.62628180937225	-7.30115006436482	-1.9285675621909	-10.2448044549617	-1.76293447029713	16.1619100367609	-28.5402925860677	0.23574924054449	1.3264399093405	-5.9765838468134	-7.10414539696801	-5.32158618944997	1.13832418367642	-9.56258190421017	-3.12419859021057	9.43246062267703	2.22779756793927	-13.5089004528702	-18.3242085331706	-3.82400924495629	2.85612731634106	1.88400268948486	5.90037423320556	15.7119232898932	-2.31190310731836	-0.875224660403422	-9.88418620128529	-12.0593845561019	6.12985807108468	10.7916833372167	-10.1851553583203	-2.86419232520236	12.6089132645925	0.463567450339141	-9.51654034089691	-10.9728918065041	8.36829260231415	-0.923679361128095	0.118098774350166	15.4589856184656	-5.07081706991933	6.36334147056281	-1.67418442219909	1.29298802086149	13.8945838306	1.53385409524881	5.84204958512384
"g217"	5.02725544408147	-1.05384352784559	-8.29572741701494	-4.34302861093992	7.48106087132981	-2.03169222594285	3.6728426045217	2.07072527926736	-4.84640361340448	-1.03458506456703	3.30135080241563	3.07811474279976	1.99375477783354	13.1285774606806	17.6339579542088	-20.2075321968294	13.9882607523588	-3.13135456706614	-3.34510480761425	0.655240566115181	-11.710905919095	-11.3440370338527	7.03838479738657	4.43972663716817	-21.0768102722557	-11.3133505874938	-19.441924180103	21.7161728494677	0.302444774446548	10.6738793304208	9.0961067070061	1.24023459142203	-7.29044346742716	6.31804550916366	0.431536248905791	4.94913961271596	-10.3582657925629	3.69355275486894	-3.67432178282681	14.5793558944028	-3.40152366995917	-21.8495841064521	-6.06041722940109	6.18098610329665	-4.5268713431808	6.86207044478819	-12.937511486589	0.10281759864691	-2.16651800415712	2.72989297462311	-3.56788871069239	11.1798575548217	8.77537310163935	9.2386750207131	8.13969271000633	9.77796202681891	14.4608837967577	-16.3444182664248	1.58195557821432	-0.913477404041694	-5.56430019274188	1.82808861434764	0.895008584012814	-11.4666416330027	-3.95971718743285	3.62200935958346	6.76086162880751	-1.22928933699068	20.7921887514428	-7.68270455342702	-8.90145534598516	4.99038676600852
"g218"	6.46319675398035	-11.736093914889	-12.7782766551731	-3.67234709146598	17.4844725667201	8.54518658389854	-1.17885029877874	-4.97696263145886	4.53127422269625	3.15304100316951	-2.45555639041969	-10.3104248257675	1.6948783215503	-6.41459394282438	12.1201414770215	-12.5812290921839	2.00044480026138	3.26696358301781	-4.08385769236758	1.87599212180423	-10.3627088109409	9.68061656789217	-6.22649223336338	8.33412824075397	-14.0555220650378	5.49518390454892	19.3796766092202	-2.04708527466136	-1.42564341227553	5.19633805548947	-0.0993626426291608	11.2543349983297	5.39112461704341	12.6688850678286	-15.923418124505	0.502141454341264	-7.67691083520758	-3.9507261771648	-6.62319804924569	-8.88270486762386	-6.04251486285868	6.40621662040883	-1.5434712672299	4.44293852713534	5.982716774009	-10.9617665858952	0.433726238569279	1.41117559735442	1.14436864096631	-3.23782794569336	6.44762795758701	-6.88171530589238	-15.219493016967	0.643483735682096	4.13305417805222	9.93633693843375	-9.6758680981081	16.8748299232264	-18.1548719490979	6.59611860159829	5.85231629911954	-14.9928011695224	7.97226393092727	-5.41593444768614	2.66945380569348	-1.98251000595035	-2.36791314393094	15.5436787091907	-1.14648216941091	-3.03415200443017	4.05492134338834	2.15209675198748
"g219"	-5.82871147962519	-11.0009438755372	18.3612996952312	-12.2502357368285	4.41240741866847	-3.98512455571503	1.9212076968113	-14.1306752981813	5.29925744795154	-16.4143545956007	15.2012312124534	-10.515303363131	8.9596987616384	0.357080413204748	12.6312088817415	2.42584421430808	-4.92391881621047	-2.16356168355462	16.0593924822939	-4.32632301363029	-3.44776122270023	-4.76421457159481	0.579282076197815	8.57085973826491	-11.4058739046703	7.44073571807059	9.10378690679028	20.602471967334	0.711910532504634	14.6754755613957	5.42388026390588	4.78611287800895	-2.35414467929201	17.0828307003479	1.5709869620424	-6.64783032129238	-6.54913443664016	-7.15805684847112	-7.97035607386224	-5.94635760521965	-3.36059709529939	2.04325520397914	-10.9919360899527	16.3157087090869	12.7962193905547	7.17154845348105	-14.5425950395939	13.9427463290381	-18.6178029525925	14.2338109371342	-4.03943255880617	-4.25336524940302	16.3074981514192	7.4281265888617	-16.8558940740671	6.43379829997621	-0.861362509635533	-8.73624726877005	-9.52607786625023	4.5821857934653	0.174336934397895	-4.0686831942055	0.19748327867754	3.54795417820567	-5.68164850863887	-4.93592826020445	-4.62249056609505	-0.696489545298591	-4.26134330030147	-4.63571863463764	10.2731298932684	-0.0489502243320611
"g220"	10.5441887473304	-15.0529240165187	5.60730419656338	-8.99774980903065	-26.6494564338086	-19.6227884963675	-0.157394375721917	-2.62425156565443	11.9462370440288	10.4686574230871	6.78653708238249	-14.9804010563785	26.9036086149372	-2.782261281625	7.59750007748746	-0.568464445484348	14.5694125829925	5.69224618714862	5.91756368599069	-9.08728458010684	5.32517746689199	11.4570980795885	5.98650798059043	-15.3302310957168	8.24207520741751	16.159212671974	-2.19620131434435	-6.7177222843856	-11.4547314654897	-5.7008242641629	3.43285523309721	3.86168323071237	3.84134805522369	4.09916783083289	3.3008025978047	2.94142475132516	-0.407238795031838	12.3644180740583	-6.80652152607473	-16.6718943619616	5.52113569090825	-9.49395664284851	-5.03519035237017	-7.26961434696338	7.43979943357043	8.19257503610181	6.47739977105964	4.13715419997791	-3.1238077019874	0.860969135612273	19.8145544838063	9.23558705315056	6.42416306564375	-0.621227246398132	11.3863400616874	-6.04838334417851	-0.008962671898335	-2.82726188295156	1.97982328813104	9.05629393109963	-2.15560396134159	-2.89333527660352	4.8290846638014	9.83837774963341	-9.84475307080883	14.1241748630899	-16.4126191276425	-14.451869681811	8.13572156577641	10.3202208599195	-3.86586392516947	-6.00548860347494
"g221"	-1.19457273656273	-0.134718010647034	12.9442492200858	-7.43843084352906	5.47908287723165	-1.10606349209446	-2.86479009177441	21.9628754443251	8.79163223942909	1.69215941447165	18.571856562513	-0.817539993486437	5.14492706412088	12.3857984897948	-5.79462264173639	3.79932233005585	3.10660009262689	4.49699456536445	0.131727686610856	-1.8199847174606	-4.42690352793357	-9.34189991379289	2.99350341397072	-0.218534117949978	-2.09466655089069	10.9620677048638	11.0934656318573	1.12216291636669	-2.88502122686236	7.70074065360431	-5.58991952345246	4.65918187219239	11.3450057343096	-2.93129421203457	19.3006724888025	-17.4216401360181	9.88451446419197	10.72173043867	-11.8673131090155	3.74507021573415	6.50900674340481	-19.6862527163171	-0.822630677909345	10.899893927113	9.78081755045113	-5.68036799875031	-5.82559704055679	-11.912812996834	-1.97471088412897	12.618264541072	5.07210664415836	-1.8963829817632	-0.523156173985543	10.4049234190713	11.4997760180913	1.98745454086288	9.54202111937813	-10.5910158165591	-0.952009320862347	-13.5014020841526	2.70505035435048	-9.78360824663267	-15.2100536240056	-3.56618916057234	-0.0876058499136647	5.1624316096763	-6.66476788399666	-1.64126746770758	-12.4729164264134	0.294999992064835	-0.554863348329763	4.34550551161445
"g222"	-1.6766155376571	-11.5886705567903	4.70566892726673	3.53677354064641	-0.150422144225996	-4.41136260197599	1.78410976279039	-8.50325077155315	8.93692281048184	-9.43809346676657	-4.16957349879671	5.39425666930417	-1.47556392499092	-7.02118743465909	8.58779114482603	10.6025910013251	9.46056832019366	-1.90732419836067	4.95826398219288	-7.11453497110418	-0.125400362272233	-12.1915878187909	-3.18269441197725	-1.70724117545456	-1.47605373193317	18.0542324034372	-6.29795654956554	15.5944428971976	-2.77273288147299	3.20798150876221	14.35989147905	13.9796275299758	3.23073774762899	-7.88767986166669	0.755581969659514	7.77632787445632	2.0028001193213	-6.22288795817571	-8.53197153762091	-5.9782925978298	-0.126613799161039	-14.9338696305947	2.01370761762664	3.01572410372557	-0.062857987912959	-3.5259141270516	10.2467633161933	-14.1809807801365	17.9946326884552	8.13846693491827	20.3277797105046	5.55555189923212	-13.8930005697025	6.99212342238991	-24.983567555641	-2.98368187942933	2.43971559993536	18.781815862398	5.39830776281435	5.27072307499271	1.2275743256654	18.6672342119486	3.34435106524618	4.57624933038066	11.5860303126109	1.47479034550238	0.231764958915998	1.47235359022038	-10.1526097092122	0.0556000329265248	-6.04846594257644	3.77673437329642
"g223"	-17.0468008748133	-14.862981250601	-10.06712629162	-2.73788631147442	0.613266510127405	3.11374945465054	20.7067758437635	2.22390925120369	4.7675202584806	2.9004136140466	8.94270667398805	-5.8505630365295	-3.4236138141984	12.4352807071071	2.4964453310849	-1.5495941318782	6.32098471056768	1.47797981494705	4.80887863060831	5.69261060708249	-2.93698223456185	3.76369263451808	-10.1023321069636	18.4674010002376	7.50109845192326	7.3644319946523	0.626594042991335	-7.63315194319948	0.493827923836266	2.13102150506189	5.45718505900206	-9.9246525574004	1.61503078951877	-8.62300502962171	8.00219271040171	-23.9772318108632	-6.58717523629214	1.82386287262057	10.7857318863124	1.86934148318999	13.1302723086145	2.87114778171127	5.88501703477459	1.69290092528564	-14.5204700158645	21.1922958900373	-7.89797357666683	9.81837259425465	6.7386008103117	19.4705549090855	7.05906519870182	18.0094983719524	8.62735061766847	-20.1617275293628	4.68062640054994	-16.7892477433693	17.5772242446592	-2.30856250044334	-9.15635355112516	1.72651539604852	1.76132514487668	-10.91976126398	-10.793210248967	1.85730243777036	3.15385216628003	-7.54747980243523	-3.90089540993219	12.6595400057304	-2.83984190800436	14.6710672531967	-1.53360665805572	-23.3624206246452
"g224"	14.5219776093924	-9.97185044458189	-0.806269917113173	-7.01880745596992	5.79392389993148	6.92382751311943	-3.25646094298674	6.97146617559909	18.5124327593495	-4.54712417398441	19.3656055927696	-7.52047292825755	3.49315837741346	-0.760395690359028	9.63230770129731	0.614490892282413	-2.05736977477736	-38.0012752387192	3.28143338620742	4.4964253921489	19.8297894326137	1.48327383439409	-21.3674055978988	-15.5099492780233	17.427188576482	-5.42667032951856	-6.9648123534872	-1.52623900530418	-0.573548673749372	13.3637550863509	2.76313463857644	-5.07730087797205	6.45475099361276	-3.56028029039397	0.516336507993309	13.3077857365243	-21.7778833773414	-10.7751226725812	-4.96301991687467	16.2655456604361	7.50250323875924	-10.9400311933542	0.148916626129257	8.69560427976123	7.63958281983052	9.05030195405609	-0.283803753786704	-6.43998913304166	7.03587708982792	0.901706550201495	3.83780528802663	-9.36594520902472	3.65619178415342	-16.8311589481401	10.4915247594842	-18.1031443775366	-10.9420035409166	-5.34093335300196	-11.6782058852107	-0.703592008638131	-2.38757839229373	17.2899759044516	15.1003605334206	2.48236124080629	-9.97187454265763	-4.89510194644143	1.52122362563072	1.01718713211299	-0.476412891936906	13.0643876583451	-14.592458906004	-15.4678617823774
"g225"	10.0235820664017	-8.57824037381724	11.0845634294357	7.52349002754922	-6.40176989010005	3.16330266143039	-9.63438690161549	-4.46662029967558	-6.67721243074759	-6.92719766441798	-8.87724607991784	6.54635255336874	-11.2163194157992	26.7380653483467	11.8487632160065	4.44862362618419	5.96261694049182	15.1918397100367	-15.0930964279461	-9.88667083040014	9.45389644407359	-15.9063414743873	16.1524601992671	9.51113697507814	-3.50250983227053	3.51930776352183	2.65066020211771	0.63842044739113	2.95085359193937	-1.25116175509327	-30.9541991601542	-1.39612018936023	12.4817480257788	14.2258615420373	0.722876342436501	1.30902194210746	0.471790829925469	-8.91606364774856	5.78488497506242	-10.6479933566351	13.0172956974643	-8.90553863393776	-6.79548426864667	-8.49850937229263	19.2653966587481	5.08156983640179	-3.61563307211257	10.1462448736913	3.40794281409092	21.454879380469	-10.5174166823617	0.259319825299931	-20.5165833455546	-7.83070455937544	-5.40929266478888	2.01866111424343	6.04945472304375	-1.79919885040958	-5.33778864932154	-15.1700386149426	5.23225090486752	11.660618089685	12.0576958983947	-1.15833662441478	-19.5054732878952	11.1267035820104	-0.936051238784602	-3.88712337285088	-4.92627939275007	-15.1716803002207	14.9158704968417	-9.02719172403715
"g226"	14.113052412978	2.91683326674336	1.5894841637034	-0.66722646230759	17.1911635588888	3.4935253800079	10.4030085329962	13.0002869459645	24.4587543867903	6.72268920648071	1.4379730107355	-11.8247462118276	7.55796493505563	-2.62955823467654	0.17714488016921	3.79457934975981	6.33821623321436	1.87616017394607	-11.412106017931	2.75540101598317	-17.9358932992159	-11.4007561155481	-14.1078910245074	5.94784287149758	-8.2056088378142	10.6462668387434	-5.9608862410544	-12.8432131362247	5.08265828245925	9.82703516824248	4.8859257352189	5.00641674760528	-11.2411058338065	9.80360853515203	13.3706997493209	4.29447638195851	3.15269170217487	8.39937776281547	4.05714334996619	-13.386879046193	6.6499587447077	7.2812514347162	9.19724404976612	1.48868618015074	7.04102660205815	1.5237324481696	-15.597778541901	-7.16707139056902	2.19299734383506	-1.57847210393471	11.7255800192668	-7.56787430878374	17.7560272436096	0.297808726717774	-1.56003787122091	-13.0830141211264	14.1702771593627	-0.833162764185533	1.12178810171491	-5.34968702302694	9.57145937852948	-11.4449777939767	6.01638209699328	9.33941932384317	10.1689840737739	-8.0888745454018	-1.25466609403311	-0.590119741800688	15.1858932052807	4.46527694396643	6.15794437318208	0.845555867498049
"g227"	5.38770924308769	10.3238031162979	15.5091262744547	-7.29223070831063	-23.950190499336	-10.4512866478491	-20.0658697722942	14.9541108664467	-21.762537165941	1.62608852678804	11.1405969925258	3.47205585020477	25.4215047290069	15.2257194041929	-3.30357421778081	-5.21609013711755	-2.00904918782189	3.98703157849307	7.62582258685134	14.9806316494593	-16.1749173536472	-7.43396521720314	12.5588361647801	-17.0503087030063	2.60727427313123	4.42307392866076	-5.58912687541724	0.188915474368362	-20.159039943797	15.6348634680749	-6.19731511490544	-4.39507425943786	11.4313403644302	-22.0329212871724	10.9774316738336	9.57127544854981	3.69728681219803	-5.62149800491827	-0.266713268303866	-6.29231829078386	-20.2079244795211	-14.2155047462761	13.1409245626959	-14.5669981835508	4.59626277462907	5.55676491860182	-3.80364354204174	-9.8414616581201	-2.17672049146712	2.27415026813428	-3.68845483294455	-5.32291652087265	-0.370261211588707	-7.27430053052441	-5.35821159076251	9.45107677498917	17.5234953476513	8.00885779860018	36.5737426397838	3.4107803556193	4.35230896749756	-8.57738142268606	-11.690739951483	-9.0398804405673	-6.6864470507212	7.63652676475349	7.01328707938174	-2.63054026065	1.28092301390998	5.82818475278007	-7.32918430242754	-1.3972578924787
"g228"	-1.00141429048935	5.96514067532844	3.33756373941768	-7.4306083694636	-14.0204972631337	7.81865601892511	2.28530676048955	1.320305036056	14.9471569596743	-13.0067298540731	-0.608701712301762	-1.79446701413039	0.167999004097167	8.10204391485115	5.36919208189183	-5.60087031905234	5.2875006710371	-5.78750214069676	2.18376893462483	-1.10451341636647	-0.939064624774649	12.5534035659929	0.784777965484608	-10.462124590022	1.58355756124348	-14.5206168734857	-0.424532586048434	11.1996220468771	29.6026746008599	-5.38786664959138	-3.25058119641615	-2.97987830895596	0.881508757693584	-12.2978252087299	9.36108682452284	8.93377385629542	39.3249684811525	9.99852124866414	-0.609915799136955	1.18878594937916	-0.206065738553894	-11.6550170946423	-0.561446815556065	-21.1057035638631	-21.3935273768344	-16.2860940477967	3.09930682753408	12.405737258199	6.08702432286159	-3.93131715778532	-10.4747311594492	8.35482068127358	14.0519767184623	18.5695770012295	-0.530703612154894	2.4354270605443	1.88484236310689	13.4171671320151	18.5028277590094	-2.29170164821939	3.24196591197041	-0.38121744976615	11.9035112586066	-21.0508155687788	0.804184369148285	10.5298006509609	0.53000085388296	-11.2183327683518	1.62862415510024	-4.45266434785256	-2.41478062138525	16.3560122253762
"g229"	-16.7508837823587	21.2527784434561	-7.39066800258147	-11.1488478471983	4.85880528672868	-29.155572799065	8.26448926151522	-8.16044913886444	3.9074595607295	7.77684457893369	-13.6108500239567	-8.47862761658073	0.343078026779502	-5.6814708735221	6.13044096269736	-12.700626371092	5.24538135591114	4.9383695403267	-5.67242812020444	7.58129544918119	-3.78298163710829	5.8704201486661	11.7780519179801	-8.59579770664151	-6.55799076009109	5.76379262896263	-8.59113828643847	0.716587145463614	6.86237772947006	13.2403526352081	5.28475528937174	23.4220711982968	-10.1608836177018	-3.64807491003068	2.62444690644918	-13.2283541521296	-0.5741735830111	7.45179934901091	-16.8383085708936	3.67905669366346	13.3528048939062	-7.27399536127979	6.51721135012512	-7.71149966167895	11.5391408473292	-2.12807950968725	11.2474402689454	-14.0507695500811	-7.8847174521786	-2.51716924147722	-5.63958979702	-6.86948141811071	2.9007352547067	-1.8133824370546	-7.33934485973866	2.51162755668698	-4.83971090865172	-7.3763951135734	25.3115949961665	-15.3370980117265	9.54785239277506	5.89784623697267	1.74292966390317	-8.30490578755658	0.943563858738832	-2.76379468309466	-0.802822405747433	-2.0120242211194	-2.27641478350354	-23.9291118435056	1.79312008725732	-5.10658088037705
