"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g196"	-5.89179169237789	-0.364243247687673	-2.70587212332015	1.30845947144045	-5.99508905753775	-5.05425087318774	4.72444394399246	7.36136055364726	8.60589468658006	-2.49542695769225	2.77939883582901	18.0586061134221	5.26189703220459	-0.892667354952961	4.12871224281861	-4.27530274329058	-5.19279661167099	11.2816579420055	-26.591873963035	2.39593714722562	-4.40315266055793	-5.72953164069136	-12.9558300471946	-1.84643872364394	0.0178301845970466	5.39772808017339	9.00090105903226	-2.05480946108116	-19.24088433423	-2.05680848166183	-3.51319118967924	4.86547688221295	0.911233712527037	-4.90742132583085	2.25146786923298	-8.82975077728324	-13.329496592789	-8.34888225199181	8.94833388533218	-10.5126645411034	4.02618011524405	4.10539161647964	1.25721311549222	-0.74473310868523	-5.3406533254859	5.64928665338804	-5.09283712954976	8.46745821290049
"g197"	-18.5980039858693	-15.805464756456	13.7977336767203	-9.31899229776074	-14.5781059962045	5.34566375017004	-21.2756439904638	-6.34541206423797	-5.16269193835325	16.7128527687616	6.75671547102515	0.452405828018923	5.65724158292416	3.97720585503744	-1.02993637196242	-11.00578704209	-4.97050424736074	-4.99043379555553	-7.47196405839019	-11.7678262622515	-0.448899218872499	4.59588607246437	-7.26975643829209	14.4173757779966	3.62079391327542	5.40579144228734	10.6797420162473	-8.8475785237163	-1.75874933784449	-12.0483417458172	-3.42746071139255	-3.0128057010681	0.876604744113414	10.7758560920041	2.95343517234088	15.0130992537731	7.10205595489055	-15.2025060073946	-2.22024842694025	1.41828763509538	4.44344817218234	1.24820853944997	-17.4990062745903	-4.07692318279521	9.41257310997652	6.26423015967242	1.93989221201875	-17.2126342060481
"g198"	6.295492798941	3.73446001902397	-7.92168704818438	-3.94292209223381	0.410303569304907	-2.82340186242487	-17.3917186255358	5.8419746977429	17.411232603541	-5.1964657222559	-4.23936006379278	-11.300530896407	-1.50014257706603	15.02085706247	2.90964832568836	12.5043032370295	4.9747872841791	-7.13570034974814	-11.3740803965623	7.51718699278976	-14.6776302022696	-0.563841436587806	-6.8404129083236	10.1122066012088	2.41112877294311	1.72071541802338	-0.129112119535561	-6.91133031091573	-0.556744305355967	-4.06131244350586	-0.75625543303337	-3.88928048987007	-3.6679405824505	6.92053276285669	-9.13331183665824	-10.3536696743448	-4.35179478633085	4.86060765637706	-6.36294450296834	4.05788149972904	-7.24897710369434	4.75728055673136	-11.1153602732143	-15.5197613682986	2.22403599440358	-8.56580983198107	-12.4764205416355	18.4076713497419
"g199"	-14.1222461056642	-4.13364724417909	-5.0652752115127	10.6118683656125	-2.73679174014878	1.94902554941268	7.44118619500369	3.21535809335182	18.334750735031	-9.87447380584128	2.46855931674855	-8.7333505342064	-6.74334156436934	2.76582771269372	-5.28569977645473	-2.90101820575791	-1.32837491104761	5.09540188827397	-10.3624128661153	-5.31562006932744	-4.10966252800602	-5.68557600188798	-1.90342799883475	-6.82411846837338	6.65059386857459	0.784904653947085	1.74270087640139	4.31170446495626	12.4171000286544	-22.9808751445043	-11.6702899316684	-17.2489471747481	4.27490894242168	3.0516383542477	-0.323220359528878	0.317553154558111	-3.30302697748609	-7.65965225728963	-3.46637739040079	8.40225925809365	10.3474443467375	-9.49071537036956	-13.0251045094007	7.71625764623809	-12.3696584706873	8.62126864060329	0.958949526525269	-23.5157018167755
"g200"	-1.84750126377492	-4.1884078374249	0.160791361217367	-3.70782289889288	-0.911302007081192	1.92067720500118	0.379246701256658	-2.61062328747741	8.43141902871217	-5.95109943445941	-1.30253119310445	18.2389526988556	-10.3249797914911	15.0303558559938	4.21700659840886	-9.92046427415884	0.666048299066055	8.84439100124556	-23.4104536579816	-5.33730567034732	-6.15818720523073	12.4675900019435	-4.86637986707578	-8.2958015384389	16.1996320270969	-19.9009847578744	-3.74425243258339	13.053061428808	-15.0831809815405	-0.230074441935358	-22.5974308394884	-11.0590772082551	23.1398373238887	-3.23772186024656	-5.22955454507163	-14.2425712234581	6.71174160422638	-3.55302672472281	1.74878637884274	-9.56248880532161	2.03022859756218	-3.27351997433377	10.7389347246664	15.5704495679745	14.2273320568486	-1.92628659668799	-12.132831384374	-4.37195481405069
"g201"	-20.6660410172485	6.99868746479121	9.0614135667331	-12.8604141305939	9.96845015611754	9.73694256662346	3.83022890724782	18.2101954725601	10.1124273577462	2.91386172880171	6.19193188082021	0.682524793686994	2.86195485909088	-8.37747510746362	2.92103127001072	3.23181037716931	9.84222166199287	4.84590710802834	-12.9510822556785	8.92228569241202	1.44223386000232	8.5972081436262	4.44046388267517	-6.53377292244691	2.54530237279965	0.564507929591036	-2.87042526116667	0.628019389702729	14.2394921803539	5.10570565917277	-16.9753592169134	-6.01065881226227	-9.18449036387522	-5.72471347387685	5.10623267975098	29.3843543589001	7.03810608035584	1.37035023063592	-3.49651915227673	-4.14318234259433	-4.78967307750984	10.5646756783445	3.16128554716399	-22.2360547563364	-14.87607833218	-6.97573899191913	-11.1393483530949	8.30305460452524
"g202"	25.005924554077	0.694678014512825	-2.19835569601363	-9.64210987640338	10.7217088837156	-14.9324933614215	-7.58555645100032	3.37258252885251	-7.55475261448181	18.6000010521088	2.40478940564685	5.94408598048402	17.9463070636093	-2.67221997693579	-2.70209063745112	2.80586667864482	21.0495161406286	8.85728320660333	1.09515484238579	-1.7120095913779	10.9660983760671	3.55547701044112	13.1532502020333	-7.06009179801559	-11.095873106475	-8.1683018889961	-6.09313950350258	5.19362526921548	-4.43049064709927	0.149845553286426	-2.6774284184631	-8.81625094192163	8.29552532686272	-6.70075692191179	15.4018023127426	1.21021930633365	-5.12612791608163	-9.06824379195025	2.62374850181031	-0.306506523894508	1.30968809505285	-6.39199905449683	4.53781389524432	-3.31793977389466	-2.01490791695327	14.7918667605272	-7.85598998858995	6.12929953979387
"g203"	7.14601692587399	9.31801143131453	6.83301300594489	9.91757711553864	-5.05423360122451	-9.15049122903372	-18.9753224291235	4.86680535215869	-8.89595233896849	23.8912393576437	-2.9206869095487	-22.2702220501268	-1.35856557340618	5.14927178279191	3.4987526868072	9.99615550250288	9.72935373544076	8.99085554433042	7.722091087208	-9.66328485188247	-3.05732057986332	-10.2498767990663	12.0644470185002	-4.26169779676097	1.80778455617994	-11.8166578158638	0.537345482683538	8.15162374333139	13.189346276004	-11.2334716916986	1.34750691721188	3.14568445260784	-2.20489252949128	-7.17656090338298	-6.81414602650235	-4.1798976434173	-16.7606729087415	-1.58466175023271	0.396708614755043	4.1548132207883	6.73115270657237	10.973097290135	-1.04519253201377	36.0512558646982	6.71996152360511	-6.97343303676523	9.82017973512251	7.89343354132312
"g204"	-13.7457304788035	6.56909020979765	3.9802659939308	-1.03408569700383	7.15414000112736	-8.10143948737927	-0.22110874517604	-0.317028719077933	-8.2032809005493	4.89628355970669	-19.7139948205214	-7.18357918011729	1.08882251778851	-8.2738085097659	-0.334974523266375	0.606270597557316	1.32115648663932	-2.76635585006393	-25.6535101640211	-5.2373657131691	0.827974393892375	-7.74238486535092	-7.14104932050441	-4.93612527006237	17.1788136902675	-13.0100274528527	-0.0853242394785785	5.65525063630537	-6.90387335483282	11.2937303528349	-4.23454387534885	-3.65036581789079	13.1157498540479	-2.01019708996413	-6.97285064353722	-7.16589212507262	19.7157862465213	-13.6721159006873	2.7677646886969	17.2476697479448	-4.71532682070337	-5.44808683029995	-11.2195345932705	11.8190395607068	1.16590443447966	3.39848941275364	13.0692272440147	15.8420881147214
"g205"	4.84082165012545	-19.8036796039963	-4.85600085538015	1.44837435508842	-2.92001069131547	-7.40165205823953	0.455230327989439	-2.72975194246222	-4.29394545875764	-14.9593451390903	-6.84088119851192	8.09430206233421	6.42041814314436	-3.41284864012849	0.141382763727942	-16.6510476099996	2.42575333661276	3.18609073985875	0.578603161682058	9.03798521708922	26.8677081702767	-4.51806905485337	-5.40528975201441	-29.1415061711812	18.796895547862	22.1596316536402	9.68048158440001	-11.3093585194927	5.57389362781314	1.36529836607324	-1.07297812631089	3.38715367452012	-1.63669351434741	-12.871929967475	-3.40422250585379	-1.27956749350628	-5.32420566319706	2.4360069279808	16.4583444560336	3.56573614024271	4.98793070439467	10.1230459051058	-0.58873917961658	6.48635447780674	0.633185912397987	-1.82489068000684	11.9415407912618	-0.989283108814884
"g206"	-4.09063814520406	-1.9880554250733	-3.51085820279989	1.36958103628474	11.6610935993033	-6.11967249940862	2.51553742973143	-12.9042677774418	-8.29791688494851	12.4797598133277	0.127943236841639	-4.11270035747789	-9.09318642431059	-8.52889132395334	-9.95563752269377	29.5507672384515	8.43880805962132	-1.33363084023991	-1.58497717551594	-18.6881782286759	-14.133827070688	24.0126079370989	13.722697407917	-9.14927232963656	-2.46461847315623	-0.752964317561037	7.96131330081263	-4.81635619888935	7.61852543997649	-0.776560112629926	15.290263864264	0.847915810947195	6.70352010363092	-10.1597257190581	-2.45341643584645	-6.53766397494582	7.95229650311967	8.47368606331759	-7.02483962640418	-11.0312280171636	-7.85645166324172	1.09520285687951	1.47022486942128	5.24008227947593	-14.1302891082694	-13.8458437852403	-2.87759355507424	6.35680007977734
"g207"	-9.36879931051267	-18.2296883625957	-4.67929748922801	2.08532745404232	-13.8301155802652	11.0909092827766	-8.09995101935282	-8.96388608878648	-0.777372208489469	-4.10880618585963	7.48710466863982	3.09985901568313	10.274524072557	0.845278068851346	-14.683678620604	0.493123919710044	-28.6106931610269	17.0556096447038	2.63999295157885	-2.30219292463291	4.74750281879277	-1.17789070933307	-7.73112470283996	3.12567632796076	16.4299914627536	-5.09498191358858	-1.3288346141418	-1.48252200513889	-2.83278761192617	22.7798895969818	-11.5661668032636	14.4071091377997	-5.8984834800775	-2.26864682390573	24.4776833758037	-5.36573627678808	4.4746977951555	-3.95436834724516	-5.6016863254854	-12.4163038105736	-21.0120113412997	2.05789987471174	-27.9897128832804	6.95867527879808	-0.558128083224994	-2.5556151042427	-11.6695731115953	-12.9569585667321
"g208"	9.10884780215629	-15.3174137370266	-1.54701515895296	-18.7914673242853	-4.04076823349218	2.98448922425254	5.9661756882109	6.75309629476037	2.56741425275383	9.38631894642301	8.93820068691333	22.4027505343489	14.7306433654144	11.2442199123334	-8.01341131794329	-9.49093121470011	-11.3844566923433	17.9403311499776	13.4152825214146	-3.18060216888515	-6.62065102882036	-0.522586999150013	-8.27243814911438	-6.62006720094119	22.5009873918853	-6.35652161320159	21.1571251121718	-9.65157089528603	-3.68461808513631	1.72386532646689	8.4895571187068	0.952555288129579	-0.712715210938157	-2.18075840325614	-3.1287656593862	-4.40737050662868	-19.5856002138374	12.1736710535341	1.86762985342426	9.49028745791974	-11.3892381203883	5.86412515978226	12.083885962196	13.5775646858064	1.50829323958235	-1.9833350520701	-7.55495182852002	7.37996417648075
"g209"	-9.50889423566109	12.2281355557005	4.57247104940728	-2.37734971279236	-3.48636209008893	-7.77025685661163	13.8853332056035	6.26397888520101	14.1669994603252	-1.7735317587307	14.7771677933206	-12.1677230013427	-0.67340495457015	0.220535313215645	13.082709666006	3.00307782199756	1.88581918347315	2.78389134793078	4.17661314351699	-14.0475185802199	5.39096719810608	-2.93699067669108	6.81804130996113	2.29270272010092	-10.0943887699704	-4.9010775749013	-11.6731918021428	4.08785758620186	1.93269983595413	14.1091683951933	14.5226392434604	14.4807545682038	-9.48524609386138	6.63579472257723	2.46626294364838	0.319764305613276	6.13509589571565	-14.759208983188	4.86328178865495	3.33628118406803	-6.1668988166972	8.7989764503202	-5.5217310218966	4.55776611698465	6.29934218627406	1.64695899241888	4.4747728226153	1.86018324056095
"g210"	4.72926431080331	-1.31537216498783	-0.0402572016060122	9.86162575234457	8.73513393601773	-1.07198649117726	0.433523478840813	8.00441226358044	-11.4861065444422	-0.0147291537102668	4.01173560921185	-2.67173431806206	-21.524293806758	-9.46098327195133	-0.640486258820681	13.9504899843062	10.0369359215886	7.83116019075415	-7.23352142743694	21.652998813749	10.8912769797072	-27.4673900632242	9.04791342042519	0.942555230517383	-13.3674170882774	12.8477300887689	12.7937630569965	2.48197972875232	13.336724736682	9.49334399058775	2.64200149419706	-17.8938262201497	-7.51957855007219	-6.22464019844556	-4.16374401342005	7.31676570069047	-12.3603688521163	-15.3403229598049	13.9421482137226	1.42043177464026	-6.37383896579728	10.5909354918026	-2.10667762325427	2.58613221654434	8.22726011991249	-8.94078169721952	3.19638450347869	15.6232734989743
"g211"	20.5505553095194	26.3787697605066	4.23860918336468	19.6649985378763	-0.144866733237195	9.26824984353287	-8.07583815592075	-1.68916913174063	-14.3614262787351	-2.85039112702084	14.9412911151735	-3.72524472379074	-5.77871770502328	12.7436155918283	-14.6809612659889	-0.952076815381913	-12.4912456077894	4.8809768594933	-19.409406725893	-5.78478653248146	-7.1547383257021	-9.29628254978106	8.3598887750467	13.0765491572812	-0.242926526515238	-6.136565058019	4.38227983778182	-1.32275654953753	-8.78956612292357	14.9133961802048	2.50716603879214	-2.98130760005387	6.202596209581	9.00180693283769	8.82914008430688	-3.38556109422353	-2.49503067853397	18.8875688796258	-3.68231504222433	-9.18866496160605	14.9069686562061	-1.46497142680601	-1.54002215050225	-12.1154075768079	-6.53282979730421	21.3040548288221	1.27846403585144	-27.6828844209297
"g212"	-3.40065384164677	-10.4779948210311	13.1875771236436	-17.923925033721	11.0092056854651	-8.00431579958316	-1.88334181758231	-2.3614138988829	-4.98324121090753	7.43434785962965	-2.81469989745345	-0.390353957766621	-7.57441445049479	-5.64587414869639	-8.00428041504248	-10.31602909306	1.88542751333615	10.2250493170693	9.63409804257632	-6.88818046373572	7.02990124912467	9.35175269831351	11.5987010939825	3.18265009219299	1.07462143707927	-15.8132685633367	-1.19063633672869	6.62069728476113	5.57615170159925	1.5551553164997	-12.4768892172749	-6.38635123717809	-24.8219038525059	10.1039323128668	10.4844089582989	-10.5436567909704	-2.78116604857737	0.59709317507813	12.221418542507	5.79126731341109	7.16304362338102	-0.766505451539257	-1.5610894294733	6.34158718299052	-14.9327327437857	3.9097548403338	-17.2065800604685	14.1227056081301
"g213"	7.47896879170758	-13.1802029672249	3.24182899763703	11.4096743141093	-1.59623878261847	-6.22687113136243	-2.40490648192196	10.7921422951118	-7.0580732147031	21.0867020493947	-18.8978660320178	5.04379782442673	10.7062357435824	-4.67265541251331	11.2987697971595	17.3031999830431	6.09074350205387	4.98489274683321	18.0333126773715	2.38337395146541	-9.1044214989531	-12.7744985165847	1.67975086510445	4.93748081018791	1.4752320491429	15.8788215400286	8.63097836404263	-10.5358865434186	7.1620181449079	13.5441537293194	22.0871119345277	5.41695299781899	2.88007444422421	6.40181547248391	-11.1469786778178	-0.287690187527966	-15.8694314513496	1.60682977948341	-2.58307050474513	6.87657743567184	-15.6372574717107	2.80360583047402	1.56856325927758	-5.0262565655191	19.0366146261477	-14.4123444858929	20.3234721858519	9.579396586755
"g214"	-15.3515780832386	-6.42277381552827	5.18215207009396	-10.9406002208885	11.8563286941709	-2.94583544887999	9.90502550557255	14.0462514586439	2.47872039267289	4.87198204033408	1.29173047279351	-4.05241628308377	-2.55921773456409	7.56102531286924	0.151255613370614	3.66264481879771	5.06585807943313	15.6479943360625	-23.3654644709817	9.12862920730369	8.08250167524857	-1.83946816497178	-2.05408818787866	-1.07740851132818	13.455236451415	-5.64867647576346	-6.12990941599014	9.69320089356836	10.3530697033282	5.45496105191205	15.0951183287097	15.3576632019215	-17.5218578942002	7.48465585405147	-12.4997977148517	-7.29336499749023	-14.1120503483361	13.4262604226931	3.7278477543088	-21.5202457914775	-13.9692053254209	-19.5321093411133	1.65869205246858	-2.17501623183979	-4.50170209621616	6.30164584644931	-5.67713334683294	-4.18989116475497
"g215"	-2.65081605845217	14.4702738830059	-12.9321805790364	-11.1992919789203	5.68811226970148	-10.6484315712904	-11.3797005521292	3.79012477172636	3.38907163411222	5.83972346780945	-10.9004137191948	-3.50176438520178	-7.34077274843371	-3.88625262683159	7.18885043173238	-6.07848930494776	-6.3002902671828	18.7053338726795	-3.59588605456728	3.56795277743607	0.505959840957175	4.89902057131017	-12.3290369731545	17.0871847892672	16.3268976783887	19.9165667199613	0.550658712504079	-8.40906287710559	0.808490339610258	-18.4759226925503	2.98499275476599	-0.351998648489227	-2.83227450520835	-3.99813782542247	-7.86548727973858	-21.2414549648138	-7.16048240289753	3.96407544093906	-9.38066749403675	-12.1544652261575	0.69731532454067	-7.28728358178645	-4.98772499373016	7.60919951470826	-16.406860690855	-11.2557240934109	7.3429656468022	5.30507886827057
"g216"	6.33087217964171	0.798730692307323	-7.94162444483857	-3.22077619912122	-11.6203883258878	-9.17664913046471	-8.59041710748318	-7.05204087138586	-5.41163479820546	4.61498622895325	17.962640106047	6.22310881609638	-4.60405305067746	-17.0403121154072	-10.4361138764924	-1.91595176123766	6.2094777927271	8.57318038329936	-5.85330965230369	-0.738462423790301	-1.77829141618054	-5.06954657118526	1.09250458086074	3.90648616148506	-19.4194485600995	5.04305498064257	4.02242261828934	-8.0910172975454	-14.5764933695623	-17.398821462164	-8.49353149967637	1.2356849566087	-17.6564806875064	15.715833906733	-0.705567722537153	1.78629744215513	0.749600580333915	-30.9775712686845	-6.85562235134656	-2.30023750286909	3.85448726771852	13.4667631537144	-7.43924243636946	-7.7512519958489	2.23697136319702	-0.408536094164256	2.24576298929764	11.0302813301924
