"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g386"	7.83884842388732	-6.73051543733351	-0.125500352429706	-5.32450274369016	-24.6020685087598	-7.79663502143	9.35443518247078	7.19923229859365	28.3519226625973	18.7557024909386	-16.0314835959521	-27.2218494493551	-2.29183467519334	-10.2085663066891	6.71889617944217	5.11783961266464	-21.6825664641535	7.11285424448563	-5.04643462407997	1.9919241974104	7.28296407354289	5.95953102760063	-10.1969204046135	-6.15740641447109	-6.69094253393454	4.73148196901778	8.59178979335589	-7.17777318302942	-16.675176255712	10.5328453950941	7.21118237019834	1.25802229793576	-7.29542458968869	21.2527988952357	-12.6788991410534	4.03993546266083	-5.95079817332995	-25.1306356145538	-6.92111045976621	-9.79101919921446	-20.9578860466542	10.0182928552118	-5.0723800883528	-2.92472531667191	-6.77810906643788	20.070635433428	6.14581558928402	-24.1369187236066	7.85815409735992	-7.98137058973053	17.1567311188497	2.22292951429062	-10.1658639157337	-3.54478404280769	13.9528103009539	3.57835210046105	-0.185639593399495	8.47719320983119	-11.3605635736029	-11.348032947111	11.6381642053159	7.89765114973281	-9.64419979958906	-5.86534177631228	11.2719577250852	22.453674373605	10.9059722936189	30.1574415935397	-1.07149393107302	-7.07912928275735	15.6549567016281	17.8447624087517	-4.60781754805749	5.90679676049563	-10.9175687933962	-2.42248511981151	1.69992486677043	0.962759774250057	-15.191355417096	16.7278379338481	-8.69987008556548	-2.84141518752854	2.71544966436887	-8.96358948091752	25.2430084099161	15.2172072081259	-0.401534627257674	9.95982365295265	-4.96239874335102	-3.3317573268902	25.4535459351614	-1.32413202263292	13.0263712910417	-10.5542538160762	13.1855411577957	-8.83533094381486	-7.10362044603577	-3.93407600213447	-10.9900192002501	5.34194368764085	-7.56126139212278	4.36185764620024	-5.47839859524327	-8.31102742519495	1.51605975396289	0.17094608695626	-5.55536751348799	-0.0528836571704637	-11.8298623040895	0.275827926593169	-13.1518815988276	-17.2360276715587
"g387"	-5.01112408949035	1.52254331842812	1.01607725376226	-13.4854921252528	-10.2034196201215	16.4664045230911	-7.93335859517656	-1.33188336536892	-18.4383142483036	9.15014711307956	7.6090980199165	-6.74118615062858	-1.66382207038306	-9.17234968147309	2.40938390238926	-2.26843978359844	-0.57660541536802	-2.00097726411586	-5.47945459206182	-11.1292252463796	-12.0615234023894	2.51479722059177	-3.61432067590421	3.99342637785041	13.4943727545211	-8.2725323311031	6.07961932944041	10.5583142989265	8.87769829762519	-4.94671415073635	-9.36641308913328	-5.89943294967822	0.528745296610605	-17.9513134691803	-3.03318158493966	-11.5014504389603	7.15430368297346	8.52127432482451	19.0835243724769	7.73613797026824	-13.1389796617888	-14.0549142169541	-11.0957980817402	-5.89208548780129	9.60890147234816	0.953041957733212	3.04126219652504	-1.00665395449457	-0.517329660626936	7.0180407510418	11.2751276238961	3.65084588357206	10.5935809517424	-4.87538668334249	2.14558879574389	2.04393177163544	-0.113542672385079	6.33196846469837	-6.95417844909367	-7.02334898647625	-1.00572751554075	-4.80546966344253	-6.41317153019366	-5.15570362142428	-5.82480581497906	-10.6394021688214	14.2976998623237	9.41847515604119	7.05264495066816	8.22877996294322	0.74074758869945	5.63025380446396	-5.91698040441089	10.79660583473	3.15379315128344	2.85364716646381	-5.9923386249145	11.6822413052168	-12.9241736655557	3.63829080495717	1.70919452135835	1.6401269798317	-10.7551150349174	7.21598789540344	-0.584803436015938	-6.44621690297542	20.4044848477009	-5.54175292535055	-5.68085560355788	7.67552732504266	-0.607286804663769	9.61540827715331	5.29236032208515	-0.984371799464005	10.6722569671776	-7.32437337010987	-1.05085345820089	-5.02698067169218	4.07651185223529	4.6572558954119	21.1801233613298	-15.2134045736446	-11.7321080385832	14.4528483603632	0.921335559496741	14.7120446434969	-6.21765559087168	5.24067854873207	-8.76437969633669	9.3904812483457	8.35719709221071	8.42048331594263
"g388"	0.853270887101409	-18.3583377014733	-3.39998582366994	-4.56383963619181	0.555933846587803	8.05328114843246	3.98581053299238	-16.6071419602682	8.27023226214758	-4.25186452092147	-1.01354125096505	-3.42794331303792	0.149632295094943	6.24421236516308	6.24417178051882	12.7690329339959	-2.3217312592748	7.83579888721112	-9.47084027617745	9.49846232682791	1.19282245968947	-6.67529400278445	-4.24794339993505	4.62573865952784	-6.6049176025101	3.27530731204074	-10.7863491642287	15.0050291391004	9.59762304089302	-1.45585022008269	-14.9929094196473	-13.3087722890199	-7.59807120429147	3.37465476438373	4.11699345676585	-6.24241573705978	-13.7780844086058	-8.46029376084505	-17.3511859183965	-5.19766590441675	-5.60180062148517	-1.9875922115225	0.576317508532388	-8.69343070984111	0.977784153435726	4.02628768834019	-0.18658373544935	-7.76328636733543	8.36460047674409	8.949891747558	4.13065264654876	3.35494643557166	-21.8755986656653	-4.39237370291698	5.20195883159345	4.97252035153476	1.04220984529973	-12.0193201659093	-6.60637864622987	-3.46466184849344	-16.1850397631217	-17.3210761039176	12.418359353575	7.85154040724703	-4.62983941291529	-1.40033729446596	-4.89250027808527	-3.9978532485774	-15.0686541642022	7.84874685679043	9.38193935759351	16.3570220696898	8.28125161278028	4.18448094859342	2.23345531687151	-15.0566831134073	1.40460521290308	-1.02503170880692	-3.86208279561435	17.8593670167464	-12.8648126261163	-3.96115496426821	0.521705139267645	-16.8826698572972	6.83655033931489	-3.3285950618541	-5.48473597786201	13.3654635969221	-14.0230935820584	-3.34557921884072	1.42675884887913	22.2467034345363	-1.99982437112101	3.80970299874151	4.64915849882185	6.13809384151434	8.75494950508001	-1.14112690985175	-3.28284512707551	-6.69923707319926	-19.8403849919253	13.5251690590228	8.15415406938863	5.20411425473817	5.22113174288967	4.40191344504649	-1.15550312189952	9.48148434518564	-5.50153295832356	-5.37668720400927	14.6378519022593	-6.90005006778977
"g389"	2.68733772583951	9.59174645850742	18.4869295510822	-2.49707545794093	-3.0304458717158	15.5857310335786	-1.08318833401722	-6.14021722156487	-2.65463921337774	13.6790375281204	15.3380450430205	-7.80871586409511	5.49862528651351	-1.58380819564709	-6.26545163091658	-0.597987364862975	26.0029348789021	7.67195037334317	1.21293836973751	3.68593440301983	-3.58369578160949	-8.66584564466794	0.730708596492558	-10.3202018980909	-9.89890006840186	10.6896094445145	13.5982472715443	3.80881312072683	-6.57437928245622	-1.15967263781931	-7.67586500547532	25.7312131064509	1.90387368229547	-8.82433195996589	-3.0046987435942	17.5182610085644	5.81171175737506	3.86570675205527	4.49245752396096	-10.164497129604	4.44305068591173	6.04788809419583	3.81084340342798	-6.173913575315	4.73782580094419	15.2826301230408	7.4914047761967	3.527949933068	-6.94931886119081	-12.3593599050491	2.71884109159046	-2.86722202022679	-1.2746661078721	-3.32797993648674	-9.25403427965034	4.29629847391784	4.0071913659516	9.7186817121334	0.339410205227947	-1.85480860702358	1.43625437571573	-0.615135847994717	3.77330510567566	-6.32003805805446	14.0287503245611	-13.480864487829	-6.00416270632371	-9.49528382220263	-5.41494120840126	0.295520274897626	-9.18781116444312	-20.3563353329986	4.23680322507481	-11.8587916339734	8.22997751609713	-12.0328062012814	-2.78156346874649	-3.7963183173779	5.12736649273137	2.64873388016629	10.952939195764	1.2424017190025	-10.3446470082373	8.03286561672668	-4.49579097063648	7.67063037120779	12.7889216634263	-1.44494101709538	-14.6801367511373	13.2581353442017	12.6747476421767	3.86875107686608	-0.358813537074618	8.11367773124799	-0.228002809495163	-4.38019790898461	-7.63079794835766	-6.63979013885667	8.98212810554165	1.30149319544418	-7.40280169778852	-1.25574532035375	-17.1741256489233	-2.73512678995919	-2.66708907036416	11.3173657061778	3.19704075030206	-7.8799214074125	-14.4099418574758	5.87512528190019	0.710514213123426	20.0870705208767
"g390"	6.47007335528245	8.30018832564699	-3.35091533963977	1.81186916888018	-7.77803700047883	-11.9359651455104	3.13197576673211	-8.2723400377259	-1.61355239045998	-10.0129738642267	0.556223689996248	5.28064679789143	-2.13321396424166	22.5807471148113	-6.32706423262885	-12.9876043917353	1.07438601268158	-3.25812035138492	7.13888894646473	-5.12045073898887	-12.3902232231077	-7.73453472465715	-9.82421351828376	20.0010304984832	-6.34901739414587	6.90170498984119	19.1191633435083	13.5734584883589	-4.70126381316013	1.68691947240471	1.59594267728837	-6.68720797227255	-1.69546589440593	-2.8752066478996	6.46958473957318	4.45174634330198	4.87950819122154	-5.32297763959554	-30.8489513331291	-2.39265655676282	13.9789743112417	14.1385479433938	18.18397829904	7.88978483527307	19.6016702433612	12.017619545876	1.15176124626509	-17.8601801399392	15.2388234520631	-1.68502001302786	23.9635204190546	-1.87192291859407	18.4543932514231	13.853040428906	4.86497291620776	-0.733805968661131	9.79489822180953	7.33968355730911	-7.6018762014009	-5.74303071877231	-4.55055532087233	11.152032560751	9.90061298988701	-8.0115379970122	-4.39915944127629	-8.47127600619092	-4.91189185898054	10.6376450993273	-5.69026404505505	-9.43364624908619	-6.62608559478543	25.2710038135673	4.2411246131379	-15.6526763027926	17.1209250356898	-7.0010181161132	14.9413124869471	7.27084158607058	-8.33471557030049	0.791173876713474	8.59164241435084	-12.0767369093166	0.0116313790744932	-6.28700583985757	-2.98653320546741	-2.48755351856821	2.49817342755699	1.22447430988452	-7.77081166697348	-3.95461416954068	-6.83676335976527	8.14725381216128	-1.03094153025206	-6.57985974397101	11.490219120726	-12.9869216905063	8.05020325511856	-10.526655322099	-25.3366139478904	-2.60122518226024	-10.3958394880981	4.89385148135384	-10.8824848536712	14.1898817227197	8.67107501486211	-2.15029025478692	7.96030346811083	-4.60731241122902	4.85090392067646	2.59132922332769	12.3434580167735	9.30315962028903
"g391"	3.25428730267366	-33.3648878573912	10.0361896889757	-4.5114311173809	1.75307633453221	-7.51380557688359	-4.67273546988536	8.41902720442153	3.29341515783909	9.16287252938036	3.89069612285229	-13.9686942532759	-16.3620236806093	-13.6981299138244	3.2413428059057	3.16546180609326	7.80611223715156	9.50921800223872	-5.01906485211697	2.81522541551306	14.4690051048438	10.0658442400289	2.52828150457308	-4.03597525809591	1.91156985151502	-8.64933998821392	1.2820209194557	-3.79054319916636	-6.4748204335291	8.22589155874044	-10.6751635920294	-0.86384632636635	-16.807361121125	-8.41253351491807	-3.24982374737091	-9.53871606382188	6.26856770522547	14.3497086753794	-18.4345716226015	-12.9638948479124	-11.6234009560463	-16.5200890737025	-15.0379503220903	15.6879560432228	-5.14634323046348	-6.47971253674351	2.89150981041893	9.18260774161219	18.8159701811295	4.30514413393509	-4.33855041290122	6.11956874348822	12.5931585371443	8.16970362702981	-11.1519284453968	-4.35249986763912	-5.61892938858256	6.66191210705414	7.53831741808234	-5.16429765994706	-9.90603800425537	-16.9444576925346	6.69182106611725	-0.58200441423167	4.797988842784	13.4755268635858	9.55467142715391	-12.6901465316415	-19.202519183929	-4.05698550507362	-15.9489553145587	-7.12081119909108	-3.2168771107379	-1.64488887639335	-3.6933310628684	7.56698810960629	-5.65750987112968	-14.0826527924062	3.18875792838287	-22.629764697179	-0.486615069201585	2.09959657216662	15.06893300841	-14.8346319100705	0.528578662115056	0.162879624275558	12.9397312864524	1.97182417422606	-5.95833439492507	0.670850771572335	-11.7144097161392	9.62326011006444	3.24058283844514	-4.88472566092293	-17.4904852459112	-1.70647564569602	27.3004796421374	3.97830874046172	10.7255856531221	6.49404032734916	24.0974816347799	3.06705868630643	16.6174310277319	8.44065492639345	21.5957502306041	2.44698393336748	7.53534002331492	-12.1917777806551	-16.340890446818	18.9278626458393	-5.03956687971136	12.9640761712678
"g392"	1.1138594643436	-11.8599419907513	0.452838162302006	-10.6505033403128	0.875290847914003	-10.3993055731121	-4.59388124508864	-19.040770275504	2.03844764825805	-14.7586537252184	0.438902953038182	-6.95395114491461	9.00015349962525	19.2830528501378	4.06920830838627	-2.99287348393865	4.72517887580713	-8.90755971134513	-5.55420938817623	12.4468930652492	-3.68211127423949	-6.08950087416376	12.8711087702703	0.856707850411921	1.19367855297119	-9.40911391642587	-16.4590359178984	9.40931280250692	-1.96701752230559	-0.839888457072262	9.09071322456295	-6.34444260803625	5.3815417957153	-11.0678256709048	7.79700863088074	6.36082699310223	5.7627437479854	22.9129707547456	8.97977375864827	-4.78275576961137	9.46149647426288	3.73107629177816	16.6513070595126	0.566357087737632	11.4674342490905	7.3177791538508	-5.76127287256588	-17.2609360731228	11.6573292340616	-4.03235891815971	15.9864059969111	2.39756382887048	7.53976927672223	-3.71881392760706	-5.22036330708849	-7.61414962902269	-9.73053300913886	-0.985923635449576	1.01187646337371	-5.28144606086637	-2.40313099147172	-7.74481428133251	-5.28827325570056	-27.7601010755262	-4.20593929628106	15.8913529512485	6.23992905915233	-9.79437774155079	14.4783970747083	16.1208424500377	-8.02228072088426	15.7752700784783	0.375481262151901	12.1449982951789	-5.2202565058969	-20.8327607043114	21.342841584364	9.59497051799752	10.358538464131	2.19906367290211	-7.47318266856486	2.32770353271457	5.46732753385862	-6.31673265163877	-7.83084259592029	-5.90604579863891	-5.41307264063483	-21.12412128092	-5.00005025155203	-7.53693737522069	4.30074127355161	-19.9272545555725	8.99532175506541	-30.8063182184368	11.6357257232048	-14.6634331597705	12.4388076803165	12.6998081618199	-8.67161756302557	3.96878604656839	-1.44959708076076	12.3773757701873	-1.03631831228869	-2.00417735122592	-9.586371817451	9.59626880640044	18.6138456585505	-1.07731615888749	30.9544485579829	10.0269649792302	3.03540720771489	-14.2495333209359
"g393"	-6.73342034143232	13.0966600855034	8.86385570367856	14.3076899795541	4.60897044726275	-7.68189964514282	-21.4957468435937	-0.305544847085355	21.5160776035723	-15.5145988253553	-10.4352209359909	3.54521178676442	0.535063918501951	-0.499789948409282	7.20776905403471	-6.92168822646846	5.29892969519883	-7.17455612103177	23.1234821641347	-9.88685592025912	6.21775085358646	3.72037711774236	5.69655187031591	-15.843353169532	3.41384493367255	17.7194109595683	4.20816743889427	-9.47963917911141	-14.4919390052716	14.0899741395841	11.3117982934771	-15.7757607684486	4.81656808053956	5.24593927049568	11.3857625511596	-6.34177727962418	21.2676101283838	22.0109342338608	2.80023392378027	-4.92369315604394	-6.36294335005238	0.0211685859605939	-10.8284194468646	-4.04071596936318	-23.7339801824572	0.0160191739593321	15.6071891719551	-0.0510476091690087	-7.9352741749536	-5.85174531212591	6.29484174383229	16.0019794003892	-8.76953138087491	2.61788216881047	-8.89740028914657	-11.7275934991421	-13.8002363475021	-11.2122887609114	0.520826202540026	11.395770112319	12.6863139760293	-1.50392161376511	8.42926552329608	13.2678035927449	6.39627661905419	6.52731327539376	12.338278709593	-0.36881581397262	12.6491511666955	2.39683741146442	6.24153203697603	2.6104838496637	-3.58763058634013	-13.8771953207666	7.90207442003242	15.0468643917724	-4.11153763553446	10.3254657097366	-19.2923081859292	-1.60924843312134	18.114243510456	-7.51750778491256	-2.98786149545434	-21.2439618930797	22.8733821956764	-11.2278606214169	10.987998973969	-0.199136080597945	12.5804076877496	10.0016650023656	26.391167766433	-7.4756570704979	9.06040171407107	-13.4266335190267	-0.0436077491038877	-7.44651025450719	13.4693849616114	9.83660165843913	-14.7523802792724	-10.5396455268661	10.6048398164427	-4.2855314447797	2.33227017677983	1.9190410037675	-18.9186376287432	12.1089192131526	-13.9978170355201	2.08238201735824	9.66318807839116	0.103066457864504	11.3894355187265	-0.3916787712936
"g394"	-25.6970481838981	3.02411094298653	12.9148409487566	5.37538441462929	-0.811509377659221	-2.28346849576372	1.36428996812693	-18.7375412812778	3.32285619622972	0.776043049602883	-7.97789978291808	-17.7497491585312	4.71115840950908	6.09729573114873	-9.20321247871457	-0.51593593161135	-4.9038631347868	0.0280338699129531	9.85729134926813	6.37771596084919	1.43953410862611	1.08844197986154	-22.2108139319003	-7.23725891709323	-10.0208081161717	-17.5270075627065	-2.76532949991917	7.2077153934584	-12.5030236148057	-10.8296083215014	9.70142250592305	2.12822036162712	1.58646766142033	6.0098738020174	10.3722114500249	1.68478534989492	-10.92450953722	-2.61338380540229	20.5652035800599	-4.24695265817376	-8.24642911556065	6.82221761604162	-12.1094163630685	-0.163559358553386	-5.29534816349523	-3.06054027470236	-3.32263548743342	7.1049508526781	6.05848272909947	6.70254696242491	5.14862017066252	-5.64042784904291	5.93033782591434	3.02600112368659	24.4628978698162	-5.62831587910575	-10.0767989857074	-3.51064134357091	-0.513598661490574	-5.52401334035012	7.08388535059444	4.90676352520304	3.82534121901814	-15.3037381595437	5.33788149277107	-4.39890291194609	15.2685160267707	-6.24912116992935	2.45931566173258	6.93139974491339	4.46150979013651	13.4503804568786	3.94656808343135	12.0165105225192	-4.7350879167655	1.50313385952137	-15.4862179252338	-6.9365104996679	-15.6146659244298	5.14092175220266	-13.4714009044501	-13.4928377681515	-8.7466886081817	20.4340865654609	2.40091173240493	-7.0752771931691	-4.27850500336981	-6.30189302979236	-7.93284633054344	-15.911412097592	18.0731011268333	2.76978382862569	-7.55376505733587	22.0746463561104	4.52890143328799	-7.65516949704431	-7.60156503898236	1.00201927327649	13.5298743669276	0.52506095247628	-6.9633400357113	0.543584063923954	-17.0334827002645	-10.4127732959015	1.54625583348698	-14.6685182504603	10.6650324176945	-4.41903848382663	13.5367666341081	-3.55314058883776	-8.25911494250378	6.79636788848084
"g395"	-5.29502457915518	-10.0533077388086	-17.2251391164015	2.46966856736606	-5.81627418676546	-0.177774312243106	-18.5594844347623	5.45988114139027	-6.8890619769121	-1.422675963461	-5.14736781267595	-12.3184146649426	-12.9470167864996	6.09515109313797	-9.25152739856219	-0.721346033138247	13.2704914706984	-1.48753709507726	0.0618858993257421	-11.2584152554453	-2.66094426575855	7.84892232056208	6.10125482400356	-19.9377565103525	-6.50409913726029	9.39046042566947	-7.82060273415188	2.49384517705764	-12.2486981608231	7.28766427142711	22.2100637212666	-17.467559881924	-2.72062971230033	-1.43717428153913	-9.11969438207123	14.0738590000746	-10.3847380563078	-1.53944726678912	-1.14596345791294	9.2684978572582	-3.04097179606362	-6.02249969258789	-9.22969084390706	-6.71771868364608	-9.36516186624655	4.81372395733797	-21.1948727375664	-1.77475259489275	9.18554946641814	21.4807722198338	-14.789929280349	5.63277697189398	-7.26570298676437	-15.798876241914	-0.769718496941915	0.463318116367521	8.23034324497055	-10.9482267825057	-2.85030869380381	-10.163241238456	9.89605052041261	21.6276375135824	-14.6540753856317	-9.81899533444403	-12.1584508507386	1.47916556340428	3.3679055907327	-4.99138255885089	-1.65168035118143	6.56099480279284	25.5166814855973	5.25541222320539	-10.2704922678731	0.819358406760582	17.8792792717107	1.62388607772259	1.70087159814537	18.0363501599744	0.979643756888364	-6.00372062941604	-5.27171834330542	8.72329628093727	-14.7811845602123	-1.65113790695859	19.7340748715071	2.49442774890829	-12.859893379135	5.18533535390651	3.44286410875784	3.22478101278316	-17.5579563252721	7.03806530750953	-0.113565193432451	-20.8614682276884	5.89755433343188	-5.75186804626742	11.5436709601681	-6.5706292474799	17.2603994870848	3.87669758037452	-1.91892487393113	-26.4646395433487	-11.1518703877497	15.11297129497	-0.0780005769558121	-17.8019832871071	-7.80298538532341	-11.4309433409169	20.5185764393059	6.15326952923034	9.80190552414032	13.3455843953139
