"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g339"	15.8310728950139	-13.1526183610621	0.590059378172611	3.07526954597716	20.1965317056789	1.31252783918358	-17.345905975255	-10.5976992038601	-8.72667757047443	2.40587604095234	2.34308044941955	-8.76317760490071	-18.1428533546918	10.5788207605882	-3.68790833141137	-17.177102283015	10.6763150934569	-17.5022681066442	-11.7999889087621	18.0009827229998	15.6338352798377	0.334745179710486	14.3653161714537	18.1255161508073	5.33268486333446	-8.92613803795682	3.51235750748943	3.72211647587491	19.1111423587365	-24.6320987960584	-15.2965505298144	12.5343606059787	32.6354916424543	10.4225958530413	22.8986107170084	-5.658174786672	10.2026857222297	5.80657305932323	6.68276470503333	7.33035307595447	-7.81436429512246	-19.8752574430155	10.0444000829794	3.99357066800744	-5.2370677168777	4.45865347066159	-10.7510181882994	4.29486895709245
"g340"	-10.2629465172164	-2.39773981402378	-7.14152825400324	-11.6830354961448	3.48781507187743	0.769278611439916	-0.692090053112095	0.225253374322184	-10.6006196299471	2.1519874732008	3.32778489934423	-0.0226045185400605	11.7775888403506	-8.87307028899917	-3.2248218664803	7.57971194846784	-7.04374994015282	1.04432768391907	0.336038958170265	-20.3139486904087	-4.70241152293335	9.69884495798562	1.46409970631848	1.21393904808347	-1.17682839770207	2.76286308900237	-1.6537410537026	-1.88382483025661	10.7087400765179	1.14300875708294	-1.99720201212501	4.06895437888796	11.1180053498384	1.0308114816004	5.30756683411456	4.6175784510883	5.40042627575451	-17.0185190406668	5.353279245439	-9.0399230662873	-21.2175171803198	-4.35268334621689	-7.3205482251059	0.0886167547366392	15.1910951090616	-7.5783405619847	-15.8513983830757	0.00919696662483829
"g341"	-6.37707235160196	7.89194662920022	-13.0364924137466	14.0736631509069	-9.51227659695826	2.27593973377919	-7.43651810171467	-2.01496734443272	13.1001551647074	-10.1519541194485	5.05392230184839	-3.83993200235233	-1.52069326314139	2.68909571955505	-8.09453331289268	11.3729103137425	5.03481307120995	10.7838713535477	6.99275193498264	9.94349947800598	2.57843218421279	0.897837978499313	17.9736229653013	17.1113133942154	2.59713927903804	-10.0610738476932	10.4709381923476	6.17465757560999	3.42211058979421	21.3569586170513	-5.97378854612812	-0.558337706595276	-4.16178862402484	11.1467764429045	10.4930249868309	-8.74644775193626	-5.81319388999103	-3.14223360567947	-15.2816255256428	-9.65701907095274	-2.2112289287583	-1.64824379095645	8.36566154430983	6.60878352808131	1.2936911780545	10.4547786596367	2.5355970824087	-7.51027237065408
"g342"	7.29525448266725	11.873909975083	-6.38190516686762	2.53155937974697	7.58371896604049	22.8946283806563	14.2335292077429	-3.60895376409047	-8.76212340130299	13.0838858227532	2.71398493647034	4.18137680032324	0.496250116705514	-7.794132148633	-21.1971486155394	4.63807064103784	-6.32771125019064	13.1168585604716	3.07163558303916	-8.39096508101993	4.73504393769167	3.10171150855935	22.8099916954987	10.4789349714857	1.57488377389259	-3.71051436160635	7.55868136656438	-11.8213759712906	-3.37265352895465	-5.76402872111218	8.80573689512453	-11.2667770913168	-11.801664104963	-2.59819561770201	-1.9249628548635	10.6080691488396	-10.0725913524377	15.2491001235532	0.820321289120825	-3.74304844589833	7.35786854603833	-4.16666953523275	-7.34006891842638	17.9733790772756	7.95110414526511	-6.78660492961813	0.302812488247551	-1.2560745434151
"g343"	8.06643634813284	7.75907692435016	-6.41266537818699	-18.36853592821	0.863605244615543	6.55511604752984	-11.8685078572328	13.9191220329004	9.39147017060319	11.1032479164224	0.0762252694871508	1.65144538743606	6.11282817369246	17.632416142594	-9.78687625525181	7.04729512212921	7.71005826667078	6.10851476241325	-9.21887103767296	6.95129921704109	-7.92678473334073	12.630242671528	1.50565162305434	3.12035004713149	-7.59561374638298	-7.49780043224887	5.29771700575517	5.34488248751474	0.721849903238656	1.43487200887759	-5.36344603050993	2.08631490662656	-10.4311514196707	14.4033025976171	8.86223695773569	-0.490285556836184	-10.3115432385067	20.3990054761475	-3.19790101120553	-19.2159634622362	-3.24538148250231	3.36933449639884	-15.8324475161758	16.1558993174583	-1.46808944964723	6.12138604512445	8.56233772643818	-4.93583273271468
"g344"	-21.386519424527	-13.1095222334335	10.876104588084	-11.8193230881749	-9.41329646753687	-5.9659961582477	4.19258475828113	3.51169294910157	-1.72515528843922	-13.1701810041435	0.667931681091104	8.00814941966925	-8.03735189542737	-4.53332192364434	-17.0887530460048	7.86627713248757	3.39979927573924	-4.92499216225128	-19.1021891295341	-1.91468168376031	11.5575219098582	-3.93101527499263	21.6098683116345	-3.3441650578848	0.485816463588433	-13.37640518362	-6.77933388372266	14.9009724452076	7.52478928796961	4.5106903735201	-3.86920826927073	9.7167457888468	-1.44185534944009	3.16480586008325	-2.23815776162108	3.44386702813072	-0.36505105884018	1.00348495277401	-7.88971573076226	0.988651058264549	9.13925046216662	-3.10799264794272	11.4298282088999	8.4688206776754	18.7249732444451	8.6823358096746	2.25605211469568	-10.7072668471244
"g345"	0.621926682635159	12.8143573039505	11.8283192701832	-16.5033657199981	6.77591903010467	3.71255331951141	-11.913152154669	-5.05770913247988	3.21218229493438	2.41567022758147	5.23166946655474	-11.7845396087292	-17.6870387915118	-12.8024721772505	-5.10756043505554	-10.3340256332863	-27.9284612380726	9.13857258777571	-2.95878118256391	-25.2818469058334	-9.82148607228684	-0.391316146704125	3.887415304266	7.63958834444674	-9.08401504859343	-2.99940137483943	-11.1492224432211	5.09984346557968	5.55967692891046	-6.75007472752614	1.97454494063728	-2.07512891813833	1.92030191546636	14.1346813972803	-6.84979277813704	-7.48698651638411	-7.13254827716945	0.574016142549673	10.28979789665	-21.0978980348497	6.71565552205688	-4.63416173792609	-0.790783122283379	22.1258834979567	17.8718613769182	24.8864943370032	0.726698714284247	-11.7106904989022
"g346"	3.69333037869115	-7.89191474620734	8.26269293185382	0.180285622338686	-8.71086284886691	4.15746701728058	13.3784935196289	-23.7867864835658	12.376533608704	7.40670016741917	2.29719141015185	-26.8549404459543	-5.52099795749816	-13.3616032932456	-5.01215932871706	-5.70325725732866	-15.2865541475293	7.77067091630434	19.9711502066437	0.507779452437998	-5.41434688854685	-13.4276863251826	-5.33815536328319	-3.82556698153909	2.8437307713383	3.69839100157682	-12.4619906753968	-1.06566423290566	7.0175658932921	-22.5884025572351	24.393255341524	14.1443500307682	4.89780004499028	1.61460129897387	-14.2759499996717	-6.09372534796048	-5.55156992275871	7.58191697902006	-7.02087053356986	6.26041538303532	-11.0531396256896	-1.5965962248424	13.1603396405073	7.83579413278906	-1.35822762505616	0.198658732497665	-3.0475027397247	0.283636515127636
"g347"	-2.3465213968997	8.50943478432253	-24.4806584158047	17.7306838012304	0.608930575724796	-17.8170805079551	7.84789411009845	-3.56901572894331	18.9564365899162	-3.80495232921345	8.41205032889513	8.10562329799075	-4.46106699457531	5.00097933826155	-1.7898760088094	2.32467218636366	-0.605157194630224	-4.1814740792128	3.97724341354927	-0.505500073051369	5.52386886582551	-3.91916042040166	-3.32366667388708	7.59885711367435	-12.625218692441	1.68909390149835	-7.14770707209037	-5.47644395031866	5.74026164181079	-13.3036733029684	-0.666051081746098	-7.44005242481346	13.9601826735357	29.785401031826	17.5976621839696	-0.60997671132508	10.3710642694498	-13.1865487397029	5.95888111660333	-7.81964804044023	10.2515038000496	-7.31233346021404	16.963779516187	-15.2822426847524	-5.31727019851582	7.03823558031215	-5.30868404509471	-15.5593307986035
"g348"	-9.78486378995054	-5.97183021308744	7.22866158323576	3.0467724792228	7.96299213980523	0.942668137337091	9.15564710815215	17.9641814724485	10.7416699374552	1.47263745253833	4.0266593825117	2.1018621436831	24.5386048025515	10.4569405746908	-1.53715260084627	10.4950921510572	16.9219981209011	1.20238522953573	8.58031045826649	2.23484707709728	-13.4328665028911	3.08839583145724	-15.3325581192642	-11.8304817960367	10.4928174614174	-5.4024798865719	17.8458254929877	-7.1901121485276	18.9565405197533	-18.9012305419874	11.5487418144328	-6.70660350607102	4.59965788771357	3.18593700070967	-1.44475624367075	16.7529090962014	0.838101009177087	1.90141966949051	-8.01057489807223	-13.6453095320617	-5.65626668722857	13.2907153701546	10.8217631634416	6.4678675041752	1.59464729788466	-1.45520717545065	-9.00845194632218	4.80185506195542
"g349"	1.4865362789622	-6.70550521947241	5.35277344861627	4.9390360875691	4.11834173326178	-2.21443885216107	-11.936106257598	12.777805037601	-3.50417281534853	-0.86360280873972	10.5770119747747	3.19988951328272	-14.4149628729475	1.83420319192378	2.02230801433207	5.23798200302648	9.05872353699683	-6.84919672681573	21.3274204027844	-10.3660578223334	-21.7666997302323	-4.74652885994928	8.53853820468844	-7.86222023574202	12.2670109165355	13.7207342556013	3.17852088763861	-0.215239504382847	12.0385930250101	0.919782012799668	4.17952175074317	3.22989997421121	2.73812372636611	-14.6059861438566	7.46048889672241	-5.14504762461033	24.7732950733013	0.414089909519886	-9.81570371655021	10.3177478550414	-15.0671977699171	-18.1437776010125	14.9831623631612	-7.4704495435974	8.27007412311615	-8.7555757068021	-7.66684588022621	-7.94219988687396
"g350"	-7.1156018793814	0.860632968121687	-6.1051396779594	0.441088322937654	5.92388151396436	3.0525784541553	-3.40425565201453	9.36047931878969	-9.35455305452052	-4.22262253406217	2.52820429756572	-22.2031890207843	-2.72193315243271	-7.40868721488556	7.10823689069503	-10.9199955195848	5.00542284682067	-13.6318386566988	4.52460959400698	16.0090151337127	-8.2745074993358	11.7778737149555	-8.16744527775006	7.4789357822449	4.31308623538867	-0.695729252999678	-3.15493002190401	5.36419107063514	5.74644686076565	11.436917063191	0.278444754293397	2.70012603020655	6.2703773607287	18.2896642344818	-2.09372316417609	-3.48372784627541	-13.5803322515565	-4.51833293927158	2.69887261859226	-9.52614856285442	-12.7254747157377	13.9808940871012	-1.60262667463486	6.24280835077902	-0.289608863132663	-19.1406668890425	1.73693802987383	12.2161132949277
"g351"	-8.14513127307635	10.8625551109718	5.5714162798311	-24.1913251573908	5.64626157165534	-7.59181286988745	2.43414459570606	-1.21733416124653	12.2737366034715	-0.906318657463894	-8.63242794034655	-15.7410221331065	-0.414122222497124	-0.201792469196958	-7.01299589138089	-9.66043505148043	4.01259814696579	24.9224707075889	8.73195047695658	-5.32541752767331	10.6615530213053	-9.6869502087809	-5.54993375989559	2.76435722614197	-14.6594416386916	-2.315067025969	6.70043401990546	-3.20700749230328	8.18320516389097	8.5529622609259	-26.3111227613246	-18.4599193241704	18.8719832282215	10.3384146714358	3.57420520298132	-5.51983825957183	3.48951509637431	-16.1386305925422	-12.9625188502947	4.36865790228312	-2.24838136728506	7.23484012848917	-7.75481308069147	-12.2405092669614	15.3730356339334	-9.0286641440365	-10.7402611306551	-3.6460739630789
"g352"	-5.98125369915453	13.2536366244493	5.42331163441656	2.31099073098307	-6.65470766861579	-3.10470193441331	1.60107758872297	19.5739487250261	4.16316326376187	-3.31200792968094	4.68747885405006	1.67885802759588	-3.10230371252528	22.9933625756589	1.95546702351942	-8.66009692531678	-4.28184035277632	0.83196476658528	-13.1123121436251	-4.26928838910292	6.02073035510265	-4.30171139197857	-4.9825514076484	-6.35735331981444	6.80984752141002	20.5158711195978	5.16539113151749	-18.0693960390869	2.59317294828452	-7.10816516816089	-10.4890925918342	21.0178205257249	-7.92832846473017	5.61075265780687	-9.17373962233652	18.8461942359541	18.4204017717522	-7.83556447846014	4.38324391003086	9.15407941432479	-3.53752511647003	0.952185076364384	-0.898468413312357	-18.6383279661717	12.3285375074989	9.02149274015643	1.59515328519578	-13.7149871026892
"g353"	6.12533092870239	-6.59101007264805	-5.00809252830092	10.0175094085703	6.65183951665302	-14.7868002308755	16.6958423135547	4.78973931741008	0.0916794773571867	-6.77457205612437	-12.2836785851936	6.29754991380986	-4.69358597571518	-15.2460831741402	-10.3992526019949	6.44982148109637	1.3699382764079	6.89558407611449	3.95823757164381	2.63980521288238	-16.4780985575236	-7.88239935783213	8.91867376425852	6.9980201122736	-1.59520578282876	-12.3447320260423	4.5679341896177	9.96389121417569	-1.93374146776157	2.20821618472207	-0.444943517077688	2.89192420822408	-9.3355322421219	5.63011075885844	-8.91986973513467	6.55646561146951	5.0929110123944	4.63834807508005	-3.68033832909527	-10.8502002825925	-17.4251512550764	-1.68043626357966	1.40443925605121	-3.7154301291307	-19.3949276047758	3.3470277730433	-12.3641017189717	-9.61236139664432
"g354"	-11.496443283227	-16.7287456098978	-14.8857000662072	1.06127469296237	-7.08457561887076	0.273778531182708	-7.89228337603041	9.56188981360968	5.82726879882501	8.32796958048492	-10.4140106388772	6.44440688188579	3.4685753399938	13.3658249874034	0.0768702506494453	14.8910588058549	2.8440033408348	-1.02457449864994	7.05760047057433	-16.409885737113	-1.28426782721316	-5.67943794725954	-2.7719147519112	3.67757751483577	0.414135580423287	4.38058533785468	0.482699278910369	-13.4790196120952	0.661384957411065	-15.2874337686584	-23.375906970656	25.325460220945	17.434071307986	6.06625969524425	-6.85817375791735	4.38289575785779	-8.28491898003298	-1.92611713240828	5.63257881723559	10.8022415417568	-8.8446081830511	-2.22841743006302	2.0478523844834	6.79392549379824	6.34006776700011	-10.0985716509643	28.3470750190442	4.82442073374669
"g355"	6.0150243204184	-22.1659290363877	-5.37370749725508	10.5008691547732	-3.25299992150184	-5.80208291164268	-8.05923322855966	4.34628605514139	-4.05172922283903	15.6998687271989	3.26529363405138	-11.1249716747416	4.61991619599778	6.00718576557299	7.51816550975413	-0.978202696297322	-4.366621209757	0.518187208991815	-15.5211585996087	-9.88985104951175	-18.8558501085693	6.57242415378387	6.656321510857	-13.5259688310584	-20.0906043194992	-2.33212457645985	-6.69519464034293	-10.3615402497318	7.77166889209858	-4.29757222019954	9.27779938575642	-12.3773416068421	7.98294392094887	-6.84495211445436	-16.3092231306101	1.53652930178295	-16.8836930634765	-2.68207606937204	-7.82516159702722	4.54940054430017	2.8361678172242	1.80961505510978	-5.123649230532	-16.5845468153653	-6.2271943946667	8.79938294898281	2.31406112381329	-6.6961273129195
"g356"	8.0110077515826	-4.03176927075929	5.05723946461005	-8.98001328458311	8.96015260790943	5.84163338544753	-21.0026532340434	-2.82328496179063	-2.52061601853538	-19.9131697415172	4.60384907671471	-1.46684686925945	-9.39667624886674	2.11085498928021	-7.85399261897029	5.46375038588236	1.47940064211127	-3.92122571665944	0.392945640018244	-14.5869318730662	21.1569828566477	15.0692796691436	-2.84699272694231	3.97424504260251	-8.97405416248809	-9.33431798381321	-2.88415978233988	7.38126268960602	21.6339434053649	-4.10096619151693	-8.41726880700293	19.8041331160652	2.32681707624441	-3.75860164038949	-5.18367584044391	-3.50994887148221	24.5512255310704	17.3111179715777	21.8320062822877	-11.0683581176586	16.6718765618807	11.7517236855192	1.26379159352974	-1.29750416278156	0.851160972769119	-6.15706306450393	2.38475105492685	4.93552435640049
"g357"	-7.83850969005046	-2.69520185709292	-3.02227664265517	6.52651246671561	-2.94471797227852	7.57112421533899	-14.4426187242588	-3.72323252293894	2.34453029650698	10.8463632010732	15.9376929364917	10.475054746238	-15.521455062367	8.03949634033082	6.0705850542774	-1.7253718518986	-4.47082975348186	9.75707908467739	-12.5065790210151	7.47455033145234	4.42800382238315	10.7185491962672	-4.52096514235498	6.05860029141339	-5.50137578522886	6.54442590853736	-15.060978702552	1.09724928632181	17.3063962645942	16.2862684238227	-0.0686924778083751	29.4215803843474	-2.76179952689226	-0.429714345821263	-5.92889220719397	14.6517558930899	-0.193786708297169	0.702474709561361	4.80449464424528	-7.74580157493982	-5.6606100402776	-5.3413928441497	4.45769539734917	9.44848747783942	4.81018223730619	-8.46279054514352	7.28652978673387	1.32074272031768
"g358"	3.51121571511454	-11.6053046221204	3.68405682044969	-3.32552443386549	-7.51845598598508	8.04215409730904	5.54090963001591	8.10940737217426	10.5314202676272	-11.4274132049132	-10.6945232528631	3.02236212858066	-6.7828276629485	1.5035405524054	-9.6550710957566	-16.3539097785136	-12.9840188502556	2.26591193158049	-12.143174662738	6.00110788262197	-9.10390189847364	18.0856052588265	-4.93035188416746	-9.61238109905915	7.13464177380274	-3.17097407170784	3.19170070060689	11.0650786885515	1.70649148706555	-4.26705286305877	5.64811323704591	-10.9929612983991	-6.14193781962519	-4.71102584723628	0.439990979624313	-18.6058426233962	-6.71823659300421	-3.37296363951979	15.8579906576066	-37.8078816996279	0.477407611926525	3.71926733967914	-25.1222430815799	-16.3562475000893	20.1171012808037	11.8911194020111	2.2357829734483	-1.98055181748352
"g359"	-6.30305472529965	2.1957339026204	14.762850479227	3.24048406256765	13.6336644483839	-14.3214827031027	-6.07951532623582	-6.58844660721304	6.97253568374127	0.0433727303682695	15.574493921921	12.2730218191654	0.779333910670044	23.3892502359423	-7.92632688819743	8.59128963216577	8.39692880544621	-0.964031467327551	-8.26459606529216	-5.19838327047287	-3.04137931477335	12.177114980362	2.07544711086522	-7.89271468427186	1.76859034064104	23.3414251006369	6.98271655105711	-3.76637161503261	-9.93535888710595	15.7695628125754	-9.20102460178297	1.41518187788585	-21.1338230400611	-5.89060657141767	13.8411546833561	-0.180018770933002	-3.4781690155242	7.09481517995795	7.77256590730267	3.67068945134245	-1.07110446675162	-7.34089209444144	14.4814489869942	0.58434391007367	3.31744693934874	-5.22933662052595	14.7054147777325	-12.3670222440313
