"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g336"	-3.34206379642088	16.0461617235276	-1.11015030858754	2.32375497471692	-12.0816863442235	0.810154368134223	0.0592432399393692	10.1540082487952	-8.310930189386	10.422511088834	2.9997085658194	7.19026937972234	10.1441829516576	10.8307664370687	-3.7211292816313	-3.85848890485705	-2.08131143781315	-7.00102867027881	8.61515579727147	6.19198445265144	4.59917194057426	2.16821862408351	5.19070285905077	-1.50036136457452	-4.59361735784499	-0.793997745905141	18.1589120970239	6.36820520881445	-10.9518645910355	8.03131682796853	13.5940699021168	-12.7553353537851	9.03396022062367	5.13749048927463	-8.79195065119116	7.28245809557539	10.4321144735945	1.7037121181333	11.0703812976595	-8.51883918128959	1.2826319827789	4.64249448553703	-8.57099032643813	4.55419983287789	3.22039936737248	-9.93584839717631	4.30301484925004	1.83074256619479	-5.23158819459955	7.85654131876067	7.15646736934829	-13.7736368506798	8.71025303608213	-6.67832606490556	-9.94901851463706	-16.3004393873427	5.1385149048571	-8.44165058212136	-0.599770831559818	-6.34261181714573	10.1802204448396	-1.91916477335778	12.08937639875	2.1255067364042	-0.524254043934255	1.81144017584281	17.6243209569682	12.497900175056	-3.63561245156244	0.892065446624035
"g337"	-4.78715491180191	-14.7830029801193	-9.19502288628195	11.1717365924091	1.25651044126147	-5.81709177005892	-5.5044745898951	-0.990577743796792	-0.68850836462446	-2.21269610621728	-1.58303224402084	-1.899568649774	4.00996085007023	-5.75655733065616	-12.4275202389611	15.9400488716833	-10.2899404928156	-0.0686598369378858	-4.6369575058883	-12.2264211716978	17.1818183431248	-18.1044319009119	-15.4946153254122	-20.387935958647	-9.41043146907168	-6.36954450422959	-6.9351297711426	-3.47627040424578	2.83559657438444	-1.32338283592984	10.4367429072828	-8.30000637389014	10.9972413189661	-15.0722760289597	-8.12264357869111	-8.62836015047024	-12.0668004490581	3.71228356794168	7.12261023518611	-6.4122175715962	-11.598937110759	2.15266386835685	8.85842827309611	3.67127551679315	-20.399486042376	-1.58818768951058	13.4571873904815	-15.0341685269582	15.7694623874548	-5.77183187640561	-2.71431733336797	12.1164517879531	27.3468239753488	10.3957918052647	1.42560492043108	-11.4381756991593	-4.23665495697696	-8.5264420446601	-0.571084514683858	-4.43826491712405	-0.145308129956414	10.3988776500147	5.87817052325058	-2.31550089421735	-7.70224924318461	-5.78166456596176	12.3881969223594	-10.4352349379524	13.8431805205968	0.446211979154655
"g338"	-13.3157644627438	8.72333326331269	-6.97910058731009	-1.23241740885273	0.439738844388834	-16.4001613389218	16.4061142131613	0.969057971537853	11.1013867275905	0.246683305785255	15.3444924295655	-18.9111369558581	-2.32336985021965	-8.17202099412028	-14.8869487486602	-13.4752195783764	12.8776736401382	-0.862646307686632	-8.15248549697924	14.9154283278356	1.82775940605643	18.0587120687622	-4.98350172910076	-1.22635389066794	-10.8881455747696	-2.40801154541534	-16.8455417246679	-0.0976337093088496	-14.8065679550983	-3.23391622901863	-0.515380171906069	-12.7973383643128	14.6384698622462	-0.231805506178052	3.7627777370698	-10.7343583537271	-15.8735797118854	-1.28332453733581	-2.08509798875265	-6.92001454633223	5.52953389066324	-2.07284161423874	21.6804596196525	6.10149717402777	2.74646982247901	1.81993855060429	-18.3882009304427	-11.3539269957207	-1.54732360181167	8.66521724616819	-0.770109053831896	0.578984544378849	8.09169151556537	0.697005200283563	-1.04365648543841	-9.03313996907639	-6.416398786552	1.46390100086685	-3.44557333575611	2.16343024295087	2.01556926500776	-1.51071740512933	-12.6339018198063	-0.127332177630394	3.80202499493082	-12.3040646265687	-9.63335476854053	-4.03872114321592	-3.48462616717227	8.9370943506643
"g339"	-7.37364379259059	-0.349821584420719	-25.1788761518135	5.50377193605671	-4.88198211789121	0.634363252103818	-6.89580211760933	-3.96067351787898	-11.830676187485	-7.6878557484068	-7.57345362771197	4.31035205262484	-1.42137216263058	2.21526884740297	-3.91679887626612	2.96668177833903	7.74733110401652	7.82440595327099	2.45266079460652	-0.39822216491968	3.49593023136384	2.86553332295002	17.0651185086593	16.0024543869923	2.83267020493193	16.4253009943268	19.5810057894179	-17.8005381726876	-6.51289683023933	-2.93202764477572	6.14498303075826	-3.472448589941	3.292469082759	-0.0034104278499272	-2.56792198825855	7.25930383482882	19.0249067870657	-1.74639410146985	-6.2255549851317	-3.79927384378821	-7.75143968423385	-10.6716357831654	1.31775368349534	10.4612183153526	17.0076633508404	-3.3928327933017	-1.80522885067279	12.8685580591174	-7.2574845342815	16.9855522284336	5.524959710567	-7.21963935538134	-16.7108684500323	3.59440617524022	-6.48665405294688	27.7871355394552	-0.857350787331175	-15.0697614688776	13.4033822475465	-4.47264748193119	15.7573638773419	6.61704009341864	-4.88949503450244	5.79339447174438	-3.50983024913547	-6.12343890295427	-18.29873728646	-13.5962816096098	-2.81292857009873	-11.191821838406
"g340"	13.8668628731726	-6.22761669472391	3.20466354849939	4.92621226448696	-1.81159204601413	0.696154621632117	2.91876185951669	5.67534728967011	6.32227998801119	8.81019284446788	-5.04527728947233	-8.3652287319762	-1.41104652222804	16.2787335504851	-3.87263716545961	9.21247718153702	-12.1761173814474	1.15316504563706	-3.15025084434611	-9.02335260563483	-1.85967240380502	19.4843960140157	12.6404889375221	-15.2832979681824	-16.3636721328336	4.98384902462469	-9.28976540294921	-4.5926569943376	-13.2321127304497	-23.6072289800231	-8.87596431070954	-9.05224206009311	12.5466925611829	-16.6224712304008	-6.08419815576877	9.88218836224129	-11.9265684609469	3.67425949175298	24.3635762272643	6.43139453298927	29.4844233313982	2.27424070297444	5.79152188279764	-8.36225799701301	-0.306406945230909	10.5396213745918	11.4075650771083	0.320962287714372	19.1664616628877	1.74004397321095	-12.1671455740829	-5.43816047263512	4.38928010459009	-4.65509884369203	-3.01419689706783	3.80234964454398	-0.961981339673395	17.4187714911507	10.3934378661011	2.20924730876144	0.119415723771474	-4.09577046495651	-24.3616248694035	18.4680097574244	-12.2801370264765	-7.04244058179158	1.86259015534972	21.7875979687046	6.62670948081728	10.1380711869485
"g341"	4.27830302120309	-5.96199695813174	-2.77778105612711	16.8849575574712	-5.94573112204973	-5.16207315127919	-5.49513193767483	-7.55720494173734	12.8083537960682	4.17424776648603	-7.76813052537581	-1.70165421924522	-18.6405506163429	-6.75085563514374	-18.0722622967136	1.18992413300001	-8.17612408201548	-0.0251481933791724	-10.8900761050744	-8.92634921359315	3.84739977039413	3.82022307213048	12.4034362304765	-1.24929528867682	-15.8047114464864	-7.12609906827572	4.39137146776852	-16.9219079004072	11.1404981057493	3.34001589819365	10.451285658253	-4.5798872795953	-2.44844957082347	9.39351072302749	7.35229040755046	2.50488575951989	-4.70547722093256	0.100687807932442	6.62884427504446	15.1592385019907	21.1919423830259	9.56985190412493	12.3166856473121	15.6521076666938	7.92028623112783	14.2140317346263	-3.53723877002232	11.4724116621413	-2.28059263102939	-22.3049158332484	17.9974217085238	8.91504197639153	11.5997787308943	8.28273858994483	7.49926408906897	-14.945383389124	7.39902486022523	20.746375331467	2.23791541918002	-1.55004983664615	7.88023894059829	17.1335068365664	-2.32376961366957	9.61253068673661	-6.45509374388948	-8.96120112902899	13.096903495757	-6.70875750207716	22.1268430483321	10.1623751375869
"g342"	5.5887580617203	3.62991224911687	-6.39531103387747	-4.2144065619039	4.11017265962157	3.19828458736472	-18.5638275914175	-7.83662980488985	-7.90631601760695	4.5887951503531	10.5284085074446	3.12697183919103	4.73467659400461	-2.38132471707346	8.93432498961698	0.925018995835596	-14.4775394283804	4.23629053665875	0.936850816870999	-13.6841074255321	-2.28525552966774	2.50264493986649	5.17608331139637	-5.46270700061656	0.277357932724773	-6.74982887210619	-8.8684967002386	2.06012021411326	3.23111955505898	6.03055111426631	-7.9366504694297	3.6135514822427	-12.4610137369216	4.65028066638142	-9.66405178185029	-23.1899456865585	-12.3002988053461	-6.09563663883546	-5.56931693740288	-10.3818189282028	2.96261339987011	10.4116048166392	0.717303011177067	2.36552922654642	-16.5978416656843	-2.67220071961183	-8.57898723832614	-7.48776862727344	-21.4260017324511	-17.256115218892	3.93375975253255	-11.1513788468432	-10.2573310335546	-9.08555218514123	-3.13403646803097	-3.71758573328123	8.52607123096819	-7.75889249906839	-13.6919359043005	-16.4858998814095	-1.09351377888994	2.56052493624983	4.50958517984365	11.3455961148354	8.58968614960908	5.98593501870729	-5.6759665477725	-10.4835746175741	-6.3476814589796	8.90603283168318
"g343"	14.5412975257598	11.0933074613966	9.48021383196708	5.39155538034646	-2.00913539275891	-19.1138962198484	0.0812849655588957	-12.6846933545664	-0.349138753935419	10.6714368333165	-17.6000251700526	5.97760492954214	-3.09119017927371	-4.31431543032085	-0.88566884837242	-1.6122956478153	-13.5929379648114	7.61017637286623	0.500313129848043	-7.00838409664812	-4.93546939955213	-15.496629812745	-8.32270071065009	7.02946139146629	-18.9629961553903	2.86314618180307	12.8814594761338	-4.77440976204672	-3.01624297858333	-5.47532147175653	2.84418128229408	-17.2305498889399	24.9060013008294	7.10725485827045	-6.6535153350857	7.6241725250301	5.54967068639037	-7.99333315841342	8.9508270108055	-5.26414012104474	-0.489620833595754	34.1915000502746	25.8849998638688	7.30646620226715	-2.48032476294256	5.11109572876189	15.344355035065	-0.715592286396184	-10.9489948561356	-1.11497288354484	-0.880110421187778	3.86021443642985	8.03686933099673	-11.2694102739537	-8.47591594005806	26.3315264787927	0.818503835030174	5.06154643022777	16.4622321635565	1.57151612056697	5.3801327845505	-16.6495943882687	0.628347094790832	-11.7745278231736	11.6279937039625	0.702982166052556	0.58949345872995	4.79280268964228	8.02643455085	-13.9672527453608
"g344"	10.2736072341537	10.70014445926	-2.08416245025343	5.77318049586752	13.3442511407419	-13.797556607372	-20.4787451853958	4.16217991529138	12.0538011422775	-2.98667574919789	5.07644180476464	1.64600878750822	-11.8688071368429	-15.4987186503491	4.76720491428989	6.56388112995103	2.52750343581766	-7.01899853455195	-14.9384033878209	8.18270540142292	16.0134234906739	9.37931851418027	3.46742462560913	4.15517787657047	-7.25029326853534	-5.71013271793433	1.3449735948864	8.10336218493471	-5.28871199291387	-4.03935527666145	12.3715231409036	1.69324679208646	3.96407982667971	-6.52817549633569	2.68555035042844	2.78921799187027	-12.2204779290225	-4.78195394380498	11.0587377541653	12.1431068205078	20.4395484304643	-1.49659727930165	-5.91156463264928	8.92100402593483	-15.896307136028	9.85086251418304	-4.3901819734062	23.4019270150011	19.3856447671119	2.18037462797108	10.0582099958934	-0.525309018036343	3.36942885050831	3.57350402425974	-20.2555349394801	-2.16372662476643	-2.91417995313695	-2.27082445524048	9.06672641882369	6.41410678867135	-6.85406351281353	13.657818084478	11.4145584166451	-2.04008180526806	-1.14074363327768	-12.5266916635682	-1.0369723303684	8.74831027046059	-7.59507713722962	10.8782522169139
"g345"	-11.8813600855008	-0.544471719825562	-5.03512592991533	3.13795310089984	-6.51619846866684	-9.13444267589727	-0.70044953826908	-16.5118229426477	-8.80046820398372	-1.65669130551135	8.06140099743875	0.290637806836567	-6.77919248099425	-0.954752237692859	9.74349459916422	-1.89757374355898	-13.5067339347649	0.992475208011627	1.03267907318286	6.25257657388415	11.1533591992508	-1.44296988081972	-3.78953182007079	-0.182907971887984	2.03175019444386	-1.95249718284855	-11.0868576171427	-6.04392543212509	14.1472564614758	7.50573794442969	9.01636927772852	-18.365928492163	4.75487006735774	-2.23803600971192	-3.52683822586315	2.45885059871276	-1.31589464537293	-26.6129989208805	18.9370172181145	-4.69339089760626	-17.9042091386728	-23.7689091491423	10.2154197099755	-6.00558811589358	-9.20071801583854	-21.3181826018956	19.6175254749184	11.0146024826245	13.9490884675164	-26.797064248254	8.97181571889911	-7.88439392829627	-4.16662280761899	2.94003845307806	-1.59234180467812	-18.1789031059599	12.4656947778871	5.6547110970295	13.1910289987199	-0.93411635483955	-7.92487546333319	-0.043233294994136	-9.7674175154319	-16.2569457968622	-17.1169536949855	-8.15157453485008	8.27942393076611	0.731424781961931	21.7458187184471	8.73936550540086
"g346"	-0.234343587947098	-2.19713475265117	0.802374442813299	6.51986542762227	8.45482843587477	-3.47882222782887	-19.5213229696824	20.512185263897	23.1949903215081	4.26229552025866	11.5835968226261	-0.675901678062895	20.8211552990064	-9.19642266674014	11.624212282294	-1.63850000220129	-7.93697505000294	-18.9611442273328	-16.2239965938879	-6.63104359186884	4.1278669723593	-9.84341785677981	4.27416908791337	21.8248045003001	-5.28947693068172	-13.533361031766	10.6198029692616	12.783141426411	-11.1545023135435	-5.33738342579374	5.85306289795786	-12.9322322866595	2.70267693086928	26.4539150331603	-0.384509195799294	-22.4774351458745	7.60671351514001	6.36849525855729	0.742274988297849	4.22369005873603	2.51207179666883	-5.52157692396256	-1.86719497387679	4.75756010190442	-17.6070304152668	4.80878211243205	15.5663458691319	1.27801796122367	-0.847634863949004	-2.49035989735582	-7.74161958778047	-13.0811239657029	-0.441618681999991	-3.23995398623677	-0.407120539136272	-2.73437085825693	-11.5681146759427	-11.4746821766266	9.6498971594858	-7.76512626968603	-18.4639679057279	4.13504711293956	-12.3532215977608	11.8656083585322	25.4401019815715	8.71219732196225	8.90003890479616	-10.7580673622239	-4.58351471552772	10.3829518840344
"g347"	-6.27007044504952	1.16924369219357	8.81096924262532	4.72001981197172	-7.9318852096002	12.4834128019814	-8.05553012446843	5.92094404455606	7.91078675075192	10.0206558886922	-13.9841370155737	-16.2792876999403	-6.01008285452243	3.47504453465919	1.18889400604063	-10.5702983201025	31.217860259936	-9.22305113552247	6.23307029997934	26.5813437932317	1.12469466251064	9.99696210868686	11.7822714935849	1.88970282077011	-3.88026749017131	0.530538622081982	4.10852787328674	-18.4538835061041	-4.20882353475523	1.10895282731794	-6.55297277647407	-11.1638822761908	14.5919950964701	4.01800336839575	-8.21527929625656	2.4354057501936	8.65010364741503	13.2581893663937	-4.02187934571201	4.83673362789272	3.32681566672344	4.93693525091981	10.6691088564617	-8.88738093265804	14.2223460658376	0.843874588773689	6.69059086963381	-6.19343603052544	1.65698789005853	-14.1226873912363	9.663957745697	6.56992028191506	12.6528474155404	14.6207940235094	5.19158201413367	-9.32251932325573	-8.13184558980534	-18.5172889406329	-0.877613737681653	7.14570123259851	2.52716749384244	15.2609110886806	6.76019799344097	1.69444360316796	3.66975848934524	7.18724101821221	-7.07958095073312	3.63158636989504	3.55783009883131	-3.8626081226809
"g348"	-12.4015015705655	-5.75923467337463	1.52915267383291	-7.33713032697946	-9.57975570451423	1.54028325462632	-12.0797398729479	-12.8822318914776	7.14157302837946	-2.72943872116246	-7.90720888558449	-2.52833556523675	7.79978028489063	-8.73292085320282	4.40919992747697	-10.4091157481352	-3.46145509709449	1.34909956153566	5.88862332159126	-5.11370300245358	11.3838633597094	0.0996964071272455	-5.02933821615488	-13.8001827439327	-7.37375242333449	-11.4214589876969	-3.96748458123993	4.80275424759974	-1.17293289657138	2.24129785820382	7.65550448614712	-14.1504044556126	-9.45613175442335	-12.7328878092936	9.89460879578757	3.98792654641702	-3.23097845844647	-8.46710212129783	-4.84346905912486	-5.37742261846257	-1.16979031672129	8.84920871178342	-8.32286857674415	-3.47509605237586	-4.0741341284145	-10.8970930493286	2.43689012824392	0.0618216686633385	-17.0477568241224	4.68830931750873	-3.06040375048552	1.32321503575329	7.46335930901831	-13.6995016584248	11.0148112843366	9.89833802599315	8.34973388379928	-13.4644174479268	14.2783998687356	1.09710100330846	1.33297513565454	3.30516940151091	-18.7389011727045	1.12406789649894	4.64943854964046	12.6301896036464	1.57197961156353	6.24565398154631	-1.44383662342147	-2.21856716718863
"g349"	-10.5105397827903	3.75486925622247	13.0118243612254	5.10338750604301	2.0368341384901	-18.3473374403048	3.74286372227454	13.4966108231731	5.04839939363863	8.32243337916133	-6.59467259093858	1.63979951316053	-4.7045219039845	-1.68770641988966	12.1327936705103	-17.5467062415844	-11.8210802333172	-9.99031150828006	-14.6247128808082	-5.36080918040705	22.8167270795611	0.25759125923557	-8.09406004130768	2.204311132037	-0.400013264126829	17.4857007839805	-19.0592810630605	-3.67207709391556	6.69897382991764	-10.6301372473418	14.9304620711974	5.93365589651995	13.3897015363068	0.787225370291723	3.93560601975672	2.5881864914287	26.0528078594949	-0.101019253506142	7.4784634552577	-5.19576995258762	-13.5592935674642	-8.19300129887498	-4.9818091640756	-12.7529884663534	-9.21151212571931	5.8043656945566	2.14103477035115	10.1208151879436	7.9226658272803	-22.3703071755235	14.2108014725356	-3.31716182333185	-9.2224002382735	-3.50767635402104	-16.4716057479985	-6.57442958841426	-3.4732679191964	-8.2701209727949	-3.08169467712424	6.77560597533729	-13.0333707803988	2.28568034116745	-4.31226224212825	15.3110295766714	31.4326031574601	1.55648988935037	22.6532105276484	-3.92326400059932	0.592473079041484	-16.8513713221726
"g350"	-21.6735490059478	9.26338021333737	-0.235602331927087	22.9896125051102	-3.36868454183542	-10.4106736681758	17.1979449763335	8.34745103388749	-1.96233314956755	-19.3831059859455	-0.540190374359753	2.39702531074195	21.7256837034501	-11.2859800535086	-8.57779559786005	6.86624515306909	-3.37476494642961	-1.65124338277646	-8.44580364814962	-11.0712339352799	-3.51911254505769	7.84115249462836	-7.93990046432898	-4.4256502662522	4.01100933428952	7.05642829238443	13.3871325767638	6.55288409504204	8.60766856285648	7.03157486041155	10.2768438300826	-0.793863715524848	-8.67399042906959	-11.8392586688315	8.3702459492255	4.66296702548189	25.9926620107572	-12.5425030467936	5.07956502604254	14.1495251579677	1.58190094342565	-7.01346553266305	13.5587229593276	-5.65922751396316	14.2661496572969	-6.1912740080737	3.20719309682093	-0.634517952797419	4.66313026606193	-2.64004824509739	0.785606967059506	12.3389046947314	1.09414715688366	-15.90764405173	-10.3955017728947	-19.5708201438977	-10.3504565189162	24.7611837677209	6.63974708414925	-7.63953255268203	5.82211027807464	9.78650355077079	6.08722978619768	-16.1124487977688	-7.60197258098561	-3.54843437691538	-10.9952002411894	-15.6417626285926	-3.09299512138171	12.8738945021169
