"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g298"	17.1017715609272	-0.593224249697399	0.838328249587111	7.83658272376702	7.33139646533322	7.37374360217348	-5.431177424621	0.163619032880637	3.34385981792451	12.2484967353175	17.5328413746876	9.87044174755321	18.4477318048963	-7.32233124193508	-18.2540784489171	0.0323028303720376	0.480990576317953	1.59273043534502	-4.79187147776707	3.43651153848986	6.08297770338931	-10.4444309806983	-8.77128105452158	3.02584759726946	-9.55004813562829	20.2376937775065	0.011086431832614	-5.58826029518627	11.551502797835	0.262615701109111	-23.2128653586284	6.5941675191584	9.81581860270541	-1.1616162116608	-3.22412882644538	-8.41939932608088	4.53231350495785	4.75825582783603	5.77242663778101	-9.44792689536168	0.492818284335964	2.61792335959068	6.26705142545026	8.64749528538871	-3.46026040794142	-4.35626690358822	2.16268598624146	5.42848107185562	4.39730883559118	-1.36160328596266	12.4479068472632	8.56095748908245	-11.4151276772241	-5.94017024467603	-5.78159752905235	-0.851851879622555	-2.48742294488504	-7.0735067204669	-21.5608581296845	-10.8979121031516	-12.3842224389955	17.8441905516563	-20.7276509708751	-2.38317130507235	-5.47603312174025	21.9233633120957	1.26974922800648	24.4027086436267	9.3057883920477	11.5859505701959
"g299"	2.08535424354281	2.5560798258542	-14.7909874652529	1.53597803722553	26.06762525475	-11.7920900044879	4.1887847894245	3.09247870939487	-3.59978721662425	1.05616378695197	8.08377135787428	-12.1877429447344	11.4626384933394	5.69715909932566	-2.50297775751393	14.2789480145225	-4.07622527332639	3.29286628266389	-14.784997915809	-19.9173315586777	-6.93194314059375	10.6817047752994	-8.71663807992003	8.57098162574123	-4.21273466550041	-13.2942900892347	0.905365519341863	11.894089885663	7.89292689607506	4.92760843688029	-12.8473261943965	-13.7981567277858	-2.649030953207	21.6303913997955	-0.471296850056391	14.8321583584417	3.80862206797048	1.29216205491649	-9.42603876273002	4.03090753793205	13.444595229535	7.68674514928657	-3.51774082260236	-14.5676975768756	9.02850362664062	9.66911642402221	21.5994622465839	-0.138798370468904	-3.54460479006097	-13.2867684727811	2.32093490656004	-16.1990453510991	-8.10708962684478	9.20177878676522	14.1650606213847	-15.6027103215707	0.790866535916786	4.11423397527895	-8.63627048775177	3.6321812512599	-1.53277752881273	-16.3023393961918	-1.53391801754873	-9.7363637560173	-0.424278930419673	0.995028411944833	-7.88278366630818	-0.312909237933491	12.7906674801888	13.9509698644804
"g300"	3.84800028523163	-0.845456982168858	9.1141119918726	-6.37924644751994	-7.08884272552897	-3.44865056557689	7.65032876953479	-17.1210468037259	20.3364000185217	-4.06019279929162	10.5457348113933	-3.66596131060086	-0.789129765809383	-7.10098745537359	9.73033418525419	2.7045383754629	-1.18313712430612	16.4478557967789	0.0436386478575604	3.24818686914535	0.457668307548128	-20.440835633324	-4.09856861206599	14.6444962775737	14.7429822634902	-3.1152585915949	11.6951711435943	-5.11745307696447	7.22159689583685	-2.31148978367112	8.32475355295505	18.0023451184961	0.710847628410709	-5.74180469325985	-10.3731989480959	-6.71416144935866	-7.37694959526397	5.42151964630807	10.7742448406564	-8.68585734262272	-1.26988031657256	1.86548847804727	-1.64174764540827	-12.8240361493871	-2.46963123056705	-2.27365671720348	-5.84940247663506	-4.00652085516514	1.42318933745296	-2.81833642404649	-1.48293767399086	8.11272050812247	-5.30024104245306	-15.8946898116742	2.77737586591569	-2.09561893957804	22.4047703694388	-2.36493771598155	16.5136766122834	8.52679009749174	-2.4691752378101	6.69447522135077	-19.7177919318602	-4.47116728802574	8.49570127601751	-4.1919732856961	8.03798233527411	3.88490774033684	1.86717757151193	-8.52065373163932
"g301"	0.404880758948857	3.18157579591277	16.7062650880732	-10.2632298540862	7.63395076338384	-2.08295751289886	-10.8107988999191	1.38146649854429	21.124532278924	-10.9974374886314	-3.39138421482062	5.41081450348112	12.8181096922748	3.40469563817314	0.545384974344432	27.051169562398	-4.68696508436858	-12.5470574189598	-7.13425196741561	9.48738897819961	-10.5338821726355	5.77358025405855	-12.6163477073981	7.39520355646167	-17.5019881214498	8.98091528326941	16.2235820487579	-11.6761611279921	-4.65684185036541	4.76141591661892	-8.6396075725817	9.28177904811266	2.01006591507195	-0.859225885673607	8.10344086442972	4.0646998501936	4.8063472044272	-2.10199045547804	7.04489387633686	-16.9409483051042	-5.18620140296075	-21.5485131411501	-24.682007869186	-13.8712317214764	9.39765390170822	-4.30748601859439	-0.550438142049632	11.9719221926725	-14.6546200802428	12.8571378929763	6.86029640465723	-9.1240620566945	-11.2933836653583	-4.70089827292044	-5.97810073750738	-1.46329951424798	-4.62849395037653	-4.2772123905395	-0.295422984599898	-18.0518301694643	-9.77448135195432	-2.61371556928178	-6.29232630938642	-2.08465554069645	-2.42332573618631	2.6369945902964	9.93244923439609	1.25548894623003	-11.4641559494816	3.16730371014337
"g302"	-7.82992205732964	-22.2401344986065	4.13884171445007	-9.70177538450551	-0.13008534229755	0.166947343878128	0.943722521094483	10.9228243631519	3.36094493422427	1.60974039400292	12.2080627481977	-8.83411591384038	6.95582600600823	13.9338757138116	-23.4580189947875	4.88850853925662	-3.65343430751867	-6.41408292423943	0.641341400180045	-1.64941722793478	10.0323454855802	1.32456188586054	-4.44154056241956	-4.17270007679346	-5.58223012896478	-5.69242678315151	-17.4530847136129	6.92969246352597	1.35654168875842	3.50476720498412	-10.7092328211816	-10.6739687343347	8.82682396635543	12.6862682202798	-1.93067614853365	13.4187414005547	1.86411297547946	0.483165143942724	0.240078950997506	6.89062429375195	-2.03429755293376	-15.7983988106065	-13.3511996919897	7.16465491053621	-13.3609967933395	-0.425665929715443	-21.8017069243992	1.06498168184447	-3.95137972024257	3.55791605613961	-13.1988587457504	-7.91953069435499	10.8100389542771	4.50585160000892	-10.5696701337589	10.9400215472304	-2.69071160935758	-11.7652723859867	2.13276914537887	-8.55625930894739	-1.28484417875487	8.71385106758859	0.950199008334825	-2.86748248458523	20.0885723744263	4.72143694859957	8.23693208598513	11.5966155678636	-7.24361788177614	-3.62292848086793
"g303"	-0.21134514778345	-2.69462210124184	-1.00642972976084	4.9445152967199	-4.42817883582561	-6.77455977447815	7.90785147166097	-23.793349977869	4.83580119940322	-35.7833143050289	3.37014107706296	25.332235664061	2.06954093634868	0.329737578070259	-4.41377300964806	-13.3172187299807	-7.727035711965	-0.474016492421474	-16.9389051271578	16.6640540085577	6.72974253130779	13.1395370995329	-9.83738309023381	4.65462625784786	-2.11673982062266	-2.5151397977787	-12.0349403013398	-0.153922800740646	22.8521483148453	4.15547204700223	-5.13191669272119	0.0506348429136782	-7.36095584944641	5.64219839145851	-12.0832382871527	4.6092042145474	2.45516015989898	17.9356945804836	-12.9637027424388	-7.44482489870249	-19.5027957262979	-10.863790757982	8.95881710587974	-5.60530305037984	11.0547612914262	-0.0835261745761256	10.7810561368492	7.7252068656931	-2.45517446910267	3.59700516994196	7.37416919187976	-7.6558340283076	3.12242011699931	-15.1806211883717	12.297823310887	2.41633974559387	-4.77772672196132	5.96620629568758	6.60698473247418	4.7924178013694	-12.3156045237508	4.04054640095098	-5.16716669856324	-10.3529550393977	-11.4201018966366	7.8778130319989	-6.33855697295445	7.65297746747003	-10.3766620687555	7.37978011708619
"g304"	-2.87475004559757	2.80964180239778	-13.4604758265059	4.40971524448574	3.81117371666256	13.4740626392244	-5.71929527867476	-19.7910032938695	-6.05368701311823	5.3525482712201	4.12711497045957	14.406334950238	-12.9563176173629	-23.7197230212279	1.03278217126396	-6.40786052209107	-9.14002595342898	-0.546189946549345	11.4924108171956	-11.542890967931	14.121973827293	-9.78776263038128	-3.81126356845872	-16.348685982903	-7.86916566245989	9.89700164163338	11.9337842724189	-15.8230418624363	-13.0209537541461	-5.21690238264398	8.75729579788144	8.06726464740033	-4.58044109895593	-4.83502775370212	9.11498565322112	-22.7286256937857	-6.80683851739356	19.4968101587696	11.4568669339657	-0.870392900227316	-11.5149150369639	10.0867718626385	-15.6303175046849	11.2365323680859	-0.731617310390979	-0.829468373113096	2.72794824010945	-6.05167359855965	0.0609339241891734	-8.40227898064418	-21.151746920595	0.271491263465781	4.88645862192515	-0.58683297104578	-13.7810048502397	5.02317133748714	-1.10769779196285	-8.10231156071022	-8.38264277890358	24.057763420422	13.4427160378437	2.36288164622792	-7.11104542560511	5.13347716419215	-26.9849770348214	0.839975802800001	-12.26530537682	1.13791616605025	8.21788137344657	-6.09369109705904
"g305"	-2.91423574896119	10.4137446683046	-6.25915475447382	0.643630508292361	11.2180778375395	-0.642919157144529	-5.10076679764266	-7.49763843661207	3.38549379026026	-0.752727766797805	-7.71594820222372	-9.22945731392047	-0.658176962088959	-20.4802089411634	-18.0845050317227	-22.5327073886266	-0.670485437051531	14.834509134345	7.05996584691962	-7.12968478509505	-7.81986811055542	-15.1553003227868	21.7963376014713	15.0698017705184	-6.51171693904357	-3.52101064030778	11.2748442332105	15.487703382145	2.31358359360136	-9.06840158431761	-0.946851345584338	2.1984443998603	9.48000891509621	13.2599913610851	-14.3332553668223	-10.3546930183589	2.25256866161435	11.0154691300103	10.599512052615	13.0852101092398	18.6409103006171	3.99628360749407	-6.03721547820449	-30.2666227855149	10.0465853445172	5.23310380453606	-10.4330069996464	-11.9854551613914	-8.97609288031061	-3.87000618899199	-15.1511911585621	7.77876938881661	8.1213248150642	9.44565188694717	-15.6540496261595	-1.40062726396158	-10.9994660683298	5.81998982854218	5.8167391315887	-5.97675388009803	0.630615543158535	2.67134432164314	18.035828985123	-12.4052667704538	-21.3574366883907	-0.102130639914355	4.14620247521268	1.72352187598284	-15.2358356002034	-4.3844827598568
"g306"	-6.74860113649906	-10.2994115800181	-9.10943032544352	3.4930297931863	1.76564339834441	24.2443354034516	1.43823418771077	-15.7650275156354	3.81580370446117	8.37132244764997	-2.04851456070817	6.63166008455965	6.34664567582574	7.09798093673105	0.233560597035622	1.51481596232628	0.441721073431347	-4.89641541655428	0.354080820463113	11.1272364797275	-0.960727858009658	-1.80654333837504	-0.245797424596192	9.74398899822534	6.81863570212516	-0.742766517553481	-5.24614648691844	-1.82316818450801	-2.68410349425082	6.30349736315636	3.99614103584954	-2.5686613764826	-1.41408471089434	14.5228885753654	-5.32859353576972	-13.2143838705163	-1.4833447601649	0.670607592417539	3.73903427427065	-11.3396642084269	14.8588234444152	-8.29808250041287	-2.21524696332753	-12.0266687486494	9.61014971545829	-4.1010998753326	-1.65404200890981	-2.3062346326107	28.4932745399323	9.09335774285089	8.43999893692217	5.25618470904548	5.98587160016987	13.5819127227522	6.91542059511055	0.392347637094561	19.6790930600051	30.9232970651355	-11.1378104004331	14.4709325023199	-10.898937965466	10.8434423615076	-1.75262128160255	3.8567632648506	10.1171219486913	4.67910917051642	-13.1822102056393	6.55421818474763	15.0918894658817	-7.00837102215424
"g307"	-16.6236567574308	-3.38248749044492	2.19460445985642	-8.86284289088881	-13.2993984256732	-10.034841466389	-9.1664713839925	4.1964986343889	-8.2555311414402	2.82633835371587	7.06608985158155	-11.9308635632319	-2.67860404962684	-8.58307291546672	-14.360421398748	4.69333384412422	13.3833240110045	-8.4648388102144	15.3183248820849	3.68878281912827	2.56091553869319	-13.925195133621	6.61963931982262	3.60750497247509	-5.36387863304531	-22.2025752088242	12.321978982455	-15.4756256647439	8.35753119810528	-4.28098677841466	-11.5503662172733	-6.34691528930155	21.558991055302	2.86890272286614	22.380130441397	-10.7636138725849	-2.90786260714395	-7.38181495092104	7.75252376280193	-4.83209951453144	0.87298521082606	10.4504394774854	24.8786595752501	-1.53323743520883	9.69972658690894	-4.16127612429393	2.35373107240034	-6.82960932612071	2.34833413310839	-0.500559701571086	1.1527289912423	-10.2983886190405	-1.49493654251503	3.5385201539504	5.92298585750472	-24.1954323571907	5.12399884942292	9.00503351190006	-0.784872438517951	5.85897993189112	14.1890718858056	-3.55759580394702	-3.13945171517531	-11.5445100030934	-9.69022521719585	11.9073825485386	-10.5159258527074	-25.3378503115578	6.10811996636175	-2.45061041914064
"g308"	-6.32600619851202	-7.21669431434315	5.71223813809832	6.01059526772473	7.88850517979418	-6.27644097674512	7.65697102057375	-13.147703779102	4.41319397613027	-4.49789022692925	7.29562432758794	-3.77549359790343	3.40862904345316	-0.674134187946822	6.81268670611778	-1.93309212202889	3.80290156267696	-8.49125340999472	-3.46511858972709	-0.458339572835045	7.7483628212163	6.51197819463173	-1.9194732984091	0.211839878594976	7.82101176736127	16.0915587742094	-0.559748216748318	-23.1747740820942	-0.847634371376061	-2.78370611455003	0.0222831487687093	-8.38494986469543	-6.38051370588271	3.7633617336795	-4.27381977998482	9.80286521508387	2.61508439899178	-10.1834739424841	0.672711747430718	-5.18097527521366	9.68497410094255	4.97539121907147	-4.41311805381581	8.67418681911163	-5.8401233727912	6.9583039786733	-8.30800257068484	-1.75213467381302	-10.3887829162306	4.51162830087088	-8.67565566530558	5.65969343576368	18.4391577120782	0.884172974403763	-5.21448959766068	7.25451725455003	9.60817353811427	9.68430907565762	22.3318306901403	-3.52967549882496	-15.7297008608857	-0.67298105478847	-16.8735819997562	-1.88403220704296	-6.51570462610687	-3.71630916469417	6.39205260040056	6.61944000007145	9.2611282101222	5.64130926222833
"g309"	-1.6833883547579	-13.8361525990022	4.03883172824147	2.28211601112049	9.04367806508614	-4.53785469551391	-16.0476558859007	-9.68476443605842	4.81308420640699	-10.2969532748039	14.3873876268498	-17.7407631441122	-1.26713885146111	6.10372412103672	10.0467506947496	-2.96124304221263	-6.86892613829697	0.240570037998912	20.6641998947411	10.2350081672329	7.22335531591193	20.3605304012888	8.04540184722041	16.9966196005531	-15.2711370066989	11.1491119240458	0.515037311328288	24.9909771507829	27.9051516038493	3.67722075109693	-3.8127284848339	26.1100751899733	0.711143665436531	-12.2704357873759	9.36968346696822	-10.6010775480325	-3.08156311405122	2.69745150587962	7.94262818229477	3.45129474784375	-5.96319549610543	7.60923891585443	-0.162891475752597	-0.171485319933988	-12.300894472569	4.97565059970035	-9.5851305596884	18.235871059249	-6.70285597899358	-9.4685471075382	8.42137520897164	-10.1399029577975	0.14504588418877	2.77037348892148	4.23179683895769	5.36179621992319	5.71311321912697	-2.71793484391464	12.9790624468239	-23.8453223454724	-5.08086348488653	18.0469698836256	17.8232970084246	11.1888592301971	7.46355393996834	18.9982761140888	2.61285622717724	8.9711288080456	-16.052138393732	25.6876240191018
"g310"	9.10647036866117	10.8000802827366	24.4542101082309	4.54570974484386	-0.133919933098651	-16.1589822681009	17.3727430480987	-13.314134523395	7.31107736883998	-9.38088988863859	1.77360565937073	7.48033162881294	2.38295793269104	-1.09960598830506	0.337463344415926	-0.894485071175727	-4.99333175350928	6.18630053058961	13.2265239375668	-7.02535099209703	8.40530175682084	-28.9808174877427	22.0402191327111	4.37028094972017	14.7366341119052	-2.21826224115758	-14.6733311867562	1.28160514365137	30.4719052850721	1.62426940464816	12.8845050207787	-1.7789952788399	10.8574232766399	-4.44475686150167	21.0719306015546	4.22538347766851	13.9575331476048	1.02765050569031	29.2006295756648	-1.82840743021134	19.3826842760902	-2.45448388917608	-10.4209701286819	-14.960675165251	-2.56639503599889	0.701539932045818	-3.15104111062116	7.81823145190851	-7.19481556511252	-0.526107705790236	12.2619796544986	-11.6796016556768	5.42819505281945	1.16270143530028	1.613081548181	3.97225488154067	19.6191904936512	-2.20980581336359	2.98962613420338	-10.0894001507171	9.62265058046276	1.25881522449856	6.24983995103243	2.23551315937408	-3.84017449438221	5.71873798420328	-6.18212341429203	-6.50683272866183	7.47187130559743	-14.9381627563633
"g311"	3.66736921931482	-6.63182549667508	-17.9598503799286	-13.7999341491511	-3.62539058882404	-13.9562052317066	-11.3674760004203	-5.06496881835048	-12.7123460754025	10.3088591017358	-6.19162232246288	3.25555172006901	-9.24171575662423	-1.49709842153573	-1.86986489999353	-3.89278956763063	-7.69819965428556	5.52841856155124	1.0151015262299	-10.8702309234845	1.69215761165802	-2.84545924885386	-3.28310023641465	-13.3372459695829	-9.11185568820836	-7.54668819874378	-10.7521533106937	8.15766593887494	33.7456510624626	-4.70461902035004	5.52461792345639	3.32055357805243	-1.52839127298114	-7.04989863249216	-5.03227820570648	-18.6263744955718	18.5677440693561	-13.2330872119375	-3.62301636561934	-5.91050322650118	-13.5996493556082	15.8313914927145	6.82447277250616	-17.0654064088913	-10.131147445127	-0.919460820744897	-15.9636984264259	-5.56212478731079	-2.43288146999826	-8.51812575327122	3.42489680355218	16.8212491126526	2.51469757510146	-3.18786911322988	14.0909352713582	-2.66695904332964	2.39988481118269	-4.81051744739075	17.7254353820568	15.8265904681589	6.1540215596471	11.5318378398396	-0.835148175900853	-2.89978571690072	2.50407392582622	-6.95562609281459	-3.52915360194538	-3.75523442000489	-6.70781033278593	-17.7985771414884
"g312"	9.23867579043749	6.0998310052243	4.6576371504966	-13.8615349096115	-21.1104999418734	14.2678064606378	9.69182250320361	11.6579005353596	-0.909364263881699	0.194610197579185	2.25397474493032	-8.43611016267575	-10.5977297674369	-4.59142664221093	-14.3528538866941	-2.93429485882835	24.9147354936075	7.79355239718725	7.58235647722985	4.07664039987347	3.51521943804623	6.99026583416737	-11.8436521075138	-1.53865936585129	0.159422271984035	14.6289395875151	11.3661350477713	8.4104724846581	-0.378544923807819	3.84699122595511	-7.36499892618674	-13.7515677119607	10.5086902045846	-15.3823370662234	10.4700744487244	8.80166402816966	-0.407132170830359	-7.48066619418644	12.903179088828	2.26078337612719	3.32817605757767	10.448447603753	27.7824814746975	-22.9839181906542	-7.34206284189803	-11.6337232918575	9.81611789751287	-17.1577360029272	-5.54845886156463	-24.8699865113071	4.12779791590473	12.67518823927	-7.09809770738267	3.55331427258917	-18.330974487131	1.1380865627634	5.78546682199246	14.359781417193	-14.2122837452858	-3.25524740883926	-5.27934557349395	-11.6844936743621	5.81960104876094	-33.0256513657843	11.6016665677821	-9.3862518250662	2.80710074458768	7.64191211885513	9.4225368554312	16.8954225401924
