"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"
"g204"	33.0968586272635	-9.52049172899382	-9.08299576030907	-8.10730914448334	-4.71932389546491	-14.940777302867	-9.35532577446053	3.45387121798458	15.2046939842719	-2.07878490226237	-5.57460140088955	6.02561715115922	-9.14130159773222	-2.93970589430129	3.46970333471848	-12.3063498074667	0.463115247234308	22.1890959994822	1.30894501393186	5.08668581889042	-0.0243278574380356	-9.49613132529874	9.43145775015264	-2.43561358883251	-0.180602665276188	-15.1692037989918	11.7429724302121	21.927612950748	1.01735776702976	0.967211430650282	3.15972688577708	-2.83401361781826	5.48504242431509	6.27262271442269	5.42598399699139	-12.780371513783	3.24491082860849	4.55590460563858	2.70537646290742	15.6914720858506	-23.0447669832818	-2.79791728802407	15.8782452433113	-14.2945192472454	-0.144768322137955	-2.95485611206521	3.59682776041456	13.0343458628577
"g205"	-3.9769082080789	15.0786871652502	1.31150954752962	9.7616194933458	-24.3590602023936	-17.0854204085634	-9.43436128116412	10.1943523993409	8.30742223136001	19.900814559382	-3.18686730706454	1.85642360338544	-9.49240860939895	-3.03324681006922	-10.8126067515672	15.248678256338	-25.0865984572653	-9.10606864095815	-13.2060336236346	4.7013594420181	3.28821801262405	-0.896137018042042	-6.7399891766121	3.77403249465918	7.2242198535478	-11.0872918865393	-17.0348803537302	0.461601114679282	19.1476187116067	-2.23155725216438	-3.79396631594898	8.24851898574491	0.935892910785421	-3.50204611880965	-5.04401043398379	-9.99398806501573	-4.97381213367059	-10.7256342425467	12.3777831599031	7.44462433313391	5.59949981113967	-5.7729539768347	10.6550822773799	0.0763418871002981	-1.97253143383568	9.96203935289613	-9.34587483466933	-10.5978081003575
"g206"	-5.8312965228311	-22.7442190083371	25.737115967343	0.647307896931188	7.20797168043603	5.55580574434795	1.77252601211372	5.29375349374548	-6.91560737790486	-6.55950732805074	6.75619707789828	-16.006909199989	1.58243516579535	-7.49950177646041	-8.56518136661278	-2.7507333927894	15.5505699578455	8.17095044388735	19.2993947898244	6.48621826612801	-12.8309571430777	6.89396778346183	-7.76079241356417	-9.77972181112752	-10.4336262470148	6.53892282369804	-12.5663425476808	6.1522762817846	-3.40776817305075	-4.47616603500245	-12.656955954372	6.50665888921465	12.7105794245321	-3.68619119228731	12.7568557744948	-5.07753905659101	-8.61797747588168	2.98919486273638	-15.7689077056056	4.68586976401276	6.14422269470678	8.89396973784688	-7.27310174954091	-24.7870714991531	-1.65423065711276	8.03797297654517	2.08630658189148	9.30029915125476
"g207"	11.1034415171443	5.11604571782615	23.3257805545291	-4.36016989829839	4.94952295845976	10.5814744111419	-6.62776476499151	7.30631683489849	-10.3582578806187	4.94029335418576	-14.4313473569946	6.65648116168446	7.90025517902997	-4.36574541190228	-6.63828808008453	8.35783996844614	-13.0699417459984	13.4813758860762	15.1365222184177	6.17877898484446	-13.4213305475818	-3.4900878176895	6.92933244644887	-6.25236928947762	-15.4118372049401	-28.0213593693722	6.87268701880723	-6.32698977653732	5.09951856306701	0.546666694534193	-13.4437987260347	1.2159969165068	-3.36961457702744	-4.4460684307713	-18.7559474404937	13.0685294091983	4.17906451853938	9.52350607681836	-10.903056016953	7.49497340338547	3.61236084786353	-0.052371829943279	-3.80451125306304	3.3710734475541	2.65195254497326	10.2421213330723	1.42859904817856	4.64316795188514
"g208"	-4.73972621657853	12.485983100107	-1.74727784875948	-6.11527925616762	-4.82769780852052	-9.20467873720767	13.6842968892687	-12.5548491125635	13.2100613779303	3.95636814614846	-17.1837730666904	-7.63936387198326	-1.317772938139	-0.265220426401516	10.2614296362995	-19.1122767260987	-2.91205703960083	-1.7099627660909	-1.70968137653329	1.62908894674394	-6.94564125912484	-15.1195665895552	2.57072281258734	-0.935730471307648	7.05387359892576	-3.06670713651061	12.1125047335309	9.2995074040158	8.0471766400812	-0.0436507123493085	-13.1080798054144	-5.93914100524538	21.3699003294782	3.10755187064693	4.80246465073974	2.00383958663953	-4.51127823800948	7.23318094568204	-0.0376136911987352	22.9909578123809	4.23667029402689	-10.6881131094456	-7.42196895830468	4.56758132222521	-6.08843837937157	8.06074536374798	7.61172158705746	12.2482826007943
"g209"	-1.80124015381361	16.7136866555083	-16.2963587827228	-5.17807631138063	-15.8355708992076	-6.06433420489855	7.09609083301828	1.51876782402547	3.80185299995666	-11.2468584339512	-15.6081854958717	6.6944604112726	-10.3026574339273	-7.00880951210164	-4.39926036056738	1.51583169716612	-15.808208058503	17.7297196598001	-11.3926213724062	8.75891932291423	-9.30349462952372	-1.96833204494625	-4.49362753480466	6.40519874652098	-5.32304387312205	-1.54260895067074	1.9583875247084	-4.83226990406876	-13.1804048401682	-6.96126934671165	2.72873856616954	19.4049673526353	-9.41516300047172	-10.9942697334996	-10.1042499353843	-17.5089815589919	1.8138072817528	-0.589062541308006	-9.33364943965179	-14.3734979219867	14.3921577042816	-0.99731404944617	-10.9079575167406	2.19708696330618	-18.8890958386875	8.67753226849268	-7.97237245407645	17.924877235088
"g210"	4.9734008567956	12.8274857944988	14.0816491627555	6.42016959326996	0.695668366163011	17.3772569660414	1.25955061164331	8.6902045764356	1.54857635800383	0.869586617973845	-12.97983194566	3.53866053780498	3.38245314799291	-0.580834623231251	24.1594618855982	0.582532300754828	4.20494826338432	-4.21784170690883	-6.81954653882762	5.46076274175459	9.1130950461966	9.54135776672686	-2.27807769077617	-3.39431158644263	-3.09937467708526	-8.75845447660484	5.47009371700214	-7.05544696071051	7.42806307903059	3.05139969326789	-2.674141523345	-11.6355580389316	16.4989265206293	-10.5324026116468	-3.98646773211475	2.60730010534669	-1.44556309012078	16.432568070964	3.64604887477525	-12.1205397084517	-11.036141634232	2.17715181375231	4.74096425150617	-12.9523956864309	13.9434259858312	7.72979532069981	8.35118085661942	-2.84204725914035
"g211"	0.513985267310735	3.25602838484831	2.81510783990375	-15.6469425302403	3.816308998808	6.7087332205875	14.5066224822244	4.51623506154083	-0.470062658349672	17.2375234530578	-1.82527920410743	9.77754685742282	5.60042518282665	-0.122121950372201	0.13216356085357	18.1336736141523	9.87803617755643	-8.86395821667296	-7.37950374674917	-28.4025273358909	14.3821700262439	-0.25324786840332	-4.39723826003678	-4.55337100086557	13.8106164526468	-12.690749638255	-5.8674293929761	1.8142517971532	-6.05310807061369	-3.03545058387088	-3.94713421377878	1.17230219629527	14.749732258919	-24.4415294515049	13.5856379269671	-7.96613808169909	-11.868522514026	-3.07448381366246	-9.17020026313521	5.39246109795164	15.0039399952259	23.9949831833337	-18.5861750122378	-5.98801568645154	6.35745707500579	0.0763073888647095	-14.1845716343324	0.491101275800097
"g212"	7.40308711815057	-2.33259197419939	11.4590785643859	2.60942854874231	5.70557109463628	15.0949606728822	-4.06985612472405	2.83035564517754	8.87707844721643	-9.16432368474018	0.849634582583944	10.7367689754996	0.560350334117907	-14.7166885766751	4.93492568338634	10.9296170097371	8.45403433435383	-15.1078374829418	-13.2940375547637	5.85202177547559	-3.5554742723693	4.13425074479268	4.5113232410126	-3.67847718849322	4.32164173074526	-0.336578524475498	-8.7566534174438	7.01464709622198	-0.454197686623461	-2.77624370541975	-21.4361184043749	3.36675251054858	-10.0127840075689	-2.37481576450068	-7.21533962949971	-8.44050199696638	-0.502694102515796	-7.55857344046258	-7.88623265262574	-12.4308210452898	-13.1844723575394	-5.66913429437701	12.6185296001026	-4.8170428499611	3.36203040876545	23.4553252921232	11.4446798218258	7.87901038928693
"g213"	3.08837018367093	6.45641636668511	1.64465413735489	6.46075826113873	-7.3801911977148	7.88640067992842	2.78567248740134	4.32156829637804	-8.01295456133058	-2.65764962393284	-5.01441520439745	-8.53017558881848	-13.5588977551835	-2.9175035364135	2.29839160610223	-10.8682200979368	-12.4945084112411	-0.146851375158997	-9.67879604849801	-16.7301093489062	-17.0063581090668	4.6908347591958	11.7378240826846	1.85554817551856	10.7724713005735	2.21025113529311	7.49318605528648	-6.96330684588224	5.96854212992248	11.1829185240341	7.04192527271433	17.1778974640663	0.129303095190828	-5.58981252435832	-6.5174358075258	-0.245187829004071	-0.172643650021444	8.96744826570399	-11.0080838028988	-11.9539743053854	-14.6525599245298	-20.8796163594402	-26.8103001070405	3.58785759565674	4.89416268784894	-15.9532383244164	-7.87497965496541	-14.7973509374881
"g214"	-7.53637019460981	5.1624083813689	3.8441219374389	3.37636711400975	-1.21919692522608	20.5385689112934	-13.7957555351705	-12.7311162270191	5.75781607013398	6.66406171309675	3.44318057860019	8.07052646338901	2.4092428172591	5.39539500751713	4.82568558282509	5.57971717885383	-9.73740780383192	-6.20982982615872	1.77052375919984	11.4513120989667	8.76278635466432	-0.0781112240672759	12.8256333529508	-18.421829861475	4.1434262189034	-3.90479301280586	-0.13261046611648	-13.7272596707179	-18.2448871069395	4.31793405216907	-7.13646052567342	-0.353785703081276	-10.5917484630708	-7.98026885994508	11.6859431134105	12.2790285137684	-0.429246916872192	1.93255180181881	3.40727631124576	-8.56822422867487	3.14343106779262	-2.78846358650412	3.99184300952411	17.0770384274187	2.78200677078723	16.4806484553018	-6.47073167419425	4.66326063190965
"g215"	0.0942268240714594	-24.7694027077594	-1.12404776326088	6.29802507366551	0.0245121185665655	-17.0101047584062	-19.0670661227165	-16.1048282214269	8.41269261179486	5.52061924143442	-3.30157025771079	-15.2213459824163	-6.58948782067538	-16.5954273122334	5.58811418978555	14.1420408238956	-13.1924959845134	-2.90698285147209	17.3973206012437	-10.8954478065967	-1.63388491131587	-15.0805859844147	-4.1414398623014	2.42482631522699	-4.22408356999892	-4.89783843837353	14.443468501821	-6.23346116658363	11.2387298665897	-15.2203942326291	-16.5452751144828	-2.23645862233932	2.53132008383527	-9.6956858251914	-2.94875147394094	4.33508459279523	0.265419435290004	19.2799689198163	0.705200596742174	-1.50288598558686	1.60835982742589	-19.6869810310152	10.3166279737168	8.73075822066706	19.4865760251342	12.6330542731083	-2.04406190121628	9.56271718399611
"g216"	2.24517954373184	-6.10144369232474	8.73860108514075	-7.89517891179009	7.74982065500585	-3.10422179317889	2.04403513151021	-5.48877887544164	0.533466108744302	-4.5408480892816	-2.10588322392595	4.95463189894207	8.88801610470447	15.1946056411686	0.38409126762765	-6.26670622996426	-1.14182721206265	23.1843780578765	12.0369686551644	-3.7139625652536	-15.4339320005774	18.1591569822782	-9.44579016840193	-13.7131710208396	-10.2439440624227	-3.23387883865618	4.32320179347327	-4.54970780858643	-0.0055555032157163	-13.2339151258157	17.1051240457104	18.4911056939177	-21.0361827716927	5.1125324489186	26.8848302388023	-9.99719630543826	2.46301628592466	26.1952055990515	-6.873310666193	3.76878342594617	0.574738348433335	1.89249191655089	-3.480038933382	-2.72094663931505	-15.7603243580032	11.0178093027793	13.5430661213889	13.2359464948149
"g217"	21.6740901834	-0.907866025311544	7.34814706995996	4.69486883466754	0.0190020090615112	-2.7293148231163	-10.2624204531914	-2.30861405769371	-4.49847913322256	0.218872243372682	9.04502760056527	-3.04150402982229	1.61981184179551	9.95091541623481	-4.62414732610134	-16.8700164514462	-4.81052759279405	7.83494847483472	-9.49235193030716	-22.9331933794835	18.8393922106312	6.76754290515994	-8.97368929616549	3.72763842497929	-7.84310919103079	-9.60700035307788	-9.16166969132283	-11.0643375987387	-2.73907170475072	25.7638478563319	-11.4094279775364	-2.28921159863933	18.539234481831	-9.59645281016394	-2.98974394876063	9.45166603975803	-9.70127872999741	-15.1120357270794	-1.49407170132341	9.6044772554141	3.51446998016563	-0.612103321274351	-3.77137909405648	-10.0982082875852	-3.24742081071374	-7.46455970557098	-4.55128376935809	8.18417214589715
"g218"	5.30708110459989	1.30035756832594	8.6616839295724	-2.68210709836192	9.77402912734978	1.3861022360982	-5.22631495406627	-0.0808151610638607	9.917206678233	9.33324559734845	-15.3682509379491	6.10087659481132	-2.88351988090433	-8.64332399446164	9.29474187258471	-0.995366774702035	3.85439477159819	-2.71104078090807	5.27377201195362	-14.0034166432594	-6.5722701880705	11.8072587556981	-3.33497115324856	2.22265309629305	-4.62849756251116	17.01452862923	10.6075312832203	-10.6087816906219	28.4991630210831	-9.33440248476144	-1.91739242318717	-4.6388763705236	-8.06616939723911	27.3082992864423	-2.50386351732833	1.01532514138752	-1.06537933527618	11.7751212888866	12.0647559886014	-0.67735371015645	4.45525310919534	-14.6796522651456	-15.1361797178271	16.3380327735621	3.60403666940686	7.73662923715511	-7.97384108197237	-3.02882986656199
"g219"	1.26332219875415	-4.52627293957442	6.74590058066352	6.36656012529829	16.7499375012516	1.3673710003063	-11.3893388599936	11.0282145601251	10.8746077301782	19.1513217014102	-10.5679611287971	-15.1127084571614	-21.6813884207317	-1.51082928488931	-11.5603119022962	1.73362315480931	-5.45558363275526	2.43957188453954	-10.6432565798398	-3.30672383919341	-14.1333376253636	-2.77420649415606	-0.7203831506945	1.95403662953881	-8.87726178562352	0.88079620819751	5.34086359413026	5.25095998512831	-2.83721777727724	-22.5635829581779	-10.1846622492602	1.22350217746866	8.75786125595181	-16.8935559934163	-10.6167046858108	-0.2229216432269	0.599657961726157	-20.9120183742555	-5.87433781401546	6.46073624054353	1.51667374843551	15.6809580818318	-10.3046755498951	4.43476529865805	5.876204880858	-8.24203494332425	6.57591375612217	8.96329727452849
"g220"	11.197183848843	8.19533337767334	-8.71916738667526	-17.1194944506459	-17.3872825525561	-1.41082995459235	-6.31070657844054	0.518740132921905	-0.409573113749158	8.72271310601358	14.3031119416317	5.99638931369422	7.69645338785062	14.8778950470788	-8.77048215492005	-0.977129053629193	3.21198818362366	-2.71003057937883	-11.8861965707795	-18.8184350173222	17.9441782964309	-22.7084048779661	11.0891284706394	-4.26865196277849	0.687427254111353	1.78317990596825	1.27919630410389	-5.48262105246897	8.47650181963562	-17.22879390648	12.8522517700854	2.18159032206541	-22.6759283334117	4.40117450621757	12.205408322187	-6.60099246049543	11.5253915931727	5.86900329143638	6.19570932231747	-34.2870691568421	-11.178115152452	1.53915955039804	-2.49658304526156	-10.163808768217	-1.97469748446435	14.6765665902334	5.34014429659022	-4.68663356608664
"g221"	-7.51940682797248	-5.07800969417142	-13.2708551934843	13.6449956481097	4.84483078625285	-7.18812271065687	-20.7696105440329	-3.76874327523596	-12.89732268701	-13.2123013861798	6.42744021714726	-4.27554383920213	6.33315992446619	-6.43582314472048	20.3543026884707	-5.32733745489231	20.6503920834961	19.5126191724192	-17.2415689042481	18.1569124001064	-13.23080721667	-4.41043641850868	-13.4935275129257	-9.07189313097354	16.2621904237573	12.9946597197626	6.04642761832494	-3.72637498170208	15.1711335778242	-6.11999908189032	11.4230380748608	-21.8399048859155	13.5362891241944	-11.7971606322838	-14.2732977282737	-5.14744406405845	17.5493809044508	14.1917027839604	6.41476139270576	-7.01443292763948	-13.3500575899933	-5.86969913874963	-11.3153578848878	3.89272698891681	2.21998934569921	8.45514590122992	5.67212706068304	-7.10819508998359
"g222"	9.33919929789736	9.62349333664713	9.74865129230482	-7.62927570158813	-0.998760631175069	-5.12516416102866	0.600098709806288	14.9303042447511	-3.54290900409862	15.9463767861145	-4.91718819883593	-4.02515036563264	7.73116589137505	-11.2950654445354	-7.38598209053796	-0.499511954131501	9.40821866425503	1.1876462572865	3.59103456725543	16.8328947170623	-24.7938141172343	-0.174348584539195	-4.35949676693496	-2.39429855321475	-5.00368712886203	-14.0782620171101	-22.3435293564398	-12.1464575198568	-1.98861878835381	2.41220347620286	3.22874784983851	15.4646767009201	0.515391616116498	1.74717477456759	-3.8288145401642	0.506497148462288	-2.48995312412359	-10.6577372542847	-16.5687770244327	6.03474542782508	0.181818876981412	14.7859317313214	3.71667489398569	-0.472945472940103	5.51665794137204	20.59653395932	20.8000752794175	-3.96959815219851
"g223"	-6.25451390223557	-6.91957090618027	-1.63707147934424	2.31514921548568	-13.4800214616885	-5.02102282535358	-19.4211629669722	2.23446118719521	5.03456324522168	-3.26210355283548	0.242416085205667	-12.1500803154084	3.44461925805631	0.274940746496264	-0.667884505976562	-3.17793561322682	-0.365210772242033	0.0376006200550639	10.8467102574583	6.40120449424462	15.3544565183145	17.6249341657767	-20.5883156913401	11.0698440881662	-13.727446014197	26.4830190261774	16.9587608195303	3.9151776340173	-11.709047122585	-2.98226240029194	-0.628067521621602	7.38655846711664	-6.33701213743265	4.36418119648522	18.0046348881988	-6.42799266700472	5.37371696691671	3.79527758671301	-2.39951465413448	-0.751334383726181	-5.82575985010348	13.2922966647226	-8.35897378131291	-3.83420534352536	-7.84831624059373	-16.177853003989	-16.7715314451805	-8.25744999125427
"g224"	8.31101151559397	2.78870088811103	8.19084787283603	17.5145256431307	9.69049132843486	-5.60401000399009	-4.63093131254747	-12.4014282843367	11.3667245064093	-1.73870681072575	-10.055855250284	-5.86865600287707	0.704907375171566	-8.67097820028681	-15.1179541253647	9.22626330626821	10.5080977084095	6.0525779955874	-0.99172335317898	-1.77826157472776	12.387687967715	5.69575450388575	0.891911121813518	9.26236600913665	5.57884482916813	22.9765374380891	25.5824330410248	1.68067672527248	10.8473531061053	3.22565157652491	-11.016177690078	7.12998058655259	0.0326271354316021	3.3403188620853	-2.49883914490829	5.80041058721067	-0.961288648896455	-3.50384494648976	-5.02087250194819	6.52374895122761	-19.8872327348242	1.05482066260776	8.65546462256477	-8.99096743387882	4.64779906484855	1.25846074510227	-20.6383751338136	-7.86942271170609
