"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g234"	18.7727882237826	8.53741039567415	2.0505100936256	0.396950225054603	6.47192079834494	-13.7491758637734	-5.41500649218743	-2.27837054977075	-5.42068317733699	-6.01481806236579	-10.9267212202039	3.47219741818372	2.22169847388772	10.0753255949429	-7.99020161644468	8.4601035708645	0.613501884475083	22.2588479069178	-0.88895785809734	16.8688604391792	-7.19245663843922	-1.28407804433953	-0.275392460140562	16.24370614879	-9.82461782888044	7.80690095012247	-17.6121624310721	2.24791346063562	4.30425040974881	-1.98170407413954	-6.17071824259764	8.60886386017946	-21.8023762997403	-11.6081831142516	-7.28610282859194	-2.2197010574431	-4.39554168430394	-15.3437366911663	1.74192529352718	-2.38744920478177	21.8470389935736	11.1130868878275	3.03905860690594	-7.36056219666208	-16.2694044409586	16.9013674965927	8.70663552880393	17.1943906187209	-16.0106591972739	1.25678086080534	0.142341099191895	1.22297006893018	9.04209053421769	-17.7348211721938	9.11283963734697	-18.2264180523069	1.90163295753551	14.9746535471668	1.1151404207344	-7.2222565944321	-17.1338259647418	-14.6213064900792	2.04763097635133	-4.87501475353475	-9.38385491288106	-4.79502124455286	3.72133095319487	15.1106898532614	11.112047048332	-3.27432874391259
"g235"	11.3629289790907	-12.7759740339949	2.39527144834486	-2.9759695434602	-12.5523800842037	-14.5624935586502	11.7338383455298	-2.27803164290501	3.76941834426462	0.790373335560611	-15.0755091127144	-5.6644599148919	-0.774950755386038	8.20990105394829	5.25762476656302	-5.21045018677802	-11.0552622928715	6.5285539321453	20.2523785036572	6.74650798122417	-16.1736332566714	6.25974762248024	-5.79209301190334	-5.301024078301	10.7563667368711	-6.58501490233242	-12.5078716603903	21.7241822220059	-7.11162391718436	8.46396877477654	6.04700752941	-7.46490844203827	2.36483332835055	-6.22235753495027	-18.3221223309151	5.97194687739391	-0.0298999091215422	13.9623722453653	8.93027961435426	-0.879798573437042	7.04821234455923	3.39673620144244	12.9648572303025	-11.5846630747527	17.0526940186634	26.0672103472009	-5.81350604753005	-27.5582879074211	4.01205614761453	14.7816718164482	0.35410783928926	-21.0617142241897	5.95537108548077	-5.34556634600244	15.3687430977087	0.818785338455882	-5.35771699001364	2.53633421149335	-8.2756371225322	2.61929947013093	-14.847159525138	5.16233830555715	-2.77774437266424	13.0873480542549	7.71890426483349	-13.3843542132848	0.534326287851535	15.2319540051527	9.70467668826898	4.90964152378338
"g236"	9.28126282307385	-7.80710609004572	3.08780983860441	-3.77251160493485	6.53634337494225	2.17006338675145	5.23955312364677	-7.63764844789531	7.36723565395308	0.633249630862257	10.4219532458986	16.938619206273	-0.62732296438338	-3.81770674513082	-8.40660877583665	10.5273523622636	20.5539473478492	-9.19046016159014	-18.7770686645985	-11.1101858952547	-2.44651173976581	6.13373112361852	6.72064289563837	-11.8261655638091	4.0058079635708	5.36681770091462	-2.54267650588681	-6.88922804437441	-4.33075755035875	9.03626773724303	-0.498942541696687	4.93765350209911	0.844696472983619	-17.7495182240074	-10.6376584521435	-7.87137675038588	2.71838801609583	-5.8694234333889	12.2639807672211	0.214738543715038	17.3776588038344	0.860525364956038	-5.95524250844664	5.12366221242475	-0.403152621175354	-16.4029631743624	18.9642680300252	-1.47951664434972	7.0846752242359	1.07301060857303	-2.22113449694446	-3.33701919158317	1.94839482783447	3.80738284972791	-0.577428571186053	-6.38186162925364	24.1698952763836	-0.491675259416664	-5.3254409223623	-3.10010686539221	-2.64958786932161	-16.7535176421182	-9.00332154719617	-27.46822465081	11.8326277086943	-3.88369753919327	-5.81127389512898	-1.01749069532953	-27.9381393559733	-0.348871130552815
"g237"	-16.0569272964247	-25.6398243966781	-9.95423136024706	2.63560551396962	2.43657696162188	3.25429935859834	8.98785407204965	1.48160544862314	8.35993041415936	2.50005968651443	5.27774897302896	4.56635967618117	-2.43863326450234	15.8588433273861	-1.258374894823	-9.77286201065708	5.37361062772953	-18.4721136509843	-21.2447938789357	-5.81484046740083	27.7180400872753	-0.845450658698641	-13.7944533946313	-1.26081152821367	15.3782144941151	-2.47062955794431	1.52678679546909	10.8303269366855	-11.0125587629341	-9.78892212084216	-4.58964846595895	3.79020134941204	-4.24349873724378	10.2171221087897	-6.10357667740511	-4.73862708324356	14.4853335480785	-3.1414917237493	13.3920464566546	0.277599629305725	-4.81018193529986	10.9831597006638	2.61355322618892	-14.3548395762815	4.49046152580504	14.2908058569286	-8.9427592104324	-4.7515973221383	20.0702378779583	2.27197805430537	6.29390673877353	-7.00184257121502	-3.29021951433274	5.80902138856145	4.15993526015104	-5.68207549970854	1.04174065290335	-12.0594921125649	18.4270294065941	-3.3045074691359	-1.38041928542289	11.1663695817392	12.9287722660186	-8.95282644542958	-5.77573824630822	-3.99410888469519	-12.473121046489	-13.3293231316052	-1.50931200132141	7.02410898175035
"g238"	3.35558029499622	7.14408418645302	-20.5176728514402	-12.0552223339564	4.77398156722358	9.29040552998179	-10.3119215063351	-6.98273817026759	0.600388888721724	0.851697807616692	-19.7459311374004	12.2031084365	1.63750447087829	-10.9653906328897	-8.2118941697933	6.5830429490622	-3.14679199218905	-3.26020386230884	-10.9541880624363	-21.2883814292386	-5.0043337566928	-14.9065681087265	-17.0626473319723	-2.18987801656419	-5.88528688875753	2.87620935607009	-4.59311243911794	17.8701534460867	-7.96106598593912	-7.72320588220174	0.618452765199406	-5.24542129489448	-7.67474272631146	-4.07670529198882	7.92198325743361	-15.6615286900512	3.26416392023774	-4.38754302591625	2.86859110752204	-7.74503941745496	6.98555946252064	-4.49142270623379	1.75571263003069	19.4628135720875	5.1279990840399	-19.8889392543627	-11.1848820983854	6.50998305560071	-11.5805462642978	-3.8581249790282	-7.7612587458093	5.42170828431287	-7.06670038030003	-3.16155529553807	-1.25625364448155	-1.32604715499549	1.82606292513898	3.41827225405881	26.2090214538549	-3.55570439681624	10.0926694895362	-4.58176351570566	25.2099050545816	3.03115272041283	-1.9848158043881	-0.437617812379145	10.6172528592352	-0.649451404691412	5.94981977258087	-19.6113803028035
"g239"	-9.18181465041983	-2.98773322683831	-5.91292859765702	-1.53776690506365	4.60678764147973	-17.8931581524	20.0473777189573	-1.51468405445039	12.5607291796928	3.32690838960728	-6.13137081492472	-4.3731669084307	-1.00681998467616	3.17522844619138	-3.32323835805559	-0.0348225895432209	-16.2200432260313	4.25945183545006	-3.96713181026134	14.7141298486314	-7.58168241441173	10.7373733077891	0.575107968755692	9.66867302304486	-5.70830318445381	10.5107668168355	12.4229985602126	7.38656928308548	3.52566520543164	-0.69652748819043	-10.5729722193985	-4.09358214959832	9.97410998528796	4.56276079745393	-11.273626484606	17.922556366091	-14.0566896448474	-2.77623668175194	-19.7678778452206	-0.200184880319267	0.0115261711469244	4.5922275096646	-5.30281768007981	-18.372626542728	-1.58698066100788	-8.66056914373162	11.6904530913803	2.60046045500248	-4.67708647704906	-8.66783835873278	5.40431254495527	4.8384808583097	-3.58928886128229	2.21458042780075	-6.50741492908773	21.2932850997054	4.66831542137184	-5.20774669074232	3.83056402854749	-1.41798283836124	15.4501049187103	2.75666630649071	6.38343688285719	12.2950908115886	-14.4022834675983	12.6709957950553	-0.348910593938279	6.19476185983319	-4.13696392030466	-7.57911389425719
"g240"	-1.86677404440666	-8.54132228468068	12.3232873262981	19.6168365198062	-1.92757502253759	9.16093778812071	-7.80035315507389	-0.411405395398491	13.3475241655419	5.41275873001168	-6.05841546153387	-2.20063392803644	2.68880969148888	-2.77964018755746	-17.8518548055908	-1.04540596837146	-13.2431361349782	-5.22199515648273	6.26605881799201	-6.91442027413785	15.1948557353837	3.46641016847892	7.16950868088033	5.11993646086887	-5.4734466806491	0.770673340458136	-18.3891605455989	-2.94659313168771	-8.61273021129182	9.80746828739082	-2.24297717272788	-5.35081549389111	-8.13069605525013	-11.8330715810924	-4.51525657538033	1.84101893956938	-16.4606335064766	-11.2446374717796	0.363692504922923	-4.11302895505818	7.77208205349613	-16.2272643221425	1.96304954070418	11.928076299315	14.2250419252701	-10.9476762716252	5.09916669053417	7.49438537147722	-0.0472402087168932	-5.95419383089872	-12.2415608946351	-12.4840267316982	9.79503896487181	8.24102777543236	-7.58475670082274	7.35416173449611	17.2548069877662	15.1555574514732	2.19016346788508	-6.36578362815015	-1.42193053617891	-1.61225560726984	-5.30470853001413	4.38253319577893	-5.92284415881487	15.0246982858407	-12.1999807623594	5.1185270122269	5.99920620382107	16.8416200851199
"g241"	1.47947828435715	-6.12046698257681	1.63799172428062	-15.5206347619705	4.1300863417745	-12.4954270540737	10.9208356757863	-5.39571187536942	-1.89078934870535	19.5150785958536	10.8997444025858	-2.42981022223993	-9.34558041772064	-26.692171090541	16.5384200612757	-7.52354534063581	-9.68690812822701	-2.87025282201834	19.0047851380329	15.0061219479006	6.47447611045098	-12.1601648933308	6.01700488437144	-0.60304634246442	5.77537151845374	-2.57483414053957	-2.3077875131161	-2.82490088784018	7.43327679930159	-6.5901217330588	-13.5261696744904	-17.9356586018345	-8.13087107409935	7.53182956465559	-1.25902926615162	-16.0397558495445	12.230447660286	-2.83244029828864	-21.1842431515769	8.09962452760627	5.72416648382558	-12.0528693242681	-9.19091447515986	-18.3807228320692	-15.974504914462	-5.17530934247246	-2.08815841535508	13.2853866229172	-10.5312288242559	0.892581309516308	-11.9134133561226	-10.011856540201	-0.474463463636122	-9.9994560934925	-12.1507699688084	11.8565703739684	3.77877895702375	12.6342476435476	8.51163850266806	-4.74089093023358	5.50848984571192	0.969522608739519	16.4613213618008	-0.204428964809772	20.7461797295773	-2.85091792647718	5.07546364432848	17.7711100638809	-2.39482748479169	-13.9315815187665
"g242"	1.53599450229923	-3.58036914004109	-9.17155968073607	-1.72545882153138	12.5376461947603	-2.18752199522981	17.5496441394273	5.37795601654352	-4.14030790876379	-3.99500569958388	-14.4641311162052	-11.5581048276042	4.89631146491891	3.18168444401055	-6.61733184388313	11.3992547051103	-1.14967093114953	-13.62742447264	-13.5953669516698	17.6089791841934	-4.89126956092713	-20.2869486979289	-14.7082289952659	6.15863343170216	-13.6502947102568	-16.3027909780128	-17.0753910312031	7.19467585844674	1.85545442429439	9.06063255311171	11.0178589260977	4.32745883100009	-8.74578078489863	1.63759794836886	13.3909527408866	-14.8264361213669	-4.15573538536174	-0.330156021448197	-3.20441201961627	9.65518564251176	7.08157677494586	-2.2453021133404	-2.08009246295021	4.77158498635422	-0.221150773000536	10.464310032443	3.23512531793529	-4.45480267734448	-10.9786928226911	-18.1037334780429	7.33688019286328	3.20841150225922	-2.29636735468263	2.17939102863764	-0.210366581077027	0.0824625955365521	-6.11505398365859	-2.86956977113582	-0.209347491267817	4.85903688599454	-0.633856190454677	5.40621824629154	8.80892062121207	-1.67271158409293	-3.73973900496276	-4.49991070409845	-10.3033954812201	-6.00282590066793	5.85111340491722	-8.17893877043278
"g243"	4.02811636268384	-10.7848671009023	3.22977518832444	-8.49355694540803	3.45715356222703	2.59623388082068	-15.1130897532543	6.1238425626523	0.0687980781832655	-1.19232255764405	7.23341893838892	16.2344397126493	-18.5869425116102	-12.5384140628221	-1.73195794581702	-17.2782071642841	-11.7980268390834	4.55918495611078	3.77764859230423	-6.684995704987	-3.5557161746936	14.6950422946659	4.39188035097933	2.65294124893087	-2.23338129054372	1.71349472584864	-11.2498052326514	-9.98622441563331	-5.79780442649552	-10.2656534301499	15.031452042944	-2.42775205783902	-3.09497444210195	-1.91394200823186	-7.71636581060216	3.58616400283793	-0.360251594662676	-10.1034241567874	3.95952864578499	17.3074341742403	9.96283033095598	-9.6523018188188	-9.10573190145305	-11.8024878779579	2.61327355674127	-8.02628489518669	4.81820094451882	-6.34238902931636	5.56427514952208	16.9183766940509	-9.92280774468474	-14.403609529754	1.96319839199112	4.7817300444894	4.79068636177488	-11.4581640404875	0.590836197680526	5.1571131050722	10.9848215771144	-8.69412013328559	-7.67507162556634	20.5415551246529	-12.9324696408207	4.7615779707952	-0.746329264147032	-3.59806146305163	-10.968407314564	-12.9975023019155	-0.963451733059363	-4.65318491889215
"g244"	-6.51204834202574	-10.6053683385762	7.15816249012921	-0.217541388316849	1.39038025309703	4.74550575213472	-12.8018005385674	-8.73323170228828	-4.54514811543923	-0.477905033469115	-3.94161021519482	-1.14792602356747	-0.868461894458159	-4.49080788213393	-1.0376273467044	-10.6072027030117	2.97282320798669	-10.7801150506964	8.63295321706285	11.4992035875187	2.61212554557028	-8.94907780001966	-16.9855964382301	5.68455810158055	1.75710124035003	-7.11165943466503	-3.34258362771974	-10.9289604084418	-11.7854660174366	8.98419925445158	14.3121932183406	9.26401440219294	-10.1050314921953	-21.9144973059448	-11.0862144324607	-1.63611902087617	0.402572150665516	-0.0548227535945499	-9.32343204259191	3.88437334217771	-2.45679307961435	0.479277447165986	-3.47589248973687	-7.44701613606086	-2.064658963122	-6.96601058849935	-2.95387672745235	-17.1642461352926	-16.2053994350372	-1.44558329716947	-2.05793626593229	-4.64167523979037	-0.351297086931762	-2.31389108346687	8.64748284435173	1.59146334414421	13.530305650138	-14.9136936771754	10.2555686371838	-4.51524272123348	0.476783108432095	-2.01021108781022	6.49633205399322	24.1489499899811	-2.12056506176919	-2.93936873072391	8.70147619616388	2.03495974828133	5.79298855836049	22.8086593038668
"g245"	15.4126800861194	2.186832875978	0.13438539014208	5.52644318605141	-0.123063634163766	11.1602406564182	-13.5423301721199	8.88584184011842	-4.58659213611293	-19.5903413778742	9.36175904898271	-0.474049254850615	1.9926578840875	-0.428822360351691	-0.815830860901738	18.2590459015161	8.80864512177251	-1.4317650387386	-8.5917147821769	-28.1637379784556	1.52580252967479	-4.24499257593358	4.80279470272237	9.49097677713259	-2.66842143591535	-8.26727761204167	4.52091811427392	12.4397247711393	-7.5114669379385	-7.96821834100311	-10.0685498146776	-1.29041090423101	-4.82999664895675	27.0740936508137	-15.0231784280974	11.9417497019104	2.6068489061767	16.80261271919	-11.2322617696649	-20.7228295108979	9.76719139107096	-8.54949549176923	-2.32251167104339	1.13201876043766	9.50393330467977	0.520960828657609	10.0539413394339	-1.73184737705621	6.92265620885112	9.8281536109712	-1.25253858721526	-5.43091307940177	-7.93342007404206	13.7121707864447	-1.80586396930335	-21.8070036516004	-3.86167134531032	2.85969727666996	6.53332558796404	-8.97974873952901	-9.85387134607983	-8.617287020797	10.0546524967188	-15.0455610432588	12.0389990668434	-4.73042110237511	-3.99753202540304	8.43153495295024	7.53553285581727	-12.5359372476888
"g246"	4.32970591900169	-0.396334737863962	0.549986670871222	1.33525631811632	-1.64003628992112	-4.92376926914115	-13.8974400448992	-11.403260233366	14.2133587810821	2.10375331726731	3.1329819188043	-15.3694026834824	-3.15794087655905	16.2652415316967	-20.9814854893411	-3.23176641321106	11.0709709427915	-9.49355738068747	11.5045130357488	9.24486457869889	1.97701893764332	-15.014148003754	1.56441024838339	-5.82098291768381	2.08273690941039	8.46681337818452	4.68310003751167	-4.4608992301857	6.17763612622344	-0.413439012305645	-3.08821640417536	16.4366104683221	-0.671915915159116	16.5866180225775	3.64074855586641	24.6573540347882	-8.83642690386472	-0.24651021114838	-0.908384826942317	-3.79493746645587	4.02161247684513	32.175037798442	-7.6371434854333	-2.77684810883464	2.05246154963396	5.09239435434769	10.4879819233013	7.11942485776997	9.83778605277676	6.85518813586359	9.43813343049195	1.7582917292401	0.435970829907463	21.8544774554149	2.53768128502467	5.22945918450054	-14.7085461845457	7.5586606755757	12.6664907820374	-12.2402534059004	-7.21993454527044	-8.8929241115825	4.98968033618157	-2.88280724430124	3.24547167443825	2.31522969745006	14.2329856614267	23.9826445658279	5.35303276275411	-14.5657367333897
"g247"	18.7633294622771	-4.52892169779362	-0.220025284791553	-11.7261419041983	8.296124885892	0.870777230139538	-11.8932181621376	-14.1432943208697	-0.0738511574690536	8.95748387495936	-15.343222784805	7.63615558527485	-4.8351655235693	2.42102775972575	-0.923798279527059	13.2947058624854	-2.25470022189644	1.86168144747569	-0.771391287702769	9.79787066267254	-1.22456891226273	-4.87275692544341	-2.67985174142452	9.89730554180364	1.19092237882121	-5.86562904619769	6.42402466918245	1.6963342143302	-3.67051183496604	-2.5235375888587	-21.3558071525005	-11.7558438974323	10.9490294706658	12.4488750095347	-2.63884549868867	-6.46865661686829	-7.9351800330355	13.3458244495647	-8.70267127943501	19.2246443196915	4.40509954584671	-12.5273841716612	15.9992994594327	-16.7902771800107	2.54901325595944	-13.1226962814378	-10.3082691586087	20.0966550784496	0.907535580728653	24.4559204687975	-4.09262039199356	8.52163477007335	15.4643589025572	-6.35586833487004	-11.9416735743622	-9.51619048561041	17.0993804362535	5.88266196961568	-3.68717419059649	3.52428437859932	5.01298721816419	6.80351928094772	10.0237143556554	-3.10924453577908	-6.50954700353334	16.7102128193161	-14.6360927668848	14.7666530840753	-7.00334879882436	0.950806306899561
"g248"	1.37893743564968	-7.93272594311108	-2.35899709066979	14.6197908262192	-1.25123520687044	6.538258108653	-14.3079465935506	-5.62986546473056	-2.71464660682354	-7.00873782230387	7.32182344648027	2.08034679331792	-2.34261583761272	4.26280043280298	-11.5015279820083	-3.32657077232984	3.72372213367181	-1.48852274278318	-16.2468327612529	11.7559967005235	-9.53545261253032	9.03560476468622	4.18930296056959	4.44915522942192	13.7954662435959	9.57988975777671	20.1631419839947	6.86504640342072	10.8799964410934	1.31715107111076	-6.26490381888982	9.78034177823473	14.370319615479	-6.63231704399094	-15.0831573142943	10.8711694977218	8.92123298873144	12.0193239492171	-3.76525269039267	3.57306906921554	6.32060171339229	-10.0099970203938	9.85227109220057	5.07432214904748	-0.412150642265609	-13.3881717390418	-4.37135894501832	-0.776761301717117	6.21394731143845	-0.985271993707673	0.350441400203082	-9.42942194054293	-0.693029085704599	-8.39461039777542	-5.30268424474228	15.8443426819315	-2.10712868328644	7.57386414358744	4.49356126528418	5.11891363351247	1.43408183999086	-5.0332465383365	3.19950046491817	-18.8782958367028	22.1444067155752	17.1558636442262	17.1063455176644	14.4479216429273	10.3981585993255	-3.27841944083052
