"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g293"	-5.93690091838946	9.14222205874198	15.1799605821681	12.5621961623908	-1.14387784480498	-4.89522685316043	11.1455728753253	1.33035262341539	0.175964634344255	-1.80441908107006	-5.462463330447	25.7813522162671	-8.19874866859882	-12.3306234283078	12.8456932683847	5.41836903490879	12.5466997601034	-5.68089056737955	19.2573765459527	-2.99382611544527	8.36902647507786	-1.15627130473771	-7.68409684176633	-14.3537275472786	5.84307231155659	-13.2429743207463	-0.97856217853143	4.74816892346242	-4.15411185919511	11.8162676726813	15.9885855356425	-0.124316871696603	6.30426832156487	12.4592551253705	14.0509969581849	4.9764833205827	17.8786360053116	1.65427587919579	-4.6743528893669	-14.9313216902416	-8.2092351855348	4.82499849214328	-13.1666253382183	-1.79554742116099	-4.47453424020711	2.02223366843708	-8.62097123241617	-10.8531559892282	-2.78170873369602	-0.968739907280495	-12.6785672747829	11.7020228048175	15.5493811869164	5.55930032241586	2.29711896246203	-28.0397692304649	3.28935528133241	5.08367327211597	1.11636507881444	13.8738524542118
"g294"	-20.985047647632	4.16628933376647	-16.4926712976941	22.3412958977934	17.7741494325358	-4.281023979693	-1.82085110697282	9.22473093569269	2.66726902440501	8.11071698902263	3.56692707270906	-4.13987867792848	-1.90428608534136	-11.7427007002467	11.4258480299792	12.6631745128917	-7.72802251625017	13.459173545742	9.76743214569054	1.66614051691982	15.356077079181	2.81678714679954	18.2617732969858	-10.6030576861128	1.4754048407647	3.68646093828522	12.7570844552622	-2.40797720206951	3.70675292968237	-7.7653049495947	1.81782294897547	-3.25084334374156	4.03306145677687	-20.0548784591423	3.03845960681688	2.6111872057398	-2.53152250520229	7.72849631992997	7.59934700228495	16.9260092065728	8.31797485901126	3.11962834430637	7.11701764858265	-3.6079346933189	-1.94557363647779	-16.1661826563253	-0.0981354308867948	-13.1167940529072	-0.643115194744254	-2.91781244761752	-0.63815029123539	15.6113858108931	7.27835113407297	4.0417646262189	-30.2985827352301	-2.88418126311568	-18.8958490170503	-1.86761578113124	4.19037972106156	6.14490966687189
"g295"	-11.2026834428135	-11.0642011536447	0.539594480190342	-15.954442446071	-0.730577782219909	-20.8186655877964	-6.75397981647273	15.3745644180287	6.35475607993613	10.6540992139962	-4.9727423042209	-11.1561503796374	-5.61742154496961	20.7258214697907	-2.32022240335258	-4.88685438200276	16.9811565123264	11.004328064799	3.71353883556444	-20.1718672337092	3.09963936594223	-15.233908815616	2.83800535601407	-12.2213679852054	-13.6471970281331	6.93462352158535	-19.0352054357533	1.36886162023674	-13.738708818125	6.28810996671086	-14.4130681754009	8.09726392258716	14.5623387625906	8.86737024207371	-1.53732413782107	-14.6338213105206	1.74955902377056	-1.47236414384299	-9.47667482444426	3.26047388068817	-1.27367468099033	-9.0537589306885	10.9325163379123	-12.8873934584727	-4.06328044893955	6.77872430998148	-20.7570950775262	1.71980735504874	-10.1246087101415	-26.2153768350973	13.4903868344271	5.54772203295222	12.3808812970562	0.713500288345867	-7.25875218427365	1.07709330186491	13.2273026422043	6.91129901546771	-1.64606033694414	20.9233942528304
"g296"	18.2532802568104	1.04221080514313	-7.66032660775517	-14.2192102378074	-0.216853074966627	5.0690672305119	9.79803432094905	-3.53333212570855	33.5581351628987	10.4493278940094	13.145270155448	-9.86217346679118	8.72955135585354	13.1485645415153	-4.10496479125516	-0.25198326832851	10.4254105510855	3.44867024670803	12.8569866846391	-0.886858881423287	5.50852741912263	5.69105006751663	8.93465690815903	-0.0748797533209571	-4.39070883997789	3.41448087144925	12.3188456921049	-5.41559948779507	3.9589758031492	-7.45506035449866	-22.3367094260765	-2.12846253954781	28.2051676056326	15.153367307654	-6.59647547109158	3.02107010970279	5.32035853029899	18.1066897886012	-0.555638678253225	-19.3419766390444	4.17886421477851	16.9098064283993	0.354249239395653	-1.08861765981957	6.13523749093319	-20.22265061864	-14.9271031478696	3.34566055005937	6.67544472544611	4.28831940891883	11.5654277784649	2.51582318536136	2.64962148436373	-17.6619955210744	-8.70050459171149	-7.71840296882815	-0.871728879168145	-5.92226157141475	1.09625838984164	-10.7868962752303
"g297"	-6.40120640596869	-9.31533157248953	13.0799806428152	8.53659222280717	-1.76267002206027	6.61423913947833	-16.9032217038855	0.306377211660634	-17.3576896847607	-6.90478606339278	-12.5443891791017	13.3159827232226	3.40320641677923	10.0266890203949	8.26544847365655	5.56962850954647	10.9165815221562	0.570779699858644	-3.15993865768625	1.74357798412952	0.417915961046668	11.9737188312362	1.77478124509237	0.458299301857234	-1.7437463554268	4.45192627557783	-11.326075742717	3.91174708279112	-1.55203492874014	14.3796388261746	4.83604251238418	7.60673250028053	5.39772882626583	17.056138157582	-3.80053475172637	7.10246187978755	-10.148903265069	-3.52852278766672	6.3005895652042	-3.88259983553818	5.02797069500614	5.41373993660665	9.44258839179572	1.38522898830768	-3.35285225814912	1.79884739618325	-1.71212963162895	3.84924132171064	0.38484952771219	-1.50017938127011	-7.00697599826643	0.241704385276807	-13.5942627600502	6.40435864553625	-8.02351232866871	-12.1453313032487	-5.12708496995328	1.56707988538695	13.2689979114099	-6.74025601507302
"g298"	-10.5969073611532	-0.22787551927227	-6.55009272741574	0.240977239511999	4.572954643468	-18.632855289203	-3.06850176149642	0.708475292963727	-2.32851302538358	12.3954581542809	4.1392133045176	-14.5818690242498	-17.242460002644	-9.80833915287267	-7.15590013945797	-3.21675627314404	-8.7372075930439	-1.98062175913935	16.8231630738825	4.29828022126856	1.92421182324852	11.4586842455482	-6.26858695705394	-16.0751063220524	-8.82302502156971	-16.1927744461958	-9.64363072846238	-12.5249486412212	-1.72939772035715	0.86100144861616	-5.91186059223152	-16.7036685815713	6.28152245256043	-5.40616468488778	-11.8474086888425	-7.56919414898708	9.47195423217137	4.55823426211543	-7.82090114371468	11.5690244013548	8.78297898275364	-12.074527284816	-1.88567055211113	18.9567568815612	8.12869641051666	10.9276499361202	-6.56441704733835	-11.2646444592021	5.46038050835696	-3.91948517440909	14.8465438341805	11.1625305746221	-3.43392224022324	-7.32116021518976	-8.62341258349793	3.37633969170686	5.82743958031066	0.978879003272107	8.49537993277362	1.16349296340434
"g299"	9.03486142647678	-0.570449745468215	1.11136171820598	-3.38903429787671	14.6185128743849	-15.9718556950059	-1.55796935589789	3.51140439727733	8.90003100183425	-3.41839629900011	-4.8637078968712	2.01629925197565	-0.760145249370171	-8.81276064964771	8.57783534262923	-12.1373544079378	-15.3073036951837	6.46990874236161	-7.51708542352504	7.78821662767744	-9.96010761510367	0.590658296225223	17.0655223127343	-10.9876525572822	13.4436128293263	-10.9458884130739	5.59694996986659	-2.79477774244845	7.0288427000738	22.8963371013628	-6.26506306824706	4.7349658743153	-0.943052732922188	0.400275267027388	-18.8829523805889	-3.0664925837418	-3.3189631528446	-2.59073682510612	11.1444730718622	2.49964440974472	-0.672546122429192	-13.6745007954834	4.96785650498951	-7.66861972440614	-5.28170264903597	20.9028682849986	8.98479432499279	-3.12872029447693	3.34119187547538	2.95014520122684	7.7108222441467	3.40394070189981	-7.61011979130646	-18.6866710082718	-3.43551167506788	14.7434393578853	1.20722516219833	-3.88141578010299	-4.33150381261548	5.86769889927759
"g300"	9.86564568025368	21.2151915466566	-6.78062871948466	-10.4891173702925	12.4631331709759	-21.3800175606826	-2.20946701803006	-18.5377343299582	3.68150808853642	-1.90943741216994	-7.13679350780624	8.68393502863324	-2.49311617605658	-0.392562652461594	1.66407333578498	-17.1609619632395	-15.7193915464778	-0.970405494630693	3.16616597650758	8.93470369003631	-6.07691334451479	0.996678903141514	13.820595519717	11.5959857337402	20.6709445709997	17.9039420627313	-0.798811838400554	-1.8017262053484	-7.92737712522591	-0.897541890691644	-19.818414193348	-4.39754327641775	12.8113703157819	-8.69294961267081	0.632544190729599	4.96108826117377	-1.44098678078593	-12.8758187832104	-0.759176846906795	-0.820698449301055	-3.87828975208543	-3.57905111403513	-2.88067774420925	-4.47507101718644	-15.5456445600542	-10.6288414765668	2.32749305996544	-7.67656737727219	11.8561793896185	5.72882052688257	-10.2820229386719	-1.27689298686085	2.03786647124435	-11.7063202308067	-2.42407954578392	14.3189713468102	2.3802253567603	11.5714210714641	-0.558416637555081	3.69350723794651
"g301"	-5.77883386410995	23.4276813690103	-6.64891659891278	-0.702570034477039	9.9652632957252	-18.4092228286047	0.27255365175286	-3.41018481229896	-0.660310722617594	-16.8017369851662	-12.5489086033914	0.796903891920185	15.1421582330304	11.5126313748492	-3.83809202028889	8.67592074244422	8.29746455959111	4.34919243479969	-8.5706374360188	-5.02884793317194	-5.82236025834637	4.69183912619893	5.11944222135496	-17.7951292658442	-3.0179319631911	-3.69196892183848	4.12519258883836	-26.1603531108918	0.606286685276761	-10.8624026176295	7.91010726500432	15.3622763968884	-15.0101039581452	13.6376247289233	-2.6044361299774	8.85221397876946	-9.92211373034453	6.34790979565978	-11.3693040219747	11.1699102244061	-22.8935551775953	-3.23512136014195	1.81162639787468	-8.2177327276342	3.37669741286927	3.67806894165104	10.8137576862588	6.4508688374252	-0.159975533793826	-6.64943935171225	17.1219541816601	3.91195988031693	4.79608598352661	2.12782793761932	6.24296967794424	12.9937753377293	-6.34120618158406	-14.9711334252914	5.4933890594958	13.5505776301852
"g302"	-7.7665030467017	10.596721688793	3.64439457886716	-1.24022126700253	-8.08610541758373	-3.81499822521203	-9.09133249494234	-8.34519188073111	-6.17417793376831	-1.78051313546334	-2.13674235225722	12.9259406297328	-2.1759933489535	9.51245234070005	2.08870852053345	-9.78972632892163	2.52780966886816	-6.85008955812836	-0.0217440270662663	6.59075714734347	-9.15554053798607	12.7664210958465	14.8495560758498	21.8558220989033	-3.5600848096433	4.79534338029887	13.3794752472083	-12.100577461193	-14.5439692333243	-15.755906383449	-5.81942683668392	-9.08068007961678	11.230200025021	2.01355843978912	-19.6262808648751	10.3483234507591	6.240007999867	-2.37928557015301	-1.49304918355996	-14.903157145373	-4.17659951605578	-11.9406960199605	3.79582962167842	20.8499106973608	13.7250076330318	-7.35386891847336	-4.87904921825938	17.7297513107863	-7.57470708710509	3.73512860361191	2.06493402518132	-17.136898680587	1.18775804752124	7.28918653645426	1.40340503811047	-11.9587835479156	-14.4376818552865	-13.5586365680245	0.941673654395701	-17.6184322736932
"g303"	-13.8713203898413	-12.2742798838427	-5.48232868729322	-13.7468922266136	5.9272533510485	-3.6376328324396	-2.28569780941282	8.70935651138628	-5.12962361788313	-1.26923649173217	9.01571265671682	-4.48959016008278	-3.35931651277599	5.44275991026984	-20.4587680104452	5.79256942074481	-5.14111542732254	10.7543511203875	14.7839140982009	-4.82893457498852	8.21413594685998	0.92658780519252	-3.1930943302775	14.1709406109046	-8.23995479449644	18.3562040014213	1.17284898637555	-7.20115076466258	8.01654257472226	0.129662473168316	-4.9492092564211	13.4327356852802	3.44046286428874	3.26809741832178	18.4117470583145	14.2400144178875	5.52429225981899	-11.2658621687899	-19.1859206060464	0.666895862142047	-4.03288995244669	1.85316539620488	1.87468523823225	-2.80240643477437	-7.12799647704433	-7.79343651467738	-7.33469678129299	9.6935418463711	0.912315203608616	14.1523991143378	-20.6596796060998	-8.47855184146957	14.313955088675	-1.17041099399755	-2.4577637214597	4.20906647753702	5.65696672411201	-1.84609018814772	12.3684550620953	-0.798378873985417
"g304"	-8.54115223424858	1.72746372985227	2.72917434267169	-14.3585091602047	-4.01115620535761	-4.89492088873658	-23.8182986245715	-12.5371938824314	-23.1876470060776	1.23768079289348	-21.0605759757375	10.4660569266616	3.69776929451263	5.70022154379977	-5.94236863648151	2.37753109549027	8.47466262538909	-6.73123811627194	-14.6986539333015	-4.35719071354549	-0.419941036270698	-8.39294517944837	4.00632707986483	-16.6021363108586	0.219962656763443	-12.2138139372663	1.45483785552107	2.21563599579854	1.90075265143909	-9.57348293926936	-2.22497720896164	0.465480883635172	8.36556038952955	-16.8932979601554	4.53581223986719	0.453944599849655	-11.1789721061245	5.51093794663235	-3.25615558317176	11.4370687153997	-4.79351822365455	-6.45843588228054	7.05059912221189	-3.80938374278444	-3.37580442383589	0.830670338949129	-3.01076634510507	3.919986575096	16.6250190090193	-4.57625193930591	0.536572564443499	-8.07326916976321	-5.08711479295595	-19.3476315669225	-7.24788176781782	-4.63454524965761	-10.1682157197041	-7.30954453859443	-0.618801626656135	9.82930250959682
"g305"	-9.13678135631221	5.59069056798374	11.3053229023538	-3.06847721318936	2.15447383777502	1.64314458613297	7.36042889845771	-4.42068507374336	0.774643951559058	5.1836533647701	4.95781043729336	-22.3583106261197	6.7982257931834	3.1640526031915	1.45533838690943	-2.35756748411885	2.6376447511872	-11.9018209197265	1.1890051462168	17.9600908976654	14.7185848310531	14.4058623017576	14.6382417395949	11.5395835892604	11.0745265182209	8.27305051104996	-4.73550437871396	8.83343302949986	15.9966654788801	-14.2129953350314	-9.08720300564202	-11.8018019926945	11.0281858194008	-1.46796596095323	6.75923190317321	11.1221446836368	15.6612721126172	5.050067962239	-14.3229419943903	-0.0900288404866169	13.583504040308	1.09211095173231	4.87692554328201	-4.24015395062019	11.0683805072005	5.4934639075564	15.420570540749	-14.8926790270251	8.7615195584028	-5.09820677464878	-2.9352574461919	19.3174781366248	-20.8560450376703	17.7016586408463	-9.22097138180844	3.05301309587888	-4.08085275040391	6.22082059164866	10.2019446887224	-13.2952214374775
"g306"	-2.858176066502	11.3635477613885	-1.55620577739873	5.33748911957909	-9.2832421515343	5.75743871976235	-6.22839398572656	2.14728467120134	5.88684167006836	2.94322775096904	17.3123811786129	-0.0898673729769983	9.66042668445906	10.9120914015945	-10.0931627184042	6.73595808527922	-3.46018620175373	-9.77200342909962	16.8702099994763	-2.96658041984726	2.06320699339334	-12.3593112543884	-4.90259137075995	22.6780046030069	-0.951139245087368	13.8958546527203	6.77775123055175	4.07988103734569	-8.59963759591513	-2.17756973466832	-15.4050592033593	9.26183672259583	3.62568905373706	0.526913672748794	4.14023350435377	-14.1990267858275	-3.88433571865466	-3.19363719692286	-4.94021730337478	-5.22491720211121	-6.35937146855569	11.1483896574013	10.3240373673775	-15.3112833964121	-9.42586895441629	-2.19642656354596	14.324995144992	1.36912261869331	-4.02156182043435	12.751021165603	18.1876839057514	-1.10030872259237	-0.176303478106588	2.2485302125381	19.6512042402831	14.8534266939066	-1.84985323984594	10.0527148469967	2.08563395120188	2.90568607484263
"g307"	-23.2857127889791	-13.1320414050662	2.8184548767972	6.21729390505912	-8.12781419721397	-20.9688464166252	-17.426825114735	-3.29806690378191	6.71130951262911	0.933247783826178	-6.26527147558089	-0.0538414743210897	-5.97699151834736	21.2995263896831	7.63807217226003	-3.21103089252636	-8.55087074628894	4.10391222655683	15.0826907217891	5.59074332311684	-1.93668370278107	10.8436067761644	9.77120757624207	-0.979054039975989	-12.940406461216	6.79940823150052	6.79140612445163	-7.08326093125475	6.21313393661549	-4.72118777663772	-5.31836235281595	2.05560755135705	1.76630378651168	-6.85259545504728	1.9846825584638	-4.2074521209547	-15.1240483918524	6.18687583280707	-9.40727277267045	-5.16011579274637	-2.81568440599721	7.9491178877903	-3.67490164212131	-7.86743192937464	5.6678515146356	16.142042924564	4.81099919874507	-8.88648841471363	-3.41774352515041	-3.43625582963252	-8.96730082752003	17.0979712695168	-2.05854816612517	6.66761431353682	7.1506947437413	19.5205132721339	-1.25285111851413	19.1867660369491	8.91270615502267	-15.4949895273325
"g308"	12.8539413123346	-6.90291270255132	-8.71402655767102	-2.60036530644176	11.0827587223516	-0.797807833296132	12.3713974019785	-5.05465458591616	7.14724273359289	-8.81531540187271	-4.09830570539663	20.6405699405532	2.20934415836588	-6.71232962681384	10.7604213145843	-4.69194298476507	-8.46722966863688	12.2347938620428	11.219967261534	0.847402295224656	0.411856467922682	-10.1999204685645	4.15142463245527	1.34719689683992	19.6456835757387	-5.19718990433637	8.60514491835075	-7.67307393160603	-8.41435874913388	-1.47304894429598	1.70456526523986	9.34074052960809	-14.9221632070303	12.5650941003153	0.0887591625738011	22.6256049749409	-11.5072091631068	5.41038457547434	16.6382097493441	-3.28370653955816	5.64623159628536	1.03605564508503	-2.66296764511549	-5.54433898835434	5.26804759888193	-6.35653212188329	25.2725213526086	5.21666270087356	3.09513996412015	-4.18651388249399	4.87289098010554	-4.04746999826855	31.0722914250994	6.89986463885666	11.144132356641	13.600327372897	-7.53696533463581	-3.58117101223315	-12.0175769192383	-4.40420690737468
"g309"	-13.9387927265048	7.31142310604726	-9.90487065940244	-7.9183725326873	4.95884684324565	4.82428449482717	6.16716726531481	12.8941582221219	15.7262649578563	7.80251392796931	4.56663328607278	4.36928387559872	-17.5336475731127	5.86466136931383	-7.10339596967939	22.847759488902	-5.17190455431135	-14.0374093044031	-6.44432051640042	-7.64955994194367	-7.48595815571556	10.4585970087623	-11.8778739275108	26.7341490759897	-14.829936276364	0.436129082834031	3.21343044684762	8.62992468509736	8.75124230355759	4.17572853665324	8.50947038410733	6.20258483026211	-18.1253961326893	-3.3264110386365	-2.93492314604681	-11.134570613602	-1.26925174082228	12.8902525665178	-12.2448727674083	-13.6351903890813	-8.5343157015839	5.75149144927011	-5.09640182937234	5.88600823848699	-0.276101734716584	10.4329526056804	-8.48475418995508	2.46711684245056	13.9669228362771	1.80432780415487	-0.0355274357391004	-17.6781907326701	-15.4675885515981	14.7282720592854	-0.390031038329671	9.78982475737079	-5.38471629440812	12.2912473572955	-18.7680084649314	1.60579118790135
