"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g147"	7.60162415528708	-3.39374446806188	-9.50441277316212	-0.620450280030078	-0.701668036242899	16.0551832123639	8.2181812488831	-5.7877315343535	3.24582608530983	-16.2859428933068	-9.29482670375632	-4.46700449757692	10.0676660292767	-3.34758327644147	-28.5559416954976	-6.93566443016446	-9.36211192845155	-13.368120372036	-7.69194728294916	9.34590972042554	-24.7074819643649	-4.03340259270787	-7.97409447443104	6.98957152163032	5.37915130508449	4.8567756693614	0.391371728800603	6.74581539668301	22.5232624587166	-7.15790013522209	-6.00085478989101	-5.97997279492192	-10.898312036758	13.0378828124409	-7.15179857309443	-12.1800983571617	-17.2321186412599	-10.0671017765795	-5.0461635853265	5.13322452086766	6.32522865465654	13.4414904014467	5.10919645981227	17.5706554942843	-9.74186268074328	-10.8147656540961	3.24182790591186	-7.25796063563631	-11.0103124460593	22.5677928059965
"g148"	0.34075437150401	1.46149592696591	-3.73182469225743	-12.7440192547718	17.8260603624361	-0.916786139873174	15.7044996467802	8.61847052253692	-10.4066208763829	13.1163406270309	-3.8112768163315	-15.1814618619489	-8.55813276095089	2.72214276417874	-15.8783835324167	7.09125452783076	4.45649009712679	-5.15902650312777	-12.7838668725652	-11.9521073795273	-8.4943081806688	-2.24031576512791	-13.8251139515044	3.16043335342789	11.4308335588349	-3.22465627549746	7.21845524867445	-0.426019214638388	5.10875585906943	-19.7599121498861	13.1510043028745	10.1613272614639	6.04428237551775	-6.6726903679108	-0.568490573953804	-2.43234925841226	-4.38333410069263	-5.85835046032846	3.67108186479712	-1.84523812292648	7.81682842130232	0.561409436527715	6.78898628055823	-14.7431036646473	7.33791544763049	-0.757345971985233	0.100451160759289	4.75777605378635	-0.944032686849578	12.0938922164678
"g149"	-4.32704888465111	5.62035467887642	4.35810333784932	10.1155490062191	-6.1004806150597	6.1945992415266	-3.09232289062683	-2.57252341477037	21.132738352273	0.294187558135183	-6.72988948132573	5.57465907721018	10.6228976425891	14.2636550098933	-4.27163060968761	-1.07394201802757	16.481858194524	-8.99530132472037	-7.09093326041458	16.1931515046002	2.24437401777765	-3.29553443317144	6.20652645175438	-7.46488145451616	3.59265874404306	8.53891658204166	-16.8665834445252	-2.93910079326082	-33.9208535034129	-17.3860048288356	7.38354649693486	-7.40062538314021	-6.66261330539633	24.0842604383987	11.8723857742447	-1.70096263708673	-2.80210733673801	-1.84711400055919	-0.945948036105802	-11.7154453980404	2.40621166718325	-7.721140068879	-15.0651789686174	-5.400433537224	-2.71018818594202	3.17310495970957	8.42714959285279	2.36057063952946	23.2707493681315	-0.0142639696665107
"g150"	28.4033990459274	9.91402111463814	4.51148639251745	12.7928844060185	-0.150761383390313	-2.40708205264222	1.78820883000009	-9.04330399435103	4.01297167914334	11.7225973708882	-12.3656210267035	-0.105818446506451	-7.13654731186545	-8.37459570502488	9.83317455726521	-3.46207747507335	-2.43771869692129	-1.77911286725762	11.8668206043103	-5.06981090788974	5.50746555663294	2.11603572390319	11.0434475575472	15.8625901825199	-5.68325477425367	8.46383651401199	-11.5410928006403	10.0559251186861	5.20589880837473	-11.666117389765	3.92452476673301	4.55236065180037	-0.674337446009083	-3.70161972103948	-23.4817308746273	-3.42466153876296	-9.23626273566081	6.81676036112358	2.3207031194461	-13.8601152813831	4.1476136405595	11.9956638084368	-24.1853635498115	-2.391769295462	-3.76113441188294	13.386204782178	-0.0308293990473878	15.2460360221435	-2.88438600148862	-9.28491466389936
"g151"	14.5883637270635	3.06552410102157	2.06664321000409	-19.4264804035372	6.87304512376089	7.98598455521534	14.480600149636	13.5776155495436	15.9990263076466	3.17630866154402	-7.70566038158568	-20.8926394954642	3.80763711376934	12.3487094657462	14.0493168786525	10.5928157568807	2.1005829778399	2.64880541688669	6.14671750661107	-9.99591465108636	-1.88664732003727	-2.4591100306224	4.30487496779943	-1.4365682616744	-8.35255267303379	0.259494901900268	13.8385387145309	-15.8751884984654	13.4687457971193	-7.03690504025785	-23.4893808006154	-3.44685462519187	-0.713650860664522	16.8710949206965	4.98729456407124	1.85781453095714	-0.258938620072048	1.09755834262384	7.27569073515523	-9.17371190051455	-2.44215297865282	3.72516402404644	10.5024023878458	2.66240823165499	-5.70551203667234	-4.54153470170841	8.97080233317678	6.88269501948521	-0.0236918007032717	19.5375413046416
"g152"	-1.45647734145717	11.7389001198448	10.5804958088396	15.6288513161474	0.381593947796071	1.12408884932528	17.2555929627824	-13.1746106225914	-22.1053605189067	-5.53064216562714	1.89368157536366	4.93528800394605	-7.22101624701266	6.80267575941525	16.498374874696	-1.7962669283673	8.99720543907069	-2.1803941423193	-11.9611275060566	17.2696818513013	-20.7719593351484	-0.28954857058501	-0.224663024923644	3.58750468247803	2.42479850685049	4.16317131891686	8.71813729495133	1.98151958730522	8.4951055032578	2.83781846157415	-1.14887582641665	-18.9026091342149	1.89787383790714	18.6056308187492	-12.0362533548984	-8.70804463037648	-7.99660639031015	17.082152487319	-0.685209960787298	-0.00710298990658773	0.360085176471573	18.745335814649	-4.05405457064396	-12.6247376985368	3.57698638308068	13.5969522444261	9.45862192909412	0.305870303981923	-19.4959987378201	-0.457897979683968
"g153"	-2.10405632022047	-7.48493340412587	-2.72028492032363	10.4770086109531	-0.867128745260622	25.3309136937883	-7.45871553361514	6.61103339489396	15.8058379701642	-8.4737306930124	-3.57013727852874	-1.94660601736177	3.94338017224927	-6.19106643171016	-10.7523127863522	3.98964609317757	6.47679485082556	-2.34144890334061	-5.69945905341227	-8.05024715245018	-16.549240826489	-5.01474323944006	6.38974316077965	5.39942835155489	12.4829197028821	-7.2823018778086	-15.1628766723774	-1.82832680206231	5.02205956243962	2.32231640199263	-2.3135748284114	7.31961504558787	-1.09512599967719	-0.181733853590072	14.7254448182524	4.28677918898341	6.09203143998773	-6.45606823553332	7.64700295415214	4.13071182507955	-1.57901452032851	7.24501114363762	21.3979248305154	5.49738811127359	-20.3118890120169	-9.18971400121252	-19.5896199651015	19.1477627789849	-19.9275247536557	-4.28714478731739
"g154"	3.64175598069318	-0.164970552580058	3.56796450857756	2.71141653712279	-19.3038884284257	11.0524691129597	-7.20324507853928	18.5154502843113	6.19333393934463	3.19040820831512	-7.88326951428244	-2.27785765593477	0.813986783689278	-0.254330276381757	-2.70090916318483	7.3969483713585	-6.17162338400854	5.80674480344854	4.08180755998195	5.25453980213574	-1.60157057593274	-1.19364307635422	-4.14229125643705	-7.22579098430618	-4.94380089927531	18.5733923811031	-0.994627247934175	6.9248589375715	5.52996061562136	16.8898488490648	-0.732016527132412	0.0601344114003019	11.1847528991744	5.48870495313389	27.7570540639587	3.74862530360828	14.2119919167601	13.8402245784993	6.39796278563173	2.58630794958407	4.67013839081549	23.4102905727213	11.4949644634784	-12.5827496542791	-1.7686870640201	-0.469009867962141	11.6424689088173	13.6376221927004	-11.4090072845871	-2.01469024389459
"g155"	19.0827886942668	1.43280654839444	-11.5326702313906	-15.5310493062109	0.459882799963813	2.72634472878477	-17.1184851844843	13.2968595942472	9.9177506840185	-9.54684289299986	-0.0594453842384057	-10.4600685193038	0.479851858405622	-3.22398262602229	9.50457259078806	-1.76166090301759	-2.18179057641489	-11.4792365758217	-3.89240180752041	3.61631356683283	-10.5387009661143	7.31837438267119	19.5797382303767	-0.668481927725719	-8.96963985858574	-10.5123843766537	9.61697550545237	2.72156264983289	12.3853785405551	10.4770677158191	-21.2340345123694	-10.9699992826706	-3.65927847671714	3.77929388693241	2.47581395198926	0.141600123244299	-1.16323684849275	-4.95530227284991	-6.61810313855041	14.8489930136859	-16.0991245999538	7.04106522571404	2.0922047386818	-22.3003433049694	-9.50437904153755	1.55567969095626	20.0203636392335	-8.1311178497501	-21.4755611306626	8.35066909405311
"g156"	-15.3723713783546	-0.24409911624596	0.972271717341885	-22.8862357714465	4.04575053869366	-7.60806686601125	0.461424015588326	-12.0821830046113	-16.1750113416052	28.2729022004124	-12.2350487000328	6.67496767539273	7.48880039333017	13.7886144418992	7.24197052162106	-1.48251206443337	0.253680732008781	-6.4832000949263	11.6360296645566	-3.75126935533943	-2.63544239184079	-26.2999677651378	8.09766046419977	8.57081481388752	1.43555680334529	-6.60412881836235	-13.2879144683955	-13.1980707883374	-2.60938836359015	7.06380717198449	8.75572766057282	-6.64826681341367	-5.73851226338452	-2.89694767514238	16.2536236796128	-5.24493945352157	1.49005537243411	-3.47523418595374	3.37956037841495	17.1674216736066	-11.9745547509371	0.749010001711259	5.15028794019676	5.40578314277137	4.78012116324732	16.962195710197	3.89375890649002	5.91961518046496	-6.86561998042039	2.06132796731315
"g157"	-5.45792364069123	1.99639777304213	10.853283162506	-2.92249071756568	-5.33754266984286	-0.133993884729286	-6.16240729489593	3.70123390319829	11.3959693602661	-9.67362948070758	-31.8588195308786	-13.1131730055789	-6.03674937667013	-7.96109031643245	-9.23891975321468	-15.7563714191754	3.69377105868475	5.11704011736458	0.718538088452704	-14.5041883778766	-3.74253538914713	-2.2910453808869	4.47462110920969	12.8823880157325	1.61925546793602	-8.46696485672891	3.92664288026766	-2.95125084560686	-10.5191564593677	1.41618925073771	13.0439053309995	-10.2745609670993	-1.39563636195872	12.3449333348932	4.18265645066793	-5.74529310347658	-5.51812421958983	-6.55811870896776	-10.6500422288416	0.210666598578738	3.37326255890565	-10.7885370284811	-18.0722408237257	-8.32836991279894	-3.71501784104393	-0.563478386152858	8.94023345042169	27.6379352310094	-1.9406358313234	-3.96207333842621
"g158"	-0.698276417874597	7.09290989050412	-2.3831898767531	1.009748495353	-20.7182840605643	2.29714648182196	2.87854312453308	8.2767860864156	0.676731966360513	-4.76024451069174	4.11933194008837	6.62503437162327	-1.41897014908701	-12.0803308417644	-7.66627221026752	5.57170424269482	-11.0913102697122	-1.23251203914146	19.6297864736986	-17.7534757818513	-0.228320658714888	6.83051274013953	31.2497633331434	-8.96293192803769	-4.45675494792843	-4.57662707583715	0.734495929889815	3.93141762391798	-7.61463797302641	-3.13940882920672	9.37925451470221	-19.2551863368012	2.72031192323434	-12.2696788426412	-3.91705320245171	-2.73144852086405	7.89030897139159	6.59221860102655	21.8820867090788	-4.96404462795551	-13.6640832657983	16.5013640956549	-1.56033469654011	-1.2677927819407	-12.1148964989077	2.02387875482244	5.63755130738384	9.76129112360545	6.52619590817198	2.16172968253673
"g159"	0.243133769235022	-3.36663163222385	5.27781502872544	-9.61403461654047	23.8009549704287	-3.69785471344849	-6.32083701243927	-0.321480760097654	6.87692004108297	8.71764179311323	-4.0371451121311	4.17904921795393	7.95630710158557	7.73892095639311	1.79823296072244	-8.64781664719341	14.7347226572774	4.37451989613781	17.6842447677616	-6.25875423802187	11.7745121424164	-12.1180158474646	11.5899712908796	9.96833449673642	-2.90774575701053	-10.7133321103623	-1.45692585313583	-6.70697446831584	8.95833488388822	-7.63617039107846	4.17402080783326	-5.63597345356041	-6.50184859180281	-4.89097447168516	7.50689098678183	-4.22264438586577	-11.8728128065231	3.14869898343393	3.88134281529586	1.05484635924477	-0.463950268927584	15.5981946925851	9.72511615460079	-5.37256049527691	-0.298390328335028	1.48763917536111	8.64958830712471	7.26192126418564	-6.12468589624916	-18.7612444012734
"g160"	4.17311089369522	-6.98698470338227	-9.48321784288778	4.05474045940001	-10.0632720970662	-3.98173894123023	10.3232729250391	12.7001847483465	-5.77969124582915	0.0666056372598633	-3.40724477909935	26.3329549747036	-17.4490411053144	-7.78828303834137	-11.973916904396	-1.45500780531076	9.76742124922884	3.53037103527859	-0.647363666659953	9.84772191062244	-8.78856430864962	6.99705366131024	-8.88651089424819	-1.16359186746018	14.5866196371503	-2.42845130335231	-22.0644823328889	-13.0469675488554	-2.77192638450599	14.4000292212822	14.6801239829914	2.93047553970445	4.01111841757242	-4.31746346412371	-1.24420954104393	2.0461277161555	-14.5927994163854	-0.861278716042713	-19.1561159206802	1.21484252327491	-4.85234159343266	13.0845740185102	-2.8528108733371	-4.51461281543351	-1.52722216505988	2.11615838180825	8.96810996378979	-3.09267759355159	-11.9594187629222	12.645125799248
"g161"	0.272819027644191	10.011607681915	2.11436783201129	-6.60843107909026	3.76457218020866	-12.3761197958362	14.8955520645346	11.8613152250506	-6.21670248187109	5.53619737698937	-9.01592988245509	-13.1729493631135	-1.69917349012545	-6.8357132095174	19.8507007186471	-6.4876746967826	-0.154324721124189	0.881860909898751	-12.9163324039317	3.96487030804557	-4.59130435172668	-0.937789718113386	4.85806471709552	-5.53450306343595	12.2458350216314	-4.58081926104391	-1.91457441184558	11.1366361163848	-13.3707313063402	4.61727114224583	-16.2927310782175	-6.62280048066488	-11.0052998911437	10.2660333602686	26.8270967139181	-5.18893586519287	-7.84594354824183	-0.687470366304295	-14.6125137303528	3.44462054331908	-15.4112716368953	9.16875072242108	5.23544638328354	-15.3856085919839	7.68047072606509	-2.47027165760882	0.875734792813315	-10.7923111032833	19.1487986949742	2.9780639626057
"g162"	28.5811054676561	16.8084444430274	-7.06860658945561	5.50168434635585	0.969293005255918	-2.94771703931692	24.81766380409	-4.22596762771344	1.69773601237942	-12.993416752176	-3.64549523169488	16.9677620633248	-12.7689012809058	-5.73046566224179	-14.1496676130948	-5.54495365092655	12.6726584456697	0.156561427989187	18.59205453208	27.5905142975749	11.2091997288209	12.8445043441693	-20.6597051277312	-0.100970256072314	-6.6278537071686	-12.7009764820265	0.0607384029692565	-15.227258921486	-0.0951845022580979	7.31691676181688	4.90828044798253	20.4462165724705	-1.10520329718101	-12.4661494758346	4.23457885381	20.090971686372	-23.2356030836931	-4.24966212177054	19.7185965029291	-4.36148930141621	-16.4868092931484	-11.1398870937116	-6.4286850363552	4.11099054032596	1.40274659469387	5.48535721727005	0.586954703448235	-19.7964894903492	-17.0108990493566	4.30495087983676
"g163"	-11.2392572177278	16.7267194914	-7.70762230990792	-21.2762729386693	-5.14907068222618	10.6774234313002	-7.64330143336087	2.89085478310844	9.51399007764317	-19.0623493920605	-2.44926969309207	7.71660364174385	14.5371057685461	-15.0429978400292	-20.2186624807863	-16.1496426659712	10.6784871184046	-1.01026171965859	-20.6067331234317	7.93231771934473	14.174250314808	9.94445103885123	1.68058566003791	13.4797982556061	9.6650260900903	5.63582105573871	-0.829216622081203	-2.88066115167025	14.9227434538227	9.75105486829523	-9.20316767391732	-3.74908605675805	-2.87367668576082	9.60951476336358	15.2608989658518	11.4446567982376	-7.86314052133224	3.97547020696904	8.63064512062603	11.4922531343524	-12.8114766316675	1.36844223113861	-5.53062435762286	-7.15644081104642	-2.61092890347244	-18.5450782082206	10.1845310411173	4.25479576431069	2.64206154372016	0.87789632994367
"g164"	31.7071273722616	-7.04554854309716	5.96170343418145	5.23847201704305	-2.38261395773776	-25.5059466947836	6.62800255501233	-24.3643690717582	-1.68745861457383	-6.87269040476487	-10.5077057599566	-7.32836035430494	2.41727989322973	-7.72914556748467	8.35704773584071	-13.9125510578018	0.388310384240981	2.18105845606863	4.91833679944216	-4.36338225881127	0.474373659815984	-13.739816471639	3.05149081990037	12.5249972985773	4.49799130823541	-0.616595892647861	2.35864440783833	-5.88261279085811	33.8827170985411	24.6465512976341	-0.293189679078542	-5.75372520327534	-13.889024019511	-1.27366002989129	-3.0839882623847	-11.0928996103657	-3.96180558599186	8.85767320002543	10.0410614923591	8.58002446254633	-0.224858869401819	-3.55089840317938	3.83782906748393	4.52808523125548	4.51428769507166	-13.070304020356	-12.3640619593623	-10.0945792745985	-3.13970671418452	-11.7428593410631
"g165"	-6.6776791776128	0.603264588300733	13.4528839069142	-3.57061556789252	23.4626736699613	2.30224579083407	3.22035240557929	10.1477335022976	0.591841974768679	-3.02119962632325	15.0227973898354	-25.8025728609067	-2.35504439511946	-5.46140907129858	-1.17615696753308	-0.875095822655148	15.1882721574573	-0.79638124418754	10.9697188694708	-2.42096386754169	11.9535807760585	2.67869884672367	-6.30240627903324	8.2751475653317	2.93359698299478	-3.29301078487963	-3.14574543798472	0.624041828092297	-11.4253932058004	-18.201580955071	-9.84512203496247	21.436355936029	14.3349227940683	-20.2498619323888	15.0582989345261	-1.53556743581109	3.69839488033221	-14.5398276182412	1.96469908554378	-8.97442662065121	3.72355222236179	-2.38405931892407	14.3381126408858	-16.744827639941	-0.0993484022570061	-3.12095161913403	-22.7834332182763	-11.6800314475944	-17.3182249588078	0.383008021613812
"g166"	24.4532656056602	-11.4978681532916	-8.01218653078042	-14.2119022199581	-7.27005128183777	-17.4061141330033	-2.82340088908325	-5.24737692629587	20.0284026574016	-4.96133235799016	-5.8529061606959	21.7872105846097	12.8962363124646	13.6371829611806	5.6253600319136	-12.9974774101089	10.7002321301927	-6.11626604700082	-8.6235312943025	6.07565770017207	12.721032920471	9.23905933945301	-7.7508592444808	11.2442135404148	-0.68225599075951	-10.8309295461034	-3.20292798709014	14.989486517151	4.01760371911756	17.6914440687247	0.384156767565569	21.5188305861607	-3.9852173874092	-29.2113074497037	12.3802308615985	-13.5668417283766	12.1271998193839	10.7600524199831	-16.206922966361	19.8937151816683	4.21808858967206	-0.0427949725591122	-9.70363787200384	-1.4798127691423	5.7665267480481	-6.12594593996663	4.17745945060038	-6.53469750589718	-0.106893978976838	11.3318820516311
