"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"
"g456"	3.22756136494176	-5.47099953534131	3.3553090989822	-1.07134971552408	15.0288233400623	18.8417540512274	-2.76375134442087	-11.6609421141294	14.3713836509865	6.67782422958976	9.42653812572545	7.01098675224506	1.21294725682057	-2.04315283468635	16.5408511673289	1.84803288100592	-5.36127050241319	-0.09285586616177	7.14372647355524	-8.16235354052821	-11.1455518831903	18.495392394308	16.2049419666949	-0.193768930123346	-11.9818503633566	-3.03610073168707	12.9415927931362	9.34026301990491	-5.65755352124646	22.9527742766616	16.8841023153811	11.7167474605269	-3.14793971457477	-1.38920629811037	11.9760317956111	0.374410015216618	3.10942500309912	14.8552832000425	6.22110648241633	-9.36032671782095	-10.4435158003015	6.54087231336662	7.59817522069455	9.75887535933549	0.256595235635601	-10.3696296825776	-2.7654852983358	1.11654381762553	-10.7446123650404	-6.79673450017182	0.0696814280019309	4.72597626795367	16.3371375768611	-6.73899403750087	-11.0876859987125	14.8387321266361	2.8246950037187	-15.3277262530304	1.90143002050364	-4.37194555152866	7.90253828157885	-3.3751216975845	-5.64573099011981	-1.85619889236525	-11.2477577781123	8.01530653986134	-5.34169829263213	3.3429413702097	-15.7899669974401	8.54283150234164	-25.3851095525256	-24.7278525578885	-2.85777647365659	11.3984031796933	12.1213507419859	-13.7158176236684	-0.725673018313547	-21.518551929225	13.6228836610527	12.5573017819412	-13.4984097115677	-5.16906326808781	5.84327264670523	5.35563648548221	10.1817977230503	2.65339403810428	7.44131752321794	-5.0954129073133	-2.27367454870612	-0.585910078210285	0.277917213699095	-1.98432770934675	3.55884107585955	-19.1640839486173	5.4115853314151	6.4517654491032	18.9833701383755	16.3755584473158	2.27550579627987	13.8789083898778	9.50736831015125	13.2536712651253	1.29569155181799	-5.14367971305884	8.81260110901047	4.00439196368991	-11.7746036615671	0.137987085218331	1.53226332221653	-3.18824752153858	-12.4983741468047	1.09217327112104
"g457"	5.09059520702015	-9.65372756243905	9.34554424042176	-26.9064093405072	23.6016885423717	-20.8884396395594	0.212273295138318	-1.21809554612908	-11.2540821094419	-5.25491766696127	-6.34904546488875	-11.9659824378587	10.7254170899361	-12.1985806521222	-6.40544750637777	-6.36440403528185	9.26067943991419	5.02396737403864	13.5105473273791	2.57369342940285	-1.95359361017197	10.9885666724724	-2.27135294596723	-0.0742874174564861	-9.70454170536885	2.61941503540596	-4.4550258996696	-12.5543553091628	25.5471816225937	4.4053042831719	-10.4906151025977	1.71028484186449	-0.964410937198839	-2.64089638098134	12.1042080864054	-9.66100132725353	13.9657663333463	-14.8101611539316	-14.5122150800966	7.37874760204121	4.93001950446868	-9.45797229340682	10.2691338259259	-10.4259114699811	-6.22798631776705	-19.9377277149041	-4.99187986279956	-1.71657599021409	1.20782853086723	9.14940468917418	-15.3991038850223	19.2654665864478	-2.64645133714992	0.0177865580946532	-27.5104318422079	9.03427801021888	-20.2361650429658	-6.61753035109285	10.5980443594574	-6.40817219270141	5.72665582806267	8.05176561980852	6.3677251971402	-7.11168830207055	8.50420516888087	-0.585822359755751	-9.7685176774368	-9.30869170876471	2.6263675112296	4.79238691763135	-26.864457653111	3.43524005803659	9.94297147065841	12.8219640353661	-18.7038145815323	-2.16753138959834	0.656384432841033	-9.50918786527699	-11.2918641128142	-8.58704221704931	6.68287799691054	4.92665529255483	14.3540222875274	11.8821740893088	-2.96600439353388	-4.50832915683566	-21.0488518772901	5.41340667515683	15.9339176953593	25.2423296447345	8.70406049612804	4.61291563036682	-16.4815647749102	-1.29118521050913	-13.2088208047754	-13.0945753790428	2.42569620979862	6.56549693365099	4.34648448000512	-16.0126921250686	-1.65739165750646	10.7894695288267	-14.3328741507861	2.82463211216678	-0.623112362686535	-14.3242125327164	-3.96800787805187	2.43075858593723	-15.3122574074561	0.654455103657421	-0.390464903842919	5.65523780901296
"g458"	10.9002660611455	7.95499195512934	6.76987508384266	14.807793102741	6.20715748899801	-3.20359550855564	-11.3244265937478	14.0291308275023	11.1134076232257	13.2656638162574	21.447435015573	-0.618935027392584	-14.7081280644913	3.21121058301506	5.16907732023922	-7.14920597549974	-18.3498567631444	-2.99113213088984	5.52805183523837	-0.594797144661277	5.4854213638659	-10.5546992846286	6.40238367997416	18.3452945126392	-6.18506821645515	-8.85856376425088	-0.517177268525646	17.8120669134045	-10.9016275504018	5.53518100904328	3.92939715149424	-3.20142526989661	-14.1138592288943	11.3868861643447	-6.82624713939412	-4.97739674513715	2.18353281467206	2.59119073187858	6.07522025840226	5.92920249390717	17.5100261052212	10.8710657667243	-10.3503872135673	1.06886481178198	-3.74192702855662	19.0006591606048	-6.85992553759935	-19.5211996167265	3.38449300816955	2.89913521351981	-5.38946380573191	-0.574481707366311	-11.1354796275457	0.720776944541463	14.4086104518234	-6.81150050626759	-9.05923592631992	10.321358555464	-1.59833570602979	3.0009195217598	-8.01553843519589	22.2947030918662	-19.551263260929	19.7859809383462	1.98625987983339	-11.0520743273877	11.9222582703981	1.92539677488067	17.2108290607406	19.5203871974575	3.51894695225625	-4.99218723625545	-0.263259553835241	0.449659991327743	-1.57147035239088	-7.12071029370609	-11.6845565968648	-18.9385527328695	-0.132770291473514	-15.7967781721254	6.53320763579398	6.65098024859221	-4.86729124164764	-7.18900010315105	-5.64719779352618	-7.11613279393035	-5.52171682209867	1.97892348735692	6.90170644667174	5.62846053129808	9.47109625002494	11.1884195497149	8.39768614938055	-4.28881605567591	1.69424607657219	-8.42550307015112	4.94219962021938	-6.02669947624597	5.01412744114114	12.2239642889206	-0.851887258012493	2.0576348113776	-8.4498162802779	3.19792604958185	-5.26857566821127	-5.87964360211975	3.47989253377139	-0.677812232844876	4.87749460432332	10.3483933783661	-1.13911886666216	-22.0412713343985
"g459"	8.40639415398801	0.863632128102153	-7.4793975653632	7.06090976286274	-13.3912439884504	-1.69912500116241	10.1260234505784	-19.5305192400245	6.78818613299712	7.31729780545057	8.55823194555047	6.01716276399661	-3.35995172025537	3.88098161022765	-23.0060288126535	-6.95145403157817	12.0289405689098	15.5744002186938	-11.8112244835233	-3.44083448927293	3.50733939785887	-2.83164026243792	-2.53433215224805	-22.6630419069716	7.5497100855863	0.650350972396593	9.31959363488145	4.69421432579011	10.1590732163178	-5.19264631646507	20.601116236855	-0.103381986459463	-0.769166954261802	-6.23162942406893	2.43907123535035	8.15541639820224	-10.2471275715284	-9.11187460172046	14.9679400605831	7.4869073308753	-19.0050061488889	5.49615875045644	13.0366577751437	6.64869900530972	6.20403987408824	-9.23349745517498	6.78957135839478	0.308302066767186	-0.909264412015637	3.12301792931285	-5.01301279913781	-21.8704982597436	11.8349264028754	4.44584704062437	1.16470034280378	-0.660161049405313	-9.05877554288716	-3.15846963205945	0.136011816161158	7.69333844060025	-1.93203941771315	-2.55209170364541	-16.5067647674613	-1.54733777611527	-8.84845522941107	0.739660453796545	-20.901945679406	-14.7929275837407	-2.19711726078957	-3.27154065237599	2.37953036938056	4.07572933355013	6.53518755723255	4.92882506022891	3.4129886538496	15.0689917073878	-7.42528857295712	2.33608967501567	-2.84275592776901	8.23496181408131	15.3208345802586	12.9637785936127	-20.2758409273044	1.09638237654269	-13.1264314608151	-20.9196215480246	17.9098498713268	-4.1167242822914	0.301015397662708	20.1847667637176	3.92686458951905	2.26075286261653	-6.0186517530346	12.0218436153801	6.31376152180352	6.77023076417723	-10.8451085033865	15.6090046978053	7.86386827150741	8.05741432772664	-5.61690300252973	9.69443360517574	-13.5354165616312	-3.63586379507778	-4.12586193416129	12.8794463553666	21.9475741023957	7.30717706973305	-4.57093725578856	7.05480303614368	-5.09612808882527	-1.07691626676614
"g460"	-14.9592557352926	-14.3327754574703	-11.3771747010419	1.67417160726726	6.4955280611569	-10.9850032880092	12.1471072318953	8.57763689061482	-3.52105225837338	-18.6832361479324	2.27764290526541	12.7949423953491	-3.99194383491964	-2.41318161649076	-4.42271566927065	2.65519996439084	17.8084019422227	-2.58872401863873	9.95279744461423	17.6892965669986	5.06130630384407	2.60394401732562	5.02510774711193	2.5449419519236	-3.38259778830509	10.1036919627879	-2.13667232795701	-12.767869787045	-14.7482800840249	17.124367854341	8.72073785664721	-11.8264560921635	6.29558015794673	-3.61303410843355	4.52108982819524	3.41258966443821	3.11582152713603	3.75799543948815	-9.88488710912542	0.63973091853283	6.76302159254244	2.61264076252464	1.06161725031033	-5.62375937213384	-15.6284398571407	13.690622605281	0.803102877649619	-8.07228721541393	-6.78933844964498	-17.4729953999555	12.5453584111025	-0.208389355503301	-25.1562410657621	-11.5939381201457	7.38876844242973	6.09861282358114	-8.74292087830083	0.790340974010004	-1.42039083933816	3.88942077018163	7.68076611585276	-3.16773575165952	9.23483039748315	-17.8887627193244	-6.38011172935603	-7.21822492972938	8.33316729111811	-10.254543714459	1.20700176720601	2.58384886725761	17.5133495264737	3.52560621654711	-2.92345083840123	-10.6871183235016	-17.4829748425331	-9.84967962570817	9.77954673092077	9.94434671040749	15.7757078286204	4.65013609017489	5.92480306662662	-21.5730596127762	-14.7120398247945	14.5302070821033	18.0381401243914	2.91241157972508	-4.21506476699272	8.96625619127741	4.79383990604452	-20.1717654314235	6.71532089827851	-0.0649165199558188	10.9478937079103	-0.271493591710505	-14.6991744553801	-5.32421863993587	-10.1741949869111	9.22636562458512	-2.57174950371102	1.09121329423157	-3.97951637602611	-7.65405452212194	-18.7086451029245	3.95556616602866	8.61608796343553	-12.2896698390939	-8.2428276021587	2.39378740342561	-9.64569684004986	-16.8254721179616	-12.4364694654455	9.92343696067921
"g461"	-12.069210509529	8.11648081228737	-3.33657648547764	-0.821934439682533	13.2165973866366	-7.29639528665558	-18.7496172704808	-5.55536726496341	-14.4464008999981	-1.70613410283834	-3.03288082510404	15.5377002260627	-4.12598063290125	12.7962065806034	8.74589136699244	-6.98016715289063	11.4314959313327	19.7941305465178	-14.1233924294343	4.5460598943411	2.41021426989731	14.7665751279705	5.37169861733399	-11.5263791286751	8.95485713752949	-22.4839651724944	-3.03508125030505	4.11453052949956	-1.00588680978254	10.3461387976853	-11.8636155649745	10.335536845569	-10.7194006762752	10.8355821128573	4.17956193041207	0.803277656604611	-4.18074571934604	3.15639908371456	-2.35257169253016	5.20713222441354	-6.321105285477	-17.2296909783967	-11.9391281640881	5.4607898769011	7.36476171421303	9.21446049687151	3.18616468006235	-22.1247459918574	3.91424101893745	8.77753110537309	2.12564674578377	2.28197146503874	-8.37434143566289	-0.0355344201679082	-5.75164686859973	-6.68204991569911	14.1868191758584	-14.3189175394925	-4.55549242053768	7.06876096845979	-14.7673944852989	10.1588913523434	1.17901592187487	19.6665569393269	-4.41145843240579	-7.50240106595425	-19.0161688646816	-11.4666020152989	-23.7901043340399	-5.77142836157388	2.18509610214985	12.7780974130355	2.0988275289579	17.2283956669194	24.2741052715856	-2.20823560468951	-8.26466278397527	2.67205222545971	-2.78868634739124	2.68617862186518	-3.23433543725755	-21.8362941263679	-7.03470405354114	-8.49201949393612	5.79370276556893	13.0141222071659	-4.93112869744398	6.10617050701158	14.776226397611	6.90698220813431	-2.51277217038074	-6.01492176857385	7.34307126564243	-8.5067062351605	-3.74403487075935	7.79807449158854	3.44144359388464	-4.26303394979317	5.13333236101564	4.34960478083275	1.76423247096219	-1.59767970954554	-1.00898033065566	14.4134691855035	8.80950344057191	11.1729270473157	-21.68661873605	12.3596147800275	-9.83619661480242	5.78359855729603	-16.9473061331499	-9.99563331796784
"g462"	11.5066693520133	7.0404009222895	0.019690870012481	-2.39212917816853	6.39324037774898	-19.4725553388181	4.24218189730257	-8.38761959383519	-2.3557602861433	-11.5560560635163	-4.35651508398817	20.2485204484784	2.05039885936492	-0.581440108562338	-25.3050342108962	-11.6585319348184	8.69260186924286	-6.80836571092735	-9.78130433186511	6.82615595531771	6.04057515467626	-2.05702761592616	-22.7716487671527	6.00539140984922	10.7774490101657	2.36258297535173	3.60703730299418	11.5693733617912	-4.8497521204879	3.00006708061951	12.9942682928692	11.8126717886536	-14.5156841887599	4.07831135131909	-18.3430380080909	-7.37104908784306	4.89800381836189	-3.32194886682159	-14.114174235576	-7.30605382923214	-8.33389875079008	8.0078465613536	20.0885569447718	-23.0519432865825	-1.70867631401425	7.83445874037078	6.01289501368127	-2.36793598180725	-13.4302722293799	-4.46288964991003	-5.8150919722671	-10.6977904771454	-7.97031547921836	17.3454331494951	11.7522718650521	-20.8998532088265	11.7215477064667	-7.74609698698076	-6.50302695410757	22.9851853809158	8.95162513189203	-2.73710650886029	-19.7273416797051	-12.7331114259436	-9.10360158254179	2.41458452981764	-13.7978421335163	12.9397175484186	-8.39092148599989	23.5284701446542	8.74658403393191	2.40825272488376	1.23814245261258	-8.86332259694528	-0.808162531782156	-8.9059475581667	22.6565186823988	-1.85655524323756	-1.66821752556529	-4.64919464697365	-0.324782578106099	-8.51321305855088	-26.4475475034683	5.91479657000236	-5.37470468683906	3.73430764539548	-8.16126336264036	-15.9890239105401	-7.15560240973563	11.9144380893736	14.4791416747777	10.1113333445061	-5.23586034579796	-9.84531394487761	16.2874232308853	-9.4668511484307	18.0267085436154	-11.0403188373811	-10.9111405738114	-3.31112385562785	-8.81678170211291	-14.6887500698848	9.64433654961661	9.74507340827439	2.16660065761912	-14.7129061855292	7.26172495199624	-15.67393558315	-8.57273673671007	-11.2300528808606	-1.46752842189033	3.09600914684883
"g463"	1.34665916460038	-7.55708907974682	0.94955679877896	1.03510709029565	13.4085730045601	3.4447706155257	-0.0723096479096943	0.537924616798661	11.5845660977539	1.65274450188617	-8.57532297790391	-12.9958291252863	-9.59891742319343	-2.45634235818773	-5.46202079311417	17.3624036833742	12.3808744826471	1.75236964958663	-2.7545143392864	-0.540622642625293	12.2277343965437	7.3181461539647	-4.4732778837447	1.16668308138742	7.78693183620413	-0.957902136897005	2.8606118556343	4.68477693602083	-0.203902822519635	-4.91664747712244	-7.87007526401844	3.37115656184448	-10.8693546609309	14.1109819500836	6.66130835476801	-3.09322066632939	-7.09381819289113	2.12142106748262	0.240663465952375	9.71288358234318	19.641024443049	13.9017307690315	-3.11969518552043	12.1620438918065	7.51320796485632	7.33582038108186	-6.01215460705654	-11.3517905510637	8.85227207209872	18.7877550004923	-9.53522829278162	-25.1860688063519	-8.79758237841204	4.01304818693657	-2.60276062843701	-2.10842190865294	6.23808160083622	-7.82684339164248	-1.11437625099638	-1.10960824539754	8.38213982894814	-2.00783426792616	-6.71198499063268	-19.1917046722494	3.37085205650243	11.3714878054979	4.1723709928719	-13.0387982214854	-3.94886932016316	-0.831692576501818	-8.70926823838477	-6.23521995443956	-1.81084300113554	-0.22676249932501	12.9799118891967	5.66489023012109	7.86820217080611	1.91376973898004	17.8623042654414	10.5064512588095	1.95468085220156	4.99746965590118	11.6683771926129	7.47618312816426	-18.3158727628913	-25.1859195696679	-15.4085207492458	-3.99161137060706	-1.27927382093842	-15.7035803022608	-2.35618148459543	0.198563563564576	6.24682572447559	13.0768005342593	-10.0585247313852	-0.481770781890648	4.35131275110273	-3.84254153331179	8.6573124032167	-2.22084032216143	-2.90925109664786	-3.03047956831661	-5.00276313832047	5.13060941343939	9.69086246113578	-3.4482379239203	-20.1959737481422	-8.90964301460975	13.0861448973987	3.73700302949082	-1.23731125204878	3.65451444150025
"g464"	-10.1353949727033	-17.8970482900034	3.93550636004769	-1.27771664601383	4.6076782760799	0.127626500354817	0.558879435763687	-3.50981264978765	3.00701128984596	19.3589136072777	-12.7883881023938	4.67637881746157	20.9601221415356	-2.49216555159952	19.0413127155525	3.81155427830852	6.97013171374854	-5.11347655128611	-5.08857233626036	-5.01633769622217	18.3395266226501	4.76943387615773	0.346979996772195	-13.0377965011946	-13.6415277097473	-19.0872264360701	-1.96721211209102	5.61806198625444	14.437411661219	12.5086315398199	-27.2773184447713	-5.50541013588498	-18.3078361204583	10.3706600863831	14.4140448522429	15.3522830599945	-4.65391079905638	18.9367756536064	3.25872760582837	0.839167209133103	-7.62241450962359	9.8936005290613	-4.87534459482091	1.59022239154014	9.49174547801133	0.143324933011608	4.51791766299104	18.6909435038591	-2.87218735247369	0.244873828369563	5.3690290089248	-7.87896779613013	2.78419990239263	4.72650345353316	1.40675910780492	-2.78964737723853	-0.257379798655087	4.38460747072892	-7.36569140032553	0.315847862281965	-9.9366831837332	-5.34851985642782	4.6242019878313	-6.80759055151439	1.43223238242656	-0.21004099556201	-0.591291236426137	-5.16296528172588	21.6315333613916	-11.7927433378698	9.67937358804643	-10.8378117192382	7.3896917223434	-3.58308454639651	-5.14534243335455	-8.52493045050202	-2.69157539751854	-0.602593357178137	-2.73799705149302	12.2938916265757	10.6822384233787	-7.67466885181924	4.5849710259872	4.26935757586435	3.468407477519	-17.8919860964647	10.7715421434784	-2.63925434602299	-4.06180662644832	-7.94289906781865	5.01771486341736	1.75081737972345	-12.2638057884001	0.838748256031972	-1.6921414677651	4.3764955989634	7.62152914948649	-3.52653506241025	0.426576883646263	-12.3775769757609	-15.084696068929	11.3364834845792	4.34894653280839	-0.383241573504078	-6.23227711047883	-6.02670503170863	9.46045208246008	5.59524576266822	-2.23634484359827	5.29846982033789	-8.38624855188124	-5.50916594535678
"g465"	-6.96042641357523	-8.20569987162784	-13.0988868939481	4.18645478457259	6.64467688214473	-4.53707025019042	0.061466392872251	0.993635119895474	-3.76406695616274	-10.498137492466	-7.43341700246088	7.35568458087635	-5.06181990126815	3.9235335334575	8.23458658249644	-12.9063249669044	8.82873267869638	-1.95200595480796	4.12726890182758	16.850990185797	19.4489111804388	-20.2554512791591	0.936823243133184	-15.7027400445861	-20.6198753801727	7.56389497904271	5.01697377107034	-7.48983501531957	2.28044349070534	-15.3636351671869	-2.24302646003015	4.58204278182334	10.3934308922349	10.785912593185	-13.4128757297593	-14.0594254995989	2.91652983498851	6.32484264398398	0.368139899478642	-16.6206947996847	1.13196352666777	-17.2927477228716	-6.8821249844462	-7.28861698315487	-0.00683302642931388	4.19626264866327	-4.45444558981822	1.29487466254558	0.187024511912902	1.55111113062587	6.54642824203698	-2.42102019038085	7.86801516026841	-4.3495850852421	11.7559914506538	4.88668177930369	9.06697108894164	-0.134847721126041	15.9162515976461	-3.6513686090927	9.54608394992772	-7.06104650594657	14.0447094910252	9.77750727438879	7.11491217456074	-1.64539076227009	-14.2727843009496	1.94364369581554	4.20787093599	3.77623800632321	-9.3003843309671	-5.70778420150283	1.65318650280571	20.8193621042861	1.40995800544307	2.48451574458239	-17.1241333877052	-14.992474422514	10.9899709251805	-2.9808628411838	-4.42853812762233	-9.72568148424866	-10.1433802918823	1.79863054532999	2.28024391257962	-12.3356486679013	0.32394931752964	2.68685465738486	10.0640227998567	16.8206605047931	-2.98443727823802	17.7274530324815	-17.8800362241931	-9.12184735763329	15.1707237714485	-2.35019810328433	6.61778454694055	-14.7267996484933	-8.78844181823674	17.1987654848648	-4.89637265423904	5.16616963354932	-9.16139942161055	5.40353219848932	7.20351205276337	-16.2890864336144	-18.0822310885472	13.7303794567525	0.314134249733772	-1.92597863609136	0.0803127739679513	-15.0265444343401
