"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g390"	-3.18618906876702	-0.310368472797182	4.67888526248776	1.83374371180159	9.2948976007674	-35.9417409998099	2.22233152261948	27.9642392153138	10.568263986338	4.21119431676046	15.533278342401	-1.36916594755894	4.95263317957106	-12.0943864432102	12.7943150906602	9.04069006302488	-8.43889379489735	-15.9827676532268	0.885772035996279	-11.2986447684952	-19.1304728244409	-0.336818741547485	-9.92387787845602	14.3450418915638	-19.5111002520957	7.7363498139856	7.51497091610478	-4.60850023232238	-5.25833039162779	-9.30766442996654	4.30471520306151	-11.3117162181132	-5.15278207405059	-19.6394829622989	3.67130415820593	0.061425385005243	6.21432738592175	-5.00473143839267	0.954435984209723	1.52053834897593	13.0170753572556	8.82714162062213	-5.62920253192241	1.92070714332005	-1.56205181796769	-4.39800474683021	5.51574273827213	5.51909711763276	-7.2201645900693	-8.10085401392235	-15.6822828864918	15.6853466300669	10.9076147288255	-3.51118016522992	-5.54635615390513	-5.25293468308968	-1.30807407318275	-2.03392817443396	-1.27566095709086	9.53799962293111	-13.4303237919752	-2.53804394204462	-3.13210514488252	-13.460819337138	-21.2251540576072	14.9262442052736	-11.6239432303208	4.22714646772054	29.3615415965462	10.7325626744659	-16.8669450318527	6.82640338535904	-4.30118738943758	-8.2538951269153	0.0230961359019943	-21.0847746552004	-15.6712876445327	11.9450655194292	-0.786924505908861	-13.7919873336918	-5.29199090305388	1.97762612044975	-10.4232662141115	-4.90665027740993	-5.99761627868389	-5.13360900983638	0.859762955738647	12.6297671525224	12.1777248201163	-1.27618403672277	-5.70447821034646	-9.38441004617551	12.11079667651	5.94622433506254	-15.0290012982607	-3.0540355976129	-17.0492814045304	-7.28141350459397	11.1401381570758	4.74677579108394	16.6641611549081	-6.01169200466881	-5.34703985451392	-9.01787619723106	1.1457057263027	-15.5881568477346	4.16412698119117	-7.26511009152819	9.39389456591475	1.9054185843734	16.9478029915066	9.2042381625543	6.99247812008275	-8.23958011645912	-10.1956903847523	-1.21958134890757
"g391"	-9.19017073550192	-11.1652207220465	-19.8514945308449	-1.09220816509942	13.0016138469965	-11.7433109450881	-1.63558324468728	2.81112238750834	1.96612055316247	0.949213631223055	-3.92618057228379	-0.711262315444419	-21.5000109615369	22.4596680599537	10.456547713931	9.62443094073291	3.40582770763728	-28.5158773308653	-8.10849594620704	-1.15058852421079	8.94624153630603	-2.29085495132832	2.74493731857646	-10.2872697838985	14.3842312741071	2.96366789893653	5.76858768440379	1.35421614864532	1.06834984627937	9.59396437619557	2.71617337351953	-11.1454187680661	0.0409918857879297	7.4009278537862	-3.09865466763034	-6.71539900616945	-8.50757515927217	-12.1905722645431	13.9681907373968	-8.3369960097031	-9.51670379079078	8.05578993764808	4.01971885018679	11.0651602574461	-3.35512407247226	14.7453616779109	10.1322627672772	-0.700927648013345	-9.25795906308768	6.57636596881809	-9.98531771777222	-5.14284002114135	-8.48227046773335	-11.9494056213269	8.24776788687655	2.99406150862046	-6.92788419098685	0.436969780544799	4.72140516738282	11.9871438421166	0.986708518960968	3.31077215736392	20.5929549798758	6.27031311983898	-2.36378433163414	-0.364151594304581	2.27974417830567	2.00062132456889	-13.9362462957043	0.715608235499446	-8.32233762477582	-4.10258140562093	-12.7183579242823	-6.04476358964302	7.93181555984758	13.2492454167949	0.987185893364301	-1.01811899228303	7.89874833403048	-5.76659671524122	-3.19512244911413	-19.8146209726947	-12.8474907418262	2.23839276309689	-5.20912425627958	4.46926762877634	0.796752348590108	11.1055231355423	-5.38758028948081	4.03308681758172	-6.96354468333856	-24.8601681406713	5.11212557039473	2.94544484646501	5.41697333138508	3.20376540192089	-3.12535722415054	0.72810154698692	-0.343937843840816	-2.83196855396364	14.616842358572	9.37940026193594	8.89877814486889	5.35283148134802	-11.9847295164134	14.5401248512196	-2.40859615587448	-5.97536595399242	-8.25179366554918	-19.5604078679379	8.49966872959795	8.49224441799261	-5.44301300955008	10.9343769073953	-6.83126564828374	-1.44284148706609
"g392"	-13.0062522868908	-6.13778761378744	7.35919206908054	27.7854318714577	15.3637990929305	-13.8422135265591	3.93927822665878	-6.71714343164353	0.540326861637306	10.3775572754849	1.95082075244101	-20.1455691683617	10.6906838925709	-6.14316761668534	0.632743761849879	-3.53841402258006	-1.80753986287861	2.53337637520816	-1.96133464047638	18.0215940309018	-10.4802154302712	-5.26432392254228	2.43839525218692	1.66350861611393	-1.80027054825702	-4.11777484297763	-3.62990477940667	-24.0739998080936	-8.42991143555839	-0.257825441058243	16.6601721216524	7.47347142866955	13.0236947169989	-22.9683532348574	5.32697989637286	1.7200966769428	-10.9553734828023	-7.97861595747356	-2.31464729211744	10.6607587147769	-19.0207777989749	0.799126828043555	-4.11305797812568	2.15639655238541	10.3176010378595	-7.36405105573019	0.402716145991356	2.85374959114427	5.22642405604781	-20.0547046586778	-4.86167179844789	20.472623947377	10.75301764509	3.31432173905841	7.33433464454352	2.90749975919783	2.38228695508722	7.02702147156765	-6.7852391219013	-10.7538816986155	0.101001018518543	7.88878971183058	19.4083239995359	-0.915059742728427	10.0587653639022	6.17769346436087	2.7780247778076	-6.99413670220471	-2.16920140743822	4.21698955252847	7.16638900465077	-5.43920071495184	-16.3045276926584	1.27746752834742	3.97400392602045	9.82760944588645	-1.7911523381558	-8.29254594369177	-19.2294025353971	3.54706735219483	-7.65231128672177	-3.00335049030287	4.96609173011575	2.92730458649382	17.8176880615435	-1.5533292872219	15.4670147593545	-11.6268704837726	-2.62506602511305	9.05727322923048	0.593304394609866	-7.76103251971987	-2.49769051929469	4.57509934404476	8.90641395833335	-9.93916540643963	11.2455855360542	2.34499648259346	5.86375175783724	-4.35494098355451	7.89247639099975	-9.79232075609037	21.1823893664334	-2.68528615328833	6.15078933318646	-4.79655459694654	5.41491293742593	5.71542462405716	7.70305795893236	1.35232670541868	-12.574240415212	15.1146247928658	1.94920295899366	17.5604405575001	-1.84486336765248	5.29402307459943
"g393"	5.33955601088252	1.56663383834237	-0.913911251222751	-12.0412233112921	3.66719062930013	4.79497522805849	11.4383358547127	-8.61037206983815	-19.7618018346195	2.64529070472509	12.0215969514633	7.30513607930205	-9.15148136312119	-11.8234336355391	-8.9119980599693	6.44283738818083	14.9566896969918	2.4906941368702	-9.55741426342126	5.32465779736247	-17.3092455359291	15.7043411074351	2.10205557135156	5.32261508413516	1.79652778979214	-7.50003890085254	-8.10300292402016	12.7805987975833	6.43486655035737	5.48493162431999	2.89674491337095	-4.20814031014873	-2.39780712303938	7.53488177422429	-8.04337396311149	2.17766257255516	-0.42831689344322	-15.5782405383971	14.9607142295377	-3.86744963453511	-0.487189739087572	-1.78157530526159	-6.2153358589829	1.7422418513185	0.111652878054602	-7.58467219811175	-16.9552722197785	-11.479198007194	-0.89026562906531	-12.395175685697	-0.0829993051933317	-7.48931264422373	15.6765155185844	5.24195607611392	-2.49640154413236	4.39134776363277	-12.0358425532579	-6.04016291825635	-26.1085940667984	-5.31218768196342	-7.38303552264809	-8.04063102496235	-9.30507195385833	-1.55566871574337	-11.2648867241919	-21.0885066370152	-15.1652298955929	3.25662566855934	10.146103590742	-4.29168095906103	-3.96247372958058	-7.67903663544499	26.7004986639453	20.8112726355636	5.82086044532259	3.00940900599125	6.44376280114809	14.2579240350462	-12.6418971995441	13.0104965562786	-4.43284651479436	5.4835007310499	0.936067815781925	-6.41404067971516	-32.6416670720661	1.09110713051998	10.8836135320446	-14.6240647895337	-6.15303714567565	-13.5118646692674	0.36020651508647	14.2411426921044	-2.73588883165453	-19.9025422218114	-5.33473650847909	-9.19526307820561	-3.58617001614686	-9.00862427489687	11.0802079732598	-5.54884331309823	15.6545991471311	-0.733149843638132	13.6400712133714	-15.2408393796503	7.71105747460177	3.19108964094268	-16.5209292943284	14.7694704571688	-18.2589420782192	7.64006109851613	8.17125630275491	-5.56107319839175	10.3296020281358	3.89119657228787	0.533258556386483	2.86744369900538
"g394"	12.3149913088263	0.288361145812316	8.31265147491692	-14.0359237707094	8.04811842079003	5.80077301139134	1.26887029592716	-19.3004711929116	3.4578004591433	12.7711757281254	4.47473084609132	5.55299077533992	-7.64755676931096	-18.5797759468369	-12.7187526724619	-10.6964930432465	5.72655353545929	12.0817514041227	-9.36924669852983	5.16027670465457	-9.27766174842229	14.575399525245	1.15942932995457	-6.07165471275567	-0.705940494320558	10.9408324309673	13.1423440947982	-0.34785265486186	4.31651902852092	-6.86847749528152	-7.89572489614793	-1.50048872647376	-2.41124055360534	-3.64161932045134	-11.0048834231024	-10.4648376222567	4.77749465616879	7.94237601670377	0.45826859846192	-0.726537217622127	-3.92900116300001	4.40917782261866	8.89119667209645	7.90530617663756	19.3210828616869	-1.5344246556583	7.5984069612392	6.30403820089493	0.615814354898886	12.3754371880213	8.51884696805511	22.144863299437	7.0605248414295	-8.86630736334315	-0.203855715582823	-3.07900132978954	-6.57118355834048	3.53384518355656	16.9037754478753	6.57298409103384	1.42190246863466	0.700493076305513	4.83004537455545	8.90758647254146	-9.25600196671235	1.13495487437638	-12.9254854974632	2.42134445057274	3.51250990780526	-0.303224173682714	-0.36731872451489	-2.42087231791527	9.23434994722061	4.96630609541274	-18.395888067133	5.45075648804107	-0.708250642155525	-9.70856104536595	-15.5127430665611	-3.21347826087184	0.913781030475658	-0.578051285356168	-8.88959688039857	0.09814488136756	-1.9860508089338	3.20547845091609	-8.31421066187972	-0.242403841536793	-2.49762226636145	-8.89510179383942	-0.162709858329948	-4.71117083104002	-17.5253581642782	-3.30105784140064	9.86527775773536	-4.06965086197065	2.35605379608906	13.9396734968235	-4.18613150307779	15.5907484670135	-3.49681582989572	-12.9636774939913	-14.5038427082493	-10.0807922451981	-1.54033163624069	-16.0808225328843	-15.2759065805417	-4.18969907334336	-5.35819272831841	-8.81647470860187	3.11643249341267	1.23451228563928	-9.60946125684138	-13.4534785094286	-9.91615346275705	-0.914711002871859
"g395"	-2.27989976502207	0.143127853667431	-2.97990561349717	-22.3005239324149	-7.64533025056065	10.2336465580619	-14.7716998747124	-4.91788112321404	-6.13884080239655	-12.2259916240804	-6.73459461042721	13.091903651012	5.94226968123015	3.25011347630932	1.16860784879393	4.38812890740566	0.600305420027946	-4.61724633048391	2.11755411970353	0.0191495584403664	-9.5930526360667	-11.2793120333038	7.26512978673147	17.2949149626957	-9.25254677395438	5.80918527997176	0.126614397471019	-1.70109489978358	17.5031884168158	5.85720039654188	2.98001605231814	-3.21660409008346	-6.1415054741616	0.0094380884809442	-2.87831308528641	-24.6310977445982	10.7853084342349	-7.96830557817663	10.022479123512	-7.43450161046794	-18.0517261231929	7.37985602736542	12.1553940493548	-6.65678853199017	9.63118366468393	-13.8049509091643	-3.52815503781847	19.6056957436339	38.6767004767025	3.65812020276659	3.6786645967846	6.1154119179037	-14.4710698826342	3.02548843313816	14.2183364421229	0.379877173556133	5.6194442800662	5.16023525247795	2.20935538547732	-4.5373238343637	6.78390318185885	0.805821514665491	-1.26603330440263	14.2609478425566	1.68521231838327	-19.6419599608202	8.28356718081596	-12.4705946887502	-0.20956772600739	-2.56723804960443	7.00417116271912	-13.4622739259329	-10.409546902601	22.1866181523778	-2.09033131013116	-7.7727810212425	-2.00665466453096	-2.54232964075347	9.48608105274933	-9.07234801742142	-9.78426591344312	1.45643275403854	3.16971200133965	-12.1347394869707	1.51220333705496	-7.44138526611065	12.9642589528252	-12.2184609469021	-5.85434689731597	3.8472003498669	2.16438417541296	2.02139402343669	-17.5207329045114	4.11231747201732	-0.786901840089916	-11.8866125582323	0.755112395560767	-22.2285148327765	9.73598719032026	-5.53864421113416	-7.5643851464473	4.50589973398692	-14.9816350749877	8.95421392498744	-15.8702529176995	-17.6829422806729	10.1676476577165	-5.38452883215108	-0.218845151623834	8.35878720154166	-14.9065956398117	1.79885242902075	-1.6082310876154	3.53038834929476	17.196405623174	-18.1289236622714
"g396"	2.66593307284971	12.0636773616585	-12.6992322481881	-6.92985860201865	0.0140370722585733	14.3633113520991	-9.51394196832575	-11.7662729556784	17.2342524879107	5.87217813482879	-9.32742659476155	19.9821865078742	3.09873008037245	-7.21174270950453	-1.07636672667753	-11.5070035581745	14.0185690896342	-4.51589979774425	-15.6725089596233	-25.1018295778035	-5.61526746300582	6.10183450505978	5.30038746442814	-3.00832488090946	-7.51436394571976	0.186818481970893	7.89540121976671	-2.5231324806044	7.50357944343719	3.56055001881555	-2.58898326115864	-13.4976681916539	-0.604707892369821	-14.7710866649206	10.9578640698967	-15.4967044711304	-7.23547702956031	-6.53676394936547	-2.67901512739269	-13.8585710514882	-2.28160807183122	0.544318445865075	10.7387742356393	-9.96994449486877	9.72426699190442	-3.34103738197274	10.9084632646252	7.45292305477015	-13.4427079850816	6.71412807727639	-0.0508351685463941	-1.0519285069011	0.459461728880574	-6.42641766849424	5.20272578393856	-8.52618343731059	-4.7252199137324	16.7645678842164	3.24819966767001	-9.05865482351124	-8.44199930809048	-8.69439170924317	-1.40102905211861	15.5043639527209	-11.0792161022106	5.73401530003715	-0.302850441968143	5.04645536382777	-13.0064785893631	-12.2786910918973	2.75964106366774	7.22654852007454	-0.122946332041424	-3.30664195393246	0.872114756459069	-6.7408485651172	11.8244978501075	8.61596560017536	-0.842264256018647	-13.922695563039	-2.57313366684358	-20.768154549947	8.33809064484511	-8.84310056173905	-9.79970852100718	-2.81904294984446	-8.73255343914151	-7.08903416606474	6.76663151735843	-3.69725346713543	-5.6278446607661	-5.45425371245542	-0.20370942570753	-3.14496388026596	-7.34217544711534	-2.09617742984045	-1.58911028971663	-27.4148227467869	-13.3134703892326	-2.97733017554903	3.72790045736786	14.3706003085151	-8.80285220546876	17.7642775543073	-9.7503458967786	-11.3631068569476	2.24630299371752	-1.5835810506975	4.94398054467866	4.5507765174729	0.827417920489398	-3.19454491965001	4.79570922784364	12.0327919962408	5.70644961137433	11.320760270987
"g397"	8.57637705701841	-13.0810205360477	-3.66200029185131	11.4706267792241	-9.31353348649274	14.8157310666852	-11.1362873934844	0.809578616328796	-1.02036001625248	-5.74322665180631	-5.19282246840432	18.8759473567631	13.5858903194483	-7.35673039708791	-15.6197352754778	9.54932114290795	-0.854288954959017	7.02395049766766	-7.55094323909437	13.5988468457008	3.6997377127741	2.45303906399356	17.0491064208369	-13.4862222997095	11.9973493061772	-11.8091072024955	-0.983213496311872	-13.3121587764374	-10.1034564499289	-7.15726899961951	-16.8911890196876	-4.80651964622043	1.16217671613388	-1.79384568565524	5.79151509457808	4.69688180266355	-13.5233343936961	10.0598341386398	14.8093692548244	-26.5886305497227	-0.675494397768804	17.7745197857656	3.63734175065619	-2.19967264743642	-4.32388152745589	20.640420521935	-7.29380297760081	-13.694163654088	-9.25367902833	-8.31927810873383	-9.43525462168518	17.9999179867763	-10.0897781551269	-8.9889557756771	7.30350064316944	13.1887915825976	14.449160160434	7.1472674103758	13.3702789459022	-6.47224663817729	-10.0382449357407	-2.5037858052636	0.638997153473551	7.48113192767862	15.4918216369904	20.7516280101852	4.58717718297192	5.75597251482109	-1.56717620727462	-10.1643396320374	-2.58147461144285	5.58267393703235	11.4412416649793	10.2766933400887	4.92578355604031	0.350129401039304	14.8732396319275	6.39892700661289	-3.67871139611567	-10.341244796544	-13.9176315396777	9.10483421930191	-6.35473208708457	11.6901376567358	-6.66994324795882	27.3955044302199	-5.40558564472694	2.99189240347291	2.47679641015818	7.58174626784323	-2.52603305713513	-4.44666115935583	-4.1854351818135	14.0467571048215	-6.79044643265435	0.859913625184758	20.8396253675303	-7.21466944881931	5.64162399000016	-5.27250262721755	-4.5425009766006	-7.67043532498765	-38.7164048318906	11.9402483499616	-4.67423135737394	2.93092853145111	-6.35288150145268	-10.9540198938683	-10.1978390835021	5.36336416695349	2.60317575639802	-9.30445165649471	-8.13209421092204	7.00695724344047	1.83101229357863	4.73036203573388
"g398"	-11.1591578190578	0.227402586138014	-5.75712983612311	4.13259245674818	-9.08755813783668	5.82614690344301	3.18398200931689	-7.45755168878581	1.99976264168172	5.33095983604599	4.73061865899549	11.7067196034701	-3.125797038249	15.1598431409905	-26.8836985363904	0.0639281714227788	-2.26850372326909	8.88375460008796	6.93249881519449	-8.52356062184094	19.2205960906409	-3.22716486405959	28.2571544456468	7.34491727763473	16.4133153568358	1.97622810749795	17.8712546777966	15.3501077725419	-12.2780645514478	-1.57284154194075	-15.0901184492935	5.42839290462559	-4.99830702653405	-8.43682236816234	-10.2167222692723	-0.886091442901157	6.16798691032867	15.4553269266931	16.5312306107891	-4.19021618056877	-8.19432624805231	-16.1993778189627	-4.55910070308848	0.658447357771541	-4.8919890592241	8.55699960390743	-10.256618324559	-4.85484967943609	6.03664844087501	11.9793366534952	-6.25204373496158	2.25433858118165	-8.35113955736193	-10.5517587057332	-1.08981364477612	-7.73029704888865	-5.18825959702608	0.318831106543756	3.84918758355929	3.8983725323983	-4.54569225415453	4.04310673323738	9.6592550993373	-7.75980878307295	-1.80889930814334	-18.4421941997269	-1.07603881707401	3.10404622485629	3.87432201319051	-0.930197156181347	-4.9097790463209	-0.487046257995211	9.71165814089623	-0.564989689300534	8.18675767915248	6.36705740279432	1.42630813718535	3.76513860428663	2.80285257653023	-16.0086987410736	2.4149865801521	-3.61699004653193	10.2147777958052	-21.1868027597487	-8.24415889014354	6.59340063641653	10.2363718029637	-0.594491563903739	14.426644699886	9.2409050931759	-11.1587739626892	12.6067061079337	7.58350485243431	4.41394097009253	3.36541418856405	-0.397414489251024	3.73116596090369	0.271800569622001	-2.55775632210918	-10.0306531809604	-11.6701539734462	-11.1586921468421	8.13816673378267	18.0283677639183	-8.00932809298177	9.91605659810225	26.949184198004	13.6605598032457	-1.48968322484506	-17.6253689692785	-7.57287278426252	7.20414358036798	-4.92511856995425	2.63010749321424	-0.230210142407684	7.54067680218607
"g399"	28.5247912904894	10.134058541667	-7.28606135883581	-1.22582726550545	1.02467939068358	-5.89909844563165	-15.2704611388696	10.4683472278374	-9.02077941704162	-14.1159213236379	0.038873724464519	11.55919290763	3.92666141938035	-20.8251931170768	0.0870084082240378	-0.862198979817888	-6.10073377953143	-1.19517224664274	13.2039412042493	-9.52543443257623	-29.9782483768822	-0.957981423413541	5.84732005393908	-9.21593868429543	-7.6125018839778	8.01621066168561	-21.6983272970013	18.5569250320276	15.7118553281232	4.28664856023286	5.87845773568864	-10.1194818258527	3.32404357334802	2.81560739209582	-12.1084879767906	8.48810386323067	13.6359331700951	-3.896923639143	26.8432159965288	-2.80055493060268	6.30511728700127	-14.0758694268951	-8.74826701268117	15.2911210379927	-12.3533757749276	17.9833955950711	0.433827030916006	-14.6338472102069	-1.99587350589098	-17.1543205605616	-1.32901927524479	15.5335938990559	-11.0176613216479	2.96813027950086	-10.5078413719558	1.44486400100019	17.4328423132414	0.852808192931671	5.95063172277198	11.6986099103625	-0.318803044390739	11.5092965575032	12.5383986778854	-4.09008689230017	0.299805666925672	-2.0618239202116	14.6259139598045	18.2474911277892	1.58715170390014	-23.1189635720895	-16.4238955892045	0.293291058278373	7.61887394061808	-4.59770963790242	12.6104177437054	-3.18665693079808	12.7162296369149	1.76346313364719	-2.55936497991629	4.6902769691516	-14.5048674543782	-11.1939139820914	1.39270307175477	-4.68484736106342	1.2974691381452	-2.42751848840681	-9.72642913138546	-7.10315415538311	4.58338893110361	-0.782106557057112	-0.370770108379596	-11.1290182813995	19.7198806688639	3.83400966269284	-11.2363070616963	5.93132205086262	-1.31768826822997	-1.02193933923394	-14.2996201916273	6.61101142475332	28.1457101822071	-1.37373431470088	0.628268351119619	-13.506623816349	-8.14305685073191	-13.8134532725617	20.2995973553332	-11.5638058483273	9.87152946978752	9.3084644536885	6.40348663449514	-17.40437310132	0.201251546699364	4.22069628641431	10.597214461786	-4.53355181484409
