"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g183"	-11.1707828868718	-4.9657320262154	-19.2965141851461	10.6368821318655	-1.79332542911333	12.780007296717	-0.345244625439528	-12.7775137434403	-8.40640200564088	-7.23889944897768	-14.6495202256159	17.9545160700602	-1.08281829817807	2.44872029427568	14.1465152493941	-7.00769037203105	-8.29450207000486	12.8079366047402	16.1337693716112	-16.0230718581416	9.68325179663688	-6.75265551149268	-0.814679451533609	-11.099854776841	2.26281823697803	-13.2641884377486	0.463566514383154	4.87036317044521	2.09324258054858	6.0794028470236	3.44910681313435	22.9540662704847	8.56485180987088	6.02749467101166	9.24488598633015	-11.245799224009	-22.9834953578703	-11.0690410752303	5.80570654684062	-13.9074953927312	2.775666970269	1.3504979254867	3.19215425966592	3.17776206509875	-22.3781939238032	-0.451983913508428	4.69529299264493	3.33894452624964	-9.51588091191996	-6.12870954090447	8.24135537505976	10.1045044809257
"g184"	-7.52709597679648	-6.81566229696153	0.377372955977167	-6.54878619842747	8.82207548151786	20.4425105891986	-5.85746851121101	9.05815696271134	-0.442362953856925	-7.49936562141134	6.15481511020997	-4.6166066351338	-11.5790361234872	8.93632206324599	4.96883301425083	-7.28935855632882	-2.42529957392742	-7.30301303979607	-13.8632086806147	-10.0156352786207	-15.5347529604958	-7.55350541277306	-9.0874372831574	1.79916607925031	1.09401546782172	17.5760134129773	-5.56816478038197	-2.69354985398003	-0.910602165375931	3.25088396646768	10.7811934436603	-13.2978389694135	11.3085948936198	19.9481739388774	-7.30520745455431	-10.9351026864743	-1.29078335826692	8.16987042635411	19.4676594822755	-6.51312684678643	17.3920938425498	15.2799703642798	-5.09529381771167	-13.1744766080659	5.24906211565247	4.35480350757994	-5.98177522481227	-4.67496054529424	5.09742198084267	16.3535647208265	-16.8628923238877	5.28684570861989
"g185"	-0.639390413798724	2.76320032481081	-4.77791061078897	-12.5521523472112	3.9100167717098	3.2663252554053	2.50754457653707	9.70948894628547	-3.50294997878841	12.5312752923922	3.64774223791497	-26.2047767130527	8.06730643590477	-5.32018093360158	14.1579679243949	-7.50070863714701	-8.44589391922256	7.26036685833137	-6.2596634628365	16.3757460154303	4.26532451842008	2.17060919880942	3.83068369940769	-1.85184460602132	-10.1979437247881	-10.1455223795384	6.00407194955516	3.16387062760075	-13.4567340666728	-5.25455118734591	-3.90187116013246	-5.94389454843126	-11.1971914900916	-4.56487181219438	9.04996870388699	-12.9160977848951	18.1375200057345	11.2390467147797	-4.34837529939912	-2.41914499836082	-6.55353056392699	6.08951150476174	-1.95223797486244	4.15988671497321	-14.0287299322622	-3.52088937207726	4.20815069258737	-5.5569183147291	5.82213672655087	4.75978134214678	-3.83335120619965	0.358890958420998
"g186"	6.25575408588389	2.64861952478092	-0.475532060151048	-4.11998483439255	13.4188083775374	-8.36970310421349	3.85498655424366	6.3240647749648	-5.43557347074371	8.38394449505921	-4.75439535509118	-0.450197043227392	15.0231375258561	4.92546064259649	-7.47239108175505	6.20765422748504	-3.58094783102463	15.7498723991539	2.77649945796413	-12.1036595936025	-1.22614086960294	9.39213102221023	-5.36251401797021	5.03022177926674	-3.47589962928612	9.24547283191959	-9.69682323780049	7.50185089275273	-2.82403040722265	11.4876642859531	2.87304422837081	13.7688970596402	13.1524839167482	1.52502907071906	-1.04061729821921	-1.45971821909347	-5.48707644058316	-4.3605518974336	-0.802215104008305	13.2753605314155	18.6947678357986	-4.65512193784821	11.2080758769412	-7.85025976792445	-7.54242221009941	-8.43426401502665	-3.4728417155761	-9.93375495341416	-14.6703771449298	-4.56359869482142	-0.502326308639487	-10.4782012136611
"g187"	-3.27505465792256	-1.57370497162237	21.2799198303486	1.0660444452803	8.70537864513927	2.94019595427797	-4.26885218515137	-1.90541160705518	6.60932189531389	1.71206179677149	20.3428635658647	-10.7357326646837	-16.6708951083333	-16.9074714396844	12.2152735466466	2.21233539431722	-1.29408409913079	-6.82635098828958	-7.02227034405844	-5.46264004935755	0.337257605989125	-14.3432139193758	-24.2765398074109	1.23342488736662	9.06236741254834	-13.3252507550494	-4.96235684859901	15.2466910020436	-2.00221526124259	-6.2736422732875	-11.1187318812585	7.95513307473403	-6.85142906966536	-15.8367378552637	3.79422097167689	1.03652515098766	-7.89389025462117	-1.91553346063717	7.14602476100454	10.2566375984605	0.300235804848229	9.79017373086714	-0.90560854844634	-1.45152267472499	3.77845419213413	-0.36059541225754	-20.597828769508	0.976710629419496	1.72733142335997	-12.9953865034537	-2.04948980828699	13.5182303255999
"g188"	-21.374606053976	6.43471689363507	-4.56572002880072	9.58827610235489	6.50052054471963	4.12229429365548	-1.83470159143794	-5.24487263336583	14.6243298908746	12.0223506569506	7.54334216093374	-7.78845778787374	11.9749414631337	-11.5977398805424	0.881763561759043	-11.6566753312917	26.1985419901778	-11.4124660155846	-16.029394868863	-9.78987514446227	-8.88372349113416	-3.4956974138927	6.86385436487547	0.683815938063636	-12.7380399000069	7.97017235649277	-6.81105429011377	3.45948355424434	-9.31787378720223	-12.2346638073191	13.8565439825576	-2.77498464941583	-4.11514943009095	-11.3480351426506	11.4877996514819	0.449967069672304	-10.015900309403	-2.70798387843512	18.7934391714421	-13.6159524217707	-2.4452721984794	6.50206611406237	21.8390645950565	1.13009061905282	23.7208586947251	-4.31912704349252	-17.4051390215085	1.62542142240465	-14.9101136747509	-2.25726080142935	7.0591794399464	0.128892038713287
"g189"	17.9567679467446	2.46853170610013	-2.96335568372435	-2.8576672832919	-0.0136698846627497	3.4194737863426	1.51947678712305	-5.15478902395642	3.64933449661519	5.77817027880469	4.41096357055673	0.254768964782302	9.66867501324652	-5.42867462797467	-4.18070428608928	-5.47208773016638	-3.61246244259752	-8.43959884465341	-11.6370321513752	-3.31760009002535	19.0188592732163	-0.980492188224356	13.4824263711745	3.85309686312613	5.58914375353833	8.76304199190329	-1.04281727332777	-24.470791903306	10.7472182928603	-9.99622963929716	0.900072588699549	-4.63570310633854	10.346032049577	11.2650424261945	0.613349863880982	-22.390630895249	-7.46876883410528	-17.8771688378632	4.76974516151388	16.4621222594649	12.1987101833408	-3.20217262183337	-9.48123237083184	5.89476752392585	5.02654816440176	-1.83914855170511	-6.86682779660338	-5.24719666378478	5.0198436317693	-16.6325016590736	13.2848246356182	8.84148755814041
"g190"	-4.93407706741094	-16.0207236288722	-6.39406052882039	13.8201656366184	-7.26610581826628	-1.29429878740616	-9.33948795907746	27.9846031740512	8.49127733779112	-5.92184895056399	11.1613824181974	-4.9548324812202	30.8495985014837	-0.563960178414843	-24.3290029723832	-3.31537777177566	-0.400144100010061	-17.4754311572955	-10.4497921833485	-1.49473357673534	-1.60039190430055	10.3706349364438	20.0754965755169	9.86815290505873	-8.47985906944933	-3.19278918432343	-3.67051942568026	-2.84768897295995	1.94547045259781	16.3297536593982	-13.4219662354628	12.7839132211229	-8.99713515244111	-5.08110673743288	-9.36289508038933	-9.32196660441074	19.941755060084	8.59986510592117	16.1306242745522	11.7383013950886	22.6657761950399	3.44853444409328	1.69382948990779	-14.7864425840383	4.63960523043698	-8.19514477035967	-1.27745923623424	-17.1583235997135	12.1072422758468	9.13276796550918	18.1478272290675	21.1615325291556
"g191"	-6.89787265176495	16.3827069496083	-3.13980195886526	-21.2734478361573	4.32624315561577	-3.36242589391266	0.839861724293886	5.44226998235141	-6.60489182724433	-2.20183167586778	-7.00494800131448	8.2122358230897	15.5371126702239	-5.70833330102815	18.225510248907	-3.87404126813349	-2.26721071541488	-0.779378974821717	-11.9887479255416	9.59522091497647	7.53307679058843	-11.5366257775272	-3.332916191851	10.8525722141647	2.44191401683146	3.65561752165024	-2.89979519999877	-9.22395796109011	1.18383208376555	-11.4948615529717	1.24788448605207	-18.4580830568971	-8.68662307787883	5.75733910164098	6.09996686985989	6.42977361559399	15.3448021768613	-1.92426734095517	-12.5087399558327	2.55834270921314	0.831498574549332	-6.16327181234295	8.13595146044294	8.7606174418487	-3.49636529344373	13.4720473493808	15.8337095495165	1.57822539401823	-1.99440229226698	15.0841048177468	-4.22214734264011	-4.4027043116041
"g192"	-5.35932467589031	17.5578944330026	-0.190419479396699	7.2579143883994	12.3164966781781	-20.8323380220647	18.5317378502084	-12.1986972154656	2.10148114617251	-3.7715835617647	6.74020606018229	0.941329544911214	5.62778414338295	5.09820287063122	-4.61569542270885	3.8944532284482	-19.4856187148781	-13.9048793831626	27.0105175748011	-8.41707740345694	0.912042595416161	-11.8232379928114	11.2533226411237	1.05353908753029	27.2700437904006	8.85703068880731	-7.67914115212347	-24.9560823202006	-1.17140372564455	3.07702641622975	10.7587821566658	-0.203731060213855	-15.1957914904158	5.64850021171458	-20.233967533995	6.2813637196207	4.77085992709424	4.3876398687142	8.44642467169557	-7.53374584247592	7.02591398844223	3.10908353811111	6.99605934643119	18.1207708632972	-2.11794855172307	-2.07443389326141	-1.44035364922278	0.645731227600488	4.187738801567	2.12605903279037	-8.1872840475573	10.9543272576296
"g193"	10.1640034049007	-18.5822740552361	-4.12034755434512	-8.63506024098395	0.277906514243337	-16.6271120695086	-5.77867407415466	-2.16036557344784	8.42598123608979	-4.85555364636575	4.67095974878192	-11.5211788919443	2.48012869464445	-9.26266689910294	0.140442164529292	11.7311505531004	-5.74146958853242	-5.1592123774589	-3.72406534822396	-5.44074199354541	3.3949408770856	-13.2183056938676	8.17017496232306	-6.23713761922737	-28.3448805270599	2.78752807291089	10.1383998680703	-6.8468075122978	14.0610538734221	-9.1602522193799	0.411109238869556	4.47853539819486	16.5178400801081	17.4844163864773	-29.6541093937219	7.29962616205462	18.471904342107	8.26207757409609	-4.48358408390717	4.75407288422495	-1.63218543630141	-1.61585404321881	-5.17729707872706	-3.40734157626792	-2.30347554121018	6.41602118582533	-12.0660739053532	-7.12425874493551	-5.23732154009822	-9.99742645009926	1.09049487303141	6.78996511557958
"g194"	-18.8559685885247	8.96693087504118	-0.203455783648564	8.59704259765168	-6.31216553466332	-8.9798865031303	-0.945456439690659	-23.4416179605635	5.41901820938069	-1.63730551571081	-11.7634247689448	2.90770386105331	-0.195121516492792	17.1558635686068	16.7695686736426	-3.63358834976193	4.16858082099052	0.877610503909769	14.4280819539407	1.43616709020102	0.971203862590063	9.29740604380637	-2.25368640210859	-11.453694894703	6.37088400914858	7.03985697030339	-7.88089313884917	-1.86847450378154	9.69476882522261	-1.42684656400265	21.247374903312	-1.09965165883331	2.10696604285768	-9.56784489700923	3.49696261319906	8.99806974826084	-10.3687978403311	7.42662509740889	18.2535158133218	-4.12416664608799	6.75972162629013	8.63215428938868	19.4362907177829	-14.3850870024753	7.57391451553205	-7.45500438175907	17.3282515124811	-6.80730045004551	-13.1798207384361	4.21399120227549	4.46355893177765	-24.5759389871075
"g195"	-0.78153426844321	10.472033507825	0.515690457299772	-3.27085255805301	-15.1512424752686	-1.72471313525051	-0.132631605062237	-2.37908902592176	19.6315357025344	-17.3677955933131	-1.11339592706846	-2.74077917854578	6.41828228639217	-6.81029164157071	-15.0157816992324	-7.3920391197024	-9.33387348397104	-4.90427975442818	-11.1918394357017	12.946653096541	3.14901522791293	7.89710685021253	16.443883369551	-4.20859980791708	-16.3233993365244	1.86107152871803	7.87438687338153	-14.4407415146696	-22.1349074447242	-3.89400433370878	2.75653627982363	4.10334784641685	16.2598517694618	1.63371706806178	-12.5222782247839	3.07253421571715	-7.10331142437071	3.38435470233063	-2.27005707268895	2.20733132016615	6.6982881642318	4.17373887107833	-1.34877401018064	23.1324612140315	-1.33086752137685	-11.1378892829729	-6.52308482382927	-5.72049386695446	15.1025276391447	-1.56714122138546	-8.95376129640215	8.3595830553322
"g196"	-1.4846340908744	13.0230898091948	1.24022533218985	2.9156434755152	6.19067280556392	10.5480289891733	2.30074571869707	10.0170439986177	-0.505155653201536	-12.9786011692111	1.93523668685757	-7.19110181821622	0.64111221422518	15.34537559463	-0.667808364921118	3.25164899216886	12.1446596273448	-17.3980979930705	-16.9698412462448	12.0049957137543	-5.81515926708677	7.34242286546696	-9.87306907971392	18.8442007235465	2.49080249392478	-7.35358349571143	-7.64739004071819	-5.61303994279925	9.26257262278608	-11.504312884589	5.0567043542603	17.1521181386599	-6.14278491954209	-0.11244454072827	-3.66524174466524	-6.82776025393143	-10.2751863386628	-5.03704308267846	7.25591898761051	-7.490598565292	-12.749931548824	9.83019425405851	-5.63618116065277	11.843429221441	-14.0052019700159	-3.13813943644221	-7.90234786205495	-13.8490076860549	-8.86671126383323	12.6404695384933	1.977210791776	-6.82396741371601
"g197"	7.28489351550718	-11.5356448106789	11.9319913306952	0.0521823886909335	2.55734095993321	24.2185052271244	-10.5664520664089	-0.655174525370481	-0.488723546500006	1.8660567251198	22.140464476652	-2.9342938094475	3.17040638488646	12.8775476248489	8.66622101495592	-9.35597870202409	-8.65371661898136	2.48764764813047	-2.12135232872514	-12.1697535233802	10.8405580563461	-6.46930336028756	2.23192258980804	2.26194873300115	-17.4985190727383	-21.5652774116228	-5.74960918489612	-4.52645435251905	11.9737714345446	-5.96644228427344	7.98143612508923	5.89708541801225	-5.26647924414658	-8.54314343670272	-2.83924477305293	7.77345694742837	2.26728215504605	-3.65794475671653	-21.8638154314342	-3.20564698123879	5.88660252410304	-3.40625541984635	-4.05629782484549	1.1936948695708	-17.5031116382864	10.0499670056305	-2.33043779309315	-10.2547027767103	6.74914193299981	0.745089802207845	-3.28398573615852	-2.22846161735098
"g198"	-3.00828144298866	-13.9537166500853	8.91409788469187	1.19887326620798	-19.999913105806	-6.35867705548185	11.7460056598193	11.9302264465783	14.0659445617496	-15.3018617079607	4.6869372257646	8.7415588691378	2.12430192489374	7.15302067481229	-5.83562693776982	4.85933757787714	1.88420588880786	7.26722335747706	-3.52079456736882	18.7500897804097	-8.73687523677092	-1.29275802315866	10.1204683789655	-6.45807262560846	10.0309955990139	14.7697151922095	-8.50428107335277	7.98759404689329	7.92608881010345	0.386535573322498	-8.21896366255402	-5.11472957532164	10.9309895553037	-0.584392683086311	-8.74609044857305	14.6572050130123	11.2378429819152	4.6377999939065	2.15814555305739	-17.743236518588	-8.14640362815627	-18.5502675356294	-6.46249299361796	-2.64809979920487	14.2147127384631	16.1810845854076	2.18419764071158	-2.1933764980152	-4.42807869923912	0.747158912474607	-4.75153029399435	7.76554610257234
"g199"	27.6647607774952	12.4326706106145	-2.60407311036154	19.9952262822442	-11.1231682052572	-5.02935814525673	-16.2252605985827	18.0622178315787	21.2896143473475	-13.186138161267	4.50189620796029	-9.05767205237307	6.42355462558131	1.03689407455095	-8.04395968345412	-11.6588129382556	15.1309069421904	1.96823590070061	-0.832847317693655	-15.0723180982852	-6.64823145741534	-1.11017903278879	8.2216393413544	-4.15965946364171	-3.56676791505116	6.75308268935571	2.70132170950428	-6.16900023382615	-7.64161768760872	7.16362830134765	-3.41638116397666	6.58412785556137	9.86065399957302	0.0591963933593098	5.34075691934425	-21.5113203960776	-13.8580288300118	1.23561932222697	-8.27355163214307	11.0930309809758	11.6309325524362	8.00822202802796	-1.78249480798914	-4.93006820141676	-2.67959199502416	0.726974336844237	-3.70624501923057	7.44783830970491	1.32451729991983	-4.11155707196422	2.21075246092021	-15.2693339662058
"g200"	1.74808709238049	3.53759728550821	9.37115778136753	2.19094041339147	-18.1558694078043	1.84700375878217	-8.96118936810347	-1.20455192979661	5.94527567631108	-2.28857955243019	-0.280585496981472	5.44896162668192	-13.2775420663034	-9.52515601223495	2.2597614209097	-21.4367264623428	-2.75429004651089	-5.92635938738932	10.8081115437905	-7.75852805220757	3.57079322386606	-21.5825425416909	-1.71387796209673	-15.4045253418134	-11.910546965598	-2.4994100573621	-4.03479314691737	11.5501014564784	3.17068343835305	-5.06201991579932	6.23111850326465	12.4620436139602	-2.73109467864227	2.26909384423229	11.796340615616	-6.09060109024449	-2.15664916242541	-10.8414894882928	7.66395963465524	10.3492477965213	-1.42609672610712	16.7694052644014	-8.69725526651718	-6.06748503990473	-10.4358061380994	17.2210711900383	-3.07173242715243	0.831412303462041	11.6451864853367	-1.46822391828674	-6.39924009649658	8.89001704767372
"g201"	10.0797973968925	11.0123402867984	-9.49960357554768	-1.27828418332792	-9.78088353731782	-10.4751654842834	16.4231702126961	-12.6826624048904	-7.89419902501962	6.45829949481645	19.9611286836415	19.7658412721707	4.79580855483292	13.7375718085493	-3.80162206832789	8.17882822554707	-4.73063009705793	11.0567318625759	6.48558933367261	-2.14458865503646	12.1070800378923	-8.73760627715772	-1.23004973956157	2.92020422814646	13.394552707816	-1.54713881264512	0.950664975136603	-12.5081001464123	-2.87574924467243	-7.91301779445362	-6.20177958612173	2.13687617761568	10.6174741606491	8.10846513032456	5.52022830580978	3.74153862080992	15.6066743882326	9.01250214734319	-20.7605270660076	19.1381906961159	-0.270147862972197	-5.94576141204238	3.05920461715421	-19.8651669231317	-5.19634549105831	-0.0928063885356513	4.04669276074743	8.46498758456107	8.12048398946775	-1.49824818572563	3.88809474089777	17.1773431691109
"g202"	-1.54503292792014	14.6891783698608	16.1708234135873	8.51392387098097	5.50073293320105	-8.04957728045247	5.20256001503427	-3.6438957429298	1.06313121364639	-8.79092210070566	3.59512897109735	5.21745074878853	3.65919439283321	6.5627453604198	11.470118247226	-21.4160814072913	1.63256333505247	8.9891076078747	-2.04792163924821	3.18771626538927	-8.10569997927696	14.1219599019439	4.70476524705885	-1.07616716998033	-5.05789899770838	-8.94677814203002	0.628402100478815	-4.80046930782772	-10.814340861532	3.37871520683856	12.5236616284759	-9.77152455490762	-20.2924363537288	4.04553825785396	-9.44290554753939	1.31544024620579	-8.43873667675307	-13.973816064552	9.03294830673455	-9.73682713284692	0.843276937274901	24.7804020429831	4.50602400500161	-2.79662619536492	19.5421607109191	-7.53799095354828	13.2440168081388	2.1651321752115	-2.19093540896256	8.41130135999269	-14.4295283258762	0.21096051936836
