"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"
"g145"	8.92672493902484	3.43006014179751	8.50167840859448	22.3691321499676	-6.44079154351973	3.72805688113487	9.37435321743189	-21.1606789245	2.15228477487058	-2.73008470806278	-11.3599792015209	5.56338494173673	-10.49325142127	5.44897475096471	12.3364208033824	-9.51483156390478	0.304992663050901	6.49762680630235	-0.159282688488008	-4.63424685364509	-1.36001432661133	6.28784149980777	3.15418672586628	3.95300542195599	8.66007294775912	5.74763526506464	-10.1902079761992	-6.03061020470432	-15.2551232490015	2.45721651927202	1.19434324015826	-4.67538924274417	-1.52332176405232	5.45125071742326	-4.29844017490212	6.27224236660236	3.30945570617716	21.7702824028284	-7.45316299827985	5.41732389008117	-0.628915147351295	-3.05803918825529	-1.42805459493552	13.9004476391291	-10.354188433499	-6.21461813854099	11.1640897501185	5.73762152165502	4.29955144476148	-1.11809448678758	-8.40112819201435	-3.79176967517078	-16.2715304404323	-2.12879068300009	-15.8415042887004	-16.5334684798951
"g146"	-5.62028189101525	10.7075904469269	-13.3264790129617	0.768434154549066	-7.74480003044922	19.0661854130536	17.4522434846124	12.188804496003	8.05113629988786	3.19729372936912	15.2429471269279	-14.0858120946474	-16.8778255769211	5.57838431938131	1.63480319065515	-2.27372714692443	-1.61313421705064	6.03133150557717	-11.3689483629856	-19.2268486746985	14.936576979154	-18.851266870202	-16.9280694161313	9.03773614230566	2.63848259872822	-17.7328551793647	-14.1787927040248	8.83882948568667	-12.368030956701	27.1856922333134	-2.54434596711197	3.28184363362875	20.7944626451455	-6.09128017590216	-1.82261032841574	-10.3669957426553	-1.12196896898763	8.40370799259114	4.38732277102347	-3.17602398926946	10.7481936156839	-12.5429483395968	-7.26414130730745	-9.97623166498147	5.80336264847819	-2.06474230603238	-4.32509284327689	6.92345037139158	-5.47792482372159	7.13036559296377	-13.5866391061351	-6.81745295867553	3.78823693635874	9.17615820665574	-8.57945368270699	-14.7347284539358
"g147"	-18.8291924030347	-0.0138685314901556	-21.9568289135438	9.13982240408066	4.4327059640773	-6.28369633470569	14.1385884127885	2.76945728582877	-0.556872287293345	3.79758917778254	4.58119479020158	4.92019809037191	0.876014923758671	13.7340586710084	-1.41756055352302	-4.303265890509	-1.694555579201	5.35296576104855	-3.63821648446165	-4.57254581946725	-6.24858002423946	-3.59756091578619	13.4286045134165	-20.0898702226121	2.01119095533098	34.7642293389627	-1.73371601352894	-6.72891287126528	-14.306095609683	11.5773548961825	-16.1034983366639	-3.47029156363651	-5.56142641227483	5.77599717579163	9.60240278121268	4.61685419949994	5.62576536891203	2.46542901001106	-7.14747536172266	17.6478797395021	-0.931697576872225	-4.79498380600675	0.652237994513774	9.16683298250426	-18.031714546747	3.11277149483145	6.26790293694139	-4.82264082412501	-3.30197919850398	-8.59963623268873	-3.54638933480011	6.19916558812457	-1.40773815077481	12.2314986173612	7.12953247650973	4.18101185808924
"g148"	8.73721263683237	14.0704541812351	-13.6673054154557	-27.3882095960386	3.01243738279461	1.31491926884063	-4.39446727555709	-3.6243244342866	18.9555907826221	4.46425342833432	11.2819014893455	19.2501682793631	-11.2011711083089	1.47360969392688	4.45260372005323	-3.68257375946909	14.3576138315238	1.56043832782971	-11.7401648060452	-10.2408953361445	-13.4298924350072	7.54012081643569	7.77602529609493	-18.3923277029948	-13.3822448955587	-10.9892856706564	0.0644344103503418	-14.0900820032821	-4.19357433697842	-6.75806553797137	-12.8746744309146	-1.40160716103954	-5.86416427565521	-4.55108508294972	-18.5770640848227	8.4073036688872	10.2833726696677	19.1071174936863	-11.3245596363765	-5.78943183126875	16.389446223491	14.4681005138459	-5.27958827804458	7.32525982044773	-7.81742759052494	-3.43061451626226	6.64364245353112	6.4516641887181	11.6769446046103	-0.548654899257958	0.51569815605561	-5.9946941769854	4.6839287690672	-8.8892340849054	9.5333201672704	17.9951752642922
"g149"	12.6625559893539	-4.5142681895376	-14.2174081703175	2.36401150027063	10.957335163542	-1.15812902991767	-6.9947302311257	-6.57644512771265	-7.86520631045185	20.7215108599378	12.5583822186486	-1.38588026993696	7.92929177115683	-0.359734881091172	-8.29872169591912	9.76099485295777	-6.01700915890753	3.29158104899462	-9.07988930470697	14.7567654901372	-4.24640868896952	-6.27390170106919	-9.60884186153431	2.56743828077694	-20.2328905586436	12.7359899172021	-0.214348725051715	10.6687823361187	-3.56373294938386	-4.63131507631717	3.14512435408868	-22.5411837191161	-4.78945444337605	9.97164976348629	11.9079443604548	-8.68166916690125	-15.3967068673788	-16.6403885713143	-5.53794633197515	5.47409711809061	-2.0302827239155	-6.80409383637265	9.75715947790894	13.6814163245689	3.65865184689241	-9.47383383924299	-1.03419015671915	-6.48363485178482	-10.0689731898082	-12.8281242758421	2.22587284267977	-3.5345974440578	2.36131292237942	-14.3551110145233	7.26181163922433	15.483708315573
"g150"	-11.4327277395558	15.4242971688835	-8.40122030635376	-5.00105026604431	-11.767169728758	3.4754159393616	16.1244592975739	4.26282620943254	-10.6292007951403	-8.26776288777494	-18.8262081027305	-13.4413278843959	-5.90274257797442	15.0908980449847	-0.552835357240336	-6.34649174686274	8.01884104579634	-0.20251243316687	7.58482973360921	-6.91510230132752	-11.9773338676214	3.75864228295929	-9.86321481132897	8.74860155957566	0.838325582978824	7.90953366996082	-7.3297135509662	-0.332403918924321	9.04602411878144	-7.86516320590223	0.941779207261008	-1.20847857805418	8.55664215048566	-6.06964203626191	1.11921103454497	-3.76409402541388	1.72545044959757	-6.85087161574154	-1.33227296890617	18.531718340601	-4.05487709840273	-2.90432105311807	-3.51727316803401	1.08052938140175	1.41023823306621	0.595275571736736	8.18870860099605	0.34661226914734	8.00898676358385	-4.00767873696615	-7.52725414396696	-1.52342537239198	-9.40326864706948	13.0827926203837	-1.81424403153104	-0.637929478073211
"g151"	2.67394365987402	-2.63249340187374	4.23102343807121	-6.06565273232164	-10.2621059503603	22.1855526669795	-10.870518325846	5.1807938448228	-13.2630425310561	-5.05270425023308	5.31385433121176	1.70906402437798	3.26902965888846	-1.59985200968451	0.619351524821204	4.24318499198941	2.70681271908143	13.8344883129604	8.82954838904465	-13.8424781004761	0.778380162065452	2.88183526847864	10.8450608073158	3.03115470710451	-12.4642291425084	1.9479796858425	-16.9577965282949	6.50299423562362	11.4022794084247	-1.76987715681192	-8.63707149330605	-4.61273956162496	-4.13528494346931	11.3471655744141	-8.66616452777202	12.7582109574038	-2.33796580622627	-10.9109306131803	0.843771663706864	7.77845802676226	-13.4011376091133	-19.0464224548039	-6.74406143298037	1.81625226848343	-1.23165377033383	0.194506692191649	2.66044208115501	22.5874872263361	6.47512317827258	-19.7471715999301	-12.8091947753957	-12.9960412637192	9.80672873349759	1.08565826147662	13.9775897042553	17.8508234457515
"g152"	14.4725153033049	-8.21113970226558	8.40450010656531	5.34054822374504	22.6522981164723	-9.86923906534961	-14.925701277946	-7.69651287122243	-2.82435365619749	4.61575400048426	-10.4760385261803	-8.941594342366	-20.4450922843134	-9.8606628579477	6.83089245133768	-3.18496251037156	-3.26592943936365	-6.97218938185633	8.58259020832436	-9.84423074628993	-3.97757374174941	6.21050998809903	5.63831363486461	1.24612299702197	-2.50390198549548	-2.6238685215064	-6.19904597381267	7.23929593664216	-9.03790012334014	-1.25229862712962	15.0036380621441	-1.6446980849871	2.78544455844439	-17.2318467562846	6.13300620680127	4.94440043001401	-15.2310026529495	3.18263860090299	-12.1022058798164	-8.91990200835841	11.3203533963967	5.28281004494454	-8.11764884967352	-0.839453875661982	-2.6318520598201	14.4167964787977	-22.7347832168007	7.9548971410591	7.68876830267386	-12.4828471605811	-0.285801254153743	-7.46350135078871	-10.0757554605265	-5.5959547563452	6.76104100840033	-9.67725251040548
"g153"	8.40531930609586	4.33171004946083	4.54557563424523	-7.28662010391909	18.2690146444106	-16.6199189024836	-0.803695124225193	-20.52319028713	-5.59867266860246	3.10967585482386	20.0686293241537	-11.440464374683	-2.09603799128515	6.09993535870561	-4.31829979336297	12.1243921486503	3.74429520816384	-23.0663645724786	10.0684595541055	-11.7960753722965	3.46849062755614	10.8456506196103	-10.991167322674	-3.40427829239828	9.93586181851869	-3.07847334419873	-0.594282799438367	1.87901025767444	9.55858579636176	-3.8893410564862	7.547547248246	-12.6014047790581	-2.78003880721504	2.89996523925143	-14.5955884084997	3.12649851802282	5.87490069092261	-2.70980577730408	3.78497785052811	-4.31087841968019	-21.8808539123419	-2.87460522624841	5.82411145632384	-6.99168541253887	-12.3893920872315	3.87499335630742	-3.68274951052995	-2.27603133150437	19.9528859049775	-16.1744825223176	-15.6272678399092	12.9756123603815	-2.50466494095149	7.14453525098617	0.52216077699425	-14.3141903118509
"g154"	-4.4792615104865	2.72950821485346	-0.808680624120414	3.26612004391536	-7.71435754643433	-10.9217101806596	-12.9260569204664	-11.742070572862	9.29794526540614	-2.8348300048251	-5.60012057912104	-9.18163854899876	-3.26357279457415	-5.80110281949357	-1.98313505511164	14.2550394072393	0.599760545118447	-4.41247971091673	-4.01723142477384	-10.3518237998553	6.32509230758202	6.41585260513222	6.28724108673321	-0.578610417982527	-7.28803094855932	-0.792071431835362	23.6759031917183	-6.38491143143836	20.1826922902045	5.07167744019812	2.35820371578417	8.50089308385237	0.868879021894652	-10.2007993965603	-6.57407164869663	5.30688814297638	36.0976609080656	-0.247184966212435	-11.1991816126204	0.0977477594691773	7.44776976585169	10.9891886985274	-16.4863939125871	6.77354410156421	-1.48755879675484	-8.50106170781385	0.951646412654065	2.05612783536911	14.9960797371049	12.0951801875477	-4.7127347871705	-1.25115956846308	0.727154722941691	7.22699101192593	12.8281383086139	6.07859405558141
"g155"	-3.52227895019417	-1.93356538652002	-8.32553557701043	17.3416198207096	-7.42268010272628	7.21375473479299	9.5499936161699	7.19201584327764	-15.4172900464002	6.05521379639958	11.0287207102213	-3.40978234889054	-7.02777661585298	-6.07091584130047	2.58477021325644	-11.175105010345	-8.25168789475472	12.9969770440806	5.14417399980911	-15.2262650063932	15.5029454416986	0.161938429423212	1.84195388466965	12.7730588353521	5.08913082122467	-0.423895931670056	12.7015830991493	-0.73466951490176	-4.6417034340229	-11.5799997592308	17.5349255092239	1.56216374963272	-5.80343486852328	15.1847068423207	1.58089542501681	-0.805218272150742	15.7100405111228	-11.6762377190834	-2.19766490717218	-7.3538024720395	3.76303895499087	2.11531201241193	9.69418467681527	0.0596582211080162	-2.21434562548476	-1.23582019783297	1.26257712732022	5.06046114026457	7.61370032222461	3.89633432579367	-5.85061872566424	-3.68682349150723	-7.54546393463306	11.747796476498	-4.55533839424497	-2.65572317455962
"g156"	-8.43664230098984	1.27578636030713	-0.951034486374123	3.81514287074383	5.78345595891072	-6.58364483522275	4.2480129113253	11.3300219174715	-9.45340606283091	2.79520829098235	-6.74177088257844	25.0760671609609	7.02604577262199	6.19227368671004	-2.60063606011033	-3.7170002847878	-1.64323117334766	19.8552140746106	-8.51609080185685	6.55337711302338	-4.41978628855899	-1.33960143998905	-7.97157016368156	4.18764096006778	4.671518516347	-8.11838836319139	-9.82561916112972	5.36509820482657	-6.14625291159744	12.9570606848523	16.5824482719587	4.27189061446246	-6.13923456992886	-9.036214055231	-10.0309570369634	-9.60480404287941	5.62000604272819	-5.61514734190706	-2.84780844842829	-0.492648646711612	7.50053576529784	-19.2035190501152	7.31297147064424	3.97196893101219	1.3159320198532	2.57118387490887	5.89782851062196	-3.12410287242652	-2.56802904777587	-3.8656466514124	22.3383603623059	10.1634939605619	7.22759862231002	12.3861983267524	-6.021535654111	2.61976266165556
"g157"	-6.81907191995345	16.8038996698252	23.3639302756814	12.2837609473572	3.26933571679979	1.05052509963728	-12.6042983842338	11.669019832283	-0.00584187001526251	7.10781147358402	2.40704663238573	-9.75978487946685	-3.42313109973672	-7.21496937470704	-1.36036073347182	-16.669747620887	-12.6295217761994	-1.31094921890452	-23.3148726190719	-10.3774386128057	3.8518564469806	-3.00066654858657	11.7416045530951	-14.0772217325186	5.16556028348474	-6.26468443331932	2.38582795616536	-1.46840254523673	6.10920072858713	7.65802881708241	-8.78193726779851	-1.28171907674858	-10.7641104351576	7.11271627685549	6.31461673187948	7.83433055315256	10.5239730475953	13.013404512452	13.4730594791882	-8.83774073356415	-7.92863734759787	2.41112195754727	7.67872856228912	-2.65455085244334	-18.9849873430511	13.6878218401804	-1.45645764916019	-2.22476393148253	2.74440524750961	-0.523839547536717	-10.9173116534304	-5.48592865991042	13.5010285363124	8.59520305821602	1.41273133315798	17.684582349085
"g158"	12.8534816836111	8.7518734055821	11.7064184336117	2.87876789809154	15.4106619610217	-8.70981673106012	5.43697744541001	4.47939558015572	14.3961471176803	-13.9974192105264	10.3941049264427	-4.18410600256341	7.57131889996121	5.59650441038024	-10.8046283023684	-10.0623326540377	2.2822629851853	-5.37801746032117	0.210392715924331	2.55208035677036	-3.18957538129272	-0.187743599965418	-3.00985925914392	11.1447747928682	-3.81292545285884	16.0626137340216	8.36958068565695	10.0134767979325	-7.15365989290848	-8.58944576834354	7.45083038369465	4.00902838868368	2.59996227716793	6.78275838777461	-8.92260593704365	-10.6780836496466	0.434922542831815	8.61368017369397	5.96313654052698	-19.6678489261037	6.61209470650149	-26.0236221565798	13.4428776895166	7.62121951924433	-9.54868907850922	-4.11848364085201	-2.12637305749387	3.59150785815883	-1.12140410707222	-8.52631459366065	-3.69239655934821	-8.25417607115473	29.3036838576637	6.23962252824899	-1.27480389068758	7.49113547853575
"g159"	15.0909300988554	-7.27541270333544	-0.910101062075502	3.81566865945673	10.443275100567	20.3777267110504	-13.948247452571	18.8256885149195	-9.17800982847496	8.68705462655356	3.03864605697451	-0.969884157861498	13.8859831629338	21.2221311885155	14.0679958927201	-5.18862063135979	-8.77945038318561	-1.1014494516401	4.60100507104264	-24.6588935441217	14.0604082855215	-8.45199583854873	1.79445087493012	-4.18840917627769	20.504607881049	15.9224733688746	4.90474493769593	-4.30385947850998	10.5822729041385	3.83856264271308	-7.25506703353608	-5.33218860341782	-0.933492875180806	17.7658096591807	3.55840534132309	5.25192111982441	-6.33428845262459	-12.1130406987209	-18.270245872227	5.07351179819418	-3.16061117550377	-9.07579831344055	-10.1910514010537	-2.88534932110179	5.74883224284825	-11.2176687258373	1.11627792627964	15.6559907474815	-1.30508560872171	3.36061083220789	2.15152879570347	28.8414702247328	0.840613395115542	-6.3166205687111	-1.60135228977262	2.82721763017729
"g160"	-0.304477796662619	-8.97094099078372	4.49310315141381	-2.09017402054218	3.12545525358523	3.77743980233253	5.16171331218198	-4.25444877387031	5.01947069071453	3.1817951579598	6.55713769778842	9.32204041524097	-5.74840324342505	3.97638528147734	3.0307904271239	-19.3883076529292	7.4595910885274	-11.492846207279	6.46927707517086	16.8030887573788	-9.2755211247736	13.5341837343707	11.8338073315586	10.2007487332762	-21.382105681453	-4.6940469166782	-6.86935184916591	-0.682997003207457	6.69113941712018	3.28501672857057	-16.1597576810394	-2.95758475191921	-6.11598351984791	13.7298133490752	-0.8446126638599	7.41039870090005	-6.8290615233253	0.251469819125194	2.32717560857392	-3.13134264694751	-7.92006868000014	-8.48634941232437	9.58247499809222	8.49893196622159	-7.55641359645186	8.13117717525496	15.4466743728649	-19.4144588635006	0.573324565259274	-5.70260240205054	12.5966698249263	-1.33020579697633	4.008058200077	1.95612922889325	-5.41713543303698	11.9011799475575
"g161"	5.6767979200687	-17.7490433022677	-5.64760315118989	12.2118586407848	8.80131372012834	0.536959400329949	-5.1465967753638	17.1065327420017	1.77897568765472	18.3003011761014	8.4831405140674	1.65019346826421	13.1876864212663	12.3162657591843	-3.78338097574687	-3.29760156257084	5.73030283082013	-9.72579838409526	14.9032572257316	1.24960740934876	-9.86911002638167	6.01262880759488	4.39841255518696	-13.1236608103718	8.73058187907594	-5.8694991153359	-3.31473476911655	-23.8890274005554	6.34868279809433	-18.8769847412902	6.45290533113865	3.3445998876674	24.937085767316	-8.14736303668087	-1.73904636117666	-8.95452418420553	6.67890571243001	6.06358451743704	2.42161253941169	15.0820584121278	-8.09523942718957	5.9599024521275	-2.80579325822162	7.15322833129331	11.8279550105777	19.5142334162001	11.1048655785816	6.00427381276191	-8.06936617108078	-4.64932008936073	7.39576447079023	-8.43095054985538	-2.16615825113174	0.387996141621821	9.93651711551555	-17.1948459216622
"g162"	4.22041541035541	3.20215697330375	-20.5599599476405	2.1875900490732	12.7636147305601	-2.13182691195783	1.26754740919235	0.911572220716691	-15.2144878905666	12.10854561031	15.5300326453754	-9.86246621951698	-10.229527639468	0.726500153836306	-10.8593071388314	1.9221487512306	9.85935485765766	3.18111047387075	4.54231483295149	3.69892673077064	-23.3541033848817	-0.890738359214645	4.52758637063982	0.213296053565818	-0.54674222033271	10.0357157784695	-2.48465892750498	-15.1447519400688	-1.33249763026923	11.8730292982239	1.71933014626951	-4.25794957185724	-3.79745102375826	7.81572441636649	-2.16167682597282	4.43793896185686	13.7889408320636	-4.4057110124983	4.14167774326426	-3.13559294973869	10.4066191099036	8.01546809295216	11.2275295261939	10.4884709214402	12.720103433297	-4.8889719951486	-14.4049724804482	-6.66471025508952	6.52073174876054	13.3464206065254	-7.55197861298591	11.3144252323092	0.502468730290938	-14.6070193187128	-15.6409610944669	-12.4508106820016
