"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"
"g254"	-9.75531655860482	-4.23622238101049	-6.3765205354273	9.31191498049323	-22.9724145201414	-9.73244584290131	9.55626099064188	-16.078004494644	-13.7629123424635	10.1741614575328	-0.381417527870719	6.85984898903517	-3.40316716625489	12.3450513808623	2.83443813042719	7.63723413651873	15.5131955751355	-5.59963713339154	-6.24575487659881	7.5764903490442	6.9044047194168	0.145590977942271	9.0994115954148	12.7463377729351	-2.00661331847477	3.26807875298498	16.6805010571771	-10.6182988112566	-11.8490441200328	-8.00223715082982	2.21020742384512	6.61359794337081	-5.28956312661084	2.57456303535118	25.3345120772883	-3.75980626695094	-15.5318548067445	5.53515322729204	-10.30495962342	-8.32488757118253	-14.0715351683515	7.83469185532547	-0.435615969186494	-13.5414683960297	-10.3354143510651	21.2666826701168	-5.67612129246991	18.6481427098946	9.38279058276376	-0.319746440195638	-10.4727572179182	8.92354508932595	3.63478631813699	16.8971679276949	-1.46405042102707	11.8124935316907	12.9762459595836	-20.434107706116	12.4649221673894	-5.25767678548461	-3.40630731673683	0.335492046285768	-13.8799297907217	-13.5007875602241	9.60962202996159	16.4509898472283	6.52029114448781	16.7985536297097	6.69842611109569	6.33284447025812
"g255"	-3.15662650852922	1.9992426608129	3.33902708432781	1.51183543250818	16.0175615355675	-0.275108826352082	-15.8780650737938	8.44452312557062	-3.50835954895443	7.13727270657595	-4.91228809427935	-2.15906970571298	3.34091135915365	-6.4880622640454	9.29211902283769	0.819669469979983	-3.32553997839701	-1.08761808886576	9.84514933347417	4.77642144456245	15.4311006146505	-14.5020696123951	-3.13142721659744	6.12908122857085	14.4082716950235	10.9329615281235	5.05329623420178	-5.219106501068	0.515940710512027	-13.7241445822152	0.0689789969283378	-7.3222911844254	-13.100208751151	-6.25769071872326	-9.30197855039205	15.4946243044897	-6.32663937854552	-15.9808213003221	6.24699847698897	-7.44643406541287	-4.33245227539806	7.4115979223948	10.5309419932091	9.86759984656274	-0.0472273509564817	-6.86441412758291	7.4240592299057	2.1831969326277	-13.6411915480427	-7.91185023049708	9.25268814948561	-9.48432163818734	12.3311430734952	5.59557490045313	-0.672378238868654	6.43624326426267	-5.55927285251561	9.75827436905527	14.7717946934347	-15.6856537111186	-18.2247253461283	-3.6232771029368	1.26731248039149	14.0828326749021	0.831013016826089	-5.60290152369581	1.61446043790123	-4.84682049999488	1.57154490983621	4.43968358874206
"g256"	-6.95616321271374	18.6715706177666	-3.84399751240712	11.8220761643331	-5.72438009623382	-12.4132989634244	6.98689216711248	-14.2284182767083	3.32369266411636	11.0989867157391	8.25819972832781	-5.07918003365172	-6.32013020659176	-1.38081165166275	-19.914056765169	-4.86240144047659	10.6223521822577	-0.191201115350805	-3.87188227503205	-11.5541281708344	-7.02191587308979	4.19841808343792	16.1483225454363	3.00591280612874	-12.9708818341998	-8.31864355683828	-4.74740939594455	14.8683586942904	-4.5230943908563	11.6095021135365	11.2252515818331	1.51072844000602	7.82548332579366	-24.9602317974779	8.02838334769345	28.0466904245493	4.19993317954033	2.91193365566433	3.8558862011514	-6.86103675024941	-5.97906956118414	6.37873284679276	1.07758064203048	4.43017908683849	1.331924893426	-3.56236599605004	0.153961582130709	-6.56081205642169	8.89788889455055	-10.2244210978318	13.5477485468865	12.5429585428883	12.9427057451385	8.66843133322091	3.4232730974193	17.4649043238952	-7.12612211414959	1.70356743331748	8.22504313308488	-1.57819466849115	-3.32184742233203	0.740191562911585	7.23696096717366	-13.9775577656569	-13.7177784308714	15.7765954312569	12.1559439397352	-7.06420200677679	9.96140783777992	-13.855809364649
"g257"	-1.3370037471974	9.10140289472518	-32.6443070596099	8.71853957536459	4.38548702421835	-9.12878275866485	1.46774580838747	-19.1398145137885	14.1295515834244	-9.25745212399045	-12.2409118227361	-0.977388942646009	9.4217270702119	0.455171128566251	-11.8235358009019	9.2578743215386	7.6271751695539	5.14261142830665	-17.8120310372514	6.36477334100596	-5.27335065884101	13.2215233695824	8.55881842066092	-0.0693143384575126	9.14695192342609	-6.16595834548856	11.2486348104568	-11.463765635342	2.56787696506719	-19.8765634165481	15.1568421871362	8.07218133353614	-1.55179775683871	-7.42334691803659	1.97374336245343	-0.890864960196199	3.29409245856263	8.16491707205706	-6.72795361711674	-7.44562981979475	17.0317659163806	4.73550426617102	-4.6436080114741	20.0774445503938	8.76113290811944	6.53563545373848	3.13831538426708	-2.97886536255502	9.41201993317584	11.2297956015099	-6.31578037480302	11.356785949249	9.89781314695068	-3.23754291821644	-5.23760222935801	15.7776950051668	17.6508658891546	12.6092290856206	9.2474928618064	7.01426812162602	-0.892469485088966	7.21740528177088	-1.3853443586222	0.801881224305187	-1.82998871552792	-2.42857407054625	-8.3525211906597	10.014116053049	13.0114699017668	-1.99685663690534
"g258"	-10.8138902959944	2.04814867002327	-6.80531663271349	1.74671258271086	7.21159979291902	-11.0213953671645	-16.6273683952959	8.55777917853763	25.2967342493035	12.1213921256045	3.25952600127032	-14.9841835668771	-1.74153103249387	-5.62951505714916	-5.41325867138254	0.437788576608818	-2.29255264795114	-0.163014459994707	-7.93524821123742	4.21385345329202	-14.2129455689438	16.2794251111169	8.60823106183217	10.5938910235446	14.4724183859122	0.344000832497199	0.101375836708743	-8.99285718448983	4.68356431887599	-13.2809517661668	0.327034513238236	4.05378011253052	2.59968670640299	3.76402599732486	-8.16812844081193	4.08075190661098	-2.46190129010015	-7.03915728896786	-2.02476425111875	13.7415441470112	16.1873334288684	-10.1768215797059	-9.19485642160109	3.21641771578367	5.17540907943874	-13.4863200129866	16.3792671787958	2.79624490461779	-0.918057148209943	14.0272897232225	7.36164071727751	18.5699364562627	-13.4962357387865	2.99403575028588	-6.49678251910164	-10.7789523977537	0.507256420128752	12.4195829362656	-1.77392389654231	-5.89239919723434	0.668348293427339	-13.1328794858536	3.42874992274606	-1.18651277334945	-7.01053447608526	9.38421288199282	-13.6457408519033	-8.21507790688737	-3.01041103118265	-2.99498256690024
"g259"	-10.8405524077736	-5.68486775283771	9.01128898297391	-18.4427607320967	5.28222232966016	21.0471544631165	-4.95048494329149	6.33052625075417	5.66562924296434	-6.63174269257404	0.89131280811148	-21.239228338453	-11.367143755723	-9.49002167232701	2.17854842776184	-6.58510150414444	-1.19727174117157	0.788416046928804	14.2861192258325	-1.56680053415145	10.5066907804408	8.55098156164156	-19.8407466848437	-0.35230607915005	7.72397263597273	13.8502360769318	-9.59401809587279	10.7766606235395	-5.18276927231618	5.14496975426693	-10.0044605356041	14.240795874833	-7.50141528302103	-9.42440795988366	-1.69680729753397	-14.1676110945082	17.4213096150819	-18.4867452105066	-12.9352679226217	10.9999079098811	15.4045830947329	-9.56714132692509	2.22610285604458	-0.331602813049127	12.2190371637584	27.2247822554301	10.4031899636282	-5.54222002199449	9.90037662751007	13.8110096853057	16.3646363042275	10.2782043465362	18.3867605112053	6.53505550058193	16.1123210905897	9.07418007560715	7.62885634574191	15.9608866409126	17.031031997788	1.19510612389543	30.0983115040288	-5.62888729528303	-9.01740345034346	21.3538854808918	-10.8619007417338	4.18643739832268	-2.97169187724335	-15.3607054560155	-2.11071874319125	6.78164086782021
"g260"	3.47284942644812	-6.22609327314881	6.06483052515552	-6.46027247374928	-4.46414963242474	-8.49147314574501	-18.2631226981857	-6.36834040123325	-3.16822217847159	22.5259063799057	3.64231265497838	-13.1746188049326	-14.0885342998753	-11.8658606525684	-8.86404401409145	2.40265425141707	6.32445017125273	-11.714984988914	7.33728896100524	-6.65743344315416	12.6511978708604	-12.6747601234652	6.75584298268942	20.1845443132125	-1.74120201365068	2.8306942680438	0.234433754711182	19.9554960052332	-10.361266693972	9.14976049389415	-8.18802777696356	-4.75121293144392	-0.405845764349517	12.2930200102471	-7.42491841685172	5.9070742552911	3.7065080419457	-1.81151816674977	12.9752204165846	-8.20283863459373	9.92884580585725	9.9150142590356	6.5063091721832	4.81245252242435	-1.45145756198243	9.28682894385394	5.62580333592715	-6.1229369937003	6.03728192929253	-17.8181438276118	-20.5664076121462	-23.4665628770581	-9.36331719592225	-9.46693734879167	-7.95603979463216	-5.25175185844183	0.619740390325867	3.55917710214092	0.180305938347242	-9.14637104727137	-1.82476535696608	-3.31317065478056	7.05984864271231	14.3121271210983	11.1017235099887	13.4204970095769	-15.3318454762235	8.84199651247211	-4.27643230640754	4.1535073066872
"g261"	-7.03259323446317	2.847749169265	-11.3091124999131	8.39177186462815	16.9690270132518	18.4771100598213	5.37209433375492	-8.61691275037775	-4.11478992503669	-4.43848200369602	6.43819129510204	7.34976543052295	-3.51595939575034	5.01344652838017	-17.4740984401718	0.615236089731836	-0.921163575371789	6.91248372444376	-10.2263285262026	22.018135909176	21.2623539641184	5.21420249609619	8.43698499341696	6.62460411677878	0.839990118172244	-10.1756790947636	2.81832163533695	1.45963099768888	10.6585636094903	0.367469490735736	-5.91743831704009	4.02493642632011	-11.1566233444641	-9.32662667627651	-15.9833131464427	20.8580667803005	17.1509438206821	-0.546669909905653	0.585613457256289	0.742220762196812	1.70605208987757	-2.50806123827649	-1.48194956028163	5.3928262321088	-5.99135855234333	-6.56942386354043	-5.54435038449824	11.2509501402178	-21.6420064210554	11.0547067270787	-3.62369722664102	-7.64320416711693	10.4797491097875	-10.7741087897471	18.2822162668285	0.723532745509416	-16.9508975495077	-8.17225918230231	8.86146668542306	3.41207696686727	3.56184272376139	26.2007357844675	11.2600572384356	4.15148660612881	1.75239223405886	-12.8729616216816	-3.87826769813855	-10.1626174177889	7.71760078153187	12.7226188718474
"g262"	16.4192533837823	14.3444602356494	-6.17049784000898	-0.113981723210725	1.44354524559755	-1.13868565420942	5.39402136940043	2.35989741274782	7.73912144527614	-6.4704280054662	-10.5815644115417	-8.90851251417481	9.55731622076724	1.17411514618966	1.25784333811724	3.2907967925417	-6.29081494370122	9.03743283658933	-6.87675196688839	0.622636324005978	-32.6530123194018	-1.9649263975019	-3.14292266762096	0.851116486770189	12.8465480264598	18.9815644131061	0.524945656086145	-1.2682426444443	10.8332187615868	13.6112267731367	8.50137639480057	8.53927666423795	6.05585559074956	7.22983635590992	8.80165466795993	5.51892749353814	-7.17959823623052	1.6754069659915	-16.0616629317976	-17.1687591146541	-5.77477721461398	1.69726057112484	-2.64512668293041	-21.1641900093022	-16.625801994515	-10.8367191641107	-10.6797401048306	17.8505764773077	8.68211482668518	4.69021749157294	3.5204835681414	10.6820416208303	-1.60307714977205	2.23790114913074	10.7653595107528	-18.823572510308	1.08211471524396	10.934624079563	5.92487821183262	-3.70148837031889	-3.72172491937025	9.57058252850249	7.67321420538611	19.9753972643617	6.29635373327584	7.5034942372515	-7.93047320949058	-1.59275947376892	0.33955292804753	-9.09841305479512
"g263"	-10.2936849538526	20.7934760219059	6.34711672849991	-8.48837733010027	-1.76922439905252	-4.83037009362205	-16.2470844794708	16.7464534119152	0.3993802850604	-2.53499809531202	9.257995475589	-14.7249969290584	-8.8172909186235	3.31441648505092	-2.53436478075541	1.92646665239194	13.270879533892	-1.6840476085246	-5.11742021567212	0.733628194687271	18.9838924200433	-10.3194919697597	7.70799616057256	-0.834109306037837	1.9511884352581	-3.73692671823986	6.26579387288422	2.94519640685675	-2.98314542437571	0.0957032989060095	14.8767373392707	12.5054652520145	-9.51042886609557	17.1516684777516	-11.1812066161279	3.86754875776907	-16.8456844778334	-14.9202019687876	2.85935900989139	-4.64592548363665	2.09841838964229	16.6012671643027	-2.97631021978468	-1.21485759424952	6.23065991157122	-1.22045208822148	5.04964647133361	-24.0711306582368	1.77535061986423	-4.4520473417559	-19.8230161675214	-8.58894592645231	8.33562670184847	17.3934131093293	-4.19098085590256	-1.05902288527816	8.64538048942213	8.93838088289663	4.1532271218261	3.01427811406196	-9.52333058481119	-6.06814691069465	-21.2018999669144	18.9664895026494	-5.80143606206062	-4.52309891243207	-0.114939833018572	-4.23355727925373	4.92298868110335	2.60463835156159
"g264"	3.1092932239401	-12.5678264510496	-3.55516969237328	3.57380178445164	12.7060538855902	2.42220236896148	-3.43923026658313	2.48245093479511	-1.41736117190219	-8.40437010144974	14.7758245116984	3.11986777315275	-2.86471737569304	-12.9657298557278	-14.4559859441496	-12.2571492969508	-2.51146719023651	16.4759319644252	2.73643695047949	5.13522280845979	-3.73621701574582	-3.47401627649546	3.87630353521849	6.2657684014538	5.41404326136201	2.13636912154292	11.3190297504859	-2.93356630974842	11.5518351942192	6.87213607951375	9.43596148266042	-5.70479493004901	-2.5150769377712	-5.27476447875284	5.5723916065962	-21.1804113289877	-6.4245741794828	-22.1184152690929	3.32431721772029	19.411614052126	-19.3283092291646	-2.85085147551383	-6.13449271185484	25.6198690692397	6.8641635638443	6.11390047552414	-14.9240596479681	8.20299679416607	8.1285535340343	-9.10284934017499	1.03496941211564	-7.93815178927287	2.28243022743934	-4.58950682237887	-5.44471130897954	2.07964573236967	5.03172950241227	5.74600943827048	-0.151703497567668	12.9808159496347	-3.43647433610438	-7.19877137264696	-1.42899787895913	-2.53413790998034	10.6839077150338	2.09712395987006	9.62143010425696	16.5062553750942	-1.17954033438474	6.47336093513923
"g265"	10.3226937742515	-4.21933198654373	-4.09984754310114	1.91791201988128	5.39867963165799	-6.35223650491267	7.04974331759982	11.2947197223726	-21.5146746167108	-0.763423687610246	4.82563528478228	-3.20412396128526	6.48078119767251	-4.77862023268134	9.43332078671779	3.78319372581188	3.57262511198156	-3.90154689684162	-8.15499547413351	10.0632238028604	1.39155918512908	4.01276862211915	-2.15800728886496	8.96655957780202	-10.5334829499747	-4.60997846777	-3.13374594974098	-4.63084539890079	1.32912705147593	12.1513004292794	-6.40916539680035	8.31606323874772	-6.62820976882894	-13.1770142946613	-10.2453097204589	-1.96600563460812	4.25644605611953	-5.39493633126663	-4.74258796817269	2.1092394776167	-10.6917779442864	3.39928859561154	21.8441166973346	-4.37883626274027	-6.28471790109882	-0.897034015346251	-13.5749157947579	-19.4430264446255	4.8021792213236	-1.87331535272565	-18.9011165983313	0.291871849196554	8.15639913654112	-4.63285191502116	16.8803953004128	-7.6869752365109	-1.82906464236876	1.8435634345678	0.071850844068763	-0.084330772335842	16.5939361423604	4.78514683533354	4.16860417288978	-9.67541990513775	-7.24274682855028	2.23184966816071	5.2531088371549	10.4695624256574	-3.66279027366746	1.21202388196095
"g266"	-2.74838367185134	-1.90506895329734	-1.05541714327207	3.3401473705081	4.2834894038825	-16.172741612293	11.3940415564503	10.320462496244	0.324090705454817	16.7281793528931	-5.38163542620529	-1.16886276193062	-11.2793172891399	1.33694550738436	4.66663423527133	-5.52945993050047	11.6593799355369	16.7077719908136	-9.93849854313708	-17.9361581642641	17.7917377798909	1.73064691405163	10.8525358952368	-5.45535372346264	-2.18326776493454	-4.43224136981138	7.02137068365945	9.1195968582651	-4.37542285768976	0.0174957469270259	-0.43894598667053	12.6760111139398	-11.0513960515014	-2.59421948197447	0.286118124642734	-0.549123683154189	-9.36018889577482	-28.74271059787	5.18913306950738	-5.32750208360866	-7.19926947214013	-12.4672518062611	19.7732561620725	-3.16230041581643	5.0519408814686	4.61873844791254	13.7358901222996	9.28700537073709	-15.1006343224764	-7.14948813557813	-2.83759996622508	-4.58723697915626	12.0480573683237	-11.8444858318783	14.4878161099167	3.74927793608033	4.1840363318471	-11.1567094105939	-14.2673538448263	-10.4952234388644	9.77395231156966	-8.58961510523076	5.69473607162107	-9.36033105519659	-6.17162442411037	18.0361371952068	5.28818054445787	16.3227761949991	-4.60716585499171	-5.55247771991537
"g267"	-10.985642913437	0.981184688155236	-27.5370741327514	16.7778679389173	6.32136106159534	1.18021828170632	8.83289431387778	19.2992090352931	-6.76353839041471	-2.53575878293721	-0.870346904406458	-10.3921539077396	-11.9997186082076	14.2789954926514	-1.70768124655826	-4.37600203865466	0.985869396529083	8.88990780783602	-14.1966998215981	-13.5024098823834	4.98478470411703	-3.19289527059077	4.51397712427174	2.18266888208863	4.1976627279939	12.475538794218	10.0987740343754	6.82792664009396	-6.86362327432368	-2.24419785832879	7.14066493314727	0.915534266791119	3.20887100651852	6.09433546548138	-6.6272947043001	-7.22543820560171	12.6727538352275	-9.46235638552769	21.8768142477575	-3.22725222279613	12.3234314514647	-9.76894724770964	8.05488504589892	3.27158069982108	4.00114285194528	-3.04179169188635	-7.64042155983407	-0.55311779506148	5.21968297191953	0.646226592273337	-16.0605023776259	3.73607744700778	-4.21299911769009	12.5126461489873	8.88183332083876	6.57543529271883	-7.7702407172164	-13.9412555937039	19.6064482118485	3.4776091585872	3.86774492427109	6.0665555004262	4.15063156946016	13.4767757018651	-3.87059785979129	-8.54751765984119	-5.14918910607696	-3.76249082821166	-1.61282430667652	-7.59865578524806
"g268"	11.307795916352	9.24843582618691	33.0977404223585	10.5349490434118	7.56364357431441	6.86596008622576	-7.02051750223917	-8.97118981032532	-2.86015676804166	6.88721365081056	-5.93293907060744	17.22455441452	2.70196723872022	3.2229423793107	6.44089064423656	12.1328539344257	4.44889342006862	12.7593316943171	-6.48674846304838	5.41495055712832	13.2513987013495	11.5929151664244	5.6061544220323	6.05017767385419	7.71470104676456	-18.4855990333938	7.59455643673136	-1.68619891958038	-2.96222549875057	16.8472729865557	-5.24644078686062	2.55860473859057	3.46481881388835	-2.50817594151526	7.84595781487173	8.58762442516715	2.13324162825724	7.65300848007681	6.49319979259261	10.7317072991509	-13.6860513720392	-2.62158928593592	-17.109679151617	3.27247162417485	-4.17242951323451	-8.12896419642085	-5.44131252458124	-14.2917874121574	9.09179393731308	-18.7804422426014	9.30150797633136	-4.67828560705292	-1.44175940538425	4.78382909112388	-3.25346581719969	-1.28373045572698	19.5402676090002	17.1753609959374	-0.8356580663899	-17.6760458086602	12.9307631249776	7.74625127365803	-11.66351993143	-5.28083288436699	-11.07755382457	8.11883623446367	12.4157493101516	1.34990285403547	-9.26123103405574	-6.62641500489708
