"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"
"g329"	-0.425212861818544	21.0481039623287	-12.9448296570825	-0.906285147442168	-4.17162702256134	6.50299623027315	8.24166260928547	9.07230879185599	14.4397533368102	-1.23304186091688	-4.85546720165706	-10.0945945877984	19.8910629200709	12.7511080965678	11.097654329488	0.110549491676278	-7.44321188093637	11.3639724094936	0.890853666857025	-8.95253795812673	-12.1196961758629	3.05865471312176	10.7278065405373	-10.9842401104421	5.18721081348608	-0.0456083084299357	-2.07991156745	12.045342591345	-4.26518143083721	18.5039750081955	30.7716046295328	-9.50605595085	8.87782189452322	-1.23019877467578	-1.51011001016819	-10.3216845072885	-29.4522235337987	-4.67436318277149	0.247928432320683	-37.2776540126213	10.3158043290539	3.46740948520027	-1.25199030844456	12.1235418685583	-5.9875525352803	-2.30382494419114	-16.2993257794608	2.69931351660121	-0.636132021836785	-4.23898977321341
"g330"	20.4012288254121	6.79339931634647	-1.49827185637467	29.0354201541336	2.28430598986132	7.99681559059265	5.80287917285684	-2.45360973134727	-2.97804394825614	-2.35405134326855	18.6017223539867	4.36445052777532	8.9510530513189	-1.15447452465117	-0.59804809475567	0.757983580088945	12.6300893941902	-26.2013285278594	0.650924306548804	-18.1864605999346	10.5525887652328	-16.4337343760322	14.1772158912676	18.9418594036974	-3.30227227096584	-8.90712126308074	3.26170599616655	-3.0544085977933	-7.38056596492561	-3.87583436099164	-2.4425903408181	-20.4689509909007	-8.8115968724272	18.1584185617426	2.78867594354208	-2.56791291499225	-7.12381593080105	-8.87905460374484	6.94095331547004	-2.86280037826691	-18.8562815075816	8.33231492951569	13.2115655422635	8.67711495271249	-0.212510915853989	7.03507627364723	-6.23052810883692	-5.5537122132506	4.83397936469208	-9.55087939788766
"g331"	-13.9906774732093	-1.54723179835049	15.4835583923996	-20.2485688856165	-4.36905509766401	-18.0913751364976	11.662599666293	-3.71713576086256	2.06335823877291	12.3393808342833	-1.69433535142106	-8.88056119741181	-3.44809755892197	8.86174270345922	13.7070264175955	12.774141407739	3.84637707715523	3.08088838389271	20.5590080446639	-23.8982341617318	-1.73209038161221	-12.7630224021351	-1.60311226200408	11.5856612888036	15.0698181374984	-12.4320840679193	13.3311908416896	-12.7333325227479	-1.80608926188181	-10.8829662984039	3.23263288660696	8.38063450532212	-0.0392888137896549	4.39596080962399	-2.71866654768328	-3.6257816757482	-3.51825931633724	16.7214570811827	-1.74801084755635	-1.1025789591398	-15.2320415744449	5.45288803203992	-0.170698957725381	-3.32153855654254	7.82431838045735	-8.84846206729085	10.3821305998503	9.49710304798102	-0.326886151326759	2.58226394584032
"g332"	-2.56349941098049	-19.6963924446256	-0.243383446167255	-9.69678560437945	-2.34717872093315	1.968487523624	3.30005479209228	-1.87326405549159	5.65045844202409	9.8408240953517	-1.40559443535849	0.918473312765902	17.1044470388875	-4.14226371170974	-0.794463501691729	-3.124225067835	23.855652479617	1.47057996798301	-8.68460971930812	-9.44623916914228	0.795540010874417	-3.99470172806246	21.7837294850561	-0.863348053514295	11.9346805496763	8.26439811005873	9.41877193367579	9.89759489462669	16.0299267289955	6.89408389733443	1.45913902167468	3.53697839608418	4.19697285632547	-4.10088150484818	10.4243969904015	9.44558492899213	-1.18788570263722	3.12348674299857	5.77463120652438	-1.15388749188715	6.03653835020192	-11.6959538222477	1.69555513640197	-11.3578321534535	-9.9924806408736	-10.6669665818412	11.0315974208064	5.29164722048204	1.07866230914406	18.261605229831
"g333"	-4.61788606290641	15.8372157029035	8.43237564020463	9.6249090326113	-1.24295772980466	1.88609975011201	10.4209192426608	6.11701766990993	-1.70322514103445	-11.7143073388202	-8.0000611270475	-8.37485642397026	-4.53378714992562	3.90515463837525	18.4599011265088	-1.15931255649523	-13.2467964830696	-3.9394405495683	-13.3630992889192	-1.54984447559478	7.80472640986842	10.7526258384406	7.98401736401505	-18.453252482486	-10.0693286128079	9.23905190777682	-1.29356272685172	-12.1063520700356	-1.09214165799789	8.17981167843809	4.24909000600187	-2.68483604396056	2.65692419114946	11.1516139003749	5.26334880720384	1.56770818351325	23.9182400572253	2.71545171975484	5.8938834371914	-7.17194322185324	4.40056732810576	0.71005575152104	-14.0954926594475	14.8207918271055	0.966514669077065	-11.2363569787881	-10.701444817548	-9.12643796922979	15.8539100397145	2.14193837657385
"g334"	3.96706932821216	-12.7022540775176	0.827478177787653	-7.06120463893288	6.49600530330195	1.46979150977486	-6.98224969220102	-1.01725777885546	2.15345041243889	-3.80865328455986	23.869005006935	6.55342667636959	17.4223910025881	-11.8504419288743	-7.42255499846374	11.4055438886975	2.62790459941178	-6.72128545842938	6.74480109576962	1.82504175447631	13.5875748177554	-0.475028736972293	5.2836976929438	15.7119343525893	-17.5443381933909	-7.981892494765	1.35492004732398	-7.20031169005643	-2.20707843857326	-5.45292987583013	5.18697905182342	7.08840308991612	-4.6212140807958	0.68008080568507	-15.3179212093009	7.79251261676881	8.22376984099123	-0.690450612431767	-2.72314356676171	-6.54200598693517	-9.14600323684921	-14.4448674873486	-11.4208712721858	0.937916903545502	-14.6392227512911	-8.55828817600829	3.62369514973697	-2.45692230528397	3.55049326049407	21.381431239048
"g335"	-5.50772335727323	11.1452624220751	-12.0718015755526	1.8217424772786	-5.32624027100304	19.7027137676433	-11.655857009478	-4.97396542190869	-23.4708418955942	18.6345288887162	-3.12079376494122	-6.71571168462691	-0.511845127558214	-9.87756654023157	-8.47661712474378	-0.46150656577935	3.63460059249044	14.0455997270165	0.392802327231401	-18.1024260038461	-14.6608012167735	-11.9355515275576	-20.2393215938623	4.11447928585431	-8.15442397927198	-9.04626472358617	-10.730939386173	-4.53158280691647	12.6521073091824	6.69203475865517	-0.381844257621996	13.1928562419014	13.2932554385876	9.13367549487738	-5.5380114415038	3.22603489950002	7.45338541641948	2.5319087995326	-15.5703759751304	6.12960719390082	14.6974312712523	9.76856332979416	2.98240393462305	-8.17547005635799	-4.54009718771431	8.87970844795188	4.51260017089347	-6.41685057001262	-1.49007038933305	-2.89801116621579
"g336"	-10.6225454747727	12.721605207337	6.38660497196205	-10.9760402666191	1.74615858463196	-5.75734691071152	-3.33296537971083	-25.3689153518443	-14.1950740801378	-19.7142272087276	0.23129593084978	16.1794360264791	9.28670861878498	-7.93144895037774	10.2668257770868	-15.4537718548902	-9.42256778737847	0.963568782509289	-10.039712376975	2.71596711019255	1.50964446147424	-20.165418945701	0.275935555621079	2.45784197832121	-5.40679471877487	14.2976340158292	-1.28605521556305	-9.5742157241156	12.7910931255602	14.7118646996323	-1.54532777861441	6.34724883647003	9.13978753850939	3.06405360553497	-13.3598495252876	-3.90835824203312	-6.28956291026063	-13.0378338192027	6.92151785974783	-18.4417026555033	-2.93359988246835	-3.21293918261808	-4.95998223063622	-0.0339988815709718	2.54877945555734	3.08069132118105	2.52422172653508	-0.835991263451389	-0.149185549764566	-5.9283202420195
"g337"	-0.121150108436222	3.58757929662876	8.42271943925198	-2.53683004438228	20.4180066530186	-6.90945392480074	0.966819481613301	5.16807601720982	-0.716041462517464	-4.21655298885308	-5.78778888117325	7.46444566103102	-4.91388100924628	-22.9756541011294	-10.6485652097674	6.63484700928422	4.45293303173895	9.30259719221571	-14.1422601288118	5.17913967945691	11.8031222422665	-5.99235703588236	5.8725041217898	0.955551219599095	-3.35832869361331	-7.06121225386806	13.7005390089829	-0.445781845902494	-0.651878249863981	1.426650842732	-11.315379940504	7.24712977862099	16.9998132423984	17.3365745595755	-13.1069631852874	-1.01576744472876	-2.38271975829387	6.89551622606467	-10.3599837517119	-3.16332669804786	-5.95698032283921	-0.266125549654661	-16.9768436548649	-7.96477296658929	-13.420560272638	-3.51313793800508	-14.579089035632	-2.01397795322415	-5.79809541961062	3.26302759130284
"g338"	13.0188733310576	-0.742378839919965	-5.34551989577026	-8.7763794043242	0.267068787872082	-29.3527680663797	6.1316614872312	-10.3448512557858	-1.33318697024522	-3.12678449578581	-17.0941221232326	6.73333805147183	15.5598388676564	-10.0189048341964	14.3635923389231	5.97423604311286	-5.69298181633039	-12.104137114468	-10.6083015148241	3.23901535674481	-9.56651494850127	19.0576890602722	10.9898756002241	-2.74662212681287	-3.74244348002575	-6.03363515766126	0.157705214768395	-11.5412368954833	-8.8435069543205	-8.48199377888885	2.85244138559279	3.30222372568033	3.80125163048003	-7.00578067408766	-1.21434810766568	-9.62584059040086	15.4893377508797	6.62237344324704	-2.43787883156858	-4.26433880485915	8.87321258817908	39.252052394638	0.680495219499625	0.623467869468441	9.33528070618886	-5.60291419396618	-4.66309052478895	-8.9787334052209	3.72261601243326	1.46608221308437
"g339"	19.4081683091488	1.83557596968137	7.20293261148274	-7.58831275225232	-12.7057653401922	4.40492702342729	-3.69630693392192	1.75743754219083	7.65221679421067	-3.67800333819155	11.120229089723	2.17192116118941	22.1826533183382	-4.57489189973273	7.09991506925774	-9.79322778179595	-12.9788637117074	-0.146556386700809	-0.661231263685108	-7.37963197939326	4.65454052068986	7.29933580934718	-1.03611745501882	15.6194566737963	-10.2211616914757	18.6519443873063	5.19689575253152	-12.4975855237276	-10.9033893844729	18.0355359498492	-3.81776202038281	-2.36639117108265	-2.643203894269	-7.17079779008775	11.5057260495313	8.63402362825717	-13.0774347898789	-5.20487866197396	-2.23394632893588	4.45437092535902	-12.3049257981418	4.70072010655439	10.4332506309027	3.27971043913153	6.27596361050367	-3.20114762218307	-4.61066404511092	-3.12900914060895	2.15800060037033	5.09288306651998
"g340"	-8.18220130964465	-17.2636575717419	-13.4760257202867	-3.113111376205	-0.817265431295802	3.29007260610777	-1.62086780347605	6.09222184543953	-2.81074224623707	4.35983935304711	-5.32071125027075	-5.4457921487234	-7.86555354336525	-9.28243727499151	0.282735577189769	-7.49013462493404	0.50535750385445	-14.8317678403773	-11.5233448682289	5.58703549588718	6.1463220699404	19.6844426070812	11.2029834713954	-12.9371055620454	6.69043962952249	3.2877138556366	-4.75133695016807	10.6737337530289	-8.79577786030953	4.08423788133393	4.87602404508427	16.3213669759749	2.99963040257798	11.3344968268305	7.21712678265878	12.2422522950687	3.94857946856153	-16.4813088324335	-9.27076042140642	5.83430784794175	9.225669137048	-24.4064966528143	12.1461634283597	20.4639164329198	-5.27574434481681	-13.1137339358459	-6.2834781354828	-5.15602968589931	-5.11381734613176	-6.20939284188124
"g341"	8.017458117393	-3.19756269522217	11.6550965396581	-3.03939968503017	-2.88245098672241	18.3247671411729	-0.216358572094612	10.3744110593184	4.75893944544002	-3.26172116485818	6.29125005340042	3.170288867909	0.632388526843048	0.600493523695978	-8.59208206831225	16.0445767083019	12.1110564692715	-1.8623077653741	-6.17398252895478	9.73082936145768	-1.27907033531031	10.0421564957762	-8.92139787056833	-0.88976187503275	2.58503665036618	-5.45281455813469	10.7500719967043	-14.6743468124049	-3.4044002400121	7.74801501436184	-17.8875177557438	-17.4798813882569	-1.19042066045812	-0.925418947641261	4.50840440968043	-4.96335435255005	-12.1116648566595	-5.18601803092841	15.6755806327047	-1.74661656411757	-13.3409708686894	3.89616516494381	-18.7269522015772	4.80712672743503	-18.8641030765641	4.16418595210731	2.17209893205899	-3.44631312970628	-5.14558594395276	-14.2784500543963
"g342"	24.9891592141699	3.70627454349609	1.314374479612	-9.56138548629079	4.44864142761204	2.71340158896495	-2.09273528681183	-2.81325477273632	-7.05422465319407	21.8898624864271	27.5330623276691	-4.82648649826389	-1.56408772633634	2.14547665451117	10.2343522672034	-8.63166831139221	3.9386604793141	-6.85171101761431	5.53725485966509	6.27486334891319	-11.3093134224812	4.16700450749988	2.82365045329605	6.79200443273901	6.52618753040344	-8.50482576640964	0.0681407781881093	6.61920219574947	14.7003829901264	-8.09294316557512	-11.6769428404113	2.23043685657218	-1.07293338574085	6.5265427647495	-2.94767916568283	-6.34183414492978	2.83871752395214	9.59985274850501	-4.31646925146374	10.8023245083516	-11.757406853141	2.32184828005996	-6.81226982888428	4.71514908973012	15.2384946027003	0.940712394973472	-30.8176829158656	-0.446373613909166	-10.4867645326796	-13.2242570358347
"g343"	-0.020252305855566	-10.8454340524179	-8.58738770377411	-1.45980200584183	-1.72319920448812	22.2653040623847	-0.747050689347288	-2.49243908126648	-6.03874684752754	-28.7395185825037	0.138599690170078	3.05859762679516	6.54652996655797	9.55627005421885	-9.9658911468684	14.0833415974021	7.13756441111931	-14.0160361545343	0.621798255899535	17.9119257201717	-1.17423610723901	7.28741855279172	-2.03162952376465	6.13151280636181	17.6848057382075	0.926293418677166	-0.306539530880315	-14.5352834540852	4.16826060536354	10.8529969794779	3.49884488084873	3.38537133361881	-8.05612118538312	6.80802950008633	-7.57471067361505	6.21808632398204	-6.63363327959352	-13.439438233891	-9.18255762146427	-12.6746155912542	11.3177898442088	-7.65315286708263	2.7415158076768	-8.17951213741069	21.5551181202893	12.3439245030562	1.39230534333002	-2.90443756653551	-17.6204014243668	6.17434035201297
"g344"	-4.01074136353427	0.584510573250029	-4.39593799579121	9.35501099970138	-17.0998172814819	19.2707428767916	-8.35202624665639	-0.950978086067894	-8.52463567298335	-14.5119593276259	12.2266031241243	1.60483791075508	12.2511678854894	8.74552314867758	-16.5845630018983	9.17514586605102	-17.3339994333914	-2.29613014805437	6.77231910823713	-8.70828170776799	10.6845210163367	16.2393285343602	14.9216493699075	-7.65848718657893	-16.3194020026201	-5.89714976388025	10.5596359841768	6.44780348518399	-1.95682787034555	-1.98747336437755	12.167401172279	-4.4881382034504	-5.04110936687826	19.5817139660867	-13.940417749096	7.86894248861572	-16.9216608994833	0.895874819226424	-8.46550152492701	-8.50468688955981	-4.81250869784953	-10.2952128410267	5.17440993394102	-11.2851098727891	2.21536996790438	7.38252454701044	-2.13639375823644	4.77883976203552	-9.87844644472243	7.71064755083667
"g345"	8.55989695989685	-7.57155155319483	-2.77852926903424	2.55570016799144	5.82874049150999	10.551198342711	-6.86065947588115	1.26653709825309	4.48524731127046	-18.3860874881885	6.92649432789711	15.4996927898061	4.07617189391197	-4.39490510295174	3.93931998889066	-1.24874111207898	-2.19498675013333	-1.06319429527052	-4.11388392370512	3.56046006456099	-12.6717685456352	24.3960647893742	-1.95795332763513	-6.6119687622049	-22.9548852083345	-10.9068013851874	-14.8838445795706	5.44757049022075	0.788233689433144	1.89127001987531	0.898349038059492	20.7496964294917	-4.25045053914575	0.0675027117393349	-2.07322009871	-15.9416545809103	-6.02390873775394	-4.19097053441409	8.7014564648143	24.7835401052745	-13.0756718425466	-2.77242116521634	-4.5275098965987	11.1804917316186	4.94387139949165	12.8107032067193	-2.09250112189837	1.51608922693949	8.78821032957694	7.62674531634513
"g346"	10.0273296569618	-1.12105379011816	4.16111563374284	-7.3767261443399	-2.99676349195117	-0.0929827975610475	12.7688288997269	4.78350223907347	16.373982281683	-1.33834482537048	-3.03607094478307	4.30402020740723	0.164682340057145	2.62949977703648	8.65980283097892	18.2528252815778	-2.55937483083766	-4.0433529795531	3.84042734191266	4.99637908404174	3.15926517784477	-19.8693114756341	-1.25732130382386	-11.104782206232	13.4642601500088	7.17461526928086	3.2856048955564	-20.6555383739426	-3.2444235366823	-0.823902517634008	-7.94746425150124	-6.72571708305127	-14.6067036658699	-4.13521584761338	6.05571835890331	-4.2243898262549	16.1268606071493	-12.6237335095042	-6.74716577921228	-5.95509638043895	-0.288899347891139	-4.91704746271415	-1.82973240903531	14.8604454250119	3.50808607733976	-10.0721177698156	-16.6763448546782	-0.0225883788444124	6.7248523511141	9.32456824519346
"g347"	6.85547501387856	-5.87392519346695	9.74251262283523	-4.95213523219894	2.23011851383988	-7.79030540228137	-0.13239374221694	3.85007687636134	10.5687227360982	8.30617143843118	-15.8486853615643	11.5959123273466	-12.6316561299995	10.6682834703498	-9.23215120373433	-1.38545909815652	-9.09467312985335	-8.8038033829666	7.82602798994446	4.51294261273507	-5.63444029073226	6.02949880944818	3.78601764470895	8.07549727448688	-19.5787395596415	2.24136378525531	-7.2118154639745	0.406294116620356	-15.913721556245	-6.76193370367248	11.4493304727602	13.5255108693198	-27.9678139387952	-1.06197387464699	-19.9200536061906	-29.9511460540104	8.43080583749942	-6.06471289894759	-3.44897391947013	-3.03132982954221	11.9768957175611	6.90636896149083	-15.578480082386	-6.36215318690131	-14.6052263986155	10.5384741305333	-13.6782288824023	7.60797806060795	12.2656084316481	1.61774360064083
"g348"	-4.48166910288688	12.7127925649652	-2.90781769764512	7.84748613850412	-2.88740130486256	-9.80350021788174	6.53557066915459	10.0260548562494	-2.14681119861403	-0.393527432770102	-24.2771606657324	-2.70589784960626	16.4023371026752	15.5739921453334	-2.59528479542327	-8.47762444480085	2.27809838374964	-4.97003215191282	4.42167867367666	6.72449692252318	-11.0512185109219	-0.776419146382152	-6.36740849106831	-20.687070276452	17.694657494521	-6.09288187972164	-9.00313688943151	6.41079866944909	10.4867667954647	-17.1318244346014	14.3007549049423	-1.30692563388224	1.08998487031745	2.54401846024999	10.6010457034865	18.8309912929194	3.38254647791991	-17.8137038171272	13.0986517526132	0.347591833552988	-4.16344720819356	6.10475510537267	-12.1806124088838	7.34771358808198	3.12884010206992	16.6085267131947	-4.14393215968685	7.29037948585275	3.00900203864894	5.78113621015158
