"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"
"g194"	8.21300111647218	-2.05863055556866	15.9193158701498	9.09102311578321	18.2395387877535	20.7155461670472	9.97634511227426	-3.39032154814452	2.8061285022253	-2.24854414208724	-12.6403771943733	-6.75753576946625	-16.9362744781904	0.471765208337684	-0.071515002541536	1.87486207791295	5.67884102064055	5.29249487787938	6.49589276805706	-6.03447799467198	-6.37760212946033	13.1070712888407	4.19946563824417	8.08494175570198	-4.4206558330923	-10.3016252007775	-6.34499582515101	1.01762417512753	24.5505101476561	20.9569651955739	11.8176976743001	-10.90249163901	-0.785657957322731	13.4159138403696	2.02496425238351	-2.73177581092157	9.42956709538522	1.54760850747792	-8.81287899424618	-2.36210377701752	-12.3630287626391	9.67285768233261	-7.95795139288183	10.3151094548267	2.0571782906323	10.7300607940258	-2.09319783931991	-0.378850416754733	-25.2936639316609	1.70320962653156	-2.85381395287605	-3.17588067515471
"g195"	6.83759769106954	1.18095297232477	9.46250017781961	-10.337053384825	-13.6277553140531	5.31699214512563	12.1339143507419	-3.73680644144844	-6.71921872011126	-2.94818087546485	1.68904330033732	-5.56293949529359	-7.94908892725371	-5.04287303815993	-12.8916143721566	-0.12763874613717	-1.76452786771365	-5.72586150787537	-15.8929725201838	-6.84877354120777	20.5761193935137	4.6113905088889	3.75588489729303	4.80083397491441	-10.8639458962812	-18.7940438784011	-1.28547448955536	-0.321109932709463	0.361271193375034	13.4516181899687	11.5103105448893	-13.161490339705	-5.89965361200003	-4.80564483198537	-2.96184031473074	3.56571862381293	0.92927000004721	-2.79227244392918	11.5371204578722	5.93928884513182	-14.5268512303893	-6.65691990561961	-8.5466626399139	-8.32003050113803	-7.21721392606703	-17.9788055347214	17.0184281184749	10.0312787543402	-14.5206064154147	2.49933988173405	12.8156221336081	-9.1007677405663
"g196"	0.0779737438039085	0.479281625767812	-7.63819352121644	-2.31757426748091	2.06377332593335	9.17109815794931	13.56575312768	2.17074754119757	10.9540903293188	-3.19324070717883	-13.673583801606	-3.87228356577373	1.37480402114471	2.1485004274242	7.7680553070225	-10.1970751705263	-0.39483343391065	0.0543025563578369	11.8568510691259	0.538258943696792	-0.861739458146614	11.8577287172917	-0.841547878701021	0.248434789412104	3.51116086530235	-0.80476845951105	-7.82713982239925	11.094924050313	-21.885737107522	-10.529736684075	11.2990219297058	-3.7873448537487	4.21676144584762	-13.0692608826229	12.7741600001761	9.97121064488934	15.1509462510042	-2.03397414110176	-9.98912941966751	-10.674154208584	-6.37138208361816	1.8336204109067	2.24614813435716	-5.16061216863672	3.92683011430153	7.47651768062923	18.5428346385152	19.3649312025856	-6.00326018694507	0.295151847885917	-2.62465698022399	4.03941880814161
"g197"	11.1013548116238	9.54928772415166	-1.07348084380353	10.4311682347737	-3.57236890121284	7.14251590503156	-1.23218917447778	9.63500598641947	-9.88926443360342	-13.8342943855239	15.7940670476087	28.0389381564105	-8.39117065577214	8.74645142330842	-1.72967595620581	-13.7104734677612	-18.7263378353753	8.27979141451019	-5.27673904476594	2.15522388482887	-0.243769630054791	3.94395131092248	4.79769489081871	3.97280178971143	-4.01188856459817	-5.65694367275057	-11.1371397967586	-7.80223002094948	-9.21144164471587	7.81544982826304	-0.604789048553742	-3.2224213936497	-2.92740175785782	-22.168579604557	-12.4611472400512	10.037205961297	-0.945526691805128	-10.7718017284488	-7.01870983365069	20.1217626496552	-0.121208961044963	8.48024378506307	2.78560983911657	-3.4391671920871	-4.14808960220066	-19.7210663776123	6.04396598378667	6.73757452370257	0.230758629113196	8.62598316516959	10.1937784641088	-9.43313120376492
"g198"	-3.76035687160967	7.61080335112796	-8.43287055639629	-5.68694710892027	-0.801201934188963	-15.0036109925311	-3.90672242212788	4.83006834554119	12.1401864813403	12.7273823808831	32.7778030414818	-19.3559805690332	-8.2449206978907	-2.82670902827265	-9.70790362089608	-2.67775124569608	-9.24874718248981	15.4601432497703	-19.3566571549374	-8.87223129386872	-13.0755075291692	-0.648792966906851	8.38051065671916	2.45161649383113	4.20857595795551	-9.4415603952559	10.9780883864014	8.08439124581212	22.1088879041325	-2.43032683347505	-12.6753806024097	-11.7145887319137	-13.1592745242281	4.62391534276992	-1.77359614403214	8.32710472697723	-8.2950145792546	5.43928823450725	17.5507967345393	11.9412841727059	-12.1257745760312	0.630084678427062	13.7310142581314	-5.74851413574108	6.3950562324616	12.0516735101573	1.405833041283	16.7730252820599	3.52887528191004	-5.75236199074707	-4.9702385412066	-6.07198584896812
"g199"	6.86682159050869	0.774521527335422	6.81469952692814	-6.74732925756271	-22.1838373329707	3.05285793296634	8.03808086976677	8.66095372811739	-4.84283691553235	6.53467775850391	-7.12186171403497	-7.35348983954145	-3.24525348745906	-3.45295704351373	4.02161610097638	5.38591129945888	-4.28913561581761	-9.93336028910618	-1.3171976057976	-5.27097290332018	-21.9492215175464	7.6297794257276	-2.1045897753992	-5.37595633868111	5.70444017338344	-4.83316636288205	15.2271496910791	-9.4733176997473	8.74079854198209	-15.6959085147888	-7.91013507634523	17.7270220118587	16.461373498413	-17.3372697177363	18.2567796918474	-16.515885047011	9.24329159449907	-6.13995106543964	-4.10479066860824	0.177374383545437	-22.4539253046051	-8.03166603570092	19.4769657031229	-2.93506869895324	1.58764347729286	1.4711029396156	-12.0497198029292	-6.83368025540016	0.465465097958957	-9.7692370486782	9.93149868022942	-5.7140076586502
"g200"	-16.0445114194037	6.9191118217578	-11.2225213134692	6.24395507723865	-0.934134323640297	3.75918856357719	3.97105896331745	18.4551817479299	-13.3446360697511	5.42577966177811	-7.22204337257894	-6.93512685769846	-11.1694356761275	8.4056673333499	20.2781424560597	-14.554732256553	11.921542602985	-9.10101242587823	5.53516209018548	6.34446948475815	-4.345991246909	-11.1675191449246	2.67018453874088	-5.52242705784542	15.7152427319414	18.6250761211617	1.18543526542745	0.332635555761945	7.45861030574267	-1.63969212022079	-9.17592006922854	15.6867749859635	15.9317938753154	18.6268969559015	2.65870246784658	-2.85958859885968	-11.6658528108614	-8.4901842903038	-19.6549191243749	-2.20427350060376	12.6083271546822	6.57949080929604	7.38311633401682	7.07760896169496	-10.4838999211301	-11.9199346656607	-13.4589503878931	-1.99987533734793	4.74712004045945	-9.32941614727594	0.979029468650329	3.20782098253214
"g201"	-18.6876026904771	6.53740000648698	-5.48666762817846	-8.29170719809338	18.0906624576967	0.653270569198631	-11.9575775254471	8.5966659116772	3.95665041395082	12.6094755779699	-12.6964146130835	-5.80466734645135	-6.76552916828138	-1.80789770302737	6.84627138302014	4.85565617342191	-0.316184095887396	1.29567562859503	-3.87097098835642	9.69181737606548	-5.73826141370391	-26.0391340270613	-2.04150747380296	-3.03641338071384	-2.64251085913444	-4.16413421565574	9.6565995653515	-9.08674994994921	-24.1613574383621	9.41016382123395	-19.1540955409896	3.08068901547462	-14.6008058899936	-8.77660402385899	8.80190200585427	-7.20625058161923	5.98132189549413	6.9807992830462	15.5352307422627	-0.176248175112854	-14.8531316224095	-1.06447835462062	9.19292490899122	-12.4287102469927	10.0990821874621	10.3703214623124	9.59465784988831	10.2465546089038	-13.2240354427657	0.84609446520498	5.03937434761867	16.348646878826
"g202"	7.47256451693229	4.74998856437174	-11.4807686605646	-4.28620277187161	-11.6783659287819	-5.87420406342385	-5.97604299089029	6.94848337070464	-7.54567866920905	-4.30195230226096	-12.7640081262907	8.2011841047074	8.23070587298075	-1.0039351507541	10.3156329978844	-6.06283608136431	17.2529862968651	-10.0035170795584	-2.17818533421955	-19.1712561344525	7.58739716781609	-14.5940042110827	-6.05642108518914	23.3472360060121	-3.38798165803216	-3.40585703284375	-4.93466150762969	8.18466001114061	-9.53402268621453	6.41034179126171	-12.7537758233921	10.5132232247448	-0.574476976833757	12.5164963445215	1.23391989266525	0.0379647033307779	7.05885267583248	17.4580947234953	-7.66692716853757	-0.345388537215975	-14.8358622430428	-20.5244766030491	-3.95965014448162	6.26364612750813	-6.40708400017964	-14.6905267785678	-15.6861522777465	-13.2964603006681	0.0501129672125254	8.01748303785216	-14.9878828591067	5.43917694037404
"g203"	-2.21960696513345	10.7571399933948	6.5149532366846	-3.02610778870805	7.38012592453247	-4.51251368260693	30.7608012696332	-9.59427026474802	18.0683688182526	0.345821123121413	10.9003262998546	-5.60008632231045	-8.75254800395218	6.45173964328055	-6.62840005681339	17.2705976483463	-4.94975592801907	-8.81089832631572	-8.70703484173231	1.78361540970962	-6.57211017958606	-5.51406011914929	-1.74038146864766	-2.06813126605527	-6.73337345188101	-1.07839299468529	-5.48455671288953	-8.95811296401128	-6.86605194543806	2.14895794849149	-5.88057783251295	-15.4657856474757	-2.03636545436503	-15.8957903940182	-7.9380482922647	8.42613493724933	-7.24826003465733	-13.5870800689904	-0.193188246101985	2.60021525314884	-15.8654726628467	14.8049182640143	-16.4168415894475	27.5625685357091	-16.660602608427	-5.77326282388931	-1.08825653044513	-3.2990552318454	-3.73418003206032	-4.95190747570411	10.6827276784633	8.42436615784301
"g204"	-22.2365777705061	-7.29044368755052	12.9816906873894	5.30318733107694	-14.9458813101236	15.9087913138893	16.9920381149705	4.05222083960532	-10.3169084657216	-6.86498596662027	-9.63477537574819	-2.98090870101296	2.3797118906822	2.88204732176988	0.879850371979686	1.05935538662881	11.9572218234074	-3.37643368805233	-1.27971099758968	1.42033752171001	1.38618987490416	3.11954322470676	3.16716848577271	-15.3321964204288	11.022618277342	2.86277597952772	-10.0608551943823	-4.96193568230821	16.0601480178957	-12.9771392600823	-4.71389373622352	10.1304408026234	-7.32310137436581	15.164510878598	-4.65595467764714	-17.1795484556945	-1.49161279526918	11.6025252833361	13.8827881822948	12.1561681328663	9.82893160817977	-10.7224451008498	-0.987706363399034	0.374109459037413	-2.83874278607135	-12.7547534385416	14.7685952925258	-11.0256900282392	15.6409430749339	-2.05563907906235	21.0807153987573	7.17231950082636
"g205"	-15.0611961915635	-3.00370133007851	2.44404752453735	-6.1836584645613	-8.34261858046965	0.58821226312692	12.4110673289365	14.1206023391467	-4.56536284478001	9.22673058629625	-16.0431565937922	-14.5196102035326	-2.2410616689979	-4.81605735409848	-21.5234667242651	4.66304077376301	-0.269674562038941	-2.74304150721024	-3.80894695153641	17.6887005120795	2.97479102117143	-8.7826719039494	-13.2939392527268	-9.02347841111606	-0.0663843536988452	-16.1297998246064	-9.18624196711184	-12.3470099118595	0.87184479036566	13.6553637281896	-1.15027886518306	-4.31830610484609	-12.8724538229164	17.8483026319545	2.16704603144673	-1.89738649341269	-1.14281635954356	-5.46088798397938	-8.37373828519321	27.3039788055914	11.9929228771632	8.30149406686229	-5.34472093149925	-6.84660771109798	-2.14319385668786	-0.375244312352602	2.44476526805674	-6.11367853356832	5.74437447848268	-3.56946028633902	-1.56166868622098	-0.189793672300019
"g206"	-11.1989062734339	3.22967186548075	10.5501672732316	4.16645034577256	0.376348426021204	-18.2457900349484	1.99273489930455	7.95110656171819	10.427307793417	-9.0203954576457	14.8556589403139	18.5572202874601	1.00342219369778	11.7261795886121	8.7103477577151	0.369117961879437	-19.4837776417537	-0.759630971970653	-11.233509265242	-4.68630055580265	13.1681045109102	7.52719955494113	5.10188684267013	-13.1285953840834	-13.8166678164784	-6.43341842173626	7.50529960969827	-5.84369870577174	-14.7416303927812	12.4807189334498	1.96577837447505	-0.218475237698422	-7.6580495901552	-12.7286505519945	-0.0437858876992161	-3.9495274640078	-0.408007054097616	-25.5792026598948	14.4091592036852	-2.62456340442728	2.27507844598643	10.0853375987367	10.4901200222597	-21.7746082379089	-16.3836654216153	1.17784756604969	7.91174345654307	-0.627645282270222	8.19356954943146	-7.99347178260346	11.2169194313757	-24.7829340595865
"g207"	2.53469756168403	-3.4886902920208	5.3893824023687	3.92385230912323	-6.51338987433638	12.5675761595322	-5.08616260720386	21.9491124488329	8.39944710173525	-6.67485500777573	-16.2715759212872	2.6261621539076	-5.91164041935738	7.84312886180753	-12.7017050829481	-2.96545240441134	10.4323826342221	3.45452833876185	-1.56303823851932	0.950777452391113	1.3619259389097	-0.775409954244371	0.453937029893177	9.62260868273008	6.70671868737668	-12.1575148777983	7.14145791206899	6.95477346406378	-4.94883171870347	3.48606888893658	13.9594181449747	3.80609296581566	-6.19267721389671	7.59150323562654	-2.39321495501761	14.7080705868437	2.17509116737011	-2.13746702909948	-7.40789897062117	3.49115850868699	7.73405007439159	1.06355054617352	11.1248119470854	-0.967839443649665	15.5181852501886	5.97602059691759	-3.3933239486837	-23.5375388291675	-9.27662394171104	5.78782586829396	8.85627932135416	-7.07402307625575
"g208"	-3.3029493937293	4.89771207325266	5.32221103935008	-10.1804413127775	6.91930643531248	7.94452127304456	8.10225313741002	4.04265241189263	-15.029166649166	-0.25157633517981	11.7156449063203	-1.73359053712938	-16.8818448708259	-6.32832136060703	12.1632612708517	20.4361410896871	-25.5942233154753	-8.29409970791289	17.5417694170273	11.2830513596179	-3.01489864381541	-1.68074427176821	-10.8990355054781	-15.3414541640006	-3.6032454471274	0.346676151740264	4.00915764807635	12.9108513732652	-5.49076137516053	-2.35820252183519	3.61268395256351	-10.1598297086005	-8.22444178328411	1.58167873798019	-11.6167376490973	-1.72320350618677	-4.74343679194244	11.1830740918381	1.09019218188931	-4.63320328066487	-4.45998777930137	-14.5220929775688	7.81406517694111	25.0671497954784	7.77337386111035	-13.5222323939633	6.79835664219083	-8.92823181123294	6.48129849717398	-6.56035836425399	14.1924276165619	11.5153923234436
"g209"	-15.9272336447674	6.82244505264636	2.47462297725807	-1.68346866296644	5.12595769936855	12.8300985739871	-20.6361501142057	-1.5970285103825	6.28558358572715	-1.06706294892741	-7.0734823727951	2.03711277468749	-0.934576722141359	7.23156410279293	16.3038310660696	-1.18061267602898	1.68125287938085	0.0412610398597846	-9.83709992589942	6.08552532086272	-16.4159492622523	-16.5718980124467	-17.4998131610007	-29.1062840306088	4.11883864569801	-5.11561485702059	23.3252239375996	-2.17052697802657	-6.4834117927921	5.45151203947064	-2.01291291544038	3.99049414028952	1.47649056153033	1.49826399813085	-8.57530617861118	17.1503717039377	-2.30000131636498	9.39068153807218	-22.1260373951553	-7.65996101010335	-14.0923241509557	-10.4822140538205	-1.9051156261115	-2.55623628927496	-1.09135860949213	-12.2766255546305	-4.14041905036986	13.7356299583326	-9.00100542221708	5.2272307529731	-11.2633810738789	-6.22762149293218
"g210"	3.61229490433784	-14.1428023727859	-0.861978345792978	2.05159987238112	-4.90969207870625	5.82277767031623	7.75476972658335	-15.4886618618553	-20.6127174469668	-3.43690566768854	-8.68201651962636	-10.6411409750374	9.86513918272283	-1.47598301311589	5.77095808196375	1.34731539893448	-9.8136671475674	-3.39178670384017	-16.1455818173566	4.24233913423078	-14.9002779045588	4.31064358809821	24.3235169042434	5.78091737180181	3.19465751418428	11.22292327847	-17.1568211397049	4.97830827930763	-8.19143561799569	-10.2475418566254	-9.12118621305884	-1.83949860586565	-12.2468180110352	7.85381911545305	-11.374830808547	5.21185064116913	-3.17988744628677	-5.72365606127	17.4480736409811	-9.76741651637031	19.4590177894368	-9.10786880845991	0.279153983105874	7.73220392401615	-16.5870947596997	14.5141565387507	2.39656934231697	-11.0001387835108	14.5329110315153	-1.09930083348732	-1.74704644136993	-9.52234458963241
"g211"	7.22429490420581	-4.25214758578791	-1.40891794229455	-16.8340636814193	6.81682454039869	11.4888057921806	-12.9282738563942	5.14329310403705	-2.03412762916521	-10.5219997009421	-2.81626439438938	2.65862404710912	7.42203335224938	1.55668058288158	-10.6567717747949	19.3922102921161	6.213696486228	-11.7180896108727	17.4081763929684	1.00758624721229	-23.8238113114709	-1.6526004788551	3.367664025427	-20.6356123723043	2.75592843297688	-7.22719002480928	-0.93146181077335	-1.56591827650159	-0.855460488849495	-5.32822187528911	5.962153809064	-0.72627537652569	-7.43192698683771	1.01637548848879	6.37418373736275	-4.3371052337454	-11.1996516508462	4.10248275021227	8.2718156303633	4.87776227019424	-9.39666034932278	3.29149484687251	1.45744175476306	1.18890493431279	-9.62975781534213	-2.63399324358129	-2.31026514260407	10.1978205037574	2.78566228960047	3.87460655971759	0.750358746443879	9.46785490872756
"g212"	-2.93882296046021	-17.320553826105	4.12600939753088	-2.20436961980217	5.66895149759862	5.65866898653559	-2.98087631494416	-4.2604256700433	0.04311511815015	-5.4649543389233	-6.42225761563197	-3.29958458654106	-5.75065046258583	9.19029365231864	-3.78678128641759	22.3174299591484	-4.81906580095288	5.3322726925047	-8.39950040932944	-6.96111225764075	0.0346596018142941	0.639231882225577	12.5687881876476	5.27131740924296	-1.72114783547586	15.5032348520663	-15.1947479733027	-0.194507030948122	10.2180467102082	-17.1206008391624	-9.14504058052667	4.17649637112347	2.66331490755683	6.93371637952153	-1.22219933258468	-8.87678877769632	12.9052404416897	6.31064991947419	9.5905748254162	1.34250876266676	15.8858739454996	-6.67921936376552	6.10586350534625	6.5006804599418	4.7086508540557	-8.16117057936979	10.4232865873215	2.5693381856687	-11.7979626981156	12.9621168365075	4.55471599026213	2.3683498146348
"g213"	-13.836362836522	5.01821920545638	14.3877067268386	7.86638986776373	7.25903169846064	6.13659122714118	3.33241116791327	-23.0666958170036	9.85956823636367	10.0093621063608	-1.05926334388163	-1.05865169539513	13.3268941849601	1.55837019398154	5.92133158721938	-1.88047048323558	7.84063155762199	-24.4513165996136	6.85228350581088	12.098399327735	-9.44178239012829	-6.31524355430748	9.08775329361175	12.134860594014	1.10062678640393	3.66725999235535	-11.0549569277294	-4.97435435635798	6.45128611468744	-5.25072670672485	8.46076955172983	-5.65385274783659	10.266670418421	1.80223211222104	-6.85433517227101	-2.15181988566569	2.09117666927285	-2.07784797863668	-8.03318253027886	-17.7039765119686	17.5168158252975	1.57962265630848	9.62017988219914	-21.9185925933886	3.71933630891481	-13.5377491321528	2.04381701309137	2.18427569528512	-1.33025946532906	24.4248430327569	9.55960720147094	1.34444492263433
