"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g518"	-0.722717806021405	6.81111984409505	4.23170970804331	0.552019228722918	9.54578427549674	5.13190511336097	-3.21936870603604	-2.06025398954741	12.7819994432205	-7.22473594293095	9.45426028208492	-0.878825662603805	-6.07448199635364	-18.3770768735417	0.517953293034489	-2.23313978858651	2.17400665595321	1.13191428581042	12.9018324466092	-4.63484400933136	9.09540345132718	-8.03260353979387	-5.75833533174394	10.1216326552136	-7.85420003163612	8.97645360646774	9.43520552682603	-9.57121352310153	-0.807017905552433	1.14009827176058	-13.491114094961	-17.3019290363495	-10.2885162772876	-8.45247917984702	-0.846875997459249	-3.12114659378824	8.10624717940129	-0.347690745147133	7.22398737825728	8.17491654187868	-11.830249529705	2.54601110106528	0.117628663664587	14.4774851543013	7.07852414031985	4.06124045002178	-14.0308906318391	-10.5692838274476	1.7607130125961	-6.46033801634348	-4.25429760791923	-11.6511801394578	-14.8378223344488	6.41718694727384	18.8947994096071	13.5868036598671	7.55801580828091	8.41571797042464	19.3613110367214	-4.82089787999855	4.15167674652346	3.38968119467262	17.5327905432916	-0.885984877377559	2.06318304669	6.97683130967251	-5.92425841816325	-1.86386706095674	7.62241391569158	-0.266826469806219	-24.5135014322296	10.5972276392717	5.90906034425285	-22.5372253092084	0.35555105228935	7.36317368276426	-4.93187293512116	3.62274428059211	2.00259291445098	-5.89520727388737	3.51593016572035	-11.2854327049193	4.65136371764228	3.10890818664058	-20.2499130527259	-15.2724928382024	-13.3157185000405	-1.05861840461929	5.90438997397768	-7.2518057348637
"g519"	7.69116473966877	5.92116352544306	-4.32317030799838	-23.7255118569531	1.77563306081559	0.570199883343666	1.67174523396891	8.07147767052012	9.88848671960328	1.7632442019623	-3.61114390668194	0.910652456980688	0.397638589948252	-0.0065204619102068	-12.1869402932108	1.94806958279659	-7.87059863142184	-10.4965917308751	-18.3612363455985	11.8834277705469	10.8778588193026	4.57255067142592	12.070325588175	-0.269256137800378	-2.29798219566559	0.895080409144481	-4.50272713928393	0.551542223385424	-30.9948376862417	-21.2161877276061	-5.10974795529761	-11.1747890965598	18.5193969850746	0.104440590015943	-0.492769928237358	-0.908730398893968	4.00700298087516	-13.9927247908966	4.67103421162647	-6.19907608228335	-2.2752392270896	15.3721485722333	-9.7092886683232	-11.9267179519288	-12.1520318179558	15.0122464793054	6.35591786204553	8.53518610607774	1.45830598342017	-27.4795364366214	-6.98160613495872	11.4996687589529	-3.18780309512359	-4.67593350841529	-1.64764335473884	10.3924174697866	11.8366822501615	-6.21904440218091	7.33083611817582	16.1409561055976	-2.57176818823092	15.2213736301507	8.22902964388546	-5.70335926696703	-8.7612349544696	-5.76279415882683	2.26532033725043	-0.460792195122265	-10.7912166643182	2.27171729826788	-18.7338706444539	3.58381387766684	8.92087341786288	-6.09591314829368	7.86746636587598	9.95284547329314	2.60681132226935	3.77186813748703	18.9424618137972	-3.27166474355063	14.8071664600362	-1.57826758948327	-8.17578394130999	4.54264704421464	-6.21325093490431	6.60361293588204	7.44268908023981	-7.03920501108419	-17.0023153971008	-11.7576533656323
"g520"	-0.673787098296604	-7.73104823403451	-15.3269976131896	-16.5182567461162	-5.64959117769919	-1.91262416530415	2.37568486666966	-16.9605689798638	-4.63281804355419	-11.1043807274218	4.39856171052967	10.1810308028239	5.80910595371022	9.15468136203657	-6.31871053635753	-6.46708236185964	-11.3484250630602	6.96679013761714	-4.13582871146838	-12.4423754595378	4.46261993283035	-16.7996632094021	-2.47255076690361	0.0116732821602822	-1.81071880228917	-2.2555402841651	8.37702006604271	0.558766410873691	0.908274013663915	0.191975652613425	7.82826564134289	3.66445600655113	10.1038055473737	3.86182797091784	11.3566291448402	-2.68530352678734	-20.7123735557864	11.2133076131273	4.00042576612706	-6.79187266420278	-2.99276306937896	2.83767840333288	-25.1659186091979	12.657352137025	16.3389489018377	19.8006371228203	0.839847352659696	3.75673388714146	-0.0610558458852446	-4.95437367065805	-2.20856493966854	2.23791992803236	1.19519554660889	14.2698698343541	-11.0516280589201	2.8045534561608	14.1890056704744	7.15600670435634	14.6692941079541	7.49384366203626	10.8771273419888	7.05450205240208	-15.3844184416919	-4.82135605292551	-3.81885090009696	12.0959779587847	-12.0905720137065	-15.6443392271203	-9.11559494317363	19.1844510451328	1.85580935888446	-4.13651855326258	-3.80829531962076	-9.36152990110938	-2.60574793533447	-15.9290447108704	-1.63565331716759	7.65978431669033	3.09362432088181	-2.85184940953182	-3.64874398926829	9.54626297888955	-10.2048303890907	-2.30753000694064	-9.14632750818657	7.92130531590287	-0.696289998029955	-6.50330826775705	-9.5828633788548	14.0846100339407
"g521"	-8.8761544122727	7.99091747215184	8.68237017052676	-3.94458725588588	-0.850373823957964	4.27927239508965	16.4706265462138	0.724927704204763	10.0726940008852	-5.76335502074854	-11.7649027450328	-0.480619354366845	7.78872860110983	3.73202980089787	-1.77579579530569	11.0311765171365	23.2208151599832	2.7796063600261	-3.79046313506872	13.1522584031553	12.1783285939801	-11.600474324609	-3.13805887171491	1.26938982358354	13.2556367279065	-4.53950472565421	5.26099560095873	16.0133641832714	-3.70016585317642	-3.59990682179882	0.773333920451515	0.836248893454582	0.170436195061789	-5.29449349431594	-25.5708193656755	-16.3402539628141	-6.85467397135606	-0.335617090892757	-4.99829000970297	4.04739834456368	1.73787884914636	-3.98283632237223	-6.80315116423457	3.96219444045255	-16.1395663401274	-4.49088511670927	19.4580016820998	1.82711365661704	-2.04228689337911	9.41106596613023	8.12783586065934	-7.65072945777342	5.78543570208575	-0.545603037722321	1.46920537710515	9.40147748205827	3.67833844174179	4.57906890939857	-0.110759118368201	4.93752328804541	-4.61160408303989	-2.43551538706774	6.17258377238556	11.6754374124471	-7.03648468128511	12.3903162157793	0.505180840730419	-7.17764880670028	10.2130904636815	-6.63116704486878	-14.24631105259	-26.3414548641758	-2.98566353252413	-8.48095104641406	7.41680864589949	10.8663775077507	-15.0524571807902	-9.24442520343582	9.4562392132574	7.72981735985579	-3.10101454133657	15.2213027147114	34.7684665876993	-9.50981193108887	-1.38520637714182	-10.5378413570629	6.93287210534311	-9.71540564213543	-2.56296851958541	1.06639280022375
"g522"	-7.42156066893087	-10.4193744416103	19.1674997077471	1.52210526917413	8.28522780361941	-9.81802835787105	3.02324916157802	-11.8893012263888	2.15266418017587	-27.1700744723953	-15.6185713120095	-12.9351359746632	-15.3195025522613	-1.28177190908066	-4.5976686220718	8.5439382970797	-5.56388545953209	-2.66423479136075	2.75457597282814	-2.55526389082611	4.972991086519	16.5453884918386	17.3726484532239	-3.28368893777019	-5.3747649938295	-2.83750446645865	8.69468320749113	7.45479908090445	-8.76929168662981	11.0049784218892	-8.4435520258159	5.63652420095024	10.9499505884155	5.68374595239452	4.6276890362067	3.78401424084118	2.20025616906516	1.93871185411017	2.38592287846812	-4.88360509146373	-2.26484403223327	3.207945118497	-1.79793797091161	26.0576649440422	-4.66942825555983	3.55914455164238	-3.23862450207302	7.5806859411563	-3.48449836777442	4.94093633887095	-11.8361779419476	2.25353281336817	-2.89255039687185	-6.15302885879789	6.83502939265214	-12.0005500635696	3.48090837972268	-10.3337186677824	2.65290199363429	8.14390998978753	-3.13767837033245	11.3800636221746	3.27518847997088	2.73482931763829	11.9697903370443	-0.303966086367643	15.3133803003908	8.98965270818488	0.163871842262432	-14.989052790435	9.38778743331673	15.8599740379091	21.0408660839085	35.2502218334456	-0.337550086338721	1.14413331729222	14.1942176963834	8.53585423770096	12.7845887298525	-1.51286669913295	7.07313517550866	19.9188069536614	-7.69661204206446	5.63239645360664	-20.822835852401	10.9778042271438	3.39655088611742	-11.2790661471673	-3.04404766936958	-13.3486248265276
"g523"	1.74337408533144	-16.0030027261835	-3.95116133647109	19.3941043203933	4.95515939463736	-9.37891956925046	-16.3404511842373	8.32931775715176	-7.29105618769764	-10.8781890393694	-0.414190543667234	14.000723796428	18.7747639296398	5.70646845527516	0.739550245335639	-11.6864636789623	-18.9273609214214	-9.59939203599071	-6.83889753815467	-5.5701951997687	-24.8789657206526	-8.42824372621347	-10.2214636911442	18.8492800202635	8.67345978020265	4.5127500601991	1.73796467809966	-11.3700151822323	1.30531043122291	-10.0294954840519	-9.31536618229922	0.26015684140746	10.100123680497	-15.010984809618	-1.53508983428894	-4.03919931619351	0.816572590107993	-7.67679484722197	20.4188280123006	-4.14249151961473	-1.70552397318757	4.10641967107988	-3.69501595851973	-8.84447734218209	-22.7762736363683	-16.4882227122064	-1.90718377346617	-8.99555145473296	1.29893202296714	2.42162649914924	-1.16234206781921	7.71063281771343	3.74109680581525	-17.7443612081229	9.73703946098636	-20.565251760095	-7.09151652666421	4.0096482760445	-12.4912682496278	-8.28512710234847	-14.3849791203749	-7.1329959064332	-6.77516104286965	-2.16344225031644	-16.4230582178144	-2.71242008989476	20.757003988639	1.3188669854206	-2.35857883733442	-7.00414944504639	1.63186651994853	-11.7855687941631	14.9366643004733	-4.82170733557492	3.31671276882321	16.4460467795631	9.24710961395806	16.3066123370101	3.54919895519684	8.71301113187069	22.700109055529	-5.34988565909647	-10.5083121089643	-4.39465303625475	16.8949580643302	-1.82427131272867	-2.56563256488884	2.2996277110694	4.68465370251643	-7.76298354824479
"g524"	-10.6867704734215	10.9913684952082	-4.13629090403281	-4.43984227325736	-3.4149241022223	-1.3950943266975	-1.15236368023011	-3.87220141696074	-7.16900512001601	3.69694177211986	-12.863909896711	11.3918290349302	-9.12480683732228	7.22276874203354	8.15116295351664	-13.1902938983718	-2.40785565875694	-5.62182199056149	7.23956212616637	-5.06304355410538	0.123817797724986	7.88455953491331	17.3409133820657	-22.5703051739108	-9.53192504965744	14.7825026632345	-10.9557487461188	-9.12322620133474	11.7849280434666	-3.77906025141765	2.94214891248125	11.9601279248922	-2.79435989466559	-12.4751451300566	9.80123388564786	-15.3596599480131	5.00403094405046	-13.881141526438	6.52963603096218	9.48811285325436	0.307489949335748	-22.506589236313	-0.456046155855908	11.875198962987	5.96548241826665	26.2980043461182	8.36145541050196	0.528127290038756	-8.64981660142323	7.95616733733027	-7.16986607769379	4.74656535838426	3.94859717110424	-15.0147250857672	-4.25471055879474	12.0349962142609	-20.0780035376909	18.5955785289052	4.13614426619986	-1.16061010319351	4.99283763605021	4.37524829049497	-14.7295237008182	-7.59641080796267	3.11272936909683	-5.88444968998316	-4.6772448414965	1.05256982756294	-11.0942118955466	-4.34737516227859	-0.648352152606931	10.1526145416871	-6.91756919709136	-8.73530005454198	4.17958519983959	0.790009335609912	8.20539963499602	-15.1115792771857	5.50988446761324	19.2300934303078	-7.14861365401614	-7.14117479948044	4.40153437370651	4.54992171723075	9.9611183208383	-7.16901941234296	9.04744602756917	-18.769458816187	2.36028501245598	-5.08410778426002
"g525"	-9.77141841326463	-8.90307730459599	2.11738561200257	-9.31725243536899	3.229947777075	6.92355663610277	-4.65492919629232	-10.6213448508626	-3.14160422867365	-13.5153261602962	-4.04963103160065	-0.845942703866574	4.05410696699819	-9.20710758125182	-3.8758994163003	11.8596726490883	7.38974784973195	2.13147977751482	4.22824268040563	21.1180945756761	0.434411582655622	-2.39627741146902	23.7096284697166	-10.0989753681328	-13.5233322554715	9.38797315762751	-7.72494679392211	1.9730818109592	7.28048097899125	6.15174445203134	10.7813913713406	4.74503264187239	-9.54879282311042	5.47654210254632	1.65212380714963	-12.35181089124	11.838989661516	5.79191989801032	8.08836813256977	-1.33785129396282	-3.69436639362602	-7.79984841053656	-1.66454188582904	-3.26569157856049	-18.3125736750044	5.41472981250802	2.36192341359605	-13.4983909531917	5.87694598194135	-0.58438961618537	-3.64006547908753	16.7082559126388	31.4191623108734	3.41730612137205	-0.449228101786104	-4.1571050247734	-8.35781615026095	3.17330506622785	8.05232626500938	-5.373706260854	-7.03372893983421	-7.0985108723084	2.17342021905091	7.92592126198562	-10.0208192582046	-25.0181169928881	-2.87088317134486	15.0285929126489	-5.85067037919735	8.04420421844658	-7.85942353035997	3.8089115174031	2.4736704988834	5.96190795550806	12.7662512933029	-5.62879910336475	-0.522952432741724	5.71035587799018	6.32878585734057	8.62241319569802	14.2324431292699	0.646034235716014	-10.1768636272349	-10.4946660765756	0.524082685614829	10.4365457192314	7.63667576925994	12.4056476291394	3.18506373457757	-12.050393159147
"g526"	-5.27934660821326	-10.2107834751928	-9.47613687541998	-20.5521879128848	18.5039405603779	-7.59404819060326	6.32295209452137	9.20803068426989	8.65823473101815	3.75011896654242	-5.65316070626271	-5.18196305918857	1.7824952685574	-0.237039820461578	-5.85724044997338	10.2294983764141	6.62591521640011	-7.19513041499652	12.3743742509054	-4.93340922841592	8.74679263221927	-8.00746081038191	-4.23546560456203	0.481343087584265	-3.78807622435718	-11.3708451980335	-2.38238109649573	4.78802327485317	-3.08017824170834	-7.68684570980083	5.99685795094552	21.5911040723249	-8.11114539871222	2.63530982663984	-6.62709782571618	7.75965483985277	-3.32087889136032	-9.77459389010062	16.2493377102946	-11.4050040318201	10.619188721417	-12.4602112994797	7.05550201346505	1.18449159787721	-12.8295282967227	5.11622978602575	17.0515581913366	10.741770981536	-1.34428614411395	1.36013621835454	7.06405099294029	14.3608008443979	0.614876634901355	1.36117629556949	-4.46448047569907	-23.3690376542744	10.5883571039954	9.0902289342337	-2.4777693117554	5.84856066043595	10.7886498828635	-18.5704845357326	1.0921048240876	4.00833328817682	9.73299838472608	-3.09117520240843	-7.50386924617143	-4.83452749002827	-12.895473379299	3.65667832539299	0.555544417451393	-10.3005008071033	-3.0482309947564	10.8740080653981	6.53943635815236	14.9674343096404	-9.21148121416489	-15.7126400304123	0.577682674402923	2.45680706043371	-9.45489817602077	11.4090414942425	-10.1596739682427	-3.01835493594992	11.6728747095363	-11.0154698188271	21.5768385002952	-11.80343743048	18.5463457933928	1.68721489745114
"g527"	-6.84817716090332	17.4937824434019	1.46022241897513	5.08493502280294	-29.8834160973032	-15.4730485658039	1.84058261452237	12.4317325396444	-13.111857519595	1.31156769250334	-2.51952952601989	-1.20918497384129	-7.77446984344328	-14.4657659365347	18.9550151048928	-26.4637512430995	-12.3995789962435	-9.79065348837034	3.8603041832434	10.6134067133689	-3.00066063571544	-7.25407009822105	1.49818269994723	6.68783926549659	-11.0195313212764	-5.20091777302798	15.2610913968871	-10.6591531394094	-11.1292372841093	2.91741008790111	-16.7704365412196	-9.54753680294701	8.40850600384507	-0.0262448473885215	13.8402925576685	9.13808607472455	13.3992086181869	7.31371369951792	-10.0775900363393	33.3412123015937	8.67465453882574	-11.0251744812706	-7.74052381192961	-3.23030187298588	-12.9641907435805	5.56624306908758	3.17529109334706	-13.9692046231184	-5.93612767595018	-1.82237507623331	2.71235532322585	7.86441496855961	-8.16464479847803	1.37337954648514	9.3716984282626	8.1955476684346	24.4822144289576	-5.90699722723162	1.66617566024663	10.4251488068527	9.09829952891373	1.89192455008604	-5.59878655910536	-8.09268571904528	9.83569626464418	-11.2511978417396	-12.2616969230536	3.87402713331332	7.62785248136377	3.91725409116383	-3.57933089402086	-4.54324060424756	5.01931029734486	9.82412745317324	11.1967619257287	-5.21893787488982	2.40831620748109	11.4279289525932	3.38183303121068	14.3294072134878	-14.1457418478384	5.29481775811584	21.2823450212382	-4.95138629276881	-0.859158271621664	-2.55421102832758	-2.46032061978897	4.172254031429	14.2974748491611	-12.2648619724623
"g528"	-7.46120128972032	5.65039099987369	-12.7491632318052	12.729025442133	24.5194711072501	9.73287676942081	-11.9188787260329	-7.92225427610622	-3.12923538965914	-11.7161765576004	-0.457848427747132	-10.6249454953664	3.91653127832462	-4.06039730800759	3.79624384017449	1.99280318030994	-1.54999344629477	-11.7316042812355	2.27543663406373	9.12951666509612	-9.69388182718524	1.00880058207531	-13.9587174136425	11.9183187652375	2.04998223571265	3.87146964514839	12.4286491199981	17.4412259445632	10.0585134511691	-3.26347166019725	3.57175698551266	1.41687768925637	15.551849115142	5.3316497051724	3.16611832279533	3.86142393226136	12.909336279274	16.6175693723173	1.22125002228115	-3.93249650247966	4.31499842394093	10.2843686369308	7.54084157105072	-2.01702609985495	-5.09110413488267	7.02566225419514	-11.3311139409003	-5.12584118807885	-9.01531115758654	-7.08831808256373	3.18307985456274	14.8517702530919	4.54995111434343	8.36310018893335	-21.7544520948868	8.86666451115531	1.29210925150769	10.1915665644888	-7.00704663930634	11.5591761821636	-17.4270990361294	-9.61408922051903	6.37986985375017	4.29173686269256	15.6475384861262	-1.25196312992975	20.671106794434	-5.08014208448964	3.91216376105724	4.18977918331217	19.626354201666	-20.0781016701839	10.2133003019457	-3.50914052280965	-2.72345406609617	9.97119822592807	14.2473866442894	-1.33041576878855	-16.5295160598823	-1.18331371374939	1.11437306876116	-2.69816079492892	13.8170709271992	1.64733543163521	10.9462787342543	4.89078157468178	20.3205566125231	1.235993914188	-6.22405389460761	-4.8365141245653
"g529"	4.26548488354078	3.49118207979302	-13.6308738968326	-18.9064901461901	17.0775210550141	4.90689251792739	7.80952383769194	-13.8255429609316	3.09528037093148	-23.31775236241	11.8578114126733	-11.4792455371145	26.1837169740332	-6.6439349995082	-20.9508793357262	2.32212186514001	-2.75434133311577	-1.92641362913176	-2.78650757254789	-11.8262380866785	-4.21842867657835	-10.3380590409342	4.57156279576027	-3.12774980296221	-5.71001842879696	-5.30299391792286	-7.5952781282111	-4.01500372186922	-10.0117357821891	-0.448900518616713	-2.79441532122919	-4.28914379087079	9.44204485632994	-21.655272307409	-7.70620687992894	14.0431055698788	2.60592327725352	0.234753968554614	-7.63624696339771	3.58582177165928	-13.9319758472152	5.24670445291665	-7.71714373634773	0.526634594806448	-0.448285850426323	6.53040823467182	4.09110446154036	-17.4092872613398	8.59619389778368	6.28264424611026	-6.59059759591582	4.11608668399492	11.874948850562	-10.3863864696669	-13.5559753083531	13.2956367148406	10.3851270910609	0.551378227291195	-20.7849061851599	-9.79648729961625	-9.60582939558769	22.8582323554947	-0.0684098495547979	-1.97740073998714	-6.47282049443327	5.06655400118942	-16.5798831924461	5.27678032734971	-10.2626005475663	-12.1326039978484	20.3317108520233	-0.520330303625168	-7.29120455265938	7.62033385318741	2.14295801407689	10.3359831176406	5.14035603057178	-4.03217362616469	-14.5457931342084	-12.5244176592422	-1.16249717024998	4.90671756143975	4.27765648657929	-13.0291605460125	-19.335263951003	18.6650064499256	-14.004727938938	6.82791840347634	-0.355126008659757	4.02480905028555
