"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"
"g175"	-16.2803761381322	-8.38841379800974	6.4813354712696	-0.971057053586129	-3.28887567969788	7.29429320996375	0.431580870607926	-1.3115758975482	-13.2105201976178	-4.42059638416209	19.9450351748688	-0.452033926777048	-21.7438581039713	-8.58033392111808	13.3179800973473	5.26331522510128	6.76457450094587	-3.65622460047127	-9.08343750339756	0.624639786906208	1.65418383972379	15.1314359141613	5.42287461932521	3.83910272604844	-2.68219860822503	11.5821520867798	-0.823098930731628	13.9070033415973	10.5147712619546	-5.61827238988442	12.4131873413114	0.12793612429009	17.5064331790223	-1.71702434824294	3.52345473055068	18.3342092554611	6.92226832754329	1.87714720907933	-5.53925011876309	-11.4929593939344	3.91150398216085	13.5741046472387	3.71285262684211	7.74948155821886	-14.6402300694049	6.48987050947931	4.43274700000816	8.3624943597551	-8.17876633117448	-11.7440160229804	10.3247763177505	-8.10237575472953	-9.38130543754999	-14.0494454941764
"g176"	-22.2747639794663	-10.6802684351485	10.3933311082586	10.4529810031101	-4.89781814863758	-13.227234678618	-6.14288232921216	2.29537532078944	-17.9277878191488	-19.4661426411703	15.3595065255856	-7.89964235498907	-27.3963945219274	11.2031328033024	25.8813386016205	6.5956191596357	17.5473166354534	-5.38748255559146	25.9027590776026	-4.10862672120286	-5.91471401625916	-9.93525894451247	-7.11003139732725	0.933028167954013	12.6253913776155	12.452384780418	10.2587173786489	12.8702130020401	0.439416131543126	-2.3283879378802	14.2068972566529	-17.157145437244	7.47071856957775	-10.2000642489892	-11.5323761236118	15.2270422525321	19.8085696553455	-5.62451597542293	-20.4696917456242	2.73248348506682	5.50965762095303	-4.56392025931181	2.55832703684789	0.258754105184507	10.0340127577246	-3.49211706369944	-9.46997011407226	-0.922227360311973	14.8888583382916	-3.5344506365938	9.43272801120516	9.6066395681341	-3.53028020019904	9.884206368041
"g177"	2.75886246708666	-5.59346897572036	5.5785779298251	-4.25366501047494	-1.05446346451837	-9.16867502405076	20.0700011363701	12.1336515480365	-9.31576694883647	8.27170534271384	-2.45788301567528	-6.89756637119566	-1.33242533918961	-19.6647803341023	-7.1017567577706	13.0653018296313	-7.43779525310135	8.0914878076267	-14.4096956408031	-13.6906112290929	-12.3480276166974	8.78316145499518	1.27420176641975	-13.8791485267849	0.17871984208865	0.847746886783149	2.3305859900278	7.38106209880344	12.3449364626256	2.16466019480551	0.384029026541556	-5.22503737369941	-20.5466824251914	0.267007032022418	-1.05385363169795	-1.60860247503073	6.15718262088148	-0.840126011241239	12.0448385728217	13.9235726574795	3.00594231768289	-2.56717527288838	-14.8174073481033	1.07623043691385	-7.66508315841515	-0.527307328983278	2.35729703396952	-8.59026285290127	-0.104373336147559	2.35193326678336	-0.226774450096569	-1.39340197990902	-2.60231287723116	14.8127452163917
"g178"	-4.88962285032005	7.53875048176588	-11.8204851820432	-16.3475241313774	6.26215762577949	11.8267529175466	-4.45215240597177	-14.8962993390587	-8.05914229626692	-5.4163609530086	-22.3026920900833	6.2914646067413	-6.6873408761288	3.62725896791934	-23.2716048255246	-2.40316959246159	16.7967874727923	11.471814273879	8.38278996762059	-3.94300447526356	1.38214751146747	-11.7258657798547	-13.2876401787225	12.0885910238074	2.16997286377655	0.773902361329742	-14.6321816869656	-1.52985103899815	-0.718982475918472	-21.3009949308147	5.70946345703932	9.69254728663733	-17.4160520200276	5.26130727946546	-2.43197281341477	-5.54351587407692	-2.58649327334968	-1.18299544564462	-14.4350961220591	-0.959765507465402	8.64150804597026	-7.90793734010044	0.856845353148339	23.2085535598103	-5.975097753313	-6.34518005441414	-5.67514710596463	-7.55227193647589	7.24256867746219	7.97799379748862	1.69759692006587	-1.70735057758906	3.23265701196893	-9.50103788959976
"g179"	4.96977018217539	7.94767267081274	14.1280509220524	-12.813382688977	5.87885645889841	-7.93147079557071	27.4237236274585	4.79937754002677	-2.76120025237203	-2.9140561263471	-1.32925799311429	-2.9248792196593	1.48958656699781	21.1315110051872	-27.8148952962901	-3.78461270544678	-15.0726484351502	-5.59200311293404	-6.456914435293	-1.67326440169429	3.80225750357304	2.02042117247474	-0.0336770699160442	-4.78293515024372	-7.88515024825499	0.104263886861407	2.14451446634254	-10.787689992246	-4.75575789978249	-7.97022792255588	5.56301983128095	-5.50508017348941	-12.7645235430048	14.8864167685305	11.0157115254113	4.61341287221734	3.65636337599582	2.00125529792146	-9.72687701792979	4.03079175892333	-4.86433950357835	-1.96316905872427	-18.2290812680976	4.16662333225354	10.2015948900898	5.84529674173554	11.4500754798997	2.8331337356782	2.47480481873123	-0.189762654693567	0.150123007535543	1.52865198428758	12.3645802328295	6.56432167688963
"g180"	-18.4997235872286	3.09099208461359	14.5142593713413	11.4077559301185	5.89569529802529	6.96295370600861	7.62758044276786	-0.0358721225161191	-4.12412367213967	3.14510071998051	-10.2412373520406	1.09089299351958	-15.6197653410584	5.64851610283164	0.675649119097405	-7.54085475942183	-3.4272984484042	1.14150981385368	-1.4241934400901	-9.1931055508952	6.66823437127155	-0.790498200619727	-0.0185282933026751	6.72748785808011	17.3022725350853	7.50825474540002	-5.11648159068563	-0.271861927563242	4.00330586642451	3.8456678081531	1.24460514961529	1.2399034848572	21.2181070419473	3.00059443704151	-14.4978444503541	2.81656048550078	13.6262336029943	-3.12543521906668	2.6015072476283	6.75335561314561	-10.8614904553567	-12.1676032515053	-13.2252299284389	-4.98904268009061	-22.7665668111901	5.54319729584612	-0.780031347797491	-7.71902023783606	-20.4006929101348	-14.9317204844154	-3.36931915483032	4.52573354291492	-6.33705655695793	-15.2533934157139
"g181"	-4.15083902309153	9.07710032647399	0.354067368547919	5.40186906806104	-11.222387836584	-7.56611820695396	-3.57776122150736	-6.65314613488888	-0.0542881270893882	2.73775258339268	7.57948421616214	-0.100255448861911	-3.44108675340979	2.81284317625586	15.9774468520309	5.72790040850166	-7.44829375409361	2.43307298344499	14.5400466171303	-13.8941329625836	-13.4049986198145	0.110740811510898	-10.0251170835263	1.49307270138526	0.148967004956391	13.5136786705279	21.8754790112418	-1.6531867619	7.02129808261621	3.89959498203118	13.9830998636373	-0.911462701349736	12.2468808287059	-10.7003241832463	-3.09784741229461	5.37874174912998	-13.6643991367059	5.77470764670447	23.9640471805273	18.4320490226345	-5.48689322663527	-4.95429705077913	-7.89223214939605	-4.81619226477652	-15.4529067319496	-9.37859980674461	-11.6693626670065	11.767088882784	4.62568514097846	4.03346563376535	-8.44430059701711	14.7253663484435	5.72639643131219	12.9802557252047
"g182"	-3.22087762126166	-4.59391204165258	0.714103363944187	-5.03246736680657	0.332611053760298	12.2083351428061	-3.41799203356495	1.36143955522656	-3.9860813019267	7.10445266435299	12.7405629489428	-15.0945982593309	-11.495293909224	-1.0021276510461	7.69817178450216	-7.06741945461466	-0.854974249662871	1.99700884084256	-0.000157528325208126	2.87311771322842	-2.82595799359375	9.63942285530674	-16.4797031381384	-3.41759737806177	-15.0403648399937	-3.55678658760488	11.2055253087923	9.45406590668315	6.86620219445317	-6.94918043156798	6.3084235635517	26.439908223703	-4.71343134789475	14.720573691085	-2.41726543856711	-1.96886052016606	7.89899751686129	-1.15131528520422	7.66617325105939	12.7116585302838	-8.8917791926039	7.28662883159619	16.0573350847794	7.60733335729598	7.76796749301444	6.12848736244683	1.02301681881632	1.27800195557623	13.0827232582791	7.14486235554286	0.0258537244699215	7.19337663207484	-11.6532556686284	3.25705068186116
"g183"	6.4983170589434	-11.2195544479843	0.048499634889885	8.2908070831696	-14.5359705206651	0.374415311501074	-6.59971266579264	10.2697263505278	3.87035840419285	3.25789819790622	-5.88630543513471	17.6763784821353	8.61910282960086	-9.41435704319575	31.7869896962763	4.337370632613	-9.43205650844218	-1.73357798629217	-5.39344169955471	-18.7153541170123	-12.7484056334089	-7.1235072355577	-1.87149480080985	3.99678861470068	17.0452224400402	3.56561124518825	14.5495271525119	-6.77771479334111	5.63209602632442	0.682896468068243	-5.68088816704181	2.55527729291139	-4.91027539751951	-7.49434400046181	-4.58850335953516	-10.5098597163043	1.83821705602844	1.10682747765158	-4.58699979167896	4.3823272125787	7.27991980993387	9.94348710404326	4.34842803329111	-12.153313996728	0.416222723432172	-10.8359349815038	15.2254842773854	-7.20841435145831	1.12970310222409	-6.02328959795023	8.24153539746469	0.421247060380588	-17.190617291342	-18.3895256866577
"g184"	20.1169355561168	-3.29494781229783	10.764713242365	-14.4334196195178	14.2768045635106	-1.36886767587981	0.865095013831182	-10.318377659263	-10.303431594705	10.0420442639563	-14.8302823905301	-0.646024732270496	-12.2292136663648	-2.24525257572503	14.8849034960128	-9.31810902206782	-0.653364504662037	-7.68901788829988	13.411954088892	-11.9544927566379	12.6273038071006	-7.60574683207599	4.18692009891332	2.91474333130741	4.51317394685532	-0.628367140688228	-0.69647388358809	-4.96331532261668	-5.59181433501346	-11.0499685365242	18.0858903603138	15.0091549608807	0.271093700897141	11.300946700392	3.89237518327681	-1.66084926759406	2.02304716698007	3.29961025866614	7.48913547234541	5.87378824606346	19.0005369195743	0.00586553869635416	13.411981925657	-16.5920235811861	-4.27326494050678	-11.6486206270483	-14.988877013985	-11.4145643627018	-1.18261310257852	1.34936904947446	12.8292016411218	10.3575298789076	1.10647051068955	-5.68617522873761
"g185"	7.2650600067139	17.8147335305942	-9.30125086797082	-0.677691882229871	19.5035308899661	-7.87357653473918	5.83160793946294	9.5240806499041	-14.4058523767452	0.40273356061137	5.71501751325939	-2.11476038505484	-5.81795287680998	20.3744217898874	-10.2268622320009	11.6078162149207	2.08164773222962	7.47837203022235	-11.9332388684912	0.795753383288651	9.49678872071865	1.90707104201062	10.3433013133198	0.430558555319623	-8.10171834126429	-4.64114023464351	16.2768861035166	4.36822794274947	-13.9778152761286	-14.8557826187786	-3.59147366053974	-3.76201773521322	-10.1954851646329	-4.64964788477371	16.0689958312312	0.255142507824951	-1.00805111468241	17.8351543262632	9.6321496861545	-2.30199601277123	-0.755992969412831	5.69836867869497	-4.17448505815402	2.24656042053387	11.7960790116363	5.16560800614498	7.52561415220843	8.97853227167365	-5.0984899331884	1.49608771490729	0.589340085835728	-5.4451185954284	1.508840686865	-1.64814573484353
"g186"	-0.641985533008773	-9.49535019799797	3.03273358740371	-1.39288006969842	-7.25073679079596	0.427298032704025	-4.89316563315573	-0.41301192921053	9.12619978535935	13.385326261712	-2.95592373534187	3.6854370418835	5.39937688293759	10.6191162388293	-4.3793395711661	7.28193023613897	13.3522153657543	-9.16859273219009	7.22086828379772	-7.00503364587029	-9.67168794604394	-10.3261675854869	-0.26336202086529	6.24201893064923	-4.88991672759041	17.1075782347207	-3.07054515865891	-12.7302873831777	2.7934019339061	-4.71573145275337	3.48479774966796	-18.2412940166182	8.35220074808783	5.65183303732697	14.9003571240052	5.71701200634293	4.43164099886546	-7.32408919649852	-6.96250466934602	-3.73937958997427	0.371966346244872	11.4322936619222	-11.3806616409248	2.38148142049585	-9.29871079842128	-2.02055925416754	-2.77464039334401	11.8961832917623	8.2127419605125	3.98131344897393	-7.36005288086529	-4.47841476913561	1.34774290155317	21.2317230716643
"g187"	-7.07922556115793	13.8314927506128	-6.66925475895	0.947657728544733	-9.34193732980314	0.934944018704037	-6.39227379507098	-20.127971493297	-8.9149775004119	-6.69474961218215	2.93647397630273	-2.25673521141616	3.15506981126538	7.59083919789362	2.85382740513439	14.5749296958947	5.66807914261949	4.56978178472526	7.04442221414335	-1.33072836052994	9.10015113859862	-5.16050085986015	1.49405711514129	-17.2822777903825	-3.70062187328268	-10.4504885723421	-16.785607046304	-6.42909595846162	-5.67490995432338	-11.4072363221914	5.55418047582938	16.6865145730972	6.05382056179284	-9.9860024861463	-10.3678748372041	11.9335505898794	-8.00179082838818	-9.5459336142656	5.03409863771153	13.3404865283554	-12.989314717101	0.717852771804457	3.99203383483895	-16.5932566009215	0.347563657881333	-3.42702251773177	3.58274290476095	-13.8353453814957	11.9161116557768	-7.21477479313826	-11.562535465506	-10.9156502327456	6.63031991840769	10.1110427494661
"g188"	-3.58066549720893	-2.1531459669801	2.56937779829636	3.1961363357278	-15.3016035441547	-7.50934425883845	10.5747192119541	-6.84049036050054	-14.0762311436402	-7.60149303747063	0.193291695653009	4.21148145495594	21.291483487749	0.416839697113628	-3.18343465132971	-12.2275607182248	-3.94602952754798	14.9852258147448	11.9296541807561	-0.687417467206336	-1.64990434606663	7.12933268698281	13.4529513870999	-0.228040777710766	24.9309169510012	-3.13837983209399	1.61439730182785	19.7015328600872	-2.77233651337089	22.8658727833799	-8.66641233933864	2.66335784606287	-0.172489867223951	19.737241549136	13.8278090028059	7.40495721980115	2.87185259228116	7.90461215797182	12.7496260992963	0.122834638415658	-6.04637954655763	-7.87410211170037	1.85012609974193	-10.4437202068525	1.2398623861337	11.4730217773185	-14.4681230869901	5.4017944807673	-3.15530610705777	7.87367906402529	-10.2957633088593	-6.92170111877677	-0.571357526731894	-5.53184321154233
"g189"	15.3406805393251	13.6070664023681	-6.42914719149121	-2.26469438278845	-13.2978713727126	10.9946922779619	18.6366317628598	0.468281708964795	-10.7358127377567	-24.9353036675717	4.5843452597622	-12.4228824739993	4.4400526337659	7.5067620923187	10.2562967458978	2.4632070243737	-6.32862807930973	13.1248991884915	-2.0044287873226	5.22456069448633	13.9253435510091	14.0541416069696	4.37634683292362	9.92250257256233	6.48926954603648	-3.96648192941297	0.660283329625195	7.09874854982624	-3.5591662372057	-2.08933746931444	1.86126586917133	-8.83687382614493	-2.32511976097627	20.11102056512	-4.98972998947291	2.46393503612558	5.18964398787759	-2.82884100580729	7.76296344197293	-22.9091647432452	13.2234084292283	1.23475491742799	16.7364541400994	-2.67373401731761	-8.614737906648	-1.40588330126001	2.22459964547804	0.375157998046432	-12.1398418516366	-21.2627929560454	11.5244281254665	27.4964714942984	-2.22171931223832	10.1395971786435
"g190"	3.1706123119372	4.14382135262265	-26.1490772791822	5.39276594301328	-9.86235702382371	-0.215124421458866	-4.35182374845694	6.93930035645608	-9.64266102665041	10.5684663420666	-3.12697949276245	17.7748360291129	-4.65605266475729	8.17798463903865	10.5832523063608	7.75587120113573	-18.4113286825429	-2.91116278417427	-9.22065226128013	10.8487512570218	-10.9589956049118	-19.3484335071535	3.15276901526575	-11.0016424339189	1.37836797605705	9.67410197021521	19.5025122535756	4.03803604266552	13.035873474228	-11.3115502059226	-3.63842637495239	1.02173057124407	9.85648812443072	-6.68206743488954	-7.63612566614436	-1.8836415396835	-16.8333217586621	4.42257914055773	-10.3265915895701	-9.83581149901141	10.059608674994	14.5260066404714	6.59909653842814	10.2131933562797	-6.34934209125081	4.05776143661529	-13.8789427890104	12.231092146662	4.24104796223754	-0.568354703818732	15.8503624323501	-20.036924093891	-0.910329044542154	-12.3922351506692
"g191"	-10.6482468114578	-6.6981914026269	-6.91067425949179	12.5074932461277	3.09410531289082	0.227460940310485	2.18064435374803	19.5842827754465	-10.6714425348935	3.12898919566106	-14.8518069887332	1.26154568080283	4.71218770829769	-3.08751397776034	-16.2842886374471	12.463323109623	-15.3696672825127	-13.4868587947444	17.3190094851643	9.64744386208786	-5.23037339445159	-0.821094396370188	6.18777993395654	19.7509780767184	3.85644292859465	-1.55256976367385	9.10862473698098	-18.0512870191365	1.29849651359581	-14.6925666276644	4.35293264059716	-2.45479234501986	-9.03430331995756	-3.73818590199847	13.9536703979502	-2.32323629597657	-19.8086618620427	-2.57011948774961	0.325862453934632	10.1184226313632	-0.642192055674793	-0.027901555953846	0.430532517107404	6.49479746540334	1.27269563390383	-7.02277948744355	0.0658126291824773	27.7418806723358	-7.84575366293806	11.91579018754	-3.49468718240042	2.64773994280796	8.76915309150688	-5.23220217644756
"g192"	-6.03890132940772	6.44994934899712	-0.979835706920399	6.46370483612378	22.3216992928749	-0.906617454542002	6.84278982393318	4.54481945019354	-23.6213915451199	-0.6575257493814	18.0992321160617	-2.55347548115974	-15.6288200669353	-6.29903213067712	0.0039805511149754	-16.6369826170591	3.37021623501195	-10.4352599292744	-1.95655097388733	-2.11000702546404	3.51154803157775	-4.67323261899572	10.9592910732324	10.3553495308471	1.11302421693818	-6.52119071590481	0.982953625001443	5.14644409323898	0.927404089458969	5.46676768516025	-1.69738041710609	12.0714120791117	15.1988854465443	15.7713590018594	-5.2761235198906	-16.8442005996268	-6.62646260021631	-13.9494501164009	-12.8835612623356	5.17379894243491	-12.0599925644925	-0.511770299424282	-2.98430009659995	-12.339129909918	3.43589709398377	20.9129922755254	-5.90540497601278	-10.535214116291	10.5353831294561	6.12997280007837	17.820962655992	15.2462035695908	11.0194579689468	-5.31464318950463
"g193"	-9.1605932722604	-5.7564339971532	-6.76838359765779	8.82630417801694	-14.8320624996766	14.3286605390252	1.58655074478085	11.6797834330105	12.1584661256493	-11.4321480265781	-2.58597001302304	13.7234012701496	-6.63929754386807	-0.236689440614801	-12.8569495449155	-10.0616076587995	-1.66418488752273	3.33794535998048	2.51397158417153	0.010841933679146	-8.73753023935152	5.0268330162036	3.55849140504271	-23.7888038430888	8.5247969198148	14.8238834221656	12.045432191913	8.2805113054919	0.979369089481414	9.61636583815288	-26.5735903919186	4.24060788562651	-8.5120990338025	-3.27030055998553	-7.59440422986756	3.52163720866481	5.02819117622988	17.7635394216646	16.2322783307469	-3.66126358070044	21.4822937348252	-4.82904566374099	4.1589850469906	-4.17128227422965	28.4021933440398	25.0439965584798	-13.6273137769535	6.09500514047697	16.8557797612392	-11.5408325522448	12.1436216291883	-4.45306381497755	1.68470641533478	2.75453084328852
