"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g650"	1.19727962804817	0.148316564852023	6.59662483007356	-10.8340760296921	-5.67514865838789	-4.468456803482	-5.98250326499415	-12.7878382206213	-13.5461537135567	-0.114425630511492	-17.5422727641684	-13.9438206623742	2.24967345844188	4.36012201432031	-7.5471535846768	7.32513094041947	20.4394796298482	-13.1936235534048	1.0538703596059	8.80975422323215	-6.48697361419783	-4.45649864320072	0.356901783190878	5.44542356434242	-6.51419786364392	1.53501100732392	-16.2542709377673	4.07015790888604	5.75229753148807	-5.51789067891733	15.609243867976	-18.5918259661167	0.404965079733468	-8.7676309811573	-22.4438196695508	-7.55418499446635	13.5838848549831	-3.20312779178308	4.84575996517589	7.00715827526	-11.4401332861232	-4.18997591953753	3.71332195844366	-5.10101784844194	-6.92191645632626	-1.69152971683719	-18.3675189248182	-11.5777520257264	-0.148008700005858	-1.88348604982105	-2.4590746048808	-23.9085072796852	-10.8012042796664	-9.40345691624269	-4.84065674717703	11.1460714061477	0.0273507557969802	-7.12651663036427	2.97780017124979	-10.7678773218854	-11.9701095701327	7.96625829200904	-0.348599389121386	9.04324819216459	-7.38329742666223	-1.20176844649894	-22.8605177692758	5.26532448581058	5.75311800472986	-14.7513376260507	-5.33686326695899	9.53197969217006	13.1289870792502	-0.463123133674765	-8.86182731890721	-15.9170891472338	-3.58290991549946	0.147689835479812	3.06260553468048	-11.7055372180274	4.42651196751058	5.23342825126734	5.66627406051227	2.41586914822984	8.47760623318804	-0.414660456247215	-0.219802585866641	-5.72418676103299	10.1596255384875	-7.4357279510592
"g651"	11.3171867295129	11.4820188441038	-4.20707074350344	0.207285486897472	2.81351147643413	0.794679140544971	-3.13515746497853	10.0746031933532	5.10803979822312	-8.88927035339833	-0.872425754701771	-1.99924494899415	8.00101898830831	5.93782606722269	-2.83464827973647	-6.66269155981438	-4.91572042023327	-3.98376808291026	-4.21185208054292	-10.4802789803398	-3.15082688714436	-9.64101160382417	4.01256154191662	6.75328959312962	-18.0438501570675	-2.64001510398528	2.86598781591619	11.0863361069116	-2.76587266473074	-1.75642448913214	7.6427014517837	0.529444437977823	-16.0563685038209	2.94043974242426	1.98515523281243	8.26865556027369	15.3760471953998	-3.58430003755468	-0.708521228031471	3.63053038066345	-0.443750182710226	5.58598242977966	-2.51297230078643	16.0457564934144	-6.21047262474916	-10.7844154698146	-10.3370942124041	15.3421123826124	-15.3510520516043	-10.2629472721105	-9.08674212735242	-6.87231927731468	3.1220757853965	-8.03059245258849	4.11019191696469	2.51644438237278	8.3021935404475	-0.0117321300931558	1.50310272049998	1.99058153121484	-8.63234763605905	0.692004467090453	-5.06303524302608	5.15430268147826	12.3814072307242	-21.6570045271002	9.23590930404368	14.0132719585843	4.11436643980021	-11.1427229907862	3.3617252608807	0.638451495213022	0.688716070158294	1.23742798424647	13.4910980061437	-7.62192159560521	6.87058093674841	3.53207943271708	2.77657750158609	1.71880659560244	8.33553663233192	12.233436742309	-12.1780525692607	-7.16582522021257	9.12744596251829	-4.52585964344843	8.81453397764877	-0.278557981397711	-8.29430861454255	-10.6833568246394
"g652"	5.29418321607631	3.41503532594076	6.62524938321322	-1.39478749418978	-11.9333977263808	14.0273986985282	-9.74276057884885	-3.89380027325842	3.79238621612023	-7.17581848955273	7.80271137635394	-9.24304763462642	-3.42658543337632	-1.94056436188144	0.541949749926231	-2.04534595415129	-2.85900371392597	-18.2301063141747	-9.97957946861099	-3.90614727158488	1.30274213314653	5.53103984702133	-0.466501853008434	-10.9428769834412	6.56806499910125	0.116667547212341	-7.72084979884444	10.0740275564012	-1.4799157977065	-2.0810277991511	3.5753520372698	-10.1723872638775	5.98714719172421	-13.8440144633244	15.8248243371603	-5.31314261474254	-1.26838423452535	-2.55474274826217	-19.7067275004371	-13.0839913784553	4.3446695806811	18.1109958801125	0.645097481062319	-1.29914611579696	-0.703760853657906	8.67288953175502	-9.98044159712764	3.19900605240912	-2.22323044300639	5.63850450984464	-0.00848993556226101	-2.05148911944558	10.4619522965139	-0.604134902866067	-7.1299156568457	5.26453569593789	0.453461676560884	6.29775930429783	15.4146225160703	-22.0196788777252	-11.4874909526631	2.35412426702801	-15.9089086314417	22.7713953301054	-11.3568758948821	10.8908474798598	15.9774066996052	8.450366162397	-18.8559613188237	5.45723822184215	5.6859152612013	-2.0375875352642	19.9753963653778	3.04778601569489	-4.15375311455657	10.9139233843433	-17.5456193508817	-0.442513174013424	4.00893391572749	-14.2164220072942	-12.2379402608864	-22.4770806759902	5.19172807864183	2.53557696159368	-6.72416584733081	4.95450949711882	14.5393255813786	-24.5985429004173	12.5207009648162	-5.79326725740484
"g653"	-3.77186821888979	9.55846315016073	9.2174275591631	-23.1413736480988	-16.857591088552	5.62609863769494	-26.4349136704834	5.70337254956799	14.4004733687828	-4.0722447312811	-5.40718986651214	-8.47992640681854	-3.7166181517813	-4.17774136893746	12.1633368922739	-15.5218039857317	7.0246918703343	-5.1005685234634	5.67644412986587	2.89082365462745	-5.58283218772161	5.76201603565474	-7.03348535842327	0.301388006522914	8.65059329617106	-10.0688507168002	2.54639984612273	-1.61958894645186	16.3257755930095	-9.12908990185005	21.8267488735814	5.42452718288152	3.25070202177609	13.8338172949983	-3.33475815420605	7.15138761635833	-2.94229576244209	1.30045191670572	5.77948753398463	-3.79026574214407	-2.22049567395413	-4.69380457129229	-7.24479635597959	8.2741704046603	-3.60029682804924	-8.3752579577913	12.2319448718226	-9.89351187557652	-2.14440362792463	-10.8216865642985	3.37183997157359	-6.97334274641623	-6.62678347018798	-6.99481417787038	2.76852048245074	5.86541445425209	-16.6215429524308	2.3723725602073	15.0385319758509	3.3864258084881	-15.4139257341874	17.5680280954797	-1.22002542908408	-0.922305172255997	8.52422217779334	-7.04068543050651	12.807755604338	-19.98102547762	-11.4412114760071	-6.30789518650171	-2.77416067223121	-4.30122988827121	-5.82070238251835	5.75974869497295	-8.43788565838234	8.70729860325495	6.84485325854825	8.21409781532116	12.7874111686349	10.0854144852158	-8.4670243748704	-12.6147963423446	8.0740925590403	14.1641884741096	-11.7568707219148	1.24613767909599	-1.46052345398881	1.91999193073003	-6.22631546284793	-1.74485530580362
"g654"	4.70209078015121	-8.28892515072205	-13.7551302907863	6.7469746251959	-3.32575964530017	2.29734475120439	-1.62154753284873	-6.86989735539052	-3.02715931940913	-2.27929791274603	-4.65261127613569	-15.8577688140068	25.6284496838134	12.1160657390647	18.2182675609536	1.48775514128321	-3.76966599792986	-3.97718367769925	-14.4170568659882	-17.0234947186911	-6.64094792079874	5.60538764649523	-14.0462492027647	-5.95898277724479	15.798750473316	11.3507041961408	-4.65341010567416	1.88544800131409	-13.5401044977862	1.96666492986731	13.7170106582673	-9.53345918276634	-6.35281469843872	-14.2545922575563	-8.26341125413754	-5.37304112527888	8.80603096435324	3.78852602817791	-6.51233298281319	-5.03366968832358	16.6413150299272	-0.604247292443428	9.96474000810088	-9.01746249728769	-2.19142688727341	0.612387279678165	2.0064130528459	5.38011177892922	5.59250685857515	-10.7041629183834	1.30960774729603	5.21266744135423	-6.06001275442466	-19.8899703967761	15.9845125006921	2.84912237499412	1.8048257358042	-10.6862885997387	-4.98259631685591	-7.82232733788913	-3.94040619143023	-7.71641620203572	14.9788571413493	0.959085733187961	6.38741762881296	6.35862048830117	-3.6645187284011	-1.14722418941564	-23.9023550283917	24.4330664565872	-1.59289759626013	15.2737805296708	0.834391895139038	-11.5914349671748	-7.29902505640565	5.11127502394984	1.11757413383194	9.15862474832049	-7.90473526259074	11.4295810791161	-2.26368190681004	-4.31358689274475	6.56315634418286	-9.5510886407214	-1.39181963318447	8.70269998257557	5.36627223669696	-8.52189963528803	-1.59592588472367	-17.9843815664894
"g655"	-11.5449041437551	-14.9494698221968	-3.97843267693285	8.29628300449252	18.0070817134601	12.2284420431903	0.442885201362096	-6.27957236552732	7.12341108540327	-15.5869720827106	14.1472701042269	18.3764219121406	1.68968021505999	-10.9143300602668	-4.08847452506861	1.74818100234266	0.346195400016687	0.133306308817177	9.74670828629974	-10.6620923517115	23.5613253831083	-1.06566083440297	11.1438285037025	12.5428946002982	7.48641171097175	-15.211950806303	4.93789270968084	-9.63442443110629	-2.04384040750797	-7.87611156077674	-3.68577624042684	11.7336336578548	-8.33233293873637	-7.14314020292573	8.20954788823149	1.80545475831129	9.64889773348582	-13.9117005671469	-9.45130296226851	2.62570001256548	3.94874636073012	-10.1797071508307	-8.67331996110867	-24.430039168811	-2.83893685697568	-3.62992743713337	2.33639661997894	12.999095040495	-1.3221590596228	12.6738044996162	-5.30320595613505	18.7900180779619	-1.76771756340789	-14.221538198965	-2.92740167459447	1.28076459444914	-14.5412100578086	-2.74389755735138	-18.8241406610363	-9.45326083670104	9.14660262033203	0.367750610350911	-11.1073935203059	0.638751106121094	16.4198855668153	6.89121299936659	-2.44257200888662	-3.09601463383464	-11.8336079849641	-3.4155517887899	14.1304273638436	7.85230939827351	4.78820896298339	-2.99658502120812	5.88789787380079	9.56752620394637	-4.87460221424811	-4.09064806138551	-22.4625286886291	10.2490715875669	11.8226209213288	-4.36663794710234	12.3861358187322	15.0387886433397	16.4521378733874	2.22922939945857	7.42948115614125	-6.23106157509448	3.96527762843869	-15.6123508619984
"g656"	-8.89893337903679	14.4958764155464	5.52291246332894	0.19846022056499	-3.5034622687512	1.12480907142498	-17.7177607197731	-0.215545532947023	6.56581907744832	-7.96323932664042	-5.17324060107618	0.74238164064063	7.532087922152	-1.98421696238754	13.6403070438541	9.38676460766688	2.77939964361303	-15.5005560829442	0.332130608806781	6.8626149028697	-10.4453132954732	0.697280059537811	-11.2660592242011	3.98416776355742	-0.96568006890579	-6.74909643387431	7.48272917290277	-0.0060607680121292	16.181415194258	-10.0492318780827	-8.37907576437234	-8.92627485481795	-2.63524474862329	-9.90497514994748	1.33424713336393	-5.53980071686536	0.534223068168188	15.128643413162	-2.97635791249875	10.0027170349905	3.7053926490018	2.29914435505351	-17.0792644371605	5.57962848584768	12.9694468468295	-6.59491116151882	-9.86361948842615	0.376924949473396	-7.07593149726643	-24.3144229316575	1.50634198179754	8.74673005110532	-14.2902759003257	-3.80834579207363	3.68952600078142	17.0358739495087	-11.5399248588963	-14.9000331067178	-6.49251551843572	5.22781055080637	6.59266597391871	0.26229591841123	1.60983639440235	4.86974092882592	-1.36775782569589	-0.52593095876384	1.81783169469105	1.24928784948241	16.6623234133785	-0.630988970891422	21.2106900299159	-1.09474449692113	15.8003040621164	5.61384725461176	-24.2443343707958	14.8398490800792	11.1604979637693	7.26079692848133	-4.23602284119201	-9.09951528308326	-8.71220526162003	0.0621045484850431	0.504759930254985	1.52710474334579	-13.8257556278735	13.1741878578328	-6.08243306602006	4.96488175337303	1.5531872215754	-10.3487194878767
"g657"	4.11540811963359	-0.411721964709907	-8.49777019975517	15.4586182041589	-13.9133796563828	-1.34361952116647	2.22399088689105	-0.943424430207737	6.05624296197304	-14.7863637839243	-14.1461051875164	-14.3427887227688	-10.4631877541884	19.9770593948585	-21.7142107973983	-4.26031812172536	-11.6221049958383	0.628798376887476	-9.09862710116559	-15.1806285014864	-4.43948163067099	8.00333399838308	-11.7112194947622	-0.518111717233358	-0.666839209669609	21.5996348419689	-18.8804583193709	-12.7850785865569	16.3372619052828	4.00294375845732	-3.09351415050672	2.8767692282764	2.51312219728819	7.86091452067674	5.32677133350333	-3.60485151988525	9.75998675487527	-2.97015247198719	-4.84056339811685	15.4996774230434	2.58506512981652	-4.56877312864528	-8.33296204760613	12.9871260380313	-18.3984492139867	6.78750200493959	10.9303140749537	5.23241865693863	-12.5475431606021	-14.4723882219913	2.25289645141321	-29.5821438472871	14.1007498928414	-7.94935101317683	-7.23196419430121	-0.394570282138389	-3.00054837120398	7.90530081443597	-13.5837115373954	-21.4207766373626	17.2599016949662	17.1162342812071	12.0028986978965	-1.04961149007355	14.7040802799766	-8.87741674873754	-5.76019371499626	-22.8393538282408	9.55848168521824	-0.987754000776457	-1.52417808280134	-28.513341629088	-9.76851708267391	-0.66221597905529	1.33393137668501	2.6493821252853	7.73489291312713	-2.61676729267538	-2.37263636507644	10.8493489533383	-2.99188614809029	2.26167387723498	-6.17866470911732	-10.1032880637238	-2.69214656174496	-2.45167474682367	-5.31829906317485	-13.8033253324139	-9.92079089361233	-8.38486453726325
"g658"	20.14893735703	9.47333785736982	-4.4575228853676	-4.2570212261346	-7.10879793965869	-26.10982933317	-4.61047365633364	-13.1982169500051	1.6518109017957	-3.99843005426329	-5.90969111181926	13.5498323598005	-6.09064953679334	-17.2275224765213	8.6460760288649	5.80707811298082	-2.20900711043541	3.35981482306027	-8.50562939863439	-11.0582334498825	-10.8907858937802	15.0556486484367	-0.377318825123446	-9.25730685347107	-4.85923228626674	-6.36714113183688	7.37752097105647	-9.48634715878184	-0.502228197889031	20.3362267064985	4.69428344060398	10.9992702107957	-5.62448208851129	-22.120055193049	-7.18756297072656	4.5695735457911	9.14325527526303	-26.3463279408684	8.26747201742947	-1.68392053939373	-15.6861826896228	-8.56646672605577	-6.33242037407361	2.61358122340057	-6.40986732663898	-4.18695320145984	-0.83923790605008	7.84418437276492	16.4829192862883	-3.67944627589575	13.9453820010558	4.1577675644545	-14.1550138461267	-2.31742842202569	-18.7380245168896	4.54051829693672	5.19791754489266	5.85881928879619	1.95505602096831	7.79735041722911	-5.52289816675889	-5.72685931973847	-1.21558128154591	-3.13500906758135	-0.311341065060388	-1.09777247911392	-0.792708751916734	-3.14954795920346	7.01003814590076	-2.85992968669393	19.9789919503612	-13.5289848493182	5.58293413702714	4.59281914048355	-3.89128592636001	-11.6205606956031	-2.57980057573839	-20.887799981238	1.09552360353979	12.7214953157254	0.946185579467134	-3.29980381539506	-6.37081155982263	-12.029018261742	1.87486097448745	3.62543731236323	6.07967442104795	-6.37358136556102	5.15024672190029	1.57093488095598
"g659"	-15.5225120975954	-12.3420194204493	-0.955952101588	6.96529871395742	-11.891074135463	-1.62759086619836	-5.23526631722777	8.12746495163216	14.3015181092146	0.740987826168567	3.35264372336382	-5.3151404556287	-6.128583755537	-12.3643748661438	2.03990054079966	11.1571239339572	-3.75393764180428	2.63287499743798	16.4970350498163	-6.62457242894132	6.54804677806353	6.89563924026537	-6.9602689093528	3.21136642498241	8.62862568052624	4.86683815261016	14.1440483918852	0.0583851181314639	-6.25034647857906	1.18870980755763	-15.8780673395161	-12.8169836143583	8.00004827427262	-19.111399258007	-0.390708641284778	-4.36340544420417	6.50304163370521	1.71794570688362	6.76187461152877	7.95018987406072	6.04999117117239	2.78189186712514	-0.320926079706215	-3.97971361624429	-11.875586035735	-9.04521566635118	-5.56063419222633	9.09137423515029	-7.01193416417501	3.68807145038318	-2.77909429584485	-8.13957613973554	2.8389794208655	3.91642102669702	-0.32773994974795	9.06709558093778	10.6838508852775	14.3335616678634	2.3410739009438	-14.4332004409654	17.9594211296954	3.35982090587641	-1.55207529415223	28.3898066349811	-1.66193510005044	5.44504555823268	11.6627038699024	5.13188971020372	3.68959744556512	4.83670053606967	21.2904745695558	3.83788354538611	5.0086800127902	-5.07907532395245	8.07195545432794	-1.23508194418942	12.5592863575817	-19.3419237113663	-9.86039450151163	-2.3579582484985	7.69097853341138	5.9937134738039	-9.65919904375543	0.272227873850515	1.75955926574302	4.07364212665743	9.7842624411366	1.06122877244807	6.03138993642449	10.0371313295984
"g660"	-9.62236924110908	1.2790202742952	-3.72868338130928	-11.9511646897685	22.3565440002244	-0.720078102373403	8.86346630105394	8.62433179641748	-6.82295291935937	-9.49100396890188	-5.37963575611748	8.38274451202062	0.669293128703336	2.18767316842019	-13.807701855152	13.2535056493574	-2.19829542799452	11.5166579809815	-0.631116649976022	2.05069957044323	10.8178201977801	-9.18289994486056	-6.12150875095343	-3.51896749905914	-15.3099865141853	5.10700417158869	-10.5632601780421	-26.5106847292903	28.2885001954204	-6.00645617607078	1.52255899524227	-17.6220593421034	-0.147129068644949	-4.52677098946089	2.89047071985086	20.5443219762269	10.313939797621	-4.80344831595981	11.7527387222841	-12.1326637101086	9.60553852492934	23.6193600119656	8.35778780277265	4.78791394174168	7.73647022323867	-13.1915470442208	1.94171932684043	8.30482841398942	-11.4123185423835	1.07162343739467	-23.4893007893575	-8.32714881480481	-1.47601845208807	-7.31475990768715	-1.41043219417851	5.13425267504371	-12.5941387017518	-3.34629244108603	-4.92490412299627	-3.84205838818345	-33.6682967177089	-4.046634229604	-1.50610649205534	2.73611309700662	10.0230200762481	-6.59998676484237	1.66365884247839	7.9313322994485	2.10885675265955	2.43263181735409	-3.97370537750134	2.31876749602677	-15.7788201687865	5.10240436620651	7.12001208228407	-10.5935141613766	0.129325773065385	-4.8733289716804	-4.35189246069485	5.65044179386218	-6.83345018560084	-16.5433286787945	20.2644350420176	0.360614259361902	-19.3022906749647	-2.37061395725064	-3.93665531121831	-14.8171973397105	8.53282549228253	-4.14108183674066
"g661"	-6.82657682726847	0.835788524214269	-10.0434361981925	12.2240513390674	1.84165310397989	-12.2827086065858	16.7560440930391	2.09808599293417	-15.190978808217	2.3371374646613	-12.1871435664756	-15.5456099935851	-22.7801923229929	-3.46504583879878	10.9829505771773	0.943165698524365	-3.09986181736326	6.93933013261502	5.39241161864986	1.95089457244884	0.481918650425973	-9.39743767627053	-5.98778790873747	-12.3739610475182	4.53612615251263	9.01197581577545	-7.2218984139581	21.514499498372	13.9455057747684	12.4705660725143	-5.43818891196011	17.6227593537475	17.0646807054473	23.0394195919695	-10.7496350380704	-12.3871747273568	14.7634121091735	-10.8430836449705	11.4874976344954	6.53935541045839	12.8320702106873	2.43921755421743	-6.38356351227115	16.2311465397102	-0.562428810110026	6.19745593147483	7.11105713844269	7.59351925371003	-13.076655813908	2.53744870658507	-15.4236918332545	-10.2049294636409	-19.6673282521442	22.121675555325	10.3786715370023	-3.01160963532238	8.23523940487873	-0.199374097133558	9.99416096364856	13.2429433962551	-10.1556882658085	-1.49054139090862	-18.5410581520785	9.81653854747162	-14.8688629943498	-6.55164363233221	-9.49408633626139	8.79121026316339	-16.5235592130773	-5.43295922891874	-5.8799683590499	18.1989156593305	6.82476132944213	23.9911600527001	8.26548430429829	-10.99350922058	1.04791765477776	-5.00363142103595	-9.23156753651329	-12.194467327839	2.98043328343848	12.3855664016606	-2.07323002417847	9.61466120400464	-7.99458217254939	2.62787811524084	-0.341139216694245	0.457966522472545	1.74012175661122	9.53257626780313
