"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g446"	-12.7084294629684	-4.74945589776476	-6.5830489845186	3.84174957146063	-10.7345603320737	4.96610996378912	9.7243494707964	-12.046392696825	14.9513353218004	-13.8214686863169	-8.52746847300644	-8.13791198126929	-5.69538122319223	-3.56075897103731	-1.79100766798193	-15.8545127894423	-6.99335879330154	8.51612613636586	-1.14266322917706	-10.8409491679089	7.34384451474002	13.0647586422213	-7.62652688742263	9.01498120370079	-1.89874851001926	10.2009106924843	-3.17633035209941	5.44175925352611	12.4703866715093	-8.19092684142654	-15.5541596152785	-19.2016495543373	-10.9666659520045	-6.58343038101119	-2.85752317708932	-17.1331791337309	12.7580207505228	7.67350171908062	-3.69817562424353	16.0616840748828	-5.59489471096768	0.22466047974178	-3.35212156022751	5.49500025043811	-0.734257871256245	-16.1481119037469	2.19364774338556	-2.46817849391259	-10.6213898402246	0.288039565789697	2.59435726955503	-6.8553300133375	-11.884048404218	-9.37374173562673	-8.49098063920976	1.34451750877534	14.8798909312937	-10.79285397665	-16.3502861634349	-11.5771483998232	-10.6677534528282	-1.5903419112494	8.68823653332387	8.64700425346691	3.8648838748284	12.2241341404056	-9.0014755605034	-6.05475187263395	10.1935923365743	-12.2174798058935	-6.91610001985711	-14.1547496832753	-3.61109626647914	-4.86092146016012	-4.60290135439413	4.0029510435718	-0.387070821497794	-20.3065023762859	4.67928383762189	9.61580159436415	-8.05627264301779	2.79320521947716	-5.61426740336815	5.13370520275885	-6.867314817265	13.1645944533158	8.26890665322598	11.7925588627008	-2.66235236507203	-15.4488705480873	-0.0110358000100226	-1.72230058468465	10.0606440986416	15.0405169308271	-10.9556990702842	11.7725093058673	-2.72273120466872	-4.31245155564975	-12.0522516924148	-0.914172236979372	-20.1971900404155	6.12583252005493	1.70885849522875	2.07550802498321
"g447"	-3.21538992472466	-3.43423993249198	-1.30964003201357	0.678102647903768	-5.71409857891698	18.5007727954056	1.43623743442373	-2.38917963853846	-5.59801943226736	-6.54180824843146	-12.1302765915633	-9.18843823195177	-10.6583199182033	-9.59945093532395	10.6187633611974	-18.665076815393	7.32176315867836	-7.25923337106968	11.3286682003336	4.62250505241938	11.5359483574812	-0.809736080567543	18.5126440586762	1.75984297786569	12.0722375732689	-4.93359654298682	-5.04305108299739	-8.92854966047889	4.48811564224001	2.43884876443628	-5.08246064259129	5.66962465482503	-1.04654116399923	-8.38081644798569	13.3906933719004	-21.7216931905444	-20.0182897283296	-5.88550262543996	-7.37352871031848	22.772337247662	-2.22769828137119	19.0400812503941	7.16820701579986	3.8883397768609	4.3289809493067	-9.93815273501956	-9.98970101927776	6.29506828826009	8.29177414243365	-5.19729593467208	-6.04522538262657	-1.08738240649159	3.13994696973904	12.5154462426424	10.6945257439804	-3.70630875423051	-11.266413816436	4.95588644786802	5.38546741275454	-17.7406431491066	-9.90084454326107	9.74000623360096	-1.45033291463797	15.3386085408707	6.21798673330804	9.51798064268059	-12.7919417661686	7.99832574783674	-7.37623971381196	5.34808098067844	5.07804910557752	6.65501133662968	1.5643184725889	-5.48021525648839	10.7675065037931	-9.59666888385538	4.50952676246265	7.19380209812487	-4.38765713484239	-12.2765150961308	4.82244119815666	-3.5421604201721	-10.5347262142865	12.3860092408094	-15.8043087462788	-2.6504084978333	-16.3845493463192	0.711125604067341	-10.7557443270048	6.13349276883232	3.01019541543038	-4.09153326976496	-16.338759425822	-8.08281980720249	12.9024181384434	10.6862437406394	-3.92541571265148	-17.214624199063	-3.25467069905782	-7.28251178192816	20.5509607600804	-14.087197583678	0.888164377469427	-9.02479671065215
"g448"	-0.140260973436815	-8.99557482042937	2.90561271224899	-11.7593138056363	-3.93981721444247	-10.0852756602157	-8.24085201674935	-11.7213144779871	2.06319362349999	7.32017794888155	-16.3948482349145	0.385246044255317	1.22660159360554	-1.81814544111599	0.502558017264402	3.28509736597643	6.40372118315743	-14.0195336057307	-9.1797063642706	-12.2460742227295	2.38493377415466	2.3024809567052	10.4057179579437	-2.80534913146547	5.39725707434915	-17.8752697400955	16.8017559404432	0.296725955633223	-7.47311988816206	4.75008996036332	0.234907247566936	-4.45855956558838	-1.61712010376057	-12.5648290148874	6.26485110007371	9.79602563226188	10.1147260440453	-18.2118378930765	8.93973900948867	-1.57148071411305	-13.0945961507157	11.8165845757878	9.77903108266783	-2.68683726152442	12.0461342310591	-3.74205243557709	-5.8212304642883	-3.94186238554397	-2.65603855587037	-9.35894506878744	8.16980350077271	15.7723220353959	14.9780458066165	-2.74199178103855	-18.8862937242177	6.46647371424535	-1.07053452044827	7.54615470232775	-2.55183321649017	-5.2728344400941	-18.0766489727922	4.69362863128641	-16.0117955669993	-15.3982432483358	-4.43086171740642	4.38603004560814	12.3489769102923	-17.7206293396774	16.1157132726786	0.934730393330582	8.24105351180039	-0.698066146138333	-6.6888561362511	-3.7921588582267	8.12711350782196	2.49555943331853	17.6633194416387	4.46066668101621	-8.28246979544016	3.00569289296103	-2.11005607351321	-6.46689212159735	-5.56230723669081	12.5880567235134	17.4412925796308	14.331588157096	-15.952925654323	-9.0719840379101	2.43217599456434	-5.20595370130019	1.66432079286502	21.0312951981742	17.1213894020259	0.864233612169661	-0.423121841544307	-13.2780813313258	-5.25174800897816	-5.00371378447485	8.49990110446531	0.0532890486927504	0.699393482428048	-6.61509299578745	-29.3355824076644	-8.26388904612285
"g449"	-12.4929182461459	-21.9133995955436	-5.77922391957948	-8.76862758766219	6.54342911689344	1.84436172449966	10.9262141118508	0.805162419964934	16.2502461256609	17.0318519198844	11.9282956672717	6.30625646843066	3.14506684348605	8.59095001686755	-10.2802046308127	-13.9866936757173	4.86685243122216	16.4222090344912	8.27963918846126	0.208941633722137	-6.87488226386827	14.8615124950957	0.868607210988941	-1.60452468715671	-8.4903747406916	6.45707518094588	-0.927593128115377	-23.1135572689852	2.82188162076932	2.44782971905949	-6.0487125556005	-12.2314454355392	-2.95336753097393	8.70870368867939	-8.24654090419966	-14.4518505923637	7.47246169726401	-0.374733651353392	-8.08111100848202	1.1737539014847	0.170320380781932	-2.28377469757964	-5.43317471246286	1.87404838133739	-7.91687874559203	-6.26400705031282	1.98891342168936	-2.81349264574591	-2.94817130480349	9.8287465795554	1.07616443485812	-4.55610602255221	3.2583273376023	27.2720873045282	-7.62380277652376	-18.1269216951576	-10.5945988999692	17.0306345320465	-3.86585650628438	-1.8117340753186	1.27082362789091	4.07957457983579	-1.5986545599443	-8.96736640941614	8.76393500643365	-9.60020425175026	6.91442409421275	18.9811769052504	-3.23380398040214	-0.386323487718099	-11.8928921655354	9.02607638920257	15.4123335234428	-13.8396323080492	6.16989761092348	3.66717514252127	14.9305113136172	-7.29967429056364	0.552077732436389	-7.39207841994934	-3.93187973635534	0.724062517223694	-12.2835660658348	-2.43519968786415	2.09641247883994	-12.4644578191039	4.37306511956603	-29.3298082071639	-9.41870811567884	15.6849909286537	12.5380475564469	-2.97763363821514	22.8965870320996	1.56537479290382	6.07123841080207	-2.30753875616876	8.44704982046306	6.1479151856181	3.79130813817583	-13.0353999905348	8.28371673631198	-10.1980752635578	0.530890427181595	8.71335208051114
"g450"	12.8225561953572	4.50202735263009	10.8371552286442	-20.1135252607141	7.11488675556634	5.32308394781344	-10.1179162966765	-4.69381476945205	-1.73055222385764	9.55649423043942	-15.1410749918283	2.69422061655381	-0.390069119563297	8.32010104547992	25.5273812727228	-2.31561323873249	10.8251661975708	-7.92800596775905	4.94296222809419	-7.74901231774786	-7.73812616828582	-9.57231220354304	8.27657202479476	-3.8850779296594	-1.6493250686619	-0.929741622402001	-2.10793403428591	-2.53735301690662	-6.36332928885406	-8.71854942746772	-0.387506686201539	-11.9577366074594	11.3591258237497	5.96814469670607	-11.392219600065	-3.05606647236218	7.86004892500781	-1.32213790608142	2.15337401243133	-4.76856014857751	-11.1873803321112	2.35914532122359	-2.62595681546129	5.45380208106327	14.4163564668347	-21.549040211105	0.994052253594252	-5.90250107555795	20.7775664918033	8.14017502040023	1.79655224990174	6.34307698413373	9.59182473916573	2.09611501232542	7.37161092626767	-7.93100218716726	-0.806841445358242	5.12175237029233	4.47011197062202	-12.4254738811304	1.19786069684238	5.09932364983498	-3.48367509085214	3.95901346390981	23.5298725529783	-10.9033858412876	-9.47514333878497	-11.4529050561489	-1.58467191950652	8.90887846984656	3.7418151484525	5.54438499512285	18.2648817405581	-0.855803846212696	-4.05354585578374	-3.77566412940851	12.2318947013619	-7.30978818531618	-11.0969508800274	10.298498960935	-7.83016919625964	-7.14942248359468	13.7205826438731	8.01231314855652	1.63174967547308	24.3719576713776	4.47402594975555	-10.6662250175073	8.94114953860049	11.2452314315219	-1.04558269123483	2.71513739147183	-6.83466109484428	0.862985824561766	14.213406150198	1.08700749013459	-8.21133029490608	-2.38741853423408	-13.3050992617623	18.5748507150296	-1.64276017675617	0.228983995618932	-5.07618337139327	-6.49225523749261
"g451"	-4.35864274191687	-11.0576340142588	0.00314051232159	2.36100739567238	-2.70221524846168	-5.72629701973188	-13.244285117393	-3.89495186911842	-12.3232730609647	-2.8125768004273	3.30357464015765	14.0735573649204	-6.86116909683386	-15.9861287199606	-4.29859410088357	4.44542091814405	3.12501057246572	9.21949833494898	3.61658101493402	5.98611241919382	5.96898060887174	-0.789729760344819	-4.03310526102253	11.7642207055514	-5.89098380158665	16.9927061467944	-0.83721659653685	-9.52594832066022	-13.907353852872	2.90660415819445	19.7182973482489	24.5968322029616	-8.83945004093477	-2.77193473046872	-21.475219955298	-2.95510798972173	-15.6326398672604	12.8058210208982	-0.978067945472681	-24.3383418442081	-11.6276428474549	4.35179082514686	-6.87743078483148	-8.54440750239553	7.98004584488305	2.98475809554813	6.40001760397766	20.9572326230392	8.982448461814	4.97300561331262	-5.05143314125494	7.07122647339916	-7.28796497362102	2.67941900211921	-6.13992026378839	0.259243156447772	0.464636573632186	0.901888072521016	6.22722379997682	-3.98717051097742	2.33250103358502	-2.15950248187853	-4.85312270531087	10.3801568834905	-16.4735995852038	4.67848683808865	-4.41642116656257	18.2047491260316	-1.9544981629963	9.35551308394571	22.0099295128371	-15.9433042732655	-11.4684065061689	-4.04465975636251	-30.3132193488831	-10.7750993237721	-7.8425956039909	-2.11454341268668	8.49019559329851	-1.32992653038773	-1.14602973371553	-0.52045024281555	13.5502507650643	12.6949349387435	7.29967506995326	-13.5889130886734	-0.225959061019165	0.59307218267637	1.84412010440565	-19.9272283659988	17.320369753095	-10.4795441613696	-0.86706747473124	-5.2135394310106	10.3989502483838	-8.70651692014307	4.23395254304899	6.33034032751752	-2.80605735821615	-11.9164946313553	2.47111811301208	1.7263804092187	-2.18112543089255	-10.594674447574
"g452"	-0.889012643936735	-0.799316524074518	-14.6688504490348	10.3991773651042	8.99091378737681	-3.72474415889246	-14.6129587534926	15.2841360333289	-5.83724407532104	-6.997645734238	-10.9724379219196	18.7068451648575	0.779614631546951	3.83478574234572	1.89255930374794	6.18898615113666	-2.83671949720456	-4.52496116722319	25.481770374143	-14.541517784137	-15.1459184518032	3.01246103360252	5.30981800865633	-2.74742072998033	8.24518186973322	8.53423046326338	1.42987721737025	-8.84819909748868	-5.10079041544431	12.0477689992774	11.3471588153994	-19.1013574837345	-22.1916059795239	9.88806018230546	4.72558951647133	-9.82468948608856	2.32345949832316	-4.00774369281109	3.34860434014258	-11.5128157964842	-2.17553516865853	-11.9617828506586	-17.4582627049064	11.3035568154053	10.4868648843217	3.2445398363151	10.0469143779379	3.28507814562571	-4.05611563855921	-7.71431279940471	6.87510359710475	8.55952594171245	4.13785632676666	3.01870777593999	7.00959341603478	13.7263211567047	3.67669534149493	-19.2328634957049	2.75454016820477	11.0567788428598	-1.94841108224806	2.28200359548974	7.95806033469281	-9.55044824403219	-1.61329264922846	-10.0042304425875	-18.8106227382739	2.20763643874112	-5.71527137903946	0.318402513613208	0.999050952963255	16.1146940212641	11.599234916184	-17.8837539005071	12.7909679526479	-8.69969269206484	-11.7849629727669	10.0250202277194	-11.7159293959325	12.0072066240187	21.7883928236658	5.4421013086656	-7.88080916878993	-6.44166025370617	4.0032214512749	6.02211450661587	7.28819681727208	-10.9482926996105	4.76115698524647	6.39178500710402	-6.98205226715959	-8.6035493858016	12.2407565741232	5.7526988601538	-0.743419607970541	-2.4485234899208	-4.39150676720464	-17.0496855130277	10.5206120937656	-15.397384007118	-2.13791513990777	18.0448712250027	0.725471079018881	-6.84547500991611
"g453"	14.0422518474424	9.75508150017341	-4.79885419857584	-16.0954919700762	4.09103172349834	1.85558503114408	-7.37887759976283	11.8902022182407	-9.10842881466823	2.6247562931831	-1.30616726017961	8.78871591741542	7.87916881422149	7.54882668229217	13.5858986029323	-3.70008825172248	9.78840937911632	6.426471275025	-1.16426656049398	-11.7711758946582	-4.6296223004599	-4.41500685781947	-13.5641512576509	-14.7621175666052	-10.6144526592178	11.6169680769898	2.10576582159444	0.738606497041599	-1.70184722614839	3.67144033092787	-4.58832313872871	-1.58686692551535	-4.94032024408013	2.05364981744582	-4.09608322262695	-0.811687809161776	13.3027627081751	-1.71739857203806	6.18232953732314	11.8755563833757	10.2551165713944	-16.2821052672301	0.776107447786532	10.0782429613215	13.3474875106563	-8.86462150087695	-14.5998806374201	-11.2432138644458	-7.9359810602541	31.7242056810302	-1.03526897697468	2.52687437000827	11.8891759783518	14.3602314717708	-6.45125911195779	8.71129313366182	1.39455267835176	-4.17339981785024	5.99013355241488	-0.29300578949689	-12.487826696005	6.11037222116176	6.86754587049889	2.75611136919022	-12.7765509447872	-8.46184910528195	11.8318468885568	-5.95272737722347	-15.707378295394	13.2678349607087	8.42686057689409	11.3269523200573	-1.6967862696354	-8.01272413720699	-4.64701132276949	10.4456664028066	-5.02992729924254	6.51372492593351	-4.05973909314755	-12.1013500672757	0.116046542580976	-9.70752435398664	-11.1589077001964	-8.6903050606516	5.0206510721474	-1.87796577527434	-16.7933653647445	-2.35015125047415	0.743887350899049	-21.2898022718636	-11.8533211041374	2.4813965751538	-10.0783893894746	-2.93212118962957	-8.89485832697297	-6.54350983124541	9.41445449402196	-8.74097173940251	11.4944659560053	1.38630627150217	-4.87614499943769	-17.2750940498347	-12.1778295656357	16.0089778797204
"g454"	-3.12336984506742	3.29528664965571	-3.18119756245781	0.423418029798233	1.97728182854668	0.627614549097415	-18.9350232540364	-4.00078395247653	-2.340448485006	-17.9473153258672	19.36725589213	-13.0724344004843	12.884191860043	-15.319335703547	-0.137441855666809	3.40370186109057	13.8087650792272	-0.0255772877645998	2.03584807793005	-7.21866317393494	0.43511960220918	-33.7646424178605	-13.4728374664887	-17.864284305449	-12.8103253411163	-2.52545599731245	2.01458881617091	3.83037318845882	6.18885995446404	10.898353789736	-1.87863483517042	-9.84394254920893	9.79722558739567	-15.5190866171106	1.96906760688308	8.28758972513551	-9.58050799543198	-9.02156021452027	-0.193671988051572	11.118075105798	-1.11588976926398	-1.13685383765656	-4.60560312228732	3.65140322514593	-10.9181791817849	18.3387973545399	1.53528415972238	1.15825446395171	3.94975183189605	-0.141385485436912	11.8378420400928	9.44730220044355	4.54934266930936	16.0357000611179	10.0951892095962	7.23800140643358	17.0951139436589	3.8820751504816	-9.42974041323325	-16.342505237437	-3.68052689075557	3.25642214312883	-13.51657071372	-1.70132208558021	-8.72256203190457	-1.80721709915912	-15.8337272270574	-26.2678797354736	13.7961211138451	9.84687946633566	9.83741359826235	-0.723474200022016	-2.99005247665714	-4.29637315682781	-3.36584596633997	-1.61554865800044	1.77317791333684	-0.527114199673649	-13.6181261810156	7.74765208794706	-8.2952526933667	0.146938812713652	-12.2383493215762	28.2630885958566	-3.59568917408318	-0.539654259458893	-13.6279296448785	-5.96730289291215	-6.18335222034186	-4.37619893611406	2.80753687467862	-19.5667664734119	0.0362490325855181	9.027495934093	3.98178699404466	0.521215183709231	9.68232481979618	4.04063650735237	-0.545658287926006	-4.51375915062325	-18.4594118472922	2.03032952361545	-2.72182243155417	-9.10081242916719
"g455"	-0.33300413848141	-8.27667124076022	-8.05413163490066	1.88006288392879	4.50204838762174	-4.07104362810894	14.4561343566645	-0.591075126065218	-0.75360010105594	-7.7949554061992	-21.4973571600546	-2.22282198732236	-26.3350797712103	5.67863584685988	11.3108257270224	9.75558130048147	3.29953403277062	6.85779164716502	2.41270848782147	14.1120275621876	3.47671650750225	-11.8233547712464	2.68576402530807	-5.7263014535615	-6.74638363034879	1.46183285360418	-11.8384222359954	2.86666866845651	-6.69028201217606	19.6205405793166	-2.52636831605554	-4.58801981903418	4.18258423363432	2.51614998043797	-7.80358814692481	-3.57635485214519	-1.90087410255802	1.33091246760532	-3.9987330092021	0.0117735955615732	-8.47791190530901	3.78519226552527	14.5461428002353	10.7785859057101	-8.41530680154687	-3.45465598508353	1.79571683859336	-2.57572905739766	16.3402948426508	5.9407076511695	8.87187904736818	-21.5257281476285	-21.2462632087612	5.69959834369653	6.92383048250356	2.28961708406922	3.37234451160877	-7.54006038510907	4.66135780097637	3.12012213267277	-6.73188483303277	1.29430223148695	-0.0246162585436845	-5.8297399924893	-15.2246553278387	-9.87448119310799	-0.692734629992201	2.40995945191666	19.3503266571664	3.19342363661926	-15.9501487773236	-11.2135241590487	3.19877918547463	1.72939200293978	-7.02951069584061	1.07148040921727	2.69656843589904	-2.16295032221101	1.2012706625638	1.21217376900394	-14.9074018972671	1.87956020228345	7.65675816972036	19.3205065743347	-12.1842007678166	14.8069699669856	-13.0633278031293	2.1343417651585	-18.4688000062463	15.353833383273	3.91828682490158	7.93985391893326	-9.55342745296761	-2.42951881344574	4.2288982139285	-9.92528176383697	1.65859743869812	4.73738814425434	-4.70707387264002	-8.89723355085743	8.56727309281902	3.39063597328561	6.94865387811454	-2.95324716592653
"g456"	1.83838817997725	-1.76759701914009	0.124952623176879	10.7548231975402	-7.03495082309915	-12.7776666938474	8.33384653601902	-6.05357694040472	4.0511740378027	-0.563928098056021	5.00076994259677	-9.46131396030136	4.43590904713399	-8.94111525466293	-3.48248530250449	6.1607548824788	-8.00819287222976	-19.3214757405098	-4.58373028340739	-3.15653393983917	-6.31026553081844	-5.29823651534121	-5.15149677983423	9.4771955186147	-10.8437146342516	8.91018804594189	-0.680629859608143	-0.30923550251757	6.45447685534764	-3.49612013127539	-14.4412581509046	-5.9088405261551	-11.3802091518183	-12.3916932356049	21.9270290286489	-8.40076006503484	0.753462578684098	9.86298721148407	7.05874185233991	-8.17928905306296	20.0053751494029	0.46270385403247	8.32607313266949	-9.09042876816935	7.44781280965185	-0.188514617681495	-2.69464792071147	-15.0149073462507	0.358186728026695	9.4397517761889	-0.575504493672013	9.12211295299744	-12.900546361205	7.69298114587514	4.72750927382566	-4.50001111987763	-5.98251133998961	7.67242015334547	-13.3417443025016	-7.09158391683045	-13.0570863792548	-9.44332264328075	4.74788137856884	-6.49880178781947	11.0087517817935	-4.37243482158301	-5.02639215627454	-16.6319556431484	20.0063868105005	20.9488140710575	11.422702699355	9.39153474993557	8.01332060603823	-8.76443847106805	-6.7900443494955	3.72142798220847	2.93003251720638	6.01007179677886	-20.1318914267787	7.56524118603909	-8.10125142992705	0.553948470015831	12.4947192762938	-3.14679327768528	-5.37948112923604	2.97855117153669	1.41842766031255	-2.67565528550702	-3.26975173155581	-9.30323901561681	7.28333806957133	-5.97067127878465	-4.82835653206835	16.8169594710835	-16.2812330374862	0.385680175391603	14.3553988054492	19.0412265845321	-5.07126353435389	7.92675405860484	20.4913912127392	8.32645232279532	-8.52010104475378	6.23820898264435
