"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g565"	0.441774275657662	-14.3737008313126	21.5958057746132	-13.2592963160953	-1.43496984495154	-7.36278886210212	-15.2142144545497	-7.96898876777518	9.16059037645542	6.66501854311178	-17.3007813780161	-7.00269896852584	-3.7894638342133	-14.1287304226903	10.2087943057467	-12.967546317994	-7.04487012958685	2.99823358107704	-16.0580083972532	-3.61241475622988	7.10568660253724	1.43461645731823	0.257163461350032	-4.13794372189418	-5.49685537245405	8.4853702058041	-18.149385964361	10.7796395540225	-0.313536376458103	-2.91933265924313	7.16491895528558	-16.0752511141487	-10.6210815900878	5.79684581060578	4.50012339144213	6.74080232954277	21.1399644203958	4.84518165752203	12.2521781820945	-3.18797305852742	-11.283869073541	3.7958255043636	7.8549685583658	-1.97726357678311	-0.476707155276134	-1.0266133197253	-18.5601505028911	-14.1555640793603	-21.4547050315989	1.11938279842981	-9.16707450846121	-3.44148510024711	-6.28844895856619	22.2842183551024	-20.3760778815039	-16.5033597094426	1.72127859733336	4.70861819987985	-17.6765285009749	2.38443743908116	-6.34563834819088	7.51329047143869	11.270438940675	1.12363083188554	7.22227390365026	-7.33577352506836	19.256100544702	7.64792497994145	-14.705425377355	7.93785125104763	4.17268184361384	2.20937247864623	5.98045906885658	-15.0634083960737	-2.99375582318826	11.576093121404	-1.85581492313734	8.53083436941866	-4.32564748092575	-8.7072235790805	-17.3586099143424	2.17377614198627	2.87349441138293	13.4547165632611	4.30124065343895	-10.3230869733956	3.91264123152626	-16.3101805101135	-13.9092530819237	-9.42344286876403	-1.31474616913901	2.01007991841899	2.35372132392145	-12.5760862210335	5.32207426201265	10.373863803745	4.42271810182387	10.3872058372378	16.1914541273446	18.0214766261455	-6.68233991937302	-1.99146896393728	-9.62522137724238	-0.810154533107486	-2.28984250323357	-10.4471206036331	9.56176676690362	7.94729243882326	5.39177819441156	-3.7431427075398	20.0703344443119	9.06622012210332	1.55087872128848	11.0972843751991	11.2633254387604	18.3272853761441
"g566"	5.244321151151	8.16621714918277	-1.30565388648511	-13.404153052452	13.2546134329056	4.68264660603028	-11.9853255440397	6.91510906950843	11.8340070287966	-10.3383545080132	13.5340116445594	-19.5847638315391	23.619434623366	3.03534970321708	-0.902461556068154	1.47095838588418	8.94612082025164	20.6159826018815	13.3521557027085	12.0613552484772	6.62478853608266	-2.4997767972294	-14.4438520239833	5.6473805802328	3.26022050656251	5.67151970490112	2.98599940533094	-11.7225290693875	18.4398940085603	21.971478023857	16.3289353383946	9.58319522978335	-0.561038200959978	8.89147211042876	-12.3246116794013	-10.451414681746	2.82068190193153	2.12353592658473	7.53077526052346	-1.95169869049114	14.6616786683893	-9.10640818422735	0.873817589835168	5.04810617156963	13.4845938565373	-1.96151805715397	-28.0029838596936	-23.428466656671	5.0241095170171	-3.90859041979245	-17.1813516361949	-13.9689918411205	6.48208732630179	-32.0332095203388	8.49471385724227	-2.28213508033854	2.65030671399891	-6.01106752876267	1.14408775643054	8.17040453146043	3.54209226697983	0.877519532346729	15.1442766190016	-4.09111301826856	-31.6894555870024	2.04332163689745	-11.0459859375668	11.1391132446238	5.60438575185083	14.4243412897179	-8.33859870066735	14.1220423994078	-2.90582215686154	-0.466778927280286	15.2528639072448	-3.1757580861109	-6.79469256629178	1.20615058354518	-0.479241489223282	12.5048734478308	-5.3276790832647	-4.53928117100215	-1.24931951208407	-0.788874382884115	-6.62566570623593	7.15189804645279	-3.46494609964504	0.0111454413259717	10.4420673378182	-6.90234295246347	6.01549483582711	-1.79517819990825	1.50331001464511	13.6045309483411	13.9821834891898	4.30710493411308	-9.53692592907699	-2.90830434036159	3.59594610925344	8.10527852738671	15.4595179341535	9.18375931905146	24.7303003096383	19.6204005932693	-21.8249221543681	-10.9263433416096	-10.2992256136476	-10.0328457083193	-11.3190199868125	9.32438651743934	-4.53477490341299	0.654091403041579	14.0242008703683	-10.8485839808216	1.17093233116509	-5.44140153676304
"g567"	-1.66121302737354	11.2331527271252	3.94397607067093	-6.84511226055688	-19.5285150627406	-11.9889428660719	-6.23408179486057	-1.64527902823833	2.50877657106293	1.82284178164506	5.22247431860502	-9.15758406934311	-8.20685806056102	0.976579139969632	-3.47930560602292	-7.66253908220351	0.765304038187395	22.0496042286314	7.36042045081474	-10.4536321996184	-7.05824001239782	-3.11434647581962	-3.37390185650065	1.29910163481906	3.3402316608345	-6.18144473118053	-1.83292554422469	11.0564857582136	0.941645463712284	-0.948632718809763	7.02105733013064	7.61519466800179	6.53081521194073	-7.18244336840631	-2.4291314855274	-0.382682689529653	-0.321163131584243	26.3321394436802	3.81226886453938	3.68022788044418	-0.544260054599326	-2.61334086417204	-12.3494469031243	1.98062726591918	-2.44957461351775	9.54750260110665	18.0089487585159	0.0195872985184431	-7.95512556029516	7.89759958769392	1.97353357904599	-2.5085240719226	9.50960589173477	7.02485445579029	-3.48906749297455	2.94646337947276	3.90799082948685	-2.68247441805135	-10.7993551651367	24.0976443209098	3.31492689262533	2.52593973111875	5.41841462415888	4.87643576611159	-4.95194984550605	1.58774842925948	-7.80185439274302	-4.91778083909893	-8.60020648827697	-4.10837471865668	8.49127696254061	1.16715474303978	9.47303210368183	21.903821359552	2.57130373153521	-1.96422373059936	15.122140439761	-8.77461355177233	-9.60082778133348	-4.72785279815826	10.5566737469477	9.05245693508546	23.8848129207971	9.50791324605164	-4.65785424326272	14.4033053450523	2.80621571782348	-3.16386336767943	-0.0451321823647001	-7.49961636347675	2.03400708153506	14.4281574041072	4.28818714162406	-6.40452966938256	9.08550082452569	13.0437310742741	5.52979345837864	2.32141570082744	-14.9675182928096	-8.01612761636977	1.27137763458623	27.571762034969	9.07044936058541	-2.21860801318971	5.68277704087389	3.14727631089343	11.6784940059485	-11.5365786961576	-12.9211690601731	6.68839796952194	-7.63130269887397	1.87197817509177	-6.62102129446692	-0.363564746188643	-6.95202308512823	0.290312455848549
"g568"	6.83814191082231	-15.7783489282271	2.63752806871048	6.08122420002744	0.965505303070827	-13.4237174601259	-3.0060625885786	-17.8801884031872	-21.1628711031838	-4.47290507778517	-2.62675726756297	-8.99234597430136	-2.72558372004567	-19.0881147814522	12.2333375369239	-12.0298498740812	7.27033636723471	-14.3831406039919	-12.0983715583569	-5.632595896439	-16.9186802460693	11.8608319342145	0.469350881353527	-4.94620276228627	-3.85145894459148	7.38996963729029	9.5149410385276	6.2790289110174	-1.92447992241816	-3.19203021059802	-5.18287114507934	1.648679833853	3.27083051973334	5.80618769169057	-2.84317404366776	5.95650241036073	-14.6534763722508	6.62686651962161	-13.0205376532207	-3.87408100787383	-0.773793862140846	-10.4809433059967	-9.35951875465095	-22.4955081331639	-9.2275348771858	-10.0043172335379	-14.3367138195337	-6.99013557349914	6.08970572727102	-7.59302762254508	1.69829875566847	-4.16101339586448	1.89588369255762	-19.3252545967188	-3.97052601015631	12.440871215246	-17.4181734009827	-5.15041314706618	9.57083672843689	11.6787064701838	-8.6544750860672	-3.04231600621636	-10.0608082512759	8.08506201328484	14.3624265340722	8.81292990566732	18.4053115914963	-11.5487880445485	19.9804793527954	2.7756206862767	-2.90311297115149	13.1585801775715	-10.2905443581469	6.00755730693054	-11.5623054857848	-4.22359213280966	-11.2549055290659	-31.9011084628464	-1.08351316058018	-2.29495209322767	5.94680235385647	-9.50178132188211	-7.82362579330142	3.86829703938817	-14.2266884700911	-11.3127034097551	-1.24733521795992	10.5424579183134	-7.99791929302514	11.5728969603156	-16.6819331455748	-9.04110165276749	19.1546269496082	1.95982779224443	0.348961014463602	3.26651441476529	2.96463416295382	-10.5733616503003	-5.83556290279911	-0.327352131591802	9.31919450785763	30.8043451323314	-16.0835241823633	-1.66428208244125	-3.51237932130278	9.39098244995435	-12.3192996762041	-8.08753366457925	25.1462687526237	-2.88410306278849	-4.48517620585207	4.98936249688675	-2.85662935277606	-17.3903198623797	6.62059282234478	-18.3816017816375
"g569"	-8.69244731110379	-1.87070317046641	-13.2225533295819	11.600676648795	4.94958042361422	19.2924042918664	-1.81458277625525	-0.241728544717504	2.43690221665068	8.74787312531795	-2.29328939325097	6.11547290687867	-0.256565426746592	-9.86323149274148	10.1201268881237	-2.40841366085945	1.36062787406128	-0.191859682682751	3.65503308788617	4.90712817740613	6.84979712618497	-13.7910762943349	-6.85228110444033	-0.330942234077988	11.3576481340707	15.5023099861681	-6.30463767427123	-9.26058390098552	-12.6295177879004	-16.1402561378196	-5.31421461039692	-2.45697636569744	15.2458365012715	-21.3088775845568	6.87789451476015	6.98372764878515	13.7854082995276	11.0322663237652	2.0693667840722	-2.28030285390901	0.213403476908647	-0.231461033576911	-10.154758326497	-3.22228759931925	-12.0716696712071	-7.68655693922787	14.7445159651827	-7.6181499836898	1.36974463239538	-15.7442305679762	-4.29206352988493	-9.17723359669429	-6.53633648944112	-14.4631241516442	-0.0803259683969988	-1.46885000193951	-0.083704142076981	-0.996810472749936	-0.0495362251463233	-3.83614294480264	5.26697196035382	13.6798243036425	-12.3248691622937	4.12881442311655	-19.1426710698854	-2.38686436781511	0.315693429159663	11.9905843764818	-14.707760903425	-6.90134911732518	-5.19619361610686	3.61887552365014	0.783098179080126	4.85814250896339	-8.54844537062553	-7.73318126536809	13.7027809180348	-1.16113894832598	19.7058786112899	-19.1846859328314	3.05364779226559	-12.9162875310239	25.4910605678923	1.35880200321957	1.5270968594848	-1.95740795613008	11.2118731489262	-0.443804393064403	18.971099856484	15.1755538846415	2.11183927633218	-14.6028863287983	-13.5443802832238	-9.98713230287628	-11.1631472680796	-14.1742306880822	6.67130814563115	-3.1889350673639	1.28790792698028	-6.72523696730634	5.38711494941282	-14.0781421128878	-5.17083836160015	-4.59755963054016	-4.18614099537555	9.59171211043724	4.49164374146511	-5.52034516005913	4.67796432035559	-1.19459405547641	-8.49051937364875	11.680316889058	-0.00158295753309914	15.7614400394192	1.15812827684746	14.1306379410931
"g570"	9.07808213102626	4.10907794149099	11.365611205398	-1.7115222809682	4.69269980882958	18.392046799181	-8.59964962489872	-11.5563520397459	-6.68828610301447	-1.25210826589723	-21.5008516354123	9.95999214934091	-2.03645570120326	1.02698876883509	12.2457057576652	-7.433142652913	8.28239377316653	0.354272890756396	-4.5238599720324	0.680558380291351	9.87610650263507	-5.09196428328197	-23.4315160137707	-21.5368972257057	7.6128071780192	-2.28272412835116	33.1899153577042	5.48534251201545	-13.4519820484087	2.96653244231626	14.297293857905	11.4216685260895	2.03931429846002	19.6403948816039	2.85727910734942	-1.11199465730497	-18.3649940036658	-1.31056853692198	9.8669317054516	-4.33336824580671	-4.14378322063832	-8.61108337276645	-2.29416221318742	5.30393103187333	-3.57076360720943	-1.20649327341744	3.36395506797622	-6.38833141912885	-2.53371887741112	-12.8717186063326	5.64596457819323	-15.7758458497311	21.6466088171653	-13.1022207414181	3.24561779337132	3.43670037749924	0.0749447879288437	2.3525629208397	-10.6107457832205	-3.19176830050256	10.6815670195244	4.56293956794496	24.5208353076397	5.5836732862301	13.5545140303968	-0.161284086390139	1.32254815588617	-6.18722592540656	-5.42319786792609	-3.52889896767452	-16.8966841523647	-8.47509056939945	-5.07609190251079	-11.8394723297265	-4.51050694790166	2.77718033603468	-3.67135073219078	-8.78348737199748	14.0799111420567	10.2786043238945	10.9759242363698	-3.68698061019389	-2.73205403925585	-13.5115561125548	-1.82219249768944	-0.663825690289231	-10.348599148252	-0.865503066584163	-7.27025122084784	-5.65891538929259	13.2364746165123	-28.0068121344339	-0.420936961922412	9.72082432445622	-11.563949903295	17.1740119425512	2.26619206898689	-9.87103178544135	-4.54565124761226	-4.18899663405891	-11.7709832425641	-14.8508271786206	10.0977007415884	-3.98289858913981	5.66971861658974	-0.761063118785379	-0.53231566176738	7.05507368235132	-2.37015917671943	19.3277214955032	6.87040460928729	1.88341958102627	11.3229657333974	-16.6282559726537	16.9218547872006	16.2203949823611
"g571"	8.3579753870819	-18.070651289622	4.80153209700438	-7.75154355354904	18.1524867407011	-15.3026361778382	-9.72905288683218	-0.266979727706529	1.08643557927656	-7.14086943143517	5.66068542694641	-2.85755018962432	-5.26386477548186	-15.3201365319375	-4.80204891253304	22.2569631496022	-0.507989175152476	-0.212808130744862	7.13829772491173	17.3902608979197	-4.20338143919748	4.1596349413523	-13.5578186257503	15.7008210068558	3.17397071448662	15.727285272994	-10.292855780061	3.20095131901764	7.43922314452674	-5.0136706685103	-7.46827284602819	-21.2041777581728	1.22814677259623	15.6882476449147	-4.32993985909301	-3.47773530489383	-6.98905198939778	-9.23132554994936	-0.536520437709151	-3.39329161913744	-23.8864204320752	6.66937156604906	9.4823888348897	-10.2710870321729	7.1479603610825	5.27968143985536	-1.61958064602339	7.72116623958732	11.3844916552704	1.66834334751993	-3.48534840337873	13.0387843991908	-24.0902439023697	12.3227313203688	5.92750403522667	-14.3986176556747	9.68864857533362	3.04707585929398	13.2640395022566	8.64347444328557	-10.0026390110375	-12.4077587994223	-8.93428238688358	-1.59155141271688	0.931917314341906	-12.6016691572587	-3.62572631108767	3.29356332833443	4.0233887267907	-5.94721454833764	12.5133803743554	5.00514158738282	4.85178436220309	-10.3820916253933	9.13155800835468	-4.30662595448133	8.3771988107034	3.68307254205506	12.2878046153367	-29.0372116945958	-7.57792393881522	14.0854484116402	7.41977910687331	-8.8587820562778	0.620490404283549	-5.69502938428843	-6.45430648879809	9.22383813367188	5.23379100643408	8.62684625948296	10.5495399881784	-3.0169541991282	17.0840099800339	-3.46272439577731	6.3288971046487	-0.418239720381629	-6.65091306728791	-5.27803267301513	14.605670859116	4.18536473294922	-7.33113282314845	-8.91896755868707	2.79670524846991	-10.6714793075567	28.3345466646678	-8.34529895329285	4.03559869931061	3.25214328973948	18.4235457270416	5.15538475815788	2.91495338146701	5.4716591309474	-1.3033769029967	2.28970839378448	3.12569598149892	-2.05725767759711
"g572"	-10.4434749384344	3.78361767632896	-4.79224116498556	-9.35681506142141	0.365814669170812	-2.18218384419812	8.39996475321787	14.031819685047	-12.1733441895098	9.31885233969952	14.76715885486	7.39283804644517	-15.3631550871406	-9.81478140715569	-3.97784660347075	-15.2265817485622	-1.99951278428322	0.2100484447799	-21.9600169847444	0.30471901270242	4.97648834616207	-14.2363480661289	10.1353516503181	5.29214307645821	8.74534452042626	-7.35523717854423	-11.8179978507661	-4.92736141779294	6.78885242838854	1.34832508795324	-6.72005967712751	11.3073419237055	0.848254986711475	4.79471592915356	9.9989696704612	-1.27543604643027	15.6046510390926	-10.3135463769877	3.41408800106494	-9.92729755567158	-14.6552024201358	-4.54774596191241	8.7240900757438	-14.0234743077052	9.84111521003667	21.9263980849538	0.551475620772123	5.01502948617051	1.98820028305452	2.88079267243168	-3.19830833039517	-16.3789634964651	1.93413086879045	14.296060946976	-10.6247546115765	8.51624797073162	0.300057954088979	-7.6313630110086	-17.2423796014493	5.24164803019155	-14.9352354139125	14.399812862377	2.72126546101648	10.6511425410278	1.43830082119351	-16.258695555672	6.30254682633123	-9.13483734953121	3.67651121996951	-16.1950370904022	16.4197513327576	-8.87708732920225	-18.3629946346339	0.962075911000704	-3.7072287921198	-5.0549044202245	8.33742913986035	1.7528173606016	9.82586249326109	8.55084206656609	-14.357854930666	-12.388849518823	13.2800106647023	7.47093657968861	17.142939412157	18.6897560704535	4.51677216148573	-1.23279076384449	8.61890078579428	10.0265727310302	5.1672839287849	-0.892959169250784	9.24031840537857	22.4400391543308	-6.42698142997234	8.6152382127869	8.37683754669662	-2.81673419333213	-0.938007997891339	19.856966446722	11.2026333531028	-5.59741759699993	12.8719743825089	2.84929106792804	3.41707759195138	-17.7332513912692	9.11093870007687	-2.06838382108477	5.87420041621735	-4.81142708922852	6.38198779408396	-3.6161627802552	-2.41466218474459	-0.792566805785958	-2.12335903707321	13.7979055121304
"g573"	-4.60737952494963	-9.84344780422997	-1.03991550536492	1.60486782289137	-9.87188041255406	19.3636820549363	22.6671938169178	-0.736382069839662	5.49924467568843	4.91205970893954	11.1340796000913	-3.53775497473793	-7.03920361593939	-32.6120306183522	12.8651336951165	-0.155602227277448	4.49844075538547	-13.5295368282107	-22.788401066402	-5.90161461604629	1.1513803704701	-4.33369286111377	6.6105586947223	-6.6896840718764	1.20869738778959	-14.7094685615614	-6.30172840618892	-3.62507401872031	10.0601292318157	-10.9325330560155	9.38090228209776	14.3449116674323	-10.8908185200758	2.27287480206333	0.853478524996679	0.975103400190419	-2.81403851268686	-0.113168915999132	-2.47788362726369	-14.5587927090984	13.2403469124142	-1.39465892319033	9.27892684144188	-24.8768989202786	-3.36563706775706	-3.29025698637983	-8.11837096090358	-3.85584421202092	-6.03059753909357	-3.26756868543158	0.937314918920909	-23.5166418218256	14.5633751720636	7.64354950398931	2.7761040440525	-4.0942674388953	-16.7330232046297	-4.86423161154256	3.36744438790511	-4.86184854009113	-17.8220537009614	-9.23680241940547	-4.5033405672654	6.34309324084761	-21.4226132990842	2.63351162577306	0.637908968130953	-6.5995517181282	-18.8257880004176	17.9251817889594	-1.60329418383151	19.4283053904191	3.76018309151046	10.6028247218525	6.24633752840457	13.5025582639305	-9.49262033920565	-7.10548189293087	3.62859564336534	19.1452960374873	5.55995666395155	3.28998504426392	6.63587814236325	-9.76192117362882	-1.59891161551919	3.03498688198276	4.8849809810758	0.0209160476244964	-20.987037788352	11.0122965312994	-2.71416402270036	-3.19678739676819	-17.2537496606565	-0.644435433216865	17.0023716796027	7.1059511286348	-2.2568524062135	-1.05051700287267	17.1935043754937	2.64336037638414	3.62178636209974	3.88107981686865	4.1860413028072	2.89485896078469	-11.9144810357953	-0.78205303803758	-0.658521641816264	9.61076475183277	-17.1420733382796	1.42302942908139	-8.15900574978999	-17.6489594663431	9.14549373157674	-0.637945996613362	9.92935839776598	9.43391937426261
"g574"	6.35052245343256	-6.08883420255229	19.3663896536399	10.2854301785976	-18.8255481532387	-5.40409537532131	3.65241702548038	-13.6793066495175	-16.4347894216636	8.80948969503105	9.07471620260994	-9.85836836979734	-3.49362831826785	-1.34740707859096	14.3277650101332	7.59391741085344	-3.99304384087169	-13.5295921982107	-3.54617497290739	3.11771468448278	-6.02784593074938	9.03663325057215	-4.86858969331678	-1.88301724773842	-3.19637352297261	4.14794986121328	-3.44305622141064	-8.28803160220672	5.59371001411033	3.69343274443854	-2.57412799005463	-0.460407786527149	-4.90987843836777	16.6994923599625	1.72872062435606	2.4119022717013	9.27870199600309	18.5879346930923	-11.5992967323741	-10.2469011029118	-18.0556974031935	-10.8891917730678	-1.68808278586193	-1.3559400056865	-7.44319085324281	-10.4784776178868	-19.8878245129894	13.7073172980512	-2.83351557333173	11.428979414824	3.40702042859601	3.17796032232797	1.89219177984054	-16.8413053358398	-11.8091969735383	15.683084837513	-11.8572268719911	-0.504051875923822	7.056573506341	-2.24338783802169	2.68275687171275	-0.440701537187884	-8.04982703302679	7.01748362432958	6.76177030389937	5.00021900981274	19.4584973023287	23.5251002904983	-12.4154726909257	11.3137887104892	6.46299876507439	-11.9448037726489	12.7633922774083	6.13682449101418	1.5054611280414	4.84528257493277	-4.51707678146725	6.01115300168566	-14.5179554694245	-15.8712093203092	-15.7524370481182	2.90246819615204	-5.60782782081414	3.55438114394047	-7.46724121080885	14.0596272859372	3.28309429188916	-11.7633803381675	-5.86531177230138	3.8681024380307	-8.85684019402817	-5.20463034916172	7.9862445071969	2.17410151685054	-4.94132289691735	7.30335727415275	9.3913509452798	-10.5612781500462	-10.3526357322965	-2.58337206795356	0.762903492508907	8.80583592377514	10.9971679231548	-11.3435422152194	12.5133485467752	7.14810498173803	18.9180861407223	-13.2190429295466	-14.5259492308822	-1.83657063426367	-3.67017633788836	-14.8748075837741	5.77408245837568	-0.2605067567649	-4.56696508006032	24.6791195792548
