"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"
"g157"	-6.79088195719965	10.7383306522557	9.87656342754655	-6.2404211887371	9.1120931890269	0.476874627790564	9.63788110402953	18.8803996131299	1.99893945625099	-26.5570455769256	0.660049298167769	10.5906524282495	11.5098606666477	10.9077062569452	-0.588577624570343	-11.3036235339942	2.72743870216757	-16.7983647479613	15.8687866201973	-10.7496802502935	4.95242447864645	-5.05130446492291	0.746767479707118	-0.0399820794594631	12.320682132154	15.5127451279295	-12.0420565336763	-10.7592271548073	12.9115783064008	-20.1549871407096	8.27159543704317	-10.2855858472213	-9.92535561556388	-11.1268956726537	21.0444403988418	-4.28408648872621	22.4729239627852	-3.52939930582408	20.2841681267434	-13.720314229763	-12.8294701491313	18.111616987331	4.84339200235955	-20.2548981138552	3.60287037878048	0.895519174388104	-4.72814717990328	-10.2364060591668	-8.30385718221738	1.93255416493108	-8.39873979603592	-4.90538372937117	-10.5129804544466	5.11027812269807	4.78097473914941	1.10266149250818	-7.52513240780718	0.187918417581234	-7.99244683176066	-2.22221190776791
"g158"	-8.7037433270186	1.16228551559459	9.92351481056905	8.64699684025633	-15.7575860236907	4.96454080888739	5.80832403703708	7.00864898800363	-4.23087855951853	-1.53108644284579	-0.067679623087465	10.6527958742269	4.01334014013481	-13.1745599288625	7.19511447924631	0.74280703672776	12.1321623305209	-12.6425816958082	6.10239160847344	-4.25267632765633	-2.83384493102963	4.67423773640515	3.15746688293877	-5.02887290557914	5.73303100992314	12.171950527679	5.55308345715873	4.81693977797939	-14.4717011903277	0.544871431537838	-4.46544049866924	1.2368042358115	-9.04854996749802	-2.50955437176983	-6.34218136085644	-6.87130213940348	-19.210256610941	-12.2126966815001	25.9892676561741	-1.80379171613033	-1.87297388458389	16.3469296216368	20.4274676018051	-5.73753170351869	11.5361209221396	19.9463895786887	-9.22607614367358	-21.9106371714079	-0.515514457447383	0.704048812828269	9.73823018098959	-1.88802755449923	15.7631626359327	8.75828311380407	0.69594184003661	-4.18799768645786	9.81951926715333	2.88185630341231	14.5973520273918	0.937420938143525
"g159"	2.26498474147232	4.79350546404765	4.26819440455483	8.37121226470142	5.01885830355601	17.8296286866834	-2.66004011171692	0.591145125563002	-0.749138257481144	-9.98215402534179	-6.51122391051368	-4.57462673291606	-5.0238057204829	-10.1276007135301	-6.08441390523932	-13.3108752571313	6.82023856625113	-7.93658172172064	-30.1936609101796	3.72250926650286	7.42626069122624	-2.61950390574496	14.8392767648725	4.24423839867388	-1.33925935436645	-6.16949294355806	4.77712204187235	-7.23993879597191	-5.26928325581143	-24.7068650102547	9.72144549151711	-15.2479812942945	12.9398832409424	3.60360176034701	-5.33354327912509	14.8856048224578	-0.624315294340707	12.555259244758	2.59467874324856	3.59056754438459	-9.79829855936528	-2.62481619603049	2.90140554358425	21.3397533537143	11.1565459911057	1.41623101164243	-1.12879327045265	-11.0795299976294	5.04319815890122	15.0885751268434	11.0352142750308	-11.9506811979154	-9.4334411102611	-21.6268400417856	1.80285105112331	5.02418852229811	1.99446895593667	9.91605386390362	1.66353708059792	6.06562827638393
"g160"	7.95668384080491	-2.84105162186978	-7.17781462108818	-2.89404082194972	1.8121876094071	5.852817452701	10.7481496586829	-4.83646242824998	-1.23708301461994	-4.93103655276758	6.12742733698497	13.771243208205	-11.4446403245562	1.43732396321859	3.07144670515631	0.677574321805437	1.71393604263774	-3.17846288114466	-8.31998090990776	1.81334724992995	-3.64325440142386	-8.06120955645465	-7.20451884041568	-12.8771578329921	8.17502241055635	-0.843477136601683	-3.69810590301964	-9.19145948478664	10.5066331035369	-22.5265053281773	-15.809332024304	-6.57847441580883	9.9839615416554	-1.58163582167466	8.65130763686017	4.72783716542265	-1.80513731800412	1.64149614602098	-17.0111499495337	-15.6152366537421	17.5370245326044	-13.0837700406175	8.78782624765356	0.644087773375375	5.06360508817854	6.8382990818813	6.65570207961947	7.90695166955604	-9.67998778138191	-4.35075106514613	9.03446928682206	9.27614124582496	11.173597234976	9.89718234130028	2.63178442131731	-1.4973103684323	8.38809672621517	-17.9655686355839	-2.81202841557684	5.46617503629604
"g161"	11.8646365348026	-0.364271310745873	7.22427862959372	-0.0222301489249354	-9.48906583130492	-6.14780120349972	9.55714872303934	12.8815507526431	9.22845842014171	0.286413179528542	15.0852751338854	6.08706664604505	0.39986980078965	5.81922170050936	-11.329829753382	0.206038688718543	-9.67513261985525	-14.2053879675088	11.328243029553	-5.12293196865635	3.41524196750998	5.53743530955107	-0.408151433819499	-3.07505030334025	2.62511307766618	7.26940108167566	4.6339560646813	-0.356262151264515	8.77644997524561	-12.994982595117	-17.5945941484748	13.9121262770884	9.75004691370341	-16.000124636344	6.18037248557916	-10.3633538197397	-14.7003890818163	11.5681971428475	-15.3820400635947	-2.55317676711894	-5.39885071721384	-1.1985496161644	-16.1300733861287	-0.574756935774079	1.48350047502781	5.23136282504628	6.97990577790755	-5.34310472045522	-14.5940191532354	10.7756085877838	3.82850728073401	1.979350194899	13.165017115333	-4.25706976234647	2.43097941705122	-4.69968815642865	12.9685333503415	-22.1020718920992	0.942589846597956	0.951816907031771
"g162"	-10.0367138545204	17.9559915999298	-27.6101547949759	-10.2314739008298	16.3045377477186	16.1138179301363	0.315834941826167	-2.24961688821223	6.43527016553772	-5.57129516503214	-3.42457811123054	6.0232382878723	1.28247781982407	2.84910780003349	-14.0063372839895	-11.9097015536152	5.67777109081869	7.45815000631683	-5.87208522481954	20.7577160356862	2.85565545745906	4.2272934427041	-8.4242775100447	6.82004028249147	4.74494528440139	-10.9772940319573	-1.12039897893875	-4.01578301068807	-10.5142225457992	6.85774806291632	-14.1234469796231	9.56572855270401	-5.92099254609337	-7.5887258032185	9.5706463919875	-7.68275796194956	-0.37599949994439	-3.78821536269762	-5.29197734703491	-3.84158923503779	15.928245013884	-7.39375859176644	5.58528449517089	-5.46123304673976	-14.8680185186544	-10.4391255431276	12.92891231235	14.1669292506942	10.5351923373268	5.85412839738982	0.323121571333522	-3.53387934496516	1.62004690873833	0.445525163251478	12.3498760174679	7.1163331792768	2.11844925778479	2.98506158271729	-1.38070587659843	12.9070882826866
"g163"	-4.25008374387334	0.432741888010368	7.82479971388008	12.5041424743511	0.573221718354475	11.4479888476343	-15.8402807946763	3.8495575796538	7.54673956463346	-2.29323868626695	8.58876319476949	3.3869450198102	-5.24168373952265	0.824657006831254	6.03753712577414	-1.50882833015862	-10.452928773125	-1.12664343780251	-2.49288654502681	11.8038498757918	21.6904353906539	-11.8972965912883	-19.740294560767	6.02723534816333	-6.62656001063594	4.18380744810562	14.2996088115528	19.4433685052367	16.9692161523246	0.0605497408570909	-6.38814976229432	-9.41124544618617	-16.8453437814041	6.71949793220124	-7.26915021718219	7.59508197300585	-10.2849284381218	19.017758190569	-4.17522331029477	-7.90884834626562	-6.18400944315758	-13.1451749621356	-2.83805130972079	7.48138032123201	5.08048836268632	-8.69295127659985	-0.812383991208217	-4.83070887642319	-8.04309528815777	-4.6416637429462	6.13187918267348	4.24927002296635	-14.5877389315124	13.8229957927043	-2.1187195271855	-7.719789490035	-6.6871407970411	-24.661804457768	-0.729686266602267	5.31105448624973
"g164"	-6.40261676113218	-16.8868535772528	-21.7185555139801	7.28518612515193	17.7643536094468	13.2499975860122	-2.18641204830098	1.30162608539405	-3.87766202557748	-14.8967916736047	-0.561466382097653	-1.86659039138	-2.70062081933546	6.53159531088109	8.05807882137055	-0.756919823457138	6.10086395480356	9.11961528392835	13.208327741051	10.5081623220646	2.42691587486209	-1.76493352111818	-10.1002748216669	-2.58401612285334	-9.53931307488299	-19.2496470531971	5.40300083111618	-2.59783409607716	-7.75275750696826	-21.970881249172	-8.48476180909128	-6.17797608084337	-8.89330487984594	8.52628338379472	9.86844771356067	11.8404991110989	-12.2262418052182	27.2247551013513	-1.90539614501199	-3.21240346385413	13.4723102678779	16.225064959992	-1.28986383857516	0.170825306545296	-5.34373855818082	-5.72642155374253	-17.2974500002113	4.7462957776999	-9.73449745209149	-1.49523733387683	-4.8673444963315	-8.1007498586918	3.04474289583225	-2.58161414765745	-13.3589119809932	5.60998139541763	18.9944424595183	-8.31578653734366	-2.58787633171055	-11.8268518749952
"g165"	11.4671492504985	5.35654946654097	-11.645835162907	-4.96493507696269	4.74096303144341	-14.1420855064427	-9.31049110191627	-0.534730003599242	4.16851813941733	7.18991498438965	19.1701509539207	-28.225996033727	1.78285341230364	12.3842170506907	-0.971528977314208	-16.5576090417095	3.25093432319852	-5.25002955493905	-8.02165328294267	3.44908445930446	2.78559019527815	-5.36720495370889	-2.45552469844571	-1.45349722524726	6.51192535829785	-3.4484128866297	1.53291991590308	3.2375701419646	-9.63051276303552	9.95300199829288	-19.4772031708242	-14.2726493424483	-6.9766244664575	-4.71600417539863	1.60505865283401	-6.47331591054326	8.43351700119415	-1.17069271396744	-32.908544956899	-4.5245966463369	2.04939171623889	2.29190329668634	-6.8305533172302	22.8586607519097	7.6761974333513	-7.29272168644768	-4.77859539565217	-6.23986751378414	-7.08859293584321	5.51177268202977	-10.3374675794881	-22.9726991611797	0.488300184012316	10.2911466520433	-5.88120827314646	-0.387668110225481	-13.0638407654144	-10.2691851093016	7.76524429367101	11.2337237791025
"g166"	3.55434812792975	-10.095372487994	-15.0892102739627	-11.4102389556221	0.618405422778838	0.573990479411357	-4.30498225496718	-2.40834155120402	-6.83270883703425	-6.08283231862415	-12.7884680517453	-4.52297654152363	-14.9046567856335	-9.23180737866769	5.4279336599597	6.90045596089399	-3.07074531160528	-0.288874112362151	7.4566357558359	-9.76859186311364	1.09202312834039	0.580600436987046	5.95538077978663	-15.8513000734082	9.41914220775718	1.26848298500602	-5.13106913221527	-0.761926361666646	6.67066909954926	-13.976536327709	1.35084268463177	16.6025418321549	-5.1785528536839	2.68355069327358	-21.1809613469395	-0.933902925237169	-8.42787288415163	-4.50076921268407	2.48316547048738	-8.49812206942678	3.98344231466028	6.44968609348768	-21.7436478044334	-7.0807732552718	4.36769713321117	18.4531070302957	-0.402066069411427	-0.240779425694438	-8.66604193001179	0.678584240791401	-16.3939062222044	-5.72243708564353	7.3927317067634	2.55470486974959	4.54738371107427	-4.76869267734808	8.40866300616872	1.53602700684286	15.98859997972	12.8141473766933
"g167"	8.21051849862701	-6.71316417749884	14.1291341714059	-15.0753827511471	24.1424393420311	-20.1164440005153	-17.4343892685436	1.18430364934543	4.09324385244853	-9.38926066418366	-1.84909629447216	0.681728952262671	8.49287529339507	5.48829824177383	-8.55513018350602	-3.37168875431982	1.00532446915987	-6.38970867964392	-3.99623672639877	4.95977598844832	8.7285676658046	-11.9004796554665	16.748631925153	5.95213441952686	10.3274984277178	-21.5477653966866	9.04439099195814	-3.67181243713675	-1.55311587706478	10.0266594233615	11.6027601504419	4.45566838089226	7.97105166105773	3.07090645701425	18.5694201790958	13.1470486063576	15.9118649241133	20.4157504715148	7.39246206487728	7.894847728094	-2.29271201667264	-0.928625186026673	4.21365000659798	-13.9332848097668	-3.22246280518173	-12.3486327543949	-11.2773751333002	4.56869695968411	-9.00070336112584	11.2992071864339	8.63271676230015	-2.47983628544823	18.4198857982534	3.3937240767265	7.73878703056163	7.259261522084	-5.53512409483086	21.4773505661418	21.4251451311482	2.57954531620002
"g168"	14.6352066442647	5.26058168420867	3.31291916851405	15.8349074432757	5.26388881598977	7.05062895003158	7.01113894491095	-9.9645335919425	-10.2428778629557	-1.62056135381982	8.88677476583082	-5.97420380034643	14.359324761459	-3.30793686795024	3.14275070937095	7.48547194025241	-0.295821804284319	-7.47701220698132	-14.2591243719697	3.92878041950337	0.162215591425977	-4.05942697169528	7.77835770500856	-4.50617941015911	-3.12209988773	-2.03297530355416	10.7256174008849	-2.71052301979443	3.65897633837827	1.31106365302477	13.5815290945388	-1.16716826716085	14.6098984710274	4.82407955927051	-12.2032351639446	-13.1960782929087	-3.2023042027137	-3.86831916068727	0.10417975156602	-11.2704429902165	-8.98988993201202	16.3402184074386	-16.2071938499393	2.00107330698342	-5.76187180636834	7.44846606143404	-3.63053862813851	-3.132313445793	2.23886633206907	2.86386939148462	-21.9111614987094	8.57327561437825	-7.0272586332934	-2.66741369880971	2.22825186437448	-10.3961004889021	-0.927032864005337	11.0652944557588	-1.39805015098787	-16.5439926156938
"g169"	-2.11156032068254	16.4689236400166	-1.0983352304124	15.086735528014	9.61784527951152	-9.11452455680215	-17.2964977644402	10.632180634185	-2.23108705652751	-12.8575045502436	8.36375604275987	16.5045411324054	13.2590043747278	-8.72116031060218	12.4166875983972	-0.788468118089862	1.68034441346945	30.9834359301221	7.477713633929	4.10285121983627	-7.64711238207469	13.2008885152227	6.87815157196005	-5.60056663230188	-5.26574587550939	2.30650166294825	-2.62804450528984	8.15798679627828	-0.856969001722505	-22.4854176608123	-6.75317636393731	-5.06074438704497	-6.66179731498739	-21.8392479391599	2.43213714721669	-15.1432325897449	11.6477408890605	9.96674510420326	9.11322653120866	0.75565079932562	-3.4865306775221	-0.510135814349856	-7.4052428726278	0.487772920203517	-11.1435215157323	-13.9977074472916	6.57274196645354	12.0584954753849	4.79771915907767	-13.053551265285	-7.39042379424438	0.602430871178529	-11.5174053776772	3.42956488728642	1.40650698468171	12.8973727367049	5.2880935627388	2.82532596847088	-1.27610967466886	-4.75666778466234
"g170"	2.67120626075817	-6.84830643335227	-7.64450941648331	-0.47971519656172	21.3853613430599	3.19122203334404	-13.2128041054139	5.7909836278929	-9.92559710270352	0.567712311741019	-9.96870730236544	3.53384727807229	-1.83730963609169	-0.886744995497486	-2.62019177406837	-0.225165304571246	10.0634167628243	-2.97426283856369	10.530249492842	20.4774430899749	15.2990857748656	1.40390174269105	-4.03121486659206	-0.117588780168498	0.733775458887187	-6.58374861296924	11.4281701508881	10.3415318336033	-2.84667201847284	-0.712536489174216	-1.01769330444392	-3.674698006527	4.71785671227891	-1.06487352461624	-0.817982784691675	5.19335303866527	1.83572285712723	-7.41209198229505	-2.92664006460744	4.80051564553244	13.3858484093559	5.63512156643751	-14.2495796555576	-13.1289660244157	5.7626122989542	6.45097648627514	0.992142640990135	11.9424336870594	1.50074082557545	-0.531833135989603	13.8748645574479	-21.8895058412946	-15.6375483850205	2.94528406201183	-13.7091667950792	7.72522425769241	-11.9722394782717	-0.905985407376781	-2.87481737893131	6.23304928310625
"g171"	1.93189918317995	-1.9308602024681	-0.137467530089339	0.0502817190609873	6.81412432772196	-19.2560836270392	-12.6507537324701	-6.44873338261927	2.36272539695419	3.01562103118601	-9.01045236311171	-1.35977011504127	7.79897176454324	5.26619135499712	-4.77482572524606	7.81569904964401	0.975067898479079	0.527928572899896	-4.1786653713342	16.5969729634636	0.759027148800717	1.82020255445253	-4.71852325299766	1.88749357544332	-17.3682024164453	-5.82794192196709	4.06377074128546	-7.80698567988274	11.4231963583333	2.61517886848286	18.0877495311697	-4.95530546093039	24.6637376289612	-6.84468204997252	-19.2165865339137	-8.33424363382466	-19.040795629576	16.3198055191444	-1.08784046073543	3.31822266174655	8.21468782478979	-3.08228670026655	-8.39536773952693	1.92981031192853	-16.3215748363066	16.1895564928069	-1.07540042951991	-15.2814187745722	-5.65832187686687	-1.11041780430586	2.0976947522531	9.62377986156024	9.03533287363973	1.17710978260027	-14.0829280489121	3.69410514133636	1.48776414990184	-26.0497569551513	9.23480763794137	2.99432405172359
"g172"	-0.882995106113212	10.0891838601894	-12.6236441005373	4.18052308010112	6.35675994088341	3.00005738015861	-3.47235301088031	-6.54184658064825	15.7766574977449	3.26999575646198	-22.8597090733297	0.610663738847824	-11.3205840163666	5.56885056224875	10.5530258186862	6.20393477633131	-11.3757838747791	-15.8183101211726	6.53861857211304	3.92460590663841	7.27611683025802	-7.35997983745841	-1.38142541507526	-14.6418457436799	0.37408796484371	9.65733376053316	2.60633027653256	-9.51831463524704	2.14069225286177	-14.984375419295	-6.54834610504229	8.436854095534	-7.86577685040289	2.48360056160958	12.9767537660552	-12.457494095969	25.0988455397148	-4.88968996945083	3.79478067181236	13.4295857294877	-6.19314732973402	-17.592439456635	-9.09879239210206	8.0589094344785	7.04459190786709	1.11754506986247	-2.18053023506626	-1.6926835961269	-5.12072219531261	1.41429624951065	17.205837310135	-15.0889834866067	10.7269619289022	-1.90183956554557	-1.46401659252309	-20.9807771373342	3.29449469781559	13.8611829636801	3.22967342738368	10.7636047747605
"g173"	-10.7713831753092	19.0438950546857	-1.26648003016015	-8.96579121330767	-10.2176477371915	-4.64261245231394	0.314667180391437	3.00891479909584	4.86059419727594	13.4714657645234	-5.5683453460021	6.37714209951578	-12.1194496988038	1.74650351086556	4.41506350859287	3.80046658757967	-3.26558039161635	9.07792919829281	9.54872771617398	-11.4931728250297	14.1563707283282	-5.31516102524323	-6.22305532211163	-0.753193247027987	-2.31011526668997	-0.0127500704570824	5.78356168429441	-16.6174564730189	-2.55431664417246	0.0759851251919224	-7.87985237680115	11.6812746391434	-2.71597778795675	10.0413939283459	-2.72140190316656	13.0304317511182	11.6920770238381	7.16103190305704	7.59334125187561	6.31551911332406	-0.914927288570155	-15.0695773003756	-18.0858951748179	-12.3636537321729	-13.6180295378005	2.52229316996425	-6.71353932201156	0.147422325942625	-9.82668642732772	-0.999256686129887	-7.3525068602175	-12.397515245666	10.7213004832019	3.96459376391521	-13.8681185043536	0.29711647601039	7.615647005415	5.94903502101484	16.6096256556943	0.204261274445886
