"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"ctrl 58"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"	"case 58"
"g534"	-2.44559616424664	-15.1931229377222	8.68746876112666	-1.70851118859003	3.3897213706757	6.10711245130864	-6.84044358693757	14.1099383448334	-1.7798514865756	6.4783263618338	-12.8192050712903	24.671888346572	12.4236171355205	-6.11555091412731	22.9311353248825	-2.96393863429719	2.37330781373678	9.91821874563152	6.5258356406042	-8.28515678873926	-21.2953657767136	4.64392010345453	-0.98723348651583	22.796087829619	-2.25204961440181	-7.43926134365005	0.649116102239458	5.46086906162614	6.67512803109042	-0.400374919165481	-0.747968555817191	-9.96644601202224	5.0934443551425	6.78736891980449	10.6071701174611	16.7035484062115	-4.47685808735078	-2.41535513861573	-1.58149295639052	7.88094554930749	8.15468338058901	-7.80383568967327	-8.33562681402026	-1.15810179125851	-0.126395535469122	3.50768514973936	7.91697080350093	-1.19402404970751	-8.39784280529435	-10.7487995989467	5.94668830753563	-8.27048563733722	-3.86228875963454	-5.26873585535446	12.5365467229613	4.34235893309655	2.25998469090938	-9.63298904597667	-16.40714284676	-7.73105121762141	12.0814201413064	-15.7322410866738	1.40356833750184	11.0037931735402	-0.0377749957439966	-8.12664528462629	-2.58625727248268	19.537718216671	0.151183420450296	6.84119879131321	3.47582062681285	-3.15762111058535	11.3051285902006	1.08924791746823	-9.50210547143364	-4.41331696372271	-7.36268616112483	-12.6042108829495	11.6400014282415	12.9133402217011	1.55534408525583	-21.1575781651404	-12.0789595127563	3.09003536457437	-0.929849270850747	-4.99562767716021	-22.2520350654965	-8.49288810929644	7.01288635370282	-5.14462222490371	1.80617853729156	17.7376359077642	1.19487893617657	16.860491214662	-0.110723332601939	1.55630189432792	2.19792608659855	14.9670030389236	3.04149430899706	12.8822235389985	12.529197459341	6.45962802013977	-4.08572233349404	-11.4542467014429	8.86293017332572	-19.0834935000477	10.6939201870731	5.59740201126812	-13.2622398771571	-1.88357399096765	-0.164078777643158	18.9952143517013	-7.22217514463021	-16.8138260533531	6.2067910165668	4.95133797518413
"g535"	3.03827737581484	-7.74171122155142	-17.9732555163447	3.67481710494741	-1.17695273266486	-13.9030103996591	-14.1779391271715	-0.805063134576429	-5.88859634016923	-7.47829193809258	5.45655304727021	3.8489575668636	5.09837885430077	-20.6410358642945	16.8299012768708	7.37431697956586	7.60303979518539	8.01390934734768	-13.4974920849562	-3.25528362029005	7.20076501623711	-5.09495132308058	-8.24770531594682	3.71851531078897	-13.6682719641128	-6.35633543986949	-13.6283585474621	1.31643845364399	-8.45985838435725	0.707491149648777	-4.48639446451051	-12.2616192918957	10.8763219289575	-1.14017865203749	8.31622839683883	-35.4582732826347	-4.87146861152889	14.0455087350164	3.28954431848199	5.62885385929491	2.38792491754777	-0.763058707707057	-18.9067139263573	0.647770964548438	0.64821918317185	-3.9816189243902	4.68864786781733	-2.42683611781373	10.212972768239	12.6283154242011	26.1246225059192	0.831614413951187	-27.1169220142624	14.9488380714147	-10.9306747473347	0.746058627158693	-4.0457880808925	1.12028912290693	-6.36579426335197	4.65093460892121	10.9326947186584	-1.97552786281344	2.17904458846167	5.57755542725521	1.27965743478411	0.828883753901977	9.84671652837582	-11.247893893662	-5.51425558888321	14.2598024835604	2.83465977482044	3.20591948140671	-16.8847127446312	-9.17008598918765	-9.44673736453345	7.98577310253158	8.32757868618009	6.99497903481977	8.90775817582707	21.6838651798043	12.0299699819895	3.52627816951249	-15.68125180645	-4.95739869267385	-1.045554946887	6.92243443568068	4.54028599654631	10.0614525734035	0.111291440676407	10.8720447700245	-13.5640808695511	-6.44167988348785	4.58431693042459	-3.11144964441846	9.73489662770842	-0.296805399026515	-1.26681583103177	13.5277701474513	-22.2132515524235	-2.29402868223835	1.71961180827242	1.41948729463771	11.7824820521617	-3.29190465191828	0.00302914970605406	-13.513364560646	-3.46873062133607	8.19012831357978	-5.70345259318264	-1.94903554820394	7.99777058968595	9.62301278899076	8.64208976806893	4.07009338398081	-2.80798378019649	-8.13882694339488
"g536"	-0.611891550203949	-15.8048146595202	4.92000060175495	19.1589512846625	-0.182630436943056	-21.105830786445	-9.01753558624291	-11.0741193110739	7.91635097646413	8.90947477114537	1.13024989007696	-10.8325469331779	5.26546289339505	14.3214288736562	-3.45995498488615	-10.2464375189419	-16.5066795161509	-0.237824651549621	3.51657378446281	-2.09250534451603	2.58232114917822	10.2860973901906	13.8069833609457	18.6535655090119	-1.18693809107784	-8.78050592020687	10.4316039311572	-17.9308874341997	-14.0639546850861	6.26154179233799	8.0314746761392	2.55531379279256	10.3532585287974	-17.5587844004911	0.968669576351989	2.44020134310569	0.825335662071873	-18.9158327942553	-13.1915417578156	5.07027115071457	-8.15897990850476	18.759433361984	3.89241133305046	14.5425203903637	3.962006687821	1.65168918440448	-5.99209177515365	14.7129000902597	8.6513495796045	-8.46233029568605	6.94472755077905	-1.61509058238238	-4.59455445446151	-0.757865888860918	-3.71143059984828	5.82811912038821	-9.32895788514264	1.63723806340143	-3.9104548898043	2.81671153557581	-0.184501033282273	-3.71178495340491	-2.02481116214605	24.6403930918819	21.6333597787618	2.4411212284698	-3.84365964366069	11.0124595559068	-3.71587215063764	0.0309738908446577	8.77547903888686	12.2298242079376	5.06048347846177	-0.785461586600098	-5.32268826463148	8.00644160520769	16.7148282699808	-8.59344268788394	-3.64598801986252	8.19165534357689	16.2786106071339	11.5848702047976	12.9934749675304	-16.5216439731846	-4.97426140702833	16.5363441449573	-11.8399717302916	-18.7967322851349	-0.216118974010118	-12.4764702796595	12.0588220364268	10.6591885641564	-17.9723875054032	1.71410020908984	9.17245731609341	-4.94207210715322	-16.4914740642359	-2.23762400520901	1.72959437381739	-0.655885477254737	-6.38265597927017	3.20515834052005	13.6572437201636	10.719810150045	-11.8392381155877	-0.74415861351031	13.2325161790367	-2.98350165433551	6.88855080913526	2.14192504015756	15.1310866628621	14.3149813094579	-5.87290055615396	2.24574503318945	5.97762257020672	-2.45269292384979
"g537"	12.9517454166105	2.99831991315176	1.63626675963529	7.79212866430987	5.77039833522886	-11.4188787738475	-1.44277648278245	-17.3811881575574	12.3785612163166	0.486966122683456	21.3826120454419	20.3702207185468	3.40429260355529	-5.56371752944274	-0.247622793234114	14.6718126898893	-3.99998931114105	12.7180121042571	-3.70499911930734	-13.6540862760901	12.6114330770383	-9.18648154001051	7.96291386257346	-7.47977604674679	2.5570177464591	-1.42065770415458	-5.99282787813509	11.5903781614064	-3.580680218557	-2.91813027877933	4.57207205120322	1.38529177227118	-8.56593895136298	-0.976181906375382	13.4444288672838	17.257941845273	6.81764661523114	-3.01300139069934	-17.4550728413636	8.27233182304805	12.0227535581641	-12.9528513142468	-20.2213074582176	-18.1280426128602	-13.4352392190768	2.92157494775349	-10.030287203205	18.9679682746088	3.1765851515614	-0.647666274475515	14.9264326601782	-10.1494421829199	-14.2114756907221	2.68957453150007	-3.26069403944043	-7.33382848883072	1.74478523488562	-1.45773412007308	1.63451001713989	9.39495197275251	4.00370835821283	-2.37887067897273	12.7117781364689	10.9029342273159	-2.31787824157232	7.51077823705214	10.9914683898228	-13.2705820958314	-6.05743539990515	11.934134441268	2.04231336938513	-13.3177061672521	17.4241452239706	7.72004930964992	4.73567306849889	-11.5267966562274	-18.189895163388	3.59879232597709	19.3701942058125	0.997489433350443	-3.20409087204776	1.31133377483527	0.187631191182114	-4.16049125772249	1.04767964486104	8.40332697647579	-12.8353930568285	-11.4637904573686	1.01421539829942	-0.869963394132088	7.12661338162945	1.09759219317898	-5.72857041237191	-16.3805537625647	-7.73650161216435	9.20301582355356	10.6894026556545	-0.541385928668793	6.10611490127077	-5.70061413329764	-11.5611489809624	-11.1122536764676	13.8052435694248	-2.7433895942362	-9.84484559220049	6.53224838957511	7.08700526519997	3.99217905134033	-3.71758817269691	7.4326267447015	-6.41085258592924	0.907605203548496	-0.292293446883509	-1.89308916177721	-22.1126668767625	16.9331383993068
"g538"	21.4276932719086	-2.53024360120065	-7.06593416632272	4.50134387360236	5.32910151751018	17.3168992220944	-11.6108894562836	-2.60006506167995	-4.87644322745297	-3.58339992865605	7.5012516120987	-5.65729595388137	-13.809152287351	0.464240169280064	4.00739499518434	5.45337961854854	0.698283816323435	18.3901635828801	-1.33773698044717	11.0177205330678	-6.43022586245922	10.5163276388613	2.69697299081082	-7.71189652806484	0.290895138393316	14.8296625016705	-7.03924591227474	10.1022302833944	2.93721919373164	-9.31032954064888	-7.71717427982512	-14.5834007215719	-18.3933448345609	0.0761917789098394	-0.299123915987889	1.89111274998606	-14.8994579659209	2.29857902916322	-5.56523817772018	-4.12296699040918	5.05676993195302	6.21531507162397	-1.72467297054381	-10.2985361457888	-0.47424346329349	2.22321314254595	23.0347945401256	-16.3428214575938	-0.287480731754362	-2.01747558388249	4.99345244319746	-5.62007533019905	-5.3113650848716	-4.74998267222425	-2.47563448473087	-2.84110087408443	1.15950994175959	-4.96549472018777	-8.15670381692257	-12.3162338109559	-11.9269660867198	2.40256085183721	2.17158908878159	-14.0831639320758	-0.989095886443999	-12.9744734562226	-0.40756731998879	1.56853651704383	-4.65673823211719	-7.12308935239908	4.6176199357862	-5.99070214272817	-18.7740895088104	-9.6006221774221	-7.79047273086145	-6.90941045828329	15.8747666432117	2.05742929963322	2.40528169379702	9.09262725011888	-12.1131645399225	-11.0501552676092	3.33441931124675	-6.94882676927249	5.13681427061774	5.79251852523966	21.1766330968887	-11.1863157010704	6.01692865450632	2.8945717063351	10.0026793792859	-7.09033299890519	0.323816968664556	10.9359220406601	0.189048410809158	11.9492023655999	-6.42996471788686	6.17723430679152	-3.32990504957794	-9.67490817497852	-4.15722047763845	0.0562467302371193	-17.6083854507364	-5.76838581935964	-16.5497034023674	1.39160607450571	14.1094051384323	13.29682680974	1.09537923767475	8.31636540646007	-4.40645272763793	5.02987695008384	-6.08754763983516	13.7581463000125	-5.30435371791315	-14.5136610797756
"g539"	-2.25292350504418	1.82479287189022	1.49834651562729	-4.76939883539202	-2.92552073753301	-1.50113245625066	-8.31795888245374	-15.4800394510681	-10.8910704652977	5.83437974420358	-0.820323969340029	-6.39013740868152	7.03907335611401	-5.43316786820767	10.5917012142765	-9.15846592610381	-2.06631275168386	1.14837421896872	-9.37264572182127	11.9535040056485	7.81753200707042	7.7350070130202	0.939284676912672	21.825975526349	-3.89901265527439	-9.2175520120487	-5.3858349388205	-8.71767634944282	3.73167900883942	-0.0622876338013766	-8.36469711622859	-4.44936445551501	-9.00435150402798	20.4300844969891	-12.9722153883245	4.88092203244388	-12.6919003163778	-7.78457048935327	-1.71007735669627	-12.6757783805944	8.24126594649346	12.3142325386496	15.250729126574	-3.81313904037965	2.156976440824	-13.7302103704578	3.2929006367985	12.2206371235367	-13.786003907299	-4.28886461521044	10.8611555405723	-6.48386945438444	6.83603736596188	-13.0620013351819	3.87335590377317	-9.64336162546877	-0.246280303601848	4.19954446379777	-13.6140650256384	7.43368132803442	6.57730358925133	5.4037302244693	-18.1182076247069	-0.998405214553412	-5.75337481739161	-9.95844922662929	11.8802395169486	-13.3149044538968	21.7169441636792	4.21657577673087	-15.5845824246371	2.10817789947992	6.43932396135053	11.6622613028988	-1.21443273366602	-2.50099480153269	6.6917611378311	-10.2574830045916	10.1754992705219	-8.99707540151543	3.07674922269638	22.6591789467903	0.104972767161512	14.2995600081341	17.7665124254683	-14.9133823232732	6.66281334586704	-4.79901246433494	19.3160828944966	6.51069083299805	4.86494799217423	0.161035260826025	-1.00944176049889	5.43198960626023	3.74676167036925	3.97243123025223	-17.4365162974548	3.99542582850051	-3.03039767581041	13.4116276163529	1.79023655221778	2.69514604810351	-5.49520661462995	10.8081307820429	2.06495622613491	17.7837783349923	-18.4738387763776	-11.845318667361	9.13330441013021	-4.93460259702191	19.226295596807	6.59480367009439	-5.66439670847549	22.5965528270539	11.8895265989128	1.119523394013
"g540"	0.0234805799325527	-14.7767546145199	7.32011276266087	-18.2406614713056	-0.030622831555428	-5.07160938874483	-10.2407405783836	2.30135575252974	-11.2509589290915	5.25669494771527	2.45823407457857	-1.79267611661076	-3.6618379068697	-7.1389469571697	-5.71482290212981	-15.3053803031503	12.0553219361495	-4.77090674525545	13.3483970818428	6.09993066494202	15.7394085612502	2.47973685959991	0.648978033612257	-3.80162298059247	5.15258239057265	-2.73741245221505	-9.81437057371419	6.95283419548551	7.8523879827483	3.4644540595586	10.1958780607193	14.1116762893838	2.85218199613654	4.32362245930386	-7.40167966057793	14.2656946192185	-26.3363802243746	-15.8760913062468	-4.54897997753447	-11.4553808462707	-4.99907300745339	1.83733847467143	-3.51872840685241	-2.07369013883999	18.1903665432453	1.84076077781773	5.0249326247788	0.838848814480613	11.9418937644839	-15.4173963524988	8.70157802597101	-5.26706869077729	-2.3498019218615	15.0896551964626	9.37760062274497	-26.7753137047554	13.7705901095729	-5.32769830024976	-5.03315616301576	8.01067799135703	-2.50433829174408	3.61499968119026	-0.765467453584571	-3.95313624801848	3.90988507427011	11.5755684128111	2.14191026814855	2.98120963531248	6.29478671079473	-19.6072478345671	8.80775814504275	-8.49666982618361	10.5445961083171	-15.5074030454067	9.83936169174293	9.5979622999592	-4.31021492930732	6.11208796810489	-2.67327321021759	-10.6701364514398	19.7502276690252	0.0820461103674434	-1.4121567215597	-1.44097949969465	-7.39035385926611	-14.3437773446531	3.57589345008387	8.7565808871336	3.62622139475818	5.44670973133835	5.09104947569773	14.2891734358456	-1.77526340079746	-13.7294717264635	2.33018998691463	-4.38470751288687	-3.65842486074021	-5.54939178473537	3.38315803626033	-7.5934284396988	-6.77172572339396	-3.2274455816473	-1.93214827309852	-6.52104845365441	-6.35295830305575	6.58889190088819	-26.2199182321638	-8.82020329749035	11.1557853957745	-6.05798368943964	12.5826294776725	7.38787595583657	2.22954159335239	1.72432696857541	5.01865800018655	3.37015306824714
"g541"	3.33274545493924	-5.09085692566955	11.2924517203724	3.47037609621518	-4.03133596466812	8.65513619726214	16.5973657141678	-8.54657373529188	3.96357591243434	7.94292765491432	1.80830365732567	4.51828961916911	0.987434133188044	22.6914230871506	-4.650265300555	-9.97132350678166	-0.612901515069951	4.66174035324534	18.46115947874	-6.9027845003659	4.77226960628714	-9.14124022603849	-2.15932953266659	16.7621560492884	9.79034664302272	5.42813482592736	-2.00775686308422	-11.3539050089288	0.309455689372525	-7.02808336221447	-11.1080341437213	-0.547104886365092	-17.3643809352413	3.90848372656016	-6.34821753880546	4.99834572256053	-21.8669797551486	4.04573017701074	1.07360581550576	-2.36712190523815	-7.88950408355515	1.49087478251371	-6.49833231216104	2.15716325459803	-9.78765892593727	-14.9630817414312	-0.621043823501691	-9.58755865955863	17.9486167029547	5.49187397915397	18.9416304019492	4.97517934840324	-9.07121628216272	-13.7317931612407	-9.6873229694161	-0.384426095750825	-11.649437158249	-5.6944780144044	1.79673941586355	0.187126865254523	18.0179221328467	10.2429951968281	-11.2994244382539	-11.6635790059731	-2.77057303349282	-19.9734462176514	-5.73549430360282	10.6727463903483	-4.87147771737804	-14.4693415721246	-2.6511767651558	14.7225200473176	0.435490174713181	-0.0302497539061799	12.6071094495201	-7.50122299031835	-9.74893680377811	4.5645603385915	-0.221684991502545	-19.8152962465901	10.4661863884585	3.6726424554137	-4.23589202050609	13.8366251711439	-5.68984780946923	-5.16834318228777	0.920181374769828	-0.103676904792981	-17.5393023469124	-1.47380419518993	-0.609992101091744	-4.07935675696281	-1.73907606892414	-11.150972894524	-2.26589918640231	6.41032843678831	20.4688137246361	-19.1191294440028	-3.58689821892763	-20.9250399951144	-5.78945287358457	-14.1496373742861	-5.93213205990606	12.1602873076645	26.407696896544	17.4591742925638	-1.1265736886387	-16.13853840766	3.81517938867514	-16.9596090190335	-9.05195994516808	-0.312739991161486	3.09894612209604	-7.16355935949845	-4.51133168622886	13.8365056631262
"g542"	-0.352416380156442	-0.274340221819881	-28.7211023658853	3.78941045448564	9.37662105807805	-12.9864248875934	8.20969575298148	13.0171422642014	10.3533251728654	1.34802044391631	-5.30179116841129	-23.8434000418509	4.01753423096216	9.43623722029537	-12.2961886407785	5.43519719368926	-5.46802549898063	-0.245775924714108	23.4924471080935	-9.8457544163732	12.0965480521756	5.53236737435044	0.392118588756273	4.86021552309451	2.91992681422101	7.21720732102156	5.21250913893662	-3.25649613530647	-16.6039673080914	2.52156895322262	1.25901454189416	3.1488329348102	2.29683822484275	-9.82480023856463	9.71796182210982	-10.8545745359271	-3.96115483813319	9.30204764103802	-2.47629678652449	22.6114739257879	7.23748373342594	-0.126432420026641	-4.4725203309729	-0.944960626182564	-2.01820886565538	-14.6545267990848	6.5450456399107	-6.92385752743884	-0.897334541621116	19.9775298633062	-9.91790960488472	-2.22275099671066	-3.61018124503487	-0.502061037053152	18.8594331958834	-0.258640263963231	3.72157075293309	-1.11991317496183	5.81670413447035	8.4912707119756	3.95505992599433	-0.288463827445698	-18.8729546304994	-8.9464001257402	-8.37501229817196	6.86664681095136	3.07602178290479	5.64437412733393	-2.15816951045283	4.11100205997889	-7.26399810152601	5.22824105476529	20.7689792122341	3.77973623058613	7.73024172806011	-4.92518325812176	-14.5494704119834	-5.25762991060772	-17.7386413555516	11.0341322990107	-9.20192650686835	8.86839857347442	15.8964590847806	-5.42315202435876	5.51627493290507	4.24111669941701	-3.23728791528749	-21.2824009951759	-13.3598731137471	7.96294102344477	5.14070987156818	-6.42429359092618	3.0887087978103	1.66757949071083	-14.0330489532744	-9.33267185099169	13.710969404229	2.40336909269711	-21.3926785884884	-8.91932905963221	-8.76967974376846	3.76646834642321	-7.23778130615749	-15.7590830396456	-3.55096840827256	-7.70169033655076	18.2721637515301	2.06333732214834	-5.07193467667612	-1.99872111595446	0.506473783744298	1.76183860641212	-5.15543636093448	-14.0103155643281	-24.1841362503371	3.07140872124617
"g543"	22.1770714354815	11.6769338234097	-0.842766467692734	-6.14970270156445	0.021717011864081	-6.36163319610984	5.15658028267434	-19.9363462903589	19.8794776424596	4.23030555598275	6.01432923342029	19.3521893151637	10.0400239938019	5.55871734189851	-1.98990685194709	0.299336601324069	2.52223578277927	-0.0045494414066304	-1.8252940265216	21.2248814345604	3.16071162155139	-5.29282098266037	17.1898498273798	-3.86953789081985	7.75829023258338	-5.64413141099619	-12.8240333059538	6.94531352616281	-5.19330248916507	3.87274976213875	14.1053079465458	5.35950334471488	7.35574291630487	16.9204866597518	-4.77556109138447	16.8620881959419	1.03295293639103	11.3297985803627	-8.46714555981164	4.75380807262795	-7.82341310552676	-3.13501049451405	-11.0663938752559	10.2775144849498	5.3042022308155	1.09921403161075	-8.39354441619933	4.92220972009677	3.97170085102411	-11.4949865091233	-6.52014424397023	-1.01461247850391	-4.86769185468751	8.31711276962736	12.5738562391148	-13.8559655663293	9.41695176067648	-3.28145443392363	-3.49865369880113	-6.54066430506334	-1.12397179206764	-5.34377273201562	9.61804825360661	-1.70198585306236	6.7506714445622	-0.0467996617266437	-22.8709377928546	-12.3717801415872	-3.31173486268516	11.9703009507604	-3.02227322898161	-12.7893108111721	13.9726417800312	18.2073261368852	-2.71799658322679	-1.57339703163476	-12.4358834010868	25.7321392541246	-11.819426867012	8.30653815718977	13.9694053002352	-1.18154410426734	0.517560735242537	-1.02706871855394	-8.79938838554343	6.223832925043	7.7903297477352	-0.315591728298378	4.05826705204091	3.06512054763556	-4.35344464746533	4.27453811484287	-10.0903903660475	-8.04537774753891	-8.4025464469324	-13.6359768136231	16.5042956001781	-4.98417015506273	-2.76357989801212	1.34544662984909	-32.2825456867765	-1.18196562077545	11.937015403818	-9.35819088738945	1.09609570350777	-14.8176553633229	2.37399167735627	4.87063580718768	-9.73927564557265	-7.09158759664337	19.4987896571142	-10.9161591634224	1.52950043822276	-15.4838782338091	-11.500649647337	-9.04317447102845
