"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"
"g514"	-3.61282912317828	-17.1439601553055	11.1893157638325	4.93486918410875	12.0767859593634	17.8473066398142	8.64142708195556	17.7167765372253	16.0459918271701	11.7977308529008	10.3317816623071	12.6540673833348	-2.55592665526818	3.11294149745865	9.04412046131597	7.81250040758417	-17.204153549169	-5.64112222372836	1.77706917013581	-2.64497462700983	-6.37290057113614	-2.59761236540917	3.38978631736632	3.00714844148001	9.60396468744829	-19.5364030117119	7.63489651387737	-5.66164609536142	-11.8435441338181	8.32559979927812	9.09648851064259	-0.751950264575718	-7.53464965880885	-4.69516349423346	-14.4034206898086	10.7539980416955	0.0512434411566074	-6.80256621232755	15.4574292784504	15.2448230825418	-9.85904362431237	22.1091407590597	4.5167595875352	1.85513215932458	-0.741783757264565	2.33680105383074	19.7199274973299	8.22579590912995	-2.43379648763765	3.49658120898442	-13.3789899449099	-8.36291536385474	-7.02214481700699	-9.57957780087217	-24.8065804874418	9.46587110642199	0.807938602977833	-9.49157904674834	11.6588473079626	12.6865859178805	-7.83671871953011	-1.51755978513076	13.5221801232275	22.3622738433596	-6.55691443055739	-10.6658995890959	6.86617501014022	-9.90434168030644	-2.18313854484346	-7.93819481473338	4.78713129518675	-8.65012281931636	-5.28904526332371	-6.97202442440796	22.6421616357121	1.38053557666786	12.0199142421513	-5.56312166533622	-2.98523543652243	1.97494128263797	21.9030684982177	-9.27376891339249	-6.2058608654123	1.0139624767918	-24.695094192886	3.24769514880752	-0.0596702767501329	14.3379261074961	13.8953756059564	-18.4677038633327	-19.3175701422911	8.20247276583194	-25.8344324261474	12.2466325202253	11.1547718164199	-7.80833983692779	-4.85322218370436	8.35479844092863	10.9728830106547	-8.69520562206859	12.1497621999719	-2.69126768993478
"g515"	-3.622386331943	-5.88969507374886	0.0680398172704252	2.22283123386488	-4.89196089615873	-5.6421095181319	-19.0420340105443	7.5541400421211	15.3526592666105	-3.70611055804251	-1.90004598741423	7.78399568671832	7.66027619600922	-11.9201741777144	-1.67216763245866	8.0260395593802	5.93802458198158	-8.51157407565049	-4.09866270837947	-12.6709443289995	4.49092378256739	-16.7404805494718	20.3937169586961	-11.6733688000783	5.68708839765282	-9.28438254420075	5.78218711684995	5.71245026233618	-3.03609930118741	0.364324842531471	-1.41732338236341	-13.2156601553554	4.61728613954893	19.4993223626149	10.5110551017705	7.19878768999384	1.26093295175226	-5.41157071119601	-1.80813466053508	-11.6500935530493	3.17219826735163	18.3640851021691	-8.12030091521235	15.8469881612168	24.7940495717054	-2.6148994639098	-16.2704076440741	-5.19492515918805	-9.31601302255866	-2.93252444107945	9.4293697200292	-6.08149047941251	9.98817896438766	6.79861714661016	14.6498317989964	1.92969371556147	18.6986093988527	-4.41883064420731	-1.70653233278876	9.62269092254619	1.4838815596169	5.58743946216082	10.4780825788335	-10.060832429043	8.06727316379392	-0.734710991608938	5.64888822514594	6.24344178074543	2.81771393634437	-8.27548237036812	-2.35033968559585	11.7507772665827	-4.71456711512627	8.50281873221739	-4.58930300277865	1.33204301711015	1.77803815346611	-7.04141232151885	0.383271469523011	-12.5639795978562	6.03299541163762	1.07846778183673	-1.83960908789489	-4.17920222007039	-12.3474667530373	4.73915570967395	-8.14716013522288	-3.78624219471532	-10.6626241422552	-1.38818779212516	15.1878326169149	-5.04025036770266	5.95368830584435	6.17701224430049	1.140429977407	-12.0449205844981	-9.7868732823016	1.88319719507588	0.311670637197718	-4.4056234713966	-7.6829465335799	-0.460390168563182
"g516"	5.00673264549738	-12.4490361964108	-4.4761593815433	15.1309132826232	4.16959618668344	16.4172670314103	-1.01709627412831	1.38148568378848	-7.25366060013631	4.70985364239833	17.9868104264374	29.3518693982799	6.90211976896098	9.96217786189268	-5.76504997194096	-14.6557014473631	-11.141624247654	-13.38823786725	-7.31992451081142	-0.706479434025009	-6.95971359866925	7.28438567483278	5.16765286519084	7.50197390191822	-8.43417056367766	4.44437139999936	-0.46418003057827	1.98540808917297	-4.18191403892573	7.47084346296849	0.779297359983657	-7.15919645847782	-6.27441283870771	14.3425735619652	-10.8477945906567	9.58811551716844	-5.5373136417786	-13.6097592705631	12.3674883700503	-10.2230059679806	10.563879480209	-7.04337630851679	-2.21810026019695	3.01850050667742	17.0808055776043	-6.03325187414363	9.21711936951698	9.45779753041927	-3.42601062117654	10.6532246281683	14.7535251358528	-10.1162759847056	-2.0299641295909	11.8471167568268	-18.8642587303944	2.09135979266667	15.0165030211759	-1.36670246070504	-13.2797481245025	8.6213169543725	-1.25339191042362	12.0150717319201	-2.44711823126901	-11.9949652424956	1.36286170071967	6.46733265319256	-17.0051424908064	1.4747247844618	18.2550474299132	-17.8481366116364	-11.0921769486226	-22.2845015439136	2.41339754177278	-6.35411203114685	7.51353828786153	-3.73395361477485	-20.7047293053389	3.90639008078907	0.863029370984977	6.64888377808195	-0.574355482634704	-0.411886662465539	-2.37159041803687	-8.86366475016016	10.3191731792442	3.87893805269337	-7.05537081166378	-7.7555130946587	-6.63935641959859	-1.42455185657534	5.66553321772413	-15.3976477152817	2.40665597377475	-6.51712692929356	-4.93605895936905	2.54723632968403	5.20030555677694	-2.66665043411727	-5.58079624515834	-1.00689220060762	-8.947468179473	-4.8748991505045
"g517"	6.7946099794137	6.23762317416469	2.07562567008851	17.8317873663593	8.81586253951107	-6.92057655094936	5.17570674369368	-5.13474845271396	-15.2719811963077	13.2645751572888	6.33803505511243	2.28549661536189	4.9531702679358	13.0785503736612	1.24239459157085	9.29921907761403	5.3409148677136	-2.98832227058896	-10.8702937464249	-16.8343035912285	-4.35303333885495	-8.57856878450545	6.20083081543866	-14.9404824233862	3.97029019769869	6.52210677594493	-0.0570193830401282	-12.6443923846922	-8.82806487555755	-5.2120376984573	9.78252416658445	1.21345537317678	-10.7878135397585	20.0497118602674	1.38434207984533	14.3812434323804	11.3735400176763	12.2688991742451	-9.88864723409293	-2.11180185045589	12.1855159266912	1.93580044806319	8.22233152087617	15.0867093266575	8.97503848130036	17.4750191910183	0.874365130470056	-19.3144292136372	-1.59791195589685	5.42668550039866	18.9927960400057	-7.24672922975086	24.3244403327124	6.2427935679302	-3.92468910219133	-6.62944525833174	5.30547363846245	-1.60184793454426	1.34454425853315	6.75745883036094	13.6948653700081	6.17171989867669	2.11176762733937	-8.98953916432663	8.02733205603918	-5.22755310487119	-8.57787077741951	-2.40969884760116	1.14465138049364	2.44769547594777	-17.5505752698759	2.42228118699735	0.739136786382672	9.79598749798478	14.9725488455818	6.79279079434856	-17.2516331795333	2.17264697668067	-16.561470325385	-2.58657200121218	12.9960155331095	-5.69317076814947	6.25908886682451	10.192446696749	-2.10264884101533	1.3465412434765	7.16752266374484	-6.15688839095117	-10.6697807537697	6.15719184812156	-5.8649688066347	-19.7003650544062	6.73087970022814	-7.07805797352855	23.9481749102565	-2.01138497254579	3.62550033368016	0.181335079044953	-4.93835433551178	-5.07095245403836	2.68804933700563	-5.03779589261931
"g518"	-6.27557714014619	5.12647179633021	12.5962262700301	-10.2101058304158	-3.25535863465592	-9.73501276160109	-6.1350616572768	-12.8539694120984	2.21540634278148	17.2105493335769	19.7741033958343	-4.58426301776964	-12.4033445108108	-0.20928078178708	-7.15301971388538	10.0746074419943	6.19855287485907	-19.3555706293183	-6.60478794008059	-1.16627001717468	-11.8720070526161	-4.72160136725135	3.33882691532488	-11.8766722174274	27.2786117474474	-8.45106170865496	-2.67601060735874	-8.83795487322896	18.7053109289692	2.06384826855508	7.84513384981683	-0.945831982907395	12.9365646658452	-2.73231721819499	5.42053479052584	-8.35405945640974	-12.278049450727	1.3768789417633	-22.1478976553329	7.54302815967609	-2.38403908027432	-7.5043661351268	8.47416824996033	11.5918343281531	4.16035758253657	-4.32431810608284	6.10261103905965	15.3984848171356	-12.5760931327799	-14.8821890130969	26.6942728859838	-0.848174448233418	6.03307946059187	7.54011384232294	-12.627511864605	4.7483316012523	8.50320008204993	-0.42697771835197	4.7644452920246	-11.1157753116147	5.03478321666523	2.31413322268907	-5.0303659911269	7.86940131003819	-6.747837674662	-4.41912413032168	5.96150727879484	11.5261285531767	20.186263361987	-6.42782746306333	0.0298991907968445	-5.53217601513236	-15.3943790874847	-2.08324853634247	12.4058586075669	-1.44816667379246	1.24547927036198	-11.0008787987503	-9.27010562122199	3.67538363282782	3.36895365965969	-4.43183321369409	0.225382030249868	-1.70011552293287	-2.58950418495766	0.910628479738777	-14.0730541398493	-15.0161016035442	8.02738377654544	-11.9009103695594	5.32203331069667	4.40056876684952	0.576804304257643	1.52011981110392	-15.3382929006464	-2.33488525384672	10.5668036474683	3.83316194739805	-5.72385482032832	3.83499737015947	-14.4157123453759	-9.86928930787456
"g519"	-11.9240880301736	-16.0540702964434	-2.02211291476594	-9.29032776839336	11.1185314328924	-2.00040836429769	0.857567405268369	15.1080241402826	-5.23361830486361	-11.456844532238	-8.13786425631572	-2.68219833443105	1.72609296954475	-4.04176261313887	0.237373211539674	-9.3441764279022	15.5490092387656	-9.36724550010286	-13.1300386658652	14.2579783935615	4.05622556371695	7.69007526779035	-2.06047653222831	-15.9438681917467	-19.5838995658779	7.03299861617164	-3.89284622426565	-5.53878222083813	14.5946409136823	-0.833970191450914	2.94824883433363	-11.596817701706	-4.86672468038898	-21.4247566395213	-8.84201940431802	1.60282502692993	1.88514148537175	-9.52782821001014	-10.4514396355725	22.7000530633266	2.94004752612374	-6.80091540105693	2.01512759791266	-12.8581109019688	9.85725860322544	3.88845141534822	9.04403231581872	-0.831865586240645	0.228583724349128	-18.0873448813613	-3.99346013777389	-0.978146543692521	-1.28511698043471	24.2633426734164	-11.8341499751264	-14.934060384215	0.338296385362555	-7.34155813397819	3.28928927896119	9.56381673649558	20.3719465002776	6.67886171889096	-25.41867089182	9.54393278136485	-6.48888327051234	5.84585881816226	-5.06009239693728	-14.3105429130533	7.41482048450596	-3.06318506278277	11.3013001368019	14.4603828569346	5.52439729365186	-3.44203609311293	-10.9080839615513	-2.69122144655379	-0.0700681756008252	10.4582666571654	10.6804569251397	-2.77150656234524	-7.98005819443258	16.6592743638284	6.395194080947	-12.5506862852748	1.34068075460536	-13.1808621396641	11.9021979152199	7.20049127181013	7.52035507118153	4.36405049770399	-3.09933968982052	-8.79009284477615	8.64331511027686	20.0557708163177	12.8686833730564	2.18120148695434	2.2499726476528	8.53804437141742	4.27367608753376	1.19578923928629	-12.8415281517259	12.7041867563194
"g520"	21.1929807799181	1.84853978885405	-14.1734344660481	7.53729103567335	-14.5723449976937	-8.7127433817686	5.25852028488528	17.8095273324842	-11.619566828124	7.21636727439168	-4.32862387113229	-12.8600836064012	22.9329624226353	7.56350013710307	-11.136137774387	9.01071934471321	6.59681441955069	0.983422739120174	-3.53729518701869	-4.82753475905366	-7.51751932779878	-5.55894424527095	1.13992331647104	12.0902260499991	7.8588372335292	-2.91667466745063	7.72566774518699	-19.0339502022832	-5.09447700981926	1.51878510928729	0.700815722646977	-0.365445186774546	12.755236438058	0.316052078008158	-4.6228346339853	3.52990939677806	3.9318494947912	8.10851714018975	16.7856876686581	-7.33157529406008	-5.34972158428488	15.3934406963091	-5.81355700355233	-6.0573186475336	-7.29421944050133	13.6313167312215	2.82558977775889	-11.0943326604879	-4.80439191402973	26.1833323389869	-16.6714533764388	-2.54857688337341	-15.9590478926882	-6.64175533935261	2.50077309514483	-18.9011222700832	2.79094076325047	-5.58281668020852	9.98480570145752	-14.7149425077858	10.0820575707528	-1.3378222836055	-3.93300839924698	12.5055931923793	10.5685462712849	-4.07069904751566	-14.0538314511554	-0.0430995988026123	1.32962408617215	-6.00676733723488	0.884233734481933	1.77067254664925	-6.46432598885414	-0.506400345722938	-10.1577837190758	9.35854565273283	-1.73263472855796	5.1840533805724	15.0380445013241	-21.5330294169288	-12.3526228955762	-5.01625715901719	-6.65202897970837	-4.65752244057831	-5.99669380017732	-3.00987126338796	5.17914584567809	-4.90935841356016	-14.3082045334432	6.33746736553153	6.04498442865673	5.9302729840438	16.6646527269574	23.739654121234	-8.12252369925064	-14.1309930088616	12.7289508917125	3.28935082051175	-2.87124821294174	1.77363641092427	-12.340276929971	-9.97677597811791
"g521"	-0.621116041409825	-1.38445871231882	0.770211555746888	0.0268275490318217	-8.48369158416604	6.26183626868255	8.22513861482987	3.1302348435673	-19.5541316389114	0.971274980911691	1.33924799291125	-6.15476135681397	3.3096203983488	3.80017702599912	-9.11553564020826	2.40683539224457	-9.47100526052416	-8.83966399509596	-0.784851297035941	0.121767730111155	-1.58359719458735	-0.411350120118557	9.03157505051551	-7.04734636279639	-0.658476030748679	-2.60004256717494	-1.97016180399082	-4.72269155101402	-4.12967313203152	-6.09468995988532	-4.53789823924689	-2.71986598501907	0.374489977317431	-14.0758833705149	1.23547633907086	-2.74030233039138	-19.0325189820147	9.87607206279656	3.69649180840735	15.5795580556704	-1.49962455543867	27.1501593934077	-5.07968411864101	2.61738654764161	-3.65729798879014	-15.7553500965691	-18.8311891867725	6.88688006712931	-9.85730876821134	10.8637723272857	-0.18908545204624	5.65600872445132	-1.28795783338821	13.4329549693297	-1.97107437921918	-9.29869328158467	-9.70230984388877	-8.23784042378558	8.82625665906267	-12.8348949832068	-0.0675787732673698	-0.234766114679194	-0.194120175987343	12.4423233067722	2.17845042142391	12.5135437737083	5.96912508455671	-0.269812828156368	0.912979108477553	1.65690142909826	5.14307321426332	-25.9117630520911	6.90077741114365	6.05761070830142	-1.51525177167534	-0.556100040365096	10.282035186133	9.20469371504686	-8.70905142322759	-1.36739991438582	11.0728400961382	2.00935081657597	-11.5321789261902	-12.4181667116829	3.20470576747325	-4.01159203532285	5.31513575980255	3.87409050991966	-1.07213719594084	4.38107756187218	-0.662953161875053	-4.7730740778599	-11.9621245252313	-1.61292522872156	0.646995908040922	-1.33724882674078	12.4304816047151	-2.3095267662494	16.6857873325835	-4.9870536688997	12.3040508741511	-6.36784321811346
"g522"	-8.56140279846475	0.141138275197572	0.478343218878142	11.1685479627048	11.4180195078377	12.1204668796785	-1.61774462245881	-7.68393050676933	-8.54460206906914	2.67949251670498	17.3861735242117	-0.0367636029304424	-8.25574714876716	9.08966296179651	-10.7215390477976	4.73678011455582	9.30223987325815	10.5815527828916	-11.184681543609	4.59041615568744	-13.5027951567682	11.1552840785707	-8.55464737723177	-3.5992599119266	15.46762713943	-6.08086015611158	2.32198459906674	16.4877690733548	0.73346781103502	15.3462615545777	-15.2351846181829	-0.0369950603566433	-9.47138066250927	14.4901296304719	-7.08145293880872	-16.4630181280761	6.05321086833822	0.0911472418822526	-13.0876750748475	-9.63315881444532	22.5177091023232	-8.21418304700543	-22.5166416363411	5.95407120546928	28.1046738432449	2.30332484435639	-16.5988801078986	-6.52759262664201	9.26018423462468	-2.85312431953652	1.51394374129759	-16.2731978876778	-6.48653762433816	8.95425058666509	-6.50639279389777	5.79276100189237	2.9085660526564	-9.97875021332731	-11.7383409128993	12.675770556916	0.221918415759417	8.44207612322527	-11.3708021702186	-0.00998570334766731	9.45847357975109	-0.0301198585175215	10.2851368142796	-11.5392952136903	10.2133952611424	9.66142755137305	13.0581073106791	10.5616693600571	6.32605927644665	8.51944246862067	6.58465145066152	-9.17707664268635	2.79740568230051	-9.71781286897273	-13.6907731906721	12.027999464762	8.3063489063976	-20.5629287305017	9.10537198319112	-5.94506245766653	15.9280554368674	-4.62074796101112	-12.190051312311	3.51774136135639	13.9179745797518	-9.06682835414078	-13.5586143057261	1.66043723159952	5.7046281679078	13.2612391323372	-8.97122913706226	-0.137379684971053	-4.6450638448439	6.36618894390767	-3.12333653741298	-14.6031933269911	3.02322314600805	-13.6543778673589
"g523"	8.64855399523029	2.81373082897576	-10.8103218851737	-14.366375274878	-6.48846253277308	-10.8376572940394	-5.62205849884758	1.10895558598687	-3.97100564581858	-3.93876390133968	0.683276466022954	-5.2312681229455	-17.7803204743988	-6.43994688795589	-4.29607280435833	4.56089801212976	-9.40952349986872	0.43723247156521	1.10454943466012	15.033477361772	-16.650461280992	9.46788320094643	-4.97828572269905	5.40908385757431	1.50210012592267	-0.95737887269978	3.56720031163376	3.14357211092141	-4.05950890644883	-14.003125433629	16.2845596437081	6.92720252769998	10.594187950594	1.07408481921809	-4.24557982268217	-3.89496479382287	-0.693947592010121	4.32061237557076	13.0668175195375	11.4818343932536	-3.67502928164996	-8.82056781217101	-17.0445373178015	-0.79479022406344	-5.14335615705688	17.4922144326648	5.16326476565239	9.99619562675028	-6.73831949182594	1.30817489614641	-12.3713527417595	18.9520915196818	-4.99962914501362	-12.5865598350453	-9.42823032332085	-18.3981587319756	-1.59369721847886	14.6869596304791	-7.14361985572379	2.05376844481252	-8.00956630400075	-2.57944360242888	12.6746692483956	15.7292904498006	-12.5377192017397	0.886675284336721	-10.6683510037769	5.51304663427453	8.13921129365161	-5.124865461359	-9.95873077962871	21.3869384671954	5.6343611048539	-0.653666779868601	-21.0463207013333	-17.6313931467685	-1.31332717738658	-3.02027767800601	-2.46155789434606	17.6863734694765	-13.7563096800691	2.53172217985676	9.25663850448909	-1.48714584697575	1.03620063530719	19.6689531836261	-20.4909049051331	24.9345333845248	-5.14218612201337	-7.33307123497077	-6.7312299171511	-8.67309871070828	2.75218156605666	0.328030705597907	13.8846796778679	-3.44099932016391	13.0886730685926	2.86776880937696	10.0053659884329	-7.38272213810947	10.3083576658479	-19.7587687631218
"g524"	8.07295042302057	0.814882521482338	-3.49072440261969	-3.40605246636278	3.00510349341826	-14.350868637644	-5.28266666279539	-1.06723809175873	1.78160615264093	0.26882893828023	-6.76328469566935	17.7618567986035	11.8102687024763	-6.76736888031641	2.31893752942657	10.0700871454544	-0.996288269727402	-7.98094112178123	-9.91835433967142	-11.8859488121829	9.91185834059251	2.23206438753926	4.02779278023602	-26.5009643281304	22.457938030408	-0.757222787732552	-10.9218313355071	8.79023536281989	11.4250759336388	12.8608749850545	-16.4454066760842	-4.34187296431681	-2.77016133369663	4.71877729937149	4.57082522283934	-13.8681439046184	7.18652813544886	15.4182896485521	9.11168781718593	13.6943765342411	14.0497816898032	14.4178323787388	-15.9406745103653	11.5712769122258	-11.8480207100893	2.9241522058426	-1.98843694277889	-1.89928079172985	7.6697507697434	0.479525535098352	7.13842172933826	6.15231828445723	-6.3999066118696	-11.2931009442707	-1.55289322061589	20.0752627794846	-10.055309815312	5.20854106334197	-1.87701850358914	-0.749742378007227	-10.4697980726636	1.82396454568577	1.9629928716897	0.213340191872697	10.2420793320496	27.2270524107266	2.27546922571777	-14.0341919388293	22.9315448538693	9.60378284391005	-11.4815417317094	20.481593986871	0.0645041129576539	1.94046557520993	10.8429661140763	13.5062983159085	-11.8647214868418	-3.5260482168606	-4.05776363965519	-10.5998902758759	15.4705083371783	15.1913573527549	-18.0513765256496	1.30881672311135	9.6515237388124	10.5489223920729	4.66697037853487	-5.21816985294763	3.20747355777963	-6.28964083154964	-9.06081889145197	-4.08956210721042	7.02786131297325	-5.02172874608453	-0.591766380111778	9.76814293065122	7.70684453669542	-10.4223229081908	0.704700663921789	5.67994273322675	5.68908095739461	-6.32499427401856
