"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"
"g608"	-3.98467509146282	1.04644049631442	7.94957005589231	-4.15820877416908	4.63443822228176	20.9624643781017	-0.409777393553041	-4.98022323248455	-2.79673860284089	-3.12832419457524	-10.7904722809026	-0.98950504030533	-8.26080082607608	15.4641357788786	-12.9677569337952	-13.290901301743	0.555802424882331	11.3771740157516	-0.660391809437868	8.63061446069468	6.95427633805605	-0.678357716565736	-10.7429042361408	2.61777804698729	-2.13325172264998	-8.86993332356883	-1.48255728648339	-10.1617265160813	-8.33397167250124	15.578891652554	2.98565377610013	3.78977294308716	-0.0483410898509255	-13.8692728099908	-10.7688001361845	11.5273934015777	-10.8072507667224	-17.0956510981997	0.465362205391383	-1.88540774337074	10.6240723176652	4.58562967804103	-2.76552208197159	10.4434489091346	-18.0345054419212	-1.20761440008235	6.49143768600167	-13.6401883564167	-7.81771915755929	5.62930784423351	-7.28083692460456	9.89268498374093	-3.18101726314884	-2.19754813897232	2.47846318975273	2.41474194535951	0.303930246540927	-8.97897762949375	-9.67474294241575	0.944334044929103	-18.7774802352113	-1.54583713082468	5.45112474230616	7.67478462449716	17.9928212786796	4.11455196131087	-3.90096049297432	-2.02592615848721	0.883332095175824	3.73642060140729	-9.09147291439255	8.29840673169804	6.57035965811425	-26.1803963154751	10.089914209709	-11.4206159928653	18.9462058945194	-23.9399814305501	-17.2896629510424	0.965095737986984	8.38057810147241	1.38116434407587	3.33613945249959	17.0630685476391	-2.68436748506916	4.79594564798142	15.4540969579663	20.5270119577994	-4.74769350817741	-1.33372845163136
"g609"	4.19260334006258	0.378245392790382	-15.1335283612286	21.0187721519511	-10.7315076076966	5.66152147744926	-12.4437576530982	-6.30056305634433	-13.3358055451718	-11.6882002165214	0.483107520172912	1.89465400526983	3.00081075130822	8.54005643461165	-1.29985382124436	1.21212994722935	13.4977695043047	-14.1173250944548	-10.5264149936503	3.46774469397719	3.63273738117094	-3.92706582947738	4.52409344388925	7.44205056073817	2.95527041367222	-6.72469774077898	10.6331936259293	8.79178050802347	-0.454662304395361	-0.991561313502203	-6.28828836981134	11.4143468093185	-11.679495736666	-13.1401149268469	-7.62253018344334	-13.0108306292522	11.4625762975662	4.13660293327508	-10.1957045755766	-17.7615714698994	-11.6357255360075	8.81169226133129	-5.68970313350785	-1.21205455961325	-0.24578559586611	12.1950694770168	-9.35979111747387	7.19080997945384	-8.98259411947022	8.24915811710149	9.16457175385518	-9.84275356854397	-5.21761212449666	9.08384005337091	2.39332262819231	-0.204698569334608	0.9225249902737	7.03716228746239	10.4330717442412	14.0412578729148	16.3100909715106	0.398532109758327	10.1586804374854	-9.20707815579992	-7.68763933125616	-4.5908953430964	-3.49620259369322	18.0845999041526	-0.735124710798221	9.13870395053816	3.60467588794391	-19.4801352515342	0.209674699275855	-1.74121099340994	5.5531958309035	-5.1645830272637	-5.02183982062218	2.63727532176404	16.4536514364968	3.35128459090262	-9.7771124328182	4.71362226709431	4.67247937236001	8.46309758525003	-0.840811941927854	4.27382834235403	6.91438317540843	10.3784660392835	-9.44515954167865	5.76577487150591
"g610"	-3.02959738476471	5.03891328005726	-0.966087121603604	15.0606432566726	12.3843066578757	7.94897233021698	12.5792087126942	4.69929579877707	1.61686818751927	8.85575652433198	-3.18709307092042	-10.4696907440327	9.36585453764418	-3.20478129648231	-0.484601318308394	-16.2287137656747	-11.9169805054024	-22.299090007232	4.00508887841154	-1.3148608026619	-3.67660423618405	-8.3681330135107	2.40362834749074	4.60311192800303	6.68796910842455	5.23292805816922	-6.77456342222851	-4.80848664421648	4.98562298752447	7.90875450535906	-10.1585583214901	-3.56092876234151	24.3837543680073	-3.46529726387773	-4.2895145340392	11.9957584561749	7.43105825998089	-21.6426651510641	5.27594010688401	-1.41590729609409	6.1220098415954	-12.1915496586228	-0.943918727444929	19.652845691777	-4.77140300334367	-1.90605649847875	16.5618268741652	1.32337184237971	-2.26262367774348	6.84182752977937	-5.09992114393251	16.3703332863741	0.335632917861713	-1.54528817076276	4.22928387532699	2.46113051645924	-2.85448466947121	-3.45932477067554	10.9652824924864	20.2689693730562	-7.81678099297305	-14.2705687179441	-8.06607104241581	11.4055999798821	4.51038293559951	-0.719992168496425	3.23959344284926	15.2987516295354	-8.86392494415164	1.42398465749835	-13.4368948530532	7.96014686878057	9.39749580452042	9.67088152339336	14.7539268552826	8.74977309711739	-5.16331960671784	-10.201574288808	8.73848771294989	-10.3603484730697	-0.779434810016175	5.3092442834226	8.18464283430183	-0.0337779418454061	-14.4130530336607	2.70558254031177	1.00690176975994	1.3419447427989	6.62714209436153	11.1780936940402
"g611"	-14.2517564880722	13.3172983392445	13.1124860385915	-2.4442502585411	-6.12070104473363	-12.2982312441495	-5.336311817073	-15.6345519928145	16.69739294595	17.2990456606045	0.492910003804142	0.380113255069952	15.4502838074213	-28.2208792318245	-8.82170766827144	-6.93943424089533	-1.41175041720247	0.553708911759228	9.88323558197609	-9.30558603447619	1.85203830669769	-6.65187186710592	11.8646249115802	-7.85149319709484	-12.1631161289755	-16.0430714625313	14.4101091880908	-9.53967585364592	2.70789371341374	-3.50667389668124	-13.9222440621931	12.3041870604723	4.06212921215742	-5.16986738179981	3.10700251642561	18.7729298251967	1.19444059177838	-9.07502422059471	-3.10011441870708	5.12815644250129	4.14192823441229	6.6450578202516	14.7254016141634	-9.16367993554553	4.24470172079459	-3.2179917929324	-7.91789173564549	6.69186254614192	1.52663007518045	1.55485344937509	-1.53189583356297	-8.39771132427017	-1.23333554530364	-6.81677282517737	4.90332463662398	12.5065511951988	-5.9593327858992	2.8050137104138	3.99958722691727	11.5477418052076	-2.16153566750953	16.1459122769228	2.78428595849786	3.50987318365766	-4.93733787433522	14.0434235214823	-2.62482866239448	-10.5403831789282	8.60935146051871	-3.13920574809146	5.42040503675385	-4.19431262656912	-11.6441981680496	19.1482313174182	-1.09029280266657	3.90047259590277	-1.44040400482941	-8.13847781779988	3.37216024828942	-0.687051140371949	-0.985995703464432	6.43198391832531	-13.7275123518421	4.14888822110431	-19.9796780971591	-2.27567210001036	-7.85216337270942	3.22103382014138	-10.2119941539618	-0.628736633452993
"g612"	-11.5850397640362	-16.8491445512139	-12.4442065371091	0.185393761460697	3.7148361255244	0.330073495915816	4.69106932163106	-2.85011365059282	3.86838693263577	-4.02207304954499	-10.7950288680048	5.89447500897584	-3.61058442324932	1.10883136809433	0.0618659118263262	14.2778415554122	27.3138354797817	4.78879669521576	5.96329842988675	1.96324204787618	2.81617260644534	4.13291185408695	-10.3182849100453	17.1653437956212	-10.5872693048905	0.899121666153961	17.3811997641299	1.90739442268951	-19.4861285034524	-4.50355922906976	13.1070363344045	14.9994236888911	-15.641422975624	-21.657601033741	-12.7142820603834	-21.737319713966	11.2963553279807	6.22687294689438	5.25346415470611	6.16694871779637	-2.12118073462901	-0.323345590638525	5.85614140971029	6.90505282405039	-6.2209584013587	2.67477297603354	-12.0007201815786	2.18607390536548	-14.2165315661954	-3.82724420854179	-8.93932442928515	19.6297461899108	-2.394429962162	6.35189555517556	-4.50657751923014	6.3374290092363	-8.26655054141669	9.71671873334926	8.8373622731623	-11.3015407951355	-2.93041299928907	8.87786702006772	11.21636180968	-9.75795148635022	-12.5710445530239	-12.1145619935409	4.33402022719441	11.135390867875	17.6542677218922	-11.3849347436697	15.8513990380532	13.0133290053524	-4.64923201617061	-1.62796350659042	0.0538836560970268	-10.507985970213	-10.4395962597987	-1.77803024821529	1.38773327562121	-8.15054986494693	-23.7475691936867	11.6857388350961	11.4685256439569	-6.82029643214192	15.0005966169232	15.5324337400139	-4.43456727027741	13.0645287220648	-4.08406283137109	-7.2706225228862
"g613"	-23.3231474073113	-0.240853010787002	-4.95344782273342	-6.39310369747524	8.08775324361006	-4.82197615875646	-13.4036821644579	-11.5428625000715	-0.213952624741369	1.60509897039583	9.67004578355092	-10.7284165947805	-0.00131575280506054	5.95019082577007	20.9337813509758	1.93069654825909	6.47488860542571	-4.88903743050625	-2.52216884482276	2.91658931691975	1.01739623546349	-5.08954770593942	-10.7241793060335	-1.05190778192215	-4.24404859313171	7.24808668495454	1.98728857899419	-0.318157268220075	-14.7655818546611	-13.762871473261	20.4023326118472	-6.58362383930835	-10.2017255330304	-2.10610404850932	11.2497758779054	-4.70490698673425	-11.8034778248196	5.87969734006226	-0.742175720995612	-1.61995888109644	-5.6527723025954	0.510539364559612	-12.5369808756866	8.33422469947541	5.80489313261539	13.2430911290109	-5.46673776741209	-20.1576844912254	-7.39183112713516	4.55876113771683	0.272053254068958	-0.619644902190881	2.95585031565823	5.6201520981882	-7.81405024087622	0.486220874776165	4.84776810565836	-1.33825875994097	-26.1193620245885	-3.99166528629741	11.3750308537498	-2.87765245424963	-10.0998055982585	8.35590989482019	-1.32003204984927	-2.53722958763246	18.6357296045122	6.98770806661208	11.2227030025276	-2.25610572062052	-8.4615591983893	-7.12625950210226	6.99941156273985	15.5611322201799	3.21053625215864	10.7914732925761	4.73147215208144	-6.97921277555137	-4.51659363798202	-3.85734321407675	-1.89108474805737	2.86178733759239	2.13554486897337	-9.79912335588377	7.4421040149135	-2.34367589126208	-12.6298957048391	3.33487160797096	17.266843473415	-3.57773000586206
"g614"	0.494039057174575	-13.5013552947899	-5.07414129676356	5.38533125729589	4.22826692422874	18.0872974518584	16.910364170288	6.62191977057911	-6.23883713645269	11.113819269372	4.27477913456542	-7.06070918404732	1.61882025433561	-2.44573242011927	12.2885590014003	12.6953582270721	4.88255502618153	-14.3486179079565	-1.26326629823004	14.9282740356725	-5.45893902086464	0.87186314468765	-11.862099729265	-11.8677182292815	-0.110576227318021	-7.61193882648207	0.531319770200397	-14.8479466825697	0.355005966801324	7.90521174922053	0.0887503745220976	1.84112423296917	-31.1369886097749	-3.53139076775039	-2.9733224223602	-20.9946114984472	30.2439824511381	0.536985144959887	7.79529027933128	6.16914483464589	-24.9281760133027	-3.73874449519551	-2.75761906084518	-9.58458493535151	-19.0835346560325	-5.66288848611491	11.9738740931637	-9.84964855083041	-8.30018185301451	-2.26576905554715	-16.6349846483482	-2.55562158250627	21.988518896011	-7.57102350660392	8.58434285261744	-2.89402007434262	0.161268355877628	-5.71925113465333	-6.17960136103842	1.10690850816144	-2.82370766062667	10.2292518091641	5.01537099886905	-3.07364043273691	2.96345927981863	-5.21944861908662	1.67938547477614	-3.01724115956541	21.9445644625766	8.84778439308397	26.25336041158	-22.8762812810332	0.502271494902617	-10.2349351141113	-7.38728700194343	-1.87645228470826	-4.54696604944652	12.7414386285433	11.5471927772283	-8.35708343080025	-14.233973175573	-5.99411392878011	5.52753167745375	-0.958899936166646	3.0301223144717	1.63539146325532	-11.1079623948183	11.1872858826777	-6.54954369196144	5.32037761447964
"g615"	6.67640097305665	17.9396285056046	-3.83589836175559	4.21005076250246	0.00967442840340395	6.25657289131604	2.34444132455637	2.04115373757766	-11.8844859586492	-13.8182825326294	-12.2961684463889	-7.93990845299712	8.01855644557573	-2.69790218707443	6.79872093877034	3.61539097381715	-5.31505206202454	-1.96112014315875	-1.68110084838511	-10.2236185279847	17.2308978277781	-6.39927340270248	11.8742599321542	-5.85259464413022	-7.45464846188757	10.8796671274001	-3.69772685465418	0.290352623734047	13.3395151593392	-2.94855112888429	6.63752443649063	0.747366019717574	-16.0524209819854	-11.3739442388576	-13.0404559255394	-6.0639845121536	-8.04340397287506	-15.1149161984056	-4.27429139691269	-12.7731946099663	3.8476148013917	-2.46941176958191	-14.3025286757779	-13.2099998193635	-14.7188843455647	-19.4584517383415	10.362133516979	0.102755184504574	-6.38107158474055	-26.7451704264416	7.02258733336283	16.7814613967373	2.98275050456026	-3.56249731931987	6.60364141759318	-9.67995024650024	-31.3540905998363	0.462346130311801	15.2648638586899	3.82545371400377	-6.71627568272005	16.8624440447621	3.34762855089132	-2.21206765374826	-7.5222294632868	7.42945797458152	15.3344699357097	-3.38438502644054	-1.5313293896352	22.0814075294126	9.82006515094758	1.92539680062234	-4.97561917900211	0.725554269134747	2.35678669952608	-11.0197555659335	-13.413310692065	11.8331702070124	-8.33241560638157	2.13192665556574	15.5932729705704	-18.9294661217092	4.09240683652243	-4.17218059370987	5.13136022008042	-5.8082372139023	-5.69662550430892	1.53805439997683	8.67046163592168	-2.93950825573007
"g616"	9.83918899471308	0.185933840123803	-3.46869414001725	28.0873926468293	-17.3628767472147	6.320278778026	12.2492883897302	11.6618161532851	8.16929664795436	10.0074970294744	4.36557712410949	3.5123864269491	11.1720180154825	-5.1676948140759	4.98142950795169	9.73882232038349	-6.14894171309304	-20.7147226728013	0.0883039424182494	-2.14597768433457	-13.3488608485494	9.46573088034781	12.6769696414589	-3.75811364762557	-10.8705177170178	-12.8959295486585	10.7172600993648	1.91949442528055	-4.77186281787759	-8.66950962727668	-2.35844488949382	-1.45964157998051	-8.15962623655877	3.78726904228544	-11.0759792633747	3.45868683779638	6.76656865149482	6.85945046033837	-13.8950362016006	-6.3671809859135	2.12134907508108	13.2396647480097	-2.01917553604121	-1.12816461904577	3.5883243229242	7.95158867419226	-0.164617842228484	6.54101232317997	-4.48344637217157	8.63627287729184	-6.90722095157105	7.78195201965294	-7.4711330241953	7.7941751454244	9.72507967188789	0.803505683697113	0.299359372234136	-0.971220190524261	20.1027414397443	-12.085730315824	1.35334679634441	9.78225472895349	-7.43622545056312	14.2509412556278	9.31532084579956	3.54060267385218	-0.991295350387872	8.60191157581074	-27.2183644898807	-7.43096379488399	-8.92704424514545	-3.01231932382051	0.600304652970234	-0.956607023920645	1.34816233417702	10.1773545976818	-17.162869077402	-12.1632494946466	1.14993516278228	13.0569046066166	19.0824784602315	8.08099188632992	-2.19971642857848	-1.62569649807819	0.840381296711597	-2.98303689402688	3.99251178599982	1.22617546573949	6.93085475778326	5.62083291874587
"g617"	-2.89539521477966	6.55037903990099	8.79378416720725	10.340678909357	-14.3393988559864	7.90731820824044	-8.53524349322759	17.2110885851486	7.19759146610024	-7.1456488003563	-1.57850743595705	-4.44313773060685	-20.7211376831175	7.73562906905134	-9.16521658560625	11.8729825761852	-5.22816682089798	-16.1258165119172	16.6685724721601	12.1927378750273	2.8085521328298	15.41307189121	7.01670298909409	20.5268928387983	21.2906249691846	23.2710507275166	2.27219122593136	0.106884096992144	-9.21028485411411	2.90231495364507	2.6879585085438	-6.54322934415828	-3.47984788860381	8.20095133487042	1.45377613683441	-5.30974194802763	9.11124459887959	-0.12748067882295	5.20512597648148	-1.48184371472765	-9.4590640450395	-5.76215443591096	0.0151542720931298	-10.9250129116669	15.1748585957402	-10.3898002396581	14.3253457804954	-12.6925785998696	15.2538076894285	19.5837216220345	4.12022801437801	2.55340125189928	2.38822953443565	1.8990677065835	2.95891236982448	12.8986833627606	-15.1320413003125	5.43478041374961	14.3885199069835	1.02516621300717	-1.38890756248961	1.19482893911466	5.14186709807087	8.36291167068203	-7.99651771443841	12.1120846420775	-3.93833204673837	-8.03996907363477	-6.55391868882205	13.4379203660926	15.8919095028325	-3.07865497933666	13.1401388473234	15.5275993562434	-14.5856285060145	12.5033379563041	-7.56724096217456	-11.7445359203238	-2.97739732341207	-8.60549913955463	3.57059655147659	8.12453165719265	-6.70960870901375	3.01839048247506	-5.4537197554391	-12.9684190310689	10.2395769733719	-9.31014237079103	-8.42055941678546	-10.9236851445623
"g618"	15.4132907952678	-1.05641546624981	-13.3158320982814	-2.28946753337164	-2.40472263590213	-6.4950332940936	15.1568890812491	0.369421199067848	16.0404757041899	6.03267061598809	-15.3295858909827	7.18248634026124	-13.0952318430764	-1.50218150376539	-0.583381622502751	-11.1720952665021	-19.0977113577275	-8.52087280274635	0.296395835324871	4.61832191010157	0.0826012387211951	4.34154836612216	-13.031137580471	-16.1644004545607	9.69327435722062	-6.06067390861444	-6.09849854176647	-6.22505638405394	-0.080369225143062	-4.16598549292641	21.1957042888897	-11.6770005961908	-1.57656857815763	12.0337252352816	-6.0530970456335	5.27758016409988	3.30354705252851	-8.31273828055347	5.24514459526441	0.752333452906105	-14.3791186385429	13.7039427705457	-12.1851208362066	-4.92357917383048	3.89590595660185	-2.22964648419459	-3.91217565214193	0.96096845696338	-2.5759992170139	1.27879601764913	-6.51140725763663	-12.0706741395296	12.5834562602882	0.683683144672894	4.03494789225131	-7.46785759750378	6.45632060017553	10.4503824396263	5.7911003129362	0.411521109481208	13.8880896673295	-14.3867548178145	-15.8924447262149	-8.92791787362596	-10.9215760833468	19.1261579703224	26.079896450818	8.71803025132692	13.3138077532271	-20.1868155213802	13.9053637213694	15.8369251850897	-8.93793876240249	-0.470938416285911	14.3737964771884	8.14255649995725	-7.62917236500852	-7.22437297896994	-4.22589463621723	-4.63370647609512	13.2225344223163	-5.51714774246569	-19.067694820827	1.98773639115439	5.52435710432317	-6.89677975092913	5.18883644170344	-7.01718209639902	13.387495209249	-7.45699848225161
"g619"	-5.54531202484608	-2.8192561551056	-7.51613629501128	4.63330938884649	4.8209370172789	-8.94062280405399	-4.20318437170223	-14.8931830318895	9.41742314601176	3.88970130492663	-14.5923313667961	-3.00881546503713	8.33881037391312	3.22872461723819	5.67766371398839	-0.729547047424295	2.67347925899511	3.39380555942266	-16.5843354614756	3.86968516339794	-18.6145456260747	9.79640749417955	-9.05549656600377	-19.6525273609401	9.44003811654965	0.63148844515227	20.7401994188534	1.08559349632347	0.847249701156306	1.93634014683425	-5.93406756320772	5.6886607628426	-3.40173174563369	5.9496864747449	-1.81510852837739	17.7099763830117	-4.92753472880018	16.2613344666543	10.4485605477847	-4.70908844014619	-0.246520576046241	-8.16727726216026	-10.1431325691278	0.543402109862155	14.9619866900122	4.55194404752177	11.1840078949915	-9.71842386723814	13.4700492127166	11.162020692376	8.9691685676105	-2.54380535856374	-3.54812375408776	8.16043577636685	-13.1415967757835	8.81334419667881	-2.6592049433295	-10.2348753286536	10.8682312088852	-2.37809620713147	-3.13283439940286	1.82582822887271	2.62601420924491	-24.9330245375951	-11.2351980363597	1.84886547123001	-7.01226027307475	9.63815167240493	-12.0012548728026	13.7424594320892	-0.644394700630921	10.9294256921678	-13.4814303143207	5.81979119871495	-0.348370589952435	-0.527618371768936	-5.89926483187932	-16.4084000344636	-17.316642942794	-5.01135976333799	-3.05933220478425	15.7330553089026	9.95558743444698	-12.5129982276596	-5.51348067609725	10.3904510274246	0.0783642831122391	-1.05901861645939	13.1211012716425	10.5743794733296
