"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"
"g324"	-10.168329830873	-24.7191417584856	3.99717405285742	10.5718021339171	5.99458088394787	-2.48409747960964	3.25659197882256	4.36443743804867	-2.61993259043241	-10.0032014725101	0.972319200941071	18.9407789870981	7.41419517438604	-9.27592564711369	-4.03073027359418	-5.64761211626575	-3.43751450948725	-0.900516578789742	0.0624859163175297	12.0936682695812	-3.94341714225219	2.02398681267742	-4.0610567879964	6.77480185690905	20.7452588313536	-8.30359028788896	-4.38878405989134	6.81923062903524	-0.313296422594201	7.93191418963065	7.26562999498754	0.0823965240368439	1.60761977472767	5.46322160441037	-0.623380939954648	-19.5575845438056
"g325"	6.41594277048089	10.6975236219611	-16.1938478338229	-7.55446684686876	2.0911353301935	-0.122787521452869	-2.09749947265891	-28.4149081864901	8.18178162925824	-21.7711111050438	-1.30816875010209	6.50076252773694	26.3891825922647	-3.95090892749469	-3.71115203044049	1.10931118202729	-17.4835200469352	-6.26407500481538	-1.76868242447868	-3.01554730773192	5.89738640801562	9.93129878129059	1.20701364942112	-24.4023087858615	-1.33786211222112	12.2790100704608	-1.45039098268734	-0.071686104354298	9.46490097180514	-15.9126180688733	3.45430506385241	-10.9840972597432	-12.1554403983816	-8.34438955220271	2.21989930780022	-4.2338684371951
"g326"	2.44032485776492	-29.6615708446485	-1.32968629022985	-4.43315687655462	-13.1966164878574	-3.5172710612237	12.5360581889155	-19.3096703868689	-0.858280160701437	13.8045622759661	2.61799980000556	4.48497214682775	-0.677359577563655	5.90073617007415	26.0243242331342	-2.87911845842861	8.43356742627918	4.82298429554566	14.2809272147506	7.1950073885766	6.2279018682434	2.32774912219593	-6.62598523649702	-7.90719069345437	-5.33269011905844	9.42596766382927	-5.27846362199346	-14.4473579668379	7.30043683680052	-8.58301845039126	1.55183423319658	12.2795558064148	-12.9600164176856	-13.1491516429406	-1.2040704586822	8.97533822506257
"g327"	2.98410876413258	-2.80550903978577	-4.21401463877718	2.09595779670798	-7.13125916673399	8.81004445161114	-0.437661526042481	16.8388947063477	3.60437033527349	8.97907203896033	18.8835489315393	0.00537609330969556	-6.66953510144458	9.6303838598097	-8.55538134540198	8.37685817875868	-3.37696202356974	-12.4717867037848	0.0958417689522905	4.14587776268376	4.47588650104424	-3.06126784225986	1.77930680557738	6.24890560616968	-10.3706624196983	0.931691513510714	-1.30821534610379	10.3184056028966	-2.32680875204471	-8.81455664771256	-9.10138439597219	-2.54525006579056	10.7012211053995	-8.29965560238884	-0.176428008612463	7.54327316253505
"g328"	7.66866316544455	5.43405835648158	-3.50890135782165	-5.79869789654866	-5.8044858164848	1.48353427852801	8.40222046427981	3.78663210329816	-12.0816168158333	-10.9316793162186	11.3668613615953	2.27853874407997	-13.5647006900956	21.1646024537339	0.863491366607152	7.72480403826188	11.2853562110289	-4.385404757348	21.5332967356213	2.30913846546846	-7.99512295328839	-10.5242402244524	-1.67683979725464	7.75847051475194	-0.0772142883055893	-12.2352187905599	5.05088311420192	-7.53461413104063	-3.70698443776483	6.79293004726375	-1.23198434621262	3.99233111276556	5.20039211068069	1.14208812262674	-5.88621308540307	-2.61148752776295
"g329"	-9.5269771867678	-10.080463739166	6.5630008793895	-1.14426037336361	-4.30817246870009	-17.883338756418	8.15926968579508	10.8929660272073	-9.2444140240288	3.32278164077307	24.9906830786778	4.95156028470379	0.990788838571166	12.2224449508457	6.41366639756169	2.75196328148853	4.69285044721397	3.74111117809383	13.0120510099557	3.38743357665724	-26.1383203017095	7.73428506135027	-0.275355908151756	-7.04121733008801	-6.05794896334071	14.9659717204624	-2.57901085548761	15.746232835553	-15.845728973483	10.9713649922256	2.42638186951512	34.4939104064036	4.38147865405952	10.882566027813	-14.1734422255975	-9.15365404324916
"g330"	-6.27132294870921	-1.33151508540035	-11.6008195609158	0.99946764711636	7.19718628268598	8.44801160828435	-7.58339746688669	-3.00933365186736	-17.3037231313158	-3.60520456124794	8.11543237396066	9.21824760846645	8.13864248747288	-3.5388539330629	-4.84061377880215	-17.6508731994172	-15.760052984097	3.98079661579742	13.4428810131179	3.05114183266562	3.39764996501412	6.61963340211444	-18.514468264655	-20.5648560089782	12.318356419501	-12.0332572085607	-5.55042323993675	-6.30291532686064	-4.60882933440889	-4.30025973695078	2.80114234631534	-3.32012442372081	17.7931625988262	-0.703975747210738	6.16543155968911	4.11493617827277
"g331"	18.6844056111247	-4.53352526304496	-0.448810084411867	-2.90653256680687	7.77458054046795	-12.0700532955543	9.520917527706	5.00499182179013	-4.70612347932996	4.07198990810135	-2.4675173952348	3.92902517411569	-0.833480013026852	4.5437416483232	7.82693381883878	-5.54653539023603	-5.65029461134004	-0.949752653837228	-3.95309065813013	7.52312440396606	1.20477696567541	-10.7934315321491	3.63772375438037	13.7846622127611	8.14435844656307	-8.16933256413861	-5.27018330600955	-12.3581653672055	2.47449057005872	14.1127713445127	-3.88853192672245	-10.1607224461834	10.3112142539664	23.7433579959791	-0.0825517173736031	-7.23224664483535
"g332"	0.858476274809461	-0.197926923970664	-10.671362146911	21.5463287061772	4.42727100405067	1.70696870001259	3.76120155911419	3.87330959524516	12.2144399855398	-19.0461948287859	-7.72154306598479	-2.52005841788959	4.03394903028394	-1.93162956768946	0.0677716662030793	0.208527003186502	6.10898844622822	0.35515748916702	4.2363393619174	-6.30852405774685	9.50131364583351	11.0457607860114	13.6800027786444	32.5401557244328	-6.62149427310698	-4.03726587256401	19.2691251098421	-17.2910886911786	14.4989415688029	19.396658122164	11.2997847347481	-13.5867291277577	21.8558166886685	1.57245752988905	-5.46779723536488	14.4248985423358
"g333"	-5.10569013445151	-18.3034345402542	0.0471071361729361	2.23841874961475	-2.32087793352747	1.70070153019104	2.99577778418352	9.50319825414899	-5.83073298198782	-9.29628805567238	-1.81931783750424	-5.14385085567978	4.72244405152714	6.55690829501789	1.60343805066577	2.6847117511012	3.30995738998582	-28.4375802969497	-5.60102763187556	-6.08825325754811	5.22771992328353	14.0701829002083	20.2401103209849	26.6905041896457	7.20678591571453	-11.2511471016315	7.64708892186324	-2.63243278057355	6.00035162964284	5.65605594892581	11.3155246758313	-1.97142836779063	-2.71963558536221	-1.9296384097903	18.7384505252969	5.39464617911328
"g334"	3.02245337486797	12.3849610366393	31.4605583407931	15.212349295223	6.66198047117609	-2.12022576491791	7.17214040739782	3.46709167385164	-6.05525646023876	-6.75781733825906	-13.9616052481435	4.06937560505523	12.8844863517712	5.98370726645255	3.47176895644972	-1.86355152698301	4.71429632919232	-0.963908827664792	-3.14576243882383	20.9915559476956	10.4952459945578	10.7073235571484	4.67071747692234	-1.52284858115567	-1.77282512141569	-1.59931864150733	-4.07650956647891	-3.01989644981579	10.1684356081343	-0.386553798038687	7.48979078983822	4.27676189489113	4.08630306025855	-7.83835141924049	8.10200507391945	-12.9047381590227
"g335"	16.1361446606982	-10.5720997981594	-4.76805980927796	7.13287304157801	-9.77423024828138	-1.97786790714145	-11.8665986909283	8.61196804031799	7.12775962839252	-10.5170040843023	-5.33389599466005	-11.0747767185263	-7.59289819037883	16.6669720132111	12.0570506901849	-4.80492983567104	4.74060566527429	6.61420443910518	-2.62270356479714	1.55835871509788	-5.16135655672344	-7.15112903429759	2.68801238446138	3.04517973154827	3.61095606058449	-7.85143824389148	1.22778287111635	3.35854195088117	-1.22246825995547	2.19382833568866	-2.55839715609639	-3.43571606243215	-3.61111410971944	5.25382354619086	10.599482193106	1.12583629723261
"g336"	5.26744159040062	0.146287255852943	9.90718490731287	-8.68894694351851	-24.1590081396255	1.30988797276795	-5.03825203944179	1.43133961391283	7.87968175675854	-4.54817778659517	-5.8297566082883	0.794547517075481	-17.2445071129241	9.81774483799458	0.959979150287991	5.92962504050784	4.102503951304	-2.92483951856735	-1.3785558680095	6.12784320535518	16.9924765635482	4.96374224636857	3.60368594672498	10.4220372297194	-3.2343341306103	-1.09218142846491	-3.78924013011267	-18.5501173304111	17.0784406991934	6.7094321710911	4.34283721094002	-14.9747404621017	-3.94121699374523	14.1685476892439	21.0443209733435	-13.4795726746909
"g337"	-1.82459384226343	-5.72406960271723	15.3117615342105	-8.88880367628808	-4.65053710100311	0.282673401331929	-17.2528505274362	-7.02140552811837	-5.78156989725514	-28.6738810865903	-4.90956783647321	-7.17482877497785	-9.0837053864473	-10.017452806042	-3.96191294486705	-0.45148825486017	5.38675996944328	-3.5015644837932	20.6134415062255	-3.51377458750437	5.13050031778001	4.70990923597798	2.81948237368381	5.42587613383866	-0.254840254861132	4.20755136388151	-1.30151159928977	8.78946699552606	-12.3728528676795	24.4805654770222	-11.7267618789712	5.87010910468636	-2.09418886665245	0.607681036156537	-4.00336947250579	-14.9130656114751
"g338"	2.22983036316262	-2.3997158380997	-11.3907103989581	15.9046621825207	-27.4498675163924	3.14990744514444	-4.05684837815194	-1.73187895777026	6.64816654212372	3.35926383567163	9.3375090428894	-11.4407511024593	-3.20327617091299	-5.7605456889938	-7.06263206808287	8.39617331085025	-14.7921271864695	-8.3145818656068	0.347547523816082	0.370036605559134	2.13844820599195	-1.36577795376214	1.22026790211965	9.6382484844007	-8.65674881155121	14.9665809629048	-9.02976265904771	2.55712455376882	10.2513032999872	9.52558806668336	-6.03238698320443	1.55499640886876	6.59626409735028	11.6649747094666	-11.6049564880929	6.77456125031308
"g339"	6.46096894577518	0.633647886903576	-14.3576845090447	-11.2122359527784	-12.1677774139449	-2.31391136405484	-22.127225499229	-17.5967813334538	-13.7764016651143	13.94256725417	13.4353209211855	-4.34872676799205	15.6890552803885	-11.4493372992968	-19.3370098172204	-4.75722007391005	10.3064600389891	12.8226271927367	-1.20229936663036	6.35867705428349	-2.22453287074917	-0.643327277181799	6.87157086198516	-5.23270616190863	7.34968021780967	12.626765702576	4.1080126761521	2.11553397068925	18.9708613532369	-6.80538285131585	4.29590101891303	-13.9981239315003	-11.0712579624254	-1.01009708585201	15.7990604045823	14.499849031587
"g340"	4.67010589423852	-2.70533417327352	7.2914657456032	7.22329465371794	11.1686952097653	-1.88272274441248	-6.15714232868493	-6.1643711366041	-20.5233079652643	-10.7263095316553	-12.586482163746	-16.5866762000708	5.37476348966975	-3.99398856293425	-18.2352773555264	-7.35364112114147	10.3767716778131	-2.19343285563236	-1.00566386686205	9.38950871072973	-20.9618797074531	-8.29279738826503	2.47591703768327	4.08536520957182	-4.92922755966571	-6.83162607904353	4.41294258822234	-8.47412848096866	13.468165838415	3.56136276708102	-5.70216647710052	-14.4962412075843	-7.91675136133836	-17.0964082237202	5.31262391909154	-8.53742271575329
"g341"	7.37967170552681	14.3627230440474	-5.45688155325193	-10.3255391973299	-9.74276018712581	-8.15609335378107	-1.98195746514393	3.65426808380283	-1.63374713780926	-0.47181607982494	11.3223286491019	1.10200955499478	2.06192259777607	2.19863490994751	10.1702375588708	-6.00384891482409	-19.8611346324048	1.0892219337504	13.5784175134591	-13.9966841653303	1.93735059771354	0.498306031774389	5.47907744350333	-6.10233862058121	16.1244296439258	6.63934817861696	-9.00312709496694	-4.97950610421447	11.7265691832848	-15.9686719797113	10.7391711862783	16.6970796313324	4.47788908285031	24.2661216505364	-11.9576887385009	-9.26651231710547
"g342"	2.47067056552175	-11.0640099798811	-5.90627767114531	-13.5512732974653	-0.697356525324526	-1.49453991798657	-17.3368175509989	-8.42890253909862	17.9703825789712	1.05861650427718	11.1079202819849	-16.6882640380576	-16.8031895906327	4.24872283880036	-7.12756519968468	11.235826031251	-6.64452835353661	1.09840960875037	-16.5690137711127	-1.77571634308829	-11.9645621352229	3.53271952366901	10.3359825835252	10.5861402452489	-4.11756881869414	16.8437769511767	2.38049439593347	3.79590027730191	-4.47360916342047	0.941618130226991	-5.05732136552182	7.08844359034192	-15.3486043900284	-12.0248102874381	0.710861825931253	-16.6788625967032
"g343"	-4.91545235045522	5.81020969734669	8.66659103393311	-11.4537697871368	0.40633327016669	6.49036151550236	-3.63897612576987	1.78033624232545	-10.3104102560599	-2.44244082055018	5.30500555398499	6.77920660800288	-1.77519252980557	12.9294980781792	4.65483518788152	-11.4020590027325	1.61144842915567	-3.98208595710291	-7.054532934818	-2.37292335021879	-8.07253346970569	4.3074502520278	0.334241104821321	-2.22410716840765	16.5847631998099	5.92665101695622	-22.7824452373485	-3.06137936758434	-1.8082221930953	25.9690670283436	-1.44631748180601	6.89833303900611	-0.860128842710283	-23.4165318118488	23.0581469480855	-13.1850277571384
"g344"	1.04125253205811	-3.36259495555023	-21.4370174431735	-21.9485636052888	-3.84080508055624	-1.75105183911825	-6.27587003816274	-19.2448407498225	1.21749493341093	2.23559659678496	-8.04756625441669	4.29400187021474	-7.15726580142193	-4.34514222965603	-2.28089602722265	15.866197373488	12.1313200019985	-5.04942492152573	2.54558381758338	12.5242280159686	14.3098878780297	-12.5843933329253	-10.5476259313303	-8.9089130481262	-11.54413199769	-8.2741289098438	-6.32537307192624	9.66525267560785	-5.44984498203962	0.221570904917314	7.43420435931386	8.10168702400587	-3.05574321422452	-3.1360905537738	6.33188983281035	12.8743049598597
"g345"	-9.27149675762447	14.0422218582613	-7.77813040208025	13.4761591352313	9.04559152482856	-11.1652455721485	-3.05120040839159	-2.55395753503647	6.64954912149342	5.53213579449443	-1.23084164227333	18.0908600330957	6.91988455367401	-3.13960406432647	-7.49169685996804	-11.073730246664	20.2932592653993	20.9721068930077	-19.2563585182253	2.72451550445636	-6.84962675849204	13.0376415237521	13.8936261538625	-1.67215491180947	20.8457197088524	-9.13134488913278	-7.9256825870627	5.55933571368531	15.5074704714292	-11.8908129307863	-7.70284348678264	-21.8004223826126	28.1379904284145	-1.79528603925834	4.09312566373114	-2.97829358552832
"g346"	-9.0055723343869	-3.90991810567005	1.13461841698483	1.45984306229091	21.0052654137704	-0.649188833893994	-22.996007243736	6.90238747987204	5.38941795403056	17.5144057011447	4.43135116078594	7.05734158250963	-10.6397658616306	-5.49431099958513	4.92203132748264	0.704180208658862	7.96554914030757	-11.1838508038416	4.46763887249944	4.03734933034186	-8.66325045642162	4.2292690364295	5.06314328557928	-3.05008886604958	4.08509735834882	-0.783477199171268	13.6441848581882	7.53767278681826	0.17622839758735	-0.322233690247805	11.5055376923457	-22.0783738610875	-6.03969731778312	-17.8569255010725	-5.64213134315057	-14.2415793561861
"g347"	1.7141874846673	-6.24142006925589	23.0020166077648	7.29640831163423	-17.2590921246126	6.1456407008315	-5.09623888200845	13.3202207296893	11.7404695977138	11.8502969336161	1.31312787222027	-7.21737303438136	-6.21296415503524	15.1177215307839	7.0316168848992	3.38419237253366	3.3920188102462	-8.91166866037738	19.913497547928	-17.366466979206	3.12603508979137	2.37031625420261	-4.38042306506289	-17.6963649408712	4.81431270068488	-6.84738680534574	4.77168445303902	16.8269948029978	2.59188725604538	3.60510138181053	3.40753634093308	-12.5806641335104	2.45614154457492	-11.4995933144529	-7.0193926179352	-9.92403612942778
"g348"	3.63448468633493	9.66255677339939	24.986982292484	7.95955442261876	0.380774290529214	13.0240285569672	-15.3177121163027	10.2250253535439	-8.27026278782201	-23.3438528339364	-0.91945861943836	-1.10615356902753	0.277582588251254	-15.0492674041966	4.63509868578889	-6.41706718133361	6.99607593691265	-15.2214690423031	4.76167287362081	10.4983637220253	3.66783801578788	-3.53154668137111	3.79801409835486	15.9389964292775	14.5013070290845	6.40054519735985	15.0279666708034	-5.06181344586612	4.55943289552785	-6.91605771102139	-18.5702858197779	10.7332771324234	-1.71539984412074	16.6735151421785	-21.031938115424	1.02205469116538
"g349"	-2.26346132593688	-0.470079277149916	-2.87212314819191	16.3489510448858	-7.84860721600847	4.81309954646922	-0.584278113744913	-6.93189449036189	4.53281471420664	2.79347727402602	-18.4028605071514	-13.9676899598839	5.11120403154288	-7.93568241344342	-7.35264338983757	3.1412203238591	5.15935077770582	-1.07700298110683	3.30257512840694	1.6249004984647	-29.5820045995596	4.4077448037866	9.23717953801773	7.45251506314958	-13.6934162544543	6.65850831212633	-8.04428416473133	0.195314746842412	23.5973231391866	-7.04312757309521	-8.81829895325845	0.326346821433557	21.5959699419815	-2.5880462494399	-7.78718443560274	-0.321177465411851
"g350"	1.42555283107067	12.0868290519178	1.29142704655665	6.3446133378074	25.3667745820915	9.84622366512001	2.17032824775001	-26.5505437972386	-1.5806130755243	-8.64165916445478	12.8454049851003	-9.03861951227581	9.31229381659906	-2.67757214982202	-15.5289719994066	-3.57275761590085	7.24576896225035	4.44793880379205	3.76784295108857	7.03303268368848	-4.519846483887	20.0616163189984	0.611543194378548	1.07159648432397	0.333395402860222	-14.4218205159929	-10.7150072109028	-0.407688261668511	-1.11783876335538	8.85069134554768	-1.67164707778891	10.4141933087479	10.4044857634638	9.68252609136078	9.83581312623912	-7.00327336801371
