"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"
"g512"	6.48159694562118	3.76255502102842	1.15730692931098	-9.87200800874963	0.00791301296666446	-1.23038447523744	3.4791157381659	5.26639667209443	-12.2824876479277	-4.5954160073047	-3.15420154030712	5.19102406950256	-6.59240707396344	1.90219111195362	-9.63976188520613	3.55603514486705	1.86089703658438	-9.99445558417303	4.38651516672966	-2.08696279314196	-24.0009863428109	13.0187122934944	-7.62578544875728	-5.65638897543689	6.22131908496747	-2.54411153676249	3.29390452732688	-4.67996826627334	-5.29305070415708	14.6928472896475	2.05052356716504	-9.07804682963691	-6.68706615708919	4.93014051064745	15.2949832463156	33.2520720622187	7.83415316598552	-6.58077203756332	0.237489588053259	-5.23159881431923	4.92465741216587	-3.46141383901622	9.81095838233668	6.24948142346287	-25.2320498696677	3.83325549697964	4.23074255264763	2.75939855168549	-0.386968144751494	-3.84567054547965	-0.720795129901637	17.6238472617038	7.24910815901603	2.91395673107894	2.01463884460498	-10.0353270445205	5.002061876993	11.5433468062115	0.524633899076907	6.97398524553042	-5.81367633097619	-2.13731477240924	-7.30304047895633	6.60815362138987	-0.185146309847597	-9.55970164107543	10.5297008678175	-0.338257523316162	3.53428356850531	17.2151767265595	11.6756790168897	4.92206076044469	5.32363036539103	5.53102240460449	-1.60295648310649	20.6513510090012	-6.75871005211159	10.289601601031	-12.3511499551668	11.3022798735719	9.02346123027098	8.61615675430065	1.45400968200484	2.39161689396859	-9.06074697369126	5.56203682494268	0.730469654668328	20.6750060613502	0.984807842049837	10.5007773804651	13.575535498158	7.2897374520674	-17.425964939815	-8.51899552732314	-8.07510378365735	-22.6096077925515	0.611467406320502	21.5902827861717	-3.12189334521279	0.85229870874389	-3.11524388048647	-5.27640579956021	10.2057724773964	5.58871653915658
"g513"	-0.234931706988014	3.27817956759149	-7.97198896947919	-0.751323177634166	-8.88812555663279	-7.05616680915901	-7.09146685670773	-2.05602819025968	-5.14002567154041	8.10372866060065	0.90331445242884	9.10127624295886	-0.986765117093313	-10.6131455250958	6.13561947493812	-4.99297438848863	1.67107128507534	2.35081448445853	13.3061106983924	1.91552659654079	-12.8744734764444	9.90199648255253	0.422340357031273	-1.95168586736615	-15.6566340635015	-11.7901271175778	-22.6970015203093	-10.4335282339459	-11.1067144510741	-4.01738332294988	-7.11533044738001	6.91841231542662	-1.44446208556023	10.2680692820812	-16.2809016159951	-17.7538587473428	7.64010035525953	2.6611593527677	-12.4396751334788	5.69926322717042	-7.46371587503833	-1.84359761776278	8.44821964792886	-8.56723771744886	-2.81942573148836	6.93548622524713	13.1453953425275	4.12738056324284	-0.0387167008910198	-27.9423878843387	9.49230829927656	-19.2291470706654	3.17462439271208	-1.61537735299521	18.3790716587114	-0.531844796320916	13.962160967541	-3.90506040291413	30.994224050717	6.92600172270864	4.42084305305703	19.7732802754931	1.6293189090957	-6.4015083129368	11.5974632073201	-16.9362093143848	-3.10148257068328	-16.7906579465862	-4.93822917722376	14.6524814221044	-15.4885218626312	10.2872827489198	-13.4265878424079	-3.68074396273004	-26.1706361946631	5.69771787009765	-9.95652547971331	0.413512358685322	-4.66777436621862	11.0513536796387	11.9380461979227	-12.5501657508413	1.0863612658048	5.61250005082219	3.25632509236872	-12.4339580776358	-7.32533111284594	-22.3041531202259	-3.78449768211493	17.7269331426927	-9.46379760007833	-4.8921404357862	2.6060209046212	3.46090951591168	20.8611704683691	-0.338169028607525	5.85089476257424	-16.7187115933153	13.0595875915682	7.63229200594694	5.61965292339703	-11.4656588271443	-16.3777235647625	-19.5373804553091
"g514"	-5.86309757577992	10.0996101163634	-16.2758651475395	-4.07290385186292	0.0150630345760252	-0.080636184038976	1.46661796770373	-17.9629059691888	-9.17185707690369	-6.29182332104092	7.7430656660094	-17.2135764118206	-20.5815228971405	6.24844090466562	10.7922519482928	7.88132102701383	-1.57051675754658	2.8479275350727	2.59970557499828	-1.79829336358783	13.4428043326399	-3.52302324235256	-2.55268668595784	1.97625199795439	-8.42511901668919	-1.92394662917229	-8.05650474579601	3.51975462785403	-7.43724060600846	-0.745370912949976	-11.8443212580816	-2.24690369695937	-5.71938834280275	-2.45325789597485	2.93131778786317	-5.16714426926001	-2.75260244596282	-6.5890711385043	-12.2341221631744	14.3183473896567	-2.41832841725244	5.91402740409678	0.708096514225395	-3.88191414528836	-6.41130589404988	3.8685262623634	13.4205076668137	2.70785451111351	2.47078936312877	3.26879109495015	9.79291522159429	-0.69426945565874	-10.7102301690755	-2.82784724995978	-8.90881942267624	9.47502910952537	-6.52247099070332	2.57938237651119	-0.698325024448986	5.62240076713045	12.4145871362342	-13.6685870438921	3.95143401319521	-16.2691246369214	2.85912004487091	-0.00614186642845298	2.13452561847717	1.82086753105665	-2.01115735370324	3.335062350152	-4.36024023833248	2.81662402215539	-21.5481886698597	-1.81635789816419	7.82986066713742	-6.76967259747807	6.16181115764053	9.0529192398768	-5.83078648762498	-3.29843376207321	9.00786473094159	-1.63045283625263	-7.35805201926285	-6.15290355278135	7.64642283136377	-4.24219781005562	-8.29912506879631	-21.1392475269285	14.7949807278124	-14.6911404734274	-19.4490888074037	-5.20969899381004	7.03577589044987	-22.1360089551175	-10.5949111893379	16.829772295909	-7.25910900143765	0.936156585304765	-0.774279335892465	7.14839593866202	3.30374306608222	9.61363655717794	-1.66101132163249	8.86843916434122
"g515"	-11.608127367498	7.04446065919661	4.30756787909473	23.624478736887	-3.07421652192303	-10.9483084956306	8.56483049274101	-0.988561385481551	-8.06372575524416	-18.9340756090261	-13.1198405909306	-12.2298390531415	8.78244569544388	-0.948954115418283	9.92480341803573	-20.5661364750858	-18.5315109185517	-5.12511169549077	-7.18382675510649	2.89431348340113	4.90284817988884	-1.00606968307532	-12.4336412167711	0.879027969368668	1.91461842089568	-4.6896355742649	-8.90128878838838	-16.9924562994463	-23.8696160252324	3.80691542464912	-4.42588336262575	-0.928332034833328	-10.7142472511757	-0.267634268760914	-2.23144650993066	-3.30002320711254	-1.38356433314323	15.5235899228374	-4.20568413911691	-1.4774428438454	-13.2558766278946	5.74382508594005	7.64693448123172	-15.0780938299638	4.67532522691293	-2.27045437760055	2.20083089463866	-8.90112583660697	-6.23524712154671	8.56776144638788	-3.35110246171392	-1.74912917798274	14.4452499235623	2.01495698643359	-4.95725543291079	0.679047586068331	-3.85150513126962	8.56907628127771	-2.10966433502607	8.80516817251947	0.947829592050404	-0.00382771830744868	6.26376424214018	11.8537271429459	17.0818841701324	-6.15247984590877	1.7869482384107	11.4517402113656	7.36896675669553	-0.246655819644764	-14.7673840134809	12.5285321478418	7.8514177494665	-11.043909924868	-11.1440808943445	15.4909565881091	-7.14102430492717	2.83144547221636	4.84344656874551	-0.214427226686514	-11.0988518562587	-6.47437964400802	-2.85108538904945	-4.05066799452729	-13.5982701169119	-2.39010132201139	5.77413687054899	-8.75724577252605	-17.8930832297086	-5.92443730565291	1.40205225110233	-6.54062875676587	0.280283085412868	-7.38343566841455	4.67497076684423	-14.6596296165534	15.6125521960413	10.6598594875213	-17.2501555000655	-24.5898101913398	-6.24285590437759	5.69048713297355	-2.04812994343037	-11.9661483299422
"g516"	8.67245024560557	13.146099310239	-3.94003967147457	-1.13355937189383	-1.46929747931546	-3.14258377007541	-0.588966535481559	5.42367679801217	-3.95132772436369	-7.3010176930874	-6.39430454108976	-19.8540961858475	-0.731161643666818	3.08739367263705	12.9408577584532	-3.46880077324605	-0.463856682016341	-1.20559497747546	-0.384640778219278	-4.85905873646364	15.9783849154108	-1.07292736039131	3.11436334877673	-4.24758920907391	-3.78797722327208	-15.6455156710182	18.1930470838251	7.47458400545069	-14.000282670202	2.55027463600979	2.52713657326281	2.53299339799899	9.67253729028065	-8.31481846683498	5.25593528574	-20.5717020782485	13.9968782944872	9.18443739908984	10.4934614529939	5.42435377830435	10.4318450003266	-4.90330498154029	-3.1236958248431	-7.94273405514573	-8.7393555924603	8.0869210133153	4.22342836369567	11.6810161917781	3.299148255163	3.49888517546098	-4.27678390728836	5.38091018077403	-3.30443686285708	17.1732921000047	1.13158694398593	3.75743079325113	2.07158219697742	-15.7921609290707	-6.44520097739023	-19.2230920578864	8.80109794083447	-1.39885406116262	9.99933323883268	2.39250680755212	2.61100998166221	9.11041895321404	3.13472374379354	-14.3354207936327	-1.51040768001775	10.6921294100578	10.1489805557465	1.81397164321884	-7.08960213392434	4.59819800863516	8.47248322990889	-5.83567982105438	6.00041171701564	-12.9876868141308	0.177066080456985	18.1081558024097	-8.83035685325241	-2.53482218289066	16.6211959064115	-18.4421449761959	-1.89148549677073	3.37049115566768	17.6129605472058	-8.44161620411836	-9.42750951519855	-12.3878263760266	5.09388133116231	2.36575933210468	10.3348336409819	12.8846713739205	7.99802010987333	6.20119478220932	5.80062473623084	-7.84948002644733	-15.8004686870442	-3.96680063720703	-6.27583979101446	3.98571951063767	-6.53043253662958	-2.09776085688163
"g517"	5.29876033071657	12.7095303719236	-0.277339414773724	7.4162993939978	7.58313055552752	-12.2830703915597	0.385305679157833	-14.4977859839344	13.6012134297543	-17.9521735284373	-2.38612772590297	-0.698915728217443	1.56222413323986	-7.24997564852454	1.39071743330025	18.2760323142057	4.16076653742414	-23.6113536045403	-2.83807591225089	19.0866427201666	-10.5721630103789	-2.734980964956	0.89250727025407	11.7984145641401	6.40928220066256	-0.589683308735222	-1.62170318288237	-0.365723582460713	-9.70354453184334	-10.4314558543779	5.20047138276406	3.34061002426377	2.72687444278632	-5.27212784138515	13.820088060929	7.77012738607252	0.681153653719538	23.4456074913391	3.88178009579942	-13.5644262519147	2.94156567486925	12.1079747425927	-2.5658392046261	3.02989606018009	0.845414153373979	-13.2991808933364	-9.64714566298045	-4.04765758385565	3.47484006840198	2.65317628452083	10.5073224719491	-12.0498138734242	-1.12800990119857	-3.80207126559334	15.8817110803812	0.341541502206164	-17.1297476981814	2.31447637003888	-4.59220930716263	-11.7020170428286	-8.42417660729563	1.83486922355847	0.169680797583388	1.1832106220944	-5.1277475783514	-5.14889105432359	-2.73132152392848	-2.76306195766095	-16.0711882485973	-15.5470085845879	14.18265240209	12.259863881003	3.48209175814224	9.38980694959094	1.20397387846146	-0.215819647045966	9.24679449643271	12.0536500794279	-5.33419069511324	-4.98830737006765	-0.931569006918313	13.3357226460106	-6.55990390245004	3.97936402195829	19.5335553411144	30.5235800677282	-0.255909012917473	-4.54066297656059	6.06222562875646	-7.28093631562876	-6.49051062663778	6.38166120175392	14.1937523126615	-8.9005140813943	-17.0233585663619	-2.91635375575386	2.23687418342104	-15.8070126508246	-1.94858858082291	-4.57572006464521	-0.549751170428978	-11.8782474193492	16.763385015312	2.83113339261518
"g518"	-14.5465756125488	0.0726248564920408	11.4618918551394	-3.70218992633909	-13.5541268967389	14.2357005768373	-12.7430395861854	-2.17952295438191	0.573910981079795	4.83968730389093	9.17824741112871	-4.15594659766089	8.40802119998525	-11.3956177872983	13.2705013240893	-12.6304710910708	3.70061642388687	-4.85328958991831	0.434579608968573	9.78103839598196	-6.49690707947123	10.6389498867671	3.08499032597709	3.32455295567368	0.958353450419326	6.24798761816471	-2.84786240808564	9.36808291718381	-6.74206472194405	-4.58361987542975	-12.0402270775805	5.1210169254737	22.1673925015567	-2.3804297318236	-3.82445546596069	-5.5130564846399	7.08046684232146	9.31642702065842	8.14836514799767	13.3591183165667	6.73226157958222	0.300579340685395	9.46085611796141	-7.86037792101825	3.23215476490806	-9.18258994163675	0.222577466739638	-10.5181013179067	-2.12724246984464	2.45649275849373	18.0175706850448	-1.21791783593503	-6.25699041510389	-0.626383154368151	5.9318514739419	2.16801577205265	2.87884808296075	-22.0292739015737	1.86062812076217	-0.243229612101823	13.2700781680217	1.16141689992527	-22.3635445901661	-25.579313673564	5.78141124891709	-17.2578105221939	0.325982007557527	-6.44927359033508	7.50146981348718	-0.816456262275672	5.80803686440451	-12.5030270165305	0.895362608348861	-5.30660332690637	-0.980247199653816	8.68210931753903	-12.3219843642247	2.99388372403942	15.6925759781331	-2.81804592991938	-5.16565656384026	12.0942454279013	0.467926159601151	2.15778887919322	-0.81078397166199	-11.1001719285419	6.36599267420755	-0.890725731802678	-0.104921561350908	-11.6093203161244	2.24637282551197	-4.28769645655062	5.66983725481455	-7.38253174361598	-17.2761667079179	25.0115422002137	-16.2616333590015	2.06542975749003	4.89296363762338	-17.0015530631775	-19.4954939554088	17.3467240278178	-3.37550370414508	8.852935535512
"g519"	7.80370475000905	-6.22645214379669	15.8594946909101	18.1651542677462	-7.06838766368353	8.19555560800269	-10.1349089604531	1.07242476002593	5.11669870357471	3.2961398735495	-1.63878694262482	2.1152505830624	-11.1219016191526	13.3278225417328	-2.1920099575524	15.9843787444229	-6.4656111728678	6.11864028026851	5.62208827633227	12.047927388994	-4.73210560688675	4.80602053691683	5.50807231324039	-12.5544915264295	-10.8964444059626	-9.88562204451661	-4.80040684006922	3.35863696199207	-5.0342595827553	-12.1819374545603	-6.31660260856077	2.96284982298798	-4.07236371339013	0.0962856973294356	3.43857880204766	-3.16491794676208	5.25682710761803	-3.48485479744412	-7.98106131794068	14.5276465139328	1.68219385406376	15.3824151392357	9.81257601845258	8.02156043662431	-3.57544665368644	11.976902166115	6.10747737462801	-15.2298725140353	-5.83414964880123	-8.08216369812904	-9.58200906701342	12.7435344719222	3.8559595641089	-5.62068130889739	12.4623327242049	-5.26820858068238	14.3516294197661	-15.6501900417315	-5.198224506342	11.1815888730509	-7.26203325726767	-1.47611353376787	-8.26252097617815	-3.21163853179751	11.0749928902778	-4.91199833818741	1.75298130129953	2.20023370949003	14.5037323797179	-3.56266279249001	-4.01324300564422	-11.9712517177899	11.3831379886569	11.8518994833884	-3.1877016573236	-11.3183698713406	19.0334652641407	5.4871712955502	-1.73742881111616	15.49576199407	-13.9988693120773	1.81763933641594	0.384345600210875	-14.9563137249612	-0.784655323381253	23.6462590340759	14.0967481976905	-5.36699556684626	20.2694664924613	-9.43513490269563	5.47248787268229	-5.79034802925273	17.6360530049005	11.42977170284	-26.5892273764582	6.73110441901594	7.35701017205945	2.66845862003429	-11.5749685221972	-2.19828060705937	-0.966649085326431	-5.19357799845611	10.3994904187125	-10.9562896098776
"g520"	-1.63857875477855	8.56983555977428	-7.04694637064874	11.9271610818482	20.6844556366031	8.07140380083368	6.44310959400309	-20.8180204171015	-8.6039982941972	6.39438968426248	9.16967068665546	0.149945191901361	-5.9427809740006	3.28068297524455	-6.00229189650959	16.4696818043018	-15.5139532252249	12.5642827471865	-6.2891505093658	-7.03519932068898	-11.5646565635669	5.73556196347973	-3.62704552616406	13.6093279267593	-6.08892990065307	-1.45681731307618	0.604833356819269	-2.17366461093023	2.43978097698385	-1.82808029043297	-0.843806218077011	11.9527837085577	3.13300019986953	1.15401505031978	-18.3091067445495	-5.71163040832126	-7.91645620758926	-0.543394383276351	17.8287297507845	-9.42396460792154	-3.82401490073275	6.7593981492216	6.6080681085272	3.12681453698286	19.4308883895605	8.80265198234804	17.4287159704429	11.7272243941521	2.0171768138327	10.9814156218381	13.048245766876	-0.412465436718461	4.15824062534543	-31.009495833751	-9.53536265008391	-8.22475394309214	7.47519088087412	4.6061332417297	-11.7704623213983	-7.44459106757023	12.5345701455696	16.4390605077676	11.5368879891334	-3.89798769857066	-16.164615201098	6.93544410275387	0.974571110061006	16.3916926747755	-1.79584471260318	-23.9666144205989	-5.67155413187911	-0.807944679576914	6.53288216668937	-18.5623865778464	0.137792557674798	-3.19143120682917	-2.62351252915077	17.4080857079149	8.85663875996415	5.40247537434425	-6.41423375542403	8.51013984117263	-7.51722904379308	-17.9341788258497	7.69469523708663	-13.9673716024604	-5.18247240019206	1.22661790306821	15.3937516558151	-0.582305949627263	4.4556148407987	17.3259024660031	-18.8284410031134	-7.46560179267348	-3.68492400566716	0.987544154290892	6.11955668327627	-5.60834903002908	-2.4759165903808	16.2795276141877	-2.92888251287881	-13.5790607845551	31.4945695398518	0.179527945824225
"g521"	1.28609399575204	0.639716510720555	2.96901768900185	1.0526410183353	-5.85315037517902	4.89186189812393	15.1988464121802	-6.21205148939079	-10.6526968194373	8.92280087970353	3.5822244757071	-1.52538909067606	4.66743891517279	7.68700979910446	-0.944757460477521	-4.71799459709793	0.764819173638805	-9.93874618296095	9.43165301870837	-1.32299322774299	0.277193314400311	10.5686832783136	-0.777788065634208	1.43743738431103	-10.3821432356524	0.799507339337247	-22.512708153217	2.18247300030083	0.334873416089732	35.8151730376143	7.01536335020002	-17.4315607336928	4.16254308752259	-5.1022926896024	-14.9812868897989	-15.1877753851702	-11.7033441435486	-1.78762420342448	17.9103680485049	11.3587793622679	-0.853989339139042	-1.85117520993801	-1.83084086418717	-7.84832745484971	6.94212166299687	-10.5743623418112	-3.4296562710356	-3.08523193757563	-11.0560676035258	1.52354821083598	-28.451975410685	7.72960540409038	-16.8867284931559	-6.07372996712744	-8.88609519107723	6.73410124231273	7.06249137254505	4.68825516839876	-2.99775500488632	-0.78555622656881	21.6729099369528	23.1398223461921	-4.1283303383063	13.2176054679358	-12.144369671113	3.72182830721792	1.47949913035747	-4.07531453985811	-3.98034621148341	25.5215555704947	-6.90173589927062	-22.7497001146741	-9.50124833074538	-0.784132940185659	0.98168961726798	-22.0374068597545	13.7044253524526	-3.15372406585893	8.69106862990014	-6.89875728148065	-4.3572100002897	-16.308986091911	11.1841457468408	-10.9605170630891	-19.3396538630109	-4.0053935498984	3.06326648096352	-2.54365585847858	5.04499700898563	-6.31719979093982	3.74686275789229	9.7469407741267	3.09656404825773	-16.9563930906811	-24.1946571874698	-10.8416661928064	-17.4253142812955	16.8338409782851	-6.41781756681143	-8.49167747421166	-2.69983945060467	-17.3770864076565	15.1934602844678	7.72358235048159
"g522"	-18.5267109495475	-5.76737984735612	-2.85893942002706	9.92736784815557	2.72822145097048	-15.9367124936455	3.01872608425141	-8.14207936201587	2.37594459596169	18.5026997434952	-3.98148682579108	-6.2808152696782	11.3262017922736	-11.8853403055493	-15.4003065792916	-9.36998784039084	4.02604982028734	-19.2129629821499	5.21957719094037	1.7184984559104	3.516078259166	-14.0953159093085	-14.0740726542624	7.06393444466178	-7.02353640510868	-9.13064615711373	-0.458267205349041	-5.92634826230296	8.84498463833371	-12.4629977473351	-5.40659209951442	-12.5632620441537	5.46937258927112	17.2312301648351	0.356782416737595	-1.45467870232033	-8.51048805047274	1.8846057133054	-1.11399586838497	-3.9896533899989	2.60663628491364	-16.340644591079	9.11796159430265	-0.196775804422362	-1.75284012984957	2.89787812595979	-0.619035657129774	3.43737677364318	-6.540410373484	-12.4067069538121	4.76948600668049	-14.5518666487497	-2.98973069919569	-8.61269825223033	4.66022761428671	-5.39771790632199	-16.1536186811705	2.80514169504067	-1.62203897085049	1.01974078662918	-16.7190304917757	-19.4678516314347	-12.0061202137487	2.70703642012874	3.27450284804229	-7.00588975661334	-9.94216499750822	4.31427804319148	14.3215653472124	-2.212657781804	2.62663212997365	22.6598861740035	5.39365146511642	-1.91682467441785	10.1430887549598	0.860753888168176	-2.81898677671126	-2.71122031372716	8.25960506631032	-28.7799199689485	10.8937839582121	4.25404525916514	-2.45342291988818	-10.0591359750702	-4.28194163770303	-2.5331718704248	-0.50871153204523	-2.61089679528775	11.5942827003844	-2.78531442324549	-7.18390449085351	6.72142718660247	5.10363993861093	9.92414706704075	1.35274467033158	-3.09834378658276	-9.56098914995388	-4.8484526086307	5.5279706417981	-6.23534375640211	-5.64232249825853	6.20703869813624	11.9086057076242	-11.2884876201019
