"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"
"g299"	-11.9093364900661	-8.06370438026398	4.38344242286474	2.39802032529919	-18.6658956005903	-10.9936159820984	13.0298389342242	4.10814396701347	7.11402337081193	-17.0241893415114	-3.86530932629966	5.98617949572596	17.5920016860997	-23.356984843799	7.52691303359026	9.80443543187015	13.9007601476454	10.2748904776021	15.5329098532098	-2.86151031828649	12.6809757938337	-11.3060404692237	23.1161890354319	-2.49185061308924	2.2828709662003	-2.08302072449017	-2.67628795858113	-9.76719278099262	-8.48885504895453	-3.87371970733638	-1.61837394873039	16.4542153145679	-11.5446918231281	2.92267533516867	1.60391614119805	5.19169488296063	18.5914368741762	10.2361068869419	2.34318227375626	11.3256907205978	-4.89471571574909	0.0549167974397355	8.85234244975251	-0.409220955890002	-4.84059532409078	-7.68922249762463
"g300"	3.86208073317979	3.19391924841665	-6.29188690423513	-6.51584119060284	-4.13181508946587	-10.277384349638	-9.3044881896077	4.24970221780401	14.219571756407	0.84738618780867	2.06232640193682	10.1899359811237	14.5517988783848	5.99694248763697	-15.4672382964144	3.27146005394258	-2.23067258551918	-4.1902158839737	-17.110989354552	-3.27523358293609	-13.2649664934307	13.3582302736463	-17.2414256847269	5.9389209750471	6.09359847770531	16.7759128616753	0.559798388435485	12.7033213551563	5.19200325209817	16.3419415015844	-10.2503918789683	2.41349262643709	3.78353696378386	-5.53493845474181	0.659626829807605	-9.67290554658988	-13.1999334960133	8.07523713025763	19.7378970359729	1.68968736405346	-9.7362179520344	-11.9594663571473	-21.8237594315353	-14.3198873961525	-1.79583313276629	1.27810428431273
"g301"	6.02112153204499	4.60520291524665	11.3668505925032	4.12084264378031	8.42362630746663	13.8685472195462	19.1409490257566	-3.39166492948903	-16.1073922428766	-8.18802008530237	7.38715386454961	5.18395524199058	1.87319165257155	-0.613703800509227	12.7934924304045	0.458651439597796	6.45422515738871	13.9185043051119	-1.29370944699615	-3.96391675956496	-15.064626494012	9.11458776727882	-13.2774200200006	-6.63015338322525	23.503627016191	-1.61611192159887	7.82639594663768	0.161975005678891	5.01066215902794	-3.20295278575066	7.48439436255285	19.3672757095352	14.9003089328852	-11.6577975337847	2.07393913611467	-3.3420872512998	0.136148170530998	-2.9086814141563	4.22193664835026	0.234193565883044	-12.1275731744819	0.860051411506072	4.28800454086494	2.73296780751076	15.9568097317843	-7.37576718165268
"g302"	9.36104689233778	-12.190003974206	3.75460993188546	-8.08514394437595	1.74136837451231	10.0932329704012	-3.16882865738987	-24.6377953522905	-1.44441040748347	18.1103401710577	0.213548409986802	-4.3139717412119	8.09803173798754	-5.41954041074793	-9.56074657206953	-14.4498924226779	-2.39924053542295	2.96728235222934	-1.77769158956422	-2.2052791590338	-1.1420655350603	14.1254212909038	9.74392921558436	-5.36856507995171	-9.51945086038972	-5.95551430073784	-13.0727064142325	-11.0931924372462	-10.7089057211705	0.885586333886126	1.16061334571377	-5.2398618438277	-1.43911425905292	-8.19360005945562	-14.3794046193414	6.1831315814145	-27.1786491312897	5.17725726603081	1.86977417451999	-14.1677093605967	10.5905637178589	-1.9258381191632	3.62357951828153	-11.1512244273846	-12.7869673113106	-8.57623562686157
"g303"	0.994140305576219	-5.96129000835337	0.917794541906075	-11.760618296119	5.10433371303693	11.2457548989152	6.99882568431453	-1.89329078087547	11.4241271206785	4.63553529434816	-20.9140094314295	-10.9126009192619	-13.1114384013012	11.4451018368762	3.47256967924691	15.1883881036613	3.85014865190929	13.6607846026306	-2.99658870491145	-8.48349408368932	5.26824832364903	2.64301388058532	-5.35770089100604	-3.34606546357634	0.663714826066711	1.26362915958294	4.6683718136853	13.8226274441545	11.0200406638808	21.231409486341	-16.8869700641103	9.4440544915684	-6.06104129083907	0.814630872152221	-6.71998829107355	-13.0012096164446	-25.3467111886079	6.19037662974395	-11.8099827021725	-4.03433782307078	4.88999710818447	-1.43182774434148	29.9591321396726	0.964538736579407	-9.72035314701944	-12.2620665715914
"g304"	-3.90834347149295	-3.43951531718666	18.4031306353259	-0.826945932471274	1.2797628061729	-7.20490769076512	-3.38141737749674	1.69652213022423	-4.41390714867344	5.58017304350938	-4.15996473743969	6.99426393152302	8.67820826596144	-7.20277343713416	-9.52453411027426	-21.6374794880162	-9.88476059313303	-0.166173519210189	-2.25227879671155	3.40498184404091	12.7192186289862	6.43405212882689	6.81812936817769	0.368478486460329	3.31624935173132	6.54674104853167	6.09456686964098	-0.9538657472466	-2.6009283242942	3.56909491825721	19.8659455607719	-1.83136676678896	0.395853246707355	3.8415934093494	-2.44831412634046	-19.6735438561322	0.771548682327845	2.00490493125402	2.10303810063671	9.44836486296773	10.117167894483	2.59745129112554	-5.08705553130394	0.297137814331566	-2.43173175748043	-23.2286959985051
"g305"	1.37213442058662	-9.02549484434337	0.369245508182578	2.4129736569378	-12.7585470402506	7.55278871741724	-2.30106326660754	-14.0947240050192	14.7234994202339	12.8643396806732	10.1885216950666	2.16489241993514	-6.49002807927984	-17.9809501299082	-5.5604461443486	7.98926675490786	7.26928477807877	2.5696799210124	-4.40762524715971	-8.48888977589637	5.40337257345072	0.476477480031256	9.88822180254974	12.8519277365004	-4.77474926637647	11.155229352219	3.39360885459313	3.84812659793128	12.671968715385	10.3048850504238	7.02380451819806	-0.955360644402159	24.0299160344125	-2.46856293280238	-12.9341806046964	-0.781532255532759	10.9528439101311	4.92512761652566	3.61601598701138	3.77982509735325	4.97761532541887	8.29117933994054	1.41637263216656	9.3284628047541	10.42581091764	17.9578745523571
"g306"	12.4304106594435	-1.72677850059998	-8.40687916293481	-8.23552865993067	-1.61149279823685	-10.6230869804976	10.645918141618	12.9046671874069	-8.58928276904408	-16.0042100930924	-4.95401817341174	-1.11498315354515	-6.81816019802653	9.5238982926479	-9.50221193491013	-5.89531269400561	-3.25450788073876	-0.155408268290535	-15.1766238780287	-0.471670259583376	-7.60188669531608	-10.0537956119547	-1.11714224360778	1.55706431417173	1.7127062839972	-2.01020699854087	4.81339143861266	-20.1701521527893	-13.1746637257807	-3.44792610661553	5.18996189229878	5.00913528663417	9.03115912641345	-2.73549632142536	-13.0240315689619	3.35589528577082	-7.13993534564305	4.25663153990557	1.12018567581312	-3.55452214630533	-8.56495799051456	-1.95764262985091	-12.8280162977076	13.2039090540194	10.733776907883	-2.43794769778256
"g307"	2.29993539104739	5.46834777731514	-8.75043596387928	-5.57344821128832	-10.4434709096932	0.499029314517414	-9.20507415303063	-14.9093465934086	0.123389795911177	13.4704318862373	-0.326338999565395	-14.0398790598718	7.36652545685938	-8.20476351134052	-11.4619225540713	7.88432581803894	-14.5119727265921	-3.69184041074588	20.4725985407292	10.3497570270643	0.75469426309404	-4.75254469654546	9.69979885224161	-15.6801029064482	-16.6851883107953	-0.0677944768589827	-4.38747286313867	8.88601022600583	1.5710358360191	1.48636001567646	14.4837077053838	-0.264594376945202	17.9131711657891	-10.4719513746234	-7.70277180502053	9.29953104217744	1.23349759011655	4.25968087343288	-9.75507491247031	6.09194812255714	13.6820085652431	-3.51875921193351	20.9514140802564	-14.0506849457735	-30.7898966734032	-1.85977232020428
"g308"	-18.9261066810679	8.2747077947614	1.24432746672739	1.5725084715739	-0.495680995979945	0.390512697622871	4.99440921776049	-6.45988474269852	7.99407309022389	-11.3932855888298	7.10683482434278	-2.83294476794658	-9.71460558209312	5.00999212574359	3.15298480499676	12.5913233708226	-9.52637716593971	-14.249467388388	-21.4206893399106	-15.8941495309385	2.08625470493334	-12.5709890720396	5.93976680216614	19.350339035661	9.20565217472641	2.10205627111296	6.37888000926893	8.49704350134489	3.95167777667799	-9.74297367176138	6.93613654853815	-6.53218266253453	-7.29060966917945	-16.7384033281563	2.06743774481297	-0.436552455797898	-9.40452003620414	-2.24505599428147	-2.64276657740419	16.6433417463135	-16.1142625028785	1.78087503234328	-3.19475857797114	8.70624621862376	-2.53770427411871	-1.14245650777868
"g309"	-5.81237211241742	1.55667705328478	8.15033512461521	17.652712072183	2.17216294711354	-2.70616330798799	3.93223736658705	-10.3162606080828	0.7081988461246	-5.94623291347759	0.940152254651304	18.0709208555967	-11.1438621970978	5.75753359126363	15.451027727411	-9.24584635760873	-4.28310875671387	20.4475658130897	1.41144438846344	0.388655057724358	-2.88840362781703	8.55968499100001	-9.7293336021907	1.18413981960641	9.40670384599425	-21.8281231279043	7.40520828490837	6.02444198096236	-14.093100423637	11.39035939295	19.8010278744733	10.3850083358044	-12.0279792197696	3.46324362402161	2.61658979782243	2.13428047336336	-15.867915275141	8.57738383021519	10.1539780155904	5.49194770591506	2.57969000391433	-1.09600030521145	6.52734519812494	10.0620491455743	5.45287429720809	-17.7599096326063
"g310"	-11.245517512614	2.05780801650142	-4.89729066420546	-10.829980387455	18.4912276123291	16.672043028353	-11.4894567488823	2.45933472710634	-2.57384081549775	-1.5728383043665	10.8681694662131	1.03308089596803	0.213605406785972	-6.78281145831392	-6.03350836446665	8.35057913058613	-14.0870602558878	-0.536386866891376	1.98907995897687	-4.83437635203406	-15.9884090208693	-13.6638997405376	21.4725720816413	0.38443677607311	12.5385370966174	13.6588700860096	-2.55774471178064	9.05539291438427	-8.39333269452489	-1.67966797984023	-3.43299493380831	-8.62624865384248	12.2212263072796	-13.1144841282552	5.92641167211082	-2.32529508780991	-0.777175980341819	-6.87065366009372	-1.11213456131686	-23.165149949228	-2.39164569879606	-0.040233673872397	-8.56546747088883	13.905904949659	17.8356979077321	9.67985516021967
"g311"	-0.664914380599995	-14.5913382528847	-19.8537525067415	5.98561704415729	4.58004119942236	11.0441972600661	22.9022152622154	-4.49566564100475	-2.08611569482196	-3.55735769426213	-0.916534752758913	-5.23064007779138	12.4893062153203	-1.08549763191616	0.655668908145677	4.88228890360186	-11.2612038063053	-4.57315215309094	2.25880085976703	10.1561234378276	-10.8978499480485	6.48827194658049	7.95559230653818	-4.80319391678752	-3.46631860307689	-16.0371208204099	-2.69764744610401	-9.4150095635999	-7.88454255883105	23.0662654917805	-12.6363327528244	-9.65872939175388	6.24416215170827	3.1084492563264	1.00168550053051	-12.4501454596937	21.8484076433677	5.6322780980328	-9.14359979041939	6.17671724291325	-2.9954750943845	9.7892966486668	-0.253977598691197	-24.0022048729883	-4.3965244567844	-10.329759566365
"g312"	1.34615056999475	-6.01798008396974	-7.71958041455312	2.81333478112167	-0.375056078819586	20.4984258006947	-26.8545641453423	-10.8440108457167	-7.56343031763219	-0.529283123543427	4.23752033822109	-9.24484634249347	-1.19765344553081	8.52353839950857	10.6682964529657	12.3853138472855	-1.19274665042948	12.353208392938	-1.55229426245433	-7.12148541079695	-7.12948269795428	-8.86352273352674	3.42199740362956	-7.52811158365298	-1.76717751804095	-4.55719946661214	-4.82414383668965	-2.56282737955015	17.1023869244743	22.4156190756442	-13.9871350717027	-6.53575404189219	-6.27944207144462	7.52236072592681	-8.14397630383685	-10.7766193490681	-14.6374700348441	-16.4589803389625	-3.62544726446122	-14.138415706111	4.33557641343511	2.82886980704247	9.82024288599436	-11.7293691198306	12.430125424793	4.79088559786421
"g313"	-18.02301346742	-10.3547234398372	-13.5028965525055	-3.19839978401592	-4.34032389063958	3.63948806601211	-3.8306905326832	0.379184485509395	-7.77182409635408	14.7313818258404	8.35190647879038	23.9731037120537	3.70982579432018	6.91841391256036	21.4073253237417	-16.9630611622599	-5.46419454334885	-0.616485810293493	3.79884047265233	0.2687755072286	-2.55728942241129	16.3789662827742	-4.65669312805368	-1.73871272582564	-12.2854216835859	10.7945145243368	-7.43415813072638	-0.208662307940432	5.34201178201668	11.6939819415244	-8.82684078303449	10.771182286994	3.51125696469561	7.1090707207091	6.68772089207677	1.79075375130505	-1.87027743874945	-11.0691911352705	-7.72213108937662	1.60605668220233	3.74179465538786	-13.7749393688314	-13.865702114986	-5.98140802096746	-8.06484849217702	7.11930916623319
"g314"	0.0857581133844239	-0.716504881637538	-18.9574880771467	-9.50135840619746	10.5584730749367	27.6899160163502	16.4611442824656	14.6363934035085	-19.1841154669122	1.40175667588129	-18.7929502212594	9.56484192340688	3.43448916791596	2.55843862453857	3.20562198382628	16.7697195843423	-11.5251313089367	17.7680409243591	-7.84597061118881	3.07632804144616	-3.67088001354625	-12.4288762256892	-13.3422326061489	9.93604735637845	11.1259238379769	-23.1411745484852	10.5750146242195	-14.2458536162149	-8.72927799151052	-0.184388383411621	-8.27690337004826	4.62532126874765	-0.236465791707301	-10.8491259219975	-8.92530550090417	-13.5653556806247	-15.0388912888067	-11.2014305929336	-5.32332533203602	6.10030550059402	-3.94621082570109	-15.1200120829311	-1.54012164352944	13.7000521188377	9.46211328456804	6.57690578150208
"g315"	4.6554355028489	10.1801725002196	2.42060134639942	-4.84009597637252	-3.02467303789206	2.82240769844234	-2.02436641564885	-22.7681492218098	9.71072850581389	0.404336601825888	6.97464126185547	13.9559825306618	-8.2660110712187	5.61338011850492	-15.1100853142579	-12.2333102103612	7.21503045362371	-5.9447057617886	-0.24334869788882	13.339060946067	-17.5617583013026	12.6698977481626	8.45994596149566	2.05287806630694	-5.18922783824567	2.25570437797873	0.378234797932082	-8.90165521916558	1.45589141017186	-5.72401494574962	8.51531738130974	-13.6504168166103	3.35949740901482	9.13902176017075	-5.48848245644927	6.33443800494435	-2.29011738362806	6.07977351646275	-6.74890375696377	-6.8182550712488	9.80285426285461	21.6522993117472	0.826870430172161	-2.17864550421907	12.6996774081838	-9.85741530436642
"g316"	22.3099230863746	30.963032683205	0.351491244911243	6.74429566833575	9.36533763854267	-2.12525758423289	-4.05759074594091	4.35707411749783	17.8294625266104	-6.63266778853965	8.22984101058898	11.505574113125	23.4191305935472	14.94717529054	1.48255824123621	-12.033441419576	9.15723931923746	-1.12835739403954	24.9854814157164	-14.0174703222563	14.1148330138272	20.4921670379918	-5.73730468464334	2.37974344054776	-20.5721268174129	-15.9950370472942	-12.3166759095591	-10.3752232571441	-3.02069908054971	7.6438669471385	-0.80459720765849	-4.04688491989893	4.72078861750904	-11.784304426954	-2.75876837726276	11.6186404825698	0.642883047865785	5.59951354077568	-5.84003302019962	-4.45026604426357	-1.360877612686	5.50256063680247	5.66471923700005	-2.70230207362639	19.3048007754004	-9.16325170831869
"g317"	3.13079743870447	-6.92508550352965	10.3385224978243	-0.3800821524733	5.07532071283072	1.43247088860121	-3.88549352045392	-5.23507449297988	-0.122166301834935	9.35729552406574	-3.54982685169168	20.4758489765915	-9.11859279940343	-12.4299952366305	-6.46948141837177	4.86131453985224	2.74067435178438	-0.256962315982706	-18.378784265363	9.65649619226598	13.5291881885045	1.12391200792333	-3.4372253433586	11.3788953393879	6.02580419336767	10.5855909876897	-4.08149713395289	-13.506305300767	-4.93090575161096	4.49814570984869	1.22789434951306	15.6753040113364	5.14788515071024	-10.5247419953798	7.33108849528248	-9.34945666232219	0.0402550159398659	-11.4435026824676	5.5907086173956	2.00578692004733	-2.9376551368207	12.9683496240654	-19.6349863730038	4.07347120171469	3.77774271045095	16.133891119825
"g318"	1.17642919169144	9.80044806832885	-2.00288742485981	-1.85791983054288	-3.73244577577275	-7.52013882610666	3.03389945698303	6.89480023300839	2.77423338252691	0.0945776395387546	-4.90113827688053	-17.9918471027659	11.9146504866199	-4.84709464928153	-14.366044599405	9.76486979971311	13.1697390406211	-11.4925009504529	-6.85538250167752	0.822173515640579	23.5348881427398	7.31013323087023	-1.3827203060408	2.80065101105285	3.74933479806745	-9.27054767263938	14.6844591467804	-9.020664829391	19.8397455288167	14.3397386197343	-3.48803948029376	0.226066604598955	6.84636560844398	-3.36970128812488	3.77249564557131	12.5663825192145	0.597135289966183	-15.3785200560241	-12.6810010505866	10.6287804826842	-17.609735327988	-18.1908296057574	-6.55547330663196	7.40876597152955	-6.44432525428098	12.5615550600512
"g319"	10.7389890749199	-5.81701516673217	-9.4558143501133	-9.12721783374839	-7.38793038688684	-1.20797382645799	15.0206039134012	2.89930105416509	-9.60875747323827	3.28990693244884	1.44308003309722	-13.336067639341	17.7094636262841	1.02115511151483	-8.43817687839523	-11.8027508167184	-4.37864509421516	4.06735560818178	-8.74357185729268	-6.40928611475497	-2.04373767744318	-3.10681207441384	-26.422114499917	-6.3440351455504	-7.31541942219919	-15.7692230060423	-15.6557985152165	-8.29767446367712	7.19438732521502	-2.34618284191141	1.05350770487414	16.4920960666376	-1.74371043596256	5.41999945528918	6.09006760418702	11.3044788725068	6.3653383860185	6.26628855666235	-8.73551339330075	9.35875532014263	-11.4632023457626	2.51481580196935	-2.06013031856308	-1.79314899991144	-0.180929239560754	-15.2767413709137
"g320"	14.4603822465334	9.57319558150412	0.311680816855121	1.01603153329008	14.6650350040548	-4.09852343485522	11.975597209113	-2.07837003043664	-22.0909739162727	-15.035267727446	-17.0342493852187	4.34523909286526	-19.0696684046898	2.69594535599682	10.4745548712112	12.2512414472611	-2.13955545744316	17.0227648032744	4.65711517064289	-2.76748780254472	8.84857162956801	22.2132317229619	-0.311377809743266	-7.78308493426164	-4.82935946184843	-3.51202027365938	0.935735616743364	-0.320935265517646	-3.9074542674685	-23.0484267402521	4.85127942976734	3.34420023037378	0.246739833016913	-4.91815009439311	-7.54442723728191	10.5651252232158	-3.22222118671566	-6.6761448585092	12.3664802770455	-3.71944999550396	-0.655495068641472	-22.1733811388913	10.560367067564	-9.25017823247527	5.15734479846214	4.07824152878437
