"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"
"g154"	-3.86400898343263	-7.01171893773368	18.9617646622065	15.3949428506385	-10.6008745664923	-2.25936510920954	-9.59697520550575	8.61468478378006	5.68994139302832	17.0204460645276	2.39902332947109	-2.67410685213767	8.04969156338076	-7.43673571775666	-0.939259835898282	-6.16278789110683	-1.08874951454971	1.16643622306657	-18.7341098126484	8.40773608454385	-3.27083286323647	0.111129372732712	3.59278390327342	-15.8544637540711	-0.0903820463395436	15.2788954352643	6.83847462706809	11.9787532755403	5.6366479714843	-21.2234246991763	6.0934777245197	5.92532436039147	12.8070532509063	13.0443698808947	-11.1671882083259	9.00414516321676	-21.8697197273853	-5.89035657728765	-7.45339081935567	-5.94984963475753	8.42941572897225	-3.51421224572185	-13.1423094289063	4.92684057543642	-12.1965265871178	14.6899416061216	-20.2369871223493	-14.1271422328538	-13.4762577580417	-2.52931765936807	4.95691109564951	-9.57942394749365	-4.94813394863098	-5.32547118167063	-30.7019181287398	1.73064553671421	-6.67688604689829	0.748134932166419	9.83669816662019	16.2379131436471	-17.2226138395936	-7.35620625687233	-1.56240188796489	-18.6500022444404	-10.8815693856294	-6.52504752023194
"g155"	-7.972112221696	-1.03500515174259	3.96319757272477	6.47000034042397	2.37003722671169	9.33154181379866	12.5378454265965	-4.96639396614675	0.539457603041259	-9.57158517031864	-0.84875156303604	-22.8789996217067	20.4672782485291	-27.3409769526928	-5.10415863967989	-0.489881611935029	7.14410155979876	0.271342040694195	-13.1604004063412	-2.35848482009872	-11.2884416404505	-18.6611968477512	-9.69488626467147	12.9076318693232	-5.47801531262835	1.96299231422643	19.9450361995019	3.87276349209159	5.36987155418545	17.5661878020612	-8.49546506116865	9.43177517485653	-5.15252384922628	-4.03612185392489	5.82606838088049	5.2912151399122	-8.19918762456675	-0.237570620036842	-0.0194685981698341	7.18464622250118	8.95316469675041	-18.1671090788604	10.8347417249575	-0.607909211988503	0.790069069733817	8.01114077173661	18.3625297322444	-8.79891486366968	5.14545349988161	2.79772570758139	-4.27950434449236	6.47026234669874	-18.4172387909502	-0.753674882451443	-6.28285365349204	-7.72209340389062	7.49419121931906	-24.6191986733589	-4.7622218920167	11.2021578371275	-8.24392713421237	2.19543882643718	7.91949276714954	12.5929165281151	-7.6005363315375	2.66950105130786
"g156"	2.16569430375087	11.5606739145223	12.90344999286	-3.36094195417923	5.26004478407466	-7.79850249474998	-4.742733653981	3.32397603364952	4.7117745884172	21.0805374661706	-24.3412896736428	-2.65479630026063	14.2645226481901	9.9161329564836	-6.71276130954298	-7.07217778044976	-10.476380171959	-8.34382314326626	13.7137705686754	-17.1356592465273	-17.5547070112258	5.89341206855773	-0.0521015178008371	-27.7472989078828	-1.11987038678886	-1.11540589952131	-4.63495155505595	3.05020950212194	12.4577172557321	-3.95701317990093	11.8414323199201	-10.349125826363	2.04056516861055	-12.231572081989	1.70219245687525	-6.43343677371163	12.3381763024888	2.86869945359337	0.447224587440424	1.12140573973283	7.89177002406937	-8.75961953066722	-2.76024587856431	19.0022914684637	5.58229733877185	0.822872325405866	-3.26397439446157	12.1493338074976	1.9935153418187	11.8802720070577	-14.4734052217672	0.12913106662634	0.763114278319659	-2.3935553694625	-1.1197670763759	5.78878197806401	8.8075562964963	10.1829553027884	5.18272771461554	7.32267224945281	-1.34755064690381	4.06877698468607	-14.1798648401396	13.5721250630604	11.2277284606294	4.39392171790562
"g157"	-8.14211345900613	9.1500160463078	-3.44293251025974	-12.0153790505157	-17.4551251171602	-25.1461373740052	8.59667313517877	11.6800374853098	-5.42303735466386	3.08985935015316	22.7269433693237	-4.70467282100973	0.307295097301537	9.21701715580795	7.8582104400289	3.44224905535435	-11.3490682988742	-17.9701424786255	-4.7486721062524	-6.63875754100599	12.8949173392011	-6.59839764297238	2.56386633134214	11.4464769713193	10.790462190154	8.41397415192574	2.6441962426868	3.14908022808885	-6.54551366873182	-9.38011637391237	16.3807226349026	-9.76659526410997	-2.31919806316404	-11.1284156273752	-10.8905355742512	3.99595499419321	-20.3435687471288	5.41888431983355	-3.231247290601	7.7801503262708	3.07123200901409	-5.79235878933203	4.51095794355472	-1.50191799312745	-15.9106129716069	-10.5978174554163	15.5007140177279	-16.0828010170813	0.0357207697616682	5.58106451086263	20.9170903494506	10.4991651956279	-0.0938638316954153	-11.160987383327	-23.6759233876597	0.353925564800507	-14.1852239076332	8.24156136032655	10.6894805864323	-3.72882122723534	2.26924229749109	15.1198434155439	-1.04204510619957	-11.3132752334586	0.0797017007942536	-14.3008341319676
"g158"	6.89270966067151	-1.64952092434248	10.1691673958414	0.0157680134407435	17.994136094168	-6.89881756180677	-14.1282904116806	0.599257320299363	-16.0950237106598	-21.414659853456	2.13425646469412	1.54562075023101	-5.01114817219226	-0.781960807028693	-6.83913568704496	-2.91236493947681	1.9117560070384	-6.32421488306201	13.7507535642042	-14.6904601745169	-23.5475576756432	3.88256716529206	4.28181997785666	-6.4073243844646	10.9449741617957	-12.6553098046852	1.92201353731219	5.67636173155206	-10.4978302016343	-11.4639183272088	5.56788066804268	-1.16369361810091	-3.83731336404899	-12.9108025075609	-14.1950000785817	-6.93370222247574	19.9732624981387	-5.89859469031753	-17.5620747983019	-7.06502622524021	18.3388206879592	-10.4925410381743	-4.23359230902411	-20.7514423215424	-1.42392263439639	20.9747841253869	-6.71422175509024	-9.2505003402869	6.26127137570332	-3.41281128842352	7.77612580548123	-17.5489811918164	-3.18356398845839	0.124699903916554	0.0646555306150758	5.13172757424324	-5.79790541245242	-8.29230105310376	3.4641467691504	2.71016120088449	20.0056092130508	-0.181498452199601	8.545066673041	-1.3823055644003	5.64635111711746	-0.536238981626344
"g159"	-9.87833837427937	2.07529407701687	7.85768940072508	-2.40275592555619	-12.5885117283639	8.04373124428051	-14.7026661277773	12.8794927077642	10.8010854487463	7.12474264406873	5.71857714025302	-0.594509021077975	-0.112955878685069	-1.429232540305	-8.65209602769328	-11.6986016326168	-20.680382522887	1.7499047373929	-2.00755209387185	1.7463686608869	3.38866335485884	0.617973986167338	5.87217701689646	-3.68467054279659	-5.15636648746514	6.6949511333111	-14.9747668271115	6.95694713987263	-4.01646870456562	-11.86582486848	-18.8064348001492	-10.1273665982429	5.47589935482657	2.1386409838486	-12.6038496930977	-15.482867727838	8.59926146603597	9.80645618017009	0.495682945170921	5.69098737694376	5.69699195808151	4.44746479941243	4.98649885963688	-5.55161921757366	-14.2399233634896	-1.32097308375383	2.21516371203114	-4.68437217759674	11.7899102189921	-7.43588244093701	-20.0094411712167	-1.59465508989227	7.21758977837647	27.4878107983584	12.4125559151263	-4.05347104910492	2.91388716508445	6.82865138124496	5.02196207531191	0.371780952017711	13.0436642613868	2.3446211846946	2.88815674810904	-17.1857184781308	20.3740526057201	1.24929809024532
"g160"	8.96118089895501	-17.4365735994454	0.292060280707736	15.2320411666316	8.44634876523127	5.71620707675702	-10.336443291576	-2.33142354860815	-2.17681160219483	1.17026567015897	5.06235714699018	10.5112538374794	-12.8669204281113	-9.02859701344131	-8.31669512624132	-2.21042279886423	-2.09635462162654	6.55784534114348	1.30243830988088	-6.59746443812881	-23.1250135677798	-1.02220311595315	6.44810247595728	3.07869747937731	1.78770666521649	10.0548509833211	-3.20592800203033	-2.93585541368975	-15.3921496064058	11.6814764542479	-2.13525127052914	-0.241286701061764	-9.04756506553658	3.60665944618268	6.84377862661086	-13.6424523472606	-3.01462416807955	12.8744461760086	-0.887892086380323	-9.87383240571321	14.2913694681943	-2.20734061304031	8.65771264119462	-1.88347179716028	-16.0632388927533	-14.0508055193193	22.6415913767646	-2.20336462318959	9.77721091177431	7.73352081968517	-1.94217652847385	14.3755359751794	3.64563744710529	-3.77437456907806	-16.8251521768641	-12.6082318195853	0.73505595469496	-2.55559574101539	1.86141997003009	17.3879334855632	-3.47265906446085	14.6583547296279	-12.4857829135599	2.54497613521326	-7.11778223886173	8.99540343982861
"g161"	-18.7124244916334	18.1969615499705	-18.4090149953779	7.61155844014225	13.1952575496958	-12.1013281674254	10.8611718161926	-12.4185912942025	-8.68174176573206	-16.151112175413	1.76191580467591	-16.3234840652435	5.21777703166494	-28.894016003639	-5.10986056590825	0.225841977954211	4.2747144249545	10.3702552080136	-2.70602264523056	-15.0244331390793	-6.59893111956943	-12.4657238791301	-19.481134115014	-14.6525880212749	7.62577841978664	-2.75526125443195	15.821140267534	7.07320104072416	10.5264120708809	3.6535588993827	3.00072395799277	-4.24197726921566	6.7437402774477	9.9050430090392	-4.21234228827454	-15.3579582434654	0.87321585844991	15.7093639221795	-1.51293139025832	2.80399753111054	4.22814063529846	-1.191899389902	-9.43498411656987	1.96704333953272	7.31759237421151	-0.663153111799067	2.34876111839191	26.2714736875895	-11.5245957418318	0.0585081939481864	9.65839963584343	-14.5805301544641	2.98565552685939	4.82526030574779	-13.0908148104609	-3.98125573637035	6.3493296475085	11.2871624826763	6.18737872657551	8.85395244499197	-4.79368640734259	1.25585018611374	-4.20971965070444	-11.4283920385009	-8.57374759849171	7.53132075497031
"g162"	-6.10763190848417	4.81125610961277	-12.9391458375535	1.45883582360443	4.95380267608217	1.39908133868818	18.2982629210046	-7.93440855911884	-15.3811046870175	-1.64905946140795	6.26834824109096	2.59991434202488	15.7559816132306	0.408675056655582	-2.76372682667937	1.4868510489453	5.94112935865177	-12.0186072064	12.6579798631522	-18.3345429254204	20.1388064812161	-1.11262075063423	-22.0363775263548	-1.97694977922622	-7.81992812419763	-5.90114011101667	2.58815738251803	-9.95861608791381	0.28814321736527	1.0613353726024	-11.4685999397664	-9.54586472101547	4.267492802865	6.17261328042046	2.59987629976311	11.8998425471516	14.0056302290466	2.78651468338798	-9.71999897318398	1.87750616113869	-4.44518117276134	-6.24091456687594	17.5584964247913	19.8551527343737	10.1052567952517	14.469630866407	-14.0856867254339	-4.01662938404725	9.3361253778157	-7.50329451564651	-15.8121022281191	-16.7777733247849	10.348944193012	1.76893521069872	-9.32959751640425	-4.07505701599607	-17.5991029572136	-7.71812659340458	15.2662072808849	3.75850750740431	-5.67219321406865	-9.36449024329101	7.18873551694957	-5.81472578840771	-14.0613359382371	-8.92402520378532
"g163"	5.98507580997756	7.65326176833954	-2.96876054381752	1.45663017576761	-4.53206283944963	-6.87544401539203	2.1546152629832	-12.3363484709954	2.00918199025922	-13.6758102716876	-5.29872536580951	13.5494353431973	0.628918589543499	-3.37727597844183	-16.3382738642612	-10.6496999276187	-3.12904629614464	-7.18866167127553	-2.55836197946707	-7.4970557866264	-16.3575352840256	6.92109135076681	2.11696247065538	7.14707190283853	-13.9244938542768	6.17193377237397	-0.0488377838436821	-7.98294900107082	-12.747139413232	0.165269485563751	-0.905922171965192	-0.195982588633195	13.4658350864855	-12.823074696977	-4.78808312788265	6.9626044243643	-2.50031883120682	-1.00576315173917	7.0460685906725	4.49415342730369	-8.89948202913971	-3.94485099889698	19.7516614410865	-6.78701268017363	4.76370423190252	12.1909893743119	-16.1892331251459	-19.9763539437132	-5.54596488369422	-4.42199006717554	-13.3008054890412	-10.859147293524	13.5371243974299	-1.58389257987838	-2.67348671795365	-13.7925697748667	-15.5180268781288	-6.50308046336018	-1.15924325157365	13.4787143232773	-0.466038526680441	-3.10602734359201	16.0446629744458	21.9485092607531	-1.23940710435887	10.5285250198819
"g164"	6.30071276842179	-0.84382131823951	-2.55421386091253	6.61279022208114	0.754076724493389	5.03777361957751	15.8462427943085	-6.54297659909497	5.36243935854633	-3.32102849815767	-28.3709902245496	1.61773893888017	5.42857341701751	-5.39362645416356	-4.4168075140646	-6.12355291526483	-3.47219751336131	-13.2602845561044	-6.84781210035074	-6.93404999968786	3.91854437998102	-3.19238385022181	-11.9787204512037	-4.17988397000536	8.46499485779506	20.1570028713496	-6.15087396479668	-3.95716469670867	9.06741398377777	-8.13284526691113	-4.38234044460821	-1.5676060513144	-10.4310827808039	7.79614217004071	-3.70979953955475	-3.86070284837705	-15.6184845446496	10.1618793363363	5.84981624345378	-17.9039553200909	-9.43997103516967	0.600099638197447	5.37622956220884	6.65062687501152	6.56759697457126	-19.7499749824141	-11.4609619880016	4.64181891104682	-13.7360729138744	-6.92266331364764	-5.90717894395682	8.50582064957495	-1.69565990252622	-5.88471764105496	0.169738095797655	-2.43061523823707	15.2389521700078	-2.49216963586808	-3.70693246121314	3.50896164669074	0.12991581675904	-0.0614589903869605	5.80083078144403	-2.58543442675557	-18.2794577607723	-13.9355172787145
"g165"	2.64164460657949	-6.17112620625862	-24.9991835544807	16.2154751901223	-17.8464518099754	10.995091018658	-20.5314213357021	-4.31678662861776	6.5600939101142	-2.95799453833689	-9.45108068641009	-0.542219009137692	-3.23622243003889	12.5630451321062	-11.07397977892	3.66040985792346	6.71264463682419	-8.05518562623906	6.34593757871396	-14.754287321075	2.59327404688403	-7.92210544808384	-3.08376938570929	-10.5718632836127	-7.25958404535303	1.4639136616006	-13.0215813605859	-2.02552170174591	4.22745331898766	-9.82675258270159	-26.4431670632789	5.10970876047026	-11.4075935561169	0.953386265210954	-9.72985517230881	-13.0092262383788	0.00265960451910181	8.44590244490604	-9.57843720848983	0.548770724847558	2.02556425959846	-14.3232738892591	7.79452253101991	-9.64345823610014	1.27401030467565	6.39182110117644	-4.5866811453293	19.9906871502629	11.0746015930665	-3.61655497509448	2.64175559877389	-12.011836378561	8.45676180131959	-0.531624671991677	-1.69244801104295	11.9597797914277	5.56661101402085	-5.49596835250811	-4.84641110474016	3.29900511858188	-33.6760079350827	14.8501354963537	-9.83659849096984	-5.22998621103845	-0.864461362376644	-10.1914838672989
"g166"	-6.79627139515878	-0.420499695653829	11.7601745726075	9.64632715048002	-7.33835959786056	-3.60168439645788	13.2467539855907	5.26916172769882	0.196287620126843	0.447560146222921	-19.6646055962299	21.6401149926757	-12.5281895934235	-9.07303296605199	-10.2380882682012	12.5332512029341	5.18058172366834	5.80464398458293	8.20429287926059	10.5206818590884	-1.88499885190775	-18.1746385528813	-8.29769277532695	14.5775794230519	14.4138843778194	13.9101107125424	14.3130931490024	-16.5888520222263	3.15546079353725	-10.5073867920588	-0.630641571246959	12.4433665535524	-5.76603657007411	-12.9004128103866	3.68115874105767	-3.61393744418452	17.7242641453757	11.3987234760244	2.35865851210979	15.4453827959836	-3.22248333621382	2.4322329492694	16.2788339226989	2.55919891118205	-13.5313085311191	-13.8336047703087	-18.0433995190088	24.6314791555396	-9.61861247487989	-9.6860051433662	-9.22733220227619	5.09394350707726	9.44056169786522	-15.4944192278454	12.3757390570511	6.10082731176154	0.427515559405432	0.680951939934666	-1.44748724050139	10.6511250943489	12.9081423315936	11.1877586578551	-6.16299012802709	4.19821707611563	-2.6764710690908	-28.2931240246679
"g167"	-4.93527070813764	11.4532081655138	-8.02090582136789	-0.656844677205687	-4.87269415317873	10.9388169407685	-12.1811981109176	-6.27097841435868	2.31301996346019	6.83429073377632	7.85388515507341	-0.168664860341617	-3.63409875962978	2.750101816288	-14.4714374229681	8.00233930245677	-5.16640882685256	13.4630041138142	-14.1893303529459	-10.8369107214459	-0.857929222707724	-22.8043242187534	-1.59516045747312	4.94852567981021	-2.1416770781663	3.13292830388414	19.33803323539	-25.8933157015898	2.39577019161593	13.8787453028281	-8.85574299576112	1.64382284017381	0.719573362111925	27.5205205884793	-13.3423213460876	-9.43456543320654	-3.09512234795295	-15.2568037367338	10.7687094307062	-5.95537724650135	-9.44026429993618	-1.75523591327413	22.0698280098984	-21.6490251465665	17.5510331642248	5.68050120268242	-6.4351041051049	-0.0128028719345686	7.25010547503324	3.42141168650618	6.38199427460465	5.70169348322691	0.127246935308191	10.9104549571136	-16.1298652693302	-22.4625083240563	0.0936496828214584	7.28087977172463	12.3419420127608	8.13762732654943	-6.68657448191789	9.08070892128445	7.94715493422393	5.40973721068362	-13.5938255512245	4.93047128250855
"g168"	-9.37234005463647	12.1369098027768	8.17863684896241	-5.04643234562091	22.0882854010187	1.45071790929018	-15.7659743217823	-4.21679656458265	-3.91394125521258	7.89950598792912	-1.29548799539125	9.91860887421027	4.96100700969928	11.0355327700575	-6.27188015264869	1.18834874066199	-10.7195631742216	12.2081286780186	-8.66010924807789	-3.87426212437	13.0264874111604	1.80622517543284	-13.9590027604408	-9.15258842513567	16.2208475887798	-4.3673663091491	8.6598915237321	11.500590878076	-12.7201642810118	-9.83941321754791	0.137455729416518	-5.41837207434614	-5.8047139014484	-13.9547354929473	3.20193546233146	-8.0456406022295	8.74420217069304	31.836184409966	13.1753486405489	3.0771042657851	6.31125750787369	-2.72141435914852	-9.35387870434018	-13.5892666448664	-6.80627033386797	-1.83993985194604	3.16096925708421	-3.66569753898437	11.4316967530179	-8.56796799458046	-1.39312965309043	-4.97699853282356	13.8450457461106	-6.78841105036469	-5.18089888890517	1.32939352757638	-10.9733052687514	-10.0699043728809	-4.59843376571122	-12.5754125623883	-11.119665306174	-0.474046697432187	10.2415750521013	-5.64132307432101	-0.529470479399175	-12.1775795589845
"g169"	-14.734907817155	-7.12755265694794	-4.63904947477667	5.41635836235942	-3.92136696557098	-17.4866752240622	-13.2905664161012	1.43320849058674	16.0025428985272	4.17143400282435	4.58990426276999	6.21121343756416	-2.15237891576376	-13.6455325463113	9.32228585747015	17.2428019466324	14.7021559900137	7.60556433987302	7.32151182204508	10.5551579322135	12.4636559195559	-20.860452125035	-18.2690306108809	6.0828525184158	-10.2099561342168	10.4177161038329	8.29341042683809	7.86878194258412	3.66408304567791	-1.55528387500423	5.77903265303565	-2.19425566825605	1.74212133220036	11.3959988343354	-19.4571940735306	-14.8354891029773	-17.3796520570854	6.26768277687745	13.2759251743731	6.56309135326406	-4.89297362883628	2.73098163320359	-2.47411181993297	-5.59924691709948	15.0123528863077	-12.0870784661722	-4.72650910111	0.694559660180906	3.26058728226613	11.446563787682	-11.3407609257097	-2.2784493087829	10.0266798135242	26.8496906160175	-18.8977222296878	12.7249413459545	-4.73637535224201	-0.331998415821287	7.56488186010538	-1.64617970259017	-5.00383195990936	1.22986551971848	3.19687211175092	-10.133372604859	12.6712761178846	4.85528576615187
