"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"ctrl 35"	"ctrl 36"	"ctrl 37"	"ctrl 38"	"ctrl 39"	"ctrl 40"	"ctrl 41"	"ctrl 42"	"ctrl 43"	"ctrl 44"	"ctrl 45"	"ctrl 46"	"ctrl 47"	"ctrl 48"	"ctrl 49"	"ctrl 50"	"ctrl 51"	"ctrl 52"	"ctrl 53"	"ctrl 54"	"ctrl 55"	"ctrl 56"	"ctrl 57"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"	"case 35"	"case 36"	"case 37"	"case 38"	"case 39"	"case 40"	"case 41"	"case 42"	"case 43"	"case 44"	"case 45"	"case 46"	"case 47"	"case 48"	"case 49"	"case 50"	"case 51"	"case 52"	"case 53"	"case 54"	"case 55"	"case 56"	"case 57"
"g633"	-8.97652675372894	-8.27117224973856	2.52751155873713	3.65580458377149	-0.725681621955385	22.3521610272807	-5.51963245847194	1.37827034885783	10.5382952813175	9.0390935608025	-5.89044561703458	-0.809874495363617	-5.06253306997048	-6.65657315194695	-13.2334940634938	-0.463975633734292	12.1860001412021	-2.37593717871018	3.3118686197351	11.089359079499	-7.95662608301832	15.5991309166937	12.7873919149048	7.84832702304784	-12.2897031020706	5.37302647497166	5.33693959727759	1.67771818490135	-9.97249444772969	9.16329462847435	16.0280909003993	-0.860262055977011	-15.868587466677	-6.34868952785654	0.313554443566458	-12.9571496929893	4.65453783338936	9.70611313578413	-2.64940754038099	3.5157400328569	-2.17914752223468	7.71009966069589	2.73081795131838	-4.51162043580192	-19.577090842278	-2.35825141867495	-5.52978883703227	10.0461203641712	5.21636176854228	9.27801249719472	-2.00252572053244	0.38673802419706	8.02225912502408	-9.74330703643249	5.74279579952316	-18.9624177897324	6.16390286694667	14.6255290564264	10.5114706418899	11.7759692536212	9.64119187058897	-0.223331479551266	-18.1274976922941	13.9205193149356	0.971008823665042	2.4589363410889	-12.1325580059168	-16.4790553675135	-7.3671848809673	0.326097812044293	16.9112377091057	-11.1300188328595	-1.71534445442152	-23.3703344872752	10.4609139920252	-0.484516563209893	-6.60266817388015	-3.16521880306148	3.43306070935556	8.55143562202545	-0.838422139965105	1.64037673750002	14.9817527442449	4.37691259772708	-3.27789852105427	-12.0629092114154	1.97360791170042	-4.94106233810456	-14.931946468344	1.4457919308701	16.2724085071601	12.723348771701	14.2924117648981	1.71874241039574	-8.12318098182094	-9.53022062767632	4.7978222485623	-13.6927949314442	19.2157384449706	0.0187314771071344	-25.6485019486181	-3.45637587157804	10.6562205355667	-4.97001816946745	1.62371678388474	9.01376087669224	-13.2759421432283	7.8258043710965	5.3879273009508	-9.17505339880477	16.895451076546	16.8986499608172	-10.795358118167	11.6719461102821
"g634"	4.39270987644213	-0.962522710723489	0.121313953564929	-8.74315802850204	-3.92790022594821	0.304075302724255	2.18020057986841	-0.50448551751383	5.03134146014395	-0.125068162387547	5.34426778254733	-3.06417546299568	5.8586968537297	3.6050820709424	-14.1487794306093	-11.9680009373484	-3.22416529820107	9.74116906883927	12.4222558580429	4.04128520436139	-4.70987275401094	-30.5526775764255	-7.7781329135707	-9.18705566583503	3.24720691232469	4.40775725187114	-12.7285773926497	8.76893051479929	0.659505966419757	0.328337130167584	-17.4368853228911	11.9620712301094	14.0620923730508	12.6525061332116	-18.0418381001833	1.89331762785289	-4.74741965237519	1.99665472512558	10.8117764155557	-7.99783325786103	-6.76199966799517	1.51230621147397	-13.7251259234245	5.43571556960521	6.98919505358702	-6.62958836635251	11.2219791482887	4.75650178672939	-13.8815450404111	10.0243765385928	-6.61032201355259	0.790978929002274	-1.3684105102899	-0.408954392575592	8.30153485770553	1.3291069284074	-20.6364604399882	2.12834802288492	1.30570030313564	-13.2459356535296	-15.7396233226136	-2.79598917530164	-12.5266050719415	11.9395798034097	-17.2728351463214	5.40869860287783	2.6138618412729	4.1659789520954	-3.35468029455852	-12.0103755269535	-9.89750405958261	4.54525197279585	-0.882165556922025	-2.35170119879053	-15.8875509951783	-0.86808243743781	-4.43260138491337	14.0586411175847	-6.68738597146102	-4.40512655402955	-1.04724007096009	-2.10174885873943	-20.3964729390195	-11.7291292465048	-9.18378767613953	-5.91754246573584	-3.07064553658093	-2.22239262908788	-6.82866169893935	6.33829515355012	-3.80367229601191	13.25068601116	0.722519648310241	12.8146481622429	31.0299275404504	4.41286150066917	-7.7250291426863	3.45688087470375	-1.58973000529709	-2.33148882098755	2.26083118186407	1.81710609998973	10.018728528152	-2.27474899561807	2.42126896630894	9.19671014595006	-6.91607691251709	-8.11044187900536	16.9991270305662	12.0409821201256	11.2708931130812	17.1105752267049	-8.10808774562755	4.37408085519631
"g635"	14.0973536333226	8.50513426894439	-8.75966346997941	0.670190630943255	0.529699868550137	7.31219482553839	-5.5145301948436	18.0395802125032	-12.2927207306147	-11.7570508156802	14.9022821089693	3.54840424388181	-3.44388862755813	11.3429240996853	5.42427956107378	-3.99254900865432	17.3743352942478	11.5296885439734	-15.2918414467682	-0.56952148869951	-7.9404394046951	-26.89965948343	-4.3101349379133	18.5150575981383	-5.33893055389924	-1.72237090841221	-13.03919803529	-7.18506492518411	13.6326810496203	4.14601960907292	16.6334869041745	15.4906965278749	12.4892710358946	-15.3157457497234	-8.62036029322636	7.13419552462029	-7.41507135094482	2.47854772952779	-14.2484993375458	10.9899385771762	-6.59739714555184	10.8470159215415	-5.23465921502247	-1.16650479870521	16.5172423770888	3.43302400020474	2.85214205037164	13.147025946244	-11.2108616811846	-14.9793740422205	-15.0469984896953	-13.1181373208723	-11.5922620889227	-1.83088581670724	17.059674766392	6.04839468191992	-1.61755523783202	-23.1920721800196	6.66907837407027	3.32471712430167	-22.1126699453064	-4.03693050839723	-19.1295149863585	-19.8643215592781	-9.20975511894611	10.3977271587923	7.44825651370396	1.57911833749595	-3.43663502002147	-7.23243631962644	-3.77920167851633	-1.56924743420331	-20.2551405940101	2.99324696935495	-10.2212877755539	3.95793524537289	7.73259940302219	11.2073541200778	6.73973982376648	2.72015759711252	11.0180895261402	1.40094410199996	4.92991267634483	-10.9074650990525	-7.56116274202272	2.43063440401455	4.80623431796421	-16.6659089884702	22.1530772603742	-6.762142973958	-13.4429866194172	0.109371600620685	10.1161893540833	6.87744267076832	8.80689958244193	-32.4396137387212	-9.06112209281641	-9.56406481896686	-8.26706135440598	-1.77747477539754	0.298311527318623	-5.43749771465803	1.99129044964958	-12.8755786712706	3.61248924207762	-6.56278602129116	-8.41777108344338	-5.19046707908405	3.69072655965456	-0.534196962337477	-16.1001324765817	6.92728257320836	-0.977458343172202	11.6654292330323
"g636"	0.552909696371131	-4.27846786811478	-3.84615241890761	-10.3064779808267	1.91093433321903	6.87570742163877	-7.25464652044396	-18.1304872793941	-7.22579878783065	-17.8827229242425	-6.0007995019152	10.2762127906403	8.60947115205861	6.51447528305353	0.921280440339688	3.93677882096818	2.97327651005127	-0.792170629658361	9.41109472122314	-2.84132172317274	-16.2002785262189	9.69443919057073	2.18321823412827	-4.77378883785572	3.11205865163534	-0.12617789064535	17.4655874163314	6.99858012743634	5.42957543562821	-12.4584680657866	16.2241157511043	-6.65346151336629	16.0113884113318	5.55161736541572	-3.02520271315561	2.22305654573977	1.76125444087801	-1.14153449506766	21.8784257816803	13.2163994787383	11.3904391312237	12.1999760770525	6.40172004611661	9.26931796415348	-24.7974331564402	11.3289167365192	0.660578825038114	12.6564323833775	-17.3637275139272	-5.43002850336965	-11.7716973293031	8.20322854628064	-13.7275001376955	9.43375322231712	15.5487700883062	6.13793807047317	5.77147864332557	-3.33022949941428	-1.11754780673807	-3.97071246867171	3.57373163103139	-0.606364829429832	8.36303843688833	10.633352370275	-8.01156159904256	6.97387926666721	-11.7444397327062	-6.09830261035644	-9.98051931935871	-16.5314480790135	2.08588792445315	-15.3771785931449	-5.73364044808969	-16.4615965611312	1.06875805286631	-11.4770101517235	-2.42912657286953	10.4294028743279	10.6949983521153	1.70253528333255	1.59776884521574	-18.8205895797179	4.56656204402331	7.31363239663707	1.27718522695111	1.57506422307978	0.52789740517249	-17.1520868776623	-2.30472622214915	0.872660100063335	12.1667878064723	-0.450150392644783	-15.5659261882775	-12.1967527833928	11.0586389831715	11.7669130596325	14.6318631999219	-17.0699145273341	0.637563372810208	-2.1405219540765	-5.54515936329585	-1.00465224345541	4.38164944564605	-3.80834027413645	-16.7510933784503	-12.7280043211308	12.9209748200071	-4.99333746083696	19.0252224449824	4.62626903226206	18.7049315218295	-6.17778178172795	-8.33733192628386	3.74811856555527
"g637"	-6.9771505014408	-9.75014167609233	12.8747215879404	-7.92798141854615	-5.25938945819551	-4.13464135065862	-6.8025021858139	1.22041179842891	-16.757845831791	6.18182514577771	-1.70855779831315	-8.27264989282074	-20.0802950598312	-5.19587320930245	-8.13790682244569	9.88681662464042	-14.9888531974178	-3.59323702930678	1.74123614116121	12.6684144027549	11.8923394571567	14.6161500108527	-11.3208107862339	10.3013441667169	16.3556218209769	0.682504296107261	-1.91103530049672	0.189901464638122	-11.0208078428548	-23.522755986928	-28.6464355275443	11.9263056942167	-1.44083964637791	-6.33908566515264	0.114800326330322	4.17202525970747	-1.34717814536566	10.6750589187718	2.8408020319953	-6.63422368256673	0.172512592350619	-5.19379263078297	-12.7265079547	-6.55118512503226	-12.0046195659608	1.52033871898952	-5.12515328929839	4.86135803753083	12.1879970140877	17.4549235121937	-0.239270453717541	-14.2688638765435	1.73567971300935	10.3521189730597	6.66318259514738	17.2851873596632	-9.13761055068538	-3.73367876820264	1.75325669543818	9.99498467514237	-1.36186140353564	-4.66364046147477	7.83534797167861	-5.22366311421214	-9.14181184472375	-0.400922368446574	-5.3881099108537	5.57460443254396	-13.8346969133585	3.39470340157066	-22.3322430903107	7.33586848633109	-8.56001273492919	1.80698152332431	2.89294669642255	4.77895148958306	20.8730900609055	-0.0394462015995728	-23.2656600472146	-17.7939514908192	-10.6078747427397	-6.21294367595538	-2.02484855153935	20.091616989489	-14.2258999195778	-4.98007322371476	1.86843314357744	9.01968266594197	21.1974532040586	-0.370743887987315	-1.60374983938815	-6.92896711619574	0.476971326017646	-22.2162941412286	-8.2760083621125	1.64792227480434	1.34227601963085	-6.53324157219626	0.00976242306876688	5.04149173472684	-3.82327094349972	-1.31699041621833	6.3982082258205	18.7189596154241	-2.78772519718243	-1.65396464559598	12.3337513625147	3.48728003665696	-6.60202986263675	-15.2318927157619	-6.80468369132528	7.41049610236289	9.77300831415042	-9.69933909320861
"g638"	-0.36437098785072	1.57152028790388	-12.2153266841521	-6.3471277502732	-4.31893409897371	0.259268511472336	1.34512070263488	-13.0315950256643	21.8937249360133	-0.787907608047249	0.910194127788848	17.0182885063332	-1.82228836864888	19.8383795139133	14.7215139354224	3.28084236495105	16.7354389733535	-13.5149788927783	19.2866226623825	9.49202654158058	-14.5508732982864	-2.48118891562459	17.0157089935155	3.16136564050834	-13.8348556242629	-2.79143637104617	-0.297178852246749	-9.11210832328508	-2.04051545833178	-2.64716439709259	9.54741327025746	17.0088856431827	1.50232358058125	-0.936944551751472	14.0487660479157	3.89229503117613	0.533566886067243	11.9926436835121	-10.3611504439185	16.1934130859001	-7.41973069158773	-1.3548170682867	-2.04008466468607	14.1198292933922	10.7611383088439	18.7658414672557	10.7660938697117	5.28602113028733	-0.492906679196357	-10.8193993844397	-30.7967691145705	0.9890824712387	11.7891829498942	6.61132852591485	-3.00931246363471	-7.22759087025342	13.089588881808	-7.82398047834606	7.7075203319887	-12.2390324411427	1.24237807481888	-6.59659423975623	-2.44031209245403	2.88881049101624	10.5498339854816	9.10017791835979	1.87924282851747	-20.5297344281304	15.1613919354432	-0.313849362827926	-0.808255010948902	-2.74244260884481	13.5223495381034	8.795098432019	5.61294373736994	9.32771276037013	-11.9258169524101	-1.69349257086022	-14.7120344161844	-7.96102198162147	3.38132817974175	-14.6293510587195	-7.6551431209684	13.0179694584152	-24.6969953619874	1.41090820693605	6.17904695213034	-0.958218741647575	-5.86656820909294	-14.4499494518044	0.165819043655136	-0.0143775767987605	-3.71351973092104	-3.95526828283877	-6.38759811648033	-2.19220447224111	22.9099317373061	13.3517240832431	-13.9354802914173	8.78287068221294	-9.18513706900741	8.82327616283983	-0.24050611771317	-4.60752031104851	9.43393691447866	3.42916540007824	-0.615022670157207	2.95759171359834	7.47553140615254	14.8799542965852	2.01199938041347	10.242323439593	-1.33159804275749	-5.98568935339928
"g639"	-14.1762917667378	9.9427525386394	8.81928831143341	0.742438820460634	2.2072590331547	-7.06829196621557	-6.35154579539884	5.64835807519683	8.40555588966014	-2.20160381942194	15.2621589100252	-6.85659144098836	-13.7852344525075	-16.8907796876741	-6.9140015966015	-11.9499994852494	-9.07126067770623	6.25989810709041	-8.46658144388168	-9.87386828570522	3.94511933795482	15.0270905950859	4.99290046732145	-1.355072795282	7.5617662433509	-2.01219090339574	22.2113850958286	5.729762702544	6.76339522855769	-2.3711987895174	-4.60581096705515	8.98437218764617	-10.5461708315067	-12.6644683877616	-14.876167545373	7.93741182201464	-0.620218160239087	-2.05098430045509	11.9533650623356	1.18752087585368	-16.0741013433759	5.57392561802441	0.204934874518919	2.75339792483552	-5.66510045908501	-20.9070528014784	-14.1783342372403	-5.72547714268833	0.154966771058423	5.93660773991187	-11.8093541720225	5.80843358517992	-15.7235652281633	-0.255408712035265	-3.08449992448735	6.4379490944677	-3.42684219531215	13.0914159601526	6.04551566234767	3.22687677928291	10.0388370755489	-1.99664545229758	-7.06509232054583	-0.578127695922642	2.18425327063131	-0.701738244692064	-7.07386908645187	-14.2809213614431	3.07869475752572	4.90664592692394	1.01969195636569	0.502004399270094	-7.79039080258022	-4.30753930338399	3.17682844415512	-1.61444619038403	8.97783159404215	6.80275058683892	20.1827457658319	-5.85343777744186	-1.77551803211567	-17.9285978609752	-8.42787965676386	9.89093697759084	-5.44806780087585	4.66761362664654	3.1125717130534	-11.0684848122107	-10.7027744962305	10.6228898870565	16.4635932348703	9.10406378321618	16.1050413839343	10.0273987708748	6.05223235165036	3.00728589842165	7.01456998270562	-2.29375909255717	11.7944987797507	-10.1038382669703	-0.115994544319721	-1.95377410769506	15.1156954922035	6.8685945950528	-0.722091596124966	-9.7553259558721	6.9453034003671	-16.8651094756269	24.7712387167102	7.71081099846561	-22.4981156803376	11.021797456284	-1.16677110296058	5.7438942160799
"g640"	-10.0349375696825	1.2322519077075	10.2863555899899	-4.73679495920776	-7.4958183663139	-2.0229546810842	-7.45753156712093	5.30642601630907	-6.54732952733414	-2.8145213381689	4.33627763497049	13.4254409030723	-1.68301773585506	0.139688564032848	-4.7961957748068	-9.63894637976354	3.14775660235779	-1.2268082894483	-10.2797924089285	-5.65894454098918	-6.34227368326148	-13.4935792195572	7.5502184613888	-21.1503678785999	7.56215411144818	-5.00656028935606	3.58565533815402	-9.26819976997435	14.6075929272939	-10.45025541971	1.76221451252523	24.0258044381217	4.56719769789215	18.2543838292707	-6.78770768175394	-12.8192710900123	-20.5365048784459	-0.538283723965043	0.910359341137453	-2.67992029754597	-7.88251043899363	13.1821930024523	-11.9260681493179	10.9771959157021	-0.50365711645376	11.1158445530085	-12.73523478291	-7.97260970796253	-15.7953395109916	-4.98838757132371	-8.10104936083937	-7.28371095808794	0.650839705485348	5.48071388507239	-7.25643876313335	-0.32402530421552	-3.69447440245159	-6.44187147927761	-6.41473301074381	4.85315547130098	7.70164425511591	16.2187254947797	-23.6625555385736	-9.46363507927526	0.512493964541	17.7219093956398	8.54236895933663	16.0564423740372	12.2724659168517	5.8653411856538	1.32216820580139	5.92450676932694	-0.757715706699164	-7.64004327154424	-5.41562452523207	10.8164415975121	8.11450250415313	-5.22994335885152	17.3666615495017	13.2616238095698	-10.3008727490787	-2.68126772211988	-6.59863665466095	3.61832558501806	-4.31985504743549	-0.28457634767705	-8.29593953340044	12.5736285250891	-20.4923908961679	3.18006610215071	-13.4087907335323	-17.1137262348146	13.9820166257595	-31.540430651484	-7.04903005925324	3.78650707920271	-9.12259094511887	10.5038374139781	-6.60325025939528	1.591242813831	-12.8783745707425	3.55426669659957	3.61949890991147	-11.9465062215695	-10.271921469657	8.79579119973452	1.42141915771979	-7.84973373985593	2.03302068311073	-10.1412318847494	1.43502266521497	-5.44745224081788	10.2425897032475	9.0811705540079
"g641"	-9.00178825460283	17.4439864009135	-16.5393626006716	17.1789225701383	-11.6684578703824	-0.512566623748924	0.433117272066642	1.38375793822217	5.61582062322915	-7.18308548554533	-0.255854691742402	-5.59506139359275	29.0486553533174	-3.43410174873291	0.560135880285363	6.12924165090669	2.87475571409873	6.30237809924038	0.968460614933414	-3.12106321113533	13.107078477668	-3.04455385591488	-6.88480883421532	-4.20899360421901	2.36098630198266	-1.14941060837932	-20.8706529462761	-19.0845976368803	-17.0359932126555	-24.9637990901083	-2.43070196585114	9.23385262572363	-7.72874378812568	-0.552535377522431	3.92889793388539	-10.6607662795725	-5.38668745950201	-19.7874932624195	-7.22222599646156	4.70404935769862	-8.20495581266358	-23.0670068080667	4.68360594252163	-16.1299155972249	4.70394106560155	-11.7459290213303	0.183705944214621	-15.5974538798506	-24.4576626743293	-6.53745134845842	-3.01067089363058	-5.58666750010932	-5.29499912363285	-1.18081595474088	5.76508888527708	-12.0855528105266	2.74736813360038	10.7626222078645	3.18783039440999	19.9232870557174	0.491910357224384	-17.2825925767131	1.46069215254244	10.4876755004671	7.12604137139959	16.6834826005642	7.34096013081474	3.9474024638074	-3.52049076645901	3.02304477154031	9.26553383580144	-8.6201867627462	5.85708920939642	-2.8170641957947	0.466504691475861	-21.5455481983903	2.19454972127	-1.50161209543644	14.1775573733361	2.83033973045547	7.23280042972391	8.72028838176529	-3.52116581894494	-2.15336815961717	16.8327059983872	0.737314638960109	-2.58202238906276	3.15275790512243	2.63212175376339	1.73209392562941	-1.26397403581866	-4.24962980778151	7.51656508716543	-8.79203028346694	-2.96203573505377	2.10580372917643	-6.23304929271908	-1.18933022684043	-7.52762828536826	9.64623083937896	-2.89854274231906	-12.8549198470059	-1.66372439481682	-4.7680682539857	4.02704829102072	-4.83555447936422	10.2977889663838	-6.08094044336914	19.1870723350056	6.50276604014825	-7.40173922930666	9.3008742477376	10.0492441415371	16.7309292788853
"g642"	7.45746358740256	2.95733586696921	16.8556080646703	6.78223020647192	-4.82628638133149	7.97961984219896	0.541659678422465	1.64972209899523	-11.5101720469419	-3.42947838448848	-2.09409351187699	-5.39977042077976	8.2809726614114	-3.43982422750885	18.0496684571165	-10.983296509938	3.61706266917122	-7.61911475708581	1.24138500663758	-5.0121827410332	-10.3210169795899	-24.3880688785498	-0.640598784947198	16.1670275008185	-1.78112929995551	-3.07422656202724	-4.66323300183881	14.0657112577088	-3.26453596279309	6.80498326993596	6.55547557198544	-12.9838983746249	-13.9768922763313	1.15338730050833	-6.27632203740979	13.8070388798489	12.2920826414576	11.3162284164308	3.38285987548186	9.83740063007108	1.40639011242617	-2.1944283410055	9.69238420443875	-4.85332527617023	7.67736293864434	18.2799200225778	20.4588854880286	10.0936935286799	-5.54216045984314	0.805364556265526	10.5922021599126	3.2078063898685	9.4445071210454	4.057420379472	3.40026520096182	2.46424934377721	2.75902932811084	-6.65537248998822	-9.29583097081179	-0.0842946962841638	2.69154057478903	-14.577127338716	8.20059274400296	6.87158273221332	6.60663417849171	9.31792847287652	-2.17524783117052	6.61892069258344	0.684482965896813	-14.334777130728	1.10498621843376	-5.02466738657769	-12.0619579414353	-5.15635904251706	-3.75497464476567	3.87146515564365	5.61625026107042	10.9930423350198	-10.5073357684463	-13.9190530055548	7.38311380938299	-9.37920660833294	0.84126174852434	10.3350827157204	-10.3969560738711	7.94185194210838	-19.3328818879926	-3.98425135613365	14.8503452314501	2.84140259279443	-1.3056458347157	-14.7134710477704	-5.33118443274924	9.03177008984415	-2.81071275113917	-8.13923581934369	14.3822455496235	11.8206261243295	-0.942669570197078	-0.712074678776478	0.036670440833106	-3.84494748164233	11.6703627240354	-19.7475625803526	-3.94609129859509	2.60847258535215	6.97365569523514	-0.138263729141175	4.28608577662831	3.81856978414176	-6.19880826182568	10.2964552055448	4.14000380798275	8.41578422051386
