"ctrl 1"	"ctrl 2"	"ctrl 3"	"ctrl 4"	"ctrl 5"	"ctrl 6"	"ctrl 7"	"ctrl 8"	"ctrl 9"	"ctrl 10"	"ctrl 11"	"ctrl 12"	"ctrl 13"	"ctrl 14"	"ctrl 15"	"ctrl 16"	"ctrl 17"	"ctrl 18"	"ctrl 19"	"ctrl 20"	"ctrl 21"	"ctrl 22"	"ctrl 23"	"ctrl 24"	"ctrl 25"	"ctrl 26"	"ctrl 27"	"ctrl 28"	"ctrl 29"	"ctrl 30"	"ctrl 31"	"ctrl 32"	"ctrl 33"	"ctrl 34"	"case 1"	"case 2"	"case 3"	"case 4"	"case 5"	"case 6"	"case 7"	"case 8"	"case 9"	"case 10"	"case 11"	"case 12"	"case 13"	"case 14"	"case 15"	"case 16"	"case 17"	"case 18"	"case 19"	"case 20"	"case 21"	"case 22"	"case 23"	"case 24"	"case 25"	"case 26"	"case 27"	"case 28"	"case 29"	"case 30"	"case 31"	"case 32"	"case 33"	"case 34"
"g139"	1.3078089941748	9.09990885820225	-5.27773399209696	3.28378630684085	5.22803224247522	0.452620524092069	1.14146957090254	7.96148577289742	-1.6114807208122	-5.41631384641755	-9.58051092925807	12.0986648831342	2.06887267254987	-11.9432682907506	-1.4089077005328	8.10938568714268	-24.3242914110415	-12.1138043477253	-5.5359454269097	-23.713287795054	-3.3487922568507	-5.24608285439803	4.44028372214781	14.9951436966905	11.0839128800703	-10.4865339169175	20.5731015883397	10.0874341543992	-7.9891086853681	-4.39546863610684	9.71361856694293	-16.6395310794489	5.45803887740537	-4.61002446298839	-33.9700345169113	0.358809911995789	-2.14305304840333	-3.71887250226025	-11.7879404762818	-2.5247405285257	-8.83305444661103	-4.70583599750735	-10.3613723566978	4.8247279227107	9.41668064371055	-6.52896456223583	-4.15934522240016	-8.56906732131254	-21.7380952054806	-12.1300469136571	9.90410144827827	-19.8942187384818	-3.61022270757809	7.635175641261	-0.895436074614112	15.5094495454853	0.0442105520419404	5.44761849634956	1.88459095203971	-6.60138550366663	-13.5973822030433	12.3830772260296	-0.545546013921328	-7.41238759312835	-18.6240634433818	5.95116891616816	-0.0460685077847991	-6.87564930382834
"g140"	-5.36593237164324	-7.78633839648969	-6.26499028143115	6.87409450307955	-0.754736736318232	-6.7209096621576	6.67205661978909	-0.516291087817883	4.60382934683403	0.139251941001836	11.4547000893452	6.40249630637323	19.2629316694745	17.5108328417383	16.0041228828393	-17.3157351876806	0.537867957511112	4.00552033099779	24.3288081596428	-19.0031488242311	-10.8811596160065	6.69490104054129	1.42884853883399	-12.1773336242165	-2.13626472354382	6.28730922883238	-0.348175577187235	-5.66774207387605	-10.3685213488482	4.88072890518087	0.695168382166744	3.65176472362217	2.05458974019252	0.513950242942699	-23.2458326908213	2.22724330197355	-1.32596279365066	6.00710527283951	-0.372301622302444	1.21809312664669	-12.1090342851709	-0.578962701554906	1.06958907757191	12.4046609809287	-4.4449756439942	-12.0843226808795	-10.8442623381524	20.7507317219119	-7.03391959212563	3.83758275941937	-7.01989194332147	4.06545126017832	13.5980239818733	-8.64772581772885	12.9892742912184	11.5818959182213	-15.3906979714111	-18.4496863826369	-15.7736767684613	-4.65010808473224	9.45252577589128	-6.38809495388876	2.23031880931732	-9.193632440463	-3.09972725619967	-7.80176065786078	1.95796334131269	-12.0288909772314
"g141"	-3.4680465092872	0.569100631637383	-10.6678818726308	-1.76870032318651	26.9707154179377	5.96455852099168	5.58070861640901	-6.00841959829539	-8.41697029601491	-6.99860326839573	5.6031464369553	10.4805838963412	2.61886094250783	-3.7270356507996	-12.8180803765349	-8.08106014195822	21.4740384158679	3.91810622854873	0.106697221394338	-7.88910341329841	-12.0243189624412	-9.00856320238472	-11.0325054430546	-11.8036714121661	-2.5966141245893	-2.50084186154772	7.31408388117152	-22.6248613370731	4.14630424764912	-8.45653104897368	-8.37858960348263	-3.63500947537992	-0.464169718890832	2.50320369664014	5.20069004347033	-4.84667261595148	-6.34734652367801	-16.0766215564173	-8.72040707273281	10.6561612121928	7.48271626463037	-2.45503353934453	-21.9320484615731	8.20876491285649	-13.3131250703535	-2.6032526481078	-1.57678163239385	0.0602081882443652	10.5700130154153	6.04566119068589	8.35505778598183	10.4064425275621	-10.394843120067	-2.31905274552738	-0.447939807356058	-1.86264390604613	4.6100037915706	7.18656845064618	-13.5870360390887	-18.3419544894323	-3.76979304499704	-5.61253123280672	10.8449443864299	7.10893210142866	7.53406322023888	-1.42153519117439	5.08118732184712	-14.494195366614
"g142"	25.6058445757126	-1.61407793391991	12.2181395948779	-3.68317122273774	13.9397897264357	8.92703292737204	-2.55304244719567	10.2069581891464	2.08413416149187	-13.5528515447436	-10.8822545276058	-9.09010469965763	8.40063560980545	-7.6764321193938	5.0529847768797	-11.7901756358177	1.11973597860176	-9.85611888459543	4.91880548660476	-1.78019375558687	-17.3227535552363	-8.53303601608855	4.32742473515698	-4.41554182979274	-13.0165134980031	-17.5897142608322	-4.00717180576633	-6.95593504769656	-11.5751104649127	-1.4322009944262	7.3659955530963	-4.66693324727116	10.8314044992889	-20.9641100825964	-3.66609044615543	7.57369469475813	6.50627930324495	18.3963127525086	-1.02282654789816	11.5755437733473	8.77885824800142	-19.0238189225234	0.355397234752572	2.16267712450265	-0.35397664902432	9.79030967931471	11.3056635933392	-10.8402164564267	4.27032153407977	-13.5091183324133	6.6175882207336	-4.22606829132798	-3.93624394269012	0.703708103277999	7.19666196063534	-7.3968011956233	0.0880515069780533	-8.91974652710388	5.52063550715622	-1.01221755373358	13.9832185517086	-16.482069555902	-10.6318030354204	3.68577335753416	-1.53818191636465	-18.9256605809613	-3.85611945343786	-4.8799563149066
"g143"	-7.0594819728256	0.948759369558253	-11.4501644584169	11.9327203365494	4.87541632626181	-18.0308158504805	-1.30120564957812	-1.05472008378261	2.93408993209184	-5.2428026895483	14.4489213240499	11.0218980001091	12.3059770725657	-3.08622796304352	5.86916741858115	-5.93248748086046	-4.7311744151823	-2.81238162847074	-3.29039031372838	8.15353951248172	0.455406280473936	-5.73734806018146	-12.6044098222587	-6.83845429730507	10.6379797332388	-5.36735476096431	0.661039271118619	9.4144268932593	-9.76244032244521	-10.6399304893085	-2.74386986438512	-4.78106619902506	-12.2037836176044	-1.16698312046583	18.7300964710589	0.977040819139969	3.07375459561463	5.71684206134264	-4.5355629584453	11.3745931932402	-1.79772906275574	-13.500660328198	1.93789708029174	14.4303333197152	-19.8818427916119	1.55069885798109	-10.398821702439	15.010439071906	-1.51482673328427	5.5924512966282	-4.60642516996482	8.71405973648622	16.6407678381375	5.1329726978768	5.87809364118426	-3.27651157437161	-15.6038309500267	21.796097796776	15.8733067136887	-1.46384860295828	-1.8893615009671	9.42962964081132	23.8084569009174	11.3405030507637	14.5756015930588	10.8334863125391	-21.456367338238	-18.647447982862
"g144"	4.76939037451844	-12.0335619671607	-14.3493403462928	9.86814408422166	-5.71965886865616	15.5082957692563	-28.5147137640423	0.162846039828031	8.24791206427819	-11.7834881292404	-0.637964004599569	8.64752856821885	2.63517839862554	1.43016755273789	18.6612900188039	-5.31469435430768	5.7095808578863	-3.85126366356039	4.41077811896138	-4.82358339240957	1.29807700670926	-14.3574505703547	-11.2861602918727	-0.44560101969104	-23.1078244775096	-5.93847059364407	-12.3669102861251	17.6688478351516	-4.50991725339227	-9.16387774839952	-0.484921612615086	42.0308315016492	10.7798752715987	3.95219631133127	0.497614228606477	-10.6414084827484	18.6831590367113	-8.87407892875419	-11.6833363775846	23.4458200897044	0.900113191684823	5.33908089767256	-1.08263403301859	2.58368107264145	15.9771306817184	-1.42515193525131	12.5920751373139	-13.1991673298239	-15.0696301174172	2.59002823171794	4.44766087394714	3.30155888582801	4.42249623817566	10.7540063404672	20.1085731434165	-5.33890916145745	-14.1403989250181	9.12960360321273	-3.13421731487718	2.90965826007575	-11.7750857477576	7.10999886285062	-8.33376204837896	2.97856016890683	-9.86664612373196	-7.5837831023371	-1.6587305767741	-24.5211034074573
"g145"	11.4954104338835	-6.09534250433409	-2.08986290277914	-6.95840329893829	-6.79394255831291	-7.18013786551208	-15.1568305474707	2.80740171837906	4.64050469494855	-1.61867139010624	-1.3379570510416	-18.8695735910598	-22.7747239716319	8.27463508207402	5.95820837489332	-8.02373972745869	0.51244950785466	-8.41411586482912	8.34315677291515	1.85011528423054	15.8376037922271	17.1260132386707	2.63806680862598	14.4808486090505	1.53211467945781	2.20763701125625	-15.9924447507287	-8.66421544009219	4.72727614762496	-4.63169447904519	6.87883658098301	-0.291875487886212	0.709904838252521	-11.5225883383508	4.79787358820611	0.20138862584459	-16.1261426977115	3.91219577591341	14.0125116706009	-3.82527448402144	-20.2665823901819	-0.584536521618002	6.35827458394116	-2.92087715874501	-6.58438039783106	2.58968175717551	-4.19457606587088	-5.09505010309751	7.55656537246524	5.57735421528897	-12.8581435732675	-13.3547035965746	12.8508695447211	-17.0811302762884	-4.22161637166656	-0.181111457264863	-30.6161916524899	2.0087432503284	-7.70651382983869	-14.0497540862008	11.6551986864751	5.58570672589878	-3.44279031397059	-8.69707760236977	-10.2266104424292	9.33191842574261	2.72828795574855	-6.53687727514933
"g146"	13.5355090666725	12.5904925791878	-7.51425080755189	3.48719233574597	-5.24556646428766	-5.66967415290709	16.4697393432845	-6.93836045376313	4.15591249665395	-1.27144857522123	-10.0293431171132	-0.12230004531247	-14.9053718526859	-15.5787031763892	-4.58857603851295	7.47983917580856	-4.09924127456322	-14.5078609475884	17.9522501170629	-8.86734410308922	-2.25173949979233	17.5008017740717	-18.2211248192047	14.3904261806586	-14.8297421571278	-6.64606022903497	4.97555446277197	-17.3421021161517	17.8291171844232	10.1087341440811	-1.09869185212824	2.98241276034831	9.69560121780692	4.60353009156752	6.21192706862899	-5.34276568335673	-21.8831213906084	6.57621758993392	-5.54411070013659	-27.1520267738944	3.66306939051498	8.19947042835529	-0.407891239246884	-7.29191207550547	3.01738743328614	-19.2071290923693	-8.70463708515181	-4.74333437441418	12.4480994705499	-0.148112113578363	-2.61038387718027	11.6730243653368	-15.3565132919658	-9.17426728158841	-1.85112938382681	9.43513734140131	-7.30183037723108	-6.69238861453065	-2.07995077911028	22.4071662521399	1.46568597918944	-2.23616447189653	-0.206688467848553	4.07382725599713	-3.32437750646434	-22.4916337750244	-2.12051284156189	15.1642587089411
"g147"	-8.19665378739561	-13.0863445263197	0.0582754662332955	-9.29852951773468	13.26685660326	-8.12905206519714	-15.131146061048	-6.06820358069367	3.17483872738553	7.38477097006116	19.7531632158146	-6.74260387903597	5.58294597252271	13.7229858677796	2.02882467865094	2.53919209558625	5.91378373928682	-3.45077458916004	9.81390905285776	15.6449497286959	0.970858091313699	-6.64027547022665	-5.38928654692489	2.19334917580979	-10.7498450621249	-7.87751315915048	14.9109233927337	-3.62374736877367	-5.92807405629875	-3.16127314043066	-0.419747535317011	-6.44504956367128	5.20981028552004	1.64584831305097	-5.1021344103285	-1.03552150383242	-5.00840230728308	-24.8437243999542	7.92928495419288	13.5534391564994	5.46670852881086	-3.19958270396119	16.3040416031484	4.2284519899318	4.10365093409296	13.1496246533272	0.929017043393675	-2.26042392965375	0.277138738295529	-0.531974259283639	-5.14845482385807	-6.62683129361131	-5.12871016232972	0.813508381743553	10.3616419435565	2.57199843994498	4.56576176788259	0.101343738631209	7.9946115940091	13.5581912736491	7.59246284984412	-8.1565357747578	17.3985598177573	-8.43745904293234	-7.72854143665385	-1.1066067681545	21.8824822913805	-10.9563300848726
"g148"	20.0428454244461	-0.815666753853857	-11.1164556695501	-7.02988509741381	-14.7871368484429	5.53364280530919	11.6059517132895	-4.45585214694805	5.27958886071333	1.83139653774085	4.24837655168061	-3.55177353284714	7.14094919919123	-12.8423504023559	-4.07334626129183	-5.74481054137426	-14.448884526615	-11.7066039428317	10.9038144405132	-0.729014984870866	8.79798780159968	-13.378320048439	1.12306420491147	-2.72426057026046	-8.8711029280067	-21.2557344378201	-4.64588077976392	11.4057439537599	-5.88368433569153	-11.6686661502256	1.5132302548639	9.1906149421191	19.0766955148835	5.16073622696298	-2.02689168752821	-10.4100711789534	-18.8977060674276	-0.000586767683394561	-5.85830260266948	9.4384052544929	-11.0430589865355	10.2111421123527	0.361058314825116	5.5176828033139	-5.59178226291804	4.34753415349746	-14.143413753793	8.56919933064666	1.07135827986216	-7.19729236443525	-5.65087929564571	-1.71404526693398	-17.0464189118264	13.0960895348879	-13.9697008361881	-1.22053316529894	-21.8562126993902	-4.65963122605295	-8.99646592971249	6.98882129437583	8.32962862467516	0.347035042301566	11.1994703182763	5.32780642025493	-19.8907064551655	-2.04143598759735	8.49056180279195	-5.19047164423087
"g149"	-7.75409127335961	21.3647657918407	2.28172575489945	2.53089857370617	-2.38708328010869	-8.55918706685791	-7.08346783856417	-1.49864701249981	-5.19252149575433	-13.4585347401488	5.7227386802872	-8.57831315067567	7.82215417680194	-1.51494867121486	-29.0751487392012	2.28096051426013	-3.04699267803439	-4.12783182884494	17.9800449922854	-5.21337629470982	-0.171086747403146	-12.1385527089461	-8.24822603319857	0.707831059056736	-1.65368001562043	-3.01829047826005	-7.55679992877549	-7.79926567702633	-1.14017712716377	3.83216804478718	1.80823205073846	-10.1308097331026	-11.2468471692601	-3.59867764170299	7.74048372609271	-5.5883952334513	-7.01586413837816	5.8480474899695	-4.91199441124933	7.01720566377254	0.525196238311133	-1.62101581250031	4.27670830818516	-11.6342288780443	-13.9859125942978	-0.0963743041620462	23.8156214976316	-9.10508291126901	2.18249747948095	11.5697270437278	-8.09902238021513	-18.9286604910471	1.79921265618233	19.3412385791524	4.08893191233213	-0.423386274348675	12.6902085569302	4.61742854024424	-13.7170767780288	12.5054965990179	11.3955222671663	2.11293083839777	-6.30534822108182	0.346251536488253	-3.75595719852814	8.60914441390799	-6.03732012743031	-13.2839845394469
"g150"	12.1002197009558	2.68298068864808	-22.240899920096	8.22023223512457	1.99802740170442	-4.65180660558965	-4.24111161301005	5.64297439216888	17.1049008793786	-11.4272135864408	-1.95196221712383	-4.98390129821645	1.08886677576389	-15.5475317663503	10.5146315113094	-12.2794296603484	-10.8005324540166	3.43586108780751	-12.0450007501551	-0.690969627532957	19.2928888297207	-14.6930722327163	10.4989891147753	8.01429514398694	11.5651813832829	-4.53639523247535	2.89615062825955	-3.95276657584892	19.9121557012396	13.9404632184079	1.90483603777104	14.4906326080468	1.8368694897114	9.85354362981658	-18.0561405499052	5.44852952445441	-8.13499071811944	11.660547145954	11.7157880596963	11.3276852245658	-7.00564746031172	7.15708634625111	9.4137567095888	22.4921117816439	10.312372579171	-17.7387527983485	-6.80298759223004	9.84117686721197	-5.07200829974497	-5.00679003023982	-6.67416152517959	2.17745244294737	-5.80003450739393	5.79916233638966	-4.10253774320462	-0.35994985666701	3.80334860081918	5.39904919931812	-3.80533527298808	-5.48718515351295	-10.8019765442669	18.1735240212252	-13.4510696546505	0.51314018646576	-33.1650856014854	-15.7553913132358	-10.2955296245091	-6.88761995136983
"g151"	-4.77805942638131	-1.49630719358765	-9.81878314559582	-7.51225143715039	-6.52856432654026	11.9400747926144	9.57450111422624	-1.55482392083229	0.18604827458789	5.70324172894678	10.7904408897257	-5.07398813328406	3.24647831911012	5.09503930841888	16.2830496377149	-2.53484532692453	5.41708902394801	-11.1831838938953	9.33862551576322	-2.29197254614992	18.3424905111785	12.3911293660364	-13.9133232988582	-2.2468865462865	-5.38382942921112	-1.21432004318886	-18.9546416155036	4.70976283718828	5.22915596971485	3.00745836886283	-13.442482006756	-9.90043571585637	22.287891122921	3.45724746512155	-2.494011510101	1.16119897324271	-5.46564445772931	11.4233032122563	-14.8263254259532	4.09596608662109	-0.27820879631104	-2.23851410540792	-1.43019648042478	6.4043276302386	-7.92373074025259	15.2544098329777	12.8121797183068	10.476701603248	-1.44275876124138	1.63540353362011	-10.6107246016504	-12.7753457364598	-7.57705055087686	-6.47681541985181	-6.58803215091397	1.37484294715068	2.794310968603	12.9549435175473	-11.1424712778137	0.732308484917297	-19.5177446284135	2.37602515435242	-0.0261094860246568	-13.2151375809785	-4.80557061534068	-3.43477601497184	2.65962063846563	11.2857115480815
"g152"	2.28511848891414	-23.6377445339839	-2.24716449535095	-8.54078648100892	-10.9581001027441	-1.13319097110235	-1.95282116892361	-4.89090971157028	-1.80124620434178	-3.31830616360576	3.02452606363496	5.99262353469809	0.292609201876432	2.82415347631782	-11.3331809352361	12.5429093020222	4.67680562876055	1.83331997837969	1.60025004182325	-0.587013854630492	-11.8101478253753	-17.3837605154842	-9.79586988346037	-19.0645640884956	1.73437273614745	-7.77863482288532	-19.1016103925776	-8.7709784247583	10.6251313113549	-11.2762135089037	0.272154772159317	-6.51895164407531	6.42688155873672	-14.9899182077998	11.251437211254	0.416158503546316	-12.1606848619143	-22.5603738289575	20.0982073721969	-14.9816582904742	8.01849405517635	4.60466864586839	-13.152387975622	-0.146716594747286	-0.805070403528883	-26.6739300045787	-11.8397298313515	20.9272006444962	-7.80501172028294	1.1471191433681	-11.8335703691275	10.0329574926309	-6.18830902237278	7.11274898815472	9.71449769792838	0.885812427343921	2.37649120041576	0.321584128854884	-10.5159854787736	-4.08993940089771	17.5324949557711	6.17292375252873	-4.59102239017543	9.41592898722833	-0.112821857287963	23.1585769036663	-6.18500897629385	-5.51579423483422
"g153"	-2.67485031742591	10.4708459500142	6.20112596839674	-4.21940029887008	-1.03301565714297	-10.2697024255775	-14.359218044753	-3.59512937889798	3.09219704909355	15.213314053787	4.84996301952788	-9.09867503278683	1.70533137802685	-10.4868485695933	-2.41258657622668	10.0149740249131	6.64488649622028	16.3847630841958	-10.9739199564668	2.99685240568058	18.2828600754344	-6.64255840253476	0.196850085348761	5.63626080313435	-15.6782038232209	3.32107993982129	-1.85725769404235	-7.79950500475284	-1.46134559515632	-18.8365644968991	1.00712278055326	4.31682673459499	10.4284066574362	-11.7885737699947	15.9737819459264	21.7443968547168	5.65343685080621	-5.39617522651813	-11.959102490345	-14.1896872135107	-0.912939637671297	-3.67794567102363	4.34914514090211	3.06046702985248	-2.21915889140897	-10.5806867325124	-12.5842258395609	-18.7514087412006	-0.0504429680608889	-13.1815893046975	16.1149087821469	29.9020166368938	-6.41250072541273	2.56107900037691	18.5985773457368	2.70687997509625	6.28990548062299	6.50604660634888	-22.9651361493757	11.7166050630377	-7.32406464465223	-14.06437160716	0.192921093253599	-9.26471845581848	-5.49308906885368	-11.9893089898401	4.40612202795025	-6.31281140635754
